time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:36:51.578985,960,440,8,60,61,1,1953,0,106,8,890
21:36:51.579538,960,440,9,60,61,1,1953,0,106,8,890
21:36:51.584190,960,440,17,55,61,2,469,0,106,8,890
21:36:51.584738,960,440,18,60,61,1,2178,0,106,8,890
21:36:51.585324,960,440,19,60,61,1,2178,0,106,8,890
21:36:51.589849,960,441,7,55,61,1,469,0,106,8,890
21:36:51.590656,960,441,8,60,61,1,2178,0,106,8,890
21:36:51.591081,960,441,9,60,61,1,2178,0,106,8,890
21:36:51.595503,960,441,17,55,61,2,469,0,106,8,890
21:36:51.596272,960,441,18,60,61,1,2178,0,106,8,890
21:36:51.597009,960,441,19,60,61,1,1889,0,94,8,890
21:36:51.601382,960,442,7,55,61,2,469,0,106,8,890
21:36:51.602106,960,442,8,60,61,1,2178,0,106,8,890
21:36:51.602711,960,442,9,60,61,1,2178,0,106,8,890
21:36:51.607136,960,442,17,55,61,1,469,0,106,8,890
21:36:51.607905,960,442,18,60,61,1,2178,0,106,8,890
21:36:51.608391,960,442,19,60,61,1,2178,0,106,8,890
21:36:51.612934,960,443,7,55,61,2,469,0,106,8,890
21:36:51.613717,3836,443,8,60,48,1,101,0,5,8,890
21:36:51.613719,960,443,8,60,61,1,2049,0,101,8,890
21:36:51.614305,960,443,9,60,61,1,2178,0,106,8,890
21:36:51.618722,960,443,17,55,61,2,469,0,106,8,890
21:36:51.619474,960,443,18,60,61,1,2178,0,106,8,890
21:36:51.620105,960,443,19,60,61,1,1889,0,94,8,890
21:36:51.624778,960,444,7,55,61,1,469,0,106,8,890
21:36:51.625207,960,444,8,60,61,1,2178,0,106,8,890
21:36:51.625994,960,444,9,60,61,1,2178,0,106,8,890
21:36:51.630444,960,444,17,55,61,2,469,0,106,8,890
21:36:51.631099,960,444,18,60,61,1,2178,0,106,8,890
21:36:51.631657,960,444,19,60,61,1,2178,0,106,8,890
21:36:51.636209,960,445,7,55,61,1,469,0,106,8,890
21:36:51.636863,960,445,8,60,61,1,2178,0,106,8,890
21:36:51.637383,960,445,9,60,61,1,2178,0,106,8,890
21:36:51.641966,960,445,17,55,61,2,469,0,106,8,890
21:36:51.642641,960,445,18,60,61,1,2178,0,106,8,890
21:36:51.643440,960,445,19,60,61,1,1889,0,94,8,890
21:36:51.647925,960,446,7,55,61,2,469,0,106,8,890
21:36:51.648581,960,446,8,60,61,1,2178,0,106,8,890
21:36:51.649136,960,446,9,60,61,1,2178,0,106,8,890
21:36:51.653825,960,446,17,55,61,1,469,0,106,8,890
21:36:51.654511,960,446,18,60,61,1,2178,0,106,8,890
21:36:51.655097,960,446,19,60,61,1,2178,0,106,8,890
21:36:51.659592,960,447,7,55,61,2,469,0,106,8,890
21:36:51.660312,960,447,8,60,61,1,2178,0,106,8,890
21:36:51.660813,960,447,9,60,61,1,2178,0,106,8,890
21:36:51.665440,960,447,17,55,61,2,469,0,106,8,890
21:36:51.666147,960,447,18,60,61,1,2178,0,106,8,890
21:36:51.666778,960,447,19,60,61,1,1889,0,94,8,890
21:36:51.671370,960,448,7,55,61,1,469,0,106,8,890
21:36:51.672171,960,448,8,60,61,1,1953,0,106,8,890
21:36:51.672689,960,448,9,60,61,1,1953,0,106,8,890
21:36:51.677162,960,448,17,55,61,2,469,0,106,8,890
21:36:51.677870,960,448,18,60,61,1,2178,0,106,8,890
21:36:51.678429,960,448,19,60,61,1,2178,0,106,8,890
21:36:51.683088,960,449,7,55,61,2,469,0,106,8,890
21:36:51.683729,960,449,8,60,61,1,2178,0,106,8,890
21:36:51.684279,960,449,9,60,61,1,2178,0,106,8,890
21:36:51.689108,960,449,17,55,61,1,469,0,106,8,890
21:36:51.689755,960,449,18,60,61,1,2178,0,106,8,890
21:36:51.690520,960,449,19,60,61,1,1889,0,94,8,890
21:36:51.694818,960,450,7,55,61,2,469,0,106,8,890
21:36:51.695478,960,450,8,60,61,1,2178,0,106,8,890
21:36:51.696082,960,450,9,60,61,1,2178,0,106,8,890
21:36:51.700719,960,450,17,55,61,1,469,0,106,8,890
21:36:51.701402,960,450,18,60,61,1,2178,0,106,8,890
21:36:51.701978,960,450,19,60,61,1,2178,0,106,8,890
21:36:51.706435,960,451,7,55,61,2,469,0,106,8,890
21:36:51.707132,960,451,8,60,61,1,2178,0,106,8,890
21:36:51.707634,960,451,9,60,61,1,2178,0,106,8,890
21:36:51.712370,960,451,17,55,61,2,469,0,106,8,890
21:36:51.713080,960,451,18,60,61,1,2178,0,106,8,890
21:36:51.713809,960,451,19,60,61,1,1889,0,94,8,890
21:36:51.718086,960,452,7,55,61,1,469,0,106,8,890
21:36:51.718881,960,452,8,60,61,1,2178,0,106,8,890
21:36:51.719304,960,452,9,60,61,1,2178,0,106,8,890
21:36:51.723904,960,452,17,55,61,2,469,0,106,8,890
21:36:51.724613,960,452,18,60,61,1,2178,0,106,8,890
21:36:51.725194,960,452,19,60,61,1,2178,0,106,8,890
21:36:51.729752,960,453,7,55,61,2,469,0,106,8,890
21:36:51.730409,3836,453,8,60,48,2,101,0,5,8,890
21:36:51.730411,960,453,8,60,61,1,2049,0,101,8,890
21:36:51.730890,960,453,9,60,61,1,2178,0,106,8,890
21:36:51.735487,960,453,17,55,61,1,469,0,106,8,890
21:36:51.736090,960,453,18,60,61,1,2178,0,106,8,890
21:36:51.736789,960,453,19,60,61,1,1889,0,94,8,890
21:36:51.741298,960,454,7,55,61,2,469,0,106,8,890
21:36:51.741994,960,454,8,60,61,1,2178,0,106,8,890
21:36:51.742556,960,454,9,60,61,1,2178,0,106,8,890
21:36:51.747157,960,454,17,55,61,2,469,0,106,8,890
21:36:51.747878,960,454,18,60,61,1,2178,0,106,8,890
21:36:51.748460,960,454,19,60,61,1,2178,0,106,8,890
21:36:51.752830,960,455,7,55,61,1,469,0,106,8,890
21:36:51.753501,960,455,8,60,61,1,2178,0,106,8,890
21:36:51.754127,960,455,9,60,61,1,2178,0,106,8,890
21:36:51.758532,960,455,17,55,61,2,469,0,106,8,890
21:36:51.759290,960,455,18,60,61,1,2178,0,106,8,890
21:36:51.760078,960,455,19,60,61,1,1889,0,94,8,890
21:36:51.764480,960,456,7,55,61,1,469,0,106,8,890
21:36:51.765248,960,456,8,60,61,1,1953,0,106,8,890
21:36:51.765914,960,456,9,60,61,1,1953,0,106,8,890
21:36:51.770267,960,456,17,55,61,2,469,0,106,8,890
21:36:51.770929,960,456,18,60,61,1,2178,0,106,8,890
21:36:51.771491,960,456,19,60,61,1,2178,0,106,8,890
21:36:51.776126,960,457,7,55,61,2,469,0,106,8,890
21:36:51.776915,960,457,8,60,61,1,2178,0,106,8,890
21:36:51.777513,960,457,9,60,61,1,2178,0,106,8,890
21:36:51.782146,960,457,17,55,61,1,469,0,106,8,890
21:36:51.782746,960,457,18,60,61,1,2178,0,106,8,890
21:36:51.783437,960,457,19,60,61,1,1889,0,94,8,890
21:36:51.787907,960,458,7,55,61,2,469,0,106,8,890
21:36:51.788715,960,458,8,60,61,1,2178,0,106,8,890
21:36:51.789192,960,458,9,60,61,1,2178,0,106,8,890
21:36:51.793795,960,458,17,55,61,2,469,0,106,8,890
21:36:51.794466,960,458,18,60,61,1,2178,0,106,8,890
21:36:51.795000,960,458,19,60,61,1,2178,0,106,8,890
21:36:51.799598,960,459,7,55,61,1,469,0,106,8,890
21:36:51.800279,960,459,8,60,61,1,2178,0,106,8,890
21:36:51.800818,960,459,9,60,61,1,2178,0,106,8,890
21:36:51.805417,960,459,17,55,61,2,469,0,106,8,890
21:36:51.806145,960,459,18,60,61,1,2178,0,106,8,890
21:36:51.806886,960,459,19,60,61,1,1889,0,94,8,890
21:36:51.811352,960,460,7,55,61,2,469,0,106,8,890
21:36:51.811996,960,460,8,60,61,1,2178,0,106,8,890
21:36:51.812513,960,460,9,60,61,1,2178,0,106,8,890
21:36:51.817004,960,460,17,55,61,1,469,0,106,8,890
21:36:51.817728,960,460,18,60,61,1,2178,0,106,8,890
21:36:51.818219,960,460,19,60,61,1,2178,0,106,8,890
21:36:51.822815,960,461,7,55,61,2,469,0,106,8,890
21:36:51.823649,960,461,8,60,61,1,2178,0,106,8,890
21:36:51.824159,960,461,9,60,61,1,2178,0,106,8,890
21:36:51.828669,960,461,17,55,61,1,469,0,106,8,890
21:36:51.829379,960,461,18,60,61,1,2178,0,106,8,890
21:36:51.829987,960,461,19,60,61,1,1889,0,94,8,890
21:36:51.834552,960,462,7,55,61,2,469,0,106,8,890
21:36:51.835207,960,462,8,60,61,1,2178,0,106,8,890
21:36:51.835822,960,462,9,60,61,1,2178,0,106,8,890
21:36:51.840242,960,462,17,55,61,2,469,0,106,8,890
21:36:51.840925,960,462,18,60,61,1,2178,0,106,8,890
21:36:51.841496,960,462,19,60,61,1,2178,0,106,8,890
21:36:51.846128,960,463,7,55,61,1,469,0,106,8,890
21:36:51.846888,3836,463,8,60,48,1,101,0,5,8,890
21:36:51.846890,960,463,8,60,61,1,2049,0,101,8,890
21:36:51.847413,960,463,9,60,61,1,2178,0,106,8,890
21:36:51.851857,960,463,17,55,61,2,469,0,106,8,890
21:36:51.852791,960,463,18,60,61,1,2178,0,106,8,890
21:36:51.853249,960,463,19,60,61,1,1889,0,94,8,890
21:36:51.857921,960,464,7,55,61,2,469,0,106,8,890
21:36:51.858521,960,464,8,60,61,1,1953,0,106,8,890
21:36:51.859105,960,464,9,60,61,1,1953,0,106,8,890
21:36:51.863658,960,464,17,55,61,1,469,0,106,8,890
21:36:51.864493,960,464,18,60,61,1,2178,0,106,8,890
21:36:51.864865,960,464,19,60,61,1,2178,0,106,8,890
21:36:51.869413,960,465,7,55,61,2,469,0,106,8,890
21:36:51.870090,960,465,8,60,61,1,2178,0,106,8,890
21:36:51.870601,960,465,9,60,61,1,2178,0,106,8,890
21:36:51.875220,960,465,17,55,61,2,469,0,106,8,890
21:36:51.875987,960,465,18,60,61,1,2178,0,106,8,890
21:36:51.876666,960,465,19,60,61,1,1889,0,94,8,890
21:36:51.880955,960,466,7,55,61,1,469,0,106,8,890
21:36:51.881643,960,466,8,60,61,1,2178,0,106,8,890
21:36:51.882336,960,466,9,60,61,1,2178,0,106,8,890
21:36:51.886931,960,466,17,55,61,2,469,0,106,8,890
21:36:51.887628,960,466,18,60,61,1,2178,0,106,8,890
21:36:51.888087,960,466,19,60,61,1,2178,0,106,8,890
21:36:51.893113,960,467,7,55,61,1,469,0,106,8,890
21:36:51.893444,960,467,8,60,61,1,2178,0,106,8,890
21:36:51.894344,960,467,9,60,61,1,2178,0,106,8,890
21:36:51.898674,960,467,17,55,61,2,469,0,106,8,890
21:36:51.899225,960,467,18,60,61,1,2178,0,106,8,890
21:36:51.899963,960,467,19,60,61,1,1889,0,94,8,890
21:36:51.904779,960,468,7,55,61,2,469,0,106,8,890
21:36:51.905431,960,468,8,60,61,1,2178,0,106,8,890
21:36:51.906591,960,468,9,60,61,1,2178,0,106,8,890
21:36:51.910303,960,468,17,55,61,1,469,0,106,8,890
21:36:51.910977,960,468,18,60,61,1,2178,0,106,8,890
21:36:51.911552,960,468,19,60,61,1,2178,0,106,8,890
21:36:51.916155,960,469,7,55,61,2,469,0,106,8,890
21:36:51.916847,960,469,8,60,61,1,2178,0,106,8,890
21:36:51.917518,960,469,9,60,61,1,2178,0,106,8,890
21:36:51.922005,960,469,17,55,61,2,469,0,106,8,890
21:36:51.922954,960,469,18,60,61,1,2178,0,106,8,890
21:36:51.923399,960,469,19,60,61,1,1889,0,94,8,890
21:36:51.927882,960,470,7,55,61,1,469,0,106,8,890
21:36:51.928641,960,470,8,60,61,1,2178,0,106,8,890
21:36:51.929200,960,470,9,60,61,1,2178,0,106,8,890
21:36:51.960899,960,470,17,55,61,2,469,0,106,8,890
21:36:51.961809,960,470,18,60,61,1,2178,0,106,8,890
21:36:51.962706,960,470,19,60,61,1,2178,0,106,8,890
21:36:51.968181,960,471,7,55,61,2,469,0,106,8,890
21:36:51.969495,960,471,8,60,61,1,2178,0,106,8,890
21:36:51.970206,960,471,9,60,61,1,2178,0,106,8,890
21:36:51.975042,960,471,17,55,61,1,469,0,106,8,890
21:36:51.975678,960,471,18,60,61,1,2178,0,106,8,890
21:36:51.976560,960,471,19,60,61,1,1889,0,94,8,890
21:36:51.981286,960,472,7,55,61,2,469,0,106,8,890
21:36:51.982454,960,472,8,60,61,1,1953,0,106,8,890
21:36:51.983026,960,472,9,60,61,1,1953,0,106,8,890
21:36:51.987667,960,472,17,55,61,1,469,0,106,8,890
21:36:51.988534,960,472,18,60,61,1,2178,0,106,8,890
21:36:51.989262,960,472,19,60,61,1,2178,0,106,8,890
21:36:51.994138,960,473,7,55,61,2,469,0,106,8,890
21:36:51.994758,3836,473,8,60,48,1,101,0,5,8,890
21:36:51.994760,960,473,8,60,61,1,2049,0,101,8,890
21:36:51.995348,960,473,9,60,61,1,2178,0,106,8,890
21:36:51.999891,960,473,17,55,61,2,469,0,106,8,890
21:36:52.000591,960,473,18,60,61,1,2178,0,106,8,890
21:36:52.001299,960,473,19,60,61,1,1889,0,94,8,890
