time,rnti,frame,slot,lcid,data_size
21:36:51.653826,960,446,17,4,1728
21:36:51.653826,960,446,17,4,1968
21:36:51.654512,960,446,18,4,10128
21:36:51.654512,960,446,18,4,7232
21:36:51.655098,960,446,19,4,4864
21:36:51.655098,960,446,19,4,12056
21:36:51.655098,960,446,19,4,424
21:36:51.659592,960,447,7,4,3712
21:36:51.660312,960,447,8,4,8000
21:36:51.660313,960,447,8,4,9336
21:36:51.660813,960,447,9,4,2760
21:36:51.660814,960,447,9,4,12056
21:36:51.660814,960,447,9,4,2520
21:36:51.665441,960,447,17,4,3712
21:36:51.666148,960,447,18,4,5904
21:36:51.666148,960,447,18,4,11456
21:36:51.666779,960,447,19,4,640
21:36:51.666779,960,447,19,4,12056
21:36:51.666779,960,447,19,4,2328
21:36:51.671371,960,448,7,4,3712
21:36:51.672171,960,448,8,4,6096
21:36:51.672172,960,448,8,4,9440
21:36:51.672690,960,448,9,4,2656
21:36:51.672690,960,448,9,4,12056
21:36:51.672691,960,448,9,4,832
21:36:51.677163,960,448,17,4,3712
21:36:51.677870,960,448,18,4,7592
21:36:51.677871,960,448,18,4,9768
21:36:51.678429,960,448,19,4,2328
21:36:51.678430,960,448,19,4,12056
21:36:51.678430,960,448,19,4,2952
21:36:51.683088,960,449,7,4,3712
21:36:51.683730,960,449,8,4,5472
21:36:51.683730,960,449,8,4,11864
21:36:51.684280,960,449,9,4,232
21:36:51.684280,960,449,9,4,12056
21:36:51.684280,960,449,9,4,5048
21:36:51.689109,960,449,17,4,3712
21:36:51.689756,960,449,18,4,3376
21:36:51.689756,960,449,18,4,12056
21:36:51.689756,960,449,18,4,1912
21:36:51.690521,960,449,19,4,10184
21:36:51.690521,960,449,19,4,4864
21:36:51.694818,960,450,7,4,3712
21:36:51.695478,960,450,8,4,3560
21:36:51.695479,960,450,8,4,12056
21:36:51.695479,960,450,8,4,1704
21:36:51.696083,960,450,9,4,10392
21:36:51.696083,960,450,9,4,6968
21:36:51.700721,960,450,17,4,3712
21:36:51.701403,960,450,18,4,1456
21:36:51.701403,960,450,18,4,12056
21:36:51.701403,960,450,18,4,3824
21:36:51.701978,960,450,19,4,8272
21:36:51.701979,960,450,19,4,9088
21:36:51.706436,960,451,7,4,3008
21:36:51.706436,960,451,7,4,688
21:36:51.707132,960,451,8,4,11408
21:36:51.707132,960,451,8,4,5928
21:36:51.707634,960,451,9,4,6168
21:36:51.707634,960,451,9,4,11192
21:36:51.712371,960,451,17,4,904
21:36:51.712371,960,451,17,4,2784
21:36:51.713081,960,451,18,4,9312
21:36:51.713082,960,451,18,4,8048
21:36:51.713809,960,451,19,4,4048
21:36:51.713810,960,451,19,4,11000
21:36:51.718087,960,452,7,4,1096
21:36:51.718087,960,452,7,4,2592
21:36:51.718882,960,452,8,4,9504
21:36:51.718882,960,452,8,4,7832
21:36:51.719305,960,452,9,4,4264
21:36:51.719305,960,452,9,4,12056
21:36:51.719306,960,452,9,4,1024
21:36:51.723905,960,452,17,4,3712
21:36:51.724614,960,452,18,4,2024
21:36:51.724614,960,452,18,4,12056
21:36:51.724614,960,452,18,4,3256
21:36:51.725194,960,452,19,4,8840
21:36:51.725195,960,452,19,4,8520
21:36:51.729753,960,453,7,4,3576
21:36:51.729753,960,453,7,4,120
21:36:51.730411,960,453,8,4,11976
21:36:51.730412,960,453,8,4,4328
21:36:51.730891,960,453,9,4,7768
21:36:51.730891,960,453,9,4,9592
21:36:51.735487,960,453,17,4,2504
21:36:51.735488,960,453,17,4,1192
21:36:51.736091,960,453,18,4,10904
21:36:51.736091,960,453,18,4,6456
21:36:51.736790,960,453,19,4,5640
21:36:51.736790,960,453,19,4,9408
21:36:51.741299,960,454,7,4,2688
21:36:51.741299,960,454,7,4,1008
21:36:51.741994,960,454,8,4,11088
21:36:51.741995,960,454,8,4,6248
21:36:51.742556,960,454,9,4,5848
21:36:51.742557,960,454,9,4,11512
21:36:51.747158,960,454,17,4,584
21:36:51.747158,960,454,17,4,3104
21:36:51.747879,960,454,18,4,8992
21:36:51.747879,960,454,18,4,8368
21:36:51.748461,960,454,19,4,3728
21:36:51.748461,960,454,19,4,12056
21:36:51.748461,960,454,19,4,1560
21:36:51.752831,960,455,7,4,3712
21:36:51.753502,960,455,8,4,6864
21:36:51.753502,960,455,8,4,10472
21:36:51.754128,960,455,9,4,1624
21:36:51.754128,960,455,9,4,12056
21:36:51.754129,960,455,9,4,3656
21:36:51.758532,960,455,17,4,3712
21:36:51.759290,960,455,18,4,4768
21:36:51.759291,960,455,18,4,12056
21:36:51.759291,960,455,18,4,520
21:36:51.760079,960,455,19,4,11576
21:36:51.760079,960,455,19,4,3472
21:36:51.764481,960,456,7,4,3712
21:36:51.765249,960,456,8,4,4952
21:36:51.765249,960,456,8,4,10584
21:36:51.765915,960,456,9,4,1512
21:36:51.765915,960,456,9,4,12056
21:36:51.765916,960,456,9,4,1976
21:36:51.770267,960,456,17,4,3712
21:36:51.770930,960,456,18,4,6448
21:36:51.770931,960,456,18,4,10912
21:36:51.771492,960,456,19,4,1184
21:36:51.771492,960,456,19,4,12056
21:36:51.771492,960,456,19,4,4096
21:36:51.776126,960,457,7,4,3712
21:36:51.776916,960,457,8,4,4328
21:36:51.776916,960,457,8,4,12056
21:36:51.776917,960,457,8,4,936
21:36:51.777513,960,457,9,4,11160
21:36:51.777514,960,457,9,4,6200
21:36:51.782147,960,457,17,4,3712
21:36:51.782747,960,457,18,4,2224
21:36:51.782747,960,457,18,4,12056
21:36:51.782747,960,457,18,4,3056
21:36:51.783437,960,457,19,4,9040
21:36:51.783438,960,457,19,4,6008
21:36:51.787908,960,458,7,4,3712
21:36:51.788716,960,458,8,4,2416
21:36:51.788716,960,458,8,4,12056
21:36:51.788716,960,458,8,4,2840
21:36:51.789193,960,458,9,4,9256
21:36:51.789193,960,458,9,4,8104
21:36:51.793795,960,458,17,4,3712
21:36:51.794466,960,458,18,4,320
21:36:51.794467,960,458,18,4,12056
21:36:51.794467,960,458,18,4,4960
21:36:51.795001,960,458,19,4,7136
21:36:51.795001,960,458,19,4,10224
21:36:51.799599,960,459,7,4,1872
21:36:51.799599,960,459,7,4,1824
21:36:51.800280,960,459,8,4,4896
21:36:51.800280,960,459,8,4,12056
21:36:51.800281,960,459,8,4,368
21:36:51.800819,960,459,9,4,11728
21:36:51.800819,960,459,9,4,5632
21:36:51.805418,960,459,17,4,3712
21:36:51.806146,960,459,18,4,2792
21:36:51.806146,960,459,18,4,12056
21:36:51.806146,960,459,18,4,2488
21:36:51.806887,960,459,19,4,9608
21:36:51.806887,960,459,19,4,5440
21:36:51.811353,960,460,7,4,3712
21:36:51.811997,960,460,8,4,2984
21:36:51.811997,960,460,8,4,12056
21:36:51.811997,960,460,8,4,2272
21:36:51.812514,960,460,9,4,9824
21:36:51.812514,960,460,9,4,7536
21:36:51.817005,960,460,17,4,3712
21:36:51.817728,960,460,18,4,888
21:36:51.817729,960,460,18,4,12056
21:36:51.817729,960,460,18,4,4392
21:36:51.818220,960,460,19,4,7704
21:36:51.818220,960,460,19,4,9656
21:36:51.822816,960,461,7,4,2440
21:36:51.822816,960,461,7,4,1256
21:36:51.823650,960,461,8,4,10840
21:36:51.823650,960,461,8,4,6496
21:36:51.824160,960,461,9,4,5600
21:36:51.824160,960,461,9,4,11760
21:36:51.828670,960,461,17,4,336
21:36:51.828670,960,461,17,4,3352
21:36:51.829380,960,461,18,4,8744
21:36:51.829380,960,461,18,4,8616
21:36:51.829987,960,461,19,4,3480
21:36:51.829988,960,461,19,4,11568
21:36:51.834553,960,462,7,4,528
21:36:51.834553,960,462,7,4,3160
21:36:51.835208,960,462,8,4,8936
21:36:51.835208,960,462,8,4,8400
21:36:51.835824,960,462,9,4,3696
21:36:51.835824,960,462,9,4,12056
21:36:51.835824,960,462,9,4,1592
21:36:51.840243,960,462,17,4,3712
21:36:51.840926,960,462,18,4,6832
21:36:51.840926,960,462,18,4,10528
21:36:51.841497,960,462,19,4,1568
21:36:51.841497,960,462,19,4,12056
21:36:51.841497,960,462,19,4,3712
21:36:51.846129,960,463,7,4,3712
21:36:51.846890,960,463,8,4,4712
21:36:51.846891,960,463,8,4,11592
21:36:51.847414,960,463,9,4,504
21:36:51.847414,960,463,9,4,12056
21:36:51.847415,960,463,9,4,4776
21:36:51.851857,960,463,17,4,3712
21:36:51.852792,960,463,18,4,3648
21:36:51.852792,960,463,18,4,12056
21:36:51.852792,960,463,18,4,1640
21:36:51.853250,960,463,19,4,10456
21:36:51.853251,960,463,19,4,4592
21:36:51.857921,960,464,7,4,3712
21:36:51.858522,960,464,8,4,3832
21:36:51.858522,960,464,8,4,11704
21:36:51.859105,960,464,9,4,392
21:36:51.859105,960,464,9,4,12056
21:36:51.859106,960,464,9,4,3088
21:36:51.863659,960,464,17,4,3712
21:36:51.864493,960,464,18,4,5336
21:36:51.864494,960,464,18,4,12024
21:36:51.864866,960,464,19,4,72
21:36:51.864866,960,464,19,4,12056
21:36:51.864867,960,464,19,4,5208
21:36:51.869414,960,465,7,4,3712
21:36:51.870091,960,465,8,4,3216
21:36:51.870091,960,465,8,4,12056
21:36:51.870091,960,465,8,4,2040
21:36:51.870602,960,465,9,4,10056
21:36:51.870602,960,465,9,4,7304
21:36:51.875220,960,465,17,4,3712
21:36:51.875988,960,465,18,4,1120
21:36:51.875988,960,465,18,4,6680
21:36:51.875988,960,465,18,4,9536
21:36:51.876666,960,465,19,4,2560
21:36:51.876667,960,465,19,4,12056
21:36:51.876667,960,465,19,4,416
21:36:51.880956,960,466,7,4,3712
21:36:51.881644,960,466,8,4,8008
21:36:51.881644,960,466,8,4,9328
21:36:51.882337,960,466,9,4,2768
21:36:51.882337,960,466,9,4,12056
21:36:51.882337,960,466,9,4,2512
21:36:51.886932,960,466,17,4,3712
21:36:51.887629,960,466,18,4,5912
21:36:51.887629,960,466,18,4,11448
21:36:51.888087,960,466,19,4,648
21:36:51.888088,960,466,19,4,12056
21:36:51.888088,960,466,19,4,4632
21:36:51.893114,960,467,7,4,3712
21:36:51.893445,960,467,8,4,3792
21:36:51.893445,960,467,8,4,12056
21:36:51.893445,960,467,8,4,1472
21:36:51.894345,960,467,9,4,10624
21:36:51.894345,960,467,9,4,6736
21:36:51.898675,960,467,17,4,3712
21:36:51.899226,960,467,18,4,1688
21:36:51.899226,960,467,18,4,12056
21:36:51.899226,960,467,18,4,3592
21:36:51.899964,960,467,19,4,8504
21:36:51.899964,960,467,19,4,6544
21:36:51.904780,960,468,7,4,3712
21:36:51.905432,960,468,8,4,1880
21:36:51.905432,960,468,8,4,12056
21:36:51.905432,960,468,8,4,3376
21:36:51.906592,960,468,9,4,8720
21:36:51.906593,960,468,9,4,8640
21:36:51.910304,960,468,17,4,3456
21:36:51.910304,960,468,17,4,240
21:36:51.910977,960,468,18,4,11856
21:36:51.910978,960,468,18,4,5504
21:36:51.911553,960,468,19,4,6592
21:36:51.911553,960,468,19,4,10768
21:36:51.916156,960,469,7,4,1328
21:36:51.916156,960,469,7,4,2360
21:36:51.916848,960,469,8,4,9736
21:36:51.916848,960,469,8,4,7600
21:36:51.917519,960,469,9,4,4496
21:36:51.917519,960,469,9,4,12056
21:36:51.917519,960,469,9,4,792
21:36:51.922006,960,469,17,4,3712
21:36:51.922955,960,469,18,4,7632
21:36:51.922956,960,469,18,4,9728
21:36:51.923400,960,469,19,4,2368
21:36:51.923400,960,469,19,4,12056
21:36:51.923400,960,469,19,4,608
21:36:51.927883,960,470,7,4,3712
21:36:51.928642,960,470,8,4,7816
21:36:51.928642,960,470,8,4,9520
21:36:51.929201,960,470,9,4,2576
21:36:51.929201,960,470,9,4,12056
21:36:51.929201,960,470,9,4,2704
21:36:51.960901,960,470,17,4,3712
21:36:51.961810,960,470,18,4,5720
21:36:51.961810,960,470,18,4,11640
21:36:51.962707,960,470,19,4,456
21:36:51.962707,960,470,19,4,12056
21:36:51.962707,960,470,19,4,4824
21:36:51.968182,960,471,7,4,3712
21:36:51.969495,960,471,8,4,3600
21:36:51.969496,960,471,8,4,12056
21:36:51.969496,960,471,8,4,1664
21:36:51.970207,960,471,9,4,10432
21:36:51.970207,960,471,9,4,6928
21:36:51.975043,960,471,17,4,3712
21:36:51.975679,960,471,18,4,1496
21:36:51.975680,960,471,18,4,12056
21:36:51.975680,960,471,18,4,3784
21:36:51.976561,960,471,19,4,8312
21:36:51.976561,960,471,19,4,6736
21:36:51.981287,960,472,7,4,3712
21:36:51.982454,960,472,8,4,1688
21:36:51.982454,960,472,8,4,6680
21:36:51.982457,960,472,8,4,7144
21:36:51.983026,960,472,9,4,4952
21:36:51.983027,960,472,9,4,10608
21:36:51.987668,960,472,17,4,1488
21:36:51.987668,960,472,17,4,2200
21:36:51.988535,960,472,18,4,9896
21:36:51.988536,960,472,18,4,7464
21:36:51.989263,960,472,19,4,4632
21:36:51.989263,960,472,19,4,12056
21:36:51.989263,960,472,19,4,656
21:36:51.994139,960,473,7,4,3712
21:36:51.994761,960,473,8,4,7768
21:36:51.994761,960,473,8,4,8536
21:36:51.995349,960,473,9,4,3560
21:36:51.995349,960,473,9,4,12056
21:36:51.995349,960,473,9,4,1728
21:36:51.999892,960,473,17,4,3712
21:36:52.000593,960,473,18,4,6696
21:36:52.000593,960,473,18,4,10664
21:36:52.001300,960,473,19,4,1432
21:36:52.001301,960,473,19,4,12056
21:36:52.001301,960,473,19,4,1544
21:36:52.006020,960,474,7,4,3712
21:36:52.006641,960,474,8,4,6880
21:36:52.006641,960,474,8,4,10456
21:36:52.007202,960,474,9,4,1640
21:36:52.007203,960,474,9,4,12056
21:36:52.007203,960,474,9,4,3640
21:36:52.011511,960,474,17,4,3712
21:36:52.012349,960,474,18,4,4784
21:36:52.012349,960,474,18,4,12056
21:36:52.012349,960,474,18,4,504
21:36:52.012859,960,474,19,4,11592
21:36:52.012859,960,474,19,4,5768
21:36:52.017387,960,475,7,4,3712
21:36:52.017953,960,475,8,4,2656
21:36:52.017953,960,475,8,4,12056
21:36:52.017953,960,475,8,4,2600
21:36:52.018404,960,475,9,4,9496
21:36:52.018404,960,475,9,4,7864
21:36:52.047102,960,475,17,4,3712
21:36:52.047365,960,475,18,4,560
21:36:52.047365,960,475,18,4,12056
21:36:52.047365,960,475,18,4,4720
21:36:52.047601,960,475,19,4,7376
21:36:52.047602,960,475,19,4,7672
21:36:52.051695,960,476,7,4,3712
21:36:52.053118,960,476,8,4,752
21:36:52.053118,960,476,8,4,12056
21:36:52.053118,960,476,8,4,4504
21:36:52.054142,960,476,9,4,7592
21:36:52.054142,960,476,9,4,9768
21:36:52.057099,960,476,17,4,2328
21:36:52.057099,960,476,17,4,1368
21:36:52.059076,960,476,18,4,10728
21:36:52.059077,960,476,18,4,6632
21:36:52.059390,960,476,19,4,5464
21:36:52.059390,960,476,19,4,11896
21:36:52.062894,960,477,7,4,200
21:36:52.062894,960,477,7,4,3488
21:36:52.063866,960,477,8,4,8608
21:36:52.063867,960,477,8,4,8728
21:36:52.065875,960,477,9,4,3368
21:36:52.065876,960,477,9,4,12056
21:36:52.065876,960,477,9,4,1920
21:36:52.102417,960,477,17,4,3712
21:36:52.103021,960,477,18,4,1256
21:36:52.475563,960,508,8,4,752
21:36:52.488042,960,509,7,4,3712
21:36:52.489113,960,509,8,4,7672
21:36:52.489113,960,509,8,4,9664
21:36:52.489326,960,509,9,4,2432
21:36:52.489327,960,509,9,4,12056
21:36:52.489327,960,509,9,4,2848
21:36:52.493836,960,509,17,4,3712
21:36:52.494643,960,509,18,4,5576
21:36:52.494644,960,509,18,4,11784
21:36:52.495709,960,509,19,4,312
21:36:52.495710,960,509,19,4,12056
21:36:52.495710,960,509,19,4,2656
21:36:52.500051,960,510,7,4,3712
21:36:52.500797,960,510,8,4,5768
21:36:52.500797,960,510,8,4,11568
21:36:52.501368,960,510,9,4,528
21:36:52.501369,960,510,9,4,12056
21:36:52.501369,960,510,9,4,4752
21:36:52.506198,960,510,17,4,3712
21:36:52.506777,960,510,18,4,3672
21:36:52.506778,960,510,18,4,12056
21:36:52.506778,960,510,18,4,1616
21:36:52.507369,960,510,19,4,10480
21:36:52.507369,960,510,19,4,6880
21:36:52.512054,960,511,7,4,3712
21:36:52.512742,960,511,8,4,1544
21:36:52.512742,960,511,8,4,12056
21:36:52.512743,960,511,8,4,3712
21:36:52.513303,960,511,9,4,8384
21:36:52.513303,960,511,9,4,8976
21:36:52.518167,960,511,17,4,3120
21:36:52.518167,960,511,17,4,576
21:36:52.519197,960,511,18,4,11520
21:36:52.519197,960,511,18,4,5840
21:36:52.519614,960,511,19,4,6256
21:36:52.519614,960,511,19,4,8792
21:36:52.524180,960,512,7,4,3304
21:36:52.524180,960,512,7,4,392
21:36:52.525180,960,512,8,4,11704
21:36:52.525181,960,512,8,4,3832
21:36:52.525652,960,512,9,4,8264
21:36:52.525652,960,512,9,4,7296
21:36:52.530238,960,512,17,4,3712
21:36:52.530904,960,512,18,4,1128
21:36:52.530904,960,512,18,4,12056
21:36:52.530904,960,512,18,4,4152
21:36:52.531763,960,512,19,4,7944
21:36:52.531763,960,512,19,4,9416
21:36:52.536668,960,513,7,4,2680
21:36:52.536668,960,513,7,4,1016
21:36:52.537225,960,513,8,4,11080
21:36:52.537225,960,513,8,4,5224
21:36:52.537727,960,513,9,4,6872
21:36:52.537727,960,513,9,4,10488
21:36:52.542489,960,513,17,4,1608
21:36:52.542489,960,513,17,4,2080
21:36:52.543568,960,513,18,4,10016
21:36:52.543569,960,513,18,4,7344
21:36:52.544217,960,513,19,4,4752
21:36:52.544218,960,513,19,4,10296
21:36:52.548804,960,514,7,4,1800
21:36:52.548804,960,514,7,4,1896
21:36:52.549466,960,514,8,4,10200
21:36:52.549466,960,514,8,4,7136
21:36:52.550088,960,514,9,4,4960
21:36:52.550088,960,514,9,4,12056
21:36:52.550088,960,514,9,4,328
21:36:52.554792,960,514,17,4,3712
21:36:52.555476,960,514,18,4,8096
21:36:52.555476,960,514,18,4,9264
21:36:52.556161,960,514,19,4,2832
21:36:52.556161,960,514,19,4,12056
21:36:52.556162,960,514,19,4,2448
21:36:52.560955,960,515,7,4,3712
21:36:52.561742,960,515,8,4,5976
21:36:52.561743,960,515,8,4,11360
21:36:52.562243,960,515,9,4,736
21:36:52.562243,960,515,9,4,12056
21:36:52.562244,960,515,9,4,4544
21:36:52.566921,960,515,17,4,2176
21:36:52.566922,960,515,17,4,1520
21:36:52.568038,960,515,18,4,10576
21:36:52.568038,960,515,18,4,6784
21:36:52.568591,960,515,19,4,5312
21:36:52.568591,960,515,19,4,9736
21:36:52.573248,960,516,7,4,2360
21:36:52.573248,960,516,7,4,1336
21:36:52.574040,960,516,8,4,10760
21:36:52.574040,960,516,8,4,6576
21:36:52.574351,960,516,9,4,5520
21:36:52.574352,960,516,9,4,11840
21:36:52.579023,960,516,17,4,256
21:36:52.579024,960,516,17,4,3432
21:36:52.579811,960,516,18,4,8664
21:36:52.579811,960,516,18,4,8696
21:36:52.580540,960,516,19,4,3400
21:36:52.580540,960,516,19,4,12056
21:36:52.580540,960,516,19,4,1888
21:36:52.584861,960,517,7,4,3712
21:36:52.585734,960,517,8,4,6536
21:36:52.585734,960,517,8,4,10800
21:36:52.586120,960,517,9,4,1296
21:36:52.586120,960,517,9,4,12056
21:36:52.586120,960,517,9,4,3984
21:36:52.590683,960,517,17,4,3712
21:36:52.591654,960,517,18,4,4440
21:36:52.591655,960,517,18,4,12056
21:36:52.591655,960,517,18,4,848
21:36:52.592074,960,517,19,4,11248
21:36:52.592075,960,517,19,4,3800
21:36:52.596780,960,518,7,4,3712
21:36:52.597660,960,518,8,4,4624
21:36:52.597661,960,518,8,4,12056
21:36:52.597661,960,518,8,4,640
21:36:52.598067,960,518,9,4,11456
21:36:52.598067,960,518,9,4,5904
21:36:52.602622,960,518,17,4,3712
21:36:52.603229,960,518,18,4,2520
21:36:52.603229,960,518,18,4,12056
21:36:52.603230,960,518,18,4,2760
21:36:52.603823,960,518,19,4,9336
21:36:52.603823,960,518,19,4,8024
21:36:52.608752,960,519,7,4,3712
21:36:52.609299,960,519,8,4,400
21:36:52.609299,960,519,8,4,12056
21:36:52.609299,960,519,8,4,4856
21:36:52.609696,960,519,9,4,7240
21:36:52.609696,960,519,9,4,10120
21:36:52.614288,960,519,17,4,1976
21:36:52.614289,960,519,17,4,1720
21:36:52.614908,960,519,18,4,10376
21:36:52.614908,960,519,18,4,6984
21:36:52.615561,960,519,19,4,5112
21:36:52.615561,960,519,19,4,9936
21:36:52.620085,960,520,7,4,2160
21:36:52.620086,960,520,7,4,1536
21:36:52.620742,960,520,8,4,10560
21:36:52.620743,960,520,8,4,4976
21:36:52.621602,960,520,9,4,7120
21:36:52.621602,960,520,9,4,8440
21:36:52.626058,960,520,17,4,3656
21:36:52.626058,960,520,17,4,40
21:36:52.626596,960,520,18,4,12056
21:36:52.626597,960,520,18,4,5304
21:36:52.627166,960,520,19,4,6792
21:36:52.627166,960,520,19,4,10568
21:36:52.631700,960,521,7,4,1528
21:36:52.631700,960,521,7,4,2160
21:36:52.632786,960,521,8,4,9936
21:36:52.632786,960,521,8,4,7400
