time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:36:51.690520,896856,754065312,960,449,19,1889
21:36:51.694817,896856,758362693,960,450,7,469
21:36:51.695477,896856,759022804,960,450,8,2178
21:36:51.696082,896856,759627218,960,450,9,2178
21:36:51.700719,896856,764264087,960,450,17,469
21:36:51.701402,896856,764947256,960,450,18,2178
21:36:51.701977,896856,765522605,960,450,19,2178
21:36:51.706435,896856,769979878,960,451,7,469
21:36:51.707131,896856,770676683,960,451,8,2178
21:36:51.707633,896856,771178662,960,451,9,2178
21:36:51.712370,896856,775915319,960,451,17,469
21:36:51.713080,896856,776625592,960,451,18,2178
21:36:51.713808,896856,777353694,960,451,19,1889
21:36:51.718086,896856,781631416,960,452,7,469
21:36:51.718880,896856,782425764,960,452,8,2178
21:36:51.719304,896856,782849476,960,452,9,2178
21:36:51.723904,896856,787449045,960,452,17,469
21:36:51.724613,896856,788158176,960,452,18,2178
21:36:51.725193,896856,788738597,960,452,19,2178
21:36:51.729752,896856,793296946,960,453,7,469
21:36:51.730409,896856,793954183,3836,453,8,101
21:36:51.730410,896856,793955732,960,453,8,2049
21:36:51.730890,896856,794435479,960,453,9,2178
21:36:51.735486,896856,799031671,960,453,17,469
21:36:51.736090,896856,799634858,960,453,18,2178
21:36:51.736789,896856,800334001,960,453,19,1889
21:36:51.741298,896856,804842947,960,454,7,469
21:36:51.741993,896856,805538709,960,454,8,2178
21:36:51.742555,896856,806100598,960,454,9,2178
21:36:51.747157,896856,810702577,960,454,17,469
21:36:51.747878,896856,811423555,960,454,18,2178
21:36:51.748460,896856,812005214,960,454,19,2178
21:36:51.752830,896856,816374924,960,455,7,469
21:36:51.753501,896856,817046066,960,455,8,2178
21:36:51.754127,896856,817672318,960,455,9,2178
21:36:51.758531,896856,822076722,960,455,17,469
21:36:51.759289,896856,822834807,960,455,18,2178
21:36:51.760078,896856,823623142,960,455,19,1889
21:36:51.764480,896856,828025047,960,456,7,469
21:36:51.765248,896856,828793029,960,456,8,1953
21:36:51.765914,896856,829459590,960,456,9,1953
21:36:51.770266,896856,833811797,960,456,17,469
21:36:51.770929,896856,834474564,960,456,18,2178
21:36:51.771490,896856,835035640,960,456,19,2178
21:36:51.776125,896856,839670803,960,457,7,469
21:36:51.776915,896856,840460574,960,457,8,2178
21:36:51.777512,896856,841057769,960,457,9,2178
21:36:51.782146,896856,845690855,960,457,17,469
21:36:51.782746,896856,846290988,960,457,18,2178
21:36:51.783436,896856,846981696,960,457,19,1889
21:36:51.787907,896856,851452182,960,458,7,469
21:36:51.788715,896856,852259955,960,458,8,2178
21:36:51.789192,896856,852737149,960,458,9,2178
21:36:51.793794,896856,857339621,960,458,17,469
21:36:51.794465,896856,858010679,960,458,18,2178
21:36:51.795000,896856,858545404,960,458,19,2178
21:36:51.799598,896856,863143008,960,459,7,469
21:36:51.800279,896856,863824514,960,459,8,2178
21:36:51.800818,896856,864362874,960,459,9,2178
21:36:51.805417,896856,868962477,960,459,17,469
21:36:51.806145,896856,869690037,960,459,18,2178
21:36:51.806886,896856,870431262,960,459,19,1889
21:36:51.811352,896856,874897149,960,460,7,469
21:36:51.811996,896856,875540849,960,460,8,2178
21:36:51.812513,896856,876058149,960,460,9,2178
21:36:51.817004,896856,880549300,960,460,17,469
21:36:51.817728,896856,881272865,960,460,18,2178
21:36:51.818219,896856,881764194,960,460,19,2178
21:36:51.822815,896856,886360566,960,461,7,469
21:36:51.823649,896856,887193967,960,461,8,2178
21:36:51.824158,896856,887703816,960,461,9,2178
21:36:51.828669,896856,892213965,960,461,17,469
21:36:51.829379,896856,892924397,960,461,18,2178
21:36:51.829986,896856,893531610,960,461,19,1889
21:36:51.834552,896856,898097461,960,462,7,469
21:36:51.835207,896856,898752112,960,462,8,2178
21:36:51.835822,896856,899367398,960,462,9,2178
21:36:51.840242,896856,903787137,960,462,17,469
21:36:51.840925,896856,904470006,960,462,18,2178
21:36:51.841496,896856,905041365,960,462,19,2178
21:36:51.846128,896856,909673067,960,463,7,469
21:36:51.846887,896856,910432823,3836,463,8,101
21:36:51.846889,896856,910434727,960,463,8,2049
21:36:51.847413,896856,910958520,960,463,9,2178
21:36:51.851856,896856,915401812,960,463,17,469
21:36:51.852791,896856,916336048,960,463,18,2178
21:36:51.853249,896856,916794606,960,463,19,1889
21:36:51.857920,896856,921465749,960,464,7,469
21:36:51.858521,896856,922066079,960,464,8,1953
21:36:51.859104,896856,922649749,960,464,9,1953
21:36:51.863658,896856,927202890,960,464,17,469
21:36:51.864492,896856,928037761,960,464,18,2178
21:36:51.864865,896856,928410467,960,464,19,2178
21:36:51.869413,896856,932958448,960,465,7,469
21:36:51.870090,896856,933634844,960,465,8,2178
21:36:51.870601,896856,934146136,960,465,9,2178
21:36:51.875219,896856,938764577,960,465,17,469
21:36:51.875987,896856,939531911,960,465,18,2178
21:36:51.876665,896856,940210674,960,465,19,1889
21:36:51.880955,896856,944500022,960,466,7,469
21:36:51.881643,896856,945188105,960,466,8,2178
21:36:51.882336,896856,945881020,960,466,9,2178
21:36:51.886931,896856,950476533,960,466,17,469
21:36:51.887628,896856,951173474,960,466,18,2178
21:36:51.888086,896856,951631819,960,466,19,2178
21:36:51.893113,896856,956658105,960,467,7,469
21:36:51.893444,896856,956989429,960,467,8,2178
21:36:51.894343,896856,957888632,960,467,9,2178
21:36:51.898674,896856,962219057,960,467,17,469
21:36:51.899225,896856,962770176,960,467,18,2178
21:36:51.899963,896856,963508343,960,467,19,1889
21:36:51.904779,896856,968324165,960,468,7,469
21:36:51.905430,896856,968975654,960,468,8,2178
21:36:51.906591,896856,970136384,960,468,9,2178
21:36:51.910303,896856,973847913,960,468,17,469
21:36:51.910976,896856,974521627,960,468,18,2178
21:36:51.911552,896856,975097016,960,468,19,2178
21:36:51.916155,896856,979700155,960,469,7,469
21:36:51.916847,896856,980392110,960,469,8,2178
21:36:51.917518,896856,981063026,960,469,9,2178
21:36:51.922005,896856,985550497,960,469,17,469
21:36:51.922954,896856,986499571,960,469,18,2178
21:36:51.923399,896856,986944314,960,469,19,1889
21:36:51.927882,896856,991427313,960,470,7,469
21:36:51.928641,896856,992186404,960,470,8,2178
21:36:51.929200,896856,992744895,960,470,9,2178
21:36:51.960899,896857,24444168,960,470,17,469
21:36:51.961809,896857,25353928,960,470,18,2178
21:36:51.962706,896857,26251374,960,470,19,2178
21:36:51.968181,896857,31726144,960,471,7,469
21:36:51.969495,896857,33039850,960,471,8,2178
21:36:51.970206,896857,33751181,960,471,9,2178
21:36:51.975042,896857,38587202,960,471,17,469
21:36:51.975678,896857,39223528,960,471,18,2178
21:36:51.976560,896857,40105223,960,471,19,1889
21:36:51.981286,896857,44831478,960,472,7,469
21:36:51.982453,896857,45998697,960,472,8,1953
21:36:51.983026,896857,46570924,960,472,9,1953
21:36:51.987667,896857,51211841,960,472,17,469
21:36:51.988534,896857,52079419,960,472,18,2178
21:36:51.989261,896857,52806679,960,472,19,2178
21:36:51.994137,896857,57682639,960,473,7,469
21:36:51.994758,896857,58303364,3836,473,8,101
21:36:51.994760,896857,58305447,960,473,8,2049
21:36:51.995348,896857,58893129,960,473,9,2178
21:36:51.999891,896857,63436190,960,473,17,469
21:36:52.000591,896857,64136555,960,473,18,2178
21:36:52.001299,896857,64844475,960,473,19,1889
21:36:52.006019,896857,69564396,960,474,7,469
21:36:52.006640,896857,70185513,960,474,8,2178
21:36:52.007201,896857,70746697,960,474,9,2178
21:36:52.011510,896857,75055401,960,474,17,469
21:36:52.012348,896857,75893272,960,474,18,2178
21:36:52.012858,896857,76402919,960,474,19,2178
21:36:52.017386,896857,80931053,960,475,7,469
21:36:52.017951,896857,81496836,960,475,8,2178
21:36:52.018403,896857,81948254,960,475,9,2178
21:36:52.047100,896857,110645128,960,475,17,469
21:36:52.047363,896857,110908757,960,475,18,2178
21:36:52.047600,896857,111145481,960,475,19,1889
21:36:52.051693,896857,115238070,960,476,7,469
21:36:52.053116,896857,116661687,960,476,8,2178
21:36:52.054140,896857,117685431,960,476,9,2178
21:36:52.057098,896857,120643207,960,476,17,469
21:36:52.059075,896857,122620204,960,476,18,2178
21:36:52.059389,896857,122934446,960,476,19,2178
21:36:52.062892,896857,126437648,960,477,7,469
21:36:52.063865,896857,127410436,960,477,8,2178
21:36:52.065874,896857,129419130,960,477,9,2178
21:36:52.102414,896857,165958848,960,477,17,469
21:36:52.103020,896857,166564917,960,477,18,2178
21:36:52.103248,896857,166792906,960,477,19,1889
21:36:52.104917,896857,168462804,960,478,7,469
21:36:52.105142,896857,168687636,960,478,8,592
21:36:52.170855,896857,234400453,3836,483,8,101
21:36:52.233745,896857,297289934,960,488,8,92
21:36:52.293550,896857,357095152,3836,493,8,101
21:36:52.354318,896857,417862842,960,498,8,101
21:36:52.414892,896857,478436876,3836,503,8,101
21:36:52.475561,896857,539106275,960,508,8,101
21:36:52.488040,896857,551585030,960,509,7,469
21:36:52.489112,896857,552657126,960,509,8,2178
21:36:52.489326,896857,552870885,960,509,9,2178
21:36:52.493834,896857,557379403,960,509,17,469
21:36:52.494642,896857,558187658,960,509,18,2178
21:36:52.495708,896857,559253757,960,509,19,1889
21:36:52.500050,896857,563595090,960,510,7,469
21:36:52.500796,896857,564341524,960,510,8,2178
21:36:52.501367,896857,564911975,960,510,9,2178
21:36:52.506196,896857,569741652,960,510,17,469
21:36:52.506776,896857,570321574,960,510,18,2178
21:36:52.507368,896857,570913407,960,510,19,2178
21:36:52.512053,896857,575597977,960,511,7,469
21:36:52.512741,896857,576286530,960,511,8,2178
21:36:52.513302,896857,576847165,960,511,9,2178
21:36:52.518166,896857,581711466,960,511,17,469
21:36:52.519195,896857,582740829,960,511,18,2178
21:36:52.519613,896857,583158028,960,511,19,1889
21:36:52.524179,896857,587724051,960,512,7,469
21:36:52.525179,896857,588724730,960,512,8,1953
21:36:52.525651,896857,589196300,960,512,9,1953
21:36:52.530237,896857,593782305,960,512,17,469
21:36:52.530902,896857,594447736,960,512,18,2178
21:36:52.531762,896857,595307023,960,512,19,2178
21:36:52.536667,896857,600212258,960,513,7,469
21:36:52.537222,896857,600767139,3836,513,8,101
21:36:52.537224,896857,600769088,960,513,8,2049
21:36:52.537726,896857,601271397,960,513,9,2178
21:36:52.542488,896857,606033264,960,513,17,469
21:36:52.543567,896857,607112626,960,513,18,2178
21:36:52.544216,896857,607761740,960,513,19,1889
21:36:52.548802,896857,612347734,960,514,7,469
21:36:52.549465,896857,613010244,960,514,8,2178
21:36:52.550087,896857,613632328,960,514,9,2178
21:36:52.554791,896857,618336062,960,514,17,469
21:36:52.555475,896857,619020070,960,514,18,2178
21:36:52.556160,896857,619705431,960,514,19,2178
21:36:52.560954,896857,624499332,960,515,7,469
21:36:52.561742,896857,625286915,960,515,8,2178
21:36:52.562242,896857,625787418,960,515,9,2178
21:36:52.566920,896857,630465533,960,515,17,469
21:36:52.568037,896857,631582419,960,515,18,2178
21:36:52.568590,896857,632135277,960,515,19,1889
21:36:52.573247,896857,636792371,960,516,7,469
21:36:52.574039,896857,637584130,960,516,8,2178
21:36:52.574350,896857,637895640,960,516,9,2178
21:36:52.579022,896857,642567617,960,516,17,469
21:36:52.579810,896857,643355502,960,516,18,2178
21:36:52.580539,896857,644083962,960,516,19,2178
21:36:52.584860,896857,648405158,960,517,7,469
21:36:52.585733,896857,649278547,960,517,8,2178
21:36:52.586119,896857,649664039,960,517,9,2178
21:36:52.590682,896857,654227092,960,517,17,469
21:36:52.591653,896857,655198414,960,517,18,2178
21:36:52.592073,896857,655618804,960,517,19,1889
21:36:52.596779,896857,660324064,960,518,7,469
21:36:52.597656,896857,661201277,960,518,8,2178
21:36:52.598066,896857,661611619,960,518,9,2178
21:36:52.602621,896857,666165850,960,518,17,469
21:36:52.603228,896857,666773456,960,518,18,2178
21:36:52.603822,896857,667367214,960,518,19,2178
21:36:52.608750,896857,672295099,960,519,7,469
21:36:52.609298,896857,672843016,960,519,8,2178
21:36:52.609695,896857,673240212,960,519,9,2178
21:36:52.614287,896857,677832734,960,519,17,469
21:36:52.614907,896857,678452187,960,519,18,2178
21:36:52.615560,896857,679105046,960,519,19,1889
21:36:52.620084,896857,683629667,960,520,7,469
21:36:52.620742,896857,684286874,960,520,8,1953
21:36:52.621601,896857,685146631,960,520,9,1953
21:36:52.626057,896857,689602041,960,520,17,469
21:36:52.626595,896857,690140766,960,520,18,2178
21:36:52.627164,896857,690709813,960,520,19,2178
21:36:52.631698,896857,695243828,960,521,7,469
21:36:52.632785,896857,696330290,960,521,8,2178
21:36:52.633004,896857,696549111,960,521,9,2178
21:36:52.637411,896857,700955855,960,521,17,469
21:36:52.638251,896857,701796114,960,521,18,2178
21:36:52.638856,896857,702400877,960,521,19,1889
21:36:52.643311,896857,706856091,960,522,7,469
21:36:52.644153,896857,707698833,960,522,8,2178
21:36:52.644558,896857,708103433,960,522,9,2178
21:36:52.649129,896857,712674036,960,522,17,469
21:36:52.649879,896857,713424619,960,522,18,2178
21:36:52.650391,896857,713936273,960,522,19,2178
21:36:52.655194,896857,718739326,960,523,7,469
21:36:52.656209,896857,719754242,3836,523,8,101
21:36:52.656211,896857,719756554,960,523,8,2049
21:36:52.656412,896857,719956908,960,523,9,2178
21:36:52.661066,896857,724611586,960,523,17,469
21:36:52.661557,896857,725102237,960,523,18,2178
21:36:52.662365,896857,725910132,960,523,19,1889
21:36:52.667295,896857,730840240,960,524,7,469
21:36:52.667514,896857,731059296,960,524,8,2178
21:36:52.667987,896857,731532106,960,524,9,2178
21:36:52.672783,896857,736328423,960,524,17,469
