time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:37:18.877314,3836,679,16,1,0,0
21:37:18.877315,3836,679,16,4,3,0
21:37:18.938988,3836,685,4,1,0,0
21:37:18.938990,3836,685,4,4,3,0
21:37:18.967747,3836,687,14,1,0,0
21:37:18.967749,3836,687,14,4,3,0
21:37:18.996263,3836,690,4,1,0,0
21:37:18.996265,3836,690,4,4,3,0
21:37:19.015153,3836,691,17,1,0,0
21:37:19.015154,3836,691,17,4,3,0
21:37:19.688968,960,742,16,1,0,0
21:37:19.688970,960,742,16,4,3,0
21:37:19.745479,960,747,16,1,0,0
21:37:19.745481,960,747,16,4,3,0
21:37:19.806592,960,753,4,1,0,0
21:37:19.806594,960,753,4,4,3,0
21:37:19.834686,960,755,14,1,0,0
21:37:19.834687,960,755,14,4,3,0
21:37:19.892241,960,760,16,1,0,0
21:37:19.892243,960,760,16,4,3,0
21:37:19.954922,960,765,16,1,0,0
21:37:19.954924,960,765,16,4,3,0
21:37:19.982169,960,768,4,1,0,0
21:37:19.982170,960,768,4,4,3,0
21:37:20.011106,960,770,15,1,0,0
21:37:20.011108,960,770,15,4,3,0
21:37:20.068410,960,775,15,1,0,0
21:37:20.068412,960,775,15,4,3,0
21:37:20.096398,960,778,4,1,0,0
21:37:20.096400,960,778,4,4,3,0
21:37:20.125752,960,780,15,1,0,0
21:37:20.125754,960,780,15,4,3,0
21:37:20.143469,960,782,6,1,0,0
21:37:20.143470,960,782,6,4,3,0
21:37:20.864558,960,837,5,1,0,0
21:37:20.864559,960,837,5,4,3,0
21:37:20.922336,960,842,6,1,0,0
21:37:20.922337,960,842,6,4,3,0
21:37:20.994415,960,847,14,1,0,0
21:37:20.994416,960,847,14,4,3,0
21:37:21.025039,960,850,4,1,0,0
21:37:21.025040,960,850,4,4,3,0
21:37:21.050937,960,852,14,1,0,0
21:37:21.050939,960,852,14,4,3,0
21:37:21.077473,960,855,4,1,0,0
21:37:21.077474,960,855,4,4,3,0
21:37:21.104850,960,857,15,1,0,0
21:37:21.104851,960,857,15,4,3,0
21:37:21.158880,960,862,16,1,0,0
21:37:21.158881,960,862,16,4,3,0
21:37:21.216514,960,868,4,1,0,0
21:37:21.216516,960,868,4,4,3,0
21:37:21.244557,960,870,16,1,0,0
21:37:21.244558,960,870,16,4,3,0
21:37:21.270211,960,873,4,1,0,0
21:37:21.270213,960,873,4,4,3,0
21:37:21.308529,960,876,15,1,0,0
21:37:21.308530,960,876,15,4,3,0
21:37:21.965177,3836,937,15,1,0,0
21:37:21.965179,3836,937,15,4,3,0
21:37:22.019896,3836,942,16,1,0,0
21:37:22.019898,3836,942,16,4,3,0
21:37:22.078700,3836,948,4,1,0,0
21:37:22.078702,3836,948,4,4,3,0
21:37:22.106158,3836,950,14,1,0,0
21:37:22.106159,3836,950,14,4,3,0
21:37:22.162586,3836,955,15,1,0,0
21:37:22.162588,3836,955,15,4,3,0
21:37:22.218177,3836,960,16,1,0,0
21:37:22.218178,3836,960,16,4,3,0
21:37:22.244404,3836,963,4,1,0,0
21:37:22.244406,3836,963,4,4,3,0
21:37:22.271367,3836,965,14,1,0,0
21:37:22.271368,3836,965,14,4,3,0
21:37:22.298225,3836,968,4,1,0,0
21:37:22.298226,3836,968,4,4,3,0
21:37:22.353911,3836,973,5,1,0,0
21:37:22.353912,3836,973,5,4,3,0
21:37:22.381116,3836,975,14,1,0,0
21:37:22.381118,3836,975,14,4,3,0
21:37:22.399435,3836,977,6,1,0,0
21:37:22.399436,3836,977,6,4,3,0
21:37:23.138749,960,18,15,1,0,0
21:37:23.138751,960,18,15,4,3,0
21:37:23.165579,960,21,4,1,0,0
21:37:23.165580,960,21,4,4,3,0
21:37:23.221258,960,26,5,1,0,0
21:37:23.221260,960,26,5,4,3,0
21:37:23.247977,960,28,14,1,0,0
21:37:23.247979,960,28,14,4,3,0
21:37:23.303370,960,33,16,1,0,0
21:37:23.303372,960,33,16,4,3,0
21:37:23.357571,960,38,16,1,0,0
21:37:23.357572,960,38,16,4,3,0
21:37:23.383847,960,41,5,1,0,0
21:37:23.383848,960,41,5,4,3,0
21:37:23.411479,960,43,15,1,0,0
21:37:23.411480,960,43,15,4,3,0
21:37:23.438835,960,46,5,1,0,0
21:37:23.438836,960,46,5,4,3,0
21:37:23.466771,960,48,16,1,0,0
21:37:23.466772,960,48,16,4,3,0
21:37:23.520051,960,53,15,1,0,0
21:37:23.520052,960,53,15,4,3,0
21:37:23.546454,960,56,4,1,0,0
21:37:23.546457,960,56,4,4,3,0
21:37:23.568542,960,58,5,1,0,0
21:37:23.568544,960,58,5,4,3,0
21:37:24.317683,3836,124,14,1,0,0
21:37:24.317685,3836,124,14,4,3,0
21:37:24.345068,3836,127,4,1,0,0
21:37:24.345070,3836,127,4,4,3,0
21:37:24.371926,3836,129,14,1,0,0
21:37:24.371927,3836,129,14,4,3,0
21:37:24.399039,3836,132,4,1,0,0
21:37:24.399040,3836,132,4,4,3,0
21:37:24.426936,3836,134,14,1,0,0
21:37:24.426938,3836,134,14,4,3,0
21:37:24.481637,3836,139,15,1,0,0
21:37:24.481638,3836,139,15,4,3,0
21:37:24.508219,3836,142,4,1,0,0
21:37:24.508221,3836,142,4,4,3,0
21:37:24.535491,3836,144,15,1,0,0
21:37:24.535492,3836,144,15,4,3,0
21:37:24.561970,3836,147,4,1,0,0
21:37:24.561972,3836,147,4,4,3,0
21:37:24.588611,3836,149,14,1,0,0
21:37:24.588612,3836,149,14,4,3,0
21:37:24.643752,3836,154,15,1,0,0
21:37:24.643753,3836,154,15,4,3,0
21:37:24.698032,3836,159,16,1,0,0
21:37:24.698033,3836,159,16,4,3,0
21:37:24.746295,3836,164,5,1,0,0
21:37:24.746296,3836,164,5,4,3,0
21:37:25.426291,960,224,15,1,0,0
21:37:25.426293,960,224,15,4,3,0
21:37:25.484091,960,229,16,1,0,0
21:37:25.484092,960,229,16,4,3,0
21:37:25.511483,960,232,4,1,0,0
21:37:25.511485,960,232,4,4,3,0
21:37:25.540104,960,234,14,1,0,0
21:37:25.540106,960,234,14,4,3,0
21:37:25.568786,960,237,4,1,0,0
21:37:25.568787,960,237,4,4,3,0
21:37:25.597164,960,239,14,1,0,0
21:37:25.597166,960,239,14,4,3,0
21:37:25.654672,960,244,15,1,0,0
21:37:25.654673,960,244,15,4,3,0
21:37:25.682018,960,247,4,1,0,0
21:37:25.682020,960,247,4,4,3,0
21:37:25.710230,960,249,14,1,0,0
21:37:25.710232,960,249,14,4,3,0
21:37:25.767594,960,254,15,1,0,0
21:37:25.767595,960,254,15,4,3,0
21:37:25.785367,960,256,6,1,0,0
21:37:25.785368,960,256,6,4,3,0
21:37:25.830335,960,260,5,1,0,0
21:37:25.830336,960,260,5,4,3,0
21:37:25.874813,960,264,4,1,0,0
21:37:25.874814,960,264,4,4,3,0
21:37:26.627996,3836,330,15,1,0,0
21:37:26.627998,3836,330,15,4,3,0
21:37:26.685856,3836,335,16,1,0,0
21:37:26.685858,3836,335,16,4,3,0
21:37:26.782166,3836,341,5,1,0,0
21:37:26.782168,3836,341,5,4,3,0
21:37:26.841064,3836,346,6,1,0,0
21:37:26.841066,3836,346,6,4,3,0
21:37:26.869088,3836,348,14,1,0,0
21:37:26.869090,3836,348,14,4,3,0
21:37:26.898568,3836,351,4,1,0,0
21:37:26.898570,3836,351,4,4,3,0
21:37:26.957948,3836,356,5,1,0,0
21:37:26.957949,3836,356,5,4,3,0
21:37:26.985942,3836,358,14,1,0,0
21:37:26.985943,3836,358,14,4,3,0
21:37:27.014714,3836,361,4,1,0,0
21:37:27.014715,3836,361,4,4,3,0
21:37:27.043342,3836,363,14,1,0,0
21:37:27.043343,3836,363,14,4,3,0
21:37:27.072007,3836,366,4,1,0,0
21:37:27.072008,3836,366,4,4,3,0
21:37:27.100766,3836,368,14,1,0,0
21:37:27.100768,3836,368,14,4,3,0
21:37:27.119651,3836,370,6,1,0,0
21:37:27.119653,3836,370,6,4,3,0
21:37:27.904840,960,430,15,1,0,0
21:37:27.904841,960,430,15,4,3,0
21:37:27.963063,960,435,16,1,0,0
21:37:27.963065,960,435,16,4,3,0
21:37:28.025770,960,441,4,1,0,0
21:37:28.025771,960,441,4,4,3,0
21:37:28.054420,960,443,14,1,0,0
21:37:28.054422,960,443,14,4,3,0
21:37:28.112667,960,448,15,1,0,0
21:37:28.112669,960,448,15,4,3,0
21:37:28.140746,960,451,4,1,0,0
21:37:28.140748,960,451,4,4,3,0
21:37:28.169703,960,453,14,1,0,0
21:37:28.169704,960,453,14,4,3,0
21:37:28.227256,960,458,15,1,0,0
21:37:28.227258,960,458,15,4,3,0
21:37:28.255554,960,461,4,1,0,0
21:37:28.255555,960,461,4,4,3,0
21:37:28.313478,960,466,5,1,0,0
21:37:28.313479,960,466,5,4,3,0
21:37:28.341345,960,468,14,1,0,0
21:37:28.341346,960,468,14,4,3,0
21:37:28.359904,960,470,6,1,0,0
21:37:28.359905,960,470,6,4,3,0
21:37:29.028163,3836,526,15,1,0,0
21:37:29.028165,3836,526,15,4,3,0
21:37:29.085605,3836,531,16,1,0,0
21:37:29.085607,3836,531,16,4,3,0
21:37:29.143480,3836,537,4,1,0,0
21:37:29.143482,3836,537,4,4,3,0
21:37:29.168428,3836,539,14,1,0,0
21:37:29.168430,3836,539,14,4,3,0
21:37:29.219755,3836,544,15,1,0,0
21:37:29.219756,3836,544,15,4,3,0
21:37:29.244666,3836,547,4,1,0,0
21:37:29.244667,3836,547,4,4,3,0
21:37:29.296804,3836,552,5,1,0,0
21:37:29.296805,3836,552,5,4,3,0
21:37:29.349249,3836,557,6,1,0,0
21:37:29.349251,3836,557,6,4,3,0
21:37:29.374415,3836,559,14,1,0,0
21:37:29.374416,3836,559,14,4,3,0
21:37:29.400351,3836,562,4,1,0,0
21:37:29.400352,3836,562,4,4,3,0
21:37:29.426415,3836,564,14,1,0,0
21:37:29.426416,3836,564,14,4,3,0
21:37:29.447167,3836,566,7,1,0,0
21:37:29.447169,3836,566,7,4,3,0
21:37:30.238170,960,626,15,1,0,0
21:37:30.238171,960,626,15,4,3,0
21:37:30.295807,960,631,16,1,0,0
21:37:30.295809,960,631,16,4,3,0
21:37:30.358887,960,637,5,1,0,0
21:37:30.358889,960,637,5,4,3,0
21:37:30.416808,960,642,6,1,0,0
21:37:30.416809,960,642,6,4,3,0
21:37:30.480130,960,647,15,1,0,0
21:37:30.480131,960,647,15,4,3,0
21:37:30.539486,960,652,16,1,0,0
21:37:30.539488,960,652,16,4,3,0
21:37:30.602286,960,658,4,1,0,0
21:37:30.602287,960,658,4,4,3,0
21:37:30.631588,960,660,14,1,0,0
21:37:30.631589,960,660,14,4,3,0
21:37:30.660916,960,663,4,1,0,0
21:37:30.660918,960,663,4,4,3,0
21:37:30.689805,960,665,14,1,0,0
21:37:30.689807,960,665,14,4,3,0
21:37:30.708939,960,667,7,1,0,0
21:37:30.708940,960,667,7,4,3,0
21:37:31.442475,960,722,15,1,0,0
21:37:31.442477,960,722,15,4,3,0
21:37:31.501001,960,727,16,1,0,0
21:37:31.501002,960,727,16,4,3,0
21:37:31.563989,960,733,5,1,0,0
21:37:31.563990,960,733,5,4,3,0
21:37:31.633529,960,738,6,1,0,0
21:37:31.633530,960,738,6,4,3,0
21:37:31.661299,960,740,14,1,0,0
21:37:31.661300,960,740,14,4,3,0
21:37:31.690378,960,743,4,1,0,0
21:37:31.690379,960,743,4,4,3,0
21:37:31.755741,960,748,5,1,0,0
21:37:31.755742,960,748,5,4,3,0
21:37:31.784557,960,750,14,1,0,0
21:37:31.784559,960,750,14,4,3,0
21:37:31.814158,960,753,4,1,0,0
21:37:31.814160,960,753,4,4,3,0
21:37:31.843225,960,755,14,1,0,0
21:37:31.843226,960,755,14,4,3,0
21:37:31.923470,960,758,4,1,0,0
21:37:31.923471,960,758,4,4,3,0
21:37:32.000805,960,760,14,1,0,0
21:37:32.000806,960,760,14,4,3,0
21:37:32.021775,960,762,6,1,0,0
21:37:32.021776,960,762,6,4,3,0
21:37:32.496269,3836,802,15,1,0,0
21:37:32.496270,3836,802,15,4,3,0
21:37:32.554857,3836,807,16,1,0,0
21:37:32.554858,3836,807,16,4,3,0
21:37:32.619032,3836,813,5,1,0,0
21:37:32.619033,3836,813,5,4,3,0
21:37:32.678625,3836,818,6,1,0,0
21:37:32.678626,3836,818,6,4,3,0
21:37:32.742933,3836,823,14,1,0,0
21:37:32.742934,3836,823,14,4,3,0
21:37:32.772641,3836,826,4,1,0,0
21:37:32.772642,3836,826,4,4,3,0
21:37:32.802002,3836,828,14,1,0,0
21:37:32.802003,3836,828,14,4,3,0
21:37:32.831340,3836,831,4,1,0,0
21:37:32.831341,3836,831,4,4,3,0
21:37:32.860932,3836,833,14,1,0,0
21:37:32.860934,3836,833,14,4,3,0
21:37:32.891008,3836,836,4,1,0,0
21:37:32.891010,3836,836,4,4,3,0
21:37:32.921160,3836,838,14,1,0,0
21:37:32.921162,3836,838,14,4,3,0
21:37:32.951136,3836,841,4,1,0,0
21:37:32.951138,3836,841,4,4,3,0
21:37:32.970774,3836,842,17,1,0,0
21:37:32.970776,3836,842,17,4,3,0
21:37:33.606824,960,888,15,1,0,0
21:37:33.606826,960,888,15,4,3,0
21:37:33.667486,960,893,16,1,0,0
21:37:33.667488,960,893,16,4,3,0
21:37:33.733407,960,899,5,1,0,0
21:37:33.733409,960,899,5,4,3,0
21:37:33.793478,960,904,6,1,0,0
21:37:33.793480,960,904,6,4,3,0
21:37:33.858712,960,909,14,1,0,0
21:37:33.858714,960,909,14,4,3,0
21:37:33.888131,960,912,4,1,0,0
21:37:33.888132,960,912,4,4,3,0
21:37:33.917853,960,914,14,1,0,0
21:37:33.917854,960,914,14,4,3,0
21:37:33.947387,960,917,4,1,0,0
21:37:33.947389,960,917,4,4,3,0
21:37:33.977269,960,919,14,1,0,0
21:37:33.977271,960,919,14,4,3,0
21:37:34.006988,960,922,4,1,0,0
21:37:34.006989,960,922,4,4,3,0
21:37:34.036825,960,924,14,1,0,0
21:37:34.036827,960,924,14,4,3,0
21:37:34.112330,960,927,4,1,0,0
21:37:34.112332,960,927,4,4,3,0
21:37:34.175357,960,928,16,1,0,0
21:37:34.175359,960,928,16,4,3,0
21:37:34.646693,3836,968,15,1,0,0
21:37:34.646694,3836,968,15,4,3,0
21:37:34.707204,3836,973,16,1,0,0
21:37:34.707205,3836,973,16,4,3,0
21:37:34.737743,3836,976,4,1,0,0
21:37:34.737744,3836,976,4,4,3,0
21:37:34.767565,3836,978,14,1,0,0
21:37:34.767566,3836,978,14,4,3,0
21:37:34.797284,3836,981,4,1,0,0
21:37:34.797286,3836,981,4,4,3,0
21:37:34.827572,3836,983,14,1,0,0
21:37:34.827573,3836,983,14,4,3,0
21:37:34.887855,3836,988,15,1,0,0
21:37:34.887858,3836,988,15,4,3,0
21:37:34.917644,3836,991,4,1,0,0
21:37:34.917645,3836,991,4,4,3,0
21:37:34.947384,3836,993,14,1,0,0
21:37:34.947385,3836,993,14,4,3,0
21:37:34.977646,3836,996,4,1,0,0
21:37:34.977648,3836,996,4,4,3,0
21:37:35.037608,3836,1001,5,1,0,0
21:37:35.037610,3836,1001,5,4,3,0
21:37:35.067303,3836,1003,14,1,0,0
21:37:35.067304,3836,1003,14,4,3,0
21:37:35.190697,3836,1006,4,1,0,0
21:37:35.190698,3836,1006,4,4,3,0
21:37:35.214669,3836,1008,5,1,0,0
21:37:35.214670,3836,1008,5,4,3,0
21:37:35.749572,960,29,15,1,0,0
21:37:35.749574,960,29,15,4,3,0
21:37:35.778370,960,32,4,1,0,0
21:37:35.778371,960,32,4,4,3,0
21:37:35.807752,960,34,14,1,0,0
21:37:35.807753,960,34,14,4,3,0
21:37:35.837172,960,37,4,1,0,0
21:37:35.837174,960,37,4,4,3,0
21:37:35.896166,960,42,5,1,0,0
21:37:35.896168,960,42,5,4,3,0
21:37:35.955326,960,47,6,1,0,0
21:37:35.955327,960,47,6,4,3,0
21:37:36.019130,960,52,15,1,0,0
21:37:36.019131,960,52,15,4,3,0
21:37:36.078090,960,57,16,1,0,0
21:37:36.078092,960,57,16,4,3,0
21:37:36.190662,960,63,5,1,0,0
21:37:36.190663,960,63,5,4,3,0
21:37:36.249762,960,68,6,1,0,0
21:37:36.249763,960,68,6,4,3,0
21:37:36.269718,960,70,0,1,0,0
21:37:36.269719,960,70,0,4,3,0
21:37:36.811188,960,115,15,1,0,0
21:37:36.811189,960,115,15,4,3,0
21:37:36.874841,960,120,16,1,0,0
21:37:36.874843,960,120,16,4,3,0
21:37:36.940117,960,126,4,1,0,0
21:37:36.940118,960,126,4,4,3,0
21:37:36.969745,960,128,14,1,0,0
21:37:36.969746,960,128,14,4,3,0
21:37:37.029717,960,133,15,1,0,0
21:37:37.029718,960,133,15,4,3,0
21:37:37.132535,960,139,3,1,0,0
21:37:37.132537,960,139,3,4,3,0
21:37:37.156964,960,141,4,1,0,0
21:37:37.156965,960,141,4,4,3,0
21:37:37.186972,960,143,14,1,0,0
21:37:37.186974,960,143,14,4,3,0
21:37:37.216016,960,146,4,1,0,0
21:37:37.216018,960,146,4,4,3,0
21:37:37.245439,960,148,14,1,0,0
21:37:37.245440,960,148,14,4,3,0
21:37:37.274940,960,151,4,1,0,0
21:37:37.274941,960,151,4,4,3,0
21:37:37.304760,960,153,14,1,0,0
21:37:37.304762,960,153,14,4,3,0
21:37:37.324053,960,155,6,1,0,0
21:37:37.324054,960,155,6,4,3,0
21:37:37.749840,3836,190,15,1,0,0
21:37:37.749841,3836,190,15,4,3,0
21:37:37.810157,3836,195,16,1,0,0
21:37:37.810158,3836,195,16,4,3,0
21:37:37.874149,3836,201,4,1,0,0
21:37:37.874150,3836,201,4,4,3,0
21:37:37.903734,3836,203,14,1,0,0
21:37:37.903735,3836,203,14,4,3,0
21:37:37.961660,3836,208,15,1,0,0
21:37:37.961661,3836,208,15,4,3,0
21:37:37.990099,3836,211,4,1,0,0
21:37:37.990101,3836,211,4,4,3,0
21:37:38.019431,3836,213,14,1,0,0
21:37:38.019433,3836,213,14,4,3,0
21:37:38.077670,3836,218,15,1,0,0
21:37:38.077671,3836,218,15,4,3,0
21:37:38.158053,3836,221,4,1,0,0
21:37:38.158054,3836,221,4,4,3,0
21:37:38.259845,3836,226,5,1,0,0
21:37:38.259846,3836,226,5,4,3,0
21:37:38.287693,3836,228,14,1,0,0
21:37:38.287695,3836,228,14,4,3,0
21:37:38.306186,3836,230,6,1,0,0
21:37:38.306187,3836,230,6,4,3,0
21:37:38.665739,960,261,15,1,0,0
21:37:38.665740,960,261,15,4,3,0
21:37:38.723539,960,266,16,1,0,0
21:37:38.723541,960,266,16,4,3,0
21:37:38.786745,960,272,4,1,0,0
21:37:38.786747,960,272,4,4,3,0
21:37:38.815194,960,274,14,1,0,0
21:37:38.815196,960,274,14,4,3,0
21:37:38.844110,960,277,4,1,0,0
21:37:38.844111,960,277,4,4,3,0
21:37:38.872701,960,279,14,1,0,0
21:37:38.872702,960,279,14,4,3,0
21:37:38.901359,960,282,4,1,0,0
21:37:38.901360,960,282,4,4,3,0
21:37:38.929774,960,284,14,1,0,0
21:37:38.929775,960,284,14,4,3,0
21:37:38.962641,960,287,4,1,0,0
21:37:38.962642,960,287,4,4,3,0
21:37:38.991112,960,289,14,1,0,0
21:37:38.991114,960,289,14,4,3,0
21:37:39.019442,960,292,4,1,0,0
21:37:39.019443,960,292,4,4,3,0
21:37:39.047901,960,294,14,1,0,0
21:37:39.047902,960,294,14,4,3,0
21:37:39.076422,960,297,4,1,0,0
21:37:39.076423,960,297,4,4,3,0
21:37:39.217946,960,301,13,1,0,0
21:37:39.217949,960,301,13,4,3,0
21:37:39.732631,3836,346,15,1,0,0
21:37:39.732633,3836,346,15,4,3,0
21:37:39.760942,3836,349,4,1,0,0
21:37:39.760943,3836,349,4,4,3,0
21:37:39.818833,3836,354,5,1,0,0
21:37:39.818835,3836,354,5,4,3,0
21:37:39.846683,3836,356,14,1,0,0
21:37:39.846684,3836,356,14,4,3,0
21:37:39.904415,3836,361,15,1,0,0
21:37:39.904417,3836,361,15,4,3,0
21:37:39.962300,3836,366,16,1,0,0
21:37:39.962302,3836,366,16,4,3,0
21:37:39.989713,3836,369,4,1,0,0
21:37:39.989714,3836,369,4,4,3,0
21:37:40.021042,3836,371,14,1,0,0
21:37:40.021043,3836,371,14,4,3,0
21:37:40.049488,3836,374,4,1,0,0
21:37:40.049490,3836,374,4,4,3,0
21:37:40.078365,3836,376,14,1,0,0
21:37:40.078367,3836,376,14,4,3,0
21:37:40.107600,3836,379,5,1,0,0
21:37:40.107601,3836,379,5,4,3,0
21:37:40.163933,3836,384,5,1,0,0
21:37:40.163935,3836,384,5,4,3,0
21:37:40.186805,3836,386,6,1,0,0
21:37:40.186806,3836,386,6,4,3,0
21:37:40.880645,960,447,15,1,0,0
21:37:40.880647,960,447,15,4,3,0
21:37:40.932427,960,452,16,1,0,0
21:37:40.932429,960,452,16,4,3,0
21:37:40.956705,960,455,4,1,0,0
21:37:40.956706,960,455,4,4,3,0
21:37:40.982118,960,457,14,1,0,0
21:37:40.982120,960,457,14,4,3,0
21:37:41.007760,960,460,4,1,0,0
21:37:41.007762,960,460,4,4,3,0
21:37:41.059509,960,465,5,1,0,0
21:37:41.059511,960,465,5,4,3,0
21:37:41.084206,960,467,14,1,0,0
21:37:41.084207,960,467,14,4,3,0
21:37:41.185458,960,472,15,1,0,0
21:37:41.185460,960,472,15,4,3,0
21:37:41.210732,960,475,4,1,0,0
21:37:41.210733,960,475,4,4,3,0
21:37:41.262906,960,480,5,1,0,0
21:37:41.262908,960,480,5,4,3,0
21:37:41.314395,960,485,6,1,0,0
21:37:41.314397,960,485,6,4,3,0
21:37:41.335153,960,487,6,1,0,0
21:37:41.335155,960,487,6,4,3,0
21:37:42.029368,960,553,15,1,0,0
21:37:42.029370,960,553,15,4,3,0
21:37:42.086711,960,558,16,1,0,0
21:37:42.086713,960,558,16,4,3,0
21:37:42.240850,960,564,6,1,0,0
21:37:42.240852,960,564,6,4,3,0
21:37:42.298630,960,569,6,1,0,0
21:37:42.298631,960,569,6,4,3,0
21:37:42.360385,960,574,14,1,0,0
21:37:42.360387,960,574,14,4,3,0
21:37:42.388856,960,577,4,1,0,0
21:37:42.388857,960,577,4,4,3,0
21:37:42.446363,960,582,5,1,0,0
21:37:42.446365,960,582,5,4,3,0
21:37:42.503781,960,587,6,1,0,0
21:37:42.503782,960,587,6,4,3,0
21:37:42.531697,960,589,15,1,0,0
21:37:42.531698,960,589,15,4,3,0
21:37:42.572071,960,593,5,1,0,0
21:37:42.572072,960,593,5,4,3,0
21:37:43.039346,3836,632,15,1,0,0
21:37:43.039348,3836,632,15,4,3,0
21:37:43.098574,3836,637,16,1,0,0
21:37:43.098575,3836,637,16,4,3,0
21:37:43.163992,3836,643,5,1,0,0
21:37:43.163993,3836,643,5,4,3,0
21:37:43.223646,3836,648,10,1,0,0
21:37:43.223647,3836,648,10,4,3,0
21:37:43.350902,3836,653,14,1,0,0
21:37:43.350903,3836,653,14,4,3,0
21:37:43.379381,3836,656,4,1,0,0
21:37:43.379382,3836,656,4,4,3,0
21:37:43.436683,3836,661,5,1,0,0
21:37:43.436684,3836,661,5,4,3,0
21:37:43.464563,3836,663,14,1,0,0
21:37:43.464564,3836,663,14,4,3,0
21:37:43.521813,3836,668,15,1,0,0
21:37:43.521813,3836,668,15,4,3,0
21:37:43.549888,3836,671,4,1,0,0
21:37:43.549890,3836,671,4,4,3,0
21:37:43.568071,3836,672,16,1,0,0
21:37:43.568072,3836,672,16,4,3,0
21:37:44.222802,960,729,15,1,0,0
21:37:44.222803,960,729,15,4,3,0
21:37:44.280469,960,734,16,1,0,0
21:37:44.280471,960,734,16,4,3,0
21:37:44.387390,960,740,5,1,0,0
21:37:44.387391,960,740,5,4,3,0
21:37:44.444713,960,745,6,1,0,0
21:37:44.444715,960,745,6,4,3,0
21:37:44.506063,960,750,14,1,0,0
21:37:44.506065,960,750,14,4,3,0
21:37:44.534644,960,753,4,1,0,0
21:37:44.534645,960,753,4,4,3,0
21:37:44.591757,960,758,5,1,0,0
21:37:44.591758,960,758,5,4,3,0
21:37:44.648752,960,763,6,1,0,0
21:37:44.648753,960,763,6,4,3,0
21:37:44.676301,960,765,14,1,0,0
21:37:44.676302,960,765,14,4,3,0
21:37:44.704824,960,768,4,1,0,0
21:37:44.704825,960,768,4,4,3,0
21:37:44.721998,960,769,14,1,0,0
21:37:44.721999,960,769,14,4,3,0
21:37:45.494990,3836,828,15,1,0,0
21:37:45.494991,3836,828,15,4,3,0
21:37:45.551521,3836,833,16,1,0,0
21:37:45.551522,3836,833,16,4,3,0
21:37:45.612477,3836,839,5,1,0,0
21:37:45.612479,3836,839,5,4,3,0
21:37:45.670028,3836,844,7,1,0,0
21:37:45.670029,3836,844,7,4,3,0
21:37:45.696879,3836,846,14,1,0,0
21:37:45.696881,3836,846,14,4,3,0
21:37:45.725134,3836,849,4,1,0,0
21:37:45.725135,3836,849,4,4,3,0
21:37:45.753578,3836,851,14,1,0,0
21:37:45.753579,3836,851,14,4,3,0
21:37:45.782349,3836,854,4,1,0,0
21:37:45.782350,3836,854,4,4,3,0
21:37:45.810922,3836,856,14,1,0,0
21:37:45.810923,3836,856,14,4,3,0
21:37:45.839622,3836,859,4,1,0,0
21:37:45.839623,3836,859,4,4,3,0
21:37:45.868554,3836,861,14,1,0,0
21:37:45.868555,3836,861,14,4,3,0
21:37:45.897103,3836,864,4,1,0,0
21:37:45.897104,3836,864,4,4,3,0
21:37:45.926303,3836,866,14,1,0,0
21:37:45.926305,3836,866,14,4,3,0
21:37:45.944911,3836,868,6,1,0,0
21:37:45.944912,3836,868,6,4,3,0
21:37:46.582783,960,915,15,1,0,0
21:37:46.582785,960,915,15,4,3,0
21:37:46.641324,960,920,16,1,0,0
21:37:46.641325,960,920,16,4,3,0
21:37:46.705648,960,926,5,1,0,0
21:37:46.705650,960,926,5,4,3,0
21:37:46.764591,960,931,6,1,0,0
21:37:46.764593,960,931,6,4,3,0
21:37:46.827423,960,936,14,1,0,0
21:37:46.827424,960,936,14,4,3,0
21:37:46.856690,960,939,4,1,0,0
21:37:46.856692,960,939,4,4,3,0
21:37:46.915622,960,944,5,1,0,0
21:37:46.915623,960,944,5,4,3,0
21:37:46.973709,960,949,6,1,0,0
21:37:46.973711,960,949,6,4,3,0
21:37:47.001443,960,951,14,1,0,0
21:37:47.001444,960,951,14,4,3,0
21:37:47.030831,960,954,4,1,0,0
21:37:47.030832,960,954,4,4,3,0
21:37:47.049103,960,955,15,1,0,0
21:37:47.049104,960,955,15,4,3,0
21:37:47.825907,960,1021,15,1,0,0
21:37:47.825909,960,1021,15,4,3,0
21:37:47.854452,960,0,4,1,0,0
21:37:47.854454,960,0,4,4,3,0
21:37:47.883912,960,2,14,1,0,0
21:37:47.883913,960,2,14,4,3,0
21:37:47.913027,960,5,4,1,0,0
21:37:47.913028,960,5,4,4,3,0
21:37:47.987962,960,10,5,1,0,0
21:37:47.987963,960,10,5,4,3,0
21:37:48.046576,960,15,6,1,0,0
21:37:48.046577,960,15,6,4,3,0
21:37:48.109558,960,20,15,1,0,0
21:37:48.109560,960,20,15,4,3,0
21:37:48.167507,960,25,16,1,0,0
21:37:48.167509,960,25,16,4,3,0
21:37:48.229673,960,31,4,1,0,0
21:37:48.229674,960,31,4,4,3,0
21:37:48.258888,960,33,14,1,0,0
21:37:48.258889,960,33,14,4,3,0
21:37:48.287574,960,36,4,1,0,0
21:37:48.287575,960,36,4,4,3,0
21:37:48.306315,960,37,16,1,0,0
21:37:48.306317,960,37,16,4,3,0
21:37:48.953369,3836,90,15,1,0,0
21:37:48.953371,3836,90,15,4,3,0
