recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
880898078099173,1786666261537650427,192.168.70.134,0,368435488,4,7,60000,60028,0
880898173929923,1786666261633496691,192.168.70.134,1,736870928,6,7,49656,49684,0
880898202827470,1786666261662369285,192.168.70.134,0,368435488,5,7,60000,60028,0
880898265617194,1786666261725163349,192.168.70.134,0,368435488,6,7,49656,49684,0
880898339331002,1786666261798879048,192.168.70.134,0,368435489,0,7,60000,60028,0
880898412550720,1786666261872104041,192.168.70.134,0,368435489,1,7,60000,60028,0
880898487256816,1786666261946809540,192.168.70.134,0,368435489,2,7,60000,60028,0
880898562687642,1786666262022236277,192.168.70.134,0,368435489,3,7,60000,60028,0
880898639076042,1786666262098632779,192.168.70.134,0,368435489,4,7,60000,60028,0
880898718545481,1786666262178095509,192.168.70.134,1,736870929,0,7,60000,60028,0
880898830098114,1786666262289653274,192.168.70.134,1,736870929,1,7,60000,60028,0
880898923475846,1786666262383032347,192.168.70.134,0,368435489,5,7,60000,60028,0
880898980651208,1786666262440209915,192.168.70.134,1,736870929,2,7,60000,60028,0
880899048627505,1786666262508181618,192.168.70.134,0,368435489,6,7,49656,49684,0
880899128583799,1786666262588143439,192.168.70.134,1,736870929,3,7,60000,60028,0
880899197016440,1786666262656573625,192.168.70.134,0,368435490,0,7,60000,60028,0
880899280591155,1786666262740155281,192.168.70.134,1,736870929,4,7,60000,60028,0
880899344743979,1786666262804316534,192.168.70.134,0,368435490,1,7,60000,60028,0
880899428740699,1786666262888307239,192.168.70.134,1,736870929,5,7,60000,60028,0
880899505875378,1786666262965435777,192.168.70.134,0,368435490,2,7,60000,60028,0
880899563282132,1786666263022844350,192.168.70.134,1,736870929,6,7,49656,49684,0
880899615140033,1786666263074700766,192.168.70.134,0,368435490,3,7,60000,60028,0
880899689618260,1786666263149180693,192.168.70.134,0,368435490,4,7,60000,60028,0
880899770288860,1786666263229851340,192.168.70.134,0,368435490,5,7,60000,60028,0
880899838844950,1786666263298407245,192.168.70.134,0,368435490,6,7,49656,49684,0
880899922614536,1786666263382178158,192.168.70.134,0,368435491,0,7,60000,60028,0
880900051263329,1786666263510826316,192.168.70.134,0,368435491,1,7,60000,60028,0
880900136665637,1786666263596233749,192.168.70.134,0,368435491,2,7,60000,60028,0
880900212087363,1786666263671653335,192.168.70.134,0,368435491,3,7,60000,60028,0
880900312128839,1786666263771694394,192.168.70.134,1,736870930,0,7,60000,60028,0
880900413468969,1786666263873043842,192.168.70.134,1,736870930,1,7,60000,60028,0
880900481787723,1786666263941356883,192.168.70.134,0,368435491,4,7,60000,60028,0
880900567836957,1786666264027406049,192.168.70.134,1,736870930,2,7,60000,60028,0
880900630684423,1786666264090252864,192.168.70.134,0,368435491,5,7,60000,60028,0
880900719184979,1786666264178761301,192.168.70.134,1,736870930,3,7,60000,60028,0
880900758958680,1786666264218552187,192.168.70.134,0,368435491,6,7,49656,49684,0
880900865959278,1786666264325539559,192.168.70.134,1,736870930,4,7,60000,60028,0
880900905405114,1786666264364975134,192.168.70.134,0,368435492,0,7,60000,60028,0
880901051132193,1786666264510707270,192.168.70.134,1,736870930,5,7,60000,60028,0
880901090472746,1786666264550049395,192.168.70.134,0,368435492,1,7,60000,60028,0
880901175832225,1786666264635408656,192.168.70.134,1,736870930,6,7,49656,49684,0
880901209923936,1786666264669500865,192.168.70.134,0,368435492,2,7,60000,60028,0
880901283589408,1786666264743165670,192.168.70.134,0,368435492,3,7,60000,60028,0
880901357490401,1786666264817069157,192.168.70.134,0,368435492,4,7,60000,60028,0
880901430923917,1786666264890503533,192.168.70.134,0,368435492,5,7,60000,60028,0
880901492783582,1786666264952367268,192.168.70.134,0,368435492,6,7,49656,49684,0
880901566454685,1786666265026045896,192.168.70.134,0,368435493,0,7,60000,60028,0
880901640582990,1786666265100173914,192.168.70.134,0,368435493,1,7,60000,60028,0
880901713943473,1786666265173535012,192.168.70.134,0,368435493,2,7,60000,60028,0
880901787411210,1786666265247000817,192.168.70.134,0,368435493,3,7,60000,60028,0
880901860961746,1786666265320553714,192.168.70.134,0,368435493,4,7,60000,60028,0
880901950134819,1786666265409720868,192.168.70.134,0,368435493,5,7,60000,60028,0
880902058717212,1786666265518303070,192.168.70.134,0,368435493,6,7,49656,49684,0
880902133833000,1786666265593423855,192.168.70.134,0,368435494,0,7,60000,60028,0
880902207109253,1786666265666697387,192.168.70.134,0,368435494,1,7,60000,60028,0
880902281173724,1786666265740764137,192.168.70.134,0,368435494,2,7,60000,60028,0
880902356502351,1786666265816090116,192.168.70.134,0,368435494,3,7,60000,60028,0
880902430257584,1786666265889847053,192.168.70.134,0,368435494,4,7,60000,60028,0
880902504256451,1786666265963848419,192.168.70.134,0,368435494,5,7,60000,60028,0
880902566647827,1786666266026238445,192.168.70.134,0,368435494,6,7,49656,49684,0
880902639202928,1786666266098796467,192.168.70.134,0,368435495,0,7,60000,60028,0
880902712826088,1786666266172418070,192.168.70.134,0,368435495,1,7,60000,60028,0
880902786248087,1786666266245840852,192.168.70.134,0,368435495,2,7,60000,60028,0
880902859730726,1786666266319325560,192.168.70.134,0,368435495,3,7,60000,60028,0
880903031778019,1786666266491406382,192.168.70.134,0,368435495,4,7,60000,60028,0
880903100480124,1786666266560076322,192.168.70.134,0,368435495,5,7,60000,60028,0
880903164010437,1786666266623611524,192.168.70.134,0,368435495,6,7,49656,49684,0
880903242727352,1786666266702326854,192.168.70.134,0,368435496,0,7,60000,60028,0
880903321935941,1786666266781540212,192.168.70.134,0,368435496,1,7,60000,60028,0
880903397084098,1786666266856700168,192.168.70.134,0,368435496,2,7,60000,60028,0
880903471487259,1786666266931088022,192.168.70.134,0,368435496,3,7,60000,60028,0
880903545498984,1786666267005098136,192.168.70.134,0,368435496,4,7,60000,60028,0
880903619147051,1786666267078795146,192.168.70.134,0,368435496,5,7,60000,60028,0
880903681056409,1786666267140663865,192.168.70.134,0,368435496,6,7,49656,49684,0
880903756653034,1786666267216261667,192.168.70.134,0,368435497,0,7,60000,60028,0
880903831390604,1786666267290996776,192.168.70.134,0,368435497,1,7,60000,60028,0
880903905213151,1786666267364817664,192.168.70.134,0,368435497,2,7,60000,60028,0
880904076300847,1786666267535907477,192.168.70.134,0,368435497,3,7,60000,60028,0
880904151797701,1786666267611406556,192.168.70.134,0,368435497,4,7,60000,60028,0
880904225831071,1786666267685441768,192.168.70.134,0,368435497,5,7,60000,60028,0
880904293230474,1786666267752845064,192.168.70.134,0,368435497,6,7,49656,49684,0
880904367792925,1786666267827431490,192.168.70.134,0,368435498,0,7,60000,60028,0
880904441996229,1786666267901614938,192.168.70.134,0,368435498,1,7,60000,60028,0
880904517535849,1786666267977156380,192.168.70.134,0,368435498,2,7,60000,60028,0
880904594375270,1786666268053988916,192.168.70.134,0,368435498,3,7,60000,60028,0
880904668994049,1786666268128606347,192.168.70.134,0,368435498,4,7,60000,60028,0
880904745463898,1786666268205079470,192.168.70.134,0,368435498,5,7,60000,60028,0
880904810372740,1786666268269994383,192.168.70.134,0,368435498,6,7,49656,49684,0
880904886681009,1786666268346296757,192.168.70.134,0,368435499,0,7,60000,60028,0
880905008322660,1786666268467937604,192.168.70.134,0,368435499,1,7,60000,60028,0
880905084673945,1786666268544291449,192.168.70.134,0,368435499,2,7,60000,60028,0
880905159755383,1786666268619373903,192.168.70.134,0,368435499,3,7,60000,60028,0
880905234784229,1786666268694401739,192.168.70.134,0,368435499,4,7,60000,60028,0
880905310429168,1786666268770047370,192.168.70.134,0,368435499,5,7,60000,60028,0
880905373288418,1786666268832908130,192.168.70.134,0,368435499,6,7,49656,49684,0
880905447955539,1786666268907576215,192.168.70.134,0,368435500,0,7,60000,60028,0
880905523060237,1786666268982681495,192.168.70.134,0,368435500,1,7,60000,60028,0
880905597511010,1786666269057132747,192.168.70.134,0,368435500,2,7,60000,60028,0
880905672204949,1786666269131828550,192.168.70.134,0,368435500,3,7,60000,60028,0
880905746875190,1786666269206507080,192.168.70.134,0,368435500,4,7,60000,60028,0
880905826432867,1786666269286058076,192.168.70.134,0,368435500,5,7,60000,60028,0
880905884792506,1786666269344416706,192.168.70.134,0,368435500,6,7,49656,49684,0
880906056966272,1786666269516593725,192.168.70.134,0,368435501,0,7,60000,60028,0
880906132295245,1786666269591928388,192.168.70.134,0,368435501,1,7,60000,60028,0
880906206564562,1786666269666193736,192.168.70.134,0,368435501,2,7,60000,60028,0
880906281170707,1786666269740805297,192.168.70.134,0,368435501,3,7,60000,60028,0
880906354948355,1786666269814591899,192.168.70.134,0,368435501,4,7,60000,60028,0
880906431166685,1786666269890798217,192.168.70.134,0,368435501,5,7,60000,60028,0
880906494324517,1786666269953958162,192.168.70.134,0,368435501,6,7,49656,49684,0
880906569642095,1786666270029283424,192.168.70.134,0,368435502,0,7,60000,60028,0
880906645494657,1786666270105127486,192.168.70.134,0,368435502,1,7,60000,60028,0
880906727963984,1786666270187608009,192.168.70.134,0,368435502,2,7,60000,60028,0
880906800965072,1786666270260603637,192.168.70.134,0,368435502,3,7,60000,60028,0
880906876859768,1786666270336503484,192.168.70.134,0,368435502,4,7,60000,60028,0
880906950952193,1786666270410592947,192.168.70.134,0,368435502,5,7,60000,60028,0
880907014737097,1786666270474374560,192.168.70.134,0,368435502,6,7,49656,49684,0
880907140623877,1786666270600262169,192.168.70.134,0,368435503,0,7,60000,60028,0
880907215609083,1786666270675254530,192.168.70.134,0,368435503,1,7,60000,60028,0
880907289938185,1786666270749683857,192.168.70.134,0,368435503,2,7,60000,60028,0
880907364616671,1786666270824258063,192.168.70.134,0,368435503,3,7,60000,60028,0
880907443985368,1786666270903630164,192.168.70.134,0,368435503,4,7,60000,60028,0
880907519141608,1786666270978790632,192.168.70.134,0,368435503,5,7,60000,60028,0
880907581902240,1786666271041599850,192.168.70.134,0,368435503,6,7,49656,49684,0
880907658560346,1786666271118206310,192.168.70.134,0,368435504,0,7,60000,60028,0
880907734714580,1786666271194363866,192.168.70.134,0,368435504,1,7,60000,60028,0
880907809518994,1786666271269165147,192.168.70.134,0,368435504,2,7,60000,60028,0
880907884209269,1786666271343863888,192.168.70.134,0,368435504,3,7,60000,60028,0
880907958218667,1786666271417866520,192.168.70.134,0,368435504,4,7,60000,60028,0
880908032383022,1786666271492030910,192.168.70.134,0,368435504,5,7,60000,60028,0
880908187151163,1786666271646800975,192.168.70.134,0,368435504,6,7,49656,49684,0
880908261801716,1786666271721452789,192.168.70.134,0,368435505,0,7,60000,60028,0
880908336863791,1786666271796518926,192.168.70.134,0,368435505,1,7,60000,60028,0
880908411460706,1786666271871116396,192.168.70.134,0,368435505,2,7,60000,60028,0
880908486697413,1786666271946350428,192.168.70.134,0,368435505,3,7,60000,60028,0
880908564088801,1786666272023742729,192.168.70.134,0,368435505,4,7,60000,60028,0
880908643819610,1786666272103479456,192.168.70.134,0,368435505,5,7,60000,60028,0
880908702819202,1786666272162473749,192.168.70.134,0,368435505,6,7,49656,49684,0
880908779639489,1786666272239295639,192.168.70.134,0,368435506,0,7,60000,60028,0
880908860534018,1786666272320191664,192.168.70.134,0,368435506,1,7,60000,60028,0
880908935206380,1786666272394862050,192.168.70.134,0,368435506,2,7,60000,60028,0
880909010814069,1786666272470473908,192.168.70.134,0,368435506,3,7,60000,60028,0
880909133116216,1786666272592779030,192.168.70.134,0,368435506,4,7,60000,60028,0
