recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893479099302493,1786678842688069452,192.168.70.134,1,736870936,6,7,49656,49684,0
893479169196895,1786678842757964467,192.168.70.134,0,368435480,4,7,60000,60028,0
893479228971473,1786678842817729511,192.168.70.134,1,736870937,0,7,60000,60028,0
893479299590067,1786678842888352559,192.168.70.134,0,368435480,5,7,60000,60028,0
893479374261717,1786678842963025487,192.168.70.134,1,736870937,1,7,60000,60028,0
893479422329211,1786678843011088893,192.168.70.134,0,368435480,6,7,49656,49684,0
893479502108203,1786678843090868214,192.168.70.134,1,736870937,2,7,60000,60028,0
893479552357133,1786678843141114566,192.168.70.134,0,368435481,0,7,60000,60028,0
893479631412226,1786678843220179704,192.168.70.134,1,736870937,3,7,60000,60028,0
893479680755545,1786678843269517593,192.168.70.134,0,368435481,1,7,60000,60028,0
893479761298981,1786678843350070265,192.168.70.134,1,736870937,4,7,60000,60028,0
893479811503739,1786678843400267317,192.168.70.134,0,368435481,2,7,60000,60028,0
893479893647621,1786678843482412474,192.168.70.134,1,736870937,5,7,60000,60028,0
893479944708931,1786678843533478842,192.168.70.134,0,368435481,3,7,60000,60028,0
893480102912831,1786678843691674890,192.168.70.134,1,736870937,6,7,49656,49684,0
893480174699891,1786678843763480242,192.168.70.134,0,368435481,4,7,60000,60028,0
893480235532644,1786678843824301162,192.168.70.134,1,736870938,0,7,60000,60028,0
893480306633601,1786678843895409253,192.168.70.134,0,368435481,5,7,60000,60028,0
893480367053068,1786678843955831164,192.168.70.134,1,736870938,1,7,60000,60028,0
893480416588204,1786678844005358295,192.168.70.134,0,368435481,6,7,49656,49684,0
893480496979807,1786678844085755028,192.168.70.134,1,736870938,2,7,60000,60028,0
893480546701270,1786678844135477859,192.168.70.134,0,368435482,0,7,60000,60028,0
893480628737610,1786678844217517047,192.168.70.134,1,736870938,3,7,60000,60028,0
893480678021217,1786678844266800619,192.168.70.134,0,368435482,1,7,60000,60028,0
893480762001264,1786678844350782347,192.168.70.134,1,736870938,4,7,60000,60028,0
893480807387342,1786678844396167503,192.168.70.134,0,368435482,2,7,60000,60028,0
893480890439849,1786678844479217017,192.168.70.134,1,736870938,5,7,60000,60028,0
893480934731044,1786678844523506477,192.168.70.134,0,368435482,3,7,60000,60028,0
893480996869350,1786678844585644338,192.168.70.134,1,736870938,6,7,49656,49684,0
893481066915624,1786678844655693546,192.168.70.134,0,368435482,4,7,60000,60028,0
893481127630100,1786678844716405465,192.168.70.134,1,736870939,0,7,60000,60028,0
893481210092856,1786678844798875194,192.168.70.134,0,368435482,5,7,60000,60028,0
893481284258443,1786678844873036514,192.168.70.134,1,736870939,1,7,60000,60028,0
893481336833334,1786678844925611259,192.168.70.134,0,368435482,6,7,49656,49684,0
893481434629479,1786678845023412307,192.168.70.134,1,736870939,2,7,60000,60028,0
893481485746392,1786678845074528412,192.168.70.134,0,368435483,0,7,60000,60028,0
893481584301594,1786678845173085766,192.168.70.134,1,736870939,3,7,60000,60028,0
893481637648743,1786678845226430995,192.168.70.134,0,368435483,1,7,60000,60028,0
893481735539560,1786678845324323309,192.168.70.134,1,736870939,4,7,60000,60028,0
893481787723987,1786678845376505006,192.168.70.134,0,368435483,2,7,60000,60028,0
893481884927785,1786678845473714270,192.168.70.134,1,736870939,5,7,60000,60028,0
893481935339104,1786678845524128804,192.168.70.134,0,368435483,3,7,60000,60028,0
893482069770670,1786678845658555449,192.168.70.134,1,736870939,6,7,49656,49684,0
893482155076170,1786678845743875068,192.168.70.134,0,368435483,4,7,60000,60028,0
893482223762824,1786678845812551790,192.168.70.134,1,736870940,0,7,60000,60028,0
893482298525259,1786678845887322148,192.168.70.134,0,368435483,5,7,60000,60028,0
893482372516878,1786678845961308323,192.168.70.134,1,736870940,1,7,60000,60028,0
893482423303404,1786678846012095567,192.168.70.134,0,368435483,6,7,49656,49684,0
893482520548298,1786678846109374809,192.168.70.134,1,736870940,2,7,60000,60028,0
893482572950550,1786678846161737380,192.168.70.134,0,368435484,0,7,60000,60028,0
893482670781387,1786678846259574640,192.168.70.134,1,736870940,3,7,60000,60028,0
893482722163858,1786678846310959482,192.168.70.134,0,368435484,1,7,60000,60028,0
893482819413234,1786678846408208062,192.168.70.134,1,736870940,4,7,60000,60028,0
893482875983441,1786678846464780188,192.168.70.134,0,368435484,2,7,60000,60028,0
893482967748264,1786678846556586550,192.168.70.134,1,736870940,5,7,60000,60028,0
893483131466593,1786678846720264063,192.168.70.134,0,368435484,3,7,60000,60028,0
893483211753349,1786678846800551980,192.168.70.134,1,736870940,6,7,49656,49684,0
893483290295258,1786678846879102408,192.168.70.134,0,368435484,4,7,60000,60028,0
893483357727138,1786678846946526179,192.168.70.134,1,736870941,0,7,60000,60028,0
893483437486294,1786678847026293728,192.168.70.134,0,368435484,5,7,60000,60028,0
893483504282170,1786678847093092732,192.168.70.134,1,736870941,1,7,60000,60028,0
893483555714072,1786678847144524748,192.168.70.134,0,368435484,6,7,49656,49684,0
893483652130388,1786678847240944504,192.168.70.134,1,736870941,2,7,60000,60028,0
893483702107224,1786678847290918025,192.168.70.134,0,368435485,0,7,60000,60028,0
893483798132269,1786678847386942889,192.168.70.134,1,736870941,3,7,60000,60028,0
893483853346406,1786678847442151099,192.168.70.134,0,368435485,1,7,60000,60028,0
893483944216455,1786678847533031778,192.168.70.134,1,736870941,4,7,60000,60028,0
893484046399898,1786678847635204886,192.168.70.134,0,368435485,2,7,60000,60028,0
893484167374225,1786678847756191360,192.168.70.134,1,736870941,5,7,60000,60028,0
893484223989292,1786678847812798339,192.168.70.134,0,368435485,3,7,60000,60028,0
893484291583755,1786678847880395773,192.168.70.134,1,736870941,6,7,49656,49684,0
893484371026444,1786678847959859782,192.168.70.134,0,368435485,4,7,60000,60028,0
893484437921228,1786678848026731390,192.168.70.134,1,736870942,0,7,60000,60028,0
893484517162016,1786678848105974837,192.168.70.134,0,368435485,5,7,60000,60028,0
893484583470997,1786678848172282334,192.168.70.134,1,736870942,1,7,60000,60028,0
893484634145045,1786678848222955542,192.168.70.134,0,368435485,6,7,49656,49684,0
893484730350160,1786678848319166518,192.168.70.134,1,736870942,2,7,60000,60028,0
893484787041253,1786678848375850955,192.168.70.134,0,368435486,0,7,60000,60028,0
893484878082872,1786678848466899447,192.168.70.134,1,736870942,3,7,60000,60028,0
893484935687062,1786678848524537687,192.168.70.134,0,368435486,1,7,60000,60028,0
893485026285806,1786678848615101703,192.168.70.134,1,736870942,4,7,60000,60028,0
893485083454293,1786678848672274554,192.168.70.134,0,368435486,2,7,60000,60028,0
893485175619791,1786678848764442155,192.168.70.134,1,736870942,5,7,60000,60028,0
893485232564696,1786678848821386494,192.168.70.134,0,368435486,3,7,60000,60028,0
893485300130300,1786678848888947149,192.168.70.134,1,736870942,6,7,49656,49684,0
893485411133276,1786678848999958387,192.168.70.134,0,368435486,4,7,60000,60028,0
893485480219684,1786678849069042198,192.168.70.134,1,736870943,0,7,60000,60028,0
893485558274742,1786678849147492155,192.168.70.134,0,368435486,5,7,60000,60028,0
893485626148508,1786678849214971211,192.168.70.134,1,736870943,1,7,60000,60028,0
893485683598092,1786678849272422064,192.168.70.134,0,368435486,6,7,49656,49684,0
893485778162389,1786678849366988012,192.168.70.134,1,736870943,2,7,60000,60028,0
893485842581042,1786678849431406041,192.168.70.134,0,368435487,0,7,60000,60028,0
893485940517308,1786678849529343240,192.168.70.134,1,736870943,3,7,60000,60028,0
893485992197521,1786678849581024088,192.168.70.134,0,368435487,1,7,60000,60028,0
893486089854150,1786678849678723161,192.168.70.134,1,736870943,4,7,60000,60028,0
893486234782182,1786678849823615346,192.168.70.134,0,368435487,2,7,60000,60028,0
893486334410786,1786678849923245338,192.168.70.134,1,736870943,5,7,60000,60028,0
893486386464043,1786678849975295080,192.168.70.134,0,368435487,3,7,60000,60028,0
893486456212513,1786678850045062109,192.168.70.134,1,736870943,6,7,49656,49684,0
893486536140816,1786678850124973692,192.168.70.134,0,368435487,4,7,60000,60028,0
893486604602616,1786678850193434234,192.168.70.134,1,736870944,0,7,60000,60028,0
893486684070596,1786678850272906072,192.168.70.134,0,368435487,5,7,60000,60028,0
893486758951294,1786678850347784804,192.168.70.134,1,736870944,1,7,60000,60028,0
893486812353245,1786678850401187616,192.168.70.134,0,368435487,6,7,49656,49684,0
893486932100669,1786678850520940726,192.168.70.134,1,736870944,2,7,60000,60028,0
893486983024058,1786678850571858753,192.168.70.134,0,368435488,0,7,60000,60028,0
893487079835896,1786678850668673581,192.168.70.134,1,736870944,3,7,60000,60028,0
893487131617500,1786678850720464596,192.168.70.134,0,368435488,1,7,60000,60028,0
893487263470553,1786678850852314676,192.168.70.134,1,736870944,4,7,60000,60028,0
893487314002254,1786678850902844845,192.168.70.134,0,368435488,2,7,60000,60028,0
893487411721473,1786678851000564227,192.168.70.134,1,736870944,5,7,60000,60028,0
893487464894757,1786678851053735843,192.168.70.134,0,368435488,3,7,60000,60028,0
893487541369345,1786678851130224245,192.168.70.134,1,736870944,6,7,49656,49684,0
893487623209210,1786678851212061303,192.168.70.134,0,368435488,4,7,60000,60028,0
893487701378830,1786678851290226159,192.168.70.134,1,736870945,0,7,60000,60028,0
893487785544633,1786678851374389685,192.168.70.134,0,368435488,5,7,60000,60028,0
893487855634883,1786678851444479436,192.168.70.134,1,736870945,1,7,60000,60028,0
893487907790626,1786678851496636696,192.168.70.134,0,368435488,6,7,49656,49684,0
893488007292335,1786678851596140569,192.168.70.134,1,736870945,2,7,60000,60028,0
893488059962460,1786678851648807835,192.168.70.134,0,368435489,0,7,60000,60028,0
893488247556391,1786678851836406105,192.168.70.134,1,736870945,3,7,60000,60028,0
893488299556846,1786678851888410339,192.168.70.134,0,368435489,1,7,60000,60028,0
893488398893045,1786678851987750610,192.168.70.134,1,736870945,4,7,60000,60028,0
893488455865631,1786678852044720095,192.168.70.134,0,368435489,2,7,60000,60028,0
893488549315911,1786678852138170894,192.168.70.134,1,736870945,5,7,60000,60028,0
893488607287248,1786678852196142072,192.168.70.134,0,368435489,3,7,60000,60028,0
893488679483215,1786678852268337757,192.168.70.134,1,736870945,6,7,49656,49684,0
893488760971408,1786678852349826713,192.168.70.134,0,368435489,4,7,60000,60028,0
893488831049578,1786678852419909243,192.168.70.134,1,736870946,0,7,60000,60028,0
893488912196078,1786678852501051036,192.168.70.134,0,368435489,5,7,60000,60028,0
893488987204956,1786678852576061661,192.168.70.134,1,736870946,1,7,60000,60028,0
893489042121905,1786678852630979997,192.168.70.134,0,368435489,6,7,49656,49684,0
893489141681317,1786678852730541407,192.168.70.134,1,736870946,2,7,60000,60028,0
893489193687019,1786678852782549605,192.168.70.134,0,368435490,0,7,60000,60028,0
893489292661563,1786678852881520293,192.168.70.134,1,736870946,3,7,60000,60028,0
893489371942786,1786678852960811080,192.168.70.134,0,368435490,1,7,60000,60028,0
893489464694948,1786678853053557885,192.168.70.134,1,736870946,4,7,60000,60028,0
893489523959150,1786678853112824690,192.168.70.134,0,368435490,2,7,60000,60028,0
893489614230358,1786678853203097098,192.168.70.134,1,736870946,5,7,60000,60028,0
893489671325404,1786678853260187544,192.168.70.134,0,368435490,3,7,60000,60028,0
893489740719920,1786678853329582944,192.168.70.134,1,736870946,6,7,49656,49684,0
893489821697280,1786678853410565316,192.168.70.134,0,368435490,4,7,60000,60028,0
893489891254300,1786678853480120299,192.168.70.134,1,736870947,0,7,60000,60028,0
893489973663422,1786678853562535174,192.168.70.134,0,368435490,5,7,60000,60028,0
893490044150526,1786678853633019495,192.168.70.134,1,736870947,1,7,60000,60028,0
893490102909860,1786678853691779650,192.168.70.134,0,368435490,6,7,49656,49684,0
893490196677425,1786678853785548330,192.168.70.134,1,736870947,2,7,60000,60028,0
893490255201137,1786678853844071537,192.168.70.134,0,368435491,0,7,60000,60028,0
893490422698099,1786678854011576866,192.168.70.134,1,736870947,3,7,60000,60028,0
