time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:37:02.429060,960,0,343,9,1,0,0,2147483647,-1,1
21:37:02.429060,960,0,343,9,2,0,0,2147483647,-1,3
21:37:02.429061,960,0,343,9,4,1,0,311256,8000,13
21:37:02.433783,960,0,343,17,1,0,0,2147483647,-1,1
21:37:02.433783,960,0,343,17,2,0,0,2147483647,-1,3
21:37:02.433783,960,0,343,17,4,1,0,311260,8000,13
21:37:02.434052,3836,1,343,17,1,0,0,2147483647,-1,1
21:37:02.434052,3836,1,343,17,2,0,0,2147483647,-1,3
21:37:02.434052,3836,1,343,17,4,1,234339,214378,8000,13
21:37:02.434122,3836,1,343,18,1,0,0,2147483647,-1,1
21:37:02.434123,3836,1,343,18,2,0,0,2147483647,-1,3
21:37:02.434123,3836,1,343,18,4,1,233882,213948,8000,13
21:37:02.434386,960,0,343,18,1,0,0,2147483647,-1,1
21:37:02.434387,960,0,343,18,2,0,0,2147483647,-1,3
21:37:02.434387,960,0,343,18,4,1,0,311292,8000,13
21:37:02.434969,960,0,343,19,1,0,0,2147483647,-1,1
21:37:02.434969,960,0,343,19,2,0,0,2147483647,-1,3
21:37:02.434970,960,0,343,19,4,1,0,311296,8000,13
21:37:02.434973,3836,1,343,19,1,0,0,2147483647,-1,1
21:37:02.434973,3836,1,343,19,2,0,0,2147483647,-1,3
21:37:02.434973,3836,1,343,19,4,1,231717,211782,8000,13
21:37:02.439811,960,0,344,7,1,0,0,2147483647,-1,1
21:37:02.439811,960,0,344,7,2,0,0,2147483647,-1,3
21:37:02.439811,960,0,344,7,4,1,0,311300,8000,13
21:37:02.439856,3836,1,344,7,1,0,0,2147483647,-1,1
21:37:02.439856,3836,1,344,7,2,0,0,2147483647,-1,3
21:37:02.439856,3836,1,344,7,4,1,229841,209905,8000,13
21:37:02.440397,3836,1,344,8,1,0,0,2147483647,-1,1
21:37:02.440397,3836,1,344,8,2,0,0,2147483647,-1,3
21:37:02.440398,3836,1,344,8,4,1,229384,209475,8000,13
21:37:02.440611,960,0,344,8,1,0,0,2147483647,-1,1
21:37:02.440611,960,0,344,8,2,0,0,2147483647,-1,3
21:37:02.440611,960,0,344,8,4,1,0,311332,8000,13
21:37:02.440987,960,0,344,9,1,0,0,2147483647,-1,1
21:37:02.440988,960,0,344,9,2,0,0,2147483647,-1,3
21:37:02.440988,960,0,344,9,4,1,0,311336,8000,13
21:37:02.441011,3836,1,344,9,1,0,0,2147483647,-1,1
21:37:02.441011,3836,1,344,9,2,0,0,2147483647,-1,3
21:37:02.441012,3836,1,344,9,4,1,227447,207537,8000,13
21:37:02.445528,3836,1,344,17,1,0,0,2147483647,-1,1
21:37:02.445529,3836,1,344,17,2,0,0,2147483647,-1,3
21:37:02.445529,3836,1,344,17,4,1,225507,205596,8000,13
21:37:02.445776,960,0,344,17,1,0,0,2147483647,-1,1
21:37:02.445776,960,0,344,17,2,0,0,2147483647,-1,3
21:37:02.445777,960,0,344,17,4,1,0,311340,8000,13
21:37:02.446111,3836,1,344,18,1,0,0,2147483647,-1,1
21:37:02.446111,3836,1,344,18,2,0,0,2147483647,-1,3
21:37:02.446111,3836,1,344,18,4,1,225048,205164,8000,13
21:37:02.446577,3836,1,344,19,1,0,0,2147483647,-1,1
21:37:02.446577,3836,1,344,19,2,0,0,2147483647,-1,3
21:37:02.446578,3836,1,344,19,4,1,222886,203001,8000,13
21:37:02.446743,960,0,344,18,1,0,0,2147483647,-1,1
21:37:02.446743,960,0,344,18,2,0,0,2147483647,-1,3
21:37:02.446744,960,0,344,18,4,1,0,311372,8000,13
21:37:02.446826,960,0,344,19,1,0,0,2147483647,-1,1
21:37:02.446826,960,0,344,19,2,0,0,2147483647,-1,3
21:37:02.446826,960,0,344,19,4,1,0,311376,8000,13
21:37:02.451340,3836,1,345,7,1,0,0,2147483647,-1,1
21:37:02.451340,3836,1,345,7,2,0,0,2147483647,-1,3
21:37:02.451341,3836,1,345,7,4,1,220721,200835,8000,13
21:37:02.451590,960,0,345,7,1,0,0,2147483647,-1,1
21:37:02.451590,960,0,345,7,2,0,0,2147483647,-1,3
21:37:02.451590,960,0,345,7,4,1,0,311380,8000,13
21:37:02.452071,3836,1,345,8,1,0,0,2147483647,-1,1
21:37:02.452071,3836,1,345,8,2,0,0,2147483647,-1,3
21:37:02.452071,3836,1,345,8,4,1,220264,200405,8000,13
21:37:02.452433,960,0,345,8,1,0,0,2147483647,-1,1
21:37:02.452433,960,0,345,8,2,0,0,2147483647,-1,3
21:37:02.452433,960,0,345,8,4,1,0,311412,8000,13
21:37:02.452680,960,0,345,9,1,0,0,2147483647,-1,1
21:37:02.452680,960,0,345,9,2,0,0,2147483647,-1,3
21:37:02.452681,960,0,345,9,4,1,0,311416,8000,13
21:37:02.452766,3836,1,345,9,1,0,0,2147483647,-1,1
21:37:02.452767,3836,1,345,9,2,0,0,2147483647,-1,3
21:37:02.452767,3836,1,345,9,4,1,218102,198242,8000,13
21:37:02.457078,3836,1,345,17,1,0,0,2147483647,-1,1
21:37:02.457079,3836,1,345,17,2,0,0,2147483647,-1,3
21:37:02.457079,3836,1,345,17,4,1,215937,196076,8000,13
21:37:02.457331,960,0,345,17,1,0,0,2147483647,-1,1
21:37:02.457331,960,0,345,17,2,0,0,2147483647,-1,3
21:37:02.457332,960,0,345,17,4,1,0,311420,8000,13
21:37:02.457700,3836,1,345,18,1,0,0,2147483647,-1,1
21:37:02.457701,3836,1,345,18,2,0,0,2147483647,-1,3
21:37:02.457701,3836,1,345,18,4,1,215481,195647,8000,13
21:37:02.457966,960,0,345,18,1,0,0,2147483647,-1,1
21:37:02.457966,960,0,345,18,2,0,0,2147483647,-1,3
21:37:02.457966,960,0,345,18,4,1,0,311452,8000,13
21:37:02.458522,3836,1,345,19,1,0,0,2147483647,-1,1
21:37:02.458522,3836,1,345,19,2,0,0,2147483647,-1,3
21:37:02.458522,3836,1,345,19,4,1,213316,193481,8000,13
21:37:02.458666,960,0,345,19,1,0,0,2147483647,-1,1
21:37:02.458666,960,0,345,19,2,0,0,2147483647,-1,3
21:37:02.458666,960,0,345,19,4,1,0,311456,8000,13
21:37:02.463098,3836,1,346,7,1,0,0,2147483647,-1,1
21:37:02.463098,3836,1,346,7,2,0,0,2147483647,-1,3
21:37:02.463099,3836,1,346,7,4,1,211440,191604,8000,13
21:37:02.463387,960,0,346,7,1,0,0,2147483647,-1,1
21:37:02.463387,960,0,346,7,2,0,0,2147483647,-1,3
21:37:02.463388,960,0,346,7,4,1,0,311460,8000,13
21:37:02.463691,3836,1,346,8,1,0,0,2147483647,-1,1
21:37:02.463691,3836,1,346,8,2,0,0,2147483647,-1,3
21:37:02.463692,3836,1,346,8,4,1,210984,191175,8000,13
21:37:02.464226,3836,1,346,9,1,0,0,2147483647,-1,1
21:37:02.464227,3836,1,346,9,2,0,0,2147483647,-1,3
21:37:02.464227,3836,1,346,9,4,1,208822,189012,8000,13
21:37:02.464435,960,0,346,8,1,0,0,2147483647,-1,1
21:37:02.464435,960,0,346,8,2,0,0,2147483647,-1,3
21:37:02.464435,960,0,346,8,4,1,0,311492,8000,13
21:37:02.464477,960,0,346,9,1,0,0,2147483647,-1,1
21:37:02.464477,960,0,346,9,2,0,0,2147483647,-1,3
21:37:02.464477,960,0,346,9,4,1,0,311496,8000,13
21:37:02.468839,3836,1,346,17,1,0,0,2147483647,-1,1
21:37:02.468839,3836,1,346,17,2,0,0,2147483647,-1,3
21:37:02.468839,3836,1,346,17,4,1,206659,186848,8000,13
21:37:02.469087,960,0,346,17,1,0,0,2147483647,-1,1
21:37:02.469087,960,0,346,17,2,0,0,2147483647,-1,3
21:37:02.469087,960,0,346,17,4,1,0,311500,8000,13
21:37:02.469384,3836,1,346,18,1,0,0,2147483647,-1,1
21:37:02.469384,3836,1,346,18,2,0,0,2147483647,-1,3
21:37:02.469385,3836,1,346,18,4,1,206200,186416,8000,13
21:37:02.469738,960,0,346,18,1,0,0,2147483647,-1,1
21:37:02.469738,960,0,346,18,2,0,0,2147483647,-1,3
21:37:02.469738,960,0,346,18,4,1,0,311532,8000,13
21:37:02.469959,3836,1,346,19,1,0,0,2147483647,-1,1
21:37:02.469959,3836,1,346,19,2,0,0,2147483647,-1,3
21:37:02.469959,3836,1,346,19,4,1,204035,184250,8000,13
21:37:02.470209,960,0,346,19,1,0,0,2147483647,-1,1
21:37:02.470209,960,0,346,19,2,0,0,2147483647,-1,3
21:37:02.470209,960,0,346,19,4,1,0,311536,8000,13
21:37:02.474549,3836,1,347,7,1,0,0,2147483647,-1,1
21:37:02.474549,3836,1,347,7,2,0,0,2147483647,-1,3
21:37:02.474550,3836,1,347,7,4,1,201873,182087,8000,13
21:37:02.474846,960,0,347,7,1,0,0,2147483647,-1,1
21:37:02.474846,960,0,347,7,2,0,0,2147483647,-1,3
21:37:02.474847,960,0,347,7,4,1,0,311540,8000,13
21:37:02.475107,3836,1,347,8,1,0,0,2147483647,-1,1
21:37:02.475107,3836,1,347,8,2,0,0,2147483647,-1,3
21:37:02.475108,3836,1,347,8,4,1,201414,181655,8000,13
21:37:02.475675,3836,1,347,9,1,0,0,2147483647,-1,1
21:37:02.475675,3836,1,347,9,2,0,0,2147483647,-1,3
21:37:02.475675,3836,1,347,9,4,1,199254,179494,8000,13
21:37:02.475747,960,0,347,8,1,0,0,2147483647,-1,1
21:37:02.475748,960,0,347,8,2,0,0,2147483647,-1,3
21:37:02.475748,960,0,347,8,4,1,0,311572,8000,13
21:37:02.475932,960,0,347,9,1,0,0,2147483647,-1,1
21:37:02.475932,960,0,347,9,2,0,0,2147483647,-1,3
21:37:02.475932,960,0,347,9,4,1,0,311576,8000,13
21:37:02.480290,3836,1,347,17,1,0,0,2147483647,-1,1
21:37:02.480290,3836,1,347,17,2,0,0,2147483647,-1,3
21:37:02.480290,3836,1,347,17,4,1,197089,177328,8000,13
21:37:02.480535,960,0,347,17,1,0,0,2147483647,-1,1
21:37:02.480536,960,0,347,17,2,0,0,2147483647,-1,3
21:37:02.480536,960,0,347,17,4,1,0,311580,8000,13
21:37:02.480878,3836,1,347,18,1,0,0,2147483647,-1,1
21:37:02.480878,3836,1,347,18,2,0,0,2147483647,-1,3
21:37:02.480878,3836,1,347,18,4,1,196630,176896,8000,13
21:37:02.481322,960,0,347,18,1,0,0,2147483647,-1,1
21:37:02.481322,960,0,347,18,2,0,0,2147483647,-1,3
21:37:02.481322,960,0,347,18,4,1,0,311612,8000,13
21:37:02.481403,3836,1,347,19,1,0,0,2147483647,-1,1
21:37:02.481403,3836,1,347,19,2,0,0,2147483647,-1,3
21:37:02.481404,3836,1,347,19,4,1,194468,174733,8000,13
21:37:02.481662,960,0,347,19,1,0,0,2147483647,-1,1
21:37:02.481662,960,0,347,19,2,0,0,2147483647,-1,3
21:37:02.481663,960,0,347,19,4,1,0,311616,8000,13
21:37:02.486124,3836,1,348,7,1,0,0,2147483647,-1,1
21:37:02.486124,3836,1,348,7,2,0,0,2147483647,-1,3
21:37:02.486124,3836,1,348,7,4,1,192592,172856,8000,13
21:37:02.486409,960,0,348,7,1,0,0,2147483647,-1,1
21:37:02.486409,960,0,348,7,2,0,0,2147483647,-1,3
21:37:02.486409,960,0,348,7,4,1,0,311620,8000,13
21:37:02.486732,3836,1,348,8,1,0,0,2147483647,-1,1
21:37:02.486732,3836,1,348,8,2,0,0,2147483647,-1,3
21:37:02.486733,3836,1,348,8,4,1,192133,172424,8000,13
21:37:02.486996,960,0,348,8,1,0,0,2147483647,-1,1
21:37:02.486996,960,0,348,8,2,0,0,2147483647,-1,3
21:37:02.486996,960,0,348,8,4,1,0,311652,8000,13
21:37:02.487296,3836,1,348,9,1,0,0,2147483647,-1,1
21:37:02.487297,3836,1,348,9,2,0,0,2147483647,-1,3
21:37:02.487297,3836,1,348,9,4,1,189974,170264,8000,13
21:37:02.487548,960,0,348,9,1,0,0,2147483647,-1,1
21:37:02.487548,960,0,348,9,2,0,0,2147483647,-1,3
21:37:02.487548,960,0,348,9,4,1,0,311656,8000,13
21:37:02.492397,960,0,348,17,1,0,0,2147483647,-1,1
21:37:02.492397,960,0,348,17,2,0,0,2147483647,-1,3
21:37:02.492398,960,0,348,17,4,1,0,311660,8000,13
21:37:02.492588,3836,1,348,17,1,0,0,2147483647,-1,1
21:37:02.492588,3836,1,348,17,2,0,0,2147483647,-1,3
21:37:02.492588,3836,1,348,17,4,1,187809,168098,8000,13
21:37:02.492778,3836,1,348,18,1,0,0,2147483647,-1,1
21:37:02.492778,3836,1,348,18,2,0,0,2147483647,-1,3
21:37:02.492778,3836,1,348,18,4,1,187350,167666,8000,13
21:37:02.493046,960,0,348,18,1,0,0,2147483647,-1,1
21:37:02.493046,960,0,348,18,2,0,0,2147483647,-1,3
21:37:02.493046,960,0,348,18,4,1,0,311692,8000,13
21:37:02.493391,3836,1,348,19,1,0,0,2147483647,-1,1
21:37:02.493391,3836,1,348,19,2,0,0,2147483647,-1,3
21:37:02.493391,3836,1,348,19,4,1,185188,165503,8000,13
21:37:02.493462,960,0,348,19,1,0,0,2147483647,-1,1
21:37:02.493462,960,0,348,19,2,0,0,2147483647,-1,3
21:37:02.493462,960,0,348,19,4,1,0,311696,8000,13
21:37:02.498504,960,0,349,7,1,0,0,2147483647,-1,1
21:37:02.498504,960,0,349,7,2,0,0,2147483647,-1,3
21:37:02.498504,960,0,349,7,4,1,0,311700,8000,13
21:37:02.498529,3836,1,349,7,1,0,0,2147483647,-1,1
21:37:02.498529,3836,1,349,7,2,0,0,2147483647,-1,3
21:37:02.498530,3836,1,349,7,4,1,183023,163337,8000,13
21:37:02.498549,3836,1,349,8,1,0,0,2147483647,-1,1
21:37:02.498549,3836,1,349,8,2,0,0,2147483647,-1,3
21:37:02.498549,3836,1,349,8,4,1,182566,162907,8000,13
21:37:02.498911,960,0,349,8,1,0,0,2147483647,-1,1
21:37:02.498911,960,0,349,8,2,0,0,2147483647,-1,3
21:37:02.498912,960,0,349,8,4,1,0,311732,8000,13
21:37:02.499450,3836,1,349,9,1,0,0,2147483647,-1,1
21:37:02.499450,3836,1,349,9,2,0,0,2147483647,-1,3
21:37:02.499450,3836,1,349,9,4,1,180404,160744,8000,13
21:37:02.499613,960,0,349,9,1,0,0,2147483647,-1,1
21:37:02.499613,960,0,349,9,2,0,0,2147483647,-1,3
21:37:02.499614,960,0,349,9,4,1,0,311736,8000,13
21:37:02.503553,3836,1,349,17,1,0,0,2147483647,-1,1
21:37:02.503553,3836,1,349,17,2,0,0,2147483647,-1,3
21:37:02.503554,3836,1,349,17,4,1,178239,158578,8000,13
21:37:02.503807,960,0,349,17,1,0,0,2147483647,-1,1
21:37:02.503807,960,0,349,17,2,0,0,2147483647,-1,3
21:37:02.503807,960,0,349,17,4,1,0,311740,8000,13
21:37:02.504139,3836,1,349,18,1,0,0,2147483647,-1,1
21:37:02.504140,3836,1,349,18,2,0,0,2147483647,-1,3
21:37:02.504140,3836,1,349,18,4,1,177783,158149,8000,13
21:37:02.504403,960,0,349,18,1,0,0,2147483647,-1,1
21:37:02.504403,960,0,349,18,2,0,0,2147483647,-1,3
21:37:02.504403,960,0,349,18,4,1,0,311772,8000,13
21:37:02.504655,3836,1,349,19,1,0,0,2147483647,-1,1
21:37:02.504655,3836,1,349,19,2,0,0,2147483647,-1,3
21:37:02.504655,3836,1,349,19,4,1,175618,155983,8000,13
21:37:02.504905,960,0,349,19,1,0,0,2147483647,-1,1
21:37:02.504905,960,0,349,19,2,0,0,2147483647,-1,3
21:37:02.504905,960,0,349,19,4,1,0,311776,8000,13
21:37:02.509441,3836,1,350,7,1,0,0,2147483647,-1,1
21:37:02.509441,3836,1,350,7,2,0,0,2147483647,-1,3
21:37:02.509441,3836,1,350,7,4,1,173742,154106,8000,13
21:37:02.509689,960,0,350,7,1,0,0,2147483647,-1,1
21:37:02.509689,960,0,350,7,2,0,0,2147483647,-1,3
21:37:02.509689,960,0,350,7,4,1,0,311780,8000,13
21:37:02.510171,3836,1,350,8,1,0,0,2147483647,-1,1
21:37:02.510171,3836,1,350,8,2,0,0,2147483647,-1,3
21:37:02.510172,3836,1,350,8,4,1,173286,153677,8000,13
21:37:02.510310,960,0,350,8,1,0,0,2147483647,-1,1
21:37:02.510311,960,0,350,8,2,0,0,2147483647,-1,3
21:37:02.510311,960,0,350,8,4,1,0,311812,8000,13
21:37:02.510781,3836,1,350,9,1,0,0,2147483647,-1,1
21:37:02.510781,3836,1,350,9,2,0,0,2147483647,-1,3
21:37:02.510781,3836,1,350,9,4,1,171126,151516,8000,13
21:37:02.510841,960,0,350,9,1,0,0,2147483647,-1,1
21:37:02.510842,960,0,350,9,2,0,0,2147483647,-1,3
21:37:02.510842,960,0,350,9,4,1,0,311816,8000,13
21:37:02.515227,3836,1,350,17,1,0,0,2147483647,-1,1
21:37:02.515227,3836,1,350,17,2,0,0,2147483647,-1,3
21:37:02.515228,3836,1,350,17,4,1,168961,149350,8000,13
21:37:02.515523,960,0,350,17,1,0,0,2147483647,-1,1
21:37:02.515523,960,0,350,17,2,0,0,2147483647,-1,3
21:37:02.515523,960,0,350,17,4,1,0,311820,8000,13
21:37:02.515800,3836,1,350,18,1,0,0,2147483647,-1,1
21:37:02.515801,3836,1,350,18,2,0,0,2147483647,-1,3
21:37:02.515801,3836,1,350,18,4,1,168502,148918,8000,13
21:37:02.516043,960,0,350,18,1,0,0,2147483647,-1,1
21:37:02.516044,960,0,350,18,2,0,0,2147483647,-1,3
21:37:02.516044,960,0,350,18,4,1,0,311852,8000,13
21:37:02.516356,3836,1,350,19,1,0,0,2147483647,-1,1
21:37:02.516356,3836,1,350,19,2,0,0,2147483647,-1,3
21:37:02.516356,3836,1,350,19,4,1,166340,146755,8000,13
21:37:02.516606,960,0,350,19,1,0,0,2147483647,-1,1
21:37:02.516606,960,0,350,19,2,0,0,2147483647,-1,3
21:37:02.516607,960,0,350,19,4,1,0,311856,8000,13
21:37:02.521094,3836,1,351,7,1,0,0,2147483647,-1,1
21:37:02.521094,3836,1,351,7,2,0,0,2147483647,-1,3
21:37:02.521094,3836,1,351,7,4,1,164175,144589,8000,13
21:37:02.521350,960,0,351,7,1,0,0,2147483647,-1,1
21:37:02.521350,960,0,351,7,2,0,0,2147483647,-1,3
21:37:02.521351,960,0,351,7,4,1,0,311860,8000,13
21:37:02.521715,3836,1,351,8,1,0,0,2147483647,-1,1
21:37:02.521715,3836,1,351,8,2,0,0,2147483647,-1,3
21:37:02.521715,3836,1,351,8,4,1,163718,144159,8000,13
21:37:02.521947,960,0,351,8,1,0,0,2147483647,-1,1
21:37:02.521948,960,0,351,8,2,0,0,2147483647,-1,3
21:37:02.521948,960,0,351,8,4,1,0,311892,8000,13
21:37:02.522246,3836,1,351,9,1,0,0,2147483647,-1,1
21:37:02.522247,3836,1,351,9,2,0,0,2147483647,-1,3
21:37:02.522247,3836,1,351,9,4,1,161556,141996,8000,13
21:37:02.522492,960,0,351,9,1,0,0,2147483647,-1,1
21:37:02.522492,960,0,351,9,2,0,0,2147483647,-1,3
21:37:02.522493,960,0,351,9,4,1,0,311896,8000,13
21:37:02.526930,3836,1,351,17,1,0,0,2147483647,-1,1
21:37:02.526931,3836,1,351,17,2,0,0,2147483647,-1,3
21:37:02.526931,3836,1,351,17,4,1,159391,139830,8000,13
21:37:02.527222,960,0,351,17,1,0,0,2147483647,-1,1
21:37:02.527222,960,0,351,17,2,0,0,2147483647,-1,3
21:37:02.527223,960,0,351,17,4,1,0,311900,8000,13
21:37:02.527517,3836,1,351,18,1,0,0,2147483647,-1,1
21:37:02.527517,3836,1,351,18,2,0,0,2147483647,-1,3
21:37:02.527518,3836,1,351,18,4,1,158935,139401,8000,13
21:37:02.527775,960,0,351,18,1,0,0,2147483647,-1,1
21:37:02.527775,960,0,351,18,2,0,0,2147483647,-1,3
21:37:02.527775,960,0,351,18,4,1,0,311932,8000,13
21:37:02.528076,3836,1,351,19,1,0,0,2147483647,-1,1
21:37:02.528076,3836,1,351,19,2,0,0,2147483647,-1,3
21:37:02.528077,3836,1,351,19,4,1,156770,137235,8000,13
21:37:02.528331,960,0,351,19,1,0,0,2147483647,-1,1
21:37:02.528331,960,0,351,19,2,0,0,2147483647,-1,3
21:37:02.528332,960,0,351,19,4,1,0,311936,8000,13
21:37:02.532909,3836,1,352,7,1,0,0,2147483647,-1,1
21:37:02.532909,3836,1,352,7,2,0,0,2147483647,-1,3
21:37:02.532910,3836,1,352,7,4,1,154894,135358,8000,13
21:37:02.533135,960,0,352,7,1,0,0,2147483647,-1,1
21:37:02.533136,960,0,352,7,2,0,0,2147483647,-1,3
21:37:02.533136,960,0,352,7,4,1,0,311940,8000,13
21:37:02.533374,3836,1,352,8,1,0,0,2147483647,-1,1
21:37:02.533374,3836,1,352,8,2,0,0,2147483647,-1,3
21:37:02.533375,3836,1,352,8,4,1,154438,134929,8000,13
21:37:02.533630,960,0,352,8,1,0,0,2147483647,-1,1
21:37:02.533630,960,0,352,8,2,0,0,2147483647,-1,3
21:37:02.533631,960,0,352,8,4,1,0,311972,8000,13
21:37:02.533979,3836,1,352,9,1,0,0,2147483647,-1,1
21:37:02.533979,3836,1,352,9,2,0,0,2147483647,-1,3
21:37:02.533979,3836,1,352,9,4,1,152597,133087,8000,13
21:37:02.534239,960,0,352,9,1,0,0,2147483647,-1,1
21:37:02.534240,960,0,352,9,2,0,0,2147483647,-1,3
21:37:02.534240,960,0,352,9,4,1,0,311976,8000,13
21:37:02.538704,3836,1,352,17,1,0,0,2147483647,-1,1
21:37:02.538704,3836,1,352,17,2,0,0,2147483647,-1,3
21:37:02.538705,3836,1,352,17,4,1,150657,131146,8000,13
21:37:02.538865,960,0,352,17,1,0,0,2147483647,-1,1
21:37:02.538865,960,0,352,17,2,0,0,2147483647,-1,3
21:37:02.538865,960,0,352,17,4,1,0,311980,8000,13
21:37:02.539136,3836,1,352,18,1,0,0,2147483647,-1,1
21:37:02.539136,3836,1,352,18,2,0,0,2147483647,-1,3
21:37:02.539136,3836,1,352,18,4,1,150200,130716,8000,13
21:37:02.539386,960,0,352,18,1,0,0,2147483647,-1,1
21:37:02.539386,960,0,352,18,2,0,0,2147483647,-1,3
21:37:02.539387,960,0,352,18,4,1,0,312012,8000,13
21:37:02.539705,3836,1,352,19,1,0,0,2147483647,-1,1
21:37:02.539706,3836,1,352,19,2,0,0,2147483647,-1,3
21:37:02.539706,3836,1,352,19,4,1,148035,128550,8000,13
21:37:02.539961,960,0,352,19,1,0,0,2147483647,-1,1
21:37:02.539961,960,0,352,19,2,0,0,2147483647,-1,3
21:37:02.539962,960,0,352,19,4,1,0,312016,8000,13
21:37:02.544336,3836,1,353,7,1,0,0,2147483647,-1,1
21:37:02.544336,3836,1,353,7,2,0,0,2147483647,-1,3
21:37:02.544337,3836,1,353,7,4,1,145870,126384,8000,13
21:37:02.544627,960,0,353,7,1,0,0,2147483647,-1,1
21:37:02.544627,960,0,353,7,2,0,0,2147483647,-1,3
21:37:02.544628,960,0,353,7,4,1,0,312020,8000,13
21:37:02.544926,3836,1,353,8,1,0,0,2147483647,-1,1
21:37:02.544927,3836,1,353,8,2,0,0,2147483647,-1,3
21:37:02.544927,3836,1,353,8,4,1,145414,125955,8000,13
21:37:02.545165,960,0,353,8,1,0,0,2147483647,-1,1
21:37:02.545165,960,0,353,8,2,0,0,2147483647,-1,3
21:37:02.545165,960,0,353,8,4,1,0,312052,8000,13
21:37:02.545482,3836,1,353,9,1,0,0,2147483647,-1,1
21:37:02.545482,3836,1,353,9,2,0,0,2147483647,-1,3
21:37:02.545483,3836,1,353,9,4,1,143252,123792,8000,13
21:37:02.545729,960,0,353,9,1,0,0,2147483647,-1,1
21:37:02.545729,960,0,353,9,2,0,0,2147483647,-1,3
21:37:02.545729,960,0,353,9,4,1,0,312056,8000,13
21:37:02.550281,3836,1,353,17,1,0,0,2147483647,-1,1
21:37:02.550281,3836,1,353,17,2,0,0,2147483647,-1,3
21:37:02.550281,3836,1,353,17,4,1,141089,121628,8000,13
21:37:02.550465,960,0,353,17,1,0,0,2147483647,-1,1
21:37:02.550465,960,0,353,17,2,0,0,2147483647,-1,3
21:37:02.550465,960,0,353,17,4,1,0,312060,8000,13
21:37:02.550695,3836,1,353,18,1,0,0,2147483647,-1,1
21:37:02.550696,3836,1,353,18,2,0,0,2147483647,-1,3
21:37:02.550696,3836,1,353,18,4,1,140630,121196,8000,13
21:37:02.550948,960,0,353,18,1,0,0,2147483647,-1,1
21:37:02.550948,960,0,353,18,2,0,0,2147483647,-1,3
21:37:02.550948,960,0,353,18,4,1,0,312092,8000,13
21:37:02.551248,3836,1,353,19,1,0,0,2147483647,-1,1
21:37:02.551248,3836,1,353,19,2,0,0,2147483647,-1,3
21:37:02.551248,3836,1,353,19,4,1,138465,119030,8000,13
21:37:02.551511,960,0,353,19,1,0,0,2147483647,-1,1
21:37:02.551512,960,0,353,19,2,0,0,2147483647,-1,3
21:37:02.551512,960,0,353,19,4,1,0,312096,8000,13
21:37:02.556179,960,0,354,7,1,0,0,2147483647,-1,1
21:37:02.556179,960,0,354,7,2,0,0,2147483647,-1,3
21:37:02.556179,960,0,354,7,4,1,0,312100,8000,13
21:37:02.556270,3836,1,354,7,1,0,0,2147483647,-1,1
21:37:02.556270,3836,1,354,7,2,0,0,2147483647,-1,3
21:37:02.556270,3836,1,354,7,4,1,136591,117155,8000,13
21:37:02.556440,3836,1,354,8,1,0,0,2147483647,-1,1
21:37:02.556440,3836,1,354,8,2,0,0,2147483647,-1,3
21:37:02.556440,3836,1,354,8,4,1,136132,116723,8000,13
21:37:02.556699,960,0,354,8,1,0,0,2147483647,-1,1
21:37:02.556699,960,0,354,8,2,0,0,2147483647,-1,3
21:37:02.556699,960,0,354,8,4,1,0,312132,8000,13
21:37:02.557239,960,0,354,9,1,0,0,2147483647,-1,1
21:37:02.557240,960,0,354,9,2,0,0,2147483647,-1,3
21:37:02.557240,960,0,354,9,4,1,0,312136,8000,13
21:37:02.557306,3836,1,354,9,1,0,0,2147483647,-1,1
21:37:02.557307,3836,1,354,9,2,0,0,2147483647,-1,3
21:37:02.557307,3836,1,354,9,4,1,133970,114560,8000,13
21:37:02.561719,3836,1,354,17,1,0,0,2147483647,-1,1
21:37:02.561719,3836,1,354,17,2,0,0,2147483647,-1,3
21:37:02.561719,3836,1,354,17,4,1,131808,112397,8000,13
21:37:02.561969,960,0,354,17,1,0,0,2147483647,-1,1
21:37:02.561969,960,0,354,17,2,0,0,2147483647,-1,3
21:37:02.561969,960,0,354,17,4,1,0,312140,8000,13
21:37:02.562363,3836,1,354,18,1,0,0,2147483647,-1,1
21:37:02.562364,3836,1,354,18,2,0,0,2147483647,-1,3
21:37:02.562364,3836,1,354,18,4,1,131349,111965,8000,13
21:37:02.562616,960,0,354,18,1,0,0,2147483647,-1,1
21:37:02.562616,960,0,354,18,2,0,0,2147483647,-1,3
21:37:02.562616,960,0,354,18,4,1,0,312172,8000,13
21:37:02.562932,3836,1,354,19,1,0,0,2147483647,-1,1
21:37:02.562932,3836,1,354,19,2,0,0,2147483647,-1,3
21:37:02.562932,3836,1,354,19,4,1,129184,109799,8000,13
21:37:02.563192,960,0,354,19,1,0,0,2147483647,-1,1
21:37:02.563192,960,0,354,19,2,0,0,2147483647,-1,3
21:37:02.563192,960,0,354,19,4,1,0,312176,8000,13
21:37:02.567585,3836,1,355,7,1,0,0,2147483647,-1,1
21:37:02.567586,3836,1,355,7,2,0,0,2147483647,-1,3
21:37:02.567586,3836,1,355,7,4,1,127022,107636,8000,13
21:37:02.567886,960,0,355,7,1,0,0,2147483647,-1,1
21:37:02.567886,960,0,355,7,2,0,0,2147483647,-1,3
