time,rnti,frame,slot,mcs,tbs
20:44:16.887034,49395,262,4,0,21
20:44:16.912266,49395,264,15,0,21
20:44:16.961414,61809,269,14,0,21
20:44:17.012202,49395,274,16,0,21
20:44:17.036048,49395,277,4,0,21
20:44:17.061253,49395,279,14,0,21
20:44:17.066207,61809,280,4,0,21
20:44:17.086134,49395,282,4,0,21
20:44:17.091719,61809,282,15,0,21
20:44:17.104382,61809,284,0,0,21
20:44:17.104384,49395,284,0,0,21
20:44:17.111771,49395,284,15,0,21
20:44:17.192082,61809,292,16,0,21
20:44:17.212115,49395,294,16,0,21
20:44:17.216117,61809,295,4,0,21
20:44:17.236254,49395,297,4,0,21
20:44:17.241218,61809,297,14,0,21
20:44:17.261394,49395,299,14,0,21
20:44:17.266422,61809,300,4,0,21
20:44:17.292606,61809,302,16,0,21
20:44:17.366293,49395,310,4,0,21
20:44:17.392461,61809,312,16,0,21
20:44:17.416648,61809,315,4,0,21
20:44:17.442138,61809,317,14,0,21
20:44:17.467750,61809,320,4,0,21
20:44:17.468284,49395,320,5,0,21
20:44:17.494235,61809,322,15,0,21
20:44:17.608756,49395,330,16,0,21
20:44:17.629219,61809,332,16,0,21
20:44:17.653976,61809,335,4,0,21
20:44:17.679378,61809,337,14,0,21
20:44:17.704982,61809,340,4,0,21
20:44:17.716264,49395,341,6,0,21
20:44:17.731133,61809,342,15,0,21
20:44:17.822389,49395,351,14,0,21
20:44:17.833569,61809,352,16,0,21
20:44:17.847965,49395,354,4,0,21
20:44:17.858129,61809,355,4,0,21
20:44:17.874013,49395,356,15,0,21
20:44:17.884279,61809,357,15,0,21
20:44:17.976777,49395,366,16,0,21
20:44:17.991069,61809,368,4,0,21
20:44:18.001238,49395,369,4,0,21
20:44:18.026838,49395,371,14,0,21
20:44:18.052433,49395,374,4,0,21
20:44:18.078800,49395,376,15,0,21
20:44:18.094231,61809,378,5,0,21
20:44:18.154225,61809,384,0,0,19
20:44:18.154226,49395,384,0,0,19
20:44:18.183244,49395,386,16,0,21
20:44:18.203927,61809,388,16,0,21
20:44:18.293498,49395,397,6,0,21
20:44:18.315886,61809,399,6,0,21
20:44:18.410738,49395,407,16,0,21
20:44:18.432028,61809,409,14,0,21
20:44:18.460104,61809,412,4,0,21
20:44:18.488898,61809,414,15,0,21
20:44:18.528897,49395,418,6,0,21
20:44:18.600931,61809,425,5,0,21
20:44:18.638126,49395,428,16,0,21
20:44:18.748312,61809,435,15,0,21
20:44:18.780100,49395,438,16,0,21
20:44:18.805152,49395,441,4,0,21
20:44:18.831231,49395,443,14,0,21
20:44:18.853072,61809,445,16,0,21
20:44:18.878170,61809,448,4,0,21
20:44:18.940811,49395,454,4,0,21
20:44:18.967626,49395,456,15,0,21
20:44:18.983091,61809,458,5,0,21
20:44:19.009081,61809,460,15,0,21
20:44:19.034870,61809,463,4,0,21
20:44:19.077438,49395,467,5,0,21
20:44:19.145871,61809,473,14,0,21
20:44:19.172374,61809,476,4,0,21
20:44:19.188719,49395,477,15,0,21
20:44:19.199263,61809,478,15,0,21
20:44:19.254612,49395,484,0,0,21
20:44:19.254614,61809,484,0,0,21
20:44:19.294493,49395,487,16,0,21
20:44:19.305057,61809,488,16,0,21
20:44:19.319723,49395,490,4,0,21
20:44:19.330344,61809,491,4,0,21
20:44:19.346578,49395,492,15,0,21
20:44:19.356533,61809,493,14,0,21
20:44:19.382988,61809,496,4,0,21
20:44:19.409747,61809,498,15,0,21
20:44:19.452826,49395,502,16,0,21
20:44:19.478151,49395,505,4,0,21
20:44:19.504451,49395,507,14,0,21
20:44:19.516087,61809,508,16,0,21
20:44:19.530928,49395,510,4,0,21
20:44:19.541480,61809,511,4,0,21
20:44:19.557710,49395,512,15,0,21
20:44:19.567687,61809,513,14,0,21
20:44:19.595107,61809,516,4,0,21
20:44:19.621989,61809,518,16,0,21
20:44:19.664759,49395,522,16,0,21
20:44:19.738945,49395,525,5,0,21
20:44:19.817812,49395,528,5,0,21
20:44:19.824068,61809,528,17,0,15
20:44:19.848195,61809,531,4,0,21
20:44:19.873312,61809,533,14,0,21
20:44:19.898351,61809,536,4,0,21
20:44:19.923246,49395,538,14,0,21
20:44:19.948272,49395,541,4,0,21
20:44:19.999209,61809,546,5,0,21
20:44:20.024161,61809,548,14,0,21
20:44:20.049275,61809,551,4,0,21
20:44:20.049781,49395,551,5,0,21
20:44:20.074507,61809,553,14,0,21
20:44:20.075028,49395,553,15,0,21
20:44:20.099609,61809,556,4,0,21
20:44:20.175738,49395,563,16,0,21
20:44:20.199921,49395,566,4,0,21
20:44:20.200431,61809,566,5,0,21
20:44:20.225004,61809,568,14,0,21
20:44:20.225540,49395,568,15,0,21
20:44:20.250159,61809,571,4,0,21
20:44:20.330883,49395,579,5,0,21
20:44:20.350935,61809,581,5,0,21
20:44:20.375893,61809,583,15,0,21
20:44:20.378355,49395,584,0,0,19
20:44:20.378357,61809,584,0,0,19
20:44:20.435662,49395,589,15,0,21
20:44:20.476009,61809,593,16,0,21
20:44:20.500178,61809,596,4,0,21
20:44:20.525600,61809,598,15,0,21
20:44:20.535875,49395,599,16,0,21
20:44:20.559731,49395,602,4,0,21
20:44:20.585264,49395,604,15,0,21
20:44:20.626246,61809,608,16,0,21
20:44:20.650571,61809,611,4,0,21
20:44:20.676098,61809,613,14,0,21
20:44:20.687092,49395,614,16,0,21
20:44:20.772462,49395,617,4,0,21
20:44:20.850105,49395,619,14,0,21
20:44:20.876019,49395,622,5,0,21
20:44:20.895903,61809,624,5,0,21
20:44:20.901377,49395,624,16,0,21
20:44:20.920789,61809,626,15,0,21
20:44:21.001775,49395,634,16,0,21
20:44:21.021627,61809,636,16,0,21
20:44:21.025542,49395,637,4,0,21
20:44:21.045542,61809,639,4,0,21
20:44:21.050586,49395,639,14,0,21
20:44:21.076484,49395,642,4,0,21
20:44:21.101373,49395,644,15,0,21
20:44:21.146211,61809,649,5,0,21
20:44:21.171266,61809,651,15,0,21
20:44:21.204449,49395,655,0,0,21
20:44:21.226490,49395,657,4,0,21
20:44:21.251682,49395,659,14,0,21
20:44:21.276445,49395,662,4,0,21
20:44:21.276967,61809,662,5,0,21
20:44:21.302350,49395,664,16,0,21
20:44:21.387359,61809,672,14,0,21
20:44:21.408167,49395,674,16,0,21
20:44:21.432269,49395,677,4,0,21
20:44:21.457426,49395,679,14,0,21
20:44:21.482750,49395,682,4,0,21
20:44:21.492718,61809,683,4,0,21
20:44:21.500647,61809,684,0,0,21
20:44:21.500648,49395,684,0,0,21
20:44:21.584042,49395,692,5,0,21
20:44:21.594154,61809,693,5,0,21
20:44:21.608559,49395,694,14,0,21
20:44:21.633685,49395,697,4,0,21
20:44:21.700089,61809,703,15,0,21
20:44:21.734990,49395,707,5,0,21
20:44:21.759785,49395,709,15,0,21
20:44:21.890903,61809,714,5,0,21
20:44:21.947089,49395,719,16,0,21
20:44:21.970871,49395,722,4,0,21
20:44:21.995991,61809,724,14,0,21
20:44:21.996490,49395,724,15,0,21
20:44:22.020837,61809,727,4,0,21
20:44:22.095988,49395,734,16,0,21
20:44:22.119687,49395,737,4,0,21
20:44:22.120184,61809,737,5,0,21
20:44:22.233490,49395,747,5,0,21
20:44:22.239168,61809,747,15,0,21
20:44:22.262025,49395,749,15,0,21
20:44:22.359277,61809,758,5,0,21
20:44:22.377095,49395,759,16,0,21
20:44:22.404481,49395,762,4,0,21
20:44:22.434676,49395,764,17,0,15
20:44:22.478833,61809,768,14,0,21
20:44:22.507318,61809,771,4,0,21
20:44:22.535611,61809,773,14,0,21
20:44:22.553332,49395,775,5,0,21
20:44:22.564877,61809,776,5,0,21
20:44:22.593334,61809,778,15,0,21
20:44:22.652721,49395,784,0,0,19
20:44:22.652723,61809,784,0,0,19
20:44:22.672741,49395,785,15,0,21
20:44:22.707464,61809,788,16,0,21
20:44:22.734561,61809,791,4,0,21
20:44:22.763173,61809,793,14,0,21
20:44:22.787230,49395,795,16,0,21
20:44:22.791806,61809,796,4,0,21
20:44:22.814804,49395,798,4,0,21
20:44:22.821080,61809,798,15,0,21
20:44:22.843898,49395,800,15,0,21
20:44:22.983061,61809,808,16,0,21
20:44:23.006575,49395,810,16,0,21
20:44:23.011665,61809,811,4,0,21
20:44:23.035079,49395,813,4,0,21
20:44:23.041071,61809,813,14,0,21
20:44:23.150777,49395,823,5,0,21
20:44:23.156380,61809,823,15,0,21
20:44:23.179088,49395,825,15,0,21
20:44:23.184894,61809,826,5,0,21
20:44:23.300568,49395,836,5,0,21
20:44:23.305715,61809,836,14,0,21
20:44:23.334142,61809,839,4,0,21
20:44:23.362476,61809,841,14,0,21
20:44:23.390678,61809,844,4,0,21
20:44:23.419081,49395,846,14,0,21
20:44:23.505710,61809,854,5,0,21
20:44:23.539075,49395,857,4,0,21
20:44:23.625355,61809,864,16,0,21
20:44:23.653405,49395,867,5,0,21
20:44:23.682674,49395,869,15,0,21
20:44:23.747172,61809,875,7,0,15
20:44:23.797701,49395,879,16,0,21
20:44:23.825152,49395,882,4,0,21
20:44:23.845691,61809,884,0,0,21
20:44:23.845692,49395,884,0,0,21
20:44:23.854403,49395,884,15,0,21
20:44:23.866395,61809,885,16,0,21
20:44:23.991298,49395,894,16,0,21
20:44:24.008438,61809,896,6,0,21
20:44:24.018852,49395,897,4,0,21
20:44:24.047713,49395,899,14,0,21
20:44:24.076465,49395,902,4,0,21
20:44:24.105548,49395,904,15,0,21
20:44:24.128272,61809,906,15,0,21
20:44:24.220582,49395,914,16,0,21
20:44:24.243254,61809,916,16,0,21
20:44:24.247801,49395,917,4,0,21
20:44:24.270643,61809,919,4,0,21
20:44:24.276416,49395,919,14,0,21
20:44:24.299413,61809,921,14,0,21
20:44:24.305126,49395,922,4,0,21
20:44:24.328199,61809,924,4,0,21
20:44:24.334631,49395,924,15,0,21
20:44:24.357558,61809,926,15,0,21
20:44:24.449571,49395,934,16,0,21
20:44:24.473911,61809,936,16,0,21
20:44:24.480469,49395,937,4,0,21
20:44:24.512580,61809,939,4,0,21
20:44:24.516743,49395,939,14,0,21
20:44:24.539797,61809,941,14,0,21
20:44:24.568461,61809,944,4,0,21
20:44:24.599346,61809,946,15,0,21
20:44:24.634099,49395,949,15,0,21
20:44:24.662241,49395,952,5,0,21
20:44:24.713619,61809,956,16,0,21
20:44:24.740575,61809,959,4,0,21
20:44:24.768954,61809,961,14,0,21
20:44:24.780398,49395,962,14,0,21
20:44:24.797265,61809,964,4,0,21
20:44:24.808639,49395,965,4,0,21
20:44:24.910889,61809,974,5,0,21
20:44:24.922194,49395,975,5,0,21
20:44:25.021193,61809,984,0,0,19
20:44:25.021194,49395,984,0,0,19
20:44:25.030505,61809,984,16,0,21
20:44:25.041464,49395,985,15,0,21
20:44:25.151027,61809,995,6,0,21
20:44:25.161946,49395,996,5,0,21
20:44:25.270585,61809,1005,14,0,21
20:44:25.282174,49395,1006,14,0,21
20:44:25.299497,61809,1008,4,0,21
20:44:25.329339,61809,1010,15,0,21
20:44:25.404200,49395,1017,4,0,21
20:44:25.446155,61809,1020,16,0,21
20:44:25.474370,61809,1023,4,0,21
20:44:25.503332,61809,1,14,0,21
20:44:25.521497,49395,3,5,0,21
20:44:25.532661,61809,4,4,0,21
20:44:25.551263,49395,5,15,0,21
20:44:25.658739,61809,14,5,0,21
20:44:25.678844,49395,15,16,0,21
20:44:25.783467,61809,24,16,0,21
20:44:25.800742,49395,26,6,0,21
20:44:25.828737,49395,28,15,0,21
20:44:25.903629,61809,35,6,0,21
20:44:25.959893,49395,39,5,0,21
20:44:26.040964,61809,45,16,0,21
20:44:26.086554,49395,49,15,0,21
20:44:26.161715,61809,56,6,0,21
20:44:26.203814,49395,60,0,0,21
20:44:26.203816,61809,60,0,0,21
20:44:26.206681,49395,60,5,0,21
20:44:26.281842,61809,66,16,0,21
20:44:26.326949,49395,70,14,0,21
20:44:26.355306,49395,73,4,0,21
20:44:26.383753,49395,75,14,0,21
20:44:26.396208,61809,76,16,0,21
20:44:26.423706,61809,79,4,0,21
20:44:26.504276,49395,86,4,0,21
20:44:26.539875,61809,89,5,0,21
20:44:26.568995,61809,91,15,0,21
20:44:26.620841,49395,96,5,0,21
20:44:26.685066,61809,101,16,0,21
20:44:26.712358,61809,104,4,0,21
20:44:26.741738,61809,106,15,0,21
20:44:26.742274,49395,106,16,0,21
20:44:26.770030,49395,109,4,0,21
20:44:26.799053,49395,111,14,0,21
20:44:26.827890,49395,114,4,0,21
20:44:26.857913,61809,116,16,0,21
20:44:26.886086,61809,119,4,0,21
20:44:26.914430,61809,121,14,0,21
20:44:26.972319,61809,124,4,0,21
20:44:26.973013,49395,124,5,0,21
20:44:27.005058,61809,126,15,0,21
20:44:27.132144,49395,134,16,0,21
20:44:27.154767,61809,136,16,0,21
20:44:27.182375,61809,139,4,0,21
20:44:27.211275,61809,141,14,0,21
20:44:27.240094,61809,144,4,0,21
20:44:27.253347,49395,145,6,0,21
20:44:27.357260,61809,154,5,0,21
20:44:27.373973,49395,155,14,0,21
20:44:27.403041,49395,158,4,0,21
20:44:27.423974,61809,160,0,0,19
20:44:27.423975,49395,160,0,0,19
20:44:27.433176,49395,160,16,0,21
20:44:27.478754,61809,164,16,0,21
20:44:27.547318,49395,170,16,0,21
20:44:27.575106,49395,173,4,0,21
20:44:27.599321,61809,175,6,0,21
20:44:27.603796,49395,175,14,0,21
20:44:27.632252,49395,178,4,0,21
20:44:27.717976,61809,185,14,0,21
20:44:27.746710,61809,188,4,0,21
20:44:27.747328,49395,188,5,0,21
20:44:27.775835,61809,190,15,0,21
20:44:27.867798,49395,198,16,0,21
20:44:27.895532,61809,201,5,0,21
20:44:27.989720,49395,209,6,0,21
20:44:28.018696,61809,211,15,0,21
20:44:28.112078,49395,219,14,0,21
20:44:28.173627,61809,221,17,0,15
20:44:28.173629,49395,221,17,0,15
20:44:28.200517,61809,224,4,0,21
20:44:28.245237,61809,226,15,0,21
20:44:28.307926,49395,232,5,0,21
20:44:28.359521,61809,236,16,0,21
20:44:28.387002,61809,239,5,0,21
20:44:28.414881,61809,241,14,0,21
20:44:28.427716,49395,242,16,0,21
20:44:28.443715,61809,244,4,0,21
20:44:28.472839,61809,246,15,0,21
20:44:28.547536,49395,253,6,0,21
20:44:28.587473,61809,256,16,0,21
20:44:28.614886,61809,259,4,0,21
20:44:28.624022,49395,260,0,0,21
20:44:28.624023,61809,260,0,0,21
20:44:28.643985,61809,261,15,0,21
20:44:28.666069,49395,263,14,0,21
20:44:28.671780,61809,264,4,0,21
20:44:28.701185,61809,266,15,0,21
20:44:28.785650,49395,274,4,0,21
20:44:28.815091,61809,276,16,0,21
20:44:28.842119,61809,279,4,0,21
20:44:28.870306,61809,281,14,0,21
20:44:28.898620,61809,284,4,0,21
20:44:28.899225,49395,284,5,0,21
20:44:28.926878,49395,286,14,0,21
20:44:28.954934,49395,289,4,0,21
20:44:29.012087,61809,294,5,0,21
20:44:29.068195,49395,299,5,0,21
20:44:29.096264,49395,301,15,0,21
20:44:29.130683,61809,304,16,0,21
20:44:29.209217,49395,311,16,0,21
20:44:29.236949,49395,314,5,0,21
20:44:29.270297,61809,315,10,0,21
20:44:29.329260,49395,316,15,0,21
20:44:29.432709,61809,325,14,0,21
20:44:29.445275,49395,326,16,0,21
20:44:29.461234,61809,328,4,0,21
20:44:29.472812,49395,329,4,0,21
20:44:29.491135,61809,330,16,0,21
20:44:29.501388,49395,331,14,0,21
20:44:29.530089,49395,334,4,0,21
20:44:29.559713,49395,336,15,0,21
20:44:29.605372,61809,340,16,0,21
20:44:29.633286,61809,343,5,0,21
20:44:29.661270,61809,345,14,0,21
20:44:29.673984,49395,346,16,0,21
20:44:29.690076,61809,348,4,0,21
20:44:29.701514,49395,349,4,0,21
20:44:29.730038,49395,351,14,0,21
20:44:29.760186,49395,354,4,0,21
20:44:29.789167,49395,356,15,0,21
20:44:29.806356,61809,358,5,0,21
20:44:29.826104,61809,360,0,0,19
20:44:29.826105,49395,360,0,0,19
20:44:29.902684,49395,366,16,0,21
20:44:29.925323,61809,368,16,0,21
20:44:30.022347,49395,377,6,0,21
20:44:30.045285,61809,379,6,0,21
20:44:30.142556,49395,387,16,0,21
20:44:30.163953,61809,389,14,0,21
20:44:30.192291,61809,392,4,0,21
20:44:30.222276,61809,394,16,0,21
20:44:30.361924,49395,398,6,0,21
20:44:30.440536,61809,404,16,0,21
20:44:30.467976,61809,407,4,0,21
20:44:30.486053,49395,408,15,0,21
20:44:30.496722,61809,409,14,0,21
20:44:30.525321,61809,412,4,0,21
20:44:30.555294,61809,414,15,0,21
20:44:30.601967,49395,418,16,0,21
20:44:30.629977,49395,421,4,0,21
20:44:30.658789,49395,423,14,0,21
20:44:30.671458,61809,424,16,0,21
20:44:30.687597,49395,426,4,0,21
20:44:30.699022,61809,427,4,0,21
20:44:30.717010,49395,428,15,0,21
20:44:30.728002,61809,429,14,0,21
20:44:30.834717,49395,438,16,0,21
20:44:30.845398,61809,439,15,0,21
20:44:30.862517,49395,441,4,0,21
20:44:30.874441,61809,442,5,0,21
20:44:30.890866,49395,443,14,0,21
20:44:30.919469,49395,446,4,0,21
20:44:30.949314,49395,448,16,0,21
20:44:30.994363,61809,452,14,0,21
20:44:31.023211,61809,455,4,0,21
20:44:31.052201,61809,457,14,0,21
20:44:31.070093,49395,459,5,0,21
20:44:31.078757,49395,460,0,0,21
20:44:31.078758,61809,460,0,0,21
20:44:31.081102,61809,460,4,0,21
20:44:31.190830,49395,469,15,0,21
20:44:31.196237,61809,470,5,0,21
20:44:31.305113,49395,479,16,0,21
20:44:31.316420,61809,480,16,0,21
20:44:31.332258,49395,482,4,0,21
20:44:31.375599,49395,484,15,0,21
20:44:31.452988,61809,491,6,0,21
20:44:31.481384,61809,493,14,0,21
20:44:31.494487,49395,494,16,0,21
20:44:31.510816,61809,496,4,0,21
