time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:44:09.022695,0,61809,642,5,0,0,28,28,0,28,-1,-1,-1,994489,994489,50000,150000,0,0
20:44:09.027980,0,49395,643,21,0,0,28,28,0,28,4,4,1000000,986491,987841,50000,150000,2,1
20:44:09.139784,0,61809,652,15,0,0,28,28,0,28,2,1,500000,994489,945040,50000,150000,3,1
20:44:09.150754,0,49395,653,10,0,0,28,28,0,28,1,1,1000000,987841,989057,50000,150000,3,1
20:44:09.167665,0,61809,655,3,0,0,28,28,0,28,-1,-1,-1,945040,945040,50000,150000,0,0
20:44:09.197068,0,61809,657,5,0,0,28,28,0,28,-1,-1,-1,945040,945040,50000,150000,0,0
20:44:09.227202,0,61809,660,8,0,0,28,28,0,28,-1,-1,-1,945040,945040,50000,150000,0,0
20:44:09.227823,0,49395,660,7,0,0,28,28,0,28,-1,-1,-1,989057,989057,50000,150000,0,0
20:44:09.286398,0,61809,665,13,0,0,28,28,0,28,4,4,1000000,945040,950536,50000,150000,2,1
20:44:09.316661,0,61809,667,2,0,0,28,28,0,28,-1,-1,-1,950536,950536,50000,150000,0,0
20:44:09.343356,0,61809,670,5,0,0,28,28,0,28,-1,-1,-1,950536,950536,50000,150000,0,0
20:44:09.418796,0,49395,676,23,0,0,28,28,0,28,2,2,1000000,989057,990152,50000,150000,3,1
20:44:09.435490,0,61809,678,13,0,0,28,28,0,28,3,3,1000000,950536,955483,50000,150000,3,1
20:44:09.464286,0,61809,680,2,0,0,28,28,0,28,-1,-1,-1,955483,955483,50000,150000,0,0
20:44:09.493140,0,61809,683,5,0,0,28,28,0,28,-1,-1,-1,955483,955483,50000,150000,0,0
20:44:09.523615,0,61809,685,7,0,0,28,28,0,28,-1,-1,-1,955483,955483,50000,150000,0,0
20:44:09.529532,0,49395,686,10,0,0,28,28,0,28,1,1,1000000,990152,991136,50000,150000,3,1
20:44:09.553479,0,61809,688,10,0,0,28,28,0,28,4,4,1000000,955483,959934,50000,150000,2,1
20:44:09.559985,0,49395,688,2,0,0,28,28,0,28,-1,-1,-1,991136,991136,50000,150000,0,0
20:44:09.671043,0,61809,698,10,0,0,28,28,0,28,1,1,1000000,959934,963941,50000,150000,3,1
20:44:09.677475,0,49395,698,12,0,0,28,28,0,28,2,2,1000000,991136,992023,50000,150000,3,1
20:44:09.699271,0,61809,700,2,0,0,28,28,0,28,-1,-1,-1,963941,963941,50000,150000,0,0
20:44:09.705155,0,49395,701,3,0,0,28,28,0,28,-1,-1,-1,992023,992023,50000,150000,0,0
20:44:09.728452,0,61809,703,5,0,0,28,28,0,28,-1,-1,-1,963941,963941,50000,150000,0,0
20:44:09.734151,0,49395,703,5,0,0,28,28,0,28,-1,-1,-1,992023,992023,50000,150000,0,0
20:44:09.764325,0,49395,706,8,0,0,28,28,0,28,-1,-1,-1,992023,992023,50000,150000,0,0
20:44:09.785237,0,61809,708,10,0,0,28,28,0,28,3,3,1000000,963941,967547,50000,150000,3,1
20:44:09.785237,0,49395,708,10,0,0,28,28,0,28,4,4,1000000,992023,992820,50000,150000,2,1
20:44:09.793834,0,49395,708,0,0,0,28,28,0,28,-1,-1,-1,992820,992820,50000,150000,0,0
20:44:09.846211,0,61809,713,5,0,0,28,28,0,28,-1,-1,-1,967547,967547,50000,150000,0,0
20:44:09.874166,0,61809,715,7,0,0,28,28,0,28,-1,-1,-1,967547,967547,50000,150000,0,0
20:44:09.914658,0,49395,719,11,0,0,28,28,0,28,2,1,500000,992820,943538,50000,150000,3,1
20:44:10.021322,0,61809,725,17,0,0,28,28,0,28,3,3,1000000,967547,970792,50000,150000,3,1
20:44:10.049064,0,61809,728,3,0,0,28,28,0,28,-1,-1,-1,970792,970792,50000,150000,0,0
20:44:10.067104,0,49395,729,10,0,0,28,28,0,28,1,1,1000000,943538,949184,50000,150000,3,1
20:44:10.078725,0,61809,730,5,0,0,28,28,0,28,-1,-1,-1,970792,970792,50000,150000,0,0
20:44:10.183117,0,49395,739,10,0,0,28,28,0,28,1,1,1000000,949184,954266,50000,150000,3,1
20:44:10.199849,0,61809,741,16,0,0,28,28,0,28,3,3,1000000,970792,973713,50000,150000,3,1
20:44:10.210903,0,49395,742,3,0,0,28,28,0,28,-1,-1,-1,954266,954266,50000,150000,0,0
20:44:10.244521,0,49395,744,5,0,0,28,28,0,28,-1,-1,-1,954266,954266,50000,150000,0,0
20:44:10.378517,0,61809,751,10,0,0,28,28,0,28,1,1,1000000,973713,976341,50000,150000,3,1
20:44:10.460618,0,49395,754,15,0,0,28,28,0,28,3,3,1000000,954266,958839,50000,150000,3,1
20:44:10.485204,0,49395,757,3,0,0,28,28,0,28,-1,-1,-1,958839,958839,50000,150000,0,0
20:44:10.531402,0,61809,761,10,0,0,28,28,0,28,1,1,1000000,976341,978707,50000,150000,3,1
20:44:10.555809,0,61809,764,3,0,0,28,28,0,28,-1,-1,-1,978707,978707,50000,150000,0,0
20:44:10.581914,0,61809,766,5,0,0,28,28,0,28,-1,-1,-1,978707,978707,50000,150000,0,0
20:44:10.587071,0,49395,767,13,0,0,28,28,0,28,2,2,1000000,958839,962955,50000,150000,3,1
20:44:10.696249,0,61809,776,15,0,0,28,28,0,28,3,3,1000000,978707,980836,50000,150000,3,1
20:44:10.707260,0,49395,777,10,0,0,28,28,0,28,1,1,1000000,962955,966660,50000,150000,3,1
20:44:10.723911,0,61809,779,3,0,0,28,28,0,28,-1,-1,-1,980836,980836,50000,150000,0,0
20:44:10.735873,0,49395,780,3,0,0,28,28,0,28,-1,-1,-1,966660,966660,50000,150000,0,0
20:44:10.752323,0,61809,781,5,0,0,28,28,0,28,-1,-1,-1,980836,980836,50000,150000,0,0
20:44:10.780567,0,61809,784,8,0,0,28,28,0,28,-1,-1,-1,980836,980836,50000,150000,0,0
20:44:10.809557,0,61809,786,10,0,0,28,28,0,28,4,3,750000,980836,957753,50000,150000,2,1
20:44:10.854177,0,49395,790,13,0,0,28,28,0,28,2,2,1000000,966660,969994,50000,150000,3,1
20:44:10.882612,0,49395,793,3,0,0,28,28,0,28,-1,-1,-1,969994,969994,50000,150000,0,0
20:44:10.911303,0,49395,795,5,0,0,28,28,0,28,-1,-1,-1,969994,969994,50000,150000,0,0
20:44:10.924029,0,61809,796,10,0,0,28,28,0,28,1,1,1000000,957753,961977,50000,150000,3,1
20:44:10.951799,0,61809,799,3,0,0,28,28,0,28,-1,-1,-1,961977,961977,50000,150000,0,0
20:44:11.032945,0,49395,806,16,0,0,28,28,0,28,3,3,1000000,969994,972994,50000,150000,3,1
20:44:11.053622,0,61809,808,12,0,0,28,28,0,28,2,2,1000000,961977,965780,50000,150000,3,1
20:44:11.053623,0,49395,808,2,0,0,28,28,0,28,-1,-1,-1,972994,972994,50000,150000,0,0
20:44:11.062152,0,49395,808,2,0,0,28,28,0,28,-1,-1,-1,972994,972994,50000,150000,0,0
20:44:11.067728,0,61809,809,1,0,0,28,28,0,28,-1,-1,-1,965780,965780,50000,150000,0,0
20:44:11.095978,0,61809,811,3,0,0,28,28,0,28,-1,-1,-1,965780,965780,50000,150000,0,0
20:44:11.175661,0,49395,818,12,0,0,28,28,0,28,3,3,1000000,972994,975695,50000,150000,3,1
20:44:11.202965,0,49395,821,3,0,0,28,28,0,28,-1,-1,-1,975695,975695,50000,150000,0,0
20:44:11.209751,0,61809,821,13,0,0,28,28,0,28,3,3,1000000,965780,969202,50000,150000,3,1
20:44:11.237045,0,61809,824,3,0,0,28,28,0,28,-1,-1,-1,969202,969202,50000,150000,0,0
20:44:11.266793,0,61809,826,5,0,0,28,28,0,28,-1,-1,-1,969202,969202,50000,150000,0,0
20:44:11.318622,0,49395,831,13,0,0,28,28,0,28,2,2,1000000,975695,978125,50000,150000,3,1
20:44:11.393729,0,49395,833,2,0,0,28,28,0,28,-1,-1,-1,978125,978125,50000,150000,0,0
20:44:11.466924,0,61809,836,15,0,0,28,28,0,28,3,3,1000000,969202,972281,50000,150000,3,1
20:44:11.494717,0,61809,839,3,0,0,28,28,0,28,-1,-1,-1,972281,972281,50000,150000,0,0
20:44:11.524032,0,61809,841,5,0,0,28,28,0,28,-1,-1,-1,972281,972281,50000,150000,0,0
20:44:11.548186,0,49395,843,12,0,0,28,28,0,28,2,2,1000000,978125,980313,50000,150000,3,1
20:44:11.552675,0,61809,844,8,0,0,28,28,0,28,-1,-1,-1,972281,972281,50000,150000,0,0
20:44:11.575710,0,49395,846,3,0,0,28,28,0,28,-1,-1,-1,980313,980313,50000,150000,0,0
20:44:11.604903,0,49395,848,5,0,0,28,28,0,28,-1,-1,-1,980313,980313,50000,150000,0,0
20:44:11.668236,0,61809,854,18,0,0,28,28,0,28,4,4,1000000,972281,975053,50000,150000,2,1
20:44:11.720054,0,49395,858,15,0,0,28,28,0,28,3,3,1000000,980313,982281,50000,150000,3,1
20:44:11.747398,0,49395,861,3,0,0,28,28,0,28,-1,-1,-1,982281,982281,50000,150000,0,0
20:44:11.776298,0,49395,863,5,0,0,28,28,0,28,-1,-1,-1,982281,982281,50000,150000,0,0
20:44:11.789789,0,61809,864,10,0,0,28,28,0,28,1,1,1000000,975053,977548,50000,150000,3,1
20:44:11.805334,0,49395,866,8,0,0,28,28,0,28,-1,-1,-1,982281,982281,50000,150000,0,0
20:44:11.834787,0,49395,868,10,0,0,28,28,0,28,4,4,1000000,982281,984053,50000,150000,2,1
20:44:11.909860,0,61809,875,11,0,0,28,28,0,28,1,1,1000000,977548,979793,50000,150000,3,1
20:44:11.954878,0,49395,879,11,0,0,28,28,0,28,1,1,1000000,984053,985648,50000,150000,3,1
20:44:12.029218,0,61809,885,10,0,0,28,28,0,28,1,1,1000000,979793,981814,50000,150000,3,1
20:44:12.074929,0,49395,889,10,0,0,28,28,0,28,1,1,1000000,985648,987083,50000,150000,3,1
20:44:12.152166,0,61809,896,11,0,0,28,28,0,28,1,1,1000000,981814,983632,50000,150000,3,1
20:44:12.193008,0,49395,899,10,0,0,28,28,0,28,1,0,0,987083,888375,50000,150000,3,1
20:44:12.220800,0,49395,902,3,0,0,28,28,0,28,-1,-1,-1,888375,888375,50000,150000,0,0
20:44:12.250541,0,49395,904,5,0,0,28,28,0,28,-1,-1,-1,888375,888375,50000,150000,0,0
20:44:12.273454,0,61809,906,10,0,0,28,28,0,28,1,1,1000000,983632,985269,50000,150000,3,1
20:44:12.287827,0,61809,908,2,0,0,28,28,0,28,-1,-1,-1,985269,985269,50000,150000,0,0
20:44:12.287827,0,49395,908,9,0,0,28,28,0,28,-1,-1,-1,888375,888375,50000,150000,0,0
20:44:12.365299,0,49395,914,15,0,0,28,28,0,28,4,4,1000000,888375,899537,50000,150000,2,1
20:44:12.387892,0,61809,916,10,0,0,28,28,0,28,2,2,1000000,985269,986742,50000,150000,3,1
20:44:12.392433,0,49395,917,3,0,0,28,28,0,28,-1,-1,-1,899537,899537,50000,150000,0,0
20:44:12.415335,0,61809,919,3,0,0,28,28,0,28,-1,-1,-1,986742,986742,50000,150000,0,0
20:44:12.420942,0,49395,919,5,0,0,28,28,0,28,-1,-1,-1,899537,899537,50000,150000,0,0
20:44:12.443608,0,61809,921,5,0,0,28,28,0,28,-1,-1,-1,986742,986742,50000,150000,0,0
20:44:12.449202,0,49395,922,8,0,0,28,28,0,28,-1,-1,-1,899537,899537,50000,150000,0,0
20:44:12.471838,0,61809,924,8,0,0,28,28,0,28,-1,-1,-1,986742,986742,50000,150000,0,0
20:44:12.478128,0,49395,924,10,0,0,28,28,0,28,4,4,1000000,899537,909583,50000,150000,2,1
20:44:12.500887,0,61809,926,10,0,0,28,28,0,28,4,4,1000000,986742,988068,50000,150000,2,1
20:44:12.592817,0,49395,934,10,0,0,28,28,0,28,1,1,1000000,909583,918625,50000,150000,3,1
20:44:12.615366,0,61809,936,10,0,0,28,28,0,28,1,1,1000000,988068,989261,50000,150000,3,1
20:44:12.619981,0,49395,937,3,0,0,28,28,0,28,-1,-1,-1,918625,918625,50000,150000,0,0
20:44:12.643222,0,61809,939,3,0,0,28,28,0,28,-1,-1,-1,989261,989261,50000,150000,0,0
20:44:12.648957,0,49395,939,5,0,0,28,28,0,28,-1,-1,-1,918625,918625,50000,150000,0,0
20:44:12.671941,0,61809,941,5,0,0,28,28,0,28,-1,-1,-1,989261,989261,50000,150000,0,0
20:44:12.677887,0,49395,942,8,0,0,28,28,0,28,-1,-1,-1,918625,918625,50000,150000,0,0
20:44:12.700594,0,61809,944,8,0,0,28,28,0,28,-1,-1,-1,989261,989261,50000,150000,0,0
20:44:12.706945,0,49395,944,10,0,0,28,28,0,28,4,4,1000000,918625,926762,50000,150000,2,1
20:44:12.729812,0,61809,946,10,0,0,28,28,0,28,4,4,1000000,989261,990335,50000,150000,2,1
20:44:12.821872,0,49395,954,10,0,0,28,28,0,28,1,1,1000000,926762,934086,50000,150000,3,1
20:44:12.844607,0,61809,956,10,0,0,28,28,0,28,1,1,1000000,990335,991301,50000,150000,3,1
20:44:12.873204,0,61809,959,3,0,0,28,28,0,28,-1,-1,-1,991301,991301,50000,150000,0,0
20:44:12.905128,0,61809,961,5,0,0,28,28,0,28,-1,-1,-1,991301,991301,50000,150000,0,0
20:44:12.932889,0,61809,964,8,0,0,28,28,0,28,-1,-1,-1,991301,991301,50000,150000,0,0
20:44:12.967443,0,49395,965,11,0,0,28,28,0,28,1,1,1000000,934086,940677,50000,150000,3,1
20:44:12.988439,0,61809,966,10,0,0,28,28,0,28,4,4,1000000,991301,992171,50000,150000,2,1
20:44:13.095432,0,49395,975,10,0,0,28,28,0,28,1,1,1000000,940677,946610,50000,150000,3,1
20:44:13.107396,0,61809,976,10,0,0,28,28,0,28,1,1,1000000,992171,992954,50000,150000,3,1
20:44:13.134191,0,61809,979,3,0,0,28,28,0,28,-1,-1,-1,992954,992954,50000,150000,0,0
20:44:13.163137,0,61809,981,5,0,0,28,28,0,28,-1,-1,-1,992954,992954,50000,150000,0,0
20:44:13.191758,0,61809,984,8,0,0,28,28,0,28,-1,-1,-1,992954,992954,50000,150000,0,0
20:44:13.216146,0,49395,986,11,0,0,28,28,0,28,1,1,1000000,946610,951949,50000,150000,3,1
20:44:13.307386,0,61809,994,18,0,0,28,28,0,28,4,4,1000000,992954,993659,50000,150000,2,1
20:44:13.335175,0,61809,996,2,0,0,28,28,0,28,-1,-1,-1,993659,993659,50000,150000,0,0
20:44:13.335757,0,49395,996,10,0,0,28,28,0,28,1,1,1000000,951949,956754,50000,150000,3,1
20:44:13.363223,0,61809,999,5,0,0,28,28,0,28,-1,-1,-1,993659,993659,50000,150000,0,0
20:44:13.502952,0,49395,1007,11,0,0,28,28,0,28,1,1,1000000,956754,961078,50000,150000,3,1
20:44:13.555720,0,61809,1008,14,0,0,28,28,0,28,3,3,1000000,993659,994293,50000,150000,3,1
20:44:13.555721,0,49395,1008,1,0,0,28,28,0,28,-1,-1,-1,961078,961078,50000,150000,0,0
20:44:13.570191,0,61809,1009,1,0,0,28,28,0,28,-1,-1,-1,994293,994293,50000,150000,0,0
20:44:13.598865,0,61809,1011,3,0,0,28,28,0,28,-1,-1,-1,994293,994293,50000,150000,0,0
20:44:13.667194,0,49395,1017,10,0,0,28,28,0,28,2,2,1000000,961078,964970,50000,150000,3,1
20:44:13.713983,0,61809,1021,13,0,0,28,28,0,28,3,3,1000000,994293,994863,50000,150000,3,1
20:44:13.741637,0,61809,0,3,0,0,28,28,0,28,-1,-1,-1,994863,994863,50000,150000,0,0
20:44:13.770541,0,61809,2,5,0,0,28,28,0,28,-1,-1,-1,994863,994863,50000,150000,0,0
20:44:13.782472,0,49395,3,10,0,0,28,28,0,28,1,1,1000000,964970,968473,50000,150000,3,1
20:44:13.810075,0,49395,6,3,0,0,28,28,0,28,-1,-1,-1,968473,968473,50000,150000,0,0
20:44:13.842294,0,49395,8,5,0,0,28,28,0,28,-1,-1,-1,968473,968473,50000,150000,0,0
20:44:13.891411,0,61809,12,15,0,0,28,28,0,28,3,3,1000000,994863,995377,50000,150000,3,1
20:44:13.918670,0,61809,15,3,0,0,28,28,0,28,-1,-1,-1,995377,995377,50000,150000,0,0
20:44:13.952612,0,61809,17,5,0,0,28,28,0,28,-1,-1,-1,995377,995377,50000,150000,0,0
20:44:13.965309,0,49395,18,15,0,0,28,28,0,28,3,3,1000000,968473,971626,50000,150000,3,1
20:44:13.993058,0,49395,21,3,0,0,28,28,0,28,-1,-1,-1,971626,971626,50000,150000,0,0
20:44:14.021866,0,49395,23,5,0,0,28,28,0,28,-1,-1,-1,971626,971626,50000,150000,0,0
20:44:14.073679,0,61809,28,16,0,0,28,28,0,28,3,3,1000000,995377,995839,50000,150000,3,1
20:44:14.103342,0,61809,30,2,0,0,28,28,0,28,-1,-1,-1,995839,995839,50000,150000,0,0
20:44:14.142893,0,49395,34,16,0,0,28,28,0,28,3,3,1000000,971626,974463,50000,150000,3,1
20:44:14.172206,0,49395,36,2,0,0,28,28,0,28,-1,-1,-1,974463,974463,50000,150000,0,0
20:44:14.218672,0,61809,40,12,0,0,28,28,0,28,2,2,1000000,995839,996255,50000,150000,3,1
20:44:14.246290,0,61809,43,3,0,0,28,28,0,28,-1,-1,-1,996255,996255,50000,150000,0,0
20:44:14.287533,0,49395,46,12,0,0,28,28,0,28,2,2,1000000,974463,977017,50000,150000,3,1
20:44:14.314627,0,49395,49,3,0,0,28,28,0,28,-1,-1,-1,977017,977017,50000,150000,0,0
20:44:14.343234,0,49395,51,5,0,0,28,28,0,28,-1,-1,-1,977017,977017,50000,150000,0,0
20:44:14.361100,0,61809,53,13,0,0,28,28,0,28,2,2,1000000,996255,996630,50000,150000,3,1
20:44:14.389737,0,61809,55,2,0,0,28,28,0,28,-1,-1,-1,996630,996630,50000,150000,0,0
20:44:14.463050,0,49395,62,16,0,0,28,28,0,28,3,3,1000000,977017,979315,50000,150000,3,1
20:44:14.493646,0,49395,64,2,0,0,28,28,0,28,-1,-1,-1,979315,979315,50000,150000,0,0
20:44:14.505735,0,61809,65,12,0,0,28,28,0,28,2,2,1000000,996630,996967,50000,150000,3,1
20:44:14.533510,0,61809,68,3,0,0,28,28,0,28,-1,-1,-1,996967,996967,50000,150000,0,0
20:44:14.564513,0,61809,70,5,0,0,28,28,0,28,-1,-1,-1,996967,996967,50000,150000,0,0
20:44:14.610791,0,49395,74,12,0,0,28,28,0,28,2,2,1000000,979315,981384,50000,150000,3,1
20:44:14.639063,0,49395,77,3,0,0,28,28,0,28,-1,-1,-1,981384,981384,50000,150000,0,0
20:44:14.681489,0,61809,81,16,0,0,28,28,0,28,3,3,1000000,996967,997270,50000,150000,3,1
20:44:14.706912,0,61809,83,2,0,0,28,28,0,28,-1,-1,-1,997270,997270,50000,150000,0,0
20:44:14.716145,0,61809,84,3,0,0,28,28,0,28,-1,-1,-1,997270,997270,50000,150000,0,0
20:44:14.716146,0,49395,84,10,0,0,28,28,0,28,2,2,1000000,981384,983245,50000,150000,3,1
20:44:14.736026,0,61809,85,4,0,0,28,28,0,28,-1,-1,-1,997270,997270,50000,150000,0,0
20:44:14.753700,0,49395,87,3,0,0,28,28,0,28,-1,-1,-1,983245,983245,50000,150000,0,0
20:44:14.763738,0,61809,88,7,0,0,28,28,0,28,-1,-1,-1,997270,997270,50000,150000,0,0
20:44:14.792647,0,61809,90,9,0,0,28,28,0,28,-1,-1,-1,997270,997270,50000,150000,0,0
20:44:14.872319,0,49395,97,13,0,0,28,28,0,28,2,2,1000000,983245,984921,50000,150000,3,1
20:44:14.900408,0,49395,100,3,0,0,28,28,0,28,-1,-1,-1,984921,984921,50000,150000,0,0
20:44:14.906802,0,61809,100,19,0,0,28,28,0,28,6,6,1000000,997270,997543,50000,150000,2,1
20:44:15.046145,0,49395,110,13,0,0,28,28,0,28,2,2,1000000,984921,986429,50000,150000,3,1
20:44:15.052926,0,61809,111,11,0,0,28,28,0,28,1,1,1000000,997543,997789,50000,150000,3,1
20:44:15.074414,0,49395,113,3,0,0,28,28,0,28,-1,-1,-1,986429,986429,50000,150000,0,0
20:44:15.103020,0,49395,115,5,0,0,28,28,0,28,-1,-1,-1,986429,986429,50000,150000,0,0
20:44:15.174788,0,61809,121,10,0,0,28,28,0,28,1,1,1000000,997789,998010,50000,150000,3,1
20:44:15.227747,0,49395,126,16,0,0,28,28,0,28,3,2,666666,986429,954452,50000,150000,3,1
20:44:15.297585,0,61809,132,11,0,0,28,28,0,28,1,0,0,998010,898209,50000,150000,3,1
20:44:15.342632,0,49395,136,10,0,0,28,28,0,28,1,1,1000000,954452,959007,50000,150000,3,1
20:44:15.370916,0,49395,138,2,0,0,28,28,0,28,-1,-1,-1,959007,959007,50000,150000,0,0
20:44:15.416946,0,61809,142,10,0,0,28,28,0,28,1,1,1000000,898209,908388,50000,150000,3,1
20:44:15.542070,0,49395,149,13,0,0,28,28,0,28,2,2,1000000,959007,963106,50000,150000,3,1
20:44:15.588105,0,61809,153,11,0,0,28,28,0,28,1,1,1000000,908388,917549,50000,150000,3,1
20:44:15.655988,0,49395,159,10,0,0,28,28,0,28,1,1,1000000,963106,966796,50000,150000,3,1
20:44:15.707229,0,61809,163,10,0,0,28,28,0,28,1,1,1000000,917549,925794,50000,150000,3,1
20:44:15.736507,0,61809,166,3,0,0,28,28,0,28,-1,-1,-1,925794,925794,50000,150000,0,0
20:44:15.777040,0,49395,169,10,0,0,28,28,0,28,1,1,1000000,966796,970116,50000,150000,3,1
20:44:15.806025,0,49395,172,3,0,0,28,28,0,28,-1,-1,-1,970116,970116,50000,150000,0,0
20:44:15.857572,0,61809,176,13,0,0,28,28,0,28,2,2,1000000,925794,933214,50000,150000,3,1
20:44:15.886457,0,61809,179,3,0,0,28,28,0,28,-1,-1,-1,933214,933214,50000,150000,0,0
20:44:15.926780,0,49395,182,13,0,0,28,28,0,28,2,1,500000,970116,923104,50000,150000,3,1
20:44:15.941738,0,61809,184,8,0,0,28,28,0,28,-1,-1,-1,933214,933214,50000,150000,0,0
20:44:15.941738,0,49395,184,2,0,0,28,28,0,28,-1,-1,-1,923104,923104,50000,150000,0,0
20:44:15.955651,0,49395,185,3,0,0,28,28,0,28,-1,-1,-1,923104,923104,50000,150000,0,0
20:44:16.001759,0,61809,189,13,0,0,28,28,0,28,3,3,1000000,933214,939893,50000,150000,3,1
20:44:16.069681,0,49395,195,13,0,0,28,28,0,28,3,3,1000000,923104,930794,50000,150000,3,1
20:44:16.121356,0,61809,199,10,0,0,28,28,0,28,1,1,1000000,939893,945904,50000,150000,3,1
20:44:16.189586,0,49395,205,10,0,0,28,28,0,28,1,1,1000000,930794,937714,50000,150000,3,1
20:44:16.241442,0,61809,210,11,0,0,28,28,0,28,1,1,1000000,945904,951313,50000,150000,3,1
20:44:16.304921,0,49395,215,10,0,0,28,28,0,28,1,1,1000000,937714,943943,50000,150000,3,1
20:44:16.332103,0,49395,218,3,0,0,28,28,0,28,-1,-1,-1,943943,943943,50000,150000,0,0
20:44:16.361122,0,61809,220,10,0,0,28,28,0,28,1,1,1000000,951313,956182,50000,150000,3,1
20:44:16.389885,0,61809,223,3,0,0,28,28,0,28,-1,-1,-1,956182,956182,50000,150000,0,0
20:44:16.418627,0,61809,225,5,0,0,28,28,0,28,-1,-1,-1,956182,956182,50000,150000,0,0
20:44:16.446396,0,61809,228,8,0,0,28,28,0,28,-1,-1,-1,956182,956182,50000,150000,0,0
20:44:16.447021,0,49395,228,13,0,0,28,28,0,28,2,2,1000000,943943,949549,50000,150000,3,1
20:44:16.632397,0,61809,238,18,0,0,28,28,0,28,4,4,1000000,956182,960564,50000,150000,2,1
20:44:16.638516,0,49395,238,10,0,0,28,28,0,28,1,1,1000000,949549,954594,50000,150000,3,1
20:44:16.750383,0,61809,248,10,0,0,28,28,0,28,1,1,1000000,960564,964507,50000,150000,3,1
20:44:16.755890,0,49395,249,11,0,0,28,28,0,28,1,1,1000000,954594,959134,50000,150000,3,1
20:44:16.858219,0,61809,259,11,0,0,28,28,0,28,1,1,1000000,964507,968056,50000,150000,3,1
20:44:16.862141,0,49395,259,10,0,0,28,28,0,28,1,1,1000000,959134,963221,50000,150000,3,1
20:44:16.887030,0,49395,262,3,0,0,28,28,0,28,-1,-1,-1,963221,963221,50000,150000,0,0
20:44:16.912260,0,49395,264,5,0,0,28,28,0,28,-1,-1,-1,963221,963221,50000,150000,0,0
20:44:16.961405,0,61809,269,10,0,0,28,28,0,28,1,1,1000000,968056,971251,50000,150000,3,1
