time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:44:19.923246,49395,538,14,4,3,0
20:44:19.948270,49395,541,4,1,0,0
20:44:19.948271,49395,541,4,4,3,0
20:44:19.999207,61809,546,5,1,0,0
20:44:19.999209,61809,546,5,4,3,0
20:44:20.024160,61809,548,14,1,0,0
20:44:20.024161,61809,548,14,4,3,0
20:44:20.049274,61809,551,4,1,0,0
20:44:20.049275,61809,551,4,4,3,0
20:44:20.049780,49395,551,5,1,0,0
20:44:20.049781,49395,551,5,4,3,0
20:44:20.074505,61809,553,14,1,0,0
20:44:20.074506,61809,553,14,4,3,0
20:44:20.075027,49395,553,15,1,0,0
20:44:20.075028,49395,553,15,4,3,0
20:44:20.099608,61809,556,4,1,0,0
20:44:20.099609,61809,556,4,4,3,0
20:44:20.175736,49395,563,16,1,0,0
20:44:20.175738,49395,563,16,4,3,0
20:44:20.199919,49395,566,4,1,0,0
20:44:20.199921,49395,566,4,4,3,0
20:44:20.200430,61809,566,5,1,0,0
20:44:20.200431,61809,566,5,4,3,0
20:44:20.225003,61809,568,14,1,0,0
20:44:20.225004,61809,568,14,4,3,0
20:44:20.225539,49395,568,15,1,0,0
20:44:20.225539,49395,568,15,4,3,0
20:44:20.250157,61809,571,4,1,0,0
20:44:20.250159,61809,571,4,4,3,0
20:44:20.330881,49395,579,5,1,0,0
20:44:20.330883,49395,579,5,4,3,0
20:44:20.350934,61809,581,5,1,0,0
20:44:20.350935,61809,581,5,4,3,0
20:44:20.375891,61809,583,15,1,0,0
20:44:20.375893,61809,583,15,4,3,0
20:44:20.435659,49395,589,15,1,0,0
20:44:20.435661,49395,589,15,4,3,0
20:44:20.476006,61809,593,16,1,0,0
20:44:20.476008,61809,593,16,4,3,0
20:44:20.500176,61809,596,4,1,0,0
20:44:20.500177,61809,596,4,4,3,0
20:44:20.525597,61809,598,15,1,0,0
20:44:20.525599,61809,598,15,4,3,0
20:44:20.535874,49395,599,16,1,0,0
20:44:20.535875,49395,599,16,4,3,0
20:44:20.559729,49395,602,4,1,0,0
20:44:20.559731,49395,602,4,4,3,0
20:44:20.585262,49395,604,15,1,0,0
20:44:20.585264,49395,604,15,4,3,0
20:44:20.626244,61809,608,16,1,0,0
20:44:20.626246,61809,608,16,4,3,0
20:44:20.650570,61809,611,4,1,0,0
20:44:20.650571,61809,611,4,4,3,0
20:44:20.676097,61809,613,14,1,0,0
20:44:20.676098,61809,613,14,4,3,0
20:44:20.687090,49395,614,16,1,0,0
20:44:20.687091,49395,614,16,4,3,0
20:44:20.772461,49395,617,4,1,0,0
20:44:20.772462,49395,617,4,4,3,0
20:44:20.850103,49395,619,14,1,0,0
20:44:20.850105,49395,619,14,4,3,0
20:44:20.876018,49395,622,5,1,0,0
20:44:20.876019,49395,622,5,4,3,0
20:44:20.895902,61809,624,5,1,0,0
20:44:20.895903,61809,624,5,4,3,0
20:44:20.901376,49395,624,16,1,0,0
20:44:20.901377,49395,624,16,4,3,0
20:44:20.920788,61809,626,15,1,0,0
20:44:20.920789,61809,626,15,4,3,0
20:44:21.001774,49395,634,16,1,0,0
20:44:21.001775,49395,634,16,4,3,0
20:44:21.021626,61809,636,16,1,0,0
20:44:21.021627,61809,636,16,4,3,0
20:44:21.025542,49395,637,4,1,0,0
20:44:21.025542,49395,637,4,4,3,0
20:44:21.045541,61809,639,4,1,0,0
20:44:21.045541,61809,639,4,4,3,0
20:44:21.050585,49395,639,14,1,0,0
20:44:21.050586,49395,639,14,4,3,0
20:44:21.076483,49395,642,4,1,0,0
20:44:21.076484,49395,642,4,4,3,0
20:44:21.101372,49395,644,15,1,0,0
20:44:21.101373,49395,644,15,4,3,0
20:44:21.146210,61809,649,5,1,0,0
20:44:21.146211,61809,649,5,4,3,0
20:44:21.171265,61809,651,15,1,0,0
20:44:21.171266,61809,651,15,4,3,0
20:44:21.204447,49395,655,0,1,0,0
20:44:21.204448,49395,655,0,4,3,0
20:44:21.226489,49395,657,4,1,0,0
20:44:21.226490,49395,657,4,4,3,0
20:44:21.251681,49395,659,14,1,0,0
20:44:21.251682,49395,659,14,4,3,0
20:44:21.276444,49395,662,4,1,0,0
20:44:21.276445,49395,662,4,4,3,0
20:44:21.276966,61809,662,5,1,0,0
20:44:21.276967,61809,662,5,4,3,0
20:44:21.302349,49395,664,16,1,0,0
20:44:21.302350,49395,664,16,4,3,0
20:44:21.387358,61809,672,14,1,0,0
20:44:21.387359,61809,672,14,4,3,0
20:44:21.408165,49395,674,16,1,0,0
20:44:21.408167,49395,674,16,4,3,0
20:44:21.432266,49395,677,4,1,0,0
20:44:21.432268,49395,677,4,4,3,0
20:44:21.457424,49395,679,14,1,0,0
20:44:21.457426,49395,679,14,4,3,0
20:44:21.482748,49395,682,4,1,0,0
20:44:21.482749,49395,682,4,4,3,0
20:44:21.492717,61809,683,4,1,0,0
20:44:21.492718,61809,683,4,4,3,0
20:44:21.584040,49395,692,5,1,0,0
20:44:21.584041,49395,692,5,4,3,0
20:44:21.594152,61809,693,5,1,0,0
20:44:21.594153,61809,693,5,4,3,0
20:44:21.608557,49395,694,14,1,0,0
20:44:21.608558,49395,694,14,4,3,0
20:44:21.633682,49395,697,4,1,0,0
20:44:21.633684,49395,697,4,4,3,0
20:44:21.700087,61809,703,15,1,0,0
20:44:21.700089,61809,703,15,4,3,0
20:44:21.734988,49395,707,5,1,0,0
20:44:21.734990,49395,707,5,4,3,0
20:44:21.759783,49395,709,15,1,0,0
20:44:21.759784,49395,709,15,4,3,0
20:44:21.890901,61809,714,5,1,0,0
20:44:21.890903,61809,714,5,4,3,0
20:44:21.947086,49395,719,16,1,0,0
20:44:21.947088,49395,719,16,4,3,0
20:44:21.970869,49395,722,4,1,0,0
20:44:21.970871,49395,722,4,4,3,0
20:44:21.995990,61809,724,14,1,0,0
20:44:21.995991,61809,724,14,4,3,0
20:44:21.996489,49395,724,15,1,0,0
20:44:21.996490,49395,724,15,4,3,0
20:44:22.020835,61809,727,4,1,0,0
20:44:22.020836,61809,727,4,4,3,0
20:44:22.095985,49395,734,16,1,0,0
20:44:22.095987,49395,734,16,4,3,0
20:44:22.119685,49395,737,4,1,0,0
20:44:22.119687,49395,737,4,4,3,0
20:44:22.120183,61809,737,5,1,0,0
20:44:22.120184,61809,737,5,4,3,0
20:44:22.233488,49395,747,5,1,0,0
20:44:22.233490,49395,747,5,4,3,0
20:44:22.239166,61809,747,15,1,0,0
20:44:22.239167,61809,747,15,4,3,0
20:44:22.262023,49395,749,15,1,0,0
20:44:22.262024,49395,749,15,4,3,0
20:44:22.359275,61809,758,5,1,0,0
20:44:22.359276,61809,758,5,4,3,0
20:44:22.377093,49395,759,16,1,0,0
20:44:22.377095,49395,759,16,4,3,0
20:44:22.404479,49395,762,4,1,0,0
20:44:22.404480,49395,762,4,4,3,0
20:44:22.434675,49395,764,17,1,0,0
20:44:22.434676,49395,764,17,4,3,0
20:44:22.478831,61809,768,14,1,0,0
20:44:22.478832,61809,768,14,4,3,0
20:44:22.507316,61809,771,4,1,0,0
20:44:22.507317,61809,771,4,4,3,0
20:44:22.535609,61809,773,14,1,0,0
20:44:22.535611,61809,773,14,4,3,0
20:44:22.553331,49395,775,5,1,0,0
20:44:22.553332,49395,775,5,4,3,0
20:44:22.564876,61809,776,5,1,0,0
20:44:22.564877,61809,776,5,4,3,0
20:44:22.593333,61809,778,15,1,0,0
20:44:22.593334,61809,778,15,4,3,0
20:44:22.672739,49395,785,15,1,0,0
20:44:22.672740,49395,785,15,4,3,0
20:44:22.707463,61809,788,16,1,0,0
20:44:22.707464,61809,788,16,4,3,0
20:44:22.734560,61809,791,4,1,0,0
20:44:22.734561,61809,791,4,4,3,0
20:44:22.763172,61809,793,14,1,0,0
20:44:22.763173,61809,793,14,4,3,0
20:44:22.787228,49395,795,16,1,0,0
20:44:22.787229,49395,795,16,4,3,0
20:44:22.791805,61809,796,4,1,0,0
20:44:22.791805,61809,796,4,4,3,0
20:44:22.814803,49395,798,4,1,0,0
20:44:22.814803,49395,798,4,4,3,0
20:44:22.821079,61809,798,15,1,0,0
20:44:22.821080,61809,798,15,4,3,0
20:44:22.843897,49395,800,15,1,0,0
20:44:22.843898,49395,800,15,4,3,0
20:44:22.983059,61809,808,16,1,0,0
20:44:22.983061,61809,808,16,4,3,0
20:44:23.006573,49395,810,16,1,0,0
20:44:23.006574,49395,810,16,4,3,0
20:44:23.011664,61809,811,4,1,0,0
20:44:23.011665,61809,811,4,4,3,0
20:44:23.035076,49395,813,4,1,0,0
20:44:23.035078,49395,813,4,4,3,0
20:44:23.041069,61809,813,14,1,0,0
20:44:23.041070,61809,813,14,4,3,0
20:44:23.150775,49395,823,5,1,0,0
20:44:23.150777,49395,823,5,4,3,0
20:44:23.156379,61809,823,15,1,0,0
20:44:23.156380,61809,823,15,4,3,0
20:44:23.179087,49395,825,15,1,0,0
20:44:23.179088,49395,825,15,4,3,0
20:44:23.184893,61809,826,5,1,0,0
20:44:23.184894,61809,826,5,4,3,0
20:44:23.300566,49395,836,5,1,0,0
20:44:23.300568,49395,836,5,4,3,0
20:44:23.305714,61809,836,14,1,0,0
20:44:23.305715,61809,836,14,4,3,0
20:44:23.334141,61809,839,4,1,0,0
20:44:23.334142,61809,839,4,4,3,0
20:44:23.362474,61809,841,14,1,0,0
20:44:23.362475,61809,841,14,4,3,0
20:44:23.390676,61809,844,4,1,0,0
20:44:23.390677,61809,844,4,4,3,0
20:44:23.419079,49395,846,14,1,0,0
20:44:23.419081,49395,846,14,4,3,0
20:44:23.505708,61809,854,5,1,0,0
20:44:23.505709,61809,854,5,4,3,0
20:44:23.539073,49395,857,4,1,0,0
20:44:23.539075,49395,857,4,4,3,0
20:44:23.625353,61809,864,16,1,0,0
20:44:23.625354,61809,864,16,4,3,0
20:44:23.653403,49395,867,5,1,0,0
20:44:23.653405,49395,867,5,4,3,0
20:44:23.682672,49395,869,15,1,0,0
20:44:23.682674,49395,869,15,4,3,0
20:44:23.747170,61809,875,7,1,0,0
20:44:23.747171,61809,875,7,4,3,0
20:44:23.797699,49395,879,16,1,0,0
20:44:23.797701,49395,879,16,4,3,0
20:44:23.825151,49395,882,4,1,0,0
20:44:23.825152,49395,882,4,4,3,0
20:44:23.854401,49395,884,15,1,0,0
20:44:23.854402,49395,884,15,4,3,0
20:44:23.866393,61809,885,16,1,0,0
20:44:23.866394,61809,885,16,4,3,0
20:44:23.991296,49395,894,16,1,0,0
20:44:23.991298,49395,894,16,4,3,0
20:44:24.008437,61809,896,6,1,0,0
20:44:24.008438,61809,896,6,4,3,0
20:44:24.018850,49395,897,4,1,0,0
20:44:24.018852,49395,897,4,4,3,0
20:44:24.047711,49395,899,14,1,0,0
20:44:24.047713,49395,899,14,4,3,0
20:44:24.076464,49395,902,4,1,0,0
20:44:24.076465,49395,902,4,4,3,0
20:44:24.105546,49395,904,15,1,0,0
20:44:24.105547,49395,904,15,4,3,0
20:44:24.128271,61809,906,15,1,0,0
20:44:24.128272,61809,906,15,4,3,0
20:44:24.220580,49395,914,16,1,0,0
20:44:24.220581,49395,914,16,4,3,0
20:44:24.243252,61809,916,16,1,0,0
20:44:24.243254,61809,916,16,4,3,0
20:44:24.247800,49395,917,4,1,0,0
20:44:24.247801,49395,917,4,4,3,0
20:44:24.270641,61809,919,4,1,0,0
20:44:24.270643,61809,919,4,4,3,0
20:44:24.276414,49395,919,14,1,0,0
20:44:24.276415,49395,919,14,4,3,0
20:44:24.299411,61809,921,14,1,0,0
20:44:24.299413,61809,921,14,4,3,0
20:44:24.305125,49395,922,4,1,0,0
20:44:24.305126,49395,922,4,4,3,0
20:44:24.328197,61809,924,4,1,0,0
20:44:24.328199,61809,924,4,4,3,0
20:44:24.334629,49395,924,15,1,0,0
20:44:24.334630,49395,924,15,4,3,0
20:44:24.357557,61809,926,15,1,0,0
20:44:24.357558,61809,926,15,4,3,0
20:44:24.449569,49395,934,16,1,0,0
20:44:24.449571,49395,934,16,4,3,0
20:44:24.473910,61809,936,16,1,0,0
20:44:24.473911,61809,936,16,4,3,0
20:44:24.480468,49395,937,4,1,0,0
20:44:24.480469,49395,937,4,4,3,0
20:44:24.512578,61809,939,4,1,0,0
20:44:24.512579,61809,939,4,4,3,0
20:44:24.516742,49395,939,14,1,0,0
20:44:24.516742,49395,939,14,4,3,0
20:44:24.539796,61809,941,14,1,0,0
20:44:24.539796,61809,941,14,4,3,0
20:44:24.568460,61809,944,4,1,0,0
20:44:24.568461,61809,944,4,4,3,0
20:44:24.599345,61809,946,15,1,0,0
20:44:24.599346,61809,946,15,4,3,0
20:44:24.634097,49395,949,15,1,0,0
20:44:24.634099,49395,949,15,4,3,0
20:44:24.662240,49395,952,5,1,0,0
20:44:24.662241,49395,952,5,4,3,0
20:44:24.713618,61809,956,16,1,0,0
20:44:24.713619,61809,956,16,4,3,0
20:44:24.740573,61809,959,4,1,0,0
20:44:24.740574,61809,959,4,4,3,0
20:44:24.768952,61809,961,14,1,0,0
20:44:24.768953,61809,961,14,4,3,0
20:44:24.780396,49395,962,14,1,0,0
20:44:24.780397,49395,962,14,4,3,0
20:44:24.797264,61809,964,4,1,0,0
20:44:24.797265,61809,964,4,4,3,0
20:44:24.808638,49395,965,4,1,0,0
20:44:24.808639,49395,965,4,4,3,0
20:44:24.910887,61809,974,5,1,0,0
20:44:24.910889,61809,974,5,4,3,0
20:44:24.922193,49395,975,5,1,0,0
20:44:24.922194,49395,975,5,4,3,0
20:44:25.030503,61809,984,16,1,0,0
20:44:25.030505,61809,984,16,4,3,0
20:44:25.041462,49395,985,15,1,0,0
20:44:25.041463,49395,985,15,4,3,0
20:44:25.151025,61809,995,6,1,0,0
20:44:25.151027,61809,995,6,4,3,0
20:44:25.161945,49395,996,5,1,0,0
20:44:25.161946,49395,996,5,4,3,0
20:44:25.270584,61809,1005,14,1,0,0
20:44:25.270585,61809,1005,14,4,3,0
20:44:25.282172,49395,1006,14,1,0,0
20:44:25.282174,49395,1006,14,4,3,0
20:44:25.299496,61809,1008,4,1,0,0
20:44:25.299497,61809,1008,4,4,3,0
20:44:25.329338,61809,1010,15,1,0,0
20:44:25.329339,61809,1010,15,4,3,0
20:44:25.404198,49395,1017,4,1,0,0
20:44:25.404199,49395,1017,4,4,3,0
20:44:25.446153,61809,1020,16,1,0,0
20:44:25.446155,61809,1020,16,4,3,0
20:44:25.474368,61809,1023,4,1,0,0
20:44:25.474370,61809,1023,4,4,3,0
20:44:25.503330,61809,1,14,1,0,0
20:44:25.503331,61809,1,14,4,3,0
20:44:25.521494,49395,3,5,1,0,0
20:44:25.521496,49395,3,5,4,3,0
20:44:25.532660,61809,4,4,1,0,0
20:44:25.532661,61809,4,4,4,3,0
20:44:25.551261,49395,5,15,1,0,0
20:44:25.551262,49395,5,15,4,3,0
20:44:25.658737,61809,14,5,1,0,0
20:44:25.658739,61809,14,5,4,3,0
20:44:25.678843,49395,15,16,1,0,0
20:44:25.678844,49395,15,16,4,3,0
20:44:25.783465,61809,24,16,1,0,0
20:44:25.783467,61809,24,16,4,3,0
20:44:25.800741,49395,26,6,1,0,0
20:44:25.800742,49395,26,6,4,3,0
20:44:25.828736,49395,28,15,1,0,0
20:44:25.828737,49395,28,15,4,3,0
20:44:25.903627,61809,35,6,1,0,0
20:44:25.903628,61809,35,6,4,3,0
20:44:25.959891,49395,39,5,1,0,0
20:44:25.959892,49395,39,5,4,3,0
20:44:26.040962,61809,45,16,1,0,0
20:44:26.040964,61809,45,16,4,3,0
20:44:26.086552,49395,49,15,1,0,0
20:44:26.086553,49395,49,15,4,3,0
20:44:26.161713,61809,56,6,1,0,0
20:44:26.161714,61809,56,6,4,3,0
20:44:26.206679,49395,60,5,1,0,0
20:44:26.206681,49395,60,5,4,3,0
20:44:26.281840,61809,66,16,1,0,0
20:44:26.281841,61809,66,16,4,3,0
20:44:26.326948,49395,70,14,1,0,0
20:44:26.326949,49395,70,14,4,3,0
20:44:26.355305,49395,73,4,1,0,0
20:44:26.355305,49395,73,4,4,3,0
20:44:26.383751,49395,75,14,1,0,0
20:44:26.383752,49395,75,14,4,3,0
20:44:26.396207,61809,76,16,1,0,0
20:44:26.396208,61809,76,16,4,3,0
20:44:26.423705,61809,79,4,1,0,0
20:44:26.423706,61809,79,4,4,3,0
20:44:26.504275,49395,86,4,1,0,0
20:44:26.504276,49395,86,4,4,3,0
20:44:26.539874,61809,89,5,1,0,0
20:44:26.539875,61809,89,5,4,3,0
20:44:26.568993,61809,91,15,1,0,0
20:44:26.568994,61809,91,15,4,3,0
20:44:26.620839,49395,96,5,1,0,0
20:44:26.620841,49395,96,5,4,3,0
20:44:26.685065,61809,101,16,1,0,0
20:44:26.685066,61809,101,16,4,3,0
20:44:26.712357,61809,104,4,1,0,0
20:44:26.712358,61809,104,4,4,3,0
20:44:26.741737,61809,106,15,1,0,0
20:44:26.741738,61809,106,15,4,3,0
20:44:26.742274,49395,106,16,1,0,0
20:44:26.742274,49395,106,16,4,3,0
20:44:26.770029,49395,109,4,1,0,0
20:44:26.770030,49395,109,4,4,3,0
20:44:26.799052,49395,111,14,1,0,0
20:44:26.799053,49395,111,14,4,3,0
20:44:26.827889,49395,114,4,1,0,0
20:44:26.827890,49395,114,4,4,3,0
20:44:26.857912,61809,116,16,1,0,0
20:44:26.857913,61809,116,16,4,3,0
20:44:26.886085,61809,119,4,1,0,0
20:44:26.886086,61809,119,4,4,3,0
20:44:26.914428,61809,121,14,1,0,0
20:44:26.914429,61809,121,14,4,3,0
20:44:26.972317,61809,124,4,1,0,0
20:44:26.972318,61809,124,4,4,3,0
20:44:26.973012,49395,124,5,1,0,0
20:44:26.973013,49395,124,5,4,3,0
20:44:27.005057,61809,126,15,1,0,0
20:44:27.005057,61809,126,15,4,3,0
20:44:27.132143,49395,134,16,1,0,0
20:44:27.132144,49395,134,16,4,3,0
20:44:27.154765,61809,136,16,1,0,0
20:44:27.154767,61809,136,16,4,3,0
20:44:27.182374,61809,139,4,1,0,0
20:44:27.182375,61809,139,4,4,3,0
20:44:27.211274,61809,141,14,1,0,0
20:44:27.211275,61809,141,14,4,3,0
20:44:27.240092,61809,144,4,1,0,0
20:44:27.240093,61809,144,4,4,3,0
20:44:27.253346,49395,145,6,1,0,0
20:44:27.253347,49395,145,6,4,3,0
20:44:27.357259,61809,154,5,1,0,0
20:44:27.357260,61809,154,5,4,3,0
20:44:27.373972,49395,155,14,1,0,0
20:44:27.373973,49395,155,14,4,3,0
20:44:27.403039,49395,158,4,1,0,0
20:44:27.403040,49395,158,4,4,3,0
20:44:27.433174,49395,160,16,1,0,0
20:44:27.433175,49395,160,16,4,3,0
20:44:27.478753,61809,164,16,1,0,0
20:44:27.478754,61809,164,16,4,3,0
20:44:27.547316,49395,170,16,1,0,0
20:44:27.547318,49395,170,16,4,3,0
20:44:27.575104,49395,173,4,1,0,0
20:44:27.575106,49395,173,4,4,3,0
20:44:27.599320,61809,175,6,1,0,0
20:44:27.599321,61809,175,6,4,3,0
20:44:27.603795,49395,175,14,1,0,0
20:44:27.603796,49395,175,14,4,3,0
20:44:27.632251,49395,178,4,1,0,0
20:44:27.632252,49395,178,4,4,3,0
20:44:27.717975,61809,185,14,1,0,0
20:44:27.717976,61809,185,14,4,3,0
20:44:27.746709,61809,188,4,1,0,0
20:44:27.746710,61809,188,4,4,3,0
20:44:27.747327,49395,188,5,1,0,0
20:44:27.747327,49395,188,5,4,3,0
20:44:27.775834,61809,190,15,1,0,0
20:44:27.775835,61809,190,15,4,3,0
20:44:27.867797,49395,198,16,1,0,0
20:44:27.867798,49395,198,16,4,3,0
20:44:27.895531,61809,201,5,1,0,0
20:44:27.895532,61809,201,5,4,3,0
20:44:27.989719,49395,209,6,1,0,0
20:44:27.989720,49395,209,6,4,3,0
20:44:28.018695,61809,211,15,1,0,0
20:44:28.018696,61809,211,15,4,3,0
20:44:28.112076,49395,219,14,1,0,0
20:44:28.112078,49395,219,14,4,3,0
20:44:28.173625,61809,221,17,1,0,0
20:44:28.173626,61809,221,17,4,3,0
20:44:28.173629,49395,221,17,1,0,0
20:44:28.173629,49395,221,17,4,3,0
20:44:28.200516,61809,224,4,1,0,0
20:44:28.200517,61809,224,4,4,3,0
20:44:28.245235,61809,226,15,1,0,0
20:44:28.245236,61809,226,15,4,3,0
20:44:28.307924,49395,232,5,1,0,0
20:44:28.307926,49395,232,5,4,3,0
20:44:28.359519,61809,236,16,1,0,0
20:44:28.359521,61809,236,16,4,3,0
20:44:28.387001,61809,239,5,1,0,0
20:44:28.387002,61809,239,5,4,3,0
20:44:28.414879,61809,241,14,1,0,0
20:44:28.414881,61809,241,14,4,3,0
20:44:28.427715,49395,242,16,1,0,0
20:44:28.427716,49395,242,16,4,3,0
20:44:28.443714,61809,244,4,1,0,0
20:44:28.443715,61809,244,4,4,3,0
20:44:28.472837,61809,246,15,1,0,0
20:44:28.472839,61809,246,15,4,3,0
20:44:28.547534,49395,253,6,1,0,0
20:44:28.547536,49395,253,6,4,3,0
20:44:28.587471,61809,256,16,1,0,0
20:44:28.587473,61809,256,16,4,3,0
20:44:28.614883,61809,259,4,1,0,0
20:44:28.614885,61809,259,4,4,3,0
20:44:28.643983,61809,261,15,1,0,0
20:44:28.643984,61809,261,15,4,3,0
20:44:28.666067,49395,263,14,1,0,0
20:44:28.666069,49395,263,14,4,3,0
20:44:28.671778,61809,264,4,1,0,0
20:44:28.671779,61809,264,4,4,3,0
20:44:28.701183,61809,266,15,1,0,0
20:44:28.701185,61809,266,15,4,3,0
20:44:28.785647,49395,274,4,1,0,0
20:44:28.785649,49395,274,4,4,3,0
20:44:28.815090,61809,276,16,1,0,0
20:44:28.815091,61809,276,16,4,3,0
20:44:28.842117,61809,279,4,1,0,0
20:44:28.842118,61809,279,4,4,3,0
20:44:28.870304,61809,281,14,1,0,0
20:44:28.870305,61809,281,14,4,3,0
20:44:28.898619,61809,284,4,1,0,0
20:44:28.898620,61809,284,4,4,3,0
20:44:28.899224,49395,284,5,1,0,0
20:44:28.899224,49395,284,5,4,3,0
20:44:28.926876,49395,286,14,1,0,0
20:44:28.926877,49395,286,14,4,3,0
20:44:28.954932,49395,289,4,1,0,0
20:44:28.954934,49395,289,4,4,3,0
20:44:29.012085,61809,294,5,1,0,0
20:44:29.012087,61809,294,5,4,3,0
20:44:29.068193,49395,299,5,1,0,0
20:44:29.068194,49395,299,5,4,3,0
20:44:29.096263,49395,301,15,1,0,0
20:44:29.096264,49395,301,15,4,3,0
20:44:29.130681,61809,304,16,1,0,0
20:44:29.130683,61809,304,16,4,3,0
20:44:29.209214,49395,311,16,1,0,0
20:44:29.209216,49395,311,16,4,3,0
20:44:29.236948,49395,314,5,1,0,0
20:44:29.236949,49395,314,5,4,3,0
20:44:29.270296,61809,315,10,1,0,0
20:44:29.270297,61809,315,10,4,3,0
20:44:29.329258,49395,316,15,1,0,0
20:44:29.329259,49395,316,15,4,3,0
20:44:29.432707,61809,325,14,1,0,0
20:44:29.432708,61809,325,14,4,3,0
20:44:29.445274,49395,326,16,1,0,0
20:44:29.445275,49395,326,16,4,3,0
20:44:29.461233,61809,328,4,1,0,0
20:44:29.461234,61809,328,4,4,3,0
20:44:29.472811,49395,329,4,1,0,0
20:44:29.472812,49395,329,4,4,3,0
20:44:29.491133,61809,330,16,1,0,0
20:44:29.491134,61809,330,16,4,3,0
20:44:29.501387,49395,331,14,1,0,0
20:44:29.501388,49395,331,14,4,3,0
20:44:29.530087,49395,334,4,1,0,0
20:44:29.530089,49395,334,4,4,3,0
20:44:29.559711,49395,336,15,1,0,0
20:44:29.559712,49395,336,15,4,3,0
20:44:29.605371,61809,340,16,1,0,0
20:44:29.605372,61809,340,16,4,3,0
20:44:29.633285,61809,343,5,1,0,0
20:44:29.633286,61809,343,5,4,3,0
20:44:29.661268,61809,345,14,1,0,0
20:44:29.661270,61809,345,14,4,3,0
20:44:29.673983,49395,346,16,1,0,0
20:44:29.673984,49395,346,16,4,3,0
20:44:29.690075,61809,348,4,1,0,0
20:44:29.690076,61809,348,4,4,3,0
20:44:29.701513,49395,349,4,1,0,0
20:44:29.701514,49395,349,4,4,3,0
20:44:29.730036,49395,351,14,1,0,0
20:44:29.730038,49395,351,14,4,3,0
20:44:29.760184,49395,354,4,1,0,0
20:44:29.760186,49395,354,4,4,3,0
20:44:29.789165,49395,356,15,1,0,0
20:44:29.789167,49395,356,15,4,3,0
20:44:29.806355,61809,358,5,1,0,0
20:44:29.806356,61809,358,5,4,3,0
20:44:29.902682,49395,366,16,1,0,0
20:44:29.902683,49395,366,16,4,3,0
20:44:29.925322,61809,368,16,1,0,0
20:44:29.925323,61809,368,16,4,3,0
20:44:30.022346,49395,377,6,1,0,0
20:44:30.022347,49395,377,6,4,3,0
20:44:30.045284,61809,379,6,1,0,0
20:44:30.045285,61809,379,6,4,3,0
20:44:30.142555,49395,387,16,1,0,0
20:44:30.142556,49395,387,16,4,3,0
20:44:30.163951,61809,389,14,1,0,0
20:44:30.163952,61809,389,14,4,3,0
20:44:30.192290,61809,392,4,1,0,0
20:44:30.192291,61809,392,4,4,3,0
20:44:30.222275,61809,394,16,1,0,0
20:44:30.222276,61809,394,16,4,3,0
20:44:30.361923,49395,398,6,1,0,0
20:44:30.361924,49395,398,6,4,3,0
20:44:30.440534,61809,404,16,1,0,0
20:44:30.440535,61809,404,16,4,3,0
20:44:30.467975,61809,407,4,1,0,0
20:44:30.467976,61809,407,4,4,3,0
20:44:30.486052,49395,408,15,1,0,0
20:44:30.486053,49395,408,15,4,3,0
20:44:30.496721,61809,409,14,1,0,0
20:44:30.496722,61809,409,14,4,3,0
20:44:30.525320,61809,412,4,1,0,0
20:44:30.525321,61809,412,4,4,3,0
20:44:30.555293,61809,414,15,1,0,0
20:44:30.555294,61809,414,15,4,3,0
20:44:30.601966,49395,418,16,1,0,0
20:44:30.601967,49395,418,16,4,3,0
20:44:30.629976,49395,421,4,1,0,0
20:44:30.629976,49395,421,4,4,3,0
20:44:30.658787,49395,423,14,1,0,0
20:44:30.658788,49395,423,14,4,3,0
20:44:30.671457,61809,424,16,1,0,0
20:44:30.671458,61809,424,16,4,3,0
20:44:30.687595,49395,426,4,1,0,0
20:44:30.687596,49395,426,4,4,3,0
20:44:30.699021,61809,427,4,1,0,0
20:44:30.699022,61809,427,4,4,3,0
20:44:30.717009,49395,428,15,1,0,0
20:44:30.717010,49395,428,15,4,3,0
20:44:30.727999,61809,429,14,1,0,0
20:44:30.728002,61809,429,14,4,3,0
20:44:30.834715,49395,438,16,1,0,0
20:44:30.834717,49395,438,16,4,3,0
20:44:30.845397,61809,439,15,1,0,0
20:44:30.845398,61809,439,15,4,3,0
20:44:30.862516,49395,441,4,1,0,0
20:44:30.862517,49395,441,4,4,3,0
20:44:30.874440,61809,442,5,1,0,0
20:44:30.874441,61809,442,5,4,3,0
20:44:30.890865,49395,443,14,1,0,0
20:44:30.890866,49395,443,14,4,3,0
20:44:30.919467,49395,446,4,1,0,0
20:44:30.919468,49395,446,4,4,3,0
20:44:30.949312,49395,448,16,1,0,0
20:44:30.949314,49395,448,16,4,3,0
20:44:30.994362,61809,452,14,1,0,0
20:44:30.994363,61809,452,14,4,3,0
20:44:31.023209,61809,455,4,1,0,0
20:44:31.023210,61809,455,4,4,3,0
20:44:31.052199,61809,457,14,1,0,0
20:44:31.052200,61809,457,14,4,3,0
20:44:31.070091,49395,459,5,1,0,0
20:44:31.070093,49395,459,5,4,3,0
20:44:31.081100,61809,460,4,1,0,0
20:44:31.081102,61809,460,4,4,3,0
20:44:31.190828,49395,469,15,1,0,0
20:44:31.190830,49395,469,15,4,3,0
20:44:31.196236,61809,470,5,1,0,0
20:44:31.196237,61809,470,5,4,3,0
20:44:31.305110,49395,479,16,1,0,0
