time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:24:30.376617,696,18,35953,106,0,2,8,17424
20:24:30.376925,696,17,7659,106,0,2,8,3752
20:24:30.377465,696,19,7659,106,0,2,8,17424
20:24:30.382206,697,7,35953,106,0,2,8,3752
20:24:30.383146,697,8,7659,106,0,2,8,17424
20:24:30.383402,697,9,35953,106,0,2,8,17424
20:24:30.388759,697,17,7659,106,0,2,8,3752
20:24:30.389117,697,18,35953,106,0,2,8,17424
20:24:30.389878,697,19,7659,94,12,2,8,15112
20:24:30.395021,698,7,7659,106,0,2,8,3752
20:24:30.395376,698,8,35953,106,0,2,8,17424
20:24:30.396209,698,9,7659,106,0,2,8,17424
20:24:30.401038,698,17,35953,106,0,2,8,3752
20:24:30.401822,698,18,7659,106,0,2,8,17424
20:24:30.402228,698,19,35953,106,0,2,8,17424
20:24:30.407408,699,7,7659,106,0,2,8,3752
20:24:30.407700,699,8,35953,106,0,2,8,17424
20:24:30.408518,699,9,7659,106,0,2,8,17424
20:24:30.413305,699,17,35953,106,0,2,8,3752
20:24:30.414522,699,19,35953,94,12,2,8,15112
20:24:30.414619,699,18,7659,106,0,2,8,17424
20:24:30.419461,700,7,35953,106,0,2,8,3752
20:24:30.420404,700,8,7659,106,0,2,8,17424
20:24:30.420835,700,9,35953,106,0,2,8,17424
20:24:30.425810,700,17,7659,106,0,2,8,3752
20:24:30.426112,700,18,35953,106,0,2,8,17424
20:24:30.426951,700,19,7659,106,0,2,8,17424
20:24:30.431729,701,7,35953,106,0,2,8,3752
20:24:30.432553,701,8,7659,106,0,2,8,17424
20:24:30.432944,701,9,35953,106,0,2,8,17424
20:24:30.438061,701,17,7659,106,0,2,8,3752
20:24:30.438444,701,18,35953,106,0,2,8,17424
20:24:30.439357,701,19,7659,94,12,2,8,15112
20:24:30.444302,702,7,7659,106,0,2,8,3752
20:24:30.444681,702,8,35953,106,0,2,8,17424
20:24:30.445503,702,9,7659,106,0,2,8,17424
20:24:30.450213,702,17,35953,106,0,2,8,3752
20:24:30.451065,702,18,7659,106,0,2,8,17424
20:24:30.451403,702,19,35953,106,0,2,8,17424
20:24:30.456586,703,7,7659,106,0,2,8,3752
20:24:30.456976,703,8,35953,106,0,2,8,17424
20:24:30.458331,703,9,7659,106,0,2,8,17424
20:24:30.462549,703,17,35953,106,0,2,8,3752
20:24:30.463513,703,18,7659,106,0,2,8,17424
20:24:30.463729,703,19,35953,94,12,2,8,15112
20:24:30.468751,704,7,35953,106,0,2,8,3752
20:24:30.469568,704,8,7659,106,0,2,8,15624
20:24:30.469942,704,9,35953,106,0,2,8,15624
20:24:30.475451,704,18,35953,106,0,2,8,17424
20:24:30.475693,704,17,7659,106,0,2,8,3752
20:24:30.476660,704,19,7659,106,0,2,8,17424
20:24:30.481038,705,7,35953,106,0,2,8,3752
20:24:30.481997,705,8,7659,106,0,2,8,17424
20:24:30.482220,705,9,35953,106,0,2,8,17424
20:24:30.487605,705,17,7659,106,0,2,8,3752
20:24:30.487749,705,18,35953,106,0,2,8,17424
20:24:30.488558,705,19,7659,94,12,2,8,15112
20:24:30.493595,706,7,7659,106,0,2,8,3752
20:24:30.493881,706,8,35953,106,0,2,8,17424
20:24:30.494793,706,9,7659,106,0,2,8,17424
20:24:30.499476,706,17,35953,106,0,2,8,3752
20:24:30.500272,706,18,7659,106,0,2,8,17424
20:24:30.500642,706,19,35953,106,0,2,8,17424
20:24:30.506247,707,8,35953,106,0,2,8,17424
20:24:30.506404,707,7,7659,106,0,2,8,3752
20:24:30.507027,707,9,7659,106,0,2,8,17424
20:24:30.511773,707,17,35953,106,0,2,8,3752
20:24:30.512834,707,18,7659,106,0,2,8,17424
20:24:30.512961,707,19,35953,94,12,2,8,15112
20:24:30.518116,708,7,35953,106,0,2,8,3752
20:24:30.519089,708,8,7659,106,0,2,8,17424
20:24:30.519171,708,9,35953,106,0,2,8,17424
20:24:30.524368,708,17,7659,106,0,2,8,3752
20:24:30.524716,708,18,35953,106,0,2,8,17424
20:24:30.525565,708,19,7659,106,0,2,8,17424
20:24:30.530302,709,7,35953,106,0,2,8,3752
20:24:30.531051,709,8,7659,106,0,2,8,17424
20:24:30.531431,709,9,35953,106,0,2,8,17424
20:24:30.536591,709,17,7659,106,0,2,8,3752
20:24:30.537032,709,18,35953,106,0,2,8,17424
20:24:30.537832,709,19,7659,94,12,2,8,15112
20:24:30.542770,710,7,7659,106,0,2,8,3752
20:24:30.543123,710,8,35953,106,0,2,8,17424
20:24:30.544000,710,9,7659,106,0,2,8,17424
20:24:30.548619,710,17,35953,106,0,2,8,3752
20:24:30.549426,710,18,7659,106,0,2,8,17424
20:24:30.549807,710,19,35953,106,0,2,8,17424
20:24:30.554937,711,7,7659,106,0,2,8,3752
20:24:30.555300,711,8,35953,106,0,2,8,17424
20:24:30.556099,711,9,7659,106,0,2,8,17424
20:24:30.560830,711,17,35953,106,0,2,8,3752
20:24:30.561650,711,18,7659,106,0,2,8,17424
20:24:30.562020,711,19,35953,94,12,2,8,15112
20:24:30.566896,712,7,35953,106,0,2,8,3752
20:24:30.567724,712,8,7659,106,0,2,8,15624
20:24:30.568106,712,9,35953,106,0,2,8,15624
20:24:30.573281,712,17,7659,106,0,2,8,3752
20:24:30.573657,712,18,35953,106,0,2,8,17424
20:24:30.574525,712,19,7659,106,0,2,8,17424
20:24:30.579190,713,7,35953,106,0,2,8,3752
20:24:30.580111,713,8,7659,106,0,2,8,17424
20:24:30.580414,713,9,35953,106,0,2,8,17424
20:24:30.585637,713,17,7659,106,0,2,8,3752
20:24:30.586077,713,18,35953,106,0,2,8,17424
20:24:30.587264,713,19,7659,94,12,2,8,15112
20:24:30.591838,714,7,7659,106,0,2,8,3752
20:24:30.592124,714,8,35953,106,0,2,8,17424
20:24:30.593155,714,9,7659,106,0,2,8,17424
20:24:30.597599,714,17,35953,106,0,2,8,3752
20:24:30.598541,714,18,7659,106,0,2,8,17424
20:24:30.598761,714,19,35953,106,0,2,8,17424
20:24:30.604262,715,8,35953,106,0,2,8,17424
20:24:30.604628,715,7,7659,106,0,2,8,3752
20:24:30.605207,715,9,7659,106,0,2,8,17424
20:24:30.609852,715,17,35953,106,0,2,8,3752
20:24:30.610713,715,18,7659,106,0,2,8,17424
20:24:30.611081,715,19,35953,94,12,2,8,15112
