wall_time_iso,frame_id,stream_id,carla_timestamp,result_mode,object_count,uplink_payload_bytes,uplink_payload_bytes_uncompressed,uplink_payload_chunks,result_payload_bytes,result_payload_chunks,edge_receive_queue_depth,edge_receive_queue_dropped,udp_pending_messages,udp_partial_messages_dropped,spatial_publisher_queue,spatial_publisher_dropped,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_start_perf,t_tail_done_perf,t_map_publish_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,front_to_edge_ms,edge_queue_ms,tail_ms,edge_to_map_publish_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,capture_to_tail_done_ms,capture_to_map_publish_ms
2026-07-30T00:04:10.313,16052499,Lsweep_fast,192039.76132703427,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212060.920257565,212060.943303175,212060.956846816,212060.95894004,212060.959549627,212060.959549627,212060.965480425,212060.965518593,212060.972087844,212060.972106674,36.58925098716281,32.142489013494924,29.737714008660987,0.012215983588248491,1.0702319850679487,0.021743006072938442,21.8955320015084,0.022976018954068422,0.011352007277309895,0.003497989382594824,13.543640990974382,2.0932240004185587,0.6095870048739016,2.7028110052924603,5.930797982728109,0.03816801472567022,6.568080018041655,6.626248999964446,8.633608988020569,15.241028013406321,15.259857987985015,51.830279000569135,51.84910897514783
2026-07-30T00:04:10.422,16052500,Lsweep_fast,192039.86132703576,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212061.025414766,212061.049425392,212061.06280105,212061.064873456,212061.06853339,212061.06853339,212061.074565721,212061.074605491,212061.080750987,212061.080770683,37.38628400606103,28.18304198444821,32.95079799136147,0.014327990356832743,1.0786160128191113,0.025250017642974854,22.846680018119514,0.022003980120643973,0.011917989468201995,0.003972003469243646,13.375657988945022,2.0724060013890266,3.6599340091925114,5.732340010581538,6.032331002643332,0.03977000596933067,6.14474099711515,6.204962002811953,11.76467101322487,17.94993699877523,17.969633016036823,55.33622100483626,55.355917022097856
2026-07-30T00:04:10.524,16052501,Lsweep_fast,192039.96132703725,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212061.128573912,212061.151207818,212061.166772594,212061.168822739,212061.170355835,212061.170355835,212061.176302613,212061.176346465,212061.182692913,212061.18271165,38.19868201389909,31.34193501318805,23.985623993212357,0.01002600765787065,1.2622700014617294,0.025591987650841475,21.295354003086686,0.018412014469504356,0.011183001333847642,0.003035005647689104,15.56477599660866,2.0501450053416193,1.5330959868151695,3.5832409921567887,5.946777993813157,0.04385202191770077,6.3454569899477065,6.409037014236674,9.530018985969946,15.920318983262405,15.93905600020662,54.11900099716149,54.13773801410571
2026-07-30T00:04:10.632,16052502,Lsweep_fast,192040.06132703874,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212061.235497102,212061.257266609,212061.273858595,212061.275905743,212061.277594211,212061.277594211,212061.283565138,212061.2835994,212061.290641751,212061.290658841,38.36149300332181,31.9826060149353,28.43482099706307,0.011308991815894842,1.0650659969542176,0.02080798731185496,20.62974899308756,0.020131992641836405,0.010902003850787878,0.003706052666530013,16.591986001003534,2.0471480092965066,1.688467978965491,3.7356159882619977,5.970927013549954,0.03426198964007199,7.041426986688748,7.0937029959168285,9.706543001811951,16.783155995653942,16.80024599772878,55.144648998975754,55.16173900105059
2026-07-30T00:04:10.774,16052503,Lsweep_fast,192040.16132704023,none,7,0,2903040,0,0,0,0,0,0,0,1,0,212061.345186129,212061.384348558,212061.408332065,212061.410418221,212061.411028567,212061.411028567,212061.416846396,212061.416881678,212061.433299745,212061.43331988,63.145936001092196,31.281208008294925,31.55268498812802,0.013381009921431541,1.1340600030962378,0.023841974325478077,37.94318198924884,0.02591699012555182,0.010949006536975503,0.0035040138754993677,23.983507009688765,2.0861559896729887,0.6103460036683828,2.6965019933413714,5.817828990984708,0.035281991586089134,16.417307982919738,16.473483992740512,8.51433098432608,24.967679986730218,24.98781497706659,88.11361598782241,88.13375097815879
2026-07-30T00:04:10.892,16052504,Lsweep_fast,192040.26132704172,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212061.480601442,212061.506443371,212061.534518202,212061.536571258,212061.537201335,212061.537201335,212061.54452968,212061.544566225,212061.550926067,212061.550947003,53.916760021820664,33.157176978420466,31.71428499626927,0.013281009159982204,1.0695229866541922,0.022387976059690118,24.69429900520481,0.020612002117559314,0.010857009328901768,0.003514025593176484,28.074831003323197,2.053055999567732,0.6300770037341863,2.6831330033019185,7.328344974666834,0.03654501051642001,6.358933984301984,6.417323020286858,10.011477977968752,16.407864983193576,16.42880099825561,70.32462500501424,70.34556102007627
2026-07-30T00:04:11.036,16052505,Lsweep_fast,192040.3613270432,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212061.609687851,212061.650557904,212061.669774123,212061.671826757,212061.675584037,212061.675584037,212061.688610069,212061.688653027,212061.69514229,212061.695166532,60.08627198752947,36.052866984391585,31.743628002004698,0.011424010153859854,1.1017810029443353,0.022963009541854262,39.693836006335914,0.018983992049470544,0.011011987226083875,0.003116991138085723,19.21621899236925,2.0526339940261096,3.7572800065390766,5.809914000565186,13.026031985646114,0.04295801045373082,6.488262006314471,6.556463020388037,18.8359459862113,25.36816700012423,25.392409006599337,85.4544389876537,85.47868099412881
2026-07-30T00:04:11.162,16052506,Lsweep_fast,192040.4613270447,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212061.748729403,212061.780193548,212061.798956484,212061.806859625,212061.807535138,212061.807535138,212061.814313705,212061.814352595,212061.820686202,212061.820705456,50.22708099568263,36.68514802120626,28.714954998577014,0.009694980690255761,1.105897972593084,0.021652987925335765,30.28636600356549,0.01979200169444084,0.010448013199493289,0.002789020072668791,18.762936000712216,7.903140998678282,0.6755130016244948,8.578654000302777,6.77856698166579,0.03889002255164087,6.332635006401688,6.39175099786371,15.357220981968567,21.72971799154766,21.748971979832277,71.95679898723029,71.9760529755149
2026-07-30T00:04:11.290,16052507,Lsweep_fast,192040.5613270462,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212061.876632831,212061.899689292,212061.920400879,212061.922468222,212061.931838241,212061.931838241,212061.940860682,212061.940907386,212061.949075938,212061.949096353,43.768047995399684,32.653267990099266,30.901844991603866,0.010934978490695357,1.457465987186879,0.026259018341079354,21.51544002117589,0.022745021851733327,0.011438009096309543,0.003606954123824835,20.711586985271424,2.067343011731282,9.370018990011886,11.437362001743168,9.022440994158387,0.04670399357564747,8.167274994775653,8.235671004513279,20.459802995901555,28.675059002125636,28.695474000414833,72.44310699752532,72.46352199581452
2026-07-30T00:04:11.425,16052508,Lsweep_fast,192040.66132704768,none,8,0,2903040,0,0,0,0,0,0,0,1,0,212061.998878029,212062.025320469,212062.052946104,212062.055053823,212062.055655813,212062.055655813,212062.067988534,212062.068028034,212062.083541742,212062.083563983,54.06807499821298,32.16315299505368,30.1375369890593,0.010872987331822515,1.0705480235628784,0.021337997168302536,25.28922399505973,0.024327979190275073,0.011331983841955662,0.006467045750468969,27.625635004369542,2.107718988554552,0.60199000290595,2.709708991460502,12.33272100216709,0.03950000973418355,15.512799000134692,15.575449011521414,15.042429993627593,30.595638003433123,30.617879005149007,84.6637130016461,84.68595400336199
2026-07-30T00:04:11.538,16052509,Lsweep_fast,192040.76132704917,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212062.131937657,212062.155500523,212062.174861389,212062.176928316,212062.182305812,212062.182305812,212062.18910955,212062.189150028,212062.196373011,212062.19639535,42.92373202042654,30.958417017245665,34.68184999655932,0.011952011846005917,1.0764859907794744,0.022808992071077228,22.40743298898451,0.022033986169844866,0.010783987818285823,0.0035040429793298244,19.36086601926945,2.0669270015787333,5.377495981520042,7.444422983098775,6.803738011512905,0.04047798574902117,7.222081971121952,7.285800005774945,14.24816099461168,21.511621976969764,21.533961000386626,64.4353539973963,64.45769302081317
2026-07-30T00:04:11.658,16052510,Lsweep_fast,192040.86132705066,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212062.251172988,212062.277158154,212062.299807734,212062.30183893,212062.304391453,212062.304391453,212062.310376776,212062.310416321,212062.316514822,212062.316535125,48.634745995514095,31.474891991820186,32.17607899568975,0.013554003089666367,1.1794519959948957,0.029257993446663022,24.71807601978071,0.021162995835766196,0.012057018466293812,0.0040619634091854095,22.649580001598224,2.0311959960963577,2.5525230157654732,4.583719011861831,5.985322990454733,0.03954500425606966,6.097215024055913,6.158348987810314,10.569042002316564,16.70708801248111,16.727390990126878,65.3418340079952,65.36213698564097
2026-07-30T00:04:11.776,16052511,Lsweep_fast,192040.96132705215,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212062.373658646,212062.39620364,212062.414796826,212062.419805034,212062.422665707,212062.422665707,212062.429052636,212062.42908978,212062.435119638,212062.435138177,41.138179978588596,30.57612499105744,32.26671999436803,0.011576019460335374,1.0809370141942054,0.02565101021900773,21.384171006502584,0.02016098005697131,0.011491007171571255,0.003427936462685466,18.593185988720506,5.008208012441173,2.8606730047613382,7.868881017202511,6.386928987922147,0.03714399645105004,6.028893985785544,6.08554101199843,14.255810005124658,20.32281199353747,20.34135101712309,61.46099197212607,61.479530995711684
2026-07-30T00:04:11.908,16052512,Lsweep_fast,192041.06132705364,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212062.485686,212062.513121673,212062.541045066,212062.54304915,212062.543633382,212062.543633382,212062.559038941,212062.559077696,212062.566274815,212062.566296173,55.35906599834561,29.40675101126544,28.824141016229987,0.012364005669951439,1.2022940209135413,0.024564011255279183,26.15274701383896,0.02204100019298494,0.010982999810948968,0.0031079398468136787,27.923393005039543,2.0040840026922524,0.5842320097144693,2.5883160124067217,15.405558981001377,0.03875500988215208,7.19617900904268,7.25723200594075,17.9938749934081,25.229749007849023,25.25110699934885,80.58881500619464,80.61017299769446
2026-07-30T00:04:12.078,16052513,Lsweep_fast,192041.16132705513,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212062.619411602,212062.662402085,212062.712199631,212062.714233588,212062.718393573,212062.718393573,212062.727528246,212062.7276612,212062.737367409,212062.737383495,92.78802899643779,30.033630988327786,31.994763994589448,0.011194992111995816,1.0855989821720868,0.02835600753314793,41.818914003670216,0.02481701085343957,0.011389987776055932,0.003289023879915476,49.79754600208253,2.0339569891802967,4.159985022852197,6.193942012032494,9.134672989603132,0.1329540100414306,9.705357981147245,9.855248994426802,15.328615001635626,25.167777988826856,25.183863996062428,117.95580698526464,117.97189299250022
2026-07-30T00:04:12.211,16052514,Lsweep_fast,192041.26132705662,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212062.794816949,212062.820759055,212062.846937058,212062.857690709,212062.858417021,212062.858417021,212062.864727242,212062.86475972,212062.870458547,212062.870476383,52.1201090014074,39.38683299929835,29.591933998744935,0.010083982488140464,1.343835989246145,0.026330002583563328,24.514608026947826,0.024748995201662183,0.011475000064820051,0.003416003892198205,26.17800299776718,10.75365100405179,0.7263119914568961,11.479962995508686,6.310221011517569,0.032477983040735126,5.697872984455898,5.74914098251611,17.790184007026255,23.52148899808526,23.539324989542365,75.64159799949266,75.65943399094976
2026-07-30T00:04:12.338,16052515,Lsweep_fast,192041.3613270581,none,7,0,2903040,0,0,0,0,0,0,0,1,0,212062.919716872,212062.945025924,212062.969897057,212062.978915936,212062.979686207,212062.979686207,212062.989411571,212062.989445134,212062.996985622,212062.997396091,50.180184975033626,26.239648985210806,29.887503013014793,0.009736017091199756,1.074025989510119,0.02274999860674143,24.154277984052896,0.02534600207582116,0.011820986401289701,0.0032870157156139612,24.87113297684118,9.018879005452618,0.7702709990553558,9.789150004507974,9.725364012410864,0.033563002943992615,7.539913000073284,7.984519994352013,19.514514016918838,27.08856502431445,27.49903401127085,77.26874999934807,77.67921898630448
2026-07-30T00:04:12.463,16052516,Lsweep_fast,192041.4613270596,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212063.049212614,212063.073237521,212063.104577215,212063.106771416,212063.110476679,212063.110476679,212063.116367727,212063.1164005,212063.122209856,212063.122225656,55.364601023029536,30.748657998628914,30.199974979041144,0.010249001206830144,1.0887589887715876,0.025196000933647156,22.855586023069918,0.023698987206444144,0.010897987522184849,0.003527035005390644,31.33969401824288,2.194200991652906,3.7052629922982305,5.8994639839511365,5.891048000194132,0.032773008570075035,5.808702000649646,5.857929005287588,11.790511984145269,17.632640985539183,17.648440989432856,72.99724200856872,73.01304201246239
2026-07-30T00:04:12.590,16052517,Lsweep_fast,192041.5613270611,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212063.174524557,212063.199263767,212063.230116683,212063.232181736,212063.232813247,212063.232813247,212063.243622034,212063.243653228,212063.249159521,212063.249175448,55.59212600928731,28.16366299521178,31.165174004854634,0.008551985956728458,1.1264680069871247,0.022823020117357373,23.540799011243507,0.017924001440405846,0.011653988622128963,0.002789980499073863,30.8529160101898,2.0650530059356242,0.6315110076684505,2.6965640136040747,10.808786988491192,0.031194009352475405,5.505796987563372,5.553413997404277,13.505351002095267,19.042837986489758,19.058764999499545,74.63496399577707,74.65089100878686
2026-07-30T00:04:12.716,16052518,Lsweep_fast,192041.66132706258,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212063.299341174,212063.324223621,212063.358679572,212063.360717688,212063.363140697,212063.363140697,212063.369123928,212063.369159069,212063.374952304,212063.374967481,59.33839801582508,27.96813999884762,28.92014998360537,0.010837014997377992,1.0867230012081563,0.025601009838283062,23.716725991107523,0.02064098953269422,0.0116279989015311,0.003223016392439604,34.45595101220533,2.038115984760225,2.4230090202763677,4.4611250050365925,5.983230978017673,0.035141012631356716,5.792732001282275,5.843553022714332,10.444355983054265,16.27273199846968,16.287909005768597,75.61113001429476,75.62630702159368
2026-07-30T00:04:12.850,16052519,Lsweep_fast,192041.76132706407,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212063.429679236,212063.454269929,212063.486542087,212063.491659571,212063.493164266,212063.493164266,212063.499194995,212063.499231578,212063.508746576,212063.508762593,56.86285099363886,34.714287001406774,27.09712297655642,0.008995993994176388,1.1249739909544587,0.026146997697651386,23.388130008243024,0.019983010133728385,0.011341995559632778,0.003335007932037115,32.27215798688121,5.117484019137919,1.5046949847601354,6.622179003898054,6.030729011399671,0.036582991015166044,9.514153993222862,9.567597997374833,12.652908015297726,22.204489010619,22.22050601267256,79.06734000425786,79.08335700631142
2026-07-30T00:04:12.972,16052520,Lsweep_fast,192041.86132706556,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212063.553338398,212063.580583478,212063.608135706,212063.610196144,212063.610802813,212063.610802813,212063.625613135,212063.625643128,212063.6311184,212063.631132371,54.797307995613664,26.39676400576718,28.928264015121385,0.00884200562722981,1.0566360142547637,0.02090100315399468,26.109747996088117,0.026030000299215317,0.011199008440598845,0.003075983840972185,27.552227984415367,2.0604380115401,0.6066689966246486,2.6671070081647485,14.810321998083964,0.02999301068484783,5.4746590030845255,5.5192360014189035,17.477429006248713,22.982694004895166,22.996665007667616,77.78000200050883,77.79397300328128
2026-07-30T00:04:13.105,16052521,Lsweep_fast,192041.96132706705,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212063.6889712,212063.713468362,212063.743877484,212063.745937533,212063.752534895,212063.752534895,212063.758540098,212063.758573911,212063.763945171,212063.763958309,54.90628400002606,35.12596499058418,29.36477799084969,0.014595978427678347,1.1053920025005937,0.02544099697843194,23.308618983719498,0.02040699473582208,0.011670024832710624,0.0034440308809280396,30.40912200231105,2.0600490097422153,6.597361993044615,8.65741100278683,6.005203002132475,0.03381300484761596,5.370719998609275,5.418210988864303,14.662614004919305,20.06768700084649,20.080824993783608,74.97397100087255,74.98710899380967
2026-07-30T00:04:13.245,16052522,Lsweep_fast,192042.06132706854,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212063.82267369,212063.848253306,212063.872835147,212063.874865087,212063.881386164,212063.881386164,212063.887977722,212063.888017885,212063.903937305,212063.903954689,50.16145698027685,34.409960004268214,30.85800100234337,0.010220013791695237,1.0651060147210956,0.0291010073851794,24.429558019619435,0.022483989596366882,0.011677999282255769,0.003104942152276635,24.58184098941274,2.0299400202929974,6.521076982608065,8.551017002901062,6.591558019863442,0.040162994991987944,15.918912016786635,15.976966999005526,15.142575022764504,31.10215801279992,31.11954202177003,81.26361499307677,81.28099900204688
2026-07-30T00:04:13.352,16052523,Lsweep_fast,192042.16132707003,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212063.946866632,212063.972757906,212063.991346347,212063.993405543,212063.999845133,212063.999845133,212064.005779281,212064.005818787,212064.011253783,212064.011269431,44.47971499757841,28.586608998011798,31.629281002096832,0.009281007805839181,3.115736006293446,0.039484002627432346,22.683457005769014,0.020648993086069822,0.011650001397356391,0.0036959827411919832,18.588440987514332,2.059196005575359,6.439589982619509,8.498785988194868,5.9341480082366616,0.03950600512325764,5.433689017081633,5.49015001161024,14.43293399643153,19.90743601345457,19.92308400804177,64.38715101103298,64.40279900562018
2026-07-30T00:04:13.495,16052524,Lsweep_fast,192042.26132707152,none,7,0,2903040,0,0,0,0,0,0,0,1,0,212064.070818847,212064.107971523,212064.126812387,212064.131752237,212064.132500461,212064.132500461,212064.141575643,212064.141617472,212064.148818249,212064.148832971,55.9935400087852,37.86634802236222,28.300316975219175,0.010427000233903527,1.0828289960045367,0.02328702248632908,35.982214991236106,0.02773400046862662,0.013005977962166071,0.0038600119296461344,18.84086400968954,4.939850012306124,0.7482240034732968,5.688074015779421,9.075181995285675,0.04182898555882275,7.199957006378099,7.2573279903735965,14.763256011065096,22.005862003425136,22.020584001438692,77.99940201221034,78.0141240102239
2026-07-30T00:04:13.628,16052525,Lsweep_fast,192042.361327073,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212064.204290091,212064.240207848,212064.258905574,212064.265044648,212064.265780842,212064.265780842,212064.274703221,212064.274797725,212064.28468294,212064.284699038,54.61548300809227,33.25786499772221,30.598016019212082,0.010281975846737623,2.1205649827606976,0.02917202073149383,33.70251500746235,0.028292008209973574,0.014171004295349121,0.0041869934648275375,18.69772601639852,6.139073986560106,0.7361939933616668,6.875267979921773,8.92237899824977,0.09450400830246508,9.884486004011706,9.99581700307317,15.797646978171542,25.777365983230993,25.793463981244713,80.39284899132326,80.40894698933698
2026-07-30T00:04:13.724,16052526,Lsweep_fast,192042.4613270745,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212064.333069662,212064.356282357,212064.36979802,212064.371806498,212064.372408581,212064.372408581,212064.378316599,212064.378350109,212064.383867065,212064.383881781,36.728357983520254,31.707796006230637,27.78815498459153,0.009237992344424129,1.4218839933164418,0.03249000292271376,21.70256999670528,0.02330599818378687,0.011146010365337133,0.003961002221331,13.515662983991206,2.0084780117031187,0.6020829896442592,2.610561001347378,5.908018007175997,0.0335100048687309,5.516299977898598,5.565181985730305,8.518579008523375,14.069044991629198,14.08376099425368,50.79740297514945,50.812118977773935
2026-07-30T00:04:13.833,16052527,Lsweep_fast,192042.561327076,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212064.439202193,212064.460756366,212064.473796726,212064.475821338,212064.476486521,212064.476486521,212064.482553238,212064.48258666,212064.489615205,212064.489629019,34.594533004565164,34.955865994561464,27.182477992027998,0.008555012755095959,1.06312200659886,0.026958005037158728,20.409896998899058,0.024084991309791803,0.01101300586014986,0.0033019750844687223,13.040360005106777,2.0246120111551136,0.6651829753536731,2.6897949865087867,6.06671700370498,0.03342199488542974,7.027918996755034,7.075781002640724,8.756511990213767,15.818479005247355,15.83229299285449,50.41301200981252,50.426825997419655
2026-07-30T00:04:13.960,16052528,Lsweep_fast,192042.66132707748,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212064.554416787,212064.581003448,212064.600807641,212064.602856455,212064.604058584,212064.604058584,212064.610201498,212064.610268049,212064.619592899,212064.619607349,46.390853996854275,44.43523398367688,28.686444013146684,0.011533003998920321,1.231857022503391,0.02773301093839109,25.263063987949863,0.026424997486174107,0.012101023457944393,0.003265944542363286,19.804192997980863,2.0488139998633415,1.2021290021948516,3.250943002058193,6.142914004158229,0.06655100150965154,9.324230981292203,9.405851014889777,9.393857006216422,18.78525799838826,18.7997080211062,65.17611199524254,65.19056201796047
2026-07-30T00:04:14.125,16052529,Lsweep_fast,192042.76132707897,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212064.70134413,212064.725376355,212064.745724434,212064.747811895,212064.748398371,212064.748398371,212064.754360425,212064.757022784,212064.784734712,212064.784754498,44.38030399614945,58.29183399328031,34.143825992941856,0.011786003597080708,1.0581590177025646,0.0208060082513839,22.896062990184873,0.021846994059160352,0.011953001376241446,0.002984976163133979,20.348079007817432,2.0874610054306686,0.5864760023541749,2.6739370077848434,5.962053983239457,2.662359009264037,27.711146016372368,30.394072993658483,8.6359909910243,39.01027800748125,39.03006398468278,83.3905820036307,83.41036798083223
2026-07-30T00:04:14.258,16052530,Lsweep_fast,192042.86132708046,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212064.856220722,212064.879379729,212064.899851953,212064.901882284,212064.905447756,212064.905447756,212064.91200251,212064.912038254,212064.917484544,212064.917498093,43.6312310048379,73.46938599948771,29.66437701252289,0.011716998415067792,1.0771850065793842,0.02547600888647139,22.001555014867336,0.01981100649572909,0.011398980859667063,0.0034399854484945536,20.47222398687154,2.030331001151353,3.5654719977173954,5.5958029988687485,6.554754014359787,0.035743985790759325,5.445430026156828,5.495582998264581,12.150557013228536,17.63259101426229,17.646140011493117,61.26382201910019,61.27737101633102
2026-07-30T00:04:14.484,16052531,Lsweep_fast,192042.96132708195,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212065.033694965,212065.076236476,212065.105486155,212065.1075692,212065.117102982,212065.117102982,212065.131251919,212065.131278173,212065.143722824,212065.143740221,71.79118998465128,92.46350600733422,30.425200005993247,0.01023299410007894,1.0549410071689636,0.02335198223590851,41.40629500034265,0.024838984245434403,0.010880990885198116,0.0030700466595590115,29.24967900617048,2.083044993923977,9.53378202393651,11.616827017860487,14.148936985293403,0.026254012482240796,12.443694984540343,12.488302018027753,25.76576400315389,38.23666900279932,38.25406602118164,110.0278589874506,110.04525600583293
2026-07-30T00:04:14.671,16052532,Lsweep_fast,192043.06132708344,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212065.256944589,212065.282209105,212065.301781986,212065.303803335,212065.307386896,212065.307386896,212065.31419573,212065.314233652,212065.329433348,212065.329450821,44.837396999355406,92.21803900436498,34.82480099773966,0.018775986973196268,1.0798089788295329,0.021682993974536657,24.099667003611103,0.020417006453499198,0.011252006515860558,0.004682020517066121,19.572880992200226,2.0213490060996264,3.5835609887726605,5.604909994872287,6.808834004914388,0.03792200004681945,15.19880400155671,15.255091013386846,12.413743999786675,27.651362004689872,27.66883501317352,72.48875900404528,72.50623201252893
2026-07-30T00:04:14.838,16052533,Lsweep_fast,192043.16132708493,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212065.44394179,212065.468301774,212065.481104877,212065.483260223,212065.483851079,212065.483851079,212065.489963065,212065.489999927,212065.496723967,212065.496741206,37.163086992222816,98.18629102665,32.82175899948925,0.011667987564578652,1.0631330078467727,0.028134003514423966,23.211352003272623,0.021868996554985642,0.012245000107213855,0.0037710124161094427,12.803102988982573,2.155346010113135,0.5908560124225914,2.7462020225357264,6.111985974712297,0.03686200943775475,6.7213199799880385,6.778141018003225,8.858187997248024,15.619090001564473,15.636329015251249,52.78217699378729,52.799416007474065
2026-07-30T00:04:15.043,16052534,Lsweep_fast,192043.26132708642,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212065.624362726,212065.664004689,212065.685909578,212065.68797124,212065.68861418,212065.68861418,212065.694582553,212065.694620748,212065.701898885,212065.701918043,61.54685199726373,106.30745399976149,29.30086400010623,0.01688598422333598,1.0570159938652068,0.021431013010442257,38.49321499001235,0.02589900395832956,0.01197800156660378,0.005101028364151716,21.90488899941556,2.0616620022337884,0.6429399945773184,2.704601996811107,5.968373006908223,0.03819499397650361,7.2771449922584,7.3354899941477925,8.67297500371933,15.989306994015351,16.008464997867122,77.53615899127908,77.55531699513085
2026-07-30T00:04:15.231,16052535,Lsweep_fast,192043.3613270879,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212065.825818427,212065.851189913,212065.870694794,212065.872725383,212065.876354935,212065.876354935,212065.882268161,212065.882307286,212065.889424139,212065.889442299,44.87636699923314,103.37225400144234,29.051484016235918,0.010957010090351105,1.0710000060498714,0.0231890007853508,24.22220099833794,0.02202601172029972,0.011209980584681034,0.00329798785969615,19.504880998283625,2.030589006608352,3.629551996709779,5.660141003318131,5.913225992117077,0.039125006878748536,7.115888991393149,7.174138008849695,11.573366995435208,18.729344999883324,18.747505004284903,63.605711999116465,63.623872003518045
2026-07-30T00:04:15.402,16052536,Lsweep_fast,192043.4613270894,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212066.000363279,212066.025203281,212066.042732713,212066.044749383,212066.045354501,212066.045354501,212066.05119267,212066.051228292,212066.060989671,212066.06101035,42.369433998828754,90.36925301188603,28.92073302064091,0.008813978638499975,1.0706020111683756,0.022841995814815164,23.695456999121234,0.019808998331427574,0.011266005458310246,0.003214023308828473,17.52943199244328,2.016670012380928,0.6051179952919483,2.621788007672876,5.838169017806649,0.0356219825334847,9.760298999026418,9.817679994739592,8.459957025479525,18.256958021083847,18.277637020219117,60.6263920199126,60.64707101904787
2026-07-30T00:04:15.573,16052537,Lsweep_fast,192043.5613270909,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212066.171847869,212066.197220192,212066.215802952,212066.217882971,212066.218507317,212066.218507317,212066.224309536,212066.224344165,212066.231479907,212066.231497764,43.95508300513029,92.91217400459573,28.915848990436643,0.009948998922482133,1.0780809971038252,0.02199099981226027,24.216836027335376,0.022945983801037073,0.01164199784398079,0.003221997758373618,18.58276000712067,2.080018981359899,0.6243460229597986,2.7043650043196976,5.802218976896256,0.03462901804596186,7.134834013413638,7.188228017184883,8.506583981215954,15.676954993978143,15.694811998400837,59.632037999108434,59.64989500353113
2026-07-30T00:04:15.725,16052538,Lsweep_fast,192043.66132709238,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212066.333700165,212066.359073181,212066.369769334,212066.371749452,212066.372351935,212066.372351935,212066.378178544,212066.378214539,212066.384331758,212066.384348784,36.06916900025681,80.57327702408656,29.9140969873406,0.01132700708694756,1.1234889971092343,0.026861991500481963,24.16417299536988,0.02500199479982257,0.011377996997907758,0.003263005055487156,10.69615301094018,1.9801179878413677,0.6024829926900566,2.5826009805314243,5.826609005453065,0.03599500632844865,6.116289994679391,6.170239998027682,8.40920998598449,14.562423981260508,14.579449984012172,50.631592981517315,50.64861898426898
2026-07-30T00:04:15.896,16052539,Lsweep_fast,192043.76132709387,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212066.481980969,212066.517106524,212066.527530156,212066.529532238,212066.530139016,212066.530139016,212066.535897775,212066.535934963,212066.555260306,212066.555278915,45.549186994321644,76.58208097564057,28.42234101262875,0.011424010153859854,1.0846809891518205,0.02416700590401888,33.966260991292074,0.017933023627847433,0.010781019227579236,0.0033029646147042513,10.423631989397109,2.0020820084027946,0.606777990469709,2.6088599988725036,5.758759012678638,0.037188001442700624,19.32449798914604,19.381140009500086,8.367619011551142,27.730150002753362,27.748759021051228,73.279336997075,73.29794601537287
