time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:49:11.922812,893996,986356999,1,4,1453
20:49:11.923669,893996,987214709,0,4,692
20:49:11.923670,893996,987215441,0,4,1478
20:49:11.927907,893996,991452502,1,4,59
20:49:11.927908,893996,991452987,1,4,399
20:49:11.928843,893996,992388302,0,4,34
20:49:11.928844,893996,992388900,0,4,1507
20:49:11.928844,893996,992389650,0,4,623
20:49:11.928996,893996,992540861,1,4,1113
20:49:11.928996,893996,992541520,1,4,768
20:49:11.933576,893996,997121812,1,4,464
20:49:11.934468,893996,998013531,0,4,889
20:49:11.934470,893996,998015270,0,4,1056
20:49:11.934742,893996,998287007,1,4,285
20:49:11.934742,893996,998287568,1,4,1507
20:49:11.934743,893996,998288207,1,4,151
20:49:11.960371,893997,23916638,0,4,456
20:49:11.960372,893997,23917355,0,4,6
20:49:11.960664,893997,24208895,1,4,1361
20:49:11.960664,893997,24209637,1,4,806
20:49:11.961478,893997,25022952,0,4,1506
20:49:11.961479,893997,25024264,0,4,661
20:49:11.966549,893997,30094017,1,4,464
20:49:11.967600,893997,31145004,0,4,851
20:49:11.967601,893997,31146721,0,4,1319
20:49:11.967680,893997,31225826,1,4,247
20:49:11.967681,893997,31226348,1,4,1507
20:49:11.967682,893997,31227025,1,4,413
20:49:11.972985,893997,36530623,0,4,193
20:49:11.972987,893997,36532417,0,4,268
20:49:11.973149,893997,36694076,1,4,1099
20:49:11.973150,893997,36694979,1,4,1068
20:49:11.974094,893997,37639271,0,4,1244
20:49:11.974095,893997,37640087,0,4,634
20:49:11.978797,893997,42341904,1,4,444
20:49:11.978797,893997,42342591,1,4,1507
20:49:11.978798,893997,42343262,1,4,217
20:49:11.978855,893997,42400476,0,4,464
20:49:11.979691,893997,43236513,0,4,419
20:49:11.979692,893997,43237251,0,4,1507
20:49:11.979692,893997,43237804,0,4,242
20:49:11.983951,893997,47496709,1,4,464
20:49:11.984770,893997,48315537,0,4,1270
20:49:11.984771,893997,48316560,0,4,900
20:49:11.985059,893997,48604500,1,4,836
20:49:11.985060,893997,48605293,1,4,1331
20:49:11.990039,893997,53584708,0,4,461
20:49:11.990290,893997,53835499,1,4,181
20:49:11.990291,893997,53836111,1,4,1507
20:49:11.990291,893997,53836739,1,4,479
20:49:11.991060,893997,54605022,0,4,156
20:49:11.991060,893997,54605522,0,4,1507
20:49:11.991061,893997,54606018,0,4,504
20:49:11.995492,893997,59037039,1,4,464
20:49:11.996328,893997,59873098,0,4,336
20:49:11.996329,893997,59873939,0,4,1507
20:49:11.996329,893997,59874542,0,4,324
20:49:11.996607,893997,60152417,1,4,574
20:49:11.996608,893997,60153145,1,4,1304
20:49:12.001399,893997,64944457,1,4,208
20:49:12.001399,893997,64944759,1,4,253
20:49:12.002235,893997,65780759,0,4,1188
20:49:12.002236,893997,65781745,0,4,979
20:49:12.002523,893997,66068310,1,4,1259
20:49:12.002524,893997,66068877,1,4,835
20:49:12.002524,893997,66069636,1,4,74
20:49:12.007301,893997,70846493,0,4,464
20:49:12.007626,893997,71171155,1,4,1438
20:49:12.007627,893997,71171849,1,4,732
20:49:12.008425,893997,71970394,0,4,74
20:49:12.008426,893997,71971741,0,4,1507
20:49:12.008428,893997,71973188,0,4,586
20:49:12.012746,893997,76291391,1,4,461
20:49:12.013526,893997,77071372,0,4,926
20:49:12.013527,893997,77072127,0,4,1241
20:49:12.013833,893997,77378261,1,4,324
20:49:12.013834,893997,77378932,1,4,1507
20:49:12.013834,893997,77379477,1,4,336
20:49:12.018749,893997,82294002,0,4,271
20:49:12.018750,893997,82295362,0,4,191
20:49:12.019013,893997,82558696,1,4,1176
20:49:12.019014,893997,82559392,1,4,994
20:49:12.019869,893997,83414581,0,4,1321
20:49:12.019870,893997,83415017,0,4,560
20:49:12.024544,893997,88088852,0,4,464
20:49:12.024695,893997,88240751,1,4,518
20:49:12.024696,893997,88241293,1,4,1507
20:49:12.024697,893997,88241846,1,4,140
20:49:12.025510,893997,89055172,0,4,493
20:49:12.025510,893997,89055764,0,4,1507
20:49:12.025511,893997,89056278,0,4,165
20:49:12.029887,893997,93432547,1,4,464
20:49:12.030706,893997,94251696,0,4,1347
20:49:12.030707,893997,94252448,0,4,823
20:49:12.030991,893997,94536569,1,4,913
20:49:12.030992,893997,94537205,1,4,1257
20:49:12.036088,893997,99632903,1,4,255
20:49:12.036088,893997,99633415,1,4,1507
20:49:12.036089,893997,99633974,1,4,402
20:49:12.036533,893997,100078738,0,4,464
20:49:12.037152,893997,100697818,0,4,230
20:49:12.037153,893997,100698504,0,4,1507
20:49:12.037154,893997,100699106,0,4,427
20:49:12.041196,893997,104740960,1,4,464
20:49:12.042029,893997,105574477,0,4,1085
20:49:12.042030,893997,105575319,0,4,1085
20:49:12.042319,893997,105864001,1,4,651
20:49:12.042319,893997,105864510,1,4,1230
20:49:12.046935,893997,110480674,1,4,282
20:49:12.046936,893997,110481206,1,4,180
20:49:12.047755,893997,111300254,0,4,427
20:49:12.047755,893997,111300809,0,4,1507
20:49:12.047756,893997,111301299,0,4,9
20:49:12.048040,893997,111585828,1,4,1332
20:49:12.048041,893997,111586314,1,4,610
20:49:12.053141,893997,116686107,1,4,902
20:49:12.053142,893997,116686975,1,4,1268
20:49:12.053227,893997,116772659,0,4,461
20:49:12.054168,893997,117713609,0,4,1047
20:49:12.054169,893997,117714509,0,4,1123
20:49:12.058261,893997,121806488,1,4,244
20:49:12.058262,893997,121807001,1,4,218
20:49:12.059080,893997,122624870,0,4,389
20:49:12.059080,893997,122625526,0,4,1507
20:49:12.059081,893997,122626079,0,4,271
20:49:12.059375,893997,122920557,1,4,1294
20:49:12.059376,893997,122921155,1,4,873
20:49:12.064511,893997,128056068,1,4,639
20:49:12.064511,893997,128056789,1,4,1507
20:49:12.064512,893997,128057348,1,4,22
20:49:12.064564,893997,128109424,0,4,461
20:49:12.065327,893997,128872696,0,4,785
20:49:12.065328,893997,128873502,0,4,1096
20:49:12.070387,893997,133932559,1,4,1490
20:49:12.070388,893997,133933181,1,4,680
20:49:12.070578,893997,134123240,0,4,416
20:49:12.070578,893997,134123772,0,4,46
20:49:12.071708,893997,135252853,0,4,1466
20:49:12.071709,893997,135253870,0,4,704
20:49:12.075398,893997,138943602,1,4,461
20:49:12.076332,893997,139877471,0,4,808
20:49:12.076333,893997,139878297,0,4,1359
20:49:12.076500,893997,140044944,1,4,376
20:49:12.076500,893997,140045479,1,4,1507
20:49:12.076501,893997,140046001,1,4,284
20:49:12.081249,893997,144794086,0,4,153
20:49:12.081249,893997,144794766,0,4,308
20:49:12.081540,893997,145085728,1,4,1228
20:49:12.081541,893997,145086388,1,4,942
20:49:12.082410,893997,145955165,0,4,1204
20:49:12.082410,893997,145955772,0,4,966
20:49:12.086635,893997,150180422,1,4,461
20:49:12.087467,893997,151012431,0,4,546
20:49:12.087468,893997,151013019,0,4,1507
20:49:12.087468,893997,151013551,0,4,112
20:49:12.087754,893997,151299073,1,4,114
20:49:12.087754,893997,151299672,1,4,1507
20:49:12.087755,893997,151300117,1,4,257
20:49:12.092368,893997,155913062,1,4,464
20:49:12.093168,893997,156713769,0,4,1400
20:49:12.093169,893997,156714402,0,4,770
20:49:12.093460,893997,157005525,1,4,796
20:49:12.093461,893997,157006190,1,4,1374
20:49:12.098356,893997,161901422,0,4,464
20:49:12.098482,893997,162027326,1,4,138
20:49:12.098483,893997,162027871,1,4,1507
20:49:12.098483,893997,162028516,1,4,519
20:49:12.099295,893997,162840257,0,4,283
20:49:12.099296,893997,162840879,0,4,1507
20:49:12.099296,893997,162841523,0,4,374
20:49:12.103790,893997,167335257,1,4,464
20:49:12.104449,893997,167994534,0,4,1138
20:49:12.104450,893997,167995363,0,4,1032
20:49:12.104735,893997,168280126,1,4,534
20:49:12.104736,893997,168280872,1,4,1507
20:49:12.104736,893997,168281271,1,4,127
20:49:12.109669,893997,173213909,0,4,464
20:49:12.109837,893997,173382400,1,4,1385
20:49:12.109838,893997,173383037,1,4,782
20:49:12.110651,893997,174196059,0,4,21
20:49:12.110651,893997,174196751,0,4,1507
20:49:12.110652,893997,174197226,0,4,347
20:49:12.115272,893997,178817679,0,4,464
20:49:12.115609,893997,179154327,1,4,730
20:49:12.115611,893997,179155869,1,4,1440
20:49:12.116330,893997,179875189,0,4,706
20:49:12.116330,893997,179875822,0,4,1464
20:49:12.120623,893997,184168822,1,4,72
20:49:12.120624,893997,184169705,1,4,389
20:49:12.121415,893997,184960184,0,4,48
20:49:12.121415,893997,184960693,0,4,1507
20:49:12.121416,893997,184961386,0,4,612
20:49:12.121650,893997,185195497,1,4,1123
20:49:12.121651,893997,185196393,1,4,1044
20:49:12.126475,893997,190020216,0,4,461
20:49:12.126707,893997,190252132,1,4,468
20:49:12.126707,893997,190252690,1,4,1507
20:49:12.126708,893997,190253157,1,4,193
20:49:12.127504,893997,191049228,0,4,444
20:49:12.127504,893997,191049769,0,4,1507
20:49:12.127505,893997,191050170,0,4,217
20:49:12.131808,893997,195353399,1,4,464
20:49:12.132612,893997,196157551,0,4,1295
20:49:12.132613,893997,196158156,0,4,875
20:49:12.132971,893997,196515878,1,4,860
20:49:12.132971,893997,196516428,1,4,1018
20:49:12.137548,893997,201093153,1,4,464
20:49:12.138282,893997,201827110,0,4,637
20:49:12.138283,893997,201827874,0,4,1305
20:49:12.138570,893997,202115086,1,4,35
20:49:12.138570,893997,202115640,1,4,1507
20:49:12.138571,893997,202116071,1,4,400
20:49:12.143417,893997,206962121,0,4,207
20:49:12.143418,893997,206963260,0,4,254
20:49:12.143916,893997,207461637,1,4,1112
20:49:12.143917,893997,207462350,1,4,1058
20:49:12.144529,893997,208074127,0,4,586
20:49:12.144529,893997,208074728,0,4,1507
20:49:12.144530,893997,208075424,0,4,75
20:49:12.148728,893997,212273502,1,4,454
20:49:12.148729,893997,212274240,1,4,5
20:49:12.149551,893997,213096129,0,4,1437
20:49:12.149552,893997,213096890,0,4,730
20:49:12.149899,893997,213443844,1,4,1507
20:49:12.149899,893997,213444782,1,4,663
20:49:12.154995,893997,218540070,0,4,464
20:49:12.155004,893997,218548937,1,4,177
20:49:12.155004,893997,218549808,1,4,1507
20:49:12.155005,893997,218550511,1,4,483
20:49:12.155984,893997,219529495,0,4,323
20:49:12.155985,893997,219530381,0,4,1507
20:49:12.155986,893997,219530982,0,4,49
20:49:12.160695,893997,224240713,0,4,464
20:49:12.161015,893997,224560304,1,4,1029
20:49:12.161016,893997,224561223,1,4,1138
20:49:12.162606,893997,226151482,0,4,1004
20:49:12.162607,893997,226152487,0,4,1163
20:49:12.166227,893997,229772201,1,4,374
20:49:12.166228,893997,229772979,1,4,88
20:49:12.167048,893997,230593053,0,4,349
20:49:12.167048,893997,230593718,0,4,1507
20:49:12.167049,893997,230594233,0,4,311
20:49:12.167503,893997,231048012,1,4,1424
20:49:12.167504,893997,231049070,1,4,746
20:49:12.172259,893997,235804726,0,4,464
20:49:12.172556,893997,236101038,1,4,766
20:49:12.172556,893997,236101742,1,4,1401
20:49:12.173427,893997,236972244,0,4,742
20:49:12.173428,893997,236973043,0,4,1425
20:49:12.177732,893997,241277175,1,4,111
20:49:12.177732,893997,241277734,1,4,350
20:49:12.178609,893997,242154460,0,4,87
20:49:12.178610,893997,242154962,0,4,1507
20:49:12.178610,893997,242155809,0,4,573
20:49:12.178865,893997,242410047,1,4,1162
20:49:12.178865,893997,242410609,1,4,719
20:49:12.183461,893997,247006548,1,4,464
20:49:12.184347,893997,247892526,0,4,939
20:49:12.184350,893997,247895139,0,4,1231
20:49:12.184603,893997,248148186,1,4,334
20:49:12.184604,893997,248148858,1,4,1507
20:49:12.184604,893997,248149242,1,4,323
20:49:12.189483,893997,253028406,0,4,281
20:49:12.189484,893997,253029203,0,4,178
20:49:12.189701,893997,253246433,1,4,1189
20:49:12.189702,893997,253247038,1,4,981
20:49:12.190508,893997,254053032,0,4,1334
20:49:12.190508,893997,254053507,0,4,836
20:49:12.194845,893997,258389844,1,4,464
20:49:12.195658,893997,259203416,0,4,676
20:49:12.195659,893997,259204283,0,4,1494
20:49:12.196041,893997,259586025,1,4,72
20:49:12.196041,893997,259586736,1,4,1507
20:49:12.196042,893997,259587187,1,4,585
20:49:12.200790,893997,264335581,0,4,18
20:49:12.200791,893997,264336174,0,4,440
20:49:12.201088,893997,264633836,1,4,927
20:49:12.201089,893997,264634682,1,4,1243
20:49:12.202228,893997,265773003,0,4,1072
20:49:12.202228,893997,265773705,0,4,809
20:49:12.206387,893997,269932507,0,4,464
20:49:12.206687,893997,270232305,1,4,269
20:49:12.206688,893997,270232852,1,4,1507
20:49:12.206688,893997,270233367,1,4,391
20:49:12.207514,893997,271059384,0,4,244
20:49:12.207515,893997,271060096,0,4,1507
20:49:12.207515,893997,271060619,0,4,416
20:49:12.211818,893997,275363518,1,4,461
20:49:12.212621,893997,276166079,0,4,1096
20:49:12.212621,893997,276166817,0,4,1071
20:49:12.212924,893997,276469771,1,4,665
20:49:12.212925,893997,276470535,1,4,1505
20:49:12.217690,893997,281235824,0,4,441
20:49:12.217691,893997,281236298,0,4,21
20:49:12.217982,893997,281527645,1,4,7
20:49:12.217983,893997,281528172,1,4,1507
20:49:12.217984,893997,281528874,1,4,653
20:49:12.218792,893997,282337659,0,4,1491
20:49:12.218793,893997,282338187,0,4,679
20:49:12.223022,893997,286567104,1,4,461
20:49:12.223904,893997,287449001,0,4,833
20:49:12.223904,893997,287449842,0,4,1334
20:49:12.224111,893997,287656590,1,4,403
20:49:12.224112,893997,287657309,1,4,1478
20:49:12.228747,893997,292291999,1,4,34
20:49:12.228747,893997,292292493,1,4,427
20:49:12.229474,893997,293019663,0,4,178
20:49:12.229475,893997,293020235,0,4,1507
20:49:12.229476,893997,293021090,0,4,257
20:49:12.229828,893997,293373256,1,4,1085
20:49:12.229829,893997,293373978,1,4,860
20:49:12.234875,893997,298420076,0,4,464
20:49:12.235276,893997,298821094,1,4,652
20:49:12.235276,893997,298821617,1,4,1507
20:49:12.235277,893997,298822298,1,4,6
20:49:12.235850,893997,299395077,0,4,796
20:49:12.235851,893997,299395899,0,4,1371
20:49:12.240070,893997,303615119,1,4,464
20:49:12.240867,893997,304412010,0,4,141
20:49:12.240867,893997,304412715,0,4,1507
20:49:12.240868,893997,304413745,0,4,519
20:49:12.241166,893997,304711064,1,4,1047
20:49:12.241166,893997,304711654,1,4,1123
20:49:12.245990,893997,309535701,0,4,464
20:49:12.246345,893997,309890032,1,4,389
20:49:12.246345,893997,309890751,1,4,1507
20:49:12.246346,893997,309891213,1,4,268
20:49:12.247033,893997,310577872,0,4,534
20:49:12.247033,893997,310578490,0,4,1344
20:49:12.251668,893997,315213389,0,4,168
20:49:12.251669,893997,315213946,0,4,293
20:49:12.251861,893997,315406678,1,4,1244
20:49:12.251862,893997,315407401,1,4,926
20:49:12.252662,893997,316207316,0,4,1219
20:49:12.252663,893997,316207994,0,4,951
20:49:12.257073,893997,320618203,1,4,464
20:49:12.257799,893997,321343755,0,4,561
20:49:12.257800,893997,321345010,0,4,1507
20:49:12.257802,893997,321346797,0,4,100
20:49:12.258031,893997,321576041,1,4,127
20:49:12.258031,893997,321576616,1,4,1507
20:49:12.258032,893997,321577157,1,4,530
20:49:12.262930,893997,326475060,0,4,461
20:49:12.263183,893997,326727829,1,4,982
20:49:12.263184,893997,326728988,1,4,1188
20:49:12.263995,893997,327540087,0,4,956
20:49:12.263996,893997,327541026,0,4,1214
20:49:12.268309,893997,331854181,1,4,324
20:49:12.268309,893997,331854721,1,4,138
20:49:12.269265,893997,332810245,0,4,298
20:49:12.269266,893997,332810896,0,4,1507
20:49:12.269266,893997,332811583,0,4,362
20:49:12.269420,893997,332965117,1,4,1374
20:49:12.269420,893997,332965636,1,4,504
20:49:12.273967,893997,337512461,1,4,464
20:49:12.274778,893997,338323571,0,4,1150
20:49:12.274779,893997,338324187,0,4,1017
20:49:12.275075,893997,338620657,1,4,549
20:49:12.275076,893997,338621256,1,4,1507
20:49:12.275076,893997,338621704,1,4,112
20:49:12.279958,893997,343503403,0,4,464
20:49:12.280206,893997,343751025,1,4,1400
20:49:12.280206,893997,343751801,1,4,770
20:49:12.281024,893997,344569557,0,4,36
20:49:12.281025,893997,344570180,0,4,1507
20:49:12.281026,893997,344571237,0,4,624
20:49:12.285274,893997,348819401,1,4,461
20:49:12.286096,893997,349641223,0,4,888
20:49:12.286097,893997,349642036,0,4,1279
20:49:12.286375,893997,349920076,1,4,286
20:49:12.286375,893997,349920750,1,4,1507
20:49:12.286376,893997,349921414,1,4,374
20:49:12.291297,893997,354842401,0,4,233
20:49:12.291298,893997,354843265,0,4,229
20:49:12.291535,893997,355080319,1,4,1138
20:49:12.291536,893997,355080958,1,4,1032
20:49:12.292406,893997,355950960,0,4,611
20:49:12.292406,893997,355951540,0,4,1270
20:49:12.297032,893997,360577573,0,4,242
20:49:12.297033,893997,360578118,0,4,220
20:49:12.297229,893997,360774666,1,4,480
20:49:12.297230,893997,360775258,1,4,1507
20:49:12.297231,893997,360776187,1,4,178
20:49:12.298124,893997,361669782,0,4,1292
20:49:12.298125,893997,361670464,0,4,875
20:49:12.302416,893997,365960879,1,4,464
20:49:12.303542,893997,367086875,1,4,203
20:49:12.303542,893997,367087512,1,4,1507
20:49:12.303543,893997,367088155,1,4,457
20:49:12.303679,893997,367224221,0,4,637
20:49:12.303680,893997,367225377,0,4,1507
20:49:12.303682,893997,367227594,0,4,24
20:49:12.308482,893997,372027546,0,4,464
20:49:12.308746,893997,372291245,1,4,1055
20:49:12.308747,893997,372291930,1,4,1112
20:49:12.309494,893997,373039179,0,4,1029
20:49:12.309495,893997,373039916,0,4,1138
20:49:12.313774,893997,377319273,1,4,400
20:49:12.313774,893997,377319778,1,4,62
20:49:12.314588,893997,378133014,0,4,374
20:49:12.314588,893997,378133509,0,4,1507
20:49:12.314589,893997,378134243,0,4,286
20:49:12.314884,893997,378429212,1,4,1450
20:49:12.314885,893997,378429872,1,4,431
20:49:12.319491,893997,383036514,1,4,464
20:49:12.320384,893997,383929487,0,4,1226
20:49:12.320385,893997,383930004,0,4,719
20:49:12.320602,893997,384147538,1,4,622
20:49:12.320603,893997,384148103,1,4,1320
20:49:12.325429,893997,388973979,0,4,461
20:49:12.325671,893997,389216803,1,4,192
20:49:12.325672,893997,389217551,1,4,1507
20:49:12.325673,893997,389218161,1,4,468
20:49:12.326478,893997,390022886,0,4,337
20:49:12.326478,893997,390023370,0,4,1507
20:49:12.326478,893997,390023834,0,4,323
20:49:12.330796,893997,394341151,1,4,464
20:49:12.331560,893997,395105530,0,4,1189
20:49:12.331562,893997,395107258,0,4,981
20:49:12.331855,893997,395399867,1,4,585
20:49:12.331855,893997,395400541,1,4,1507
20:49:12.331856,893997,395400965,1,4,73
20:49:12.336664,893997,400208951,0,4,461
20:49:12.336908,893997,400453158,1,4,1439
20:49:12.336908,893997,400453727,1,4,731
20:49:12.337709,893997,401254627,0,4,75
20:49:12.337710,893997,401255258,0,4,1507
20:49:12.337710,893997,401255801,0,4,296
20:49:12.342380,893997,405925770,0,4,464
20:49:12.343039,893997,406584516,1,4,781
20:49:12.343040,893997,406585555,1,4,1389
20:49:12.343608,893997,407153275,0,4,757
20:49:12.343609,893997,407154152,0,4,1413
20:49:12.347671,893997,411216746,1,4,123
20:49:12.347672,893997,411217229,1,4,335
20:49:12.348486,893997,412030779,0,4,99
20:49:12.348487,893997,412032018,0,4,1507
20:49:12.348488,893997,412033294,0,4,558
20:49:12.348763,893997,412307875,1,4,1177
20:49:12.348763,893997,412308392,1,4,993
20:49:12.353707,893997,417251991,0,4,464
20:49:12.353899,893997,417444165,1,4,519
20:49:12.353899,893997,417444740,1,4,1507
20:49:12.353900,893997,417445328,1,4,142
20:49:12.354702,893997,418247326,0,4,495
20:49:12.354703,893997,418247966,0,4,1507
20:49:12.354703,893997,418248607,0,4,166
20:49:12.359041,893997,422585855,1,4,461
20:49:12.359839,893997,423384578,0,4,1346
20:49:12.359840,893997,423385171,0,4,821
20:49:12.360091,893997,423636551,1,4,914
20:49:12.360092,893997,423637118,1,4,967
20:49:12.364625,893997,428170201,1,4,464
20:49:12.365425,893997,428969976,0,4,691
20:49:12.365425,893997,428970519,0,4,1479
20:49:12.365716,893997,429261055,1,4,86
20:49:12.365716,893997,429261565,1,4,1507
20:49:12.365717,893997,429262005,1,4,574
20:49:12.370530,893997,434075265,0,4,33
20:49:12.370531,893997,434075912,0,4,428
20:49:12.370737,893997,434282747,1,4,938
20:49:12.370738,893997,434283329,1,4,1229
20:49:12.371537,893997,435082768,0,4,1084
20:49:12.371538,893997,435083439,0,4,1083
20:49:12.375767,893997,439312176,1,4,283
20:49:12.375767,893997,439312755,1,4,179
20:49:12.376575,893997,440120214,0,4,429
20:49:12.376575,893997,440120712,0,4,1507
20:49:12.376576,893997,440121273,0,4,232
20:49:12.376871,893997,440416578,1,4,1333
20:49:12.376872,893997,440416925,1,4,837
20:49:12.381678,893997,445223645,0,4,464
20:49:12.381930,893997,445474850,1,4,675
20:49:12.381930,893997,445475698,1,4,1492
20:49:12.382734,893997,446278952,0,4,821
20:49:12.382734,893997,446279539,0,4,1057
20:49:12.387281,893997,450825849,0,4,455
20:49:12.387281,893997,450826254,0,4,7
20:49:12.387942,893997,451487570,1,4,20
20:49:12.387943,893997,451488123,1,4,1507
20:49:12.387943,893997,451488491,1,4,640
20:49:12.388657,893997,452202330,0,4,1505
20:49:12.388657,893997,452202813,0,4,665
20:49:12.392568,893997,456113132,1,4,464
20:49:12.393388,893997,456933808,0,4,847
20:49:12.393389,893997,456934525,0,4,1323
20:49:12.393653,893997,457197863,1,4,413
20:49:12.393653,893997,457198303,1,4,1507
20:49:12.393653,893997,457198675,1,4,245
20:49:12.398458,893997,462003067,0,4,189
20:49:12.398458,893997,462003549,0,4,269
20:49:12.398734,893997,462278949,1,4,1267
20:49:12.398734,893997,462279546,1,4,903
20:49:12.399556,893997,463101058,0,4,1243
20:49:12.399556,893997,463101699,0,4,927
20:49:12.403763,893997,467308240,1,4,464
20:49:12.404563,893997,468108628,0,4,585
20:49:12.404564,893997,468109242,0,4,1507
20:49:12.404565,893997,468109908,0,4,76
20:49:12.404856,893997,468401239,1,4,150
20:49:12.404857,893997,468401932,1,4,1507
20:49:12.404857,893997,468402240,1,4,219
20:49:12.409323,893997,472868789,1,4,464
20:49:12.410200,893997,473745323,0,4,1436
20:49:12.410201,893997,473746044,0,4,506
20:49:12.410499,893997,474044131,1,4,834
20:49:12.410499,893997,474044634,1,4,1111
20:49:12.415376,893997,478921015,0,4,464
20:49:12.415719,893997,479264251,1,4,401
20:49:12.415719,893997,479264724,1,4,1507
20:49:12.415720,893997,479265174,1,4,259
20:49:12.416540,893997,480084909,0,4,547
20:49:12.416541,893997,480086196,0,4,1507
20:49:12.416542,893997,480087498,0,4,114
20:49:12.420994,893997,484539485,1,4,461
20:49:12.421843,893997,485388404,0,4,1398
20:49:12.421844,893997,485389120,0,4,769
20:49:12.422101,893997,485646546,1,4,797
20:49:12.422102,893997,485647204,1,4,1373
20:49:12.426864,893997,490409423,0,4,464
20:49:12.427122,893997,490667029,1,4,139
20:49:12.427122,893997,490667496,1,4,1507
