time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:31:22.020818,9076,0,861,19,2,0,0,2147483647,-1,3
19:31:22.020819,9076,0,861,19,4,1,0,36682,8000,13
19:31:22.023446,9076,0,862,7,1,0,0,2147483647,-1,1
19:31:22.023446,9076,0,862,7,2,0,0,2147483647,-1,3
19:31:22.023447,9076,0,862,7,4,1,0,36686,8000,13
19:31:22.023843,9076,0,862,8,1,0,0,2147483647,-1,1
19:31:22.023843,9076,0,862,8,2,0,0,2147483647,-1,3
19:31:22.023844,9076,0,862,8,4,1,0,36718,8000,13
19:31:22.024162,9076,0,862,9,1,0,0,2147483647,-1,1
19:31:22.024162,9076,0,862,9,2,0,0,2147483647,-1,3
19:31:22.024162,9076,0,862,9,4,1,0,36722,8000,13
19:31:22.026739,9076,0,862,17,1,0,0,2147483647,-1,1
19:31:22.026739,9076,0,862,17,2,0,0,2147483647,-1,3
19:31:22.026740,9076,0,862,17,4,1,0,36726,8000,13
19:31:22.027039,9076,0,862,18,1,0,0,2147483647,-1,1
19:31:22.027039,9076,0,862,18,2,0,0,2147483647,-1,3
19:31:22.027039,9076,0,862,18,4,1,0,36758,8000,13
19:31:22.027356,9076,0,862,19,1,0,0,2147483647,-1,1
19:31:22.027356,9076,0,862,19,2,0,0,2147483647,-1,3
19:31:22.027356,9076,0,862,19,4,1,0,36762,8000,13
19:31:22.029854,9076,0,863,7,1,0,0,2147483647,-1,1
19:31:22.029854,9076,0,863,7,2,0,0,2147483647,-1,3
19:31:22.029855,9076,0,863,7,4,1,0,36766,8000,13
19:31:22.030165,9076,0,863,8,1,0,0,2147483647,-1,1
19:31:22.030165,9076,0,863,8,2,0,0,2147483647,-1,3
19:31:22.030166,9076,0,863,8,4,1,0,36798,8000,13
19:31:22.030468,9076,0,863,9,1,0,0,2147483647,-1,1
19:31:22.030468,9076,0,863,9,2,0,0,2147483647,-1,3
19:31:22.030468,9076,0,863,9,4,1,0,36802,8000,13
19:31:22.033069,9076,0,863,17,1,0,0,2147483647,-1,1
19:31:22.033070,9076,0,863,17,2,0,0,2147483647,-1,3
19:31:22.033070,9076,0,863,17,4,1,0,36806,8000,13
19:31:22.033414,9076,0,863,18,1,0,0,2147483647,-1,1
19:31:22.033414,9076,0,863,18,2,0,0,2147483647,-1,3
19:31:22.033414,9076,0,863,18,4,1,0,36838,8000,13
19:31:22.033729,9076,0,863,19,1,0,0,2147483647,-1,1
19:31:22.033729,9076,0,863,19,2,0,0,2147483647,-1,3
19:31:22.033730,9076,0,863,19,4,1,0,36842,8000,13
19:31:22.036332,9076,0,864,7,1,0,0,2147483647,-1,1
19:31:22.036333,9076,0,864,7,2,0,0,2147483647,-1,3
19:31:22.036333,9076,0,864,7,4,1,0,36846,8000,13
19:31:22.036637,9076,0,864,8,1,0,0,2147483647,-1,1
19:31:22.036637,9076,0,864,8,2,0,0,2147483647,-1,3
19:31:22.036638,9076,0,864,8,4,1,0,36878,8000,13
19:31:22.036956,9076,0,864,9,1,0,0,2147483647,-1,1
19:31:22.036956,9076,0,864,9,2,0,0,2147483647,-1,3
19:31:22.036956,9076,0,864,9,4,1,0,36882,8000,13
19:31:22.039549,9076,0,864,17,1,0,0,2147483647,-1,1
19:31:22.039550,9076,0,864,17,2,0,0,2147483647,-1,3
19:31:22.039550,9076,0,864,17,4,1,0,36886,8000,13
19:31:22.039783,9076,0,864,18,1,0,0,2147483647,-1,1
19:31:22.039783,9076,0,864,18,2,0,0,2147483647,-1,3
19:31:22.039784,9076,0,864,18,4,1,0,36918,8000,13
19:31:22.040180,9076,0,864,19,1,0,0,2147483647,-1,1
19:31:22.040180,9076,0,864,19,2,0,0,2147483647,-1,3
19:31:22.040180,9076,0,864,19,4,1,0,36922,8000,13
19:31:22.042782,9076,0,865,7,1,0,0,2147483647,-1,1
19:31:22.042782,9076,0,865,7,2,0,0,2147483647,-1,3
19:31:22.042783,9076,0,865,7,4,1,0,36926,8000,13
19:31:22.042979,9076,0,865,8,1,0,0,2147483647,-1,1
19:31:22.042979,9076,0,865,8,2,0,0,2147483647,-1,3
19:31:22.042979,9076,0,865,8,4,1,0,36958,8000,13
19:31:22.043357,9076,0,865,9,1,0,0,2147483647,-1,1
19:31:22.043358,9076,0,865,9,2,0,0,2147483647,-1,3
19:31:22.043358,9076,0,865,9,4,1,0,36962,8000,13
19:31:22.046157,9076,0,865,17,1,0,0,2147483647,-1,1
19:31:22.046157,9076,0,865,17,2,0,0,2147483647,-1,3
19:31:22.046157,9076,0,865,17,4,1,0,36966,8000,13
19:31:22.046162,9076,0,865,18,1,0,0,2147483647,-1,1
19:31:22.046163,9076,0,865,18,2,0,0,2147483647,-1,3
19:31:22.046163,9076,0,865,18,4,1,0,36998,8000,13
19:31:22.046390,9076,0,865,19,1,0,0,2147483647,-1,1
19:31:22.046390,9076,0,865,19,2,0,0,2147483647,-1,3
19:31:22.046391,9076,0,865,19,4,1,0,37002,8000,13
19:31:22.049026,9076,0,866,7,1,0,0,2147483647,-1,1
19:31:22.049027,9076,0,866,7,2,0,0,2147483647,-1,3
19:31:22.049027,9076,0,866,7,4,1,0,37006,8000,13
19:31:22.049342,9076,0,866,8,1,0,0,2147483647,-1,1
19:31:22.049343,9076,0,866,8,2,0,0,2147483647,-1,3
19:31:22.049343,9076,0,866,8,4,1,0,37038,8000,13
19:31:22.049776,9076,0,866,9,1,0,0,2147483647,-1,1
19:31:22.049776,9076,0,866,9,2,0,0,2147483647,-1,3
19:31:22.049776,9076,0,866,9,4,1,0,37042,8000,13
19:31:22.052421,9076,0,866,17,1,0,0,2147483647,-1,1
19:31:22.052421,9076,0,866,17,2,0,0,2147483647,-1,3
19:31:22.052422,9076,0,866,17,4,1,0,37046,8000,13
19:31:22.052733,9076,0,866,18,1,0,0,2147483647,-1,1
19:31:22.052734,9076,0,866,18,2,0,0,2147483647,-1,3
19:31:22.052734,9076,0,866,18,4,1,0,37078,8000,13
19:31:22.053043,9076,0,866,19,1,0,0,2147483647,-1,1
19:31:22.053043,9076,0,866,19,2,0,0,2147483647,-1,3
19:31:22.053044,9076,0,866,19,4,1,0,37082,8000,13
19:31:22.055651,9076,0,867,7,1,0,0,2147483647,-1,1
19:31:22.055651,9076,0,867,7,2,0,0,2147483647,-1,3
19:31:22.055651,9076,0,867,7,4,1,0,37086,8000,13
19:31:22.055960,9076,0,867,8,1,0,0,2147483647,-1,1
19:31:22.055960,9076,0,867,8,2,0,0,2147483647,-1,3
19:31:22.055960,9076,0,867,8,4,1,0,37118,8000,13
19:31:22.056266,9076,0,867,9,1,0,0,2147483647,-1,1
19:31:22.056266,9076,0,867,9,2,0,0,2147483647,-1,3
19:31:22.056266,9076,0,867,9,4,1,0,37122,8000,13
19:31:22.058967,9076,0,867,17,1,0,0,2147483647,-1,1
19:31:22.058967,9076,0,867,17,2,0,0,2147483647,-1,3
19:31:22.058967,9076,0,867,17,4,1,0,37126,8000,13
19:31:22.059278,9076,0,867,18,1,0,0,2147483647,-1,1
19:31:22.059278,9076,0,867,18,2,0,0,2147483647,-1,3
19:31:22.059278,9076,0,867,18,4,1,0,37158,8000,13
19:31:22.059586,9076,0,867,19,1,0,0,2147483647,-1,1
19:31:22.059587,9076,0,867,19,2,0,0,2147483647,-1,3
19:31:22.059587,9076,0,867,19,4,1,0,37162,8000,13
19:31:22.062201,9076,0,868,7,1,0,0,2147483647,-1,1
19:31:22.062202,9076,0,868,7,2,0,0,2147483647,-1,3
19:31:22.062202,9076,0,868,7,4,1,0,37166,8000,13
19:31:22.062509,9076,0,868,8,1,0,0,2147483647,-1,1
19:31:22.062509,9076,0,868,8,2,0,0,2147483647,-1,3
19:31:22.062509,9076,0,868,8,4,1,0,37198,8000,13
19:31:22.062815,9076,0,868,9,1,0,0,2147483647,-1,1
19:31:22.062816,9076,0,868,9,2,0,0,2147483647,-1,3
19:31:22.062816,9076,0,868,9,4,1,0,37202,8000,13
19:31:22.065408,9076,0,868,17,1,0,0,2147483647,-1,1
19:31:22.065408,9076,0,868,17,2,0,0,2147483647,-1,3
19:31:22.065409,9076,0,868,17,4,1,0,37206,8000,13
19:31:22.065782,9076,0,868,18,1,0,0,2147483647,-1,1
19:31:22.065782,9076,0,868,18,2,0,0,2147483647,-1,3
19:31:22.065783,9076,0,868,18,4,1,0,37238,8000,13
19:31:22.066092,9076,0,868,19,1,0,0,2147483647,-1,1
19:31:22.066093,9076,0,868,19,2,0,0,2147483647,-1,3
19:31:22.066093,9076,0,868,19,4,1,0,37242,8000,13
19:31:22.068731,9076,0,869,7,1,0,0,2147483647,-1,1
19:31:22.068732,9076,0,869,7,2,0,0,2147483647,-1,3
19:31:22.068732,9076,0,869,7,4,1,0,37246,8000,13
19:31:22.069139,9076,0,869,8,1,0,0,2147483647,-1,1
19:31:22.069139,9076,0,869,8,2,0,0,2147483647,-1,3
19:31:22.069139,9076,0,869,8,4,1,0,37278,8000,13
19:31:22.069344,9076,0,869,9,1,0,0,2147483647,-1,1
19:31:22.069344,9076,0,869,9,2,0,0,2147483647,-1,3
19:31:22.069344,9076,0,869,9,4,1,0,37282,8000,13
19:31:22.071857,9076,0,869,17,1,0,0,2147483647,-1,1
19:31:22.071858,9076,0,869,17,2,0,0,2147483647,-1,3
19:31:22.071858,9076,0,869,17,4,1,0,37286,8000,13
19:31:22.072168,9076,0,869,18,1,0,0,2147483647,-1,1
19:31:22.072168,9076,0,869,18,2,0,0,2147483647,-1,3
19:31:22.072169,9076,0,869,18,4,1,0,37318,8000,13
19:31:22.072477,9076,0,869,19,1,0,0,2147483647,-1,1
19:31:22.072477,9076,0,869,19,2,0,0,2147483647,-1,3
19:31:22.072477,9076,0,869,19,4,1,0,37322,8000,13
19:31:22.075176,9076,0,870,7,1,0,0,2147483647,-1,1
19:31:22.075177,9076,0,870,7,2,0,0,2147483647,-1,3
19:31:22.075177,9076,0,870,7,4,1,0,37326,8000,13
19:31:22.075631,9076,0,870,8,1,0,0,2147483647,-1,1
19:31:22.075632,9076,0,870,8,2,0,0,2147483647,-1,3
19:31:22.075632,9076,0,870,8,4,1,0,37358,8000,13
19:31:22.075797,9076,0,870,9,1,0,0,2147483647,-1,1
19:31:22.075797,9076,0,870,9,2,0,0,2147483647,-1,3
19:31:22.075798,9076,0,870,9,4,1,0,37362,8000,13
19:31:22.078356,9076,0,870,17,1,0,0,2147483647,-1,1
19:31:22.078356,9076,0,870,17,2,0,0,2147483647,-1,3
19:31:22.078356,9076,0,870,17,4,1,0,37366,8000,13
19:31:22.078669,9076,0,870,18,1,0,0,2147483647,-1,1
19:31:22.078669,9076,0,870,18,2,0,0,2147483647,-1,3
19:31:22.078669,9076,0,870,18,4,1,0,37398,8000,13
19:31:22.078977,9076,0,870,19,1,0,0,2147483647,-1,1
19:31:22.078977,9076,0,870,19,2,0,0,2147483647,-1,3
19:31:22.078977,9076,0,870,19,4,1,0,37402,8000,13
19:31:22.081528,9076,0,871,7,1,0,0,2147483647,-1,1
19:31:22.081528,9076,0,871,7,2,0,0,2147483647,-1,3
19:31:22.081529,9076,0,871,7,4,1,0,37406,8000,13
19:31:22.081864,9076,0,871,8,1,0,0,2147483647,-1,1
19:31:22.081864,9076,0,871,8,2,0,0,2147483647,-1,3
19:31:22.081864,9076,0,871,8,4,1,0,37438,8000,13
19:31:22.082225,9076,0,871,9,1,0,0,2147483647,-1,1
19:31:22.082225,9076,0,871,9,2,0,0,2147483647,-1,3
19:31:22.082225,9076,0,871,9,4,1,0,37442,8000,13
19:31:22.084906,9076,0,871,17,1,0,0,2147483647,-1,1
19:31:22.084906,9076,0,871,17,2,0,0,2147483647,-1,3
19:31:22.084906,9076,0,871,17,4,1,0,37446,8000,13
19:31:22.085219,9076,0,871,18,1,0,0,2147483647,-1,1
19:31:22.085219,9076,0,871,18,2,0,0,2147483647,-1,3
19:31:22.085219,9076,0,871,18,4,1,0,37478,8000,13
19:31:22.085532,9076,0,871,19,1,0,0,2147483647,-1,1
19:31:22.085532,9076,0,871,19,2,0,0,2147483647,-1,3
19:31:22.085533,9076,0,871,19,4,1,0,37482,8000,13
19:31:22.088203,9076,0,872,7,1,0,0,2147483647,-1,1
19:31:22.088203,9076,0,872,7,2,0,0,2147483647,-1,3
19:31:22.088203,9076,0,872,7,4,1,0,37486,8000,13
19:31:22.088516,9076,0,872,8,1,0,0,2147483647,-1,1
19:31:22.088516,9076,0,872,8,2,0,0,2147483647,-1,3
19:31:22.088517,9076,0,872,8,4,1,0,37518,8000,13
19:31:22.088821,9076,0,872,9,1,0,0,2147483647,-1,1
19:31:22.088821,9076,0,872,9,2,0,0,2147483647,-1,3
19:31:22.088821,9076,0,872,9,4,1,0,37522,8000,13
19:31:22.091506,9076,0,872,17,1,0,0,2147483647,-1,1
19:31:22.091507,9076,0,872,17,2,0,0,2147483647,-1,3
19:31:22.091507,9076,0,872,17,4,1,0,37526,8000,13
19:31:22.091950,9076,0,872,18,1,0,0,2147483647,-1,1
19:31:22.091950,9076,0,872,18,2,0,0,2147483647,-1,3
19:31:22.091950,9076,0,872,18,4,1,0,37558,8000,13
19:31:22.092120,9076,0,872,19,1,0,0,2147483647,-1,1
19:31:22.092120,9076,0,872,19,2,0,0,2147483647,-1,3
19:31:22.092120,9076,0,872,19,4,1,0,37562,8000,13
19:31:22.094644,9076,0,873,7,1,0,0,2147483647,-1,1
19:31:22.094644,9076,0,873,7,2,0,0,2147483647,-1,3
19:31:22.094644,9076,0,873,7,4,1,0,37566,8000,13
19:31:22.095097,9076,0,873,8,1,0,0,2147483647,-1,1
19:31:22.095097,9076,0,873,8,2,0,0,2147483647,-1,3
19:31:22.095098,9076,0,873,8,4,1,0,37598,8000,13
19:31:22.095269,9076,0,873,9,1,0,0,2147483647,-1,1
19:31:22.095269,9076,0,873,9,2,0,0,2147483647,-1,3
19:31:22.095270,9076,0,873,9,4,1,0,37602,8000,13
19:31:22.097827,9076,0,873,17,1,0,0,2147483647,-1,1
19:31:22.097828,9076,0,873,17,2,0,0,2147483647,-1,3
19:31:22.097828,9076,0,873,17,4,1,0,37606,8000,13
19:31:22.098133,9076,0,873,18,1,0,0,2147483647,-1,1
19:31:22.098134,9076,0,873,18,2,0,0,2147483647,-1,3
19:31:22.098134,9076,0,873,18,4,1,0,37638,8000,13
19:31:22.098442,9076,0,873,19,1,0,0,2147483647,-1,1
19:31:22.098442,9076,0,873,19,2,0,0,2147483647,-1,3
19:31:22.098442,9076,0,873,19,4,1,0,37642,8000,13
19:31:22.101175,9076,0,874,7,1,0,0,2147483647,-1,1
19:31:22.101176,9076,0,874,7,2,0,0,2147483647,-1,3
19:31:22.101176,9076,0,874,7,4,1,0,37646,8000,13
19:31:22.101484,9076,0,874,8,1,0,0,2147483647,-1,1
19:31:22.101484,9076,0,874,8,2,0,0,2147483647,-1,3
19:31:22.101484,9076,0,874,8,4,1,0,37678,8000,13
19:31:22.101791,9076,0,874,9,1,0,0,2147483647,-1,1
19:31:22.101791,9076,0,874,9,2,0,0,2147483647,-1,3
19:31:22.101791,9076,0,874,9,4,1,0,37682,8000,13
19:31:22.104367,9076,0,874,17,1,0,0,2147483647,-1,1
19:31:22.104367,9076,0,874,17,2,0,0,2147483647,-1,3
19:31:22.104368,9076,0,874,17,4,1,0,37686,8000,13
19:31:22.104728,9076,0,874,18,1,0,0,2147483647,-1,1
19:31:22.104729,9076,0,874,18,2,0,0,2147483647,-1,3
19:31:22.104729,9076,0,874,18,4,1,0,37718,8000,13
19:31:22.104987,9076,0,874,19,1,0,0,2147483647,-1,1
19:31:22.104987,9076,0,874,19,2,0,0,2147483647,-1,3
19:31:22.104987,9076,0,874,19,4,1,0,37722,8000,13
19:31:22.107599,9076,0,875,7,1,0,0,2147483647,-1,1
19:31:22.107600,9076,0,875,7,2,0,0,2147483647,-1,3
19:31:22.107600,9076,0,875,7,4,1,0,37726,8000,13
19:31:22.107912,9076,0,875,8,1,0,0,2147483647,-1,1
19:31:22.107913,9076,0,875,8,2,0,0,2147483647,-1,3
19:31:22.107913,9076,0,875,8,4,1,0,37758,8000,13
19:31:22.108221,9076,0,875,9,1,0,0,2147483647,-1,1
19:31:22.108221,9076,0,875,9,2,0,0,2147483647,-1,3
19:31:22.108222,9076,0,875,9,4,1,0,37762,8000,13
19:31:22.110780,9076,0,875,17,1,0,0,2147483647,-1,1
19:31:22.110780,9076,0,875,17,2,0,0,2147483647,-1,3
19:31:22.110780,9076,0,875,17,4,1,0,37766,8000,13
