time,rnti,frame,slot,mcs,tbs
21:29:13.630724,3836,670,2,8,101
21:29:13.710608,960,677,2,8,101
21:29:13.744855,3836,680,2,8,92
21:29:13.824398,960,687,2,8,101
21:29:13.858086,3836,690,2,8,101
21:29:13.938471,960,697,2,8,101
21:29:13.972550,3836,700,2,8,101
21:29:14.052259,960,707,2,8,101
21:29:14.086234,3836,710,2,8,101
21:29:14.166747,960,717,2,8,101
21:29:14.201099,3836,720,2,8,92
21:29:14.280125,960,727,2,8,101
21:29:14.314583,3836,730,2,8,101
21:29:14.393039,960,737,2,8,101
21:29:14.426308,3836,740,2,8,101
21:29:14.504836,960,747,2,8,101
21:29:14.539072,3836,750,2,8,101
21:29:14.618267,960,757,2,8,101
21:29:14.652259,3836,760,2,8,92
21:29:14.732192,960,767,2,8,101
21:29:14.766098,3836,770,2,8,101
21:29:14.845798,960,777,2,8,101
21:29:14.879579,3836,780,2,8,101
21:29:14.987490,960,787,2,8,101
21:29:15.021530,3836,790,2,8,101
21:29:15.101588,960,797,2,8,101
21:29:15.135960,3836,800,2,8,92
21:29:15.215719,960,807,2,8,101
21:29:15.249551,3836,810,2,8,101
21:29:15.328494,960,817,2,8,101
21:29:15.362208,3836,820,2,8,101
21:29:15.441409,960,827,2,8,101
21:29:15.518407,3836,830,2,8,101
21:29:15.599172,960,837,2,8,101
21:29:15.633199,3836,840,2,8,92
21:29:15.712567,960,847,2,8,101
21:29:15.746247,3836,850,2,8,101
21:29:15.825720,960,857,2,8,101
21:29:15.859496,3836,860,2,8,101
21:29:15.939059,960,867,2,8,101
21:29:15.972758,3836,870,2,8,101
21:29:16.051941,960,877,2,8,101
21:29:16.085935,3836,880,2,8,92
21:29:16.165764,960,887,2,8,101
21:29:16.202187,3836,890,2,8,101
21:29:16.281446,960,897,2,8,101
21:29:16.315414,3836,900,2,8,101
21:29:16.395167,960,907,2,8,101
21:29:16.429086,3836,910,2,8,101
21:29:16.523495,960,917,2,8,101
21:29:16.557891,3836,920,2,8,92
21:29:16.637623,960,927,2,8,101
21:29:16.671281,3836,930,2,8,101
21:29:16.750411,960,937,2,8,101
21:29:16.784244,3836,940,2,8,101
21:29:16.863989,960,947,2,8,101
21:29:16.897664,3836,950,2,8,101
21:29:16.985960,960,957,2,8,101
21:29:17.021648,3836,960,2,8,92
21:29:17.101652,960,967,2,8,101
21:29:17.135963,3836,970,2,8,101
21:29:17.215956,960,977,2,8,101
21:29:17.250313,3836,980,2,8,101
21:29:17.329575,960,987,2,8,101
21:29:17.363376,3836,990,2,8,101
21:29:17.442815,960,997,2,8,101
21:29:17.476666,3836,1000,2,8,92
21:29:17.556492,960,1007,2,8,101
21:29:17.590731,3836,1010,2,8,101
21:29:17.671891,960,1017,2,8,101
21:29:17.706996,3836,1020,2,8,101
21:29:17.788546,960,3,2,8,101
21:29:17.823316,3836,6,2,8,101
21:29:17.903532,960,13,2,8,101
21:29:17.937854,3836,16,2,8,92
21:29:18.036252,960,23,2,8,101
21:29:18.070289,3836,26,2,8,101
21:29:18.150950,960,33,2,8,101
21:29:18.185430,3836,36,2,8,101
21:29:18.265449,960,43,2,8,101
21:29:18.299607,3836,46,2,8,101
21:29:18.379739,960,53,2,8,101
21:29:18.414004,3836,56,2,8,92
21:29:18.493659,960,63,2,8,101
21:29:18.527832,3836,66,2,8,101
21:29:18.607040,960,73,2,8,101
21:29:18.641327,3836,76,2,8,101
21:29:18.721337,960,83,2,8,101
21:29:18.755685,3836,86,2,8,101
21:29:18.835292,960,93,2,8,101
21:29:18.869340,3836,96,2,8,92
21:29:18.970903,960,103,2,8,101
21:29:19.004900,3836,106,2,8,101
21:29:19.084365,960,113,2,8,101
21:29:19.118567,3836,116,2,8,101
21:29:19.198134,960,123,2,8,101
21:29:19.232292,3836,126,2,8,101
21:29:19.311970,960,133,2,8,101
21:29:19.346397,3836,136,2,8,92
21:29:19.425874,960,143,2,8,101
21:29:19.460035,3836,146,2,8,101
21:29:19.539421,960,153,2,8,101
21:29:19.573675,3836,156,2,8,101
21:29:19.653389,960,163,2,8,101
21:29:19.687751,3836,166,2,8,101
21:29:19.767048,960,173,2,8,101
21:29:19.801120,3836,176,2,8,92
21:29:19.880617,960,183,2,8,101
21:29:19.914506,3836,186,2,8,101
21:29:20.018766,960,193,2,8,101
21:29:20.052834,3836,196,2,8,101
21:29:20.132219,960,203,2,8,101
21:29:20.166768,3836,206,2,8,101
21:29:20.246947,960,213,2,8,101
21:29:20.281761,3836,216,2,8,92
21:29:20.362124,960,223,2,8,101
21:29:20.396921,3836,226,2,8,101
21:29:20.476633,960,233,2,8,101
21:29:20.511026,3836,236,2,8,101
21:29:20.683734,960,243,2,8,101
21:29:20.717926,3836,246,2,8,101
21:29:20.797407,960,253,2,8,101
21:29:20.831488,3836,256,2,8,92
21:29:20.910829,960,263,2,8,101
21:29:20.944403,3836,266,2,8,101
21:29:21.024546,960,273,2,8,101
21:29:21.058799,3836,276,2,8,101
21:29:21.138578,960,283,2,8,101
21:29:21.172897,3836,286,2,8,101
21:29:21.183642,3836,287,1,8,469
21:29:21.184187,3836,287,2,8,2178
21:29:21.184758,3836,287,3,8,2178
21:29:21.189289,3836,287,11,8,469
21:29:21.189835,3836,287,12,8,2178
21:29:21.190406,3836,287,13,8,1889
21:29:21.194929,3836,288,1,8,469
21:29:21.195485,3836,288,2,8,1953
21:29:21.196078,3836,288,3,8,1953
21:29:21.200640,3836,288,11,8,469
21:29:21.201184,3836,288,12,8,2178
21:29:21.201759,3836,288,13,8,2178
21:29:21.206377,3836,289,1,8,469
21:29:21.206946,3836,289,2,8,2178
21:29:21.207528,3836,289,3,8,2178
21:29:21.212023,3836,289,11,8,469
21:29:21.212571,3836,289,12,8,2178
21:29:21.213146,3836,289,13,8,1889
21:29:21.217660,3836,290,1,8,469
21:29:21.218221,3836,290,2,8,2178
21:29:21.218795,3836,290,3,8,2178
21:29:21.223373,3836,290,11,8,469
21:29:21.223931,3836,290,12,8,2178
21:29:21.224510,3836,290,13,8,2178
21:29:21.229011,3836,291,1,8,469
21:29:21.229556,3836,291,2,8,2178
21:29:21.230123,3836,291,3,8,2178
21:29:21.234609,3836,291,11,8,469
21:29:21.235157,3836,291,12,8,2178
21:29:21.235728,3836,291,13,8,1889
21:29:21.240171,3836,292,1,8,469
21:29:21.240737,3836,292,2,8,2178
21:29:21.241312,3836,292,3,8,2178
21:29:21.245907,3836,292,11,8,469
21:29:21.246454,3836,292,12,8,2178
21:29:21.247029,3836,292,13,8,2178
21:29:21.251574,3836,293,1,8,469
21:29:21.252128,960,293,2,8,101
21:29:21.252130,3836,293,2,8,2049
21:29:21.252706,3836,293,3,8,2178
21:29:21.257256,3836,293,11,8,469
21:29:21.257809,3836,293,12,8,2178
21:29:21.258389,3836,293,13,8,1889
21:29:21.262917,3836,294,1,8,469
21:29:21.263477,3836,294,2,8,2178
21:29:21.264045,3836,294,3,8,2178
21:29:21.268792,3836,294,11,8,469
21:29:21.269127,3836,294,12,8,2178
21:29:21.269693,3836,294,13,8,2178
21:29:21.274162,3836,295,1,8,469
21:29:21.274703,3836,295,2,8,2178
21:29:21.275320,3836,295,3,8,2178
21:29:21.279790,3836,295,11,8,469
21:29:21.280331,3836,295,12,8,2178
21:29:21.280906,3836,295,13,8,1889
21:29:21.285456,3836,296,1,8,469
21:29:21.285999,3836,296,2,8,1953
21:29:21.286590,3836,296,3,8,1953
21:29:21.291158,3836,296,11,8,469
21:29:21.291712,3836,296,12,8,2178
21:29:21.292290,3836,296,13,8,2178
21:29:21.296822,3836,297,1,8,469
21:29:21.297364,3836,297,2,8,2178
21:29:21.297937,3836,297,3,8,2178
21:29:21.302449,3836,297,11,8,469
21:29:21.302995,3836,297,12,8,2178
21:29:21.303566,3836,297,13,8,1889
21:29:21.308053,3836,298,1,8,469
21:29:21.308595,3836,298,2,8,2178
21:29:21.309162,3836,298,3,8,2178
21:29:21.313705,3836,298,11,8,469
21:29:21.314247,3836,298,12,8,2178
21:29:21.314825,3836,298,13,8,2178
21:29:21.319412,3836,299,1,8,469
21:29:21.319974,3836,299,2,8,2178
21:29:21.320556,3836,299,3,8,2178
21:29:21.325135,3836,299,11,8,469
21:29:21.325680,3836,299,12,8,2178
21:29:21.326249,3836,299,13,8,1889
21:29:21.330698,3836,300,1,8,469
21:29:21.331239,3836,300,2,8,2178
21:29:21.331817,3836,300,3,8,2178
21:29:21.336365,3836,300,11,8,469
21:29:21.337040,3836,300,12,8,2178
21:29:21.337639,3836,300,13,8,2178
21:29:21.342003,3836,301,1,8,469
21:29:21.342665,3836,301,2,8,2178
21:29:21.343134,3836,301,3,8,2178
21:29:21.347700,3836,301,11,8,469
21:29:21.348255,3836,301,12,8,2178
21:29:21.348843,3836,301,13,8,1889
21:29:21.353431,3836,302,1,8,469
21:29:21.353996,3836,302,2,8,2178
21:29:21.354681,3836,302,3,8,2178
21:29:21.359233,3836,302,11,8,469
21:29:21.359929,3836,302,12,8,2178
21:29:21.360362,3836,302,13,8,2178
21:29:21.364892,3836,303,1,8,469
21:29:21.365443,960,303,2,8,101
21:29:21.365445,3836,303,2,8,2049
21:29:21.366027,3836,303,3,8,2178
21:29:21.370555,3836,303,11,8,469
21:29:21.371096,3836,303,12,8,2178
21:29:21.371671,3836,303,13,8,1889
21:29:21.376282,3836,304,1,8,469
21:29:21.376840,3836,304,2,8,1953
21:29:21.377437,3836,304,3,8,1953
21:29:21.382086,3836,304,11,8,469
21:29:21.382645,3836,304,12,8,2178
21:29:21.383264,3836,304,13,8,2178
21:29:21.387866,3836,305,1,8,469
21:29:21.388411,3836,305,2,8,2178
21:29:21.388980,3836,305,3,8,2178
21:29:21.393560,3836,305,11,8,469
21:29:21.394117,3836,305,12,8,2178
21:29:21.394692,3836,305,13,8,1889
21:29:21.399154,3836,306,1,8,469
21:29:21.399696,3836,306,2,8,2178
21:29:21.400284,3836,306,3,8,2178
21:29:21.404925,3836,306,11,8,469
21:29:21.405477,3836,306,12,8,2178
21:29:21.406058,3836,306,13,8,2178
21:29:21.410585,3836,307,1,8,469
21:29:21.411129,3836,307,2,8,2178
21:29:21.411702,3836,307,3,8,2178
21:29:21.416301,3836,307,11,8,469
21:29:21.416847,3836,307,12,8,2178
21:29:21.417419,3836,307,13,8,1889
21:29:21.422091,3836,308,1,8,469
21:29:21.422654,3836,308,2,8,2178
21:29:21.423255,3836,308,3,8,2178
21:29:21.427888,3836,308,11,8,469
21:29:21.428435,3836,308,12,8,2178
21:29:21.428998,3836,308,13,8,2178
21:29:21.433563,3836,309,1,8,469
21:29:21.434114,3836,309,2,8,2178
21:29:21.434707,3836,309,3,8,2178
21:29:21.439264,3836,309,11,8,469
21:29:21.439815,3836,309,12,8,2178
21:29:21.440445,3836,309,13,8,1889
21:29:21.445077,3836,310,1,8,469
21:29:21.445542,3836,310,2,8,2178
21:29:21.446155,3836,310,3,8,2178
21:29:21.450818,3836,310,11,8,469
21:29:21.451370,3836,310,12,8,2178
21:29:21.451950,3836,310,13,8,2178
21:29:21.456470,3836,311,1,8,469
21:29:21.457025,3836,311,2,8,2178
21:29:21.457591,3836,311,3,8,2178
21:29:21.462143,3836,311,11,8,469
21:29:21.462693,3836,311,12,8,2178
21:29:21.463269,3836,311,13,8,1889
21:29:21.467836,3836,312,1,8,469
21:29:21.468387,3836,312,2,8,1953
21:29:21.468975,3836,312,3,8,1953
21:29:21.473662,3836,312,11,8,469
21:29:21.474144,3836,312,12,8,2178
21:29:21.474903,3836,312,13,8,2178
21:29:21.479626,3836,313,1,8,469
21:29:21.480062,960,313,2,8,101
21:29:21.480063,3836,313,2,8,2049
21:29:21.480755,3836,313,3,8,2178
21:29:21.485173,3836,313,11,8,469
21:29:21.485849,3836,313,12,8,2178
21:29:21.486322,3836,313,13,8,1889
21:29:21.490937,3836,314,1,8,469
21:29:21.491504,3836,314,2,8,2178
21:29:21.492135,3836,314,3,8,2178
21:29:21.496836,3836,314,11,8,469
21:29:21.497391,3836,314,12,8,2178
21:29:21.498098,3836,314,13,8,2178
21:29:21.502712,3836,315,1,8,469
21:29:21.503160,3836,315,2,8,2178
21:29:21.503833,3836,315,3,8,2178
21:29:21.508314,3836,315,11,8,469
21:29:21.508982,3836,315,12,8,2178
21:29:21.509440,3836,315,13,8,1889
21:29:21.513957,3836,316,1,8,469
21:29:21.514508,3836,316,2,8,2178
21:29:21.515088,3836,316,3,8,2178
21:29:21.519830,3836,316,11,8,469
21:29:21.520282,3836,316,12,8,2178
21:29:21.520940,3836,316,13,8,2178
21:29:21.525329,3836,317,1,8,469
21:29:21.525889,3836,317,2,8,2178
21:29:21.526467,3836,317,3,8,2178
21:29:21.531063,3836,317,11,8,469
21:29:21.531755,3836,317,12,8,2178
21:29:21.532276,3836,317,13,8,1889
21:29:21.536751,3836,318,1,8,469
21:29:21.537299,3836,318,2,8,2178
21:29:21.537921,3836,318,3,8,2178
21:29:21.542630,3836,318,11,8,469
21:29:21.543194,3836,318,12,8,2178
21:29:21.543962,3836,318,13,8,2178
21:29:21.548258,3836,319,1,8,469
21:29:21.548810,3836,319,2,8,2178
21:29:21.549379,3836,319,3,8,2178
21:29:21.554011,3836,319,11,8,469
21:29:21.554467,3836,319,12,8,2178
21:29:21.555032,3836,319,13,8,1889
21:29:21.559723,3836,320,1,8,469
21:29:21.606994,3836,320,2,8,1953
21:29:21.607542,3836,320,3,8,1953
21:29:21.612028,3836,320,11,8,469
21:29:21.612704,3836,320,12,8,2178
21:29:21.613282,3836,320,13,8,2178
21:29:21.617925,3836,321,1,8,469
21:29:21.618473,3836,321,2,8,2178
21:29:21.619042,3836,321,3,8,2178
21:29:21.667862,3836,321,11,8,469
21:29:21.668410,3836,321,12,8,2178
21:29:21.668987,3836,321,13,8,1889
21:29:21.673622,3836,322,1,8,469
21:29:21.674133,3836,322,2,8,2178
21:29:21.674736,3836,322,3,8,2178
21:29:21.679550,3836,322,11,8,469
21:29:21.680130,3836,322,12,8,2178
21:29:21.680783,3836,322,13,8,2178
21:29:21.685665,3836,323,1,8,469
21:29:21.686216,960,323,2,8,101
21:29:21.686217,3836,323,2,8,2049
21:29:21.686850,3836,323,3,8,2178
21:29:21.691603,3836,323,11,8,469
21:29:21.692165,3836,323,12,8,2178
21:29:21.692765,3836,323,13,8,1889
21:29:21.697517,960,324,1,8,469
21:29:21.698084,960,324,2,8,2178
21:29:21.698676,960,324,3,8,2178
21:29:21.703254,960,324,11,8,469
21:29:21.703807,960,324,12,8,2178
21:29:21.704449,960,324,13,8,2178
21:29:21.709190,960,325,1,8,469
21:29:21.709743,960,325,2,8,2178
21:29:21.710357,960,325,3,8,2178
21:29:21.715001,960,325,11,8,469
21:29:21.715555,960,325,12,8,2178
21:29:21.716187,960,325,13,8,1889
21:29:21.720732,960,326,1,8,469
21:29:21.721286,960,326,2,8,2178
21:29:21.721865,960,326,3,8,2178
21:29:21.726489,960,326,11,8,469
21:29:21.727054,960,326,12,8,2178
21:29:21.727654,960,326,13,8,2178
21:29:21.732423,960,327,1,8,469
21:29:21.733003,960,327,2,8,2178
21:29:21.733609,960,327,3,8,2178
21:29:21.738280,960,327,11,8,469
21:29:21.738846,960,327,12,8,2178
21:29:21.739421,960,327,13,8,1889
21:29:21.744036,960,328,1,8,469
21:29:21.744588,960,328,2,8,1953
21:29:21.745164,960,328,3,8,1953
21:29:21.749792,960,328,11,8,469
21:29:21.750335,960,328,12,8,2178
21:29:21.750961,960,328,13,8,2178
21:29:21.755479,960,329,1,8,469
21:29:21.756038,960,329,2,8,2178
21:29:21.756625,960,329,3,8,2178
21:29:21.761323,960,329,11,8,469
21:29:21.761896,960,329,12,8,2178
21:29:21.762485,960,329,13,8,1889
21:29:21.767133,960,330,1,8,469
21:29:21.767685,960,330,2,8,2178
21:29:21.768332,960,330,3,8,2178
21:29:21.772990,960,330,11,8,469
21:29:21.773556,960,330,12,8,2178
21:29:21.774137,960,330,13,8,2178
21:29:21.778791,960,331,1,8,469
21:29:21.779364,960,331,2,8,2178
21:29:21.780039,960,331,3,8,2178
21:29:21.784884,960,331,11,8,469
21:29:21.785436,960,331,12,8,2178
21:29:21.786017,960,331,13,8,1889
21:29:21.790589,960,332,1,8,469
21:29:21.791186,960,332,2,8,2178
21:29:21.791807,960,332,3,8,2178
21:29:21.796544,960,332,11,8,469
21:29:21.797099,960,332,12,8,2178
21:29:21.797670,960,332,13,8,2178
21:29:21.802218,960,333,1,8,469
21:29:21.802784,960,333,2,8,2178
21:29:21.803386,960,333,3,8,2178
21:29:21.807830,960,333,11,8,469
21:29:21.808374,960,333,12,8,2178
21:29:21.808950,960,333,13,8,1889
21:29:21.813659,960,334,1,8,469
21:29:21.814209,960,334,2,8,2178
21:29:21.814793,960,334,3,8,2178
21:29:21.819548,960,334,11,8,469
21:29:21.820091,3836,334,12,8,2178
21:29:21.820674,960,334,13,8,2178
21:29:21.825174,3836,335,1,8,469
21:29:21.825723,960,335,2,8,2178
21:29:21.826314,3836,335,3,8,2178
21:29:21.830919,960,335,11,8,469
21:29:21.831464,3836,335,12,8,2178
21:29:21.832054,960,335,13,8,1889
21:29:21.836571,960,336,1,8,469
21:29:21.837113,3836,336,2,8,1953
21:29:21.837691,960,336,3,8,1953
21:29:21.842192,3836,336,11,8,469
21:29:21.842734,960,336,12,8,2178
21:29:21.843301,3836,336,13,8,2178
21:29:21.847841,960,337,1,8,469
21:29:21.848393,3836,337,2,8,2178
21:29:21.848996,960,337,3,8,2178
21:29:21.853504,3836,337,11,8,469
21:29:21.854051,960,337,12,8,2178
21:29:21.854644,3836,337,13,8,1889
21:29:21.859124,3836,338,1,8,469
21:29:21.859670,960,338,2,8,2178
21:29:21.860240,3836,338,3,8,2178
21:29:21.864783,960,338,11,8,469
21:29:21.865336,3836,338,12,8,2178
21:29:21.865916,960,338,13,8,2178
21:29:21.870450,3836,339,1,8,469
21:29:21.871128,960,339,2,8,2178
21:29:21.871744,3836,339,3,8,2178
21:29:21.876055,960,339,11,8,469
21:29:21.876602,3836,339,12,8,2178
21:29:21.877182,960,339,13,8,1889
21:29:21.881840,960,340,1,8,469
21:29:21.882393,3836,340,2,8,2178
21:29:21.883082,960,340,3,8,2178
21:29:21.887643,3836,340,11,8,469
21:29:21.888188,960,340,12,8,2178
21:29:21.888806,3836,340,13,8,2178
21:29:21.893476,960,341,1,8,469
21:29:21.894028,3836,341,2,8,2178
21:29:21.894656,960,341,3,8,2178
21:29:21.899306,3836,341,11,8,469
21:29:21.899851,960,341,12,8,2178
21:29:21.900525,3836,341,13,8,1889
21:29:21.905112,3836,342,1,8,469
21:29:21.905674,960,342,2,8,2178
21:29:21.906285,3836,342,3,8,2178
21:29:21.910988,960,342,11,8,469
21:29:21.911545,3836,342,12,8,2178
21:29:21.912125,960,342,13,8,2178
21:29:21.916737,3836,343,1,8,469
21:29:21.917291,960,343,2,8,2178
21:29:21.917920,3836,343,3,8,2178
21:29:21.922459,960,343,11,8,469
21:29:21.923001,3836,343,12,8,2178
21:29:21.923610,960,343,13,8,1889
21:29:21.928244,960,344,1,8,469
21:29:21.928794,3836,344,2,8,1953
21:29:21.929418,960,344,3,8,1953
21:29:21.934154,3836,344,11,8,469
21:29:21.934700,960,344,12,8,2178
21:29:21.935298,3836,344,13,8,2178
21:29:21.939950,960,345,1,8,469
21:29:21.940508,3836,345,2,8,2178
21:29:21.941116,960,345,3,8,2178
21:29:21.945901,3836,345,11,8,469
21:29:21.946451,960,345,12,8,2178
21:29:21.947096,3836,345,13,8,1889
21:29:21.951750,3836,346,1,8,469
21:29:21.952298,960,346,2,8,2178
21:29:21.952925,3836,346,3,8,2178
21:29:21.957606,960,346,11,8,469
21:29:21.958151,3836,346,12,8,2178
21:29:21.958754,960,346,13,8,2178
21:29:21.963381,3836,347,1,8,469
21:29:21.963933,960,347,2,8,2178
21:29:21.964586,3836,347,3,8,2178
21:29:21.969251,960,347,11,8,469
21:29:21.969796,3836,347,12,8,2178
21:29:21.970421,960,347,13,8,1889
21:29:21.975098,960,348,1,8,469
21:29:21.975642,3836,348,2,8,2178
21:29:21.976278,960,348,3,8,2178
21:29:21.980997,3836,348,11,8,469
21:29:21.981545,960,348,12,8,2178
21:29:21.982184,3836,348,13,8,2178
21:29:21.986827,960,349,1,8,469
21:29:21.987370,3836,349,2,8,2178
21:29:21.987998,960,349,3,8,2178
21:29:21.992682,3836,349,11,8,469
21:29:21.993228,960,349,12,8,2178
21:29:21.993866,3836,349,13,8,1889
21:29:21.998542,3836,350,1,8,469
21:29:21.999092,960,350,2,8,2178
21:29:21.999723,3836,350,3,8,1569
21:29:21.999724,960,350,3,8,592
21:29:22.004498,960,350,11,8,469
21:29:22.005042,960,350,12,8,2178
21:29:22.005681,960,350,13,8,2178
21:29:22.010344,960,351,1,8,469
21:29:22.010898,960,351,2,8,2178
21:29:22.011480,960,351,3,8,2178
21:29:22.016187,960,351,11,8,469
21:29:22.016735,960,351,12,8,2178
21:29:22.017380,960,351,13,8,1889
21:29:22.022079,960,352,1,8,469
21:29:22.022628,960,352,2,8,1953
21:29:22.023269,960,352,3,8,1953
21:29:22.027907,960,352,11,8,469
21:29:22.028443,960,352,12,8,2178
21:29:22.029029,960,352,13,8,2178
21:29:22.033506,960,353,1,8,469
21:29:22.034057,960,353,2,8,2178
21:29:22.034683,960,353,3,8,2178
21:29:22.039264,960,353,11,8,469
21:29:22.039812,960,353,12,8,2178
21:29:22.040428,960,353,13,8,1889
21:29:22.045092,960,354,1,8,469
21:29:22.045673,960,354,2,8,2178
21:29:22.046343,960,354,3,8,2178
21:29:22.051248,960,354,11,8,469
21:29:22.051831,960,354,12,8,2178
21:29:22.052437,960,354,13,8,2178
21:29:22.057232,960,355,1,8,469
21:29:22.057826,960,355,2,8,2178
21:29:22.058675,960,355,3,8,2178
21:29:22.063516,960,355,11,8,469
21:29:22.064073,960,355,12,8,2178
21:29:22.064822,960,355,13,8,1889
21:29:22.069713,960,356,1,8,469
21:29:22.070263,960,356,2,8,2178
21:29:22.070892,960,356,3,8,2178
21:29:22.075737,960,356,11,8,469
21:29:22.076290,960,356,12,8,2178
21:29:22.076931,960,356,13,8,2178
21:29:22.081491,960,357,1,8,469
21:29:22.082055,960,357,2,8,2178
21:29:22.082628,960,357,3,8,2178
21:29:22.087313,960,357,11,8,469
21:29:22.087870,960,357,12,8,2178
21:29:22.088483,960,357,13,8,1889
21:29:22.093051,960,358,1,8,469
21:29:22.093616,960,358,2,8,2178
21:29:22.094238,960,358,3,8,2178
21:29:22.099002,960,358,11,8,469
21:29:22.099461,960,358,12,8,2178
21:29:22.100202,960,358,13,8,2178
21:29:22.104776,960,359,1,8,469
21:29:22.105347,960,359,2,8,2178
21:29:22.105953,960,359,3,8,2178
21:29:22.110789,960,359,11,8,469
21:29:22.111338,960,359,12,8,2178
21:29:22.112046,960,359,13,8,1889
21:29:22.116768,960,360,1,8,469
21:29:22.117330,3836,360,2,8,92
21:29:22.117332,960,360,2,8,1857
21:29:22.117926,960,360,3,8,1953
21:29:22.122657,960,360,11,8,469
21:29:22.123229,960,360,12,8,2178
21:29:22.123855,960,360,13,8,2178
21:29:22.128611,960,361,1,8,469
21:29:22.129186,960,361,2,8,2178
21:29:22.129777,960,361,3,8,2178
21:29:22.134556,960,361,11,8,469
21:29:22.135110,960,361,12,8,2178
21:29:22.135690,960,361,13,8,1889
21:29:22.140206,960,362,1,8,469
21:29:22.140756,960,362,2,8,2178
21:29:22.141324,960,362,3,8,2178
21:29:22.145983,960,362,11,8,469
21:29:22.146535,960,362,12,8,2178
21:29:22.147138,960,362,13,8,2178
21:29:22.151726,960,363,1,8,469
21:29:22.152297,960,363,2,8,2178
21:29:22.152872,960,363,3,8,2178
21:29:22.157553,960,363,11,8,469
21:29:22.158114,960,363,12,8,2178
21:29:22.158679,960,363,13,8,1889
21:29:22.163261,960,364,1,8,469
21:29:22.163800,960,364,2,8,2178
21:29:22.164369,960,364,3,8,2178
21:29:22.169172,960,364,11,8,469
21:29:22.169731,960,364,12,8,2178
21:29:22.170300,960,364,13,8,2178
21:29:22.174904,960,365,1,8,469
21:29:22.175487,960,365,2,8,2178
21:29:22.176084,960,365,3,8,2178
21:29:22.180746,960,365,11,8,469
21:29:22.181306,960,365,12,8,2178
21:29:22.181948,960,365,13,8,1889
21:29:22.186801,960,366,1,8,469
21:29:22.187385,960,366,2,8,2178
21:29:22.188001,960,366,3,8,2178
21:29:22.192768,960,366,11,8,469
21:29:22.193332,960,366,12,8,2178
21:29:22.194030,960,366,13,8,2178
21:29:22.198981,960,367,1,8,469
21:29:22.199570,960,367,2,8,2178
21:29:22.200188,960,367,3,8,2178
21:29:22.204856,960,367,11,8,469
21:29:22.205406,960,367,12,8,2178
21:29:22.206028,960,367,13,8,1889
21:29:22.210755,960,368,1,8,469
21:29:22.211298,960,368,2,8,1953
21:29:22.211895,960,368,3,8,1953
21:29:22.216576,960,368,11,8,469
21:29:22.217130,960,368,12,8,2178
21:29:22.217769,960,368,13,8,2178
21:29:22.222337,960,369,1,8,469
21:29:22.222886,960,369,2,8,2178
21:29:22.223483,960,369,3,8,2178
21:29:22.228122,960,369,11,8,469
21:29:22.228696,960,369,12,8,2178
21:29:22.229311,960,369,13,8,1889
21:29:22.234102,960,370,1,8,469
21:29:22.234678,3836,370,2,8,101
21:29:22.234680,960,370,2,8,2049
21:29:22.235325,960,370,3,8,2178
21:29:22.240060,960,370,11,8,469
21:29:22.240628,960,370,12,8,2178
21:29:22.241214,960,370,13,8,2178
21:29:22.245881,3836,371,1,8,469
21:29:22.246462,3836,371,2,8,2178
21:29:22.247064,3836,371,3,8,2178
21:29:22.251850,3836,371,11,8,469
21:29:22.252412,3836,371,12,8,2178
21:29:22.253019,3836,371,13,8,1889
