time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:29:22.053084,0,960,354,10,0,0,28,28,0,28,4,3,750000,934894,916405,50000,150000,2,1
21:29:22.083212,0,960,357,3,0,0,28,28,0,28,-1,-1,-1,916405,916405,50000,150000,0,0
21:29:22.112654,0,960,359,5,0,0,28,28,0,28,-1,-1,-1,916405,916405,50000,150000,0,0
21:29:22.141896,0,960,362,8,0,0,28,28,0,28,-1,-1,-1,916405,916405,50000,150000,0,0
21:29:22.170899,0,960,364,10,0,0,28,28,0,28,4,4,1000000,916405,924764,50000,150000,2,1
21:29:22.200794,0,960,367,3,0,0,28,28,0,28,-1,-1,-1,924764,924764,50000,150000,0,0
21:29:22.229888,0,960,369,5,0,0,28,28,0,28,-1,-1,-1,924764,924764,50000,150000,0,0
21:29:22.312450,0,3836,376,27,0,0,28,28,0,28,2,2,1000000,999905,999915,50000,150000,3,1
21:29:22.358264,0,960,380,16,0,0,28,28,0,28,3,3,1000000,924764,932288,50000,150000,3,1
21:29:22.386831,0,960,383,3,0,0,28,28,0,28,-1,-1,-1,932288,932288,50000,150000,0,0
21:29:22.387453,0,3836,383,7,0,0,28,28,0,28,-1,-1,-1,999915,999915,50000,150000,0,0
21:29:22.415796,0,960,385,5,0,0,28,28,0,28,-1,-1,-1,932288,932288,50000,150000,0,0
21:29:22.416363,0,3836,385,9,0,0,28,28,0,28,-1,-1,-1,999915,999915,50000,150000,0,0
21:29:22.444743,0,960,388,8,0,0,28,28,0,28,-1,-1,-1,932288,932288,50000,150000,0,0
21:29:22.474253,0,960,390,10,0,0,28,28,0,28,4,4,1000000,932288,939059,50000,150000,2,1
21:29:22.492177,0,960,392,2,0,0,28,28,0,28,-1,-1,-1,939059,939059,50000,150000,0,0
21:29:22.514723,0,3836,394,18,0,0,28,28,0,28,3,3,1000000,999915,999923,50000,150000,3,1
21:29:22.539669,0,3836,396,2,0,0,28,28,0,28,-1,-1,-1,999923,999923,50000,150000,0,0
21:29:22.568811,0,3836,398,4,0,0,28,28,0,28,-1,-1,-1,999923,999923,50000,150000,0,0
21:29:22.645780,0,3836,401,7,0,0,28,28,0,28,-1,-1,-1,999923,999923,50000,150000,0,0
21:29:22.673941,0,3836,403,9,0,0,28,28,0,28,-1,-1,-1,999923,999923,50000,150000,0,0
21:29:22.677368,0,3836,404,10,0,0,28,28,0,28,5,4,800000,999923,979931,50000,150000,2,1
21:29:22.700896,0,960,406,16,0,0,28,28,0,28,2,2,1000000,939059,945153,50000,150000,3,1
21:29:22.704052,0,3836,406,2,0,0,28,28,0,28,-1,-1,-1,979931,979931,50000,150000,0,0
21:29:22.732100,0,3836,408,4,0,0,28,28,0,28,-1,-1,-1,979931,979931,50000,150000,0,0
21:29:22.835749,0,960,417,11,0,0,28,28,0,28,1,1,1000000,945153,950638,50000,150000,3,1
21:29:22.904796,0,3836,423,19,0,0,28,28,0,28,3,4,1333333,979931,1015271,50000,150000,3,1
21:29:22.910561,0,960,424,7,0,0,28,28,0,28,-1,-1,-1,950638,950638,50000,150000,0,0
21:29:22.938765,0,960,426,9,0,0,28,28,0,28,-1,-1,-1,950638,950638,50000,150000,0,0
21:29:23.024659,0,3836,434,11,0,0,28,28,0,28,1,1,1000000,1015271,1013744,50000,150000,3,1
21:29:23.053358,0,960,436,19,0,0,28,28,0,28,3,3,1000000,950638,955574,50000,150000,3,1
21:29:23.080672,0,960,439,3,0,0,28,28,0,28,-1,-1,-1,955574,955574,50000,150000,0,0
21:29:23.092766,0,3836,440,6,0,0,28,28,0,28,-1,-1,-1,1013744,1013744,50000,150000,0,0
21:29:23.145033,0,960,444,8,0,0,28,28,0,28,-1,-1,-1,955574,955574,50000,150000,0,0
21:29:23.173220,0,960,447,11,0,0,28,28,0,28,3,3,1000000,955574,960016,50000,150000,3,1
21:29:23.201419,0,960,449,2,0,0,28,28,0,28,-1,-1,-1,960016,960016,50000,150000,0,0
21:29:23.259252,0,960,454,7,0,0,28,28,0,28,-1,-1,-1,960016,960016,50000,150000,0,0
21:29:23.321757,0,960,460,13,0,0,28,28,0,28,3,3,1000000,960016,964015,50000,150000,3,1
21:29:23.396922,0,3836,466,32,0,0,28,28,0,28,2,2,1000000,1013744,1012369,50000,150000,3,1
21:29:23.442316,0,960,470,10,0,0,28,28,0,28,1,1,1000000,964015,967613,50000,150000,3,1
21:29:23.470638,0,960,473,3,0,0,28,28,0,28,-1,-1,-1,967613,967613,50000,150000,0,0
21:29:23.471205,0,3836,473,7,0,0,28,28,0,28,-1,-1,-1,1012369,1012369,50000,150000,0,0
21:29:23.499066,0,960,475,5,0,0,28,28,0,28,-1,-1,-1,967613,967613,50000,150000,0,0
21:29:23.499635,0,3836,475,9,0,0,28,28,0,28,-1,-1,-1,1012369,1012369,50000,150000,0,0
21:29:23.527625,0,960,478,8,0,0,28,28,0,28,-1,-1,-1,967613,967613,50000,150000,0,0
21:29:23.556605,0,960,480,10,0,0,28,28,0,28,4,4,1000000,967613,970852,50000,150000,2,1
21:29:23.590873,0,3836,483,17,0,0,28,28,0,28,3,3,1000000,1012369,1011132,50000,150000,3,1
21:29:23.686507,0,3836,488,5,0,0,28,28,0,28,-1,-1,-1,1011132,1011132,50000,150000,0,0
21:29:23.749232,0,3836,494,11,0,0,28,28,0,28,2,2,1000000,1011132,1010019,50000,150000,3,1
21:29:23.778200,0,3836,496,2,0,0,28,28,0,28,-1,-1,-1,1010019,1010019,50000,150000,0,0
21:29:23.806999,0,3836,499,5,0,0,28,28,0,28,-1,-1,-1,1010019,1010019,50000,150000,0,0
21:29:23.862113,0,3836,504,10,0,0,28,28,0,28,3,3,1000000,1010019,1009017,50000,150000,3,1
21:29:23.885119,0,960,506,26,0,0,28,28,0,28,1,1,1000000,970852,973767,50000,150000,3,1
21:29:23.893543,0,960,506,0,0,0,28,28,0,28,-1,-1,-1,973767,973767,50000,150000,0,0
21:29:23.973177,0,960,513,7,0,0,28,28,0,28,-1,-1,-1,973767,973767,50000,150000,0,0
21:29:23.995824,0,3836,515,11,0,0,28,28,0,28,1,1,1000000,1009017,1008115,50000,150000,3,1
21:29:24.089865,0,960,523,17,0,0,28,28,0,28,3,3,1000000,973767,976390,50000,150000,3,1
21:29:24.112972,0,3836,525,10,0,0,28,28,0,28,1,1,1000000,1008115,1007304,50000,150000,3,1
21:29:24.117658,0,960,526,3,0,0,28,28,0,28,-1,-1,-1,976390,976390,50000,150000,0,0
21:29:24.147058,0,960,528,5,0,0,28,28,0,28,-1,-1,-1,976390,976390,50000,150000,0,0
21:29:24.164469,0,3836,530,5,0,0,28,28,0,28,-1,-1,-1,1007304,1007304,50000,150000,0,0
21:29:24.217685,0,960,534,11,0,0,28,28,0,28,3,3,1000000,976390,978751,50000,150000,3,1
21:29:24.245850,0,960,537,3,0,0,28,28,0,28,-1,-1,-1,978751,978751,50000,150000,0,0
21:29:24.304452,0,960,542,8,0,0,28,28,0,28,-1,-1,-1,978751,978751,50000,150000,0,0
21:29:24.367009,0,960,547,13,0,0,28,28,0,28,3,3,1000000,978751,980876,50000,150000,3,1
21:29:24.465481,0,3836,556,31,0,0,28,28,0,28,2,2,1000000,1007304,1006573,50000,150000,3,1
21:29:24.530128,0,960,562,15,0,0,28,28,0,28,1,1,1000000,980876,982788,50000,150000,3,1
21:29:24.535451,0,3836,563,7,0,0,28,28,0,28,-1,-1,-1,1006573,1006573,50000,150000,0,0
21:29:24.562172,0,3836,565,9,0,0,28,28,0,28,-1,-1,-1,1006573,1006573,50000,150000,0,0
21:29:24.613114,0,960,570,8,0,0,28,28,0,28,-1,-1,-1,982788,982788,50000,150000,0,0
21:29:24.645616,0,3836,573,17,0,0,28,28,0,28,3,3,1000000,1006573,1005916,50000,150000,3,1
21:29:24.671860,0,3836,575,2,0,0,28,28,0,28,-1,-1,-1,1005916,1005916,50000,150000,0,0
21:29:24.750037,0,3836,578,5,0,0,28,28,0,28,-1,-1,-1,1005916,1005916,50000,150000,0,0
21:29:24.775982,0,3836,580,7,0,0,28,28,0,28,-1,-1,-1,1005916,1005916,50000,150000,0,0
21:29:24.802937,0,3836,583,10,0,0,28,28,0,28,4,4,1000000,1005916,1005324,50000,150000,2,1
21:29:24.830524,0,3836,585,2,0,0,28,28,0,28,-1,-1,-1,1005324,1005324,50000,150000,0,0
21:29:24.857199,0,3836,588,5,0,0,28,28,0,28,-1,-1,-1,1005324,1005324,50000,150000,0,0
21:29:24.910862,0,3836,593,10,0,0,28,28,0,28,3,3,1000000,1005324,1004792,50000,150000,3,1
21:29:24.967763,0,3836,598,5,0,0,28,28,0,28,-1,-1,-1,1004792,1004792,50000,150000,0,0
21:29:25.024301,0,3836,604,11,0,0,28,28,0,28,2,2,1000000,1004792,1004313,50000,150000,3,1
21:29:25.042839,0,960,605,43,0,0,28,28,0,28,2,1,500000,982788,934509,50000,150000,3,1
21:29:25.045346,0,960,606,1,0,0,28,28,0,28,-1,-1,-1,934509,934509,50000,150000,0,0
21:29:25.100254,0,960,611,6,0,0,28,28,0,28,-1,-1,-1,934509,934509,50000,150000,0,0
21:29:25.106585,0,3836,611,7,0,0,28,28,0,28,-1,-1,-1,1004313,1004313,50000,150000,0,0
21:29:25.127408,0,960,613,8,0,0,28,28,0,28,-1,-1,-1,934509,934509,50000,150000,0,0
21:29:25.154303,0,960,616,11,0,0,28,28,0,28,4,4,1000000,934509,941058,50000,150000,2,1
21:29:25.181588,0,960,618,2,0,0,28,28,0,28,-1,-1,-1,941058,941058,50000,150000,0,0
21:29:25.208702,0,960,621,5,0,0,28,28,0,28,-1,-1,-1,941058,941058,50000,150000,0,0
21:29:25.235400,0,960,623,7,0,0,28,28,0,28,-1,-1,-1,941058,941058,50000,150000,0,0
21:29:25.262298,0,960,626,10,0,0,28,28,0,28,4,3,750000,941058,921952,50000,150000,2,1
21:29:25.289299,0,960,628,2,0,0,28,28,0,28,-1,-1,-1,921952,921952,50000,150000,0,0
21:29:25.318246,0,960,631,5,0,0,28,28,0,28,-1,-1,-1,921952,921952,50000,150000,0,0
21:29:25.347393,0,960,633,7,0,0,28,28,0,28,-1,-1,-1,921952,921952,50000,150000,0,0
21:29:25.405122,0,960,638,12,0,0,28,28,0,28,4,4,1000000,921952,929757,50000,150000,2,1
21:29:25.432979,0,960,641,3,0,0,28,28,0,28,-1,-1,-1,929757,929757,50000,150000,0,0
21:29:25.490521,0,960,646,8,0,0,28,28,0,28,-1,-1,-1,929757,929757,50000,150000,0,0
21:29:25.620442,0,3836,657,53,0,0,28,28,0,28,2,2,1000000,1004313,1003881,50000,150000,3,1
21:29:25.677255,0,3836,662,5,0,0,28,28,0,28,-1,-1,-1,1003881,1003881,50000,150000,0,0
21:29:25.737955,0,3836,668,11,0,0,28,28,0,28,2,2,1000000,1003881,1003493,50000,150000,3,1
21:29:25.767751,0,3836,670,2,0,0,28,28,0,28,-1,-1,-1,1003493,1003493,50000,150000,0,0
21:29:25.870379,0,3836,675,7,0,0,28,28,0,28,-1,-1,-1,1003493,1003493,50000,150000,0,0
21:29:25.927537,0,3836,680,12,0,0,28,28,0,28,3,3,1000000,1003493,1003144,50000,150000,3,1
21:29:25.954667,0,3836,683,3,0,0,28,28,0,28,-1,-1,-1,1003144,1003144,50000,150000,0,0
21:29:25.982788,0,3836,685,5,0,0,28,28,0,28,-1,-1,-1,1003144,1003144,50000,150000,0,0
21:29:26.010997,0,3836,688,8,0,0,28,28,0,28,-1,-1,-1,1003144,1003144,50000,150000,0,0
21:29:26.067879,0,3836,693,13,0,0,28,28,0,28,4,4,1000000,1003144,1002829,50000,150000,2,1
21:29:26.095731,0,3836,695,2,0,0,28,28,0,28,-1,-1,-1,1002829,1002829,50000,150000,0,0
21:29:26.114071,0,3836,697,4,0,0,28,28,0,28,-1,-1,-1,1002829,1002829,50000,150000,0,0
21:29:26.175592,0,960,702,64,0,0,28,28,0,28,3,3,1000000,929757,936781,50000,150000,3,1
21:29:26.189684,0,3836,704,11,0,0,28,28,0,28,3,3,1000000,1002829,1002546,50000,150000,3,1
21:29:26.212357,0,960,706,4,0,0,28,28,0,28,-1,-1,-1,936781,936781,50000,150000,0,0
21:29:26.232827,0,960,707,5,0,0,28,28,0,28,-1,-1,-1,936781,936781,50000,150000,0,0
21:29:26.294891,0,960,713,11,0,0,28,28,0,28,3,3,1000000,936781,943103,50000,150000,3,1
21:29:26.323793,0,960,715,2,0,0,28,28,0,28,-1,-1,-1,943103,943103,50000,150000,0,0
21:29:26.381106,0,960,720,7,0,0,28,28,0,28,-1,-1,-1,943103,943103,50000,150000,0,0
21:29:26.409182,0,960,723,10,0,0,28,28,0,28,3,3,1000000,943103,948793,50000,150000,3,1
21:29:26.466573,0,960,728,5,0,0,28,28,0,28,-1,-1,-1,948793,948793,50000,150000,0,0
21:29:26.523691,0,960,733,10,0,0,28,28,0,28,2,2,1000000,948793,953914,50000,150000,3,1
21:29:26.550754,0,960,735,2,0,0,28,28,0,28,-1,-1,-1,953914,953914,50000,150000,0,0
21:29:26.630652,0,3836,742,38,0,0,28,28,0,28,1,1,1000000,1002546,1002292,50000,150000,3,1
21:29:26.659057,0,3836,745,3,0,0,28,28,0,28,-1,-1,-1,1002292,1002292,50000,150000,0,0
21:29:26.687477,0,960,747,14,0,0,28,28,0,28,2,2,1000000,953914,958522,50000,150000,3,1
21:29:26.688090,0,3836,747,5,0,0,28,28,0,28,-1,-1,-1,1002292,1002292,50000,150000,0,0
21:29:26.716454,0,960,750,3,0,0,28,28,0,28,-1,-1,-1,958522,958522,50000,150000,0,0
21:29:26.792139,0,960,756,9,0,0,28,28,0,28,-1,-1,-1,958522,958522,50000,150000,0,0
21:29:26.803158,0,3836,757,15,0,0,28,28,0,28,3,3,1000000,1002292,1002062,50000,150000,3,1
21:29:26.826736,0,3836,759,2,0,0,28,28,0,28,-1,-1,-1,1002062,1002062,50000,150000,0,0
21:29:26.929779,0,3836,764,7,0,0,28,28,0,28,-1,-1,-1,1002062,1002062,50000,150000,0,0
21:29:26.957689,0,3836,767,10,0,0,28,28,0,28,3,3,1000000,1002062,1001856,50000,150000,3,1
21:29:26.986210,0,3836,769,2,0,0,28,28,0,28,-1,-1,-1,1001856,1001856,50000,150000,0,0
21:29:27.014746,0,3836,772,5,0,0,28,28,0,28,-1,-1,-1,1001856,1001856,50000,150000,0,0
21:29:27.043210,0,3836,774,7,0,0,28,28,0,28,-1,-1,-1,1001856,1001856,50000,150000,0,0
21:29:27.071317,0,3836,777,10,0,0,28,28,0,28,4,4,1000000,1001856,1001670,50000,150000,2,1
21:29:27.133644,0,960,782,35,0,0,28,28,0,28,3,3,1000000,958522,962670,50000,150000,3,1
21:29:27.178215,0,3836,786,9,0,0,28,28,0,28,-1,-1,-1,1001670,1001670,50000,150000,0,0
21:29:27.206444,0,3836,789,12,0,0,28,28,0,28,2,2,1000000,1001670,1001503,50000,150000,3,1
21:29:27.212064,0,960,789,7,0,0,28,28,0,28,-1,-1,-1,962670,962670,50000,150000,0,0
21:29:27.240376,0,960,792,10,0,0,28,28,0,28,2,2,1000000,962670,966403,50000,150000,3,1
21:29:27.269520,0,960,794,2,0,0,28,28,0,28,-1,-1,-1,966403,966403,50000,150000,0,0
21:29:27.320524,0,3836,799,10,0,0,28,28,0,28,1,1,1000000,1001503,1001353,50000,150000,3,1
21:29:27.374568,0,3836,804,5,0,0,28,28,0,28,-1,-1,-1,1001353,1001353,50000,150000,0,0
21:29:27.383865,0,960,804,12,0,0,28,28,0,28,2,2,1000000,966403,969763,50000,150000,3,1
21:29:27.390064,0,3836,805,6,0,0,28,28,0,28,-1,-1,-1,1001353,1001353,50000,150000,0,0
21:29:27.397390,0,960,806,2,0,0,28,28,0,28,-1,-1,-1,969763,969763,50000,150000,0,0
21:29:27.450379,0,960,810,6,0,0,28,28,0,28,-1,-1,-1,969763,969763,50000,150000,0,0
21:29:27.478767,0,960,813,9,0,0,28,28,0,28,-1,-1,-1,969763,969763,50000,150000,0,0
21:29:27.507349,0,960,815,11,0,0,28,28,0,28,4,4,1000000,969763,972786,50000,150000,2,1
21:29:27.535786,0,960,818,3,0,0,28,28,0,28,-1,-1,-1,972786,972786,50000,150000,0,0
21:29:27.593065,0,960,823,8,0,0,28,28,0,28,-1,-1,-1,972786,972786,50000,150000,0,0
21:29:27.689946,0,3836,831,32,0,0,28,28,0,28,3,2,666666,1001353,967884,50000,150000,3,1
21:29:27.766529,0,3836,838,7,0,0,28,28,0,28,-1,-1,-1,967884,967884,50000,150000,0,0
21:29:27.779675,0,960,839,24,0,0,28,28,0,28,3,3,1000000,972786,975508,50000,150000,3,1
21:29:27.796313,0,3836,840,9,0,0,28,28,0,28,-1,-1,-1,967884,967884,50000,150000,0,0
21:29:27.947649,0,960,845,6,0,0,28,28,0,28,-1,-1,-1,975508,975508,50000,150000,0,0
21:29:27.982508,0,3836,848,17,0,0,28,28,0,28,3,3,1000000,967884,971096,50000,150000,3,1
21:29:28.010763,0,3836,851,3,0,0,28,28,0,28,-1,-1,-1,971096,971096,50000,150000,0,0
21:29:28.039422,0,3836,853,5,0,0,28,28,0,28,-1,-1,-1,971096,971096,50000,150000,0,0
21:29:28.097491,0,3836,858,10,0,0,28,28,0,28,3,3,1000000,971096,973986,50000,150000,3,1
21:29:28.125950,0,3836,861,3,0,0,28,28,0,28,-1,-1,-1,973986,973986,50000,150000,0,0
21:29:28.154941,0,3836,863,5,0,0,28,28,0,28,-1,-1,-1,973986,973986,50000,150000,0,0
21:29:28.183966,0,3836,866,8,0,0,28,28,0,28,-1,-1,-1,973986,973986,50000,150000,0,0
21:29:28.248531,0,960,871,32,0,0,28,28,0,28,2,2,1000000,975508,977957,50000,150000,3,1
21:29:28.289930,0,3836,875,17,0,0,28,28,0,28,4,3,750000,973986,951588,50000,150000,2,1
21:29:28.325052,0,960,878,7,0,0,28,28,0,28,-1,-1,-1,977957,977957,50000,150000,0,0
21:29:28.411091,0,3836,885,10,0,0,28,28,0,28,1,1,1000000,951588,956429,50000,150000,3,1
21:29:28.439002,0,3836,888,3,0,0,28,28,0,28,-1,-1,-1,956429,956429,50000,150000,0,0
21:29:28.445426,0,960,888,17,0,0,28,28,0,28,2,2,1000000,977957,980161,50000,150000,3,1
21:29:28.468714,0,3836,890,5,0,0,28,28,0,28,-1,-1,-1,956429,956429,50000,150000,0,0
21:29:28.521367,0,3836,895,10,0,0,28,28,0,28,3,3,1000000,956429,960786,50000,150000,3,1
21:29:28.544233,0,960,897,9,0,0,28,28,0,28,-1,-1,-1,980161,980161,50000,150000,0,0
21:29:28.571387,0,960,899,11,0,0,28,28,0,28,2,2,1000000,980161,982145,50000,150000,3,1
21:29:28.599930,0,960,902,3,0,0,28,28,0,28,-1,-1,-1,982145,982145,50000,150000,0,0
21:29:28.620604,0,3836,904,9,0,0,28,28,0,28,-1,-1,-1,960786,960786,50000,150000,0,0
21:29:28.643492,0,960,906,7,0,0,28,28,0,28,-1,-1,-1,982145,982145,50000,150000,0,0
21:29:28.658211,0,960,907,8,0,0,28,28,0,28,-1,-1,-1,982145,982145,50000,150000,0,0
21:29:28.715357,0,960,912,13,0,0,28,28,0,28,4,4,1000000,982145,983930,50000,150000,2,1
21:29:28.742567,0,960,914,2,0,0,28,28,0,28,-1,-1,-1,983930,983930,50000,150000,0,0
21:29:28.823975,0,3836,921,26,0,0,28,28,0,28,2,2,1000000,960786,964707,50000,150000,3,1
21:29:28.869167,0,960,925,13,0,0,28,28,0,28,2,1,500000,983930,935537,50000,150000,3,1
21:29:28.899680,0,3836,928,7,0,0,28,28,0,28,-1,-1,-1,964707,964707,50000,150000,0,0
21:29:28.967901,0,3836,930,9,0,0,28,28,0,28,-1,-1,-1,964707,964707,50000,150000,0,0
21:29:29.019746,0,960,935,10,0,0,28,28,0,28,1,1,1000000,935537,941984,50000,150000,3,1
21:29:29.054810,0,3836,938,17,0,0,28,28,0,28,3,3,1000000,964707,968236,50000,150000,3,1
21:29:29.117305,0,3836,943,5,0,0,28,28,0,28,-1,-1,-1,968236,968236,50000,150000,0,0
21:29:29.146500,0,3836,946,8,0,0,28,28,0,28,-1,-1,-1,968236,968236,50000,150000,0,0
21:29:29.175149,0,3836,948,10,0,0,28,28,0,28,3,3,1000000,968236,971413,50000,150000,3,1
21:29:29.203997,0,3836,951,3,0,0,28,28,0,28,-1,-1,-1,971413,971413,50000,150000,0,0
21:29:29.261564,0,3836,956,8,0,0,28,28,0,28,-1,-1,-1,971413,971413,50000,150000,0,0
21:29:29.323724,0,960,961,26,0,0,28,28,0,28,1,1,1000000,941984,947785,50000,150000,3,1
21:29:29.397723,0,960,968,7,0,0,28,28,0,28,-1,-1,-1,947785,947785,50000,150000,0,0
21:29:29.425583,0,960,970,9,0,0,28,28,0,28,-1,-1,-1,947785,947785,50000,150000,0,0
21:29:29.453939,0,960,973,12,0,0,28,28,0,28,3,3,1000000,947785,953007,50000,150000,3,1
21:29:29.478067,0,3836,975,27,0,0,28,28,0,28,3,3,1000000,971413,974271,50000,150000,3,1
21:29:29.482690,0,960,975,2,0,0,28,28,0,28,-1,-1,-1,953007,953007,50000,150000,0,0
21:29:29.586992,0,3836,984,9,0,0,28,28,0,28,-1,-1,-1,974271,974271,50000,150000,0,0
21:29:29.597846,0,960,985,12,0,0,28,28,0,28,2,2,1000000,953007,957706,50000,150000,3,1
21:29:29.625632,0,960,988,3,0,0,28,28,0,28,-1,-1,-1,957706,957706,50000,150000,0,0
21:29:29.683490,0,960,993,8,0,0,28,28,0,28,-1,-1,-1,957706,957706,50000,150000,0,0
21:29:29.711823,0,960,995,10,0,0,28,28,0,28,3,3,1000000,957706,961935,50000,150000,3,1
21:29:29.769338,0,960,1000,5,0,0,28,28,0,28,-1,-1,-1,961935,961935,50000,150000,0,0
21:29:29.806894,0,3836,1004,29,0,0,28,28,0,28,2,1,500000,974271,926844,50000,150000,3,1
21:29:29.829872,0,960,1006,11,0,0,28,28,0,28,2,2,1000000,961935,965742,50000,150000,3,1
21:29:29.976423,0,3836,1010,6,0,0,28,28,0,28,-1,-1,-1,926844,926844,50000,150000,0,0
21:29:30.030730,0,960,1015,9,0,0,28,28,0,28,-1,-1,-1,965742,965742,50000,150000,0,0
21:29:30.059729,0,3836,1017,13,0,0,28,28,0,28,2,2,1000000,926844,934160,50000,150000,3,1
21:29:30.144976,0,960,1,19,0,0,28,28,0,28,2,2,1000000,965742,969167,50000,150000,3,1
21:29:30.162843,0,960,2,1,0,0,28,28,0,28,-1,-1,-1,969167,969167,50000,150000,0,0
21:29:30.167531,0,3836,3,10,0,0,28,28,0,28,1,1,1000000,934160,940744,50000,150000,3,1
21:29:30.196357,0,3836,5,2,0,0,28,28,0,28,-1,-1,-1,940744,940744,50000,150000,0,0
21:29:30.224752,0,3836,8,5,0,0,28,28,0,28,-1,-1,-1,940744,940744,50000,150000,0,0
21:29:30.284949,0,3836,13,10,0,0,28,28,0,28,3,3,1000000,940744,946669,50000,150000,3,1
21:29:30.346934,0,3836,18,5,0,0,28,28,0,28,-1,-1,-1,946669,946669,50000,150000,0,0
21:29:30.375466,0,3836,21,8,0,0,28,28,0,28,-1,-1,-1,946669,946669,50000,150000,0,0
