time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:29:14.773043,3836,770,8,60,48,1,101,0,5,8,890
21:29:14.853056,960,777,8,60,48,1,101,0,5,8,890
21:29:14.886482,3836,780,8,60,48,1,101,0,5,8,890
21:29:14.994755,960,787,8,55,48,2,101,0,5,8,890
21:29:15.028710,3836,790,8,60,48,1,101,0,5,8,890
21:29:15.108555,960,797,8,60,48,1,101,0,5,8,890
21:29:15.143248,3836,800,8,60,48,2,92,0,5,8,890
21:29:15.222786,960,807,8,60,48,1,101,0,5,8,890
21:29:15.256478,3836,810,8,60,48,1,101,0,5,8,890
21:29:15.335371,960,817,8,60,48,1,101,0,5,8,890
21:29:15.369172,3836,820,8,60,48,1,101,0,5,8,890
21:29:15.448336,960,827,8,60,48,1,101,0,5,8,890
21:29:15.525478,3836,830,8,60,48,1,101,0,5,8,890
21:29:15.606194,960,837,8,60,48,2,101,0,5,8,890
21:29:15.640270,3836,840,8,60,48,1,92,0,5,8,890
21:29:15.719545,960,847,8,60,48,1,101,0,5,8,890
21:29:15.753248,3836,850,8,60,48,2,101,0,5,8,890
21:29:15.832846,960,857,8,60,48,1,101,0,5,8,890
21:29:15.866428,3836,860,8,60,48,1,101,0,5,8,890
21:29:15.946118,960,867,8,55,48,1,101,0,5,8,890
21:29:15.979845,3836,870,8,60,48,1,101,0,5,8,890
21:29:16.059072,960,877,8,60,48,1,101,0,5,8,890
21:29:16.093233,3836,880,8,60,48,1,92,0,5,8,890
21:29:16.172624,960,887,8,60,48,2,101,0,5,8,890
21:29:16.209361,3836,890,8,60,48,1,101,0,5,8,890
21:29:16.288527,960,897,8,60,48,1,101,0,5,8,890
21:29:16.322550,3836,900,8,60,48,2,101,0,5,8,890
21:29:16.402228,960,907,8,60,48,1,101,0,5,8,890
21:29:16.450481,3836,910,8,60,48,1,101,0,5,8,890
21:29:16.530929,960,917,8,60,48,1,101,0,5,8,890
21:29:16.565171,3836,920,8,55,48,1,92,0,5,8,890
21:29:16.644595,960,927,8,60,48,2,101,0,5,8,890
21:29:16.678290,3836,930,8,60,48,1,101,0,5,8,890
21:29:16.757363,960,937,8,60,48,1,101,0,5,8,890
21:29:16.791374,3836,940,8,60,48,2,101,0,5,8,890
21:29:16.871057,960,947,8,60,48,1,101,0,5,8,890
21:29:16.904870,3836,950,8,60,48,1,101,0,5,8,890
21:29:16.992936,960,957,8,60,48,1,101,0,5,8,890
21:29:17.028886,3836,960,8,60,48,1,92,0,5,8,890
21:29:17.108771,960,967,8,60,48,1,101,0,5,8,890
21:29:17.143071,3836,970,8,60,48,1,101,0,5,8,890
21:29:17.223106,960,977,8,60,48,2,101,0,5,8,890
21:29:17.257276,3836,980,8,60,48,1,101,0,5,8,890
21:29:17.336601,960,987,8,60,48,1,101,0,5,8,890
21:29:17.370467,3836,990,8,60,48,2,101,0,5,8,890
21:29:17.449885,960,997,8,60,48,1,101,0,5,8,890
21:29:17.483640,3836,1000,8,60,48,1,92,0,5,8,890
21:29:17.563703,960,1007,8,60,48,1,101,0,5,8,890
21:29:17.598251,3836,1010,8,60,48,1,101,0,5,8,890
21:29:17.679124,960,1017,8,60,48,1,101,0,5,8,890
21:29:17.714196,3836,1020,8,60,48,1,101,0,5,8,890
21:29:17.795713,960,3,8,60,48,2,101,0,5,8,890
21:29:17.830561,3836,6,8,60,48,1,101,0,5,8,890
21:29:17.910690,960,13,8,60,48,1,101,0,5,8,890
21:29:17.963303,3836,16,8,60,48,2,92,0,5,8,890
21:29:18.043404,960,23,8,60,48,1,101,0,5,8,890
21:29:18.077442,3836,26,8,60,48,1,101,0,5,8,890
21:29:18.157963,960,33,8,55,48,1,101,0,5,8,890
21:29:18.192432,3836,36,8,60,48,1,101,0,5,8,890
21:29:18.272620,960,43,8,60,48,2,101,0,5,8,890
21:29:18.306617,3836,46,8,60,48,1,101,0,5,8,890
21:29:18.386974,960,53,8,60,48,1,101,0,5,8,890
21:29:18.421087,3836,56,8,60,48,1,92,0,5,8,890
21:29:18.500694,960,63,8,60,48,1,101,0,5,8,890
21:29:18.534702,3836,66,8,60,48,2,101,0,5,8,890
21:29:18.613990,960,73,8,60,48,1,101,0,5,8,890
21:29:18.648430,3836,76,8,60,48,1,101,0,5,8,890
21:29:18.728654,960,83,8,60,48,1,101,0,5,8,890
21:29:18.763000,3836,86,8,60,48,1,101,0,5,8,890
21:29:18.842295,960,93,8,60,48,2,101,0,5,8,890
21:29:18.876590,3836,96,8,60,48,1,92,0,5,8,890
21:29:18.977895,960,103,8,60,48,1,101,0,5,8,890
21:29:19.012059,3836,106,8,60,48,2,101,0,5,8,890
21:29:19.091421,960,113,8,60,48,1,101,0,5,8,890
21:29:19.125813,3836,116,8,60,48,1,101,0,5,8,890
21:29:19.205281,960,123,8,60,48,1,101,0,5,8,890
21:29:19.239541,3836,126,8,60,48,1,101,0,5,8,890
21:29:19.319081,960,133,8,60,48,1,101,0,5,8,890
21:29:19.353395,3836,136,8,60,48,1,92,0,5,8,890
21:29:19.433080,960,143,8,60,48,2,101,0,5,8,890
21:29:19.467109,3836,146,8,60,48,1,101,0,5,8,890
21:29:19.546470,960,153,8,60,48,1,101,0,5,8,890
21:29:19.580649,3836,156,8,60,48,2,101,0,5,8,890
21:29:19.660402,960,163,8,60,48,1,101,0,5,8,890
21:29:19.694759,3836,166,8,60,48,1,101,0,5,8,890
21:29:19.774237,960,173,8,60,48,1,101,0,5,8,890
21:29:19.808093,3836,176,8,60,48,1,92,0,5,8,890
21:29:19.887733,960,183,8,60,48,2,101,0,5,8,890
21:29:19.921502,3836,186,8,60,48,1,101,0,5,8,890
21:29:20.025941,960,193,8,60,48,1,101,0,5,8,890
21:29:20.060024,3836,196,8,60,48,1,101,0,5,8,890
21:29:20.139208,960,203,8,55,48,1,101,0,5,8,890
21:29:20.174010,3836,206,8,60,48,2,101,0,5,8,890
21:29:20.254277,960,213,8,60,48,1,101,0,5,8,890
21:29:20.288942,3836,216,8,55,48,1,92,0,5,8,890
21:29:20.369328,960,223,8,60,48,1,101,0,5,8,890
21:29:20.404346,3836,226,8,60,48,1,101,0,5,8,890
21:29:20.483770,960,233,8,60,48,2,101,0,5,8,890
21:29:20.518271,3836,236,8,55,48,1,101,0,5,8,890
21:29:20.690683,960,243,8,60,48,1,101,0,5,8,890
21:29:20.725044,3836,246,8,60,48,2,101,0,5,8,890
21:29:20.804562,960,253,8,60,48,1,101,0,5,8,890
21:29:20.838424,3836,256,8,60,48,1,92,0,5,8,890
21:29:20.917762,960,263,8,60,48,1,101,0,5,8,890
21:29:20.951451,3836,266,8,60,48,1,101,0,5,8,890
21:29:21.031529,960,273,8,60,48,1,101,0,5,8,890
21:29:21.065743,3836,276,8,60,48,1,101,0,5,8,890
21:29:21.145642,960,283,8,60,48,2,101,0,5,8,890
21:29:21.179866,3836,286,8,60,48,1,101,0,5,8,890
21:29:21.190687,3836,287,7,55,48,2,469,0,106,8,890
21:29:21.191359,3836,287,8,60,48,1,2178,0,106,8,890
21:29:21.191855,3836,287,9,60,61,1,2178,0,106,8,890
21:29:21.196451,3836,287,17,55,61,1,469,0,106,8,890
21:29:21.197013,3836,287,18,60,61,1,2178,0,106,8,890
21:29:21.197611,3836,287,19,60,61,1,1889,0,94,8,890
21:29:21.202123,3836,288,7,55,61,1,469,0,106,8,890
21:29:21.202834,3836,288,8,60,61,1,1953,0,106,8,890
21:29:21.203207,3836,288,9,60,61,1,1953,0,106,8,890
21:29:21.207842,3836,288,17,55,61,2,469,0,106,8,890
21:29:21.208392,3836,288,18,60,61,1,2178,0,106,8,890
21:29:21.208983,3836,288,19,60,61,1,2178,0,106,8,890
21:29:21.213310,3836,289,7,55,61,2,469,0,106,8,890
21:29:21.213932,3836,289,8,60,61,1,2178,0,106,8,890
21:29:21.214491,3836,289,9,60,61,1,2178,0,106,8,890
21:29:21.219208,3836,289,17,55,61,1,469,0,106,8,890
21:29:21.219721,3836,289,18,60,61,1,2178,0,106,8,890
21:29:21.220412,3836,289,19,60,61,1,1889,0,94,8,890
21:29:21.224630,3836,290,7,55,61,2,469,0,106,8,890
21:29:21.225316,3836,290,8,60,61,1,2178,0,106,8,890
21:29:21.225873,3836,290,9,60,61,1,2178,0,106,8,890
21:29:21.230353,3836,290,17,55,61,1,469,0,106,8,890
21:29:21.230990,3836,290,18,60,61,1,2178,0,106,8,890
21:29:21.231508,3836,290,19,60,61,1,2178,0,106,8,890
21:29:21.236057,3836,291,7,55,61,2,469,0,106,8,890
21:29:21.236506,3836,291,8,60,61,1,2178,0,106,8,890
21:29:21.237068,3836,291,9,60,61,1,2178,0,106,8,890
21:29:21.241442,3836,291,17,55,61,2,469,0,106,8,890
21:29:21.242207,3836,291,18,60,61,1,2178,0,106,8,890
21:29:21.242973,3836,291,19,60,61,1,1889,0,94,8,890
21:29:21.247151,3836,292,7,55,61,1,469,0,106,8,890
21:29:21.247840,3836,292,8,60,61,1,2178,0,106,8,890
21:29:21.248544,3836,292,9,60,61,1,2178,0,106,8,890
21:29:21.253061,3836,292,17,55,61,2,469,0,106,8,890
21:29:21.253627,3836,292,18,60,61,1,2178,0,106,8,890
21:29:21.254258,3836,292,19,60,61,1,2178,0,106,8,890
21:29:21.258755,3836,293,7,55,61,2,469,0,106,8,890
21:29:21.259275,960,293,8,60,48,1,101,0,5,8,890
21:29:21.259277,3836,293,8,60,61,1,2049,0,101,8,890
21:29:21.259755,3836,293,9,60,61,1,2178,0,106,8,890
21:29:21.264290,3836,293,17,55,61,1,469,0,106,8,890
21:29:21.265005,3836,293,18,60,61,1,2178,0,106,8,890
21:29:21.265576,3836,293,19,60,61,1,1889,0,94,8,890
21:29:21.269957,3836,294,7,55,61,2,469,0,106,8,890
21:29:21.270503,3836,294,8,60,61,1,2178,0,106,8,890
21:29:21.271011,3836,294,9,60,61,1,2178,0,106,8,890
21:29:21.275587,3836,294,17,55,61,2,469,0,106,8,890
21:29:21.276312,3836,294,18,60,61,1,2178,0,106,8,890
21:29:21.276756,3836,294,19,60,61,1,2178,0,106,8,890
21:29:21.281099,3836,295,7,55,61,1,469,0,106,8,890
21:29:21.282080,3836,295,8,60,61,1,2178,0,106,8,890
21:29:21.282264,3836,295,9,60,61,1,2178,0,106,8,890
21:29:21.286731,3836,295,17,55,61,2,469,0,106,8,890
21:29:21.287531,3836,295,18,60,61,1,2178,0,106,8,890
21:29:21.288202,3836,295,19,60,61,1,1889,0,94,8,890
21:29:21.292624,3836,296,7,55,61,1,469,0,106,8,890
21:29:21.293162,3836,296,8,60,61,1,1953,0,106,8,890
21:29:21.293906,3836,296,9,60,61,1,1953,0,106,8,890
21:29:21.298255,3836,296,17,55,61,2,469,0,106,8,890
21:29:21.298820,3836,296,18,60,61,1,2178,0,106,8,890
21:29:21.299380,3836,296,19,60,61,1,2178,0,106,8,890
21:29:21.303873,3836,297,7,55,61,2,469,0,106,8,890
21:29:21.304464,3836,297,8,60,61,1,2178,0,106,8,890
21:29:21.305045,3836,297,9,60,61,1,2178,0,106,8,890
21:29:21.309291,3836,297,17,55,61,1,469,0,106,8,890
21:29:21.310127,3836,297,18,60,61,1,2178,0,106,8,890
21:29:21.310803,3836,297,19,60,61,1,1889,0,94,8,890
21:29:21.314972,3836,298,7,55,61,2,469,0,106,8,890
21:29:21.315678,3836,298,8,60,61,1,2178,0,106,8,890
21:29:21.316205,3836,298,9,60,61,1,2178,0,106,8,890
21:29:21.320676,3836,298,17,55,61,2,469,0,106,8,890
21:29:21.321446,3836,298,18,60,61,1,2178,0,106,8,890
21:29:21.322222,3836,298,19,60,61,1,2178,0,106,8,890
21:29:21.326535,3836,299,7,55,61,1,469,0,106,8,890
21:29:21.327065,3836,299,8,60,61,1,2178,0,106,8,890
21:29:21.327570,3836,299,9,60,61,1,2178,0,106,8,890
21:29:21.332001,3836,299,17,55,61,2,469,0,106,8,890
21:29:21.332618,3836,299,18,60,61,1,2178,0,106,8,890
21:29:21.333310,3836,299,19,60,61,1,1889,0,94,8,890
21:29:21.337971,3836,300,7,55,61,2,469,0,106,8,890
21:29:21.338578,3836,300,8,60,61,1,2178,0,106,8,890
21:29:21.339238,3836,300,9,60,61,1,2178,0,106,8,890
21:29:21.343309,3836,300,17,55,61,1,469,0,106,8,890
21:29:21.344629,3836,300,18,60,61,1,2178,0,106,8,890
21:29:21.344839,3836,300,19,60,61,1,2178,0,106,8,890
21:29:21.349029,3836,301,7,55,61,2,469,0,106,8,890
21:29:21.349711,3836,301,8,60,61,1,2178,0,106,8,890
21:29:21.350390,3836,301,9,60,61,1,2178,0,106,8,890
21:29:21.354839,3836,301,17,55,61,1,469,0,106,8,890
21:29:21.355473,3836,301,18,60,61,1,2178,0,106,8,890
21:29:21.356191,3836,301,19,60,61,1,1889,0,94,8,890
21:29:21.360535,3836,302,7,55,61,2,469,0,106,8,890
21:29:21.361334,3836,302,8,60,61,1,2178,0,106,8,890
21:29:21.361885,3836,302,9,60,61,1,2178,0,106,8,890
21:29:21.366359,3836,302,17,55,61,2,469,0,106,8,890
21:29:21.366925,3836,302,18,60,61,1,2178,0,106,8,890
21:29:21.367511,3836,302,19,60,61,1,2178,0,106,8,890
21:29:21.371860,3836,303,7,55,61,1,469,0,106,8,890
21:29:21.372514,960,303,8,55,48,1,101,0,5,8,890
21:29:21.372515,3836,303,8,60,61,1,2049,0,101,8,890
21:29:21.373024,3836,303,9,60,61,1,2178,0,106,8,890
21:29:21.377634,3836,303,17,55,61,2,469,0,106,8,890
21:29:21.378243,3836,303,18,60,61,1,2178,0,106,8,890
21:29:21.378975,3836,303,19,60,61,1,1889,0,94,8,890
21:29:21.383590,3836,304,7,55,61,2,469,0,106,8,890
21:29:21.384159,3836,304,8,60,61,1,1953,0,106,8,890
21:29:21.384903,3836,304,9,60,61,1,1953,0,106,8,890
21:29:21.389127,3836,304,17,55,61,1,469,0,106,8,890
21:29:21.389855,3836,304,18,60,61,1,2178,0,106,8,890
21:29:21.390381,3836,304,19,60,61,1,2178,0,106,8,890
21:29:21.394805,3836,305,7,55,61,2,469,0,106,8,890
21:29:21.395518,3836,305,8,60,61,1,2178,0,106,8,890
21:29:21.396051,3836,305,9,60,61,1,2178,0,106,8,890
21:29:21.400418,3836,305,17,55,61,2,469,0,106,8,890
21:29:21.401193,3836,305,18,60,61,1,2178,0,106,8,890
21:29:21.402176,3836,305,19,60,61,1,1889,0,94,8,890
21:29:21.406416,3836,306,7,55,61,1,469,0,106,8,890
21:29:21.406958,3836,306,8,60,61,1,2178,0,106,8,890
21:29:21.407674,3836,306,9,60,61,1,2178,0,106,8,890
21:29:21.411840,3836,306,17,55,61,2,469,0,106,8,890
21:29:21.412563,3836,306,18,60,61,1,2178,0,106,8,890
21:29:21.413100,3836,306,19,60,61,1,2178,0,106,8,890
21:29:21.417565,3836,307,7,55,61,1,469,0,106,8,890
21:29:21.418307,3836,307,8,60,61,1,2178,0,106,8,890
21:29:21.418849,3836,307,9,60,61,1,2178,0,106,8,890
21:29:21.423802,3836,307,17,55,61,2,469,0,106,8,890
21:29:21.424143,3836,307,18,60,61,1,2178,0,106,8,890
21:29:21.424864,3836,307,19,60,61,1,1889,0,94,8,890
21:29:21.429126,3836,308,7,55,61,2,469,0,106,8,890
21:29:21.429866,3836,308,8,60,61,1,2178,0,106,8,890
21:29:21.430385,3836,308,9,60,61,1,2178,0,106,8,890
21:29:21.434850,3836,308,17,55,61,1,469,0,106,8,890
21:29:21.435486,3836,308,18,60,61,1,2178,0,106,8,890
21:29:21.436141,3836,308,19,60,61,1,2178,0,106,8,890
21:29:21.440583,3836,309,7,55,61,2,469,0,106,8,890
21:29:21.441227,3836,309,8,60,61,1,2178,0,106,8,890
21:29:21.441794,3836,309,9,60,61,1,2178,0,106,8,890
21:29:21.446308,3836,309,17,55,61,2,469,0,106,8,890
21:29:21.447085,3836,309,18,60,61,1,2178,0,106,8,890
21:29:21.447738,3836,309,19,60,61,1,1889,0,94,8,890
21:29:21.452267,3836,310,7,55,61,1,469,0,106,8,890
21:29:21.452827,3836,310,8,60,61,1,2178,0,106,8,890
21:29:21.453291,3836,310,9,60,61,1,2178,0,106,8,890
21:29:21.458471,3836,310,17,55,61,2,469,0,106,8,890
21:29:21.458800,3836,310,18,60,61,1,2178,0,106,8,890
21:29:21.459112,3836,310,19,60,61,1,2178,0,106,8,890
21:29:21.463420,3836,311,7,55,61,2,469,0,106,8,890
21:29:21.464137,3836,311,8,60,61,1,2178,0,106,8,890
21:29:21.464657,3836,311,9,60,61,1,2178,0,106,8,890
21:29:21.469119,3836,311,17,55,61,1,469,0,106,8,890
21:29:21.469818,3836,311,18,60,61,1,2178,0,106,8,890
21:29:21.470564,3836,311,19,60,61,1,1889,0,94,8,890
21:29:21.475056,3836,312,7,55,61,2,469,0,106,8,890
21:29:21.475887,3836,312,8,60,61,1,1953,0,106,8,890
21:29:21.476400,3836,312,9,60,61,1,1953,0,106,8,890
21:29:21.481018,3836,312,17,55,61,1,469,0,106,8,890
21:29:21.481660,3836,312,18,60,61,1,2178,0,106,8,890
21:29:21.482104,3836,312,19,60,61,1,2178,0,106,8,890
21:29:21.486746,3836,313,7,55,61,2,469,0,106,8,890
21:29:21.487301,960,313,8,60,48,1,101,0,5,8,890
21:29:21.487303,3836,313,8,60,61,1,2049,0,101,8,890
21:29:21.488123,3836,313,9,60,61,1,2178,0,106,8,890
21:29:21.492295,3836,313,17,55,61,2,469,0,106,8,890
21:29:21.493108,3836,313,18,60,61,1,2178,0,106,8,890
21:29:21.493683,3836,313,19,60,61,1,1889,0,94,8,890
21:29:21.498264,3836,314,7,55,61,1,469,0,106,8,890
21:29:21.498965,3836,314,8,60,61,1,2178,0,106,8,890
21:29:21.499384,3836,314,9,60,61,1,2178,0,106,8,890
21:29:21.504047,3836,314,17,55,61,2,469,0,106,8,890
21:29:21.504692,3836,314,18,60,61,1,2178,0,106,8,890
21:29:21.505320,3836,314,19,60,61,1,2178,0,106,8,890
21:29:21.509766,3836,315,7,55,61,2,469,0,106,8,890
21:29:21.510360,3836,315,8,60,61,1,2178,0,106,8,890
21:29:21.511015,3836,315,9,60,61,1,2178,0,106,8,890
21:29:21.515233,3836,315,17,55,61,1,469,0,106,8,890
21:29:21.516039,3836,315,18,60,61,1,2178,0,106,8,890
21:29:21.516645,3836,315,19,60,61,1,1889,0,94,8,890
21:29:21.521085,3836,316,7,55,61,2,469,0,106,8,890
21:29:21.521919,3836,316,8,60,61,1,2178,0,106,8,890
21:29:21.522193,3836,316,9,60,61,1,2178,0,106,8,890
21:29:21.527005,3836,316,17,55,61,2,469,0,106,8,890
21:29:21.527261,3836,316,18,60,61,1,2178,0,106,8,890
21:29:21.527957,3836,316,19,60,61,1,2178,0,106,8,890
21:29:21.532442,3836,317,7,55,61,1,469,0,106,8,890
21:29:21.533126,3836,317,8,60,61,1,2178,0,106,8,890
21:29:21.534055,3836,317,9,60,61,1,2178,0,106,8,890
21:29:21.538170,3836,317,17,55,61,2,469,0,106,8,890
21:29:21.539100,3836,317,18,60,61,1,2178,0,106,8,890
21:29:21.539511,3836,317,19,60,61,1,1889,0,94,8,890
21:29:21.544181,3836,318,7,55,61,1,469,0,106,8,890
21:29:21.544914,3836,318,8,60,61,1,2178,0,106,8,890
21:29:21.545212,3836,318,9,60,61,1,2178,0,106,8,890
21:29:21.549742,3836,318,17,55,61,2,469,0,106,8,890
21:29:21.550213,3836,318,18,60,61,1,2178,0,106,8,890
21:29:21.551069,3836,318,19,60,61,1,2178,0,106,8,890
21:29:21.555298,3836,319,7,55,61,2,469,0,106,8,890
21:29:21.556042,3836,319,8,60,61,1,2178,0,106,8,890
21:29:21.556420,3836,319,9,60,61,1,2178,0,106,8,890
21:29:21.608232,3836,319,17,55,61,1,469,0,106,8,890
21:29:21.608838,3836,319,18,60,61,1,2178,0,106,8,890
21:29:21.609164,3836,319,19,60,61,1,1889,0,94,8,890
21:29:21.613656,3836,320,7,55,61,2,469,0,106,8,890
21:29:21.614940,3836,320,8,60,61,1,1953,0,106,8,890
21:29:21.615724,3836,320,9,60,61,1,1953,0,106,8,890
21:29:21.619282,3836,320,17,55,61,2,469,0,106,8,890
21:29:21.620004,3836,320,18,60,61,1,2178,0,106,8,890
21:29:21.620476,3836,320,19,60,61,1,2178,0,106,8,890
21:29:21.669222,3836,321,7,55,61,1,469,0,106,8,890
21:29:21.671239,3836,321,8,60,61,1,2178,0,106,8,890
21:29:21.672179,3836,321,9,60,61,1,2178,0,106,8,890
21:29:21.675700,3836,321,17,55,61,2,469,0,106,8,890
21:29:21.676740,3836,321,18,60,61,1,2178,0,106,8,890
21:29:21.677717,3836,321,19,60,61,1,1889,0,94,8,890
21:29:21.681351,3836,322,7,55,61,2,469,0,106,8,890
21:29:21.682469,3836,322,8,60,61,1,2178,0,106,8,890
21:29:21.683164,3836,322,9,60,61,1,2178,0,106,8,890
21:29:21.687028,3836,322,17,55,61,1,469,0,106,8,890
21:29:21.687709,3836,322,18,60,61,1,2178,0,106,8,890
21:29:21.688278,3836,322,19,60,61,1,2178,0,106,8,890
21:29:21.693491,3836,323,7,55,61,2,469,0,106,8,890
21:29:21.693812,960,323,8,60,48,2,101,0,5,8,890
21:29:21.693816,3836,323,8,60,61,1,2049,0,101,8,890
21:29:21.694294,3836,323,9,60,61,1,2178,0,106,8,890
21:29:21.699230,3836,323,17,55,61,1,469,0,106,8,890
21:29:21.699563,3836,323,18,60,61,1,2178,0,106,8,890
21:29:21.700389,3836,323,19,60,61,1,1889,0,94,8,890
21:29:21.704576,960,324,7,55,48,1,469,0,106,8,890
21:29:21.705232,960,324,8,60,48,1,2178,0,106,8,890
21:29:21.705835,960,324,9,60,61,1,2178,0,106,8,890
21:29:21.710503,960,324,17,55,61,1,469,0,106,8,890
21:29:21.711219,960,324,18,60,61,1,2178,0,106,8,890
21:29:21.711849,960,324,19,60,61,1,2178,0,106,8,890
21:29:21.716397,960,325,7,55,61,1,469,0,106,8,890
21:29:21.716997,960,325,8,60,61,1,2178,0,106,8,890
21:29:21.717527,960,325,9,60,61,1,2178,0,106,8,890
21:29:21.722031,960,325,17,55,61,2,469,0,106,8,890
21:29:21.722736,960,325,18,60,61,1,2178,0,106,8,890
21:29:21.723550,960,325,19,60,61,1,1889,0,94,8,890
21:29:21.727769,960,326,7,55,61,2,469,0,106,8,890
21:29:21.728575,960,326,8,60,61,1,2178,0,106,8,890
21:29:21.729158,960,326,9,60,61,1,2178,0,106,8,890
21:29:21.733758,960,326,17,55,61,1,469,0,106,8,890
21:29:21.734643,960,326,18,60,61,1,2178,0,106,8,890
21:29:21.735140,960,326,19,60,61,1,2178,0,106,8,890
21:29:21.739570,960,327,7,55,61,2,469,0,106,8,890
21:29:21.740333,960,327,8,60,61,1,2178,0,106,8,890
21:29:21.740835,960,327,9,60,61,1,2178,0,106,8,890
21:29:21.745317,960,327,17,55,61,2,469,0,106,8,890
21:29:21.746061,960,327,18,60,61,1,2178,0,106,8,890
21:29:21.746825,960,327,19,60,61,1,1889,0,94,8,890
21:29:21.751297,960,328,7,55,61,1,469,0,106,8,890
21:29:21.751842,960,328,8,60,61,1,1953,0,106,8,890
