time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:29:21.458471,896406,522016191,3836,310,17,469
21:29:21.458799,896406,522344639,3836,310,18,2178
21:29:21.459112,896406,522657348,3836,310,19,2178
21:29:21.463419,896406,526964746,3836,311,7,469
21:29:21.464137,896406,527682450,3836,311,8,2178
21:29:21.464657,896406,528202366,3836,311,9,2178
21:29:21.469119,896406,532664424,3836,311,17,469
21:29:21.469818,896406,533362909,3836,311,18,2178
21:29:21.470564,896406,534109413,3836,311,19,1889
21:29:21.475056,896406,538601171,3836,312,7,469
21:29:21.475886,896406,539431776,3836,312,8,1953
21:29:21.476400,896406,539945062,3836,312,9,1953
21:29:21.481018,896406,544562889,3836,312,17,469
21:29:21.481660,896406,545205434,3836,312,18,2178
21:29:21.482104,896406,545649499,3836,312,19,2178
21:29:21.486746,896406,550291039,3836,313,7,469
21:29:21.487301,896406,550846049,960,313,8,101
21:29:21.487303,896406,550848275,3836,313,8,2049
21:29:21.488122,896406,551667678,3836,313,9,2178
21:29:21.492295,896406,555840417,3836,313,17,469
21:29:21.493108,896406,556653195,3836,313,18,2178
21:29:21.493682,896406,557227804,3836,313,19,1889
21:29:21.498264,896406,561809217,3836,314,7,469
21:29:21.498964,896406,562509394,3836,314,8,2178
21:29:21.499384,896406,562929018,3836,314,9,2178
21:29:21.504047,896406,567592448,3836,314,17,469
21:29:21.504691,896406,568236798,3836,314,18,2178
21:29:21.505320,896406,568864949,3836,314,19,2178
21:29:21.509766,896406,573311526,3836,315,7,469
21:29:21.510359,896406,573904692,3836,315,8,2178
21:29:21.511015,896406,574559903,3836,315,9,2178
21:29:21.515232,896406,578777758,3836,315,17,469
21:29:21.516039,896406,579584565,3836,315,18,2178
21:29:21.516645,896406,580189981,3836,315,19,1889
21:29:21.521085,896406,584629846,3836,316,7,469
21:29:21.521919,896406,585464168,3836,316,8,2178
21:29:21.522193,896406,585738183,3836,316,9,2178
21:29:21.527005,896406,590550302,3836,316,17,469
21:29:21.527261,896406,590806104,3836,316,18,2178
21:29:21.527957,896406,591502376,3836,316,19,2178
21:29:21.532441,896406,595986633,3836,317,7,469
21:29:21.533126,896406,596671253,3836,317,8,2178
21:29:21.534055,896406,597600057,3836,317,9,2178
21:29:21.538170,896406,601714927,3836,317,17,469
21:29:21.539099,896406,602644566,3836,317,18,2178
21:29:21.539510,896406,603055641,3836,317,19,1889
21:29:21.544180,896406,607725695,3836,318,7,469
21:29:21.544913,896406,608458657,3836,318,8,2178
21:29:21.545212,896406,608757433,3836,318,9,2178
21:29:21.549742,896406,613287196,3836,318,17,469
21:29:21.550212,896406,613757674,3836,318,18,2178
21:29:21.551068,896406,614613618,3836,318,19,2178
21:29:21.555297,896406,618842689,3836,319,7,469
21:29:21.556042,896406,619586950,3836,319,8,2178
21:29:21.556420,896406,619965202,3836,319,9,2178
21:29:21.608232,896406,671777108,3836,319,17,469
21:29:21.608837,896406,672382618,3836,319,18,2178
21:29:21.609164,896406,672709547,3836,319,19,1889
21:29:21.613656,896406,677201147,3836,320,7,469
21:29:21.614940,896406,678484952,3836,320,8,1953
21:29:21.615724,896406,679269197,3836,320,9,1953
21:29:21.619282,896406,682827296,3836,320,17,469
21:29:21.620003,896406,683548781,3836,320,18,2178
21:29:21.620476,896406,684021466,3836,320,19,2178
21:29:21.669222,896406,732766842,3836,321,7,469
21:29:21.671239,896406,734784118,3836,321,8,2178
21:29:21.672179,896406,735724381,3836,321,9,2178
21:29:21.675699,896406,739244820,3836,321,17,469
21:29:21.676740,896406,740285130,3836,321,18,2178
21:29:21.677717,896406,741262351,3836,321,19,1889
21:29:21.681351,896406,744896134,3836,322,7,469
21:29:21.682469,896406,746014399,3836,322,8,2178
21:29:21.683163,896406,746708590,3836,322,9,2178
21:29:21.687028,896406,750573047,3836,322,17,469
21:29:21.687709,896406,751254481,3836,322,18,2178
21:29:21.688278,896406,751823015,3836,322,19,2178
21:29:21.693490,896406,757035728,3836,323,7,469
21:29:21.693812,896406,757357531,960,323,8,101
21:29:21.693816,896406,757360989,3836,323,8,2049
21:29:21.694294,896406,757839119,3836,323,9,2178
21:29:21.699230,896406,762775104,3836,323,17,469
21:29:21.699562,896406,763107798,3836,323,18,2178
21:29:21.700388,896406,763933705,3836,323,19,1889
21:29:21.704576,896406,768121335,960,324,7,469
21:29:21.705231,896406,768776782,960,324,8,2178
21:29:21.705835,896406,769379967,960,324,9,2178
21:29:21.710503,896406,774048373,960,324,17,469
21:29:21.711219,896406,774764155,960,324,18,2178
21:29:21.711848,896406,775393676,960,324,19,2178
21:29:21.716397,896406,779942579,960,325,7,469
21:29:21.716997,896406,780542304,960,325,8,2178
21:29:21.717527,896406,781072468,960,325,9,2178
21:29:21.722031,896406,785575851,960,325,17,469
21:29:21.722736,896406,786281182,960,325,18,2178
21:29:21.723550,896406,787095420,960,325,19,1889
21:29:21.727768,896406,791313733,960,326,7,469
21:29:21.728575,896406,792120334,960,326,8,2178
21:29:21.729158,896406,792703535,960,326,9,2178
21:29:21.733757,896406,797302816,960,326,17,469
21:29:21.734642,896406,798187825,960,326,18,2178
21:29:21.735140,896406,798685125,960,326,19,2178
21:29:21.739569,896406,803114729,960,327,7,469
21:29:21.740333,896406,803877958,960,327,8,2178
21:29:21.740835,896406,804380073,960,327,9,2178
21:29:21.745316,896406,808861823,960,327,17,469
21:29:21.746060,896406,809605823,960,327,18,2178
21:29:21.746825,896406,810370589,960,327,19,1889
21:29:21.751296,896406,814841810,960,328,7,469
21:29:21.751842,896406,815387300,960,328,8,1953
21:29:21.752461,896406,816006706,960,328,9,1953
21:29:21.756759,896406,820304306,960,328,17,469
21:29:21.757410,896406,820954938,960,328,18,2178
21:29:21.758042,896406,821587720,960,328,19,2178
21:29:21.762642,896406,826187591,960,329,7,469
21:29:21.763464,896406,827009027,960,329,8,2178
21:29:21.763959,896406,827504416,960,329,9,2178
21:29:21.768696,896406,832241358,960,329,17,469
21:29:21.769217,896406,832762251,960,329,18,2178
21:29:21.769868,896406,833413005,960,329,19,1889
21:29:21.774271,896406,837816609,960,330,7,469
21:29:21.775176,896406,838721690,960,330,8,2178
21:29:21.775497,896406,839042055,960,330,9,2178
21:29:21.780413,896406,843958003,960,330,17,469
21:29:21.780942,896406,844487341,960,330,18,2178
21:29:21.781473,896406,845018374,960,330,19,2178
21:29:21.786142,896406,849687296,960,331,7,469
21:29:21.786821,896406,850366107,960,331,8,2178
21:29:21.787370,896406,850915029,960,331,9,2178
21:29:21.791932,896406,855477803,960,331,17,469
21:29:21.792793,896406,856338302,960,331,18,2178
21:29:21.793744,896406,857289586,960,331,19,1889
21:29:21.797803,896406,861347930,960,332,7,469
21:29:21.798449,896406,861994204,960,332,8,2178
21:29:21.799017,896406,862562090,960,332,9,2178
21:29:21.803618,896406,867163239,960,332,17,469
21:29:21.804280,896406,867825190,960,332,18,2178
21:29:21.804841,896406,868386071,960,332,19,2178
21:29:21.809119,896406,872664731,960,333,7,469
21:29:21.809750,896406,873295038,960,333,8,2178
21:29:21.810445,896406,873990575,960,333,9,2178
21:29:21.814912,896406,878457721,960,333,17,469
21:29:21.815759,896406,879304797,960,333,18,2178
21:29:21.816554,896406,880099191,960,333,19,1889
21:29:21.820791,896406,884336047,960,334,7,469
21:29:21.821613,896406,885157862,960,334,8,2178
21:29:21.822005,896406,885549851,960,334,9,2178
21:29:21.826558,896406,890102910,960,334,17,469
21:29:21.827272,896406,890817038,3836,334,18,2178
21:29:21.827900,896406,891444904,960,334,19,2178
21:29:21.832285,896406,895830023,3836,335,7,469
21:29:21.832885,896406,896430060,960,335,8,2178
21:29:21.833425,896406,896970220,3836,335,9,2178
21:29:21.837823,896406,901368285,960,335,17,469
21:29:21.838695,896406,902240629,3836,335,18,2178
21:29:21.839170,896406,902715365,960,335,19,1889
21:29:21.843437,896406,906982490,960,336,7,469
21:29:21.844213,896406,907758605,3836,336,8,1953
21:29:21.844745,896406,908290094,960,336,9,1953
21:29:21.849210,896406,912755702,3836,336,17,469
21:29:21.850007,896406,913552343,960,336,18,2178
21:29:21.850559,896406,914104146,3836,336,19,2178
21:29:21.854941,896406,918486502,960,337,7,469
21:29:21.855488,896406,919033785,3836,337,8,2178
21:29:21.856060,896406,919604974,960,337,9,2178
21:29:21.860378,896406,923923457,3836,337,17,469
21:29:21.861257,896406,924802842,960,337,18,2178
21:29:21.861750,896406,925294975,3836,337,19,1889
21:29:21.866207,896406,929751879,3836,338,7,469
21:29:21.866782,896406,930326917,960,338,8,2178
21:29:21.867477,896406,931022615,3836,338,9,2178
21:29:21.871944,896406,935489762,960,338,17,469
21:29:21.872486,896406,936031336,3836,338,18,2178
21:29:21.872923,896406,936468207,960,338,19,2178
21:29:21.877308,896406,940853755,3836,339,7,469
21:29:21.878089,896406,941634533,960,339,8,2178
21:29:21.878704,896406,942248960,3836,339,9,2178
21:29:21.883435,896406,946980030,960,339,17,469
21:29:21.883920,896406,947465329,3836,339,18,2178
21:29:21.884699,896406,948244231,960,339,19,1889
21:29:21.889011,896406,952556432,960,340,7,469
21:29:21.889598,896406,953143528,3836,340,8,2178
21:29:21.890279,896406,953824624,960,340,9,2178
21:29:21.894959,896406,958503899,3836,340,17,469
21:29:21.895613,896406,959157902,960,340,18,2178
21:29:21.896178,896406,959723521,3836,340,19,2178
21:29:21.900755,896406,964299876,960,341,7,469
21:29:21.901301,896406,964846810,3836,341,8,2178
21:29:21.901871,896406,965416101,960,341,9,2178
21:29:21.906526,896406,970071455,3836,341,17,469
21:29:21.907178,896406,970723042,960,341,18,2178
21:29:21.907978,896406,971523386,3836,341,19,1889
21:29:21.912325,896406,975869871,3836,342,7,469
21:29:21.913032,896406,976577350,960,342,8,2178
21:29:21.913595,896406,977140486,3836,342,9,2178
21:29:21.918034,896406,981578986,960,342,17,469
21:29:21.918823,896406,982368753,3836,342,18,2178
21:29:21.919504,896406,983048886,960,342,19,2178
21:29:21.923807,896406,987351859,3836,343,7,469
21:29:21.924481,896406,988026174,960,343,8,2178
21:29:21.925100,896406,988645077,3836,343,9,2178
21:29:21.929636,896406,993181763,960,343,17,469
21:29:21.930308,896406,993853791,3836,343,18,2178
21:29:21.931105,896406,994650289,960,343,19,1889
21:29:21.935433,896406,998978735,960,344,7,469
21:29:21.936320,896406,999865181,3836,344,8,1953
21:29:21.936914,896407,459711,960,344,9,1953
21:29:21.941331,896407,4876836,3836,344,17,469
21:29:21.941922,896407,5467508,960,344,18,2178
21:29:21.942576,896407,6121279,3836,344,19,2178
21:29:21.947247,896407,10792180,960,345,7,469
21:29:21.947987,896407,11532461,3836,345,8,2178
21:29:21.948564,896407,12108960,960,345,9,2178
21:29:21.953245,896407,16790272,3836,345,17,469
21:29:21.953824,896407,17369271,960,345,18,2178
21:29:21.954596,896407,18141624,3836,345,19,1889
21:29:21.959106,896407,22651746,3836,346,7,469
21:29:21.959598,896407,23143249,960,346,8,2178
21:29:21.960239,896407,23784218,3836,346,9,2178
21:29:21.964782,896407,28327007,960,346,17,469
21:29:21.965517,896407,29062261,3836,346,18,2178
21:29:21.966074,896407,29619279,960,346,19,2178
21:29:21.970757,896407,34302042,3836,347,7,469
21:29:21.971247,896407,34792236,960,347,8,2178
21:29:21.971859,896407,35404075,3836,347,9,2178
21:29:21.976641,896407,40186383,960,347,17,469
21:29:21.977189,896407,40734485,3836,347,18,2178
21:29:21.977848,896407,41393835,960,347,19,1889
21:29:21.982392,896407,45937300,960,348,7,469
21:29:21.982987,896407,46532653,3836,348,8,2178
21:29:21.983584,896407,47129692,960,348,9,2178
21:29:21.988231,896407,51776281,3836,348,17,469
21:29:21.988877,896407,52422546,960,348,18,2178
