time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:29:34.686545,960,373,4,4,3,0
21:29:34.715772,960,375,14,1,0,0
21:29:34.715774,960,375,14,4,3,0
21:29:34.744610,960,378,4,1,0,0
21:29:34.744611,960,378,4,4,3,0
21:29:34.774019,960,380,15,1,0,0
21:29:34.774020,960,380,15,4,3,0
21:29:34.779764,3836,381,5,1,0,0
21:29:34.779765,3836,381,5,4,3,0
21:29:34.887509,960,390,16,1,0,0
21:29:34.887510,960,390,16,4,3,0
21:29:34.898377,3836,391,15,1,0,0
21:29:34.898378,3836,391,15,4,3,0
21:29:35.008465,960,401,6,1,0,0
21:29:35.008467,960,401,6,4,3,0
21:29:35.019521,3836,402,5,1,0,0
21:29:35.019522,3836,402,5,4,3,0
21:29:35.182110,960,411,16,1,0,0
21:29:35.182112,960,411,16,4,3,0
21:29:35.192222,3836,412,14,1,0,0
21:29:35.192223,3836,412,14,4,3,0
21:29:35.307248,960,422,6,1,0,0
21:29:35.307249,960,422,6,4,3,0
21:29:35.318022,3836,423,4,1,0,0
21:29:35.318023,3836,423,4,4,3,0
21:29:35.347119,3836,425,14,1,0,0
21:29:35.347121,3836,425,14,4,3,0
21:29:35.375912,3836,428,4,1,0,0
21:29:35.375913,3836,428,4,4,3,0
21:29:35.404832,3836,430,15,1,0,0
21:29:35.404834,3836,430,15,4,3,0
21:29:35.427894,960,432,15,1,0,0
21:29:35.427895,960,432,15,4,3,0
21:29:35.519484,3836,440,16,1,0,0
21:29:35.519486,3836,440,16,4,3,0
21:29:35.542093,960,442,16,1,0,0
21:29:35.542094,960,442,16,4,3,0
21:29:35.546609,3836,443,4,1,0,0
21:29:35.546610,3836,443,4,4,3,0
21:29:35.569212,960,445,4,1,0,0
21:29:35.569213,960,445,4,4,3,0
21:29:35.574803,3836,445,14,1,0,0
21:29:35.574804,3836,445,14,4,3,0
21:29:35.597433,960,447,14,1,0,0
21:29:35.597435,960,447,14,4,3,0
21:29:35.603076,3836,448,4,1,0,0
21:29:35.603077,3836,448,4,4,3,0
21:29:35.625708,960,450,4,1,0,0
21:29:35.625709,960,450,4,4,3,0
21:29:35.631959,3836,450,15,1,0,0
21:29:35.631960,3836,450,15,4,3,0
21:29:35.654393,960,452,15,1,0,0
21:29:35.654394,960,452,15,4,3,0
21:29:35.750323,3836,461,5,1,0,0
21:29:35.750325,3836,461,5,4,3,0
21:29:35.767887,960,462,16,1,0,0
21:29:35.767888,960,462,16,4,3,0
21:29:35.795260,960,465,4,1,0,0
21:29:35.795262,960,465,4,4,3,0
21:29:35.823351,960,467,14,1,0,0
21:29:35.823353,960,467,14,4,3,0
21:29:35.851478,960,470,4,1,0,0
21:29:35.851479,960,470,4,4,3,0
21:29:35.869037,3836,471,15,1,0,0
21:29:35.869038,3836,471,15,4,3,0
21:29:35.880355,960,472,15,1,0,0
21:29:35.880356,960,472,15,4,3,0
21:29:35.982476,3836,481,16,1,0,0
21:29:35.982478,3836,481,16,4,3,0
21:29:35.993744,960,482,16,1,0,0
21:29:35.993745,960,482,16,4,3,0
21:29:36.009597,3836,484,4,1,0,0
21:29:36.009598,3836,484,4,4,3,0
21:29:36.020991,960,485,4,1,0,0
21:29:36.020991,960,485,4,4,3,0
21:29:36.038593,3836,486,15,1,0,0
21:29:36.038594,3836,486,15,4,3,0
21:29:36.049381,960,487,14,1,0,0
21:29:36.049382,960,487,14,4,3,0
21:29:36.126561,960,490,5,1,0,0
21:29:36.126562,960,490,5,4,3,0
21:29:36.199729,960,492,15,1,0,0
21:29:36.199730,960,492,15,4,3,0
21:29:36.246247,3836,496,16,1,0,0
21:29:36.246249,3836,496,16,4,3,0
21:29:36.273758,3836,499,4,1,0,0
21:29:36.273759,3836,499,4,4,3,0
21:29:36.302426,3836,501,14,1,0,0
21:29:36.302427,3836,501,14,4,3,0
21:29:36.314802,960,502,16,1,0,0
21:29:36.314803,960,502,16,4,3,0
21:29:36.331174,3836,504,4,1,0,0
21:29:36.331175,3836,504,4,4,3,0
21:29:36.342612,960,505,4,1,0,0
21:29:36.342613,960,505,4,4,3,0
21:29:36.361007,3836,506,15,1,0,0
21:29:36.361008,3836,506,15,4,3,0
21:29:36.371990,960,507,14,1,0,0
21:29:36.371991,960,507,14,4,3,0
21:29:36.475757,3836,516,16,1,0,0
21:29:36.475759,3836,516,16,4,3,0
21:29:36.486452,960,517,15,1,0,0
21:29:36.486454,960,517,15,4,3,0
21:29:36.502751,3836,519,4,1,0,0
21:29:36.502752,3836,519,4,4,3,0
21:29:36.514604,960,520,5,1,0,0
21:29:36.514605,960,520,5,4,3,0
21:29:36.531273,3836,521,14,1,0,0
21:29:36.531274,3836,521,14,4,3,0
21:29:36.560281,3836,524,5,1,0,0
21:29:36.560281,3836,524,5,4,3,0
21:29:36.634004,960,530,14,1,0,0
21:29:36.634006,960,530,14,4,3,0
21:29:36.662616,960,533,4,1,0,0
21:29:36.662617,960,533,4,4,3,0
21:29:36.674661,3836,534,5,1,0,0
21:29:36.674662,3836,534,5,4,3,0
21:29:36.691243,960,535,14,1,0,0
21:29:36.691245,960,535,14,4,3,0
21:29:36.702591,3836,536,14,1,0,0
21:29:36.702592,3836,536,14,4,3,0
21:29:36.731988,3836,539,5,1,0,0
21:29:36.731989,3836,539,5,4,3,0
21:29:36.759392,3836,541,14,1,0,0
21:29:36.759393,3836,541,14,4,3,0
21:29:36.787796,3836,544,4,1,0,0
21:29:36.787798,3836,544,4,4,3,0
21:29:36.810580,960,546,4,1,0,0
21:29:36.810581,960,546,4,4,3,0
21:29:36.901929,3836,554,5,1,0,0
21:29:36.901930,3836,554,5,4,3,0
21:29:36.924525,960,556,5,1,0,0
21:29:36.924527,960,556,5,4,3,0
21:29:37.021022,3836,564,16,1,0,0
21:29:37.021024,3836,564,16,4,3,0
21:29:37.043909,960,566,16,1,0,0
21:29:37.043910,960,566,16,4,3,0
21:29:37.210514,3836,575,6,1,0,0
21:29:37.210516,3836,575,6,4,3,0
21:29:37.234774,960,577,6,1,0,0
21:29:37.234775,960,577,6,4,3,0
21:29:37.329865,3836,585,14,1,0,0
21:29:37.329867,3836,585,14,4,3,0
21:29:37.352478,960,587,14,1,0,0
21:29:37.352479,960,587,14,4,3,0
21:29:37.358135,3836,588,4,1,0,0
21:29:37.358135,3836,588,4,4,3,0
21:29:37.380879,960,590,4,1,0,0
21:29:37.380881,960,590,4,4,3,0
21:29:37.409750,960,592,15,1,0,0
21:29:37.409752,960,592,15,4,3,0
21:29:37.471644,3836,598,5,1,0,0
21:29:37.471646,3836,598,5,4,3,0
21:29:37.522756,960,602,16,1,0,0
21:29:37.522758,960,602,16,4,3,0
21:29:37.550540,960,605,5,1,0,0
21:29:37.550542,960,605,5,4,3,0
21:29:37.578262,960,607,14,1,0,0
21:29:37.578264,960,607,14,4,3,0
21:29:37.590602,3836,608,16,1,0,0
21:29:37.590603,3836,608,16,4,3,0
21:29:37.606422,960,610,4,1,0,0
21:29:37.606423,960,610,4,4,3,0
21:29:37.635326,960,612,15,1,0,0
21:29:37.635327,960,612,15,4,3,0
21:29:37.710180,3836,619,6,1,0,0
21:29:37.710181,3836,619,6,4,3,0
21:29:37.750339,960,622,16,1,0,0
21:29:37.750341,960,622,16,4,3,0
21:29:37.830064,3836,629,14,1,0,0
21:29:37.830066,3836,629,14,4,3,0
21:29:37.870952,960,633,6,1,0,0
21:29:37.870954,960,633,6,4,3,0
21:29:37.949571,3836,640,4,1,0,0
21:29:37.949573,3836,640,4,4,3,0
21:29:37.978887,3836,642,15,1,0,0
21:29:37.978888,3836,642,15,4,3,0
21:29:37.990629,960,643,16,1,0,0
21:29:37.990630,960,643,16,4,3,0
21:29:38.093317,3836,652,16,1,0,0
21:29:38.093319,3836,652,16,4,3,0
21:29:38.110467,960,654,6,1,0,0
21:29:38.110468,960,654,6,4,3,0
21:29:38.120721,3836,655,4,1,0,0
21:29:38.120722,3836,655,4,4,3,0
21:29:38.231044,960,664,15,1,0,0
21:29:38.231047,960,664,15,4,3,0
21:29:38.236984,3836,665,5,1,0,0
21:29:38.236986,3836,665,5,4,3,0
21:29:38.265796,3836,667,15,1,0,0
21:29:38.265797,3836,667,15,4,3,0
21:29:38.346054,960,674,16,1,0,0
21:29:38.346056,960,674,16,4,3,0
21:29:38.373478,960,677,4,1,0,0
21:29:38.373479,960,677,4,4,3,0
21:29:38.380336,3836,677,16,1,0,0
21:29:38.380337,3836,677,16,4,3,0
21:29:38.436777,960,682,16,1,0,0
21:29:38.436778,960,682,16,4,3,0
21:29:38.493683,960,687,16,1,0,0
21:29:38.493685,960,687,16,4,3,0
21:29:38.560851,3836,693,15,1,0,0
21:29:38.560853,3836,693,15,4,3,0
21:29:38.577338,960,695,4,1,0,0
21:29:38.577339,960,695,4,4,3,0
21:29:38.605690,960,697,14,1,0,0
21:29:38.605691,960,697,14,4,3,0
21:29:38.634005,960,700,4,1,0,0
21:29:38.634006,960,700,4,4,3,0
21:29:38.663107,960,702,15,1,0,0
21:29:38.663108,960,702,15,4,3,0
21:29:38.663644,3836,702,16,1,0,0
21:29:38.663645,3836,702,16,4,3,0
21:29:38.690608,3836,705,4,1,0,0
21:29:38.690609,3836,705,4,4,3,0
21:29:38.718984,3836,707,14,1,0,0
21:29:38.718986,3836,707,14,4,3,0
21:29:38.747412,3836,710,4,1,0,0
21:29:38.747413,3836,710,4,4,3,0
21:29:38.776796,3836,712,15,1,0,0
21:29:38.776798,3836,712,15,4,3,0
21:29:38.777340,960,712,16,1,0,0
21:29:38.777341,960,712,16,4,3,0
21:29:38.804780,960,715,4,1,0,0
21:29:38.804782,960,715,4,4,3,0
21:29:38.833362,960,717,14,1,0,0
21:29:38.833364,960,717,14,4,3,0
21:29:38.862017,960,720,4,1,0,0
21:29:38.862018,960,720,4,4,3,0
21:29:38.880056,960,721,16,1,0,0
21:29:38.880057,960,721,16,4,3,0
21:29:38.890843,3836,722,15,1,0,0
21:29:38.890844,3836,722,15,4,3,0
21:29:38.918887,3836,725,4,1,0,0
21:29:38.918889,3836,725,4,4,3,0
21:29:38.973113,3836,727,14,1,0,0
21:29:38.973115,3836,727,14,4,3,0
21:29:39.105124,960,738,2,1,0,0
21:29:39.105125,960,738,2,4,3,0
21:29:39.119003,3836,739,6,1,0,0
21:29:39.119004,3836,739,6,4,3,0
21:29:39.202071,3836,741,15,1,0,0
21:29:39.202073,3836,741,15,4,3,0
21:29:39.264642,960,747,4,1,0,0
21:29:39.264644,960,747,4,4,3,0
21:29:39.293302,960,749,14,1,0,0
21:29:39.293303,960,749,14,4,3,0
21:29:39.317267,3836,751,16,1,0,0
21:29:39.317268,3836,751,16,4,3,0
21:29:39.321876,960,752,4,1,0,0
21:29:39.321877,960,752,4,4,3,0
21:29:39.344986,3836,754,4,1,0,0
21:29:39.344987,3836,754,4,4,3,0
21:29:39.351376,960,754,15,1,0,0
21:29:39.351377,960,754,15,4,3,0
21:29:39.374345,3836,756,15,1,0,0
21:29:39.374346,3836,756,15,4,3,0
21:29:39.466249,960,764,16,1,0,0
21:29:39.466252,960,764,16,4,3,0
21:29:39.491325,3836,767,0,1,0,0
21:29:39.491326,3836,767,0,4,3,0
21:29:39.504630,960,767,13,1,0,0
21:29:39.504631,960,767,13,4,3,0
21:29:39.523408,3836,769,4,1,0,0
21:29:39.523410,3836,769,4,4,3,0
21:29:39.552446,3836,771,15,1,0,0
21:29:39.552447,3836,771,15,4,3,0
21:29:39.580412,3836,774,4,1,0,0
21:29:39.580413,3836,774,4,4,3,0
21:29:39.609438,3836,776,15,1,0,0
21:29:39.609439,3836,776,15,4,3,0
21:29:39.615068,960,777,5,1,0,0
21:29:39.615069,960,777,5,4,3,0
21:29:39.643565,960,779,15,1,0,0
21:29:39.643566,960,779,15,4,3,0
21:29:39.725711,3836,786,16,1,0,0
21:29:39.725713,3836,786,16,4,3,0
21:29:39.753912,3836,789,4,1,0,0
21:29:39.753914,3836,789,4,4,3,0
21:29:39.766199,960,790,5,1,0,0
21:29:39.766200,960,790,5,4,3,0
21:29:39.782992,3836,791,14,1,0,0
21:29:39.782993,3836,791,14,4,3,0
21:29:39.812118,3836,794,4,1,0,0
21:29:39.812120,3836,794,4,4,3,0
21:29:39.841480,3836,796,15,1,0,0
21:29:39.841481,3836,796,15,4,3,0
21:29:39.887631,960,800,14,1,0,0
21:29:39.887632,960,800,14,4,3,0
21:29:39.957618,3836,806,16,1,0,0
21:29:39.957620,3836,806,16,4,3,0
21:29:39.985503,3836,809,4,1,0,0
21:29:39.985504,3836,809,4,4,3,0
21:29:40.008700,960,811,4,1,0,0
21:29:40.008701,960,811,4,4,3,0
21:29:40.014399,3836,811,14,1,0,0
21:29:40.014400,3836,811,14,4,3,0
21:29:40.043784,3836,814,4,1,0,0
21:29:40.043786,3836,814,4,4,3,0
21:29:40.155288,960,821,5,1,0,0
21:29:40.155290,960,821,5,4,3,0
21:29:40.190660,960,823,15,1,0,0
21:29:40.190661,960,823,15,4,3,0
21:29:40.197214,3836,824,5,1,0,0
21:29:40.197215,3836,824,5,4,3,0
21:29:40.312359,960,833,16,1,0,0
21:29:40.312361,960,833,16,4,3,0
21:29:40.324251,3836,834,16,1,0,0
21:29:40.324252,3836,834,16,4,3,0
21:29:40.340592,960,836,4,1,0,0
21:29:40.340593,960,836,4,4,3,0
21:29:40.370279,960,838,15,1,0,0
21:29:40.370280,960,838,15,4,3,0
21:29:40.446234,3836,845,6,1,0,0
21:29:40.446235,3836,845,6,4,3,0
21:29:40.486847,960,848,16,1,0,0
21:29:40.486849,960,848,16,4,3,0
21:29:40.514978,960,851,4,1,0,0
21:29:40.514980,960,851,4,4,3,0
21:29:40.543780,960,853,14,1,0,0
21:29:40.543782,960,853,14,4,3,0
21:29:40.566910,3836,855,14,1,0,0
21:29:40.566911,3836,855,14,4,3,0
21:29:40.572712,960,856,4,1,0,0
21:29:40.572713,960,856,4,4,3,0
21:29:40.595634,3836,858,4,1,0,0
21:29:40.595635,3836,858,4,4,3,0
21:29:40.602159,960,858,15,1,0,0
21:29:40.602159,960,858,15,4,3,0
21:29:40.625425,3836,860,15,1,0,0
21:29:40.625427,3836,860,15,4,3,0
21:29:40.716554,960,868,16,1,0,0
21:29:40.716555,960,868,16,4,3,0
21:29:40.739126,3836,870,16,1,0,0
21:29:40.739127,3836,870,16,4,3,0
21:29:40.743690,960,871,4,1,0,0
21:29:40.743691,960,871,4,4,3,0
21:29:40.766376,3836,873,4,1,0,0
21:29:40.766377,3836,873,4,4,3,0
21:29:40.772075,960,873,14,1,0,0
21:29:40.772075,960,873,14,4,3,0
21:29:40.795149,3836,875,14,1,0,0
21:29:40.795151,3836,875,14,4,3,0
21:29:40.800864,960,876,4,1,0,0
21:29:40.800865,960,876,4,4,3,0
21:29:40.823803,3836,878,4,1,0,0
21:29:40.823805,3836,878,4,4,3,0
21:29:40.830160,960,878,15,1,0,0
21:29:40.830161,960,878,15,4,3,0
21:29:40.937344,3836,888,5,1,0,0
21:29:40.937345,3836,888,5,4,3,0
21:29:40.943470,960,888,16,1,0,0
21:29:40.943470,960,888,16,4,3,0
21:29:40.970734,960,891,4,1,0,0
21:29:40.970735,960,891,4,4,3,0
21:29:40.999150,960,893,14,1,0,0
21:29:40.999152,960,893,14,4,3,0
21:29:41.057046,3836,898,16,1,0,0
21:29:41.057047,3836,898,16,4,3,0
21:29:41.165581,960,904,4,1,0,0
21:29:41.165583,960,904,4,4,3,0
21:29:41.229498,3836,909,6,1,0,0
21:29:41.229499,3836,909,6,4,3,0
21:29:41.287121,960,914,5,1,0,0
21:29:41.287122,960,914,5,4,3,0
21:29:41.349479,3836,919,14,1,0,0
21:29:41.349480,3836,919,14,4,3,0
21:29:41.377998,3836,922,4,1,0,0
21:29:41.377999,3836,922,4,4,3,0
21:29:41.407113,3836,924,15,1,0,0
21:29:41.407114,3836,924,15,4,3,0
21:29:41.407889,960,924,16,1,0,0
21:29:41.407890,960,924,16,4,3,0
21:29:41.521918,3836,934,16,1,0,0
21:29:41.521920,3836,934,16,4,3,0
21:29:41.527673,960,935,6,1,0,0
21:29:41.527674,960,935,6,4,3,0
21:29:41.549827,3836,937,4,1,0,0
21:29:41.549828,3836,937,4,4,3,0
21:29:41.578766,3836,939,14,1,0,0
21:29:41.578767,3836,939,14,4,3,0
21:29:41.607571,3836,942,4,1,0,0
21:29:41.607574,3836,942,4,4,3,0
21:29:41.636606,3836,944,15,1,0,0
21:29:41.636608,3836,944,15,4,3,0
21:29:41.648533,960,945,16,1,0,0
21:29:41.648534,960,945,16,4,3,0
21:29:41.751122,3836,954,16,1,0,0
21:29:41.751124,3836,954,16,4,3,0
21:29:41.768560,960,956,6,1,0,0
21:29:41.768562,960,956,6,4,3,0
21:29:41.872715,3836,965,6,1,0,0
21:29:41.872716,3836,965,6,4,3,0
21:29:41.889476,960,966,15,1,0,0
21:29:41.889477,960,966,15,4,3,0
21:29:41.993346,3836,975,16,1,0,0
21:29:41.993348,3836,975,16,4,3,0
21:29:42.004724,960,976,16,1,0,0
21:29:42.004725,960,976,16,4,3,0
21:29:42.031887,960,979,4,1,0,0
21:29:42.031888,960,979,4,4,3,0
21:29:42.060397,960,981,14,1,0,0
21:29:42.060398,960,981,14,4,3,0
21:29:42.088956,960,984,4,1,0,0
21:29:42.088958,960,984,4,4,3,0
21:29:42.113313,3836,986,6,1,0,0
21:29:42.113314,3836,986,6,4,3,0
21:29:42.263948,960,994,5,1,0,0
21:29:42.263950,960,994,5,4,3,0
21:29:42.292522,960,996,14,1,0,0
21:29:42.292524,960,996,14,4,3,0
21:29:42.293098,3836,996,15,1,0,0
21:29:42.293099,3836,996,15,4,3,0
21:29:42.322308,3836,999,5,1,0,0
21:29:42.322309,3836,999,5,4,3,0
21:29:42.413310,960,1007,4,1,0,0
21:29:42.413311,960,1007,4,4,3,0
21:29:42.442214,3836,1009,15,1,0,0
21:29:42.442215,3836,1009,15,4,3,0
21:29:42.527993,960,1017,5,1,0,0
21:29:42.527994,960,1017,5,4,3,0
21:29:42.556494,960,1019,15,1,0,0
21:29:42.556495,960,1019,15,4,3,0
21:29:42.557058,3836,1019,16,1,0,0
21:29:42.557058,3836,1019,16,4,3,0
21:29:42.584554,3836,1022,4,1,0,0
21:29:42.584555,3836,1022,4,4,3,0
21:29:42.613693,3836,0,15,1,0,0
21:29:42.613694,3836,0,15,4,3,0
21:29:42.672067,960,5,16,1,0,0
21:29:42.672068,960,5,16,4,3,0
21:29:42.729240,3836,10,16,1,0,0
21:29:42.729241,3836,10,16,4,3,0
21:29:42.756720,3836,13,4,1,0,0
21:29:42.756722,3836,13,4,4,3,0
21:29:42.792609,960,16,6,1,0,0
21:29:42.792611,960,16,6,4,3,0
21:29:42.872878,3836,23,5,1,0,0
21:29:42.872880,3836,23,5,4,3,0
21:29:42.902011,3836,25,15,1,0,0
21:29:42.902012,3836,25,15,4,3,0
21:29:42.913486,960,26,15,1,0,0
21:29:42.913487,960,26,15,4,3,0
21:29:42.942119,960,29,5,1,0,0
21:29:42.942120,960,29,5,4,3,0
21:29:43.023646,3836,36,5,1,0,0
21:29:43.023647,3836,36,5,4,3,0
21:29:43.062745,960,39,15,1,0,0
21:29:43.062746,960,39,15,4,3,0
21:29:43.183833,3836,46,14,1,0,0
21:29:43.183835,3836,46,14,4,3,0
21:29:43.264358,960,49,16,1,0,0
21:29:43.264359,960,49,16,4,3,0
21:29:43.292712,960,52,4,1,0,0
21:29:43.292714,960,52,4,4,3,0
21:29:43.322466,960,54,15,1,0,0
21:29:43.322468,960,54,15,4,3,0
21:29:43.350831,3836,57,4,1,0,0
21:29:43.350832,3836,57,4,4,3,0
21:29:43.437949,960,64,16,1,0,0
21:29:43.437951,960,64,16,4,3,0
21:29:43.465096,960,67,4,1,0,0
21:29:43.465097,960,67,4,4,3,0
21:29:43.465677,3836,67,5,1,0,0
21:29:43.465677,3836,67,5,4,3,0
21:29:43.493906,960,69,14,1,0,0
21:29:43.493908,960,69,14,4,3,0
21:29:43.494481,3836,69,15,1,0,0
21:29:43.494482,3836,69,15,4,3,0
21:29:43.522338,960,72,4,1,0,0
21:29:43.522339,960,72,4,4,3,0
21:29:43.608560,3836,79,16,1,0,0
21:29:43.608562,3836,79,16,4,3,0
21:29:43.635713,3836,82,4,1,0,0
21:29:43.635714,3836,82,4,4,3,0
21:29:43.636339,960,82,5,1,0,0
21:29:43.636340,960,82,5,4,3,0
21:29:43.664092,960,84,14,1,0,0
21:29:43.664093,960,84,14,4,3,0
21:29:43.664665,3836,84,15,1,0,0
21:29:43.664665,3836,84,15,4,3,0
21:29:43.692577,960,87,4,1,0,0
21:29:43.692578,960,87,4,4,3,0
21:29:43.779230,3836,94,16,1,0,0
21:29:43.779232,3836,94,16,4,3,0
21:29:43.806514,3836,97,4,1,0,0
21:29:43.806515,3836,97,4,4,3,0
21:29:43.807074,960,97,5,1,0,0
21:29:43.807075,960,97,5,4,3,0
21:29:43.834650,3836,99,14,1,0,0
21:29:43.834652,3836,99,14,4,3,0
21:29:43.835215,960,99,15,1,0,0
21:29:43.835216,960,99,15,4,3,0
21:29:43.862888,3836,102,4,1,0,0
21:29:43.862889,3836,102,4,4,3,0
21:29:43.891474,3836,104,15,1,0,0
21:29:43.891475,3836,104,15,4,3,0
21:29:43.954069,960,110,5,1,0,0
21:29:43.954071,960,110,5,4,3,0
21:29:44.006183,3836,114,16,1,0,0
21:29:44.006184,3836,114,16,4,3,0
21:29:44.033876,3836,117,4,1,0,0
21:29:44.033878,3836,117,4,4,3,0
21:29:44.062474,3836,119,14,1,0,0
21:29:44.062476,3836,119,14,4,3,0
21:29:44.073939,960,120,14,1,0,0
21:29:44.073940,960,120,14,4,3,0
21:29:44.091141,3836,122,4,1,0,0
21:29:44.091143,3836,122,4,4,3,0
21:29:44.120452,3836,124,15,1,0,0
21:29:44.120453,3836,124,15,4,3,0
21:29:44.288347,960,131,4,1,0,0
21:29:44.288350,960,131,4,4,3,0
21:29:44.330615,3836,134,16,1,0,0
21:29:44.330617,3836,134,16,4,3,0
21:29:44.358676,3836,137,4,1,0,0
21:29:44.358678,3836,137,4,4,3,0
21:29:44.387652,3836,139,14,1,0,0
21:29:44.387653,3836,139,14,4,3,0
21:29:44.405868,960,141,5,1,0,0
21:29:44.405869,960,141,5,4,3,0
21:29:44.417122,3836,142,4,1,0,0
21:29:44.417124,3836,142,4,4,3,0
21:29:44.435221,960,143,15,1,0,0
21:29:44.435222,960,143,15,4,3,0
21:29:44.446868,3836,144,15,1,0,0
21:29:44.446869,3836,144,15,4,3,0
21:29:44.557136,960,154,5,1,0,0
21:29:44.557137,960,154,5,4,3,0
21:29:44.563427,3836,154,16,1,0,0
21:29:44.563427,3836,154,16,4,3,0
21:29:44.591676,3836,157,5,1,0,0
21:29:44.591677,3836,157,5,4,3,0
21:29:44.619955,3836,159,14,1,0,0
21:29:44.619956,3836,159,14,4,3,0
21:29:44.649591,3836,162,5,1,0,0
21:29:44.649592,3836,162,5,4,3,0
21:29:44.677733,960,164,14,1,0,0
21:29:44.677735,960,164,14,4,3,0
21:29:44.678312,3836,164,15,1,0,0
21:29:44.678313,3836,164,15,4,3,0
21:29:44.707474,960,167,5,1,0,0
21:29:44.707475,960,167,5,4,3,0
21:29:44.794892,3836,174,16,1,0,0
21:29:44.794893,3836,174,16,4,3,0
21:29:44.822845,960,177,5,1,0,0
21:29:44.822846,960,177,5,4,3,0
21:29:44.822848,3836,177,5,1,0,0
21:29:44.822848,3836,177,5,4,3,0
21:29:44.850929,3836,179,14,1,0,0
21:29:44.850930,3836,179,14,4,3,0
21:29:44.879493,3836,182,4,1,0,0
21:29:44.879494,3836,182,4,4,3,0
21:29:44.942831,960,187,15,1,0,0
21:29:44.942832,960,187,15,4,3,0
21:29:44.994422,3836,192,5,1,0,0
21:29:44.994424,3836,192,5,4,3,0
21:29:45.022462,3836,194,14,1,0,0
21:29:45.022463,3836,194,14,4,3,0
21:29:45.063230,960,198,5,1,0,0
21:29:45.063231,960,198,5,4,3,0
21:29:45.136851,3836,204,15,1,0,0
21:29:45.136853,3836,204,15,4,3,0
21:29:45.165280,3836,207,5,1,0,0
21:29:45.165281,3836,207,5,4,3,0
21:29:45.181547,960,208,14,1,0,0
21:29:45.181548,960,208,14,4,3,0
21:29:45.209740,960,211,4,1,0,0
21:29:45.209741,960,211,4,4,3,0
21:29:45.355166,3836,217,16,1,0,0
21:29:45.355167,3836,217,16,4,3,0
21:29:45.394295,960,221,5,1,0,0
21:29:45.394297,960,221,5,4,3,0
21:29:45.469865,3836,227,16,1,0,0
21:29:45.469866,3836,227,16,4,3,0
21:29:45.497133,3836,230,4,1,0,0
21:29:45.497134,3836,230,4,4,3,0
21:29:45.514964,960,231,15,1,0,0
21:29:45.514965,960,231,15,4,3,0
21:29:45.611063,3836,240,5,1,0,0
21:29:45.611064,3836,240,5,4,3,0
21:29:45.633914,960,242,5,1,0,0
21:29:45.633915,960,242,5,4,3,0
21:29:45.639021,3836,242,14,1,0,0
21:29:45.639022,3836,242,14,4,3,0
21:29:45.752797,960,252,14,1,0,0
21:29:45.752799,960,252,14,4,3,0
21:29:45.758368,3836,253,4,1,0,0
21:29:45.758368,3836,253,4,4,3,0
21:29:45.787101,3836,255,15,1,0,0
21:29:45.787102,3836,255,15,4,3,0
21:29:45.881735,960,263,4,1,0,0
21:29:45.881737,960,263,4,4,3,0
21:29:45.915694,3836,266,4,1,0,0
21:29:45.915696,3836,266,4,4,3,0
21:29:45.944939,3836,268,15,1,0,0
21:29:45.944940,3836,268,15,4,3,0
21:29:45.996655,960,273,5,1,0,0
21:29:45.996657,960,273,5,4,3,0
21:29:46.025100,960,275,15,1,0,0
21:29:46.025101,960,275,15,4,3,0
21:29:46.059882,3836,278,16,1,0,0
21:29:46.059883,3836,278,16,4,3,0
21:29:46.087249,3836,281,4,1,0,0
21:29:46.087251,3836,281,4,4,3,0
21:29:46.139161,960,285,16,1,0,0
21:29:46.139162,960,285,16,4,3,0
21:29:46.201318,3836,291,5,1,0,0
21:29:46.201319,3836,291,5,4,3,0
21:29:46.312573,960,296,14,1,0,0
21:29:46.312575,960,296,14,4,3,0
21:29:46.371031,3836,301,15,1,0,0
21:29:46.371033,3836,301,15,4,3,0
21:29:46.399937,3836,304,5,1,0,0
21:29:46.399939,3836,304,5,4,3,0
21:29:46.435126,960,307,5,1,0,0
21:29:46.435128,960,307,5,4,3,0
21:29:46.520330,3836,314,14,1,0,0
21:29:46.520332,3836,314,14,4,3,0
21:29:46.549334,3836,317,4,1,0,0
21:29:46.549336,3836,317,4,4,3,0
21:29:46.549937,960,317,5,1,0,0
21:29:46.549938,960,317,5,4,3,0
21:29:46.578153,3836,319,14,1,0,0
21:29:46.578155,3836,319,14,4,3,0
21:29:46.606830,3836,322,4,1,0,0
21:29:46.606831,3836,322,4,4,3,0
21:29:46.636490,3836,324,15,1,0,0
21:29:46.636491,3836,324,15,4,3,0
21:29:46.671379,960,327,15,1,0,0
21:29:46.671381,960,327,15,4,3,0
21:29:46.752569,3836,334,16,1,0,0
21:29:46.752571,3836,334,16,4,3,0
21:29:46.780384,3836,337,4,1,0,0
21:29:46.780386,3836,337,4,4,3,0
21:29:46.792648,960,338,5,1,0,0
21:29:46.792649,960,338,5,4,3,0
21:29:46.809352,3836,339,14,1,0,0
21:29:46.809353,3836,339,14,4,3,0
21:29:46.838307,3836,342,4,1,0,0
21:29:46.838308,3836,342,4,4,3,0
21:29:46.868277,3836,344,15,1,0,0
21:29:46.868278,3836,344,15,4,3,0
21:29:46.914701,960,348,14,1,0,0
21:29:46.914702,960,348,14,4,3,0
21:29:46.944216,960,351,4,1,0,0
21:29:46.944218,960,351,4,4,3,0
21:29:46.986389,3836,354,16,1,0,0
