time,rnti,frame,slot,lcid,data_size
17:10:46.077094,35341,693,18,4,8952
17:10:46.077094,35341,693,18,4,8408
17:10:46.077663,35341,693,19,4,3688
17:10:46.077663,35341,693,19,4,11360
17:10:46.082027,35341,694,7,4,736
17:10:46.082027,35341,694,7,4,2952
17:10:46.082716,35341,694,8,4,9144
17:10:46.082716,35341,694,8,4,8216
17:10:46.083248,35341,694,9,4,3880
17:10:46.083248,35341,694,9,4,12056
17:10:46.083248,35341,694,9,4,1384
17:10:46.087833,35341,694,17,4,3712
17:10:46.088460,35341,694,18,4,7040
17:10:46.088460,35341,694,18,4,10320
17:10:46.089008,35341,694,19,4,1776
17:10:46.089008,35341,694,19,4,12056
17:10:46.089008,35341,694,19,4,3504
17:10:46.093297,35341,695,7,4,3712
17:10:46.093946,35341,695,8,4,4920
17:10:46.093946,35341,695,8,4,12056
17:10:46.093947,35341,695,8,4,368
17:10:46.094522,35341,695,9,4,11728
17:10:46.094522,35341,695,9,4,5608
17:10:46.098925,35341,695,17,4,3712
17:10:46.099672,35341,695,18,4,2816
17:10:46.099672,35341,695,18,4,12056
17:10:46.099672,35341,695,18,4,2464
17:10:46.100270,35341,695,19,4,9632
17:10:46.100270,35341,695,19,4,5416
17:10:46.104644,35341,696,7,4,1304
17:10:46.104644,35341,696,7,4,2384
17:10:46.105548,35341,696,8,4,9712
17:10:46.105549,35341,696,8,4,5080
17:10:46.105970,35341,696,9,4,7016
17:10:46.105970,35341,696,9,4,8520
17:10:46.110431,35341,696,17,4,3576
17:10:46.110432,35341,696,17,4,120
17:10:46.111097,35341,696,18,4,11976
17:10:46.111098,35341,696,18,4,5384
17:10:46.111633,35341,696,19,4,6712
17:10:46.111633,35341,696,19,4,10648
17:10:46.115904,35341,697,7,4,1448
17:10:46.115904,35341,697,7,4,2240
17:10:46.116573,35341,697,8,4,9856
17:10:46.116574,35341,697,8,4,7504
17:10:46.117120,35341,697,9,4,4592
17:10:46.117121,35341,697,9,4,12056
17:10:46.117121,35341,697,9,4,672
17:10:46.121540,35341,697,17,4,3712
17:10:46.122285,35341,697,18,4,7752
17:10:46.122285,35341,697,18,4,9608
17:10:46.122910,35341,697,19,4,2488
17:10:46.122910,35341,697,19,4,12056
17:10:46.122911,35341,697,19,4,488
17:10:46.127175,35341,698,7,4,3712
17:10:46.127884,35341,698,8,4,7936
17:10:46.127885,35341,698,8,4,9424
17:10:46.128580,35341,698,9,4,2672
17:10:46.128580,35341,698,9,4,12056
17:10:46.128580,35341,698,9,4,2584
17:10:46.132805,35341,698,17,4,3712
17:10:46.133648,35341,698,18,4,5840
17:10:46.133648,35341,698,18,4,11520
17:10:46.134196,35341,698,19,4,576
17:10:46.134196,35341,698,19,4,12056
17:10:46.134196,35341,698,19,4,4704
17:10:46.138657,35341,699,7,4,3712
17:10:46.139225,35341,699,8,4,3720
17:10:46.139225,35341,699,8,4,12056
17:10:46.139225,35341,699,8,4,1568
17:10:46.139788,35341,699,9,4,10528
17:10:46.139788,35341,699,9,4,6808
17:10:46.144156,35341,699,17,4,3712
17:10:46.144841,35341,699,18,4,1616
17:10:46.144841,35341,699,18,4,12056
17:10:46.144841,35341,699,18,4,3664
17:10:46.145517,35341,699,19,4,8432
17:10:46.145518,35341,699,19,4,6616
17:10:46.149950,35341,700,7,4,3712
17:10:46.150720,35341,700,8,4,1808
17:10:46.150720,35341,700,8,4,12056
17:10:46.150720,35341,700,8,4,3472
17:10:46.151212,35341,700,9,4,8624
17:10:46.151212,35341,700,9,4,8712
17:10:46.155674,35341,700,17,4,3384
17:10:46.155674,35341,700,17,4,312
17:10:46.156389,35341,700,18,4,11784
17:10:46.156389,35341,700,18,4,5576
17:10:46.156918,35341,700,19,4,6520
17:10:46.156918,35341,700,19,4,10840
17:10:46.161757,35341,701,7,4,1256
17:10:46.161758,35341,701,7,4,2432
17:10:46.162252,35341,701,8,4,9664
17:10:46.162252,35341,701,8,4,7696
17:10:46.162646,35341,701,9,4,4400
17:10:46.162646,35341,701,9,4,12056
17:10:46.162646,35341,701,9,4,864
17:10:46.166985,35341,701,17,4,3712
17:10:46.167791,35341,701,18,4,7560
17:10:46.167791,35341,701,18,4,9800
17:10:46.168384,35341,701,19,4,2296
17:10:46.168384,35341,701,19,4,12056
17:10:46.168384,35341,701,19,4,680
17:10:46.172815,35341,702,7,4,3712
17:10:46.173533,35341,702,8,4,7744
17:10:46.173533,35341,702,8,4,9616
17:10:46.174064,35341,702,9,4,2480
17:10:46.174064,35341,702,9,4,12056
17:10:46.174064,35341,702,9,4,2776
17:10:46.178458,35341,702,17,4,3712
17:10:46.179125,35341,702,18,4,272
17:10:46.179125,35341,702,18,4,12056
17:10:46.179126,35341,702,18,4,5008
17:10:46.179717,35341,702,19,4,7088
17:10:46.179717,35341,702,19,4,10272
17:10:46.184333,35341,703,7,4,1824
17:10:46.184333,35341,703,7,4,1872
17:10:46.185132,35341,703,8,4,10224
17:10:46.185132,35341,703,8,4,7136
17:10:46.186132,35341,703,9,4,4960
17:10:46.186132,35341,703,9,4,12056
17:10:46.186132,35341,703,9,4,304
17:10:46.190983,35341,703,17,4,3712
17:10:46.191829,35341,703,18,4,8120
17:10:46.191829,35341,703,18,4,9240
17:10:46.193007,35341,703,19,4,2856
17:10:46.193007,35341,703,19,4,12056
17:10:46.193007,35341,703,19,4,120
17:10:46.197580,35341,704,7,4,3712
17:10:46.198307,35341,704,8,4,8304
17:10:46.198307,35341,704,8,4,7256
17:10:46.199347,35341,704,9,4,4840
17:10:46.199348,35341,704,9,4,10696
17:10:46.204160,35341,704,17,4,1400
17:10:46.204160,35341,704,17,4,2288
17:10:46.204462,35341,704,18,4,9808
17:10:46.204463,35341,704,18,4,7552
17:10:46.204956,35341,704,19,4,4544
17:10:46.204956,35341,704,19,4,12056
17:10:46.204957,35341,704,19,4,744
17:10:46.209432,35341,705,7,4,3712
17:10:46.210085,35341,705,8,4,7680
17:10:46.210086,35341,705,8,4,9680
17:10:46.210465,35341,705,9,4,2416
17:10:46.210466,35341,705,9,4,12056
17:10:46.210466,35341,705,9,4,2840
17:10:46.214792,35341,705,17,4,3712
17:10:46.215483,35341,705,18,4,5584
17:10:46.215483,35341,705,18,4,11776
17:10:46.216261,35341,705,19,4,320
17:10:46.216261,35341,705,19,4,12056
17:10:46.216261,35341,705,19,4,2648
17:10:46.220510,35341,706,7,4,3712
17:10:46.221202,35341,706,8,4,5776
17:10:46.221203,35341,706,8,4,10552
17:10:46.221737,35341,706,9,4,1544
17:10:46.221737,35341,706,9,4,12056
17:10:46.221738,35341,706,9,4,3712
17:10:46.226197,35341,706,17,4,3712
17:10:46.227049,35341,706,18,4,4712
17:10:46.227049,35341,706,18,4,12056
17:10:46.227049,35341,706,18,4,576
17:10:46.227380,35341,706,19,4,11520
17:10:46.227380,35341,706,19,4,5840
17:10:46.231912,35341,707,7,4,3712
17:10:46.232682,35341,707,8,4,2584
17:10:46.232682,35341,707,8,4,12056
17:10:46.232682,35341,707,8,4,2696
17:10:46.233126,35341,707,9,4,9400
17:10:46.233126,35341,707,9,4,7936
17:10:46.237746,35341,707,17,4,3712
17:10:46.238503,35341,707,18,4,488
17:10:46.238503,35341,707,18,4,12056
17:10:46.238503,35341,707,18,4,4792
17:10:46.239086,35341,707,19,4,7304
17:10:46.239086,35341,707,19,4,6808
17:10:46.239086,35341,707,19,4,920
17:10:46.243554,35341,708,7,4,3712
17:10:46.244252,35341,708,8,4,7504
17:10:46.244252,35341,708,8,4,9856
17:10:46.244615,35341,708,9,4,2240
17:10:46.244615,35341,708,9,4,12056
17:10:46.244615,35341,708,9,4,3016
17:10:46.249267,35341,708,17,4,3712
17:10:46.250041,35341,708,18,4,5408
17:10:46.250041,35341,708,18,4,11952
17:10:46.250470,35341,708,19,4,144
17:10:46.250470,35341,708,19,4,12056
17:10:46.250470,35341,708,19,4,5136
17:10:46.254992,35341,709,7,4,3712
17:10:46.255568,35341,709,8,4,3288
17:10:46.255568,35341,709,8,4,12056
17:10:46.255568,35341,709,8,4,2000
17:10:46.256083,35341,709,9,4,10096
17:10:46.256084,35341,709,9,4,7240
17:10:46.260548,35341,709,17,4,3712
17:10:46.261307,35341,709,18,4,1184
17:10:46.261307,35341,709,18,4,12056
17:10:46.261307,35341,709,18,4,4096
17:10:46.261891,35341,709,19,4,8000
17:10:46.261891,35341,709,19,4,7048
17:10:46.266129,35341,710,7,4,3712
17:10:46.266890,35341,710,8,4,1376
17:10:46.266890,35341,710,8,4,12056
17:10:46.266890,35341,710,8,4,3904
17:10:46.267398,35341,710,9,4,8192
17:10:46.267398,35341,710,9,4,9144
17:10:46.271875,35341,710,17,4,2952
17:10:46.271875,35341,710,17,4,744
17:10:46.272677,35341,710,18,4,11352
17:10:46.272677,35341,710,18,4,6008
17:10:46.273165,35341,710,19,4,6088
17:10:46.273165,35341,710,19,4,11272
17:10:46.277716,35341,711,7,4,824
17:10:46.277716,35341,711,7,4,2864
17:10:46.278537,35341,711,8,4,9232
17:10:46.278537,35341,711,8,4,8128
17:10:46.278972,35341,711,9,4,3968
17:10:46.278972,35341,711,9,4,12056
17:10:46.278973,35341,711,9,4,1296
17:10:46.283510,35341,711,17,4,3712
17:10:46.284364,35341,711,18,4,7128
17:10:46.284365,35341,711,18,4,10232
17:10:46.285101,35341,711,19,4,1864
17:10:46.285101,35341,711,19,4,12056
17:10:46.285102,35341,711,19,4,1112
17:10:46.289226,35341,712,7,4,3712
17:10:46.289932,35341,712,8,4,7312
17:10:46.289932,35341,712,8,4,8248
17:10:46.290340,35341,712,9,4,3848
17:10:46.290340,35341,712,9,4,11688
17:10:46.294753,35341,712,17,4,408
17:10:46.294753,35341,712,17,4,3280
17:10:46.295508,35341,712,18,4,8816
17:10:46.295508,35341,712,18,4,8544
17:10:46.296437,35341,712,19,4,3552
17:10:46.296437,35341,712,19,4,12056
17:10:46.296437,35341,712,19,4,1736
17:10:46.300646,35341,713,7,4,3712
17:10:46.301405,35341,713,8,4,6688
17:10:46.301405,35341,713,8,4,10672
17:10:46.301855,35341,713,9,4,1424
17:10:46.301855,35341,713,9,4,12056
17:10:46.301855,35341,713,9,4,3832
17:10:46.306259,35341,713,17,4,3712
17:10:46.306947,35341,713,18,4,4592
17:10:46.306947,35341,713,18,4,12056
17:10:46.306947,35341,713,18,4,696
17:10:46.307592,35341,713,19,4,11400
17:10:46.307593,35341,713,19,4,3648
17:10:46.312074,35341,714,7,4,3712
17:10:46.312791,35341,714,8,4,4776
17:10:46.312791,35341,714,8,4,12056
17:10:46.312792,35341,714,8,4,512
17:10:46.313230,35341,714,9,4,11584
17:10:46.313231,35341,714,9,4,5752
17:10:46.317661,35341,714,17,4,968
17:10:46.317662,35341,714,17,4,2720
17:10:46.318249,35341,714,18,4,9376
17:10:46.318250,35341,714,18,4,7984
17:10:46.318822,35341,714,19,4,4112
17:10:46.318822,35341,714,19,4,12056
17:10:46.318822,35341,714,19,4,1176
17:10:46.323445,35341,715,7,4,3712
17:10:46.323997,35341,715,8,4,7248
17:10:46.323997,35341,715,8,4,10112
17:10:46.324684,35341,715,9,4,1984
17:10:46.324685,35341,715,9,4,12056
17:10:46.324685,35341,715,9,4,3272
17:10:46.329079,35341,715,17,4,3712
17:10:46.329567,35341,715,18,4,5152
17:10:46.329567,35341,715,18,4,12056
17:10:46.329567,35341,715,18,4,136
17:10:46.330387,35341,715,19,4,11960
17:10:46.330388,35341,715,19,4,3088
17:10:46.334593,35341,716,7,4,3712
17:10:46.335308,59179,716,8,4,752
17:10:46.335310,35341,716,8,4,5336
17:10:46.335310,35341,716,8,4,10992
17:10:46.335876,35341,716,9,4,1104
17:10:46.335876,35341,716,9,4,12056
17:10:46.335876,35341,716,9,4,4152
17:10:46.340197,35341,716,17,4,3712
17:10:46.340842,35341,716,18,4,4272
17:10:46.340842,35341,716,18,4,12056
17:10:46.340842,35341,716,18,4,1016
17:10:46.341424,35341,716,19,4,11080
17:10:46.341425,35341,716,19,4,6280
17:10:46.345986,59179,717,7,4,3712
17:10:46.346797,59179,717,8,4,7672
17:10:46.346797,59179,717,8,4,9664
17:10:46.347313,59179,717,9,4,2432
17:10:46.347313,59179,717,9,4,12056
17:10:46.347314,59179,717,9,4,2848
17:10:46.351462,59179,717,17,4,3712
17:10:46.352113,59179,717,18,4,5576
17:10:46.352113,59179,717,18,4,11784
17:10:46.352973,59179,717,19,4,312
17:10:46.352974,59179,717,19,4,12056
17:10:46.352974,59179,717,19,4,2656
17:10:46.357321,59179,718,7,4,3712
17:10:46.357872,59179,718,8,4,5768
17:10:46.357873,59179,718,8,4,11568
17:10:46.358648,59179,718,9,4,528
17:10:46.358649,59179,718,9,4,12056
17:10:46.358649,59179,718,9,4,4752
17:10:46.362732,59179,718,17,4,3712
17:10:46.363598,59179,718,18,4,3672
17:10:46.363598,59179,718,18,4,12056
17:10:46.363598,59179,718,18,4,1616
17:10:46.364059,59179,718,19,4,10480
17:10:46.364059,59179,718,19,4,6880
17:10:46.368389,59179,719,7,4,3712
17:10:46.369146,59179,719,8,4,1544
17:10:46.369146,59179,719,8,4,12056
17:10:46.369146,59179,719,8,4,3712
17:10:46.369815,59179,719,9,4,8384
17:10:46.369815,59179,719,9,4,8976
17:10:46.374118,59179,719,17,4,3120
17:10:46.374118,59179,719,17,4,576
17:10:46.374737,59179,719,18,4,11520
17:10:46.374737,59179,719,18,4,5840
17:10:46.375563,59179,719,19,4,6256
17:10:46.375563,59179,719,19,4,8792
17:10:46.379732,59179,720,7,4,3304
17:10:46.379732,59179,720,7,4,392
17:10:46.380595,59179,720,8,4,11704
17:10:46.380595,59179,720,8,4,3832
17:10:46.381047,59179,720,9,4,8264
17:10:46.381048,59179,720,9,4,7296
17:10:46.385444,59179,720,17,4,3712
17:10:46.386109,59179,720,18,4,1128
17:10:46.386110,59179,720,18,4,12056
17:10:46.386110,59179,720,18,4,4152
17:10:46.386693,59179,720,19,4,7944
17:10:46.386693,59179,720,19,4,9416
17:10:46.391017,59179,721,7,4,2680
17:10:46.391017,59179,721,7,4,1016
17:10:46.391701,59179,721,8,4,11080
17:10:46.391701,59179,721,8,4,6256
17:10:46.392401,59179,721,9,4,5840
17:10:46.392402,59179,721,9,4,11520
17:10:46.396748,59179,721,17,4,576
17:10:46.396749,59179,721,17,4,3112
17:10:46.397399,59179,721,18,4,8984
17:10:46.397399,59179,721,18,4,8376
17:10:46.398017,59179,721,19,4,3720
17:10:46.398017,59179,721,19,4,11328
17:10:46.402289,59179,722,7,4,768
17:10:46.402290,59179,722,7,4,2920
17:10:46.402982,59179,722,8,4,9176
17:10:46.402983,59179,722,8,4,8160
17:10:46.403534,59179,722,9,4,3936
17:10:46.403535,59179,722,9,4,12056
17:10:46.403535,59179,722,9,4,1352
17:10:46.407986,59179,722,17,4,3712
17:10:46.408727,59179,722,18,4,7072
17:10:46.408727,59179,722,18,4,10288
17:10:46.409284,59179,722,19,4,1808
17:10:46.409284,59179,722,19,4,12056
17:10:46.409284,59179,722,19,4,3472
17:10:46.413661,59179,723,7,4,3712
17:10:46.414434,59179,723,8,4,4952
17:10:46.414434,59179,723,8,4,12056
17:10:46.414434,59179,723,8,4,312
17:10:46.414950,59179,723,9,4,11784
17:10:46.414950,59179,723,9,4,5576
17:10:46.419303,59179,723,17,4,1144
17:10:46.419303,59179,723,17,4,2544
17:10:46.420065,59179,723,18,4,9552
17:10:46.420066,59179,723,18,4,7808
17:10:46.420808,59179,723,19,4,4288
17:10:46.420808,59179,723,19,4,10760
17:10:46.425169,59179,724,7,4,1336
17:10:46.425169,59179,724,7,4,2352
17:10:46.425791,59179,724,8,4,9744
17:10:46.425792,59179,724,8,4,7592
17:10:46.426308,59179,724,9,4,4504
17:10:46.426308,59179,724,9,4,12056
17:10:46.426308,59179,724,9,4,784
17:10:46.430813,59179,724,17,4,3712
17:10:46.431423,59179,724,18,4,7640
17:10:46.431424,59179,724,18,4,9720
17:10:46.431979,59179,724,19,4,2376
17:10:46.431980,59179,724,19,4,12056
17:10:46.431980,59179,724,19,4,2904
17:10:46.436382,59179,725,7,4,3712
17:10:46.437079,59179,725,8,4,5520
17:10:46.437079,59179,725,8,4,11816
17:10:46.437653,59179,725,9,4,280
17:10:46.437653,59179,725,9,4,12056
17:10:46.437653,59179,725,9,4,5000
17:10:46.442065,59179,725,17,4,3712
17:10:46.442732,59179,725,18,4,3424
17:10:46.442732,59179,725,18,4,12056
17:10:46.442732,59179,725,18,4,1864
17:10:46.443427,59179,725,19,4,10232
17:10:46.443427,59179,725,19,4,4816
17:10:46.447721,59179,726,7,4,3712
17:10:46.448475,59179,726,8,4,3608
17:10:46.448476,59179,726,8,4,12056
17:10:46.448476,59179,726,8,4,1656
17:10:46.449169,59179,726,9,4,10440
17:10:46.449170,59179,726,9,4,6920
17:10:46.453508,59179,726,17,4,3712
17:10:46.454053,59179,726,18,4,1504
17:10:46.454053,59179,726,18,4,12056
17:10:46.454053,59179,726,18,4,3776
17:10:46.454677,59179,726,19,4,8320
17:10:46.454677,59179,726,19,4,9040
17:10:46.458873,59179,727,7,4,3056
17:10:46.458873,59179,727,7,4,640
17:10:46.459697,59179,727,8,4,11456
17:10:46.459697,59179,727,8,4,5880
17:10:46.460193,59179,727,9,4,6216
17:10:46.460193,59179,727,9,4,11144
17:10:46.464689,59179,727,17,4,952
17:10:46.464690,59179,727,17,4,2736
17:10:46.465211,59179,727,18,4,9360
17:10:46.465211,59179,727,18,4,8000
17:10:46.465956,59179,727,19,4,4096
17:10:46.465956,59179,727,19,4,10952
17:10:46.470380,59179,728,7,4,1144
17:10:46.470380,59179,728,7,4,2544
17:10:46.471138,59179,728,8,4,9552
17:10:46.471138,59179,728,8,4,5984
17:10:46.471606,35341,728,9,4,5816
17:10:46.471607,35341,728,9,4,9720
17:10:46.475786,59179,728,17,4,3712
17:10:46.476602,59179,728,18,4,2440
17:10:46.476602,59179,728,18,4,12056
17:10:46.476602,59179,728,18,4,2840
17:10:46.477088,35341,728,19,4,2376
17:10:46.477088,35341,728,19,4,12056
17:10:46.477089,35341,728,19,4,2904
17:10:46.481570,59179,729,7,4,3712
17:10:46.482191,59179,729,8,4,5584
17:10:46.482192,59179,729,8,4,11752
17:10:46.482762,35341,729,9,4,9192
17:10:46.482763,35341,729,9,4,8144
17:10:46.487246,59179,729,17,4,344
17:10:46.487246,59179,729,17,4,3344
17:10:46.487814,59179,729,18,4,8752
17:10:46.487815,59179,729,18,4,8608
17:10:46.488461,35341,729,19,4,3952
17:10:46.488462,35341,729,19,4,11096
17:10:46.493339,59179,730,7,4,3488
17:10:46.493340,59179,730,7,4,208
17:10:46.493900,35341,730,8,4,1000
17:10:46.493900,35341,730,8,4,12056
17:10:46.493901,35341,730,8,4,4280
17:10:46.494167,59179,730,9,4,11888
17:10:46.494167,59179,730,9,4,5448
17:10:46.498890,35341,730,17,4,3688
17:10:46.499252,59179,730,18,4,6648
17:10:46.499253,59179,730,18,4,10712
17:10:46.499811,35341,730,19,4,4168
17:10:46.499811,35341,730,19,4,12056
17:10:46.499811,35341,730,19,4,1120
17:10:46.504237,59179,731,7,4,1384
17:10:46.504238,59179,731,7,4,2304
17:10:46.505077,35341,731,8,4,10976
17:10:46.505077,35341,731,8,4,6384
17:10:46.505437,59179,731,9,4,9792
17:10:46.505438,59179,731,9,4,7544
17:10:46.509795,35341,731,17,4,3688
17:10:46.510548,59179,731,18,4,4552
17:10:46.510548,59179,731,18,4,6680
17:10:46.510548,59179,731,18,4,6104
17:10:46.511282,35341,731,19,4,2064
17:10:46.511282,35341,731,19,4,12056
17:10:46.511283,35341,731,19,4,912
17:10:46.515671,35341,732,7,4,3712
17:10:46.516221,59179,732,8,4,5992
17:10:46.516221,59179,732,8,4,11368
17:10:46.517227,35341,732,9,4,7512
17:10:46.517227,35341,732,9,4,9848
17:10:46.521315,59179,732,17,4,728
17:10:46.521315,59179,732,17,4,2936
17:10:46.522000,35341,732,18,4,2248
17:10:46.522000,35341,732,18,4,12056
17:10:46.522000,35341,732,18,4,3008
17:10:46.522664,59179,732,19,4,9160
17:10:46.522664,59179,732,19,4,8200
17:10:46.527096,35341,733,7,4,3712
17:10:46.527584,59179,733,8,4,3896
17:10:46.527584,59179,733,8,4,12056
17:10:46.527584,59179,733,8,4,1392
17:10:46.528159,35341,733,9,4,5416
17:10:46.528160,35341,733,9,4,11944
17:10:46.532502,59179,733,17,4,3688
17:10:46.533350,35341,733,18,4,152
17:10:46.533350,35341,733,18,4,12056
17:10:46.533350,35341,733,18,4,5104
17:10:46.534023,59179,733,19,4,7056
17:10:46.534024,59179,733,19,4,7992
17:10:46.538407,59179,734,7,4,3712
17:10:46.539027,35341,734,8,4,6992
17:10:46.539027,35341,734,8,4,10368
17:10:46.539488,59179,734,9,4,432
17:10:46.539488,59179,734,9,4,12056
17:10:46.539488,59179,734,9,4,4848
17:10:46.544149,35341,734,17,4,1728
17:10:46.544149,35341,734,17,4,1968
17:10:46.544731,59179,734,18,4,7248
17:10:46.544731,59179,734,18,4,10088
17:10:46.545185,35341,734,19,4,10128
17:10:46.545185,35341,734,19,4,7208
17:10:46.549629,59179,735,7,4,2008
17:10:46.549629,59179,735,7,4,1688
17:10:46.550286,35341,735,8,4,4888
17:10:46.550286,35341,735,8,4,12056
17:10:46.550287,35341,735,8,4,400
17:10:46.550920,59179,735,9,4,10408
17:10:46.550921,59179,735,9,4,6952
17:10:46.555195,35341,735,17,4,3712
17:10:46.555967,59179,735,18,4,5144
17:10:46.555967,59179,735,18,4,12056
17:10:46.555967,59179,735,18,4,120
17:10:46.556608,35341,735,19,4,8024
17:10:46.556608,35341,735,19,4,7000
17:10:46.560881,35341,736,7,4,3712
17:10:46.561890,59179,736,8,4,11976
17:10:46.561890,59179,736,8,4,3584
17:10:46.562346,35341,736,9,4,1424
17:10:46.562346,35341,736,9,4,6680
17:10:46.562346,35341,736,9,4,7432
17:10:46.566598,59179,736,17,4,3712
17:10:46.567282,35341,736,18,4,4664
17:10:46.567283,35341,736,18,4,12056
17:10:46.567283,35341,736,18,4,624
17:10:46.567784,59179,736,19,4,4840
17:10:46.567784,59179,736,19,4,12056
17:10:46.567784,59179,736,19,4,424
17:10:46.572235,35341,737,7,4,3688
17:10:46.572869,59179,737,8,4,11672
17:10:46.572869,59179,737,8,4,5688
17:10:46.573435,35341,737,9,4,7824
17:10:46.573435,35341,737,9,4,9536
17:10:46.577955,59179,737,17,4,3712
17:10:46.578590,35341,737,18,4,2560
17:10:46.578590,35341,737,18,4,12056
17:10:46.578590,35341,737,18,4,2720
17:10:46.579285,59179,737,19,4,2736
17:10:46.579285,59179,737,19,4,12056
17:10:46.579285,59179,737,19,4,216
17:10:46.583491,59179,738,7,4,3712
17:10:46.584271,35341,738,8,4,9376
17:10:46.584272,35341,738,8,4,7960
17:10:46.584915,59179,738,9,4,8208
17:10:46.584916,59179,738,9,4,9152
17:10:46.589110,35341,738,17,4,3712
17:10:46.589859,59179,738,18,4,2944
17:10:46.589860,59179,738,18,4,12056
17:10:46.589860,59179,738,18,4,2336
17:10:46.590446,35341,738,19,4,464
17:10:46.590446,35341,738,19,4,12056
17:10:46.590446,35341,738,19,4,4816
17:10:46.594815,59179,739,7,4,3688
17:10:46.595446,35341,739,8,4,7280
17:10:46.595446,35341,739,8,4,10056
17:10:46.595987,59179,739,9,4,6112
17:10:46.595987,59179,739,9,4,11248
17:10:46.600635,35341,739,17,4,2040
17:10:46.600635,35341,739,17,4,1656
17:10:46.601211,59179,739,18,4,848
17:10:46.601211,59179,739,18,4,12056
17:10:46.601211,59179,739,18,4,4432
17:10:46.601861,35341,739,19,4,10440
17:10:46.601861,35341,739,19,4,4608
17:10:46.606137,35341,740,7,4,3712
17:10:46.607004,59179,740,8,4,7664
17:10:46.607005,59179,740,8,4,9672
17:10:46.607426,35341,740,9,4,3816
17:10:46.607426,35341,740,9,4,12056
17:10:46.607426,35341,740,9,4,1448
17:10:46.611899,59179,740,17,4,2424
17:10:46.611899,59179,740,17,4,1272
17:10:46.612414,35341,740,18,4,10648
17:10:46.612414,35341,740,18,4,6712
17:10:46.613080,59179,740,19,4,10824
17:10:46.613080,59179,740,19,4,6536
17:10:46.617562,35341,741,7,4,3712
17:10:46.618125,59179,741,8,4,5560
17:10:46.618125,59179,741,8,4,11776
17:10:46.618695,35341,741,9,4,1712
17:10:46.618695,35341,741,9,4,12056
17:10:46.618695,35341,741,9,4,3544
17:10:46.623024,59179,741,17,4,320
17:10:46.623024,59179,741,17,4,3368
17:10:46.623803,35341,741,18,4,8552
17:10:46.623803,35341,741,18,4,8808
17:10:46.624598,59179,741,19,4,8728
17:10:46.624598,59179,741,19,4,6320
17:10:46.628995,59179,742,7,4,3712
17:10:46.629419,35341,742,8,4,3288
17:10:46.629420,35341,742,8,4,12056
17:10:46.629420,35341,742,8,4,2000
17:10:46.629951,59179,742,9,4,2104
17:10:46.629951,59179,742,9,4,12056
17:10:46.629952,59179,742,9,4,3152
17:10:46.634334,35341,742,17,4,3688
17:10:46.635242,59179,742,18,4,8944
17:10:46.635243,59179,742,18,4,8416
17:10:46.635647,35341,742,19,4,6448
17:10:46.635648,35341,742,19,4,10912
17:10:46.640017,59179,743,7,4,3680
17:10:46.640720,35341,743,8,4,1184
17:10:46.640720,35341,743,8,4,12056
17:10:46.640720,35341,743,8,4,4096
17:10:46.641285,59179,743,9,4,12056
17:10:46.641285,59179,743,9,4,5280
17:10:46.645554,35341,743,17,4,3688
17:10:46.646281,59179,743,18,4,6816
17:10:46.646281,59179,743,18,4,10544
17:10:46.647085,35341,743,19,4,4352
17:10:46.647085,35341,743,19,4,10696
17:10:46.651368,35341,744,7,4,1400
17:10:46.651368,35341,744,7,4,2288
17:10:46.651905,59179,744,8,4,1552
17:10:46.651905,59179,744,8,4,12056
17:10:46.651906,59179,744,8,4,1936
17:10:46.652585,35341,744,9,4,9808
17:10:46.652585,35341,744,9,4,5752
17:10:46.657053,59179,744,17,4,3688
17:10:46.657595,35341,744,18,4,6344
17:10:46.657595,35341,744,18,4,10992
17:10:46.658148,59179,744,19,4,6512
17:10:46.658148,59179,744,19,4,6680
17:10:46.658148,59179,744,19,4,4144
17:10:46.662646,35341,745,7,4,1104
17:10:46.662647,35341,745,7,4,2584
17:10:46.663275,59179,745,8,4,7952
17:10:46.663275,59179,745,8,4,9408
17:10:46.663832,35341,745,9,4,9512
17:10:46.663833,35341,745,9,4,7848
17:10:46.668264,59179,745,17,4,2688
17:10:46.668264,59179,745,17,4,984
17:10:46.668882,35341,745,18,4,4248
17:10:46.668882,35341,745,18,4,12056
17:10:46.668882,35341,745,18,4,1016
17:10:46.669487,59179,745,19,4,11112
17:10:46.669487,59179,745,19,4,3936
17:10:46.673930,59179,746,7,4,3712
17:10:46.674655,35341,746,8,4,11080
17:10:46.674655,35341,746,8,4,6280
17:10:46.675188,59179,746,9,4,4488
17:10:46.675188,59179,746,9,4,12056
17:10:46.675188,59179,746,9,4,800
17:10:46.679734,35341,746,17,4,3712
17:10:46.680323,59179,746,18,4,11296
17:10:46.680323,59179,746,18,4,6040
17:10:46.680851,35341,746,19,4,2144
17:10:46.680851,35341,746,19,4,12056
17:10:46.680851,35341,746,19,4,3112
17:10:46.685303,59179,747,7,4,3712
17:10:46.689038,35341,747,8,4,8984
17:10:46.689039,35341,747,8,4,8376
17:10:46.689722,59179,747,9,4,2384
17:10:46.689722,59179,747,9,4,12056
17:10:46.689722,59179,747,9,4,2896
17:10:46.742556,35341,747,17,4,3712
17:10:46.744142,59179,747,18,4,9200
17:10:46.744142,59179,747,18,4,8136
17:10:46.744783,35341,747,19,4,48
17:10:46.744783,35341,747,19,4,12056
17:10:46.744784,35341,747,19,4,2896
17:10:46.749597,35341,748,7,4,3712
