time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
17:10:48.382393,59179,889,4,4,3,0
17:10:48.407415,59179,891,14,1,0,0
17:10:48.407417,59179,891,14,4,3,0
17:10:48.432375,59179,894,4,1,0,0
17:10:48.432376,59179,894,4,4,3,0
17:10:48.462456,35341,897,5,1,0,0
17:10:48.462458,35341,897,5,4,3,0
17:10:48.487319,35341,899,15,1,0,0
17:10:48.487321,35341,899,15,4,3,0
17:10:48.532089,59179,904,5,1,0,0
17:10:48.532091,59179,904,5,4,3,0
17:10:48.588113,35341,909,16,1,0,0
17:10:48.588114,35341,909,16,4,3,0
17:10:48.613414,35341,912,4,1,0,0
17:10:48.613416,35341,912,4,4,3,0
17:10:48.639338,35341,914,15,1,0,0
17:10:48.639339,35341,914,15,4,3,0
17:10:48.639816,59179,914,16,1,0,0
17:10:48.639817,59179,914,16,4,3,0
17:10:48.739350,59179,924,15,1,0,0
17:10:48.739351,59179,924,15,4,3,0
17:10:48.740330,35341,924,17,1,0,0
17:10:48.740331,35341,924,17,4,3,0
17:10:48.764102,35341,927,4,1,0,0
17:10:48.764103,35341,927,4,4,3,0
17:10:48.789276,35341,929,14,1,0,0
17:10:48.789277,35341,929,14,4,3,0
17:10:48.937256,35341,934,15,1,0,0
17:10:48.937258,35341,934,15,4,3,0
17:10:48.988463,35341,939,16,1,0,0
17:10:48.988465,35341,939,16,4,3,0
17:10:49.012515,35341,942,4,1,0,0
17:10:49.012517,35341,942,4,4,3,0
17:10:49.037425,35341,944,14,1,0,0
17:10:49.037427,35341,944,14,4,3,0
17:10:49.062365,35341,947,4,1,0,0
17:10:49.062366,35341,947,4,4,3,0
17:10:49.113469,35341,952,5,1,0,0
17:10:49.113471,35341,952,5,4,3,0
17:10:49.163952,35341,957,6,1,0,0
17:10:49.163954,35341,957,6,4,3,0
17:10:49.188142,35341,959,14,1,0,0
17:10:49.188143,35341,959,14,4,3,0
17:10:49.213289,35341,962,4,1,0,0
17:10:49.213291,35341,962,4,4,3,0
17:10:49.263572,35341,967,5,1,0,0
17:10:49.263575,35341,967,5,4,3,0
17:10:49.289025,35341,969,14,1,0,0
17:10:49.289027,35341,969,14,4,3,0
17:10:49.338994,35341,974,15,1,0,0
17:10:49.338995,35341,974,15,4,3,0
17:10:49.390157,35341,979,16,1,0,0
17:10:49.390159,35341,979,16,4,3,0
17:10:49.448011,35341,985,5,1,0,0
17:10:49.448012,35341,985,5,4,3,0
17:10:49.500956,35341,990,6,1,0,0
17:10:49.500957,35341,990,6,4,3,0
17:10:49.608057,59179,1000,15,1,0,0
17:10:49.608060,59179,1000,15,4,3,0
17:10:49.659077,59179,1005,16,1,0,0
17:10:49.659079,59179,1005,16,4,3,0
17:10:49.673866,35341,1007,5,1,0,0
17:10:49.673867,35341,1007,5,4,3,0
17:10:49.755480,59179,1015,6,1,0,0
17:10:49.755483,59179,1015,6,4,3,0
17:10:49.776365,35341,1017,7,1,0,0
17:10:49.776367,35341,1017,7,4,3,0
17:10:49.779920,59179,1017,14,1,0,0
17:10:49.779921,59179,1017,14,4,3,0
17:10:49.800478,35341,1019,14,1,0,0
17:10:49.800479,35341,1019,14,4,3,0
17:10:49.805520,59179,1020,4,1,0,0
17:10:49.805521,59179,1020,4,4,3,0
17:10:49.831425,59179,1022,15,1,0,0
17:10:49.831426,59179,1022,15,4,3,0
17:10:49.907334,35341,6,4,1,0,0
17:10:49.907337,35341,6,4,4,3,0
17:10:50.051902,59179,8,16,1,0,0
17:10:50.051904,59179,8,16,4,3,0
17:10:50.076758,59179,11,4,1,0,0
17:10:50.076759,59179,11,4,4,3,0
17:10:50.101958,59179,13,14,1,0,0
17:10:50.101959,59179,13,14,4,3,0
17:10:50.127211,59179,16,4,1,0,0
17:10:50.127213,59179,16,4,4,3,0
17:10:50.127785,35341,16,5,1,0,0
17:10:50.127786,35341,16,5,4,3,0
17:10:50.153679,59179,18,15,1,0,0
17:10:50.153680,59179,18,15,4,3,0
17:10:50.236072,35341,26,16,1,0,0
17:10:50.236074,35341,26,16,4,3,0
17:10:50.256296,59179,28,16,1,0,0
17:10:50.256297,59179,28,16,4,3,0
17:10:50.280810,59179,31,4,1,0,0
17:10:50.280812,59179,31,4,4,3,0
17:10:50.306140,59179,33,14,1,0,0
17:10:50.306141,59179,33,14,4,3,0
17:10:50.331321,59179,36,4,1,0,0
17:10:50.331323,59179,36,4,4,3,0
17:10:50.342140,35341,37,6,1,0,0
17:10:50.342142,35341,37,6,4,3,0
17:10:50.435545,59179,46,7,1,0,0
17:10:50.435547,59179,46,7,4,3,0
17:10:50.450314,35341,47,16,1,0,0
17:10:50.450315,35341,47,16,4,3,0
17:10:50.465747,59179,49,6,1,0,0
17:10:50.465748,59179,49,6,4,3,0
17:10:50.510923,35341,53,16,1,0,0
17:10:50.510925,35341,53,16,4,3,0
17:10:50.534786,35341,56,4,1,0,0
17:10:50.534787,35341,56,4,4,3,0
17:10:50.559686,35341,58,14,1,0,0
17:10:50.559687,35341,58,14,4,3,0
17:10:50.585109,35341,61,4,1,0,0
17:10:50.585111,35341,61,4,4,3,0
17:10:50.636013,35341,66,5,1,0,0
17:10:50.636015,35341,66,5,4,3,0
17:10:50.687794,35341,71,6,1,0,0
17:10:50.687795,35341,71,6,4,3,0
17:10:50.750622,35341,76,15,1,0,0
17:10:50.750624,35341,76,15,4,3,0
17:10:50.808054,35341,81,17,1,0,0
17:10:50.808055,35341,81,17,4,3,0
17:10:50.867039,35341,87,4,1,0,0
17:10:50.867041,35341,87,4,4,3,0
17:10:50.892755,35341,89,14,1,0,0
17:10:50.892756,35341,89,14,4,3,0
17:10:50.945582,35341,94,15,1,0,0
17:10:50.945584,35341,94,15,4,3,0
17:10:50.999666,35341,99,16,1,0,0
17:10:50.999667,35341,99,16,4,3,0
17:10:51.061131,35341,105,5,1,0,0
17:10:51.061132,35341,105,5,4,3,0
17:10:51.165722,59179,114,14,1,0,0
17:10:51.165724,59179,114,14,4,3,0
17:10:51.195117,59179,117,4,1,0,0
17:10:51.195118,59179,117,4,4,3,0
17:10:51.224235,59179,119,14,1,0,0
17:10:51.224236,59179,119,14,4,3,0
17:10:51.259661,35341,122,15,1,0,0
17:10:51.259662,35341,122,15,4,3,0
17:10:51.328936,59179,128,15,1,0,0
17:10:51.328938,59179,128,15,4,3,0
17:10:51.375450,35341,132,16,1,0,0
17:10:51.375451,35341,132,16,4,3,0
17:10:51.402984,35341,135,4,1,0,0
17:10:51.402985,35341,135,4,4,3,0
17:10:51.431694,35341,137,14,1,0,0
17:10:51.431695,35341,137,14,4,3,0
17:10:51.444035,59179,138,16,1,0,0
17:10:51.444036,59179,138,16,4,3,0
17:10:51.550900,35341,147,15,1,0,0
17:10:51.550901,35341,147,15,4,3,0
17:10:51.568398,59179,149,6,1,0,0
17:10:51.568399,59179,149,6,4,3,0
17:10:51.579229,35341,150,5,1,0,0
17:10:51.579230,35341,150,5,4,3,0
17:10:51.595673,59179,151,14,1,0,0
17:10:51.595674,59179,151,14,4,3,0
17:10:51.623932,59179,154,4,1,0,0
17:10:51.623933,59179,154,4,4,3,0
17:10:51.698282,35341,160,15,1,0,0
17:10:51.698284,35341,160,15,4,3,0
17:10:51.726551,35341,163,5,1,0,0
17:10:51.726552,35341,163,5,4,3,0
17:10:51.737872,59179,164,5,1,0,0
17:10:51.737873,59179,164,5,4,3,0
17:10:51.754264,35341,165,14,1,0,0
17:10:51.754266,35341,165,14,4,3,0
17:10:51.789553,35341,168,4,1,0,0
17:10:51.789554,35341,168,4,4,3,0
17:10:51.818704,35341,170,15,1,0,0
17:10:51.818705,35341,170,15,4,3,0
17:10:51.864184,59179,174,16,1,0,0
17:10:51.864185,59179,174,16,4,3,0
17:10:51.932659,35341,180,17,1,0,0
17:10:51.932660,35341,180,17,4,3,0
17:10:51.983135,59179,185,6,1,0,0
17:10:51.983137,59179,185,6,4,3,0
17:10:52.031003,59179,187,5,1,0,0
17:10:52.031004,59179,187,5,4,3,0
17:10:52.083747,35341,189,15,1,0,0
17:10:52.083748,35341,189,15,4,3,0
17:10:52.150954,35341,194,17,1,0,0
17:10:52.150956,35341,194,17,4,3,0
17:10:52.178877,35341,197,4,1,0,0
17:10:52.178878,35341,197,4,4,3,0
17:10:52.208353,35341,199,14,1,0,0
17:10:52.208354,35341,199,14,4,3,0
17:10:52.236875,35341,202,4,1,0,0
17:10:52.236876,35341,202,4,4,3,0
17:10:52.294414,35341,207,5,1,0,0
17:10:52.294416,35341,207,5,4,3,0
17:10:52.322141,35341,209,14,1,0,0
17:10:52.322142,35341,209,14,4,3,0
17:10:52.380136,35341,214,15,1,0,0
17:10:52.380137,35341,214,15,4,3,0
17:10:52.410745,35341,217,4,1,0,0
17:10:52.410747,35341,217,4,4,3,0
17:10:52.474144,35341,222,5,1,0,0
17:10:52.474146,35341,222,5,4,3,0
17:10:52.539241,35341,227,6,1,0,0
17:10:52.539243,35341,227,6,4,3,0
17:10:52.606384,35341,232,15,1,0,0
17:10:52.606385,35341,232,15,4,3,0
17:10:52.664995,35341,237,16,1,0,0
17:10:52.664997,35341,237,16,4,3,0
17:10:52.733737,59179,243,15,1,0,0
17:10:52.733739,59179,243,15,4,3,0
17:10:52.795465,59179,248,16,1,0,0
17:10:52.795467,59179,248,16,4,3,0
17:10:52.919613,59179,258,14,1,0,0
17:10:52.919615,59179,258,14,4,3,0
17:10:52.925318,35341,259,4,1,0,0
17:10:52.925319,35341,259,4,4,3,0
17:10:52.948517,59179,261,4,1,0,0
17:10:52.948519,59179,261,4,4,3,0
17:10:52.954887,35341,261,15,1,0,0
17:10:52.954888,35341,261,15,4,3,0
17:10:52.977567,59179,263,14,1,0,0
17:10:52.977569,59179,263,14,4,3,0
17:10:52.983218,35341,264,4,1,0,0
17:10:52.983219,35341,264,4,4,3,0
17:10:53.102827,59179,266,4,1,0,0
17:10:53.102829,59179,266,4,4,3,0
17:10:53.109237,35341,266,15,1,0,0
17:10:53.109238,35341,266,15,4,3,0
17:10:53.218740,59179,276,5,1,0,0
17:10:53.218742,59179,276,5,4,3,0
17:10:53.230377,35341,277,5,1,0,0
17:10:53.230378,35341,277,5,4,3,0
17:10:53.247308,59179,278,14,1,0,0
17:10:53.247309,59179,278,14,4,3,0
17:10:53.276724,59179,281,4,1,0,0
17:10:53.276725,59179,281,4,4,3,0
17:10:53.305855,59179,283,14,1,0,0
17:10:53.305857,59179,283,14,4,3,0
17:10:53.334896,59179,286,4,1,0,0
17:10:53.334897,59179,286,4,4,3,0
17:10:53.347595,35341,287,6,1,0,0
17:10:53.347596,35341,287,6,4,3,0
17:10:53.375141,35341,289,14,1,0,0
17:10:53.375142,35341,289,14,4,3,0
17:10:53.403469,35341,292,4,1,0,0
17:10:53.403470,35341,292,4,4,3,0
17:10:53.432763,35341,294,15,1,0,0
17:10:53.432764,35341,294,15,4,3,0
17:10:53.449908,59179,296,5,1,0,0
17:10:53.449909,59179,296,5,4,3,0
17:10:53.547607,35341,304,16,1,0,0
17:10:53.547609,35341,304,16,4,3,0
17:10:53.570493,59179,306,16,1,0,0
17:10:53.570494,59179,306,16,4,3,0
17:10:53.574979,35341,307,4,1,0,0
17:10:53.574980,35341,307,4,4,3,0
17:10:53.603551,35341,309,14,1,0,0
17:10:53.603552,35341,309,14,4,3,0
17:10:53.632132,35341,312,4,1,0,0
17:10:53.632134,35341,312,4,4,3,0
17:10:53.683883,59179,316,15,1,0,0
17:10:53.683884,59179,316,15,4,3,0
17:10:53.718033,35341,319,15,1,0,0
17:10:53.718035,35341,319,15,4,3,0
17:10:53.775839,35341,324,16,1,0,0
17:10:53.775841,35341,324,16,4,3,0
17:10:53.837287,35341,330,4,1,0,0
17:10:53.837289,35341,330,4,4,3,0
17:10:53.865721,35341,332,14,1,0,0
17:10:53.865723,35341,332,14,4,3,0
17:10:53.894259,35341,335,4,1,0,0
17:10:53.894261,35341,335,4,4,3,0
17:10:53.954746,35341,340,5,1,0,0
17:10:53.954747,35341,340,5,4,3,0
17:10:53.982517,35341,342,14,1,0,0
17:10:53.982519,35341,342,14,4,3,0
17:10:54.011052,35341,345,4,1,0,0
17:10:54.011053,35341,345,4,4,3,0
17:10:54.039777,35341,347,14,1,0,0
17:10:54.039778,35341,347,14,4,3,0
17:10:54.068100,35341,350,4,1,0,0
17:10:54.068101,35341,350,4,4,3,0
17:10:54.096509,35341,352,14,1,0,0
17:10:54.096510,35341,352,14,4,3,0
17:10:54.154327,35341,357,15,1,0,0
17:10:54.154329,35341,357,15,4,3,0
17:10:54.185177,35341,360,4,1,0,0
17:10:54.185178,35341,360,4,4,3,0
17:10:54.244547,35341,365,5,1,0,0
17:10:54.244549,35341,365,5,4,3,0
17:10:54.335966,59179,372,15,1,0,0
17:10:54.335968,59179,372,15,4,3,0
17:10:54.393160,59179,377,16,1,0,0
17:10:54.393162,59179,377,16,4,3,0
17:10:54.404578,35341,378,16,1,0,0
17:10:54.404579,35341,378,16,4,3,0
17:10:54.502341,59179,387,5,1,0,0
17:10:54.502342,59179,387,5,4,3,0
17:10:54.526109,35341,389,5,1,0,0
17:10:54.526110,35341,389,5,4,3,0
17:10:54.532055,59179,389,15,1,0,0
17:10:54.532056,59179,389,15,4,3,0
17:10:54.645971,35341,399,15,1,0,0
17:10:54.645973,35341,399,15,4,3,0
17:10:54.646525,59179,399,16,1,0,0
17:10:54.646526,59179,399,16,4,3,0
17:10:54.673897,59179,402,4,1,0,0
17:10:54.673898,59179,402,4,4,3,0
17:10:54.764747,35341,410,5,1,0,0
17:10:54.764749,35341,410,5,4,3,0
17:10:54.787268,59179,412,5,1,0,0
17:10:54.787269,59179,412,5,4,3,0
17:10:54.882514,35341,420,14,1,0,0
17:10:54.882517,35341,420,14,4,3,0
17:10:54.906226,59179,422,16,1,0,0
17:10:54.906227,59179,422,16,4,3,0
17:10:55.027557,35341,431,4,1,0,0
17:10:55.027560,35341,431,4,4,3,0
17:10:55.088007,59179,433,6,1,0,0
17:10:55.088009,59179,433,6,4,3,0
17:10:55.202842,35341,441,5,1,0,0
17:10:55.202844,35341,441,5,4,3,0
17:10:55.230546,59179,443,14,1,0,0
17:10:55.230547,59179,443,14,4,3,0
17:10:55.231157,35341,443,15,1,0,0
17:10:55.231157,35341,443,15,4,3,0
17:10:55.253981,59179,445,15,1,0,0
17:10:55.253982,59179,445,15,4,3,0
17:10:55.304265,35341,450,4,1,0,0
17:10:55.304266,35341,450,4,4,3,0
17:10:55.361400,35341,455,5,1,0,0
17:10:55.361401,35341,455,5,4,3,0
17:10:55.418973,35341,460,6,1,0,0
17:10:55.418974,35341,460,6,4,3,0
17:10:55.446918,35341,462,15,1,0,0
17:10:55.446920,35341,462,15,4,3,0
17:10:55.503769,35341,467,15,1,0,0
17:10:55.503771,35341,467,15,4,3,0
17:10:55.531487,35341,470,4,1,0,0
17:10:55.531489,35341,470,4,4,3,0
17:10:55.589317,35341,475,6,1,0,0
17:10:55.589318,35341,475,6,4,3,0
17:10:55.650515,35341,480,14,1,0,0
17:10:55.650517,35341,480,14,4,3,0
17:10:55.678737,35341,483,4,1,0,0
17:10:55.678739,35341,483,4,4,3,0
17:10:55.706806,35341,485,14,1,0,0
17:10:55.706808,35341,485,14,4,3,0
17:10:55.763974,35341,490,15,1,0,0
17:10:55.763976,35341,490,15,4,3,0
17:10:55.791555,35341,493,4,1,0,0
17:10:55.791556,35341,493,4,4,3,0
17:10:55.888637,59179,501,15,1,0,0
17:10:55.888639,59179,501,15,4,3,0
17:10:55.946216,59179,506,16,1,0,0
17:10:55.946219,59179,506,16,4,3,0
17:10:55.998921,35341,511,5,1,0,0
17:10:55.998922,35341,511,5,4,3,0
17:10:56.065998,59179,516,14,1,0,0
17:10:56.066000,59179,516,14,4,3,0
17:10:56.095249,59179,519,4,1,0,0
17:10:56.095251,59179,519,4,4,3,0
17:10:56.124441,59179,521,14,1,0,0
17:10:56.124443,59179,521,14,4,3,0
17:10:56.125049,35341,521,15,1,0,0
17:10:56.125050,35341,521,15,4,3,0
17:10:56.247796,59179,531,15,1,0,0
17:10:56.247797,59179,531,15,4,3,0
17:10:56.248355,35341,531,16,1,0,0
17:10:56.248356,35341,531,16,4,3,0
17:10:56.276774,59179,534,5,1,0,0
17:10:56.276775,59179,534,5,4,3,0
17:10:56.370387,35341,542,6,1,0,0
17:10:56.370388,35341,542,6,4,3,0
17:10:56.397208,59179,544,14,1,0,0
17:10:56.397209,59179,544,14,4,3,0
17:10:56.397806,35341,544,15,1,0,0
17:10:56.397807,35341,544,15,4,3,0
17:10:56.425742,59179,547,4,1,0,0
17:10:56.425744,59179,547,4,4,3,0
17:10:56.454183,59179,549,14,1,0,0
17:10:56.454184,59179,549,14,4,3,0
17:10:56.516926,35341,555,5,1,0,0
17:10:56.516928,35341,555,5,4,3,0
17:10:56.573667,59179,560,5,1,0,0
17:10:56.573669,59179,560,5,4,3,0
17:10:56.635781,35341,565,15,1,0,0
17:10:56.635783,35341,565,15,4,3,0
17:10:56.686572,59179,570,5,1,0,0
17:10:56.686574,59179,570,5,4,3,0
17:10:56.738118,59179,574,16,1,0,0
17:10:56.738119,59179,574,16,4,3,0
17:10:56.744359,35341,575,7,1,0,0
17:10:56.744360,35341,575,7,4,3,0
17:10:56.770845,35341,577,14,1,0,0
17:10:56.770846,35341,577,14,4,3,0
17:10:56.798954,35341,580,4,1,0,0
17:10:56.798955,35341,580,4,4,3,0
17:10:56.827117,35341,582,14,1,0,0
17:10:56.827118,35341,582,14,4,3,0
17:10:56.884304,35341,587,15,1,0,0
17:10:56.884305,35341,587,15,4,3,0
17:10:56.941838,35341,592,16,1,0,0
17:10:56.941840,35341,592,16,4,3,0
17:10:56.969140,35341,595,4,1,0,0
17:10:56.969141,35341,595,4,4,3,0
17:10:56.998036,35341,597,14,1,0,0
17:10:56.998037,35341,597,14,4,3,0
17:10:57.026848,35341,600,4,1,0,0
17:10:57.026849,35341,600,4,4,3,0
17:10:57.056315,35341,602,14,1,0,0
17:10:57.056316,35341,602,14,4,3,0
17:10:57.086925,35341,605,4,1,0,0
17:10:57.086927,35341,605,4,4,3,0
17:10:57.120724,35341,608,1,1,0,0
17:10:57.120725,35341,608,1,4,3,0
17:10:57.145975,35341,610,4,1,0,0
17:10:57.145976,35341,610,4,4,3,0
17:10:57.219892,35341,612,14,1,0,0
17:10:57.219893,35341,612,14,4,3,0
17:10:57.248778,35341,615,4,1,0,0
17:10:57.248780,35341,615,4,4,3,0
17:10:57.308346,35341,620,7,1,0,0
17:10:57.308348,35341,620,7,4,3,0
17:10:57.365326,35341,625,6,1,0,0
17:10:57.365328,35341,625,6,4,3,0
17:10:57.427281,59179,630,15,1,0,0
17:10:57.427283,59179,630,15,4,3,0
17:10:57.484848,59179,635,16,1,0,0
17:10:57.484850,59179,635,16,4,3,0
17:10:57.496839,35341,636,17,1,0,0
17:10:57.496840,35341,636,17,4,3,0
17:10:57.591776,59179,645,5,1,0,0
17:10:57.591777,59179,645,5,4,3,0
17:10:57.614575,35341,647,5,1,0,0
17:10:57.614577,35341,647,5,4,3,0
17:10:57.620196,59179,647,15,1,0,0
17:10:57.620196,59179,647,15,4,3,0
17:10:57.733525,35341,657,15,1,0,0
17:10:57.733526,35341,657,15,4,3,0
17:10:57.734072,59179,657,16,1,0,0
17:10:57.734072,59179,657,16,4,3,0
17:10:57.761044,59179,660,4,1,0,0
17:10:57.761046,59179,660,4,4,3,0
17:10:57.847026,35341,667,16,1,0,0
17:10:57.847028,35341,667,16,4,3,0
17:10:57.874693,35341,670,4,1,0,0
17:10:57.874694,35341,670,4,4,3,0
17:10:57.875330,59179,670,5,1,0,0
17:10:57.875331,59179,670,5,4,3,0
17:10:57.904173,35341,672,15,1,0,0
17:10:57.904175,35341,672,15,4,3,0
17:10:57.996325,59179,680,16,1,0,0
17:10:57.996327,59179,680,16,4,3,0
17:10:58.019060,35341,682,16,1,0,0
17:10:58.019061,35341,682,16,4,3,0
17:10:58.046207,35341,685,4,1,0,0
17:10:58.046209,35341,685,4,4,3,0
17:10:58.074181,35341,687,14,1,0,0
17:10:58.074182,35341,687,14,4,3,0
17:10:58.102439,35341,690,4,1,0,0
17:10:58.102440,35341,690,4,4,3,0
17:10:58.115774,59179,691,6,1,0,0
17:10:58.115775,59179,691,6,4,3,0
17:10:58.261219,35341,700,5,1,0,0
17:10:58.261220,35341,700,5,4,3,0
17:10:58.278642,59179,701,16,1,0,0
17:10:58.278643,59179,701,16,4,3,0
17:10:58.288877,35341,702,14,1,0,0
17:10:58.288879,35341,702,14,4,3,0
17:10:58.297836,59179,703,10,1,0,0
17:10:58.297837,59179,703,10,4,3,0
17:10:58.316943,35341,705,4,1,0,0
17:10:58.316944,35341,705,4,4,3,0
17:10:58.373974,35341,710,5,1,0,0
17:10:58.373975,35341,710,5,4,3,0
17:10:58.430741,35341,715,6,1,0,0
17:10:58.430742,35341,715,6,4,3,0
17:10:58.492291,35341,720,15,1,0,0
17:10:58.492292,35341,720,15,4,3,0
17:10:58.549325,35341,725,16,1,0,0
17:10:58.549327,35341,725,16,4,3,0
17:10:58.610898,35341,731,5,1,0,0
17:10:58.610900,35341,731,5,4,3,0
17:10:58.668153,35341,736,6,1,0,0
17:10:58.668154,35341,736,6,4,3,0
17:10:58.729416,35341,741,14,1,0,0
17:10:58.729418,35341,741,14,4,3,0
17:10:58.757644,35341,744,4,1,0,0
17:10:58.757645,35341,744,4,4,3,0
17:10:58.814134,35341,749,5,1,0,0
17:10:58.814135,35341,749,5,4,3,0
17:10:58.870769,35341,754,6,1,0,0
17:10:58.870771,35341,754,6,4,3,0
17:10:58.899100,35341,756,14,1,0,0
17:10:58.899102,35341,756,14,4,3,0
17:10:58.928108,35341,759,4,1,0,0
17:10:58.928109,35341,759,4,4,3,0
17:10:58.956668,35341,761,15,1,0,0
17:10:58.956669,35341,761,15,4,3,0
17:10:59.047363,59179,769,15,1,0,0
17:10:59.047365,59179,769,15,4,3,0
17:10:59.104276,59179,774,16,1,0,0
17:10:59.104278,59179,774,16,4,3,0
17:10:59.264286,35341,780,14,1,0,0
17:10:59.264288,35341,780,14,4,3,0
17:10:59.292624,35341,783,4,1,0,0
17:10:59.292626,35341,783,4,4,3,0
17:10:59.304572,59179,784,5,1,0,0
17:10:59.304573,59179,784,5,4,3,0
17:10:59.320998,35341,785,14,1,0,0
17:10:59.320999,35341,785,14,4,3,0
17:10:59.349594,35341,788,4,1,0,0
17:10:59.349596,35341,788,4,4,3,0
17:10:59.378579,35341,790,15,1,0,0
17:10:59.378581,35341,790,15,4,3,0
17:10:59.423569,59179,794,14,1,0,0
17:10:59.423571,59179,794,14,4,3,0
17:10:59.451725,59179,797,4,1,0,0
17:10:59.451727,59179,797,4,4,3,0
17:10:59.479972,59179,799,14,1,0,0
17:10:59.479974,59179,799,14,4,3,0
17:10:59.492429,35341,800,16,1,0,0
17:10:59.492430,35341,800,16,4,3,0
17:10:59.508175,59179,802,4,1,0,0
17:10:59.508176,59179,802,4,4,3,0
17:10:59.519543,35341,803,4,1,0,0
17:10:59.519544,35341,803,4,4,3,0
17:10:59.547731,35341,805,14,1,0,0
17:10:59.547732,35341,805,14,4,3,0
17:10:59.576111,35341,808,4,1,0,0
17:10:59.576113,35341,808,4,4,3,0
17:10:59.622027,59179,812,5,1,0,0
17:10:59.622029,59179,812,5,4,3,0
17:10:59.690174,35341,818,5,1,0,0
17:10:59.690175,35341,818,5,4,3,0
17:10:59.718115,35341,820,14,1,0,0
17:10:59.718116,35341,820,14,4,3,0
17:10:59.742160,59179,822,16,1,0,0
17:10:59.742161,59179,822,16,4,3,0
17:10:59.746656,35341,823,4,1,0,0
17:10:59.746657,35341,823,4,4,3,0
17:10:59.861284,35341,833,5,1,0,0
17:10:59.861286,35341,833,5,4,3,0
17:10:59.861826,59179,833,6,1,0,0
17:10:59.861827,59179,833,6,4,3,0
17:10:59.889800,35341,835,15,1,0,0
17:10:59.889802,35341,835,15,4,3,0
17:10:59.964305,59179,842,6,1,0,0
17:10:59.964306,59179,842,6,4,3,0
17:10:59.991290,35341,844,14,1,0,0
17:10:59.991292,35341,844,14,4,3,0
17:11:00.019663,35341,847,4,1,0,0
17:11:00.019664,35341,847,4,4,3,0
17:11:00.048080,35341,849,14,1,0,0
17:11:00.048081,35341,849,14,4,3,0
17:11:00.076319,35341,852,4,1,0,0
17:11:00.076320,35341,852,4,4,3,0
17:11:00.104942,35341,854,14,1,0,0
17:11:00.104944,35341,854,14,4,3,0
17:11:00.133614,35341,857,4,1,0,0
17:11:00.133616,35341,857,4,4,3,0
17:11:00.162390,35341,859,14,1,0,0
17:11:00.162392,35341,859,14,4,3,0
17:11:00.220619,35341,864,15,1,0,0
17:11:00.220621,35341,864,15,4,3,0
17:11:00.278616,35341,867,4,1,0,0
17:11:00.278617,35341,867,4,4,3,0
17:11:00.350794,35341,869,15,1,0,0
17:11:00.350795,35341,869,15,4,3,0
17:11:00.379047,35341,872,4,1,0,0
17:11:00.379048,35341,872,4,4,3,0
17:11:00.408495,35341,874,14,1,0,0
17:11:00.408497,35341,874,14,4,3,0
17:11:00.438042,35341,877,4,1,0,0
17:11:00.438043,35341,877,4,4,3,0
17:11:00.467171,35341,879,14,1,0,0
17:11:00.467172,35341,879,14,4,3,0
17:11:00.496398,35341,882,4,1,0,0
17:11:00.496400,35341,882,4,4,3,0
17:11:00.554327,35341,887,5,1,0,0
17:11:00.554329,35341,887,5,4,3,0
17:11:00.615839,35341,892,14,1,0,0
17:11:00.615840,35341,892,14,4,3,0
17:11:00.685605,59179,898,15,1,0,0
17:11:00.685606,59179,898,15,4,3,0
17:11:00.743924,59179,903,16,1,0,0
17:11:00.743926,59179,903,16,4,3,0
17:11:00.853833,35341,913,5,1,0,0
17:11:00.853835,35341,913,5,4,3,0
17:11:00.854965,59179,913,7,1,0,0
17:11:00.854966,59179,913,7,4,3,0
17:11:00.882112,59179,915,14,1,0,0
17:11:00.882113,59179,915,14,4,3,0
17:11:00.974785,35341,923,15,1,0,0
17:11:00.974787,35341,923,15,4,3,0
17:11:01.002719,59179,926,4,1,0,0
17:11:01.002720,59179,926,4,4,3,0
17:11:01.032270,59179,928,16,1,0,0
17:11:01.032271,59179,928,16,4,3,0
17:11:01.089753,35341,933,16,1,0,0
17:11:01.089754,35341,933,16,4,3,0
17:11:01.117154,35341,936,4,1,0,0
17:11:01.117155,35341,936,4,4,3,0
17:11:01.146414,35341,938,15,1,0,0
17:11:01.146415,35341,938,15,4,3,0
17:11:01.146963,59179,938,16,1,0,0
17:11:01.146964,59179,938,16,4,3,0
17:11:01.174752,59179,941,4,1,0,0
17:11:01.174754,59179,941,4,4,3,0
17:11:01.362887,35341,948,16,1,0,0
17:11:01.362889,35341,948,16,4,3,0
17:11:01.393273,35341,951,4,1,0,0
17:11:01.393275,35341,951,4,4,3,0
17:11:01.394134,59179,951,5,1,0,0
17:11:01.394135,59179,951,5,4,3,0
17:11:01.427348,59179,953,15,1,0,0
17:11:01.427350,59179,953,15,4,3,0
17:11:01.514674,35341,961,5,1,0,0
17:11:01.514676,35341,961,5,4,3,0
17:11:01.542933,35341,963,15,1,0,0
17:11:01.542935,35341,963,15,4,3,0
17:11:01.543476,59179,963,16,1,0,0
17:11:01.543477,59179,963,16,4,3,0
17:11:01.570640,59179,966,4,1,0,0
17:11:01.570642,59179,966,4,4,3,0
17:11:01.599890,59179,968,15,1,0,0
17:11:01.599892,59179,968,15,4,3,0
17:11:01.634056,59179,971,15,1,0,0
17:11:01.634057,59179,971,15,4,3,0
17:11:01.650505,35341,973,4,1,0,0
17:11:01.650506,35341,973,4,4,3,0
17:11:01.679027,35341,975,14,1,0,0
17:11:01.679029,35341,975,14,4,3,0
17:11:01.736221,35341,980,15,1,0,0
