time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
17:10:43.435712,35341,481,11,481,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.436270,59179,481,12,481,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.436845,35341,481,13,481,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.441370,35341,482,1,482,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.441933,59179,482,2,482,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.442509,35341,482,3,482,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.447119,59179,482,11,482,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.447666,35341,482,12,482,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.448247,59179,482,13,482,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.452845,35341,483,1,483,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.453416,59179,483,2,483,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.454006,35341,483,3,483,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.458671,59179,483,11,483,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.459131,35341,483,12,483,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.459722,59179,483,13,483,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.464265,59179,484,1,484,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.464819,35341,484,2,484,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.465398,59179,484,3,484,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.469916,35341,484,11,484,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.470537,59179,484,12,484,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.471124,35341,484,13,484,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.475888,59179,485,1,485,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.476440,35341,485,2,485,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.477031,59179,485,3,485,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.481731,35341,485,11,485,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.482378,59179,485,12,485,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.482969,35341,485,13,485,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.487677,35341,486,1,486,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.488247,59179,486,2,486,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.488838,35341,486,3,486,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.493431,59179,486,11,486,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.493987,35341,486,12,486,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.494571,59179,486,13,486,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.499149,35341,487,1,487,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.499726,59179,487,2,487,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.500335,35341,487,3,487,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.505084,59179,487,11,487,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.505640,35341,487,12,487,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.506223,59179,487,13,487,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.510780,59179,488,1,488,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.511337,35341,488,2,488,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
17:10:43.511951,59179,488,3,488,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
17:10:43.516664,35341,488,11,488,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.517255,59179,488,12,488,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.517863,35341,488,13,488,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.522512,59179,489,1,489,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.523059,35341,489,2,489,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.523634,59179,489,3,489,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.528155,35341,489,11,489,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.528700,59179,489,12,489,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.529298,35341,489,13,489,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.533880,35341,490,1,490,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.534448,59179,490,2,490,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.535039,35341,490,3,490,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.539725,59179,490,11,490,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.540284,35341,490,12,490,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.540881,59179,490,13,490,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.545462,35341,491,1,491,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.546013,59179,491,2,491,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.546645,35341,491,3,491,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.551301,59179,491,11,491,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.551864,35341,491,12,491,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.552468,59179,491,13,491,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.557160,59179,492,1,492,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.557737,35341,492,2,492,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.558345,59179,492,3,492,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.563054,35341,492,11,492,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.563614,59179,492,12,492,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.564217,35341,492,13,492,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.568830,59179,493,1,493,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.569377,35341,493,2,493,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.569953,59179,493,3,493,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.574531,35341,493,11,493,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.575071,59179,493,12,493,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.575668,35341,493,13,493,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.580538,35341,494,1,494,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.629334,59179,494,2,494,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.629906,35341,494,3,494,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.634763,59179,494,11,494,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.635315,35341,494,12,494,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.635932,59179,494,13,494,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.640623,35341,495,1,495,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.641177,59179,495,2,495,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.641752,35341,495,3,495,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.691861,59179,495,11,495,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.692401,35341,495,12,495,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.693023,59179,495,13,495,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.697744,59179,496,1,496,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.698368,35341,496,2,496,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
17:10:43.698947,59179,496,3,496,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
17:10:43.703765,35341,496,11,496,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.704364,59179,496,12,496,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.704942,35341,496,13,496,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.709729,59179,497,1,497,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.710355,35341,497,2,497,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.710939,59179,497,3,497,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.715685,35341,497,11,497,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.716259,59179,497,12,497,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.716849,35341,497,13,497,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.721592,35341,498,1,498,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.722232,59179,498,2,498,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.722825,35341,498,3,498,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.727570,59179,498,11,498,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.728219,35341,498,12,498,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.728813,59179,498,13,498,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.733660,35341,499,1,499,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.734233,59179,499,2,499,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.734823,35341,499,3,499,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.739378,59179,499,11,499,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.739930,35341,499,12,499,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.740513,59179,499,13,499,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.745327,59179,500,1,500,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.745960,35341,500,2,500,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.746551,59179,500,3,500,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.751219,35341,500,11,500,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.751848,59179,500,12,500,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.752506,35341,500,13,500,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.757347,59179,501,1,501,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.757975,35341,501,2,501,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.758556,59179,501,3,501,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.763340,35341,501,11,501,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.763960,59179,501,12,501,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.764538,35341,501,13,501,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.769196,35341,502,1,502,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.769758,59179,502,2,502,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.770340,35341,502,3,502,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.774981,59179,502,11,502,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.775617,35341,502,12,502,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.776189,59179,502,13,502,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.780898,35341,503,1,503,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.781709,59179,503,2,503,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.782077,35341,503,3,503,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.786970,59179,503,11,503,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.787396,35341,503,12,503,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.788067,59179,503,13,503,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.792692,59179,504,1,504,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.793110,35341,504,2,504,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
17:10:43.793894,59179,504,3,504,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
17:10:43.798413,35341,504,11,504,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.799098,59179,504,12,504,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.799666,35341,504,13,504,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.804104,59179,505,1,505,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.804728,35341,505,2,505,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.805299,59179,505,3,505,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.810113,35341,505,11,505,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.810794,59179,505,12,505,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.811292,35341,505,13,505,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.816066,35341,506,1,506,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.816694,59179,506,2,506,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.817278,35341,506,3,506,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.822044,59179,506,11,506,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.822654,35341,506,12,506,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.823113,59179,506,13,506,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.827742,35341,507,1,507,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.828240,59179,507,2,507,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.828912,35341,507,3,507,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.833446,59179,507,11,507,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.833999,35341,507,12,507,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.834727,59179,507,13,507,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.839155,59179,508,1,508,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.839751,35341,508,2,508,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.840327,59179,508,3,508,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.845105,35341,508,11,508,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.845662,59179,508,12,508,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.846110,35341,508,13,508,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.850838,59179,509,1,509,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.851388,35341,509,2,509,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.851968,59179,509,3,509,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.856709,35341,509,11,509,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.857067,59179,509,12,509,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.857736,35341,509,13,509,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.862197,35341,510,1,510,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.862942,59179,510,2,510,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.863404,35341,510,3,510,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.868032,59179,510,11,510,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.868788,35341,510,12,510,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.869186,59179,510,13,510,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.873830,35341,511,1,511,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.874301,59179,511,2,511,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.875061,35341,511,3,511,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.879743,59179,511,11,511,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.880148,35341,511,12,511,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.881035,59179,511,13,511,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.885395,59179,512,1,512,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.886103,35341,512,2,512,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,1953,-1
17:10:43.886566,59179,512,3,512,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
17:10:43.891315,35341,512,11,512,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.892065,59179,512,12,512,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.892518,35341,512,13,512,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.897057,59179,513,1,513,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.897702,35341,513,2,513,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.898280,59179,513,3,513,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.902899,35341,513,11,513,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.903409,59179,513,12,513,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.903988,35341,513,13,513,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.908734,35341,514,1,514,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.909343,59179,514,2,514,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.909915,35341,514,3,514,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.914773,59179,514,11,514,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.915260,35341,514,12,514,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.915841,59179,514,13,514,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.920505,35341,515,1,515,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.921078,59179,515,2,515,8,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
17:10:43.921834,35341,515,3,515,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.926478,59179,515,11,515,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
17:10:43.927053,35341,515,12,515,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.927662,59179,515,13,515,19,58,0,8,8,8,8,8,150000,469,149531,5,94,94,61,20,94,1889,-1
17:10:43.932243,59179,516,1,516,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
17:10:43.932810,35341,516,2,516,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.933381,59179,516,3,516,9,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
17:10:43.938094,35341,516,11,516,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.938729,59179,516,12,516,18,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
17:10:43.939297,35341,516,13,516,19,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.943996,59179,517,1,517,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
17:10:43.944628,35341,517,2,517,8,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.945211,59179,517,3,517,9,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
17:10:43.949995,35341,517,11,517,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.950627,59179,517,12,517,18,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
17:10:43.951205,35341,517,13,517,19,58,0,8,8,8,8,8,300000,469,299531,5,94,94,61,20,94,1889,-1
17:10:43.955842,35341,518,1,518,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.956465,59179,518,2,518,8,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
17:10:43.957037,35341,518,3,518,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.961843,59179,518,11,518,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
17:10:43.962406,35341,518,12,518,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.963042,59179,518,13,518,19,58,0,8,8,8,8,8,150000,469,149531,5,106,106,61,20,106,2178,-1
17:10:43.967650,35341,519,1,519,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
17:10:43.968261,59179,519,2,519,8,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,2178,-1
17:10:43.968833,35341,519,3,519,9,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
17:10:43.973542,59179,519,11,519,17,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
17:10:43.974158,35341,519,12,519,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
17:10:43.974731,59179,519,13,519,19,58,0,8,8,8,8,8,150000,469,149531,5,94,94,61,20,94,1889,-1
17:10:43.979344,59179,520,1,520,7,58,0,8,8,8,8,8,150000,0,150000,5,106,106,61,20,106,469,-1
