time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
20:04:37.495802,63117,0,9,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.496117,63117,0,9,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.496470,63117,0,9,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.557100,63117,0,19,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.585477,63117,0,23,17,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.588728,63117,0,24,7,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.591927,63117,0,24,17,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:37.592234,63117,0,24,18,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:37.592536,63117,0,24,19,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.595100,63117,0,25,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.595405,63117,0,25,8,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.595753,63117,0,25,9,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.660491,63117,0,35,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.686324,63117,0,39,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.689606,63117,0,39,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.692933,63117,0,40,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:37.693243,63117,0,40,8,2,1,1,2,8,9196,0,1202,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0
20:04:37.693546,63117,0,40,9,2,1,1,8004,2,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.696192,63117,0,40,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.696507,63117,0,40,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.696858,63117,0,40,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.757632,63117,0,50,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.783272,63117,0,54,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.786467,63117,0,54,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.789632,63117,0,55,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:37.789948,63117,0,55,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:37.790256,63117,0,55,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.792858,63117,0,55,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.793169,63117,0,55,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.793522,63117,0,55,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.854198,63117,0,65,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.885885,63117,0,70,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.889128,63117,0,70,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.892309,63117,0,71,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:37.892620,63117,0,71,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:37.892920,63117,0,71,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.895557,63117,0,71,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.895867,63117,0,71,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.896171,63117,0,71,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.957322,63117,0,81,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.985955,63117,0,85,17,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.989166,63117,0,86,7,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:37.992370,63117,0,86,17,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:37.992688,63117,0,86,18,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:37.992987,63117,0,86,19,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.995623,63117,0,87,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.995936,63117,0,87,8,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:37.996243,63117,0,87,9,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.060738,63117,0,97,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.086412,63117,0,101,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.089700,63117,0,101,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.092981,63117,0,102,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.093326,63117,0,102,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.093630,63117,0,102,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.096211,63117,0,102,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.096531,63117,0,102,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.096840,63117,0,102,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.099444,63117,0,103,7,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.099758,63117,0,103,8,2,1,1,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.183502,63117,0,113,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.186739,63117,0,113,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.189994,63117,0,114,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.190313,63117,0,114,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.190637,63117,0,114,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.193288,63117,0,114,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.193609,63117,0,114,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.193968,63117,0,114,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.255125,63117,0,124,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.283917,63117,0,128,17,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.287169,63117,0,129,7,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.290345,63117,0,129,17,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.290661,63117,0,129,18,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.290960,63117,0,129,19,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.293622,63117,0,130,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.293932,63117,0,130,8,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.294243,63117,0,130,9,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.358579,63117,0,140,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.384386,63117,0,144,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.387683,63117,0,144,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.390868,63117,0,145,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.391184,63117,0,145,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.391485,63117,0,145,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.394095,63117,0,145,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.394431,63117,0,145,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.394741,63117,0,145,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.455942,63117,0,155,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.484668,63117,0,159,17,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.487908,63117,0,160,7,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.491123,63117,0,160,17,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.491465,63117,0,160,18,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.491769,63117,0,160,19,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.494380,63117,0,161,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.494696,63117,0,161,8,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.495043,63117,0,161,9,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.559413,63117,0,171,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.585344,63117,0,175,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.588581,63117,0,175,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.591804,63117,0,176,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.592124,63117,0,176,8,2,1,1,2,8,9196,0,1202,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0
20:04:38.592428,63117,0,176,9,2,1,1,8004,2,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.595060,63117,0,176,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.595373,63117,0,176,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.595690,63117,0,176,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.656446,63117,0,186,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.685019,63117,0,190,17,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.688221,63117,0,191,7,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.691431,63117,0,191,17,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.691733,63117,0,191,18,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.692037,63117,0,191,19,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.694695,63117,0,192,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.695004,63117,0,192,8,2,1,1,9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.695344,63117,0,192,9,2,1,1,9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.759045,63117,0,202,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.784427,63117,0,206,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.787419,63117,0,206,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.790592,63117,0,207,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.790899,63117,0,207,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.791216,63117,0,207,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.793726,63117,0,207,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.794032,63117,0,207,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.794346,63117,0,207,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.797050,63117,0,208,7,2,1,1,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.860980,63117,0,218,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.886009,63117,0,222,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.889331,63117,0,222,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.892461,63117,0,223,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.892677,63117,0,223,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.893182,63117,0,223,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.895418,63117,0,223,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.895743,63117,0,223,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.896214,63117,0,223,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.956492,63117,0,233,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.984788,63117,0,237,17,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.987976,63117,0,238,7,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:38.991146,63117,0,238,17,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:38.991362,63117,0,238,18,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:38.991678,63117,0,238,19,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.994374,63117,0,239,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.994544,63117,0,239,8,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:38.995046,63117,0,239,9,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.058114,63117,0,249,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.083237,63117,0,253,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:39.086621,63117,0,253,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:39.089800,63117,0,254,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:39.089962,63117,0,254,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:39.090269,63117,0,254,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.092985,63117,0,254,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.093157,63117,0,254,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.093945,63117,0,254,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.178420,63117,0,264,8,2,1,1,2,1,429,0,12322,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:39.184500,63117,0,265,7,2,1,1,2,2,2170,0,10157,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:39.184692,63117,0,265,8,2,1,1,56,9,10162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.185183,63117,0,265,9,2,1,1,8185,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.187536,63117,0,265,17,2,1,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.248008,63117,0,275,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.286341,63117,0,281,7,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:39.289375,63117,0,281,17,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:39.292696,63117,0,282,7,2,3,1,2,2,2167,0,10393,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0
20:04:39.292921,63117,0,282,8,2,1,1,2,9,10218,0,180,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
20:04:39.293224,63117,0,282,9,2,1,1,8005,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.295844,63117,0,282,17,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.296149,63117,0,282,18,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.296456,63117,0,282,19,2,1,1,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.357226,63117,0,292,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:04:39.385698,63117,0,296,17,2,1,1,2,1,99,0,12652,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
20:04:39.388870,63117,0,297,7,2,3,1,2,1,102,0,12555,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
