wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T17:09:37.168,5.0004565899726,5,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:38.168,6.000470782048069,6,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:38.168,6.000470782048069,6,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:39.168,7.000453614979051,7,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:39.168,7.000453614979051,7,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:40.168,8.00045114394743,8,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:40.168,8.00045114394743,8,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:41.168,9.000460983952507,9,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:41.168,9.000460983952507,9,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:42.168,10.000446939957328,10,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:42.168,10.000446939957328,10,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:43.168,11.000516813946888,11,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:43.168,11.000516813946888,11,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:44.168,12.000659473938867,12,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,924,11,11,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:44.169,12.000659473938867,12,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,416236,11,291,0,0,0,0,0.0,3.3220220803566605,0.0,279.9600608999574,0,0,0,0,,,
2026-08-13T17:09:45.168,13.00044971902389,13,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,416236,11,291,0,0,0,0,0.0,3.3231930560769287,0.0,280.05874369797283,0,0,0,0,,,
2026-08-13T17:09:45.168,13.00044971902389,13,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,831548,11,571,0,0,0,0,0.0,3.3231930560769287,0.0,280.05874369797283,0,0,0,0,,,
2026-08-13T17:09:46.168,14.00044719001744,14,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,831548,11,571,0,0,0,0,0.0,3.322504402635069,0.0,280.00070812359724,0,0,0,0,,,
2026-08-13T17:09:46.168,14.00044719001744,14,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,831548,11,571,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:47.168,15.000458432012238,15,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,831548,11,571,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:47.168,15.000458432012238,15,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,1246860,11,851,0,0,0,0,0.0,3.3224586489371513,0.0,279.9968522768432,0,0,0,0,,,
2026-08-13T17:09:48.168,16.00044594600331,16,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,1246860,11,851,0,0,0,0,0.0,3.3225374852327016,0.0,280.0034961261523,0,0,0,0,,,
2026-08-13T17:09:48.168,16.00044594600331,16,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,1246860,11,851,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:49.168,17.00066517398227,17,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,1662172,11,1131,0,0,0,0,0.0,3.32176777556399,0.0,279.93862961999565,0,0,0,0,,,
2026-08-13T17:09:49.169,17.00066517398227,17,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,1662172,11,1131,0,0,0,0,0.0,3.32176777556399,0.0,279.93862961999565,0,0,0,0,,,
2026-08-13T17:09:50.168,18.00045804097317,18,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,1662172,11,1131,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:50.168,18.00045804097317,18,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2077484,11,1411,0,0,0,0,0.0,3.323184341172376,0.0,280.05800925817977,0,0,0,0,,,
2026-08-13T17:09:51.168,19.000576316961087,19,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2077484,11,1411,0,0,0,0,0.0,3.3221030749768494,0.0,279.966886639899,0,0,0,0,,,
2026-08-13T17:09:51.168,19.000576316961087,19,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2077484,11,1411,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:52.168,20.000448097940534,20,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2492796,11,1691,0,0,0,0,0.0,3.322922061812139,0.0,280.03590592957795,0,0,0,0,,,
2026-08-13T17:09:52.168,20.000448097940534,20,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2492796,11,1691,0,0,0,0,0.0,3.322922061812139,0.0,280.03590592957795,0,0,0,0,,,
2026-08-13T17:09:53.168,21.00044762995094,21,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2492796,11,1691,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:53.168,21.00044762995094,21,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2908108,11,1971,0,0,0,0,0.0,3.322497554894281,0.0,280.0001310371476,0,0,0,0,,,
2026-08-13T17:09:54.168,22.00044820003677,22,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,3.322494105893187,0.0,279.99984037605833,0,0,0,0,,,
2026-08-13T17:09:54.168,22.00044820003677,22,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,2908108,11,1971,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:55.168,23.000448278035037,23,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,2908108,11,1971,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:55.168,23.000448278035037,23,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,3323420,11,2251,0,0,0,0,0.0,3.3224957408510947,0.0,279.99997816048733,0,0,0,0,,,
2026-08-13T17:09:56.168,24.000453243032098,24,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3323420,11,2251,0,0,0,0,0.0,3.3224795038990296,0.0,279.99860980772536,0,0,0,0,,,
2026-08-13T17:09:56.168,24.000453243032098,24,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,3.3224795038990296,0.0,279.99860980772536,0,0,0,0,,,
2026-08-13T17:09:57.168,25.00044799898751,25,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,3.3225134234085334,0.0,280.00146834018443,0,0,0,0,,,
2026-08-13T17:09:57.168,25.00044799898751,25,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:58.169,26.000454274006188,26,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:58.169,26.000454274006188,26,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,3.3224751514063704,0.0,279.9982430057956,0,0,0,0,,,
2026-08-13T17:09:59.168,27.000454057008028,27,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:09:59.168,27.000454057008028,27,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:00.168,28.000470886938274,28,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:00.168,28.000470886938274,28,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:01.168,29.000456654001027,29,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:01.168,29.000456654001027,29,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:02.173,30.004836898995563,30,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:02.173,30.004836898995563,30,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:03.168,31.000455369940028,31,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:03.168,31.000455369940028,31,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:04.168,32.00045685400255,32,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:04.168,32.00045685400255,32,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:05.168,33.000453001935966,33,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:05.168,33.000453001935966,33,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:06.168,34.00062187097501,34,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:06.168,34.00062187097501,34,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:07.168,35.000653101014905,35,SWITCH_BASELINE_CLEAN,oaitun_ue1,ue0,True,924,3738732,11,2531,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T17:10:07.169,35.000653101014905,35,SWITCH_BASELINE_CLEAN,oaitun_ue2,ue1,True,924,4154044,11,2811,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
