time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:42:41.847407,49395,1,472,7,2,0,0,2147483647,-1,3
20:42:41.847408,49395,1,472,7,4,1,462634,432303,8000,13
20:42:41.847669,61809,0,472,7,1,0,0,2147483647,-1,1
20:42:41.847670,61809,0,472,7,2,0,0,2147483647,-1,3
20:42:41.847670,61809,0,472,7,4,1,578981,547272,8000,13
20:42:41.847933,49395,1,472,8,1,0,0,2147483647,-1,1
20:42:41.847933,49395,1,472,8,2,0,0,2147483647,-1,3
20:42:41.847933,49395,1,472,8,4,1,462175,431871,8000,13
20:42:41.848193,61809,0,472,8,1,0,0,2147483647,-1,1
20:42:41.848193,61809,0,472,8,2,0,0,2147483647,-1,3
20:42:41.848193,61809,0,472,8,4,1,578981,547304,8000,13
20:42:41.848551,49395,1,472,9,1,0,0,2147483647,-1,1
20:42:41.848552,49395,1,472,9,2,0,0,2147483647,-1,3
20:42:41.848552,49395,1,472,9,4,1,462175,431875,8000,13
20:42:41.848936,61809,0,472,9,1,0,0,2147483647,-1,1
20:42:41.848936,61809,0,472,9,2,0,0,2147483647,-1,3
20:42:41.848936,61809,0,472,9,4,1,577041,545363,8000,13
20:42:41.852413,49395,1,472,17,1,0,0,2147483647,-1,1
20:42:41.852413,49395,1,472,17,2,0,0,2147483647,-1,3
20:42:41.852414,49395,1,472,17,4,1,460237,429936,8000,13
20:42:41.852921,49395,1,472,18,1,0,0,2147483647,-1,1
20:42:41.852922,49395,1,472,18,2,0,0,2147483647,-1,3
20:42:41.852922,49395,1,472,18,4,1,460237,429968,8000,13
20:42:41.853021,61809,0,472,17,1,0,0,2147483647,-1,1
20:42:41.853021,61809,0,472,17,2,0,0,2147483647,-1,3
20:42:41.853021,61809,0,472,17,4,1,577041,545367,8000,13
20:42:41.853183,61809,0,472,18,1,0,0,2147483647,-1,1
20:42:41.853183,61809,0,472,18,2,0,0,2147483647,-1,3
20:42:41.853183,61809,0,472,18,4,1,576585,544938,8000,13
20:42:41.853532,49395,1,472,19,1,0,0,2147483647,-1,1
20:42:41.853532,49395,1,472,19,2,0,0,2147483647,-1,3
20:42:41.853532,49395,1,472,19,4,1,458075,427805,8000,13
20:42:41.854105,61809,0,472,19,1,0,0,2147483647,-1,1
20:42:41.854105,61809,0,472,19,2,0,0,2147483647,-1,3
20:42:41.854105,61809,0,472,19,4,1,576585,544942,8000,13
20:42:41.857370,49395,1,473,7,1,0,0,2147483647,-1,1
20:42:41.857371,49395,1,473,7,2,0,0,2147483647,-1,3
20:42:41.857371,49395,1,473,7,4,1,458075,427809,8000,13
20:42:41.857637,61809,0,473,7,1,0,0,2147483647,-1,1
20:42:41.857638,61809,0,473,7,2,0,0,2147483647,-1,3
20:42:41.857638,61809,0,473,7,4,1,574423,542779,8000,13
20:42:41.857870,49395,1,473,8,1,0,0,2147483647,-1,1
20:42:41.857870,49395,1,473,8,2,0,0,2147483647,-1,3
20:42:41.857870,49395,1,473,8,4,1,457616,427377,8000,13
20:42:41.858126,61809,0,473,8,1,0,0,2147483647,-1,1
20:42:41.858126,61809,0,473,8,2,0,0,2147483647,-1,3
20:42:41.858126,61809,0,473,8,4,1,574423,542811,8000,13
20:42:41.858425,49395,1,473,9,1,0,0,2147483647,-1,1
20:42:41.858425,49395,1,473,9,2,0,0,2147483647,-1,3
20:42:41.858425,49395,1,473,9,4,1,457616,427381,8000,13
20:42:41.858803,61809,0,473,9,1,0,0,2147483647,-1,1
20:42:41.858803,61809,0,473,9,2,0,0,2147483647,-1,3
20:42:41.858803,61809,0,473,9,4,1,572258,540645,8000,13
20:42:41.862307,49395,1,473,17,1,0,0,2147483647,-1,1
20:42:41.862307,49395,1,473,17,2,0,0,2147483647,-1,3
20:42:41.862307,49395,1,473,17,4,1,455454,425218,8000,13
20:42:41.862797,49395,1,473,18,1,0,0,2147483647,-1,1
20:42:41.862797,49395,1,473,18,2,0,0,2147483647,-1,3
20:42:41.862797,49395,1,473,18,4,1,455454,425250,8000,13
20:42:41.862916,61809,0,473,17,1,0,0,2147483647,-1,1
20:42:41.862917,61809,0,473,17,2,0,0,2147483647,-1,3
20:42:41.862917,61809,0,473,17,4,1,572258,540649,8000,13
20:42:41.863055,61809,0,473,18,1,0,0,2147483647,-1,1
20:42:41.863055,61809,0,473,18,2,0,0,2147483647,-1,3
20:42:41.863056,61809,0,473,18,4,1,571804,540222,8000,13
20:42:41.863303,49395,1,473,19,1,0,0,2147483647,-1,1
20:42:41.863303,49395,1,473,19,2,0,0,2147483647,-1,3
20:42:41.863304,49395,1,473,19,4,1,453292,423087,8000,13
20:42:41.864032,61809,0,473,19,1,0,0,2147483647,-1,1
20:42:41.864032,61809,0,473,19,2,0,0,2147483647,-1,3
20:42:41.864033,61809,0,473,19,4,1,571804,540226,8000,13
20:42:41.867444,49395,1,474,7,1,0,0,2147483647,-1,1
20:42:41.867445,49395,1,474,7,2,0,0,2147483647,-1,3
20:42:41.867445,49395,1,474,7,4,1,453292,423091,8000,13
20:42:41.867706,61809,0,474,7,1,0,0,2147483647,-1,1
20:42:41.867706,61809,0,474,7,2,0,0,2147483647,-1,3
20:42:41.867706,61809,0,474,7,4,1,569928,538349,8000,13
20:42:41.867947,49395,1,474,8,1,0,0,2147483647,-1,1
20:42:41.867947,49395,1,474,8,2,0,0,2147483647,-1,3
20:42:41.867947,49395,1,474,8,4,1,453292,423123,8000,13
20:42:41.868201,61809,0,474,8,1,0,0,2147483647,-1,1
20:42:41.868202,61809,0,474,8,2,0,0,2147483647,-1,3
20:42:41.868202,61809,0,474,8,4,1,569469,537917,8000,13
20:42:41.868447,49395,1,474,9,1,0,0,2147483647,-1,1
20:42:41.868447,49395,1,474,9,2,0,0,2147483647,-1,3
20:42:41.868447,49395,1,474,9,4,1,451129,420959,8000,13
20:42:41.868952,61809,0,474,9,1,0,0,2147483647,-1,1
20:42:41.868953,61809,0,474,9,2,0,0,2147483647,-1,3
20:42:41.868953,61809,0,474,9,4,1,569469,537921,8000,13
20:42:41.872388,49395,1,474,17,1,0,0,2147483647,-1,1
20:42:41.872388,49395,1,474,17,2,0,0,2147483647,-1,3
20:42:41.872388,49395,1,474,17,4,1,451129,420963,8000,13
20:42:41.872878,49395,1,474,18,1,0,0,2147483647,-1,1
20:42:41.872878,49395,1,474,18,2,0,0,2147483647,-1,3
20:42:41.872878,49395,1,474,18,4,1,450670,420531,8000,13
20:42:41.873210,61809,0,474,17,1,0,0,2147483647,-1,1
20:42:41.873210,61809,0,474,17,2,0,0,2147483647,-1,3
20:42:41.873210,61809,0,474,17,4,1,567306,535757,8000,13
20:42:41.873218,61809,0,474,18,1,0,0,2147483647,-1,1
20:42:41.873219,61809,0,474,18,2,0,0,2147483647,-1,3
20:42:41.873219,61809,0,474,18,4,1,567306,535789,8000,13
20:42:41.873584,49395,1,474,19,1,0,0,2147483647,-1,1
20:42:41.873584,49395,1,474,19,2,0,0,2147483647,-1,3
20:42:41.873584,49395,1,474,19,4,1,450670,420535,8000,13
20:42:41.874680,61809,0,474,19,1,0,0,2147483647,-1,1
20:42:41.874680,61809,0,474,19,2,0,0,2147483647,-1,3
20:42:41.874681,61809,0,474,19,4,1,565144,533626,8000,13
20:42:41.877385,49395,1,475,7,1,0,0,2147483647,-1,1
20:42:41.877386,49395,1,475,7,2,0,0,2147483647,-1,3
20:42:41.877386,49395,1,475,7,4,1,448508,418372,8000,13
20:42:41.877657,61809,0,475,7,1,0,0,2147483647,-1,1
20:42:41.877658,61809,0,475,7,2,0,0,2147483647,-1,3
20:42:41.877658,61809,0,475,7,4,1,565144,533630,8000,13
20:42:41.878046,49395,1,475,8,1,0,0,2147483647,-1,1
20:42:41.878046,49395,1,475,8,2,0,0,2147483647,-1,3
20:42:41.878046,49395,1,475,8,4,1,448508,418404,8000,13
20:42:41.878254,61809,0,475,8,1,0,0,2147483647,-1,1
20:42:41.878255,61809,0,475,8,2,0,0,2147483647,-1,3
20:42:41.878255,61809,0,475,8,4,1,564685,533198,8000,13
20:42:41.878717,49395,1,475,9,1,0,0,2147483647,-1,1
20:42:41.878717,49395,1,475,9,2,0,0,2147483647,-1,3
20:42:41.878717,49395,1,475,9,4,1,446346,416241,8000,13
20:42:41.879241,61809,0,475,9,1,0,0,2147483647,-1,1
20:42:41.879242,61809,0,475,9,2,0,0,2147483647,-1,3
20:42:41.879242,61809,0,475,9,4,1,564685,533202,8000,13
20:42:41.883492,49395,1,475,17,1,0,0,2147483647,-1,1
20:42:41.883492,49395,1,475,17,2,0,0,2147483647,-1,3
20:42:41.883492,49395,1,475,17,4,1,446346,416245,8000,13
20:42:41.883800,61809,0,475,17,1,0,0,2147483647,-1,1
20:42:41.883800,61809,0,475,17,2,0,0,2147483647,-1,3
20:42:41.883800,61809,0,475,17,4,1,562523,531039,8000,13
20:42:41.884060,49395,1,475,18,1,0,0,2147483647,-1,1
20:42:41.884060,49395,1,475,18,2,0,0,2147483647,-1,3
20:42:41.884061,49395,1,475,18,4,1,445887,415813,8000,13
20:42:41.884620,49395,1,475,19,1,0,0,2147483647,-1,1
20:42:41.884621,49395,1,475,19,2,0,0,2147483647,-1,3
20:42:41.884621,49395,1,475,19,4,1,445887,415817,8000,13
20:42:41.884688,61809,0,475,18,1,0,0,2147483647,-1,1
20:42:41.884689,61809,0,475,18,2,0,0,2147483647,-1,3
20:42:41.884689,61809,0,475,18,4,1,562523,531071,8000,13
20:42:41.885133,61809,0,475,19,1,0,0,2147483647,-1,1
20:42:41.885134,61809,0,475,19,2,0,0,2147483647,-1,3
20:42:41.885134,61809,0,475,19,4,1,560361,528908,8000,13
20:42:41.889492,49395,1,476,7,1,0,0,2147483647,-1,1
20:42:41.889492,49395,1,476,7,2,0,0,2147483647,-1,3
20:42:41.889492,49395,1,476,7,4,1,444014,413943,8000,13
20:42:41.890243,61809,0,476,7,1,0,0,2147483647,-1,1
20:42:41.890244,61809,0,476,7,2,0,0,2147483647,-1,3
20:42:41.890244,61809,0,476,7,4,1,560361,528912,8000,13
20:42:41.890324,49395,1,476,8,1,0,0,2147483647,-1,1
20:42:41.890325,49395,1,476,8,2,0,0,2147483647,-1,3
20:42:41.890325,49395,1,476,8,4,1,443557,413513,8000,13
20:42:41.890575,61809,0,476,8,1,0,0,2147483647,-1,1
20:42:41.890576,61809,0,476,8,2,0,0,2147483647,-1,3
20:42:41.890576,61809,0,476,8,4,1,560361,528944,8000,13
20:42:41.890695,49395,1,476,9,1,0,0,2147483647,-1,1
20:42:41.890696,49395,1,476,9,2,0,0,2147483647,-1,3
20:42:41.890696,49395,1,476,9,4,1,443557,413517,8000,13
20:42:41.891285,61809,0,476,9,1,0,0,2147483647,-1,1
20:42:41.891286,61809,0,476,9,2,0,0,2147483647,-1,3
20:42:41.891286,61809,0,476,9,4,1,558198,526780,8000,13
20:42:41.895256,49395,1,476,17,1,0,0,2147483647,-1,1
20:42:41.895256,49395,1,476,17,2,0,0,2147483647,-1,3
20:42:41.895257,49395,1,476,17,4,1,441392,411351,8000,13
20:42:41.895606,61809,0,476,17,1,0,0,2147483647,-1,1
20:42:41.895606,61809,0,476,17,2,0,0,2147483647,-1,3
20:42:41.895606,61809,0,476,17,4,1,558198,526784,8000,13
20:42:41.895826,49395,1,476,18,1,0,0,2147483647,-1,1
20:42:41.895826,49395,1,476,18,2,0,0,2147483647,-1,3
20:42:41.895826,49395,1,476,18,4,1,441392,411383,8000,13
20:42:41.896359,49395,1,476,19,1,0,0,2147483647,-1,1
20:42:41.896359,49395,1,476,19,2,0,0,2147483647,-1,3
20:42:41.896359,49395,1,476,19,4,1,439227,409217,8000,13
20:42:41.896582,61809,0,476,18,1,0,0,2147483647,-1,1
20:42:41.896582,61809,0,476,18,2,0,0,2147483647,-1,3
20:42:41.896582,61809,0,476,18,4,1,557739,526352,8000,13
20:42:41.897062,61809,0,476,19,1,0,0,2147483647,-1,1
20:42:41.897063,61809,0,476,19,2,0,0,2147483647,-1,3
20:42:41.897063,61809,0,476,19,4,1,557739,526356,8000,13
20:42:41.900988,49395,1,477,7,1,0,0,2147483647,-1,1
20:42:41.900988,49395,1,477,7,2,0,0,2147483647,-1,3
20:42:41.900989,49395,1,477,7,4,1,439227,409221,8000,13
20:42:41.901537,49395,1,477,8,1,0,0,2147483647,-1,1
20:42:41.901538,49395,1,477,8,2,0,0,2147483647,-1,3
20:42:41.901538,49395,1,477,8,4,1,438774,408795,8000,13
20:42:41.901705,61809,0,477,7,1,0,0,2147483647,-1,1
20:42:41.901705,61809,0,477,7,2,0,0,2147483647,-1,3
20:42:41.901705,61809,0,477,7,4,1,555577,524193,8000,13
20:42:41.902077,49395,1,477,9,1,0,0,2147483647,-1,1
20:42:41.902077,49395,1,477,9,2,0,0,2147483647,-1,3
20:42:41.902078,49395,1,477,9,4,1,438774,408799,8000,13
20:42:41.902664,61809,0,477,8,1,0,0,2147483647,-1,1
20:42:41.902664,61809,0,477,8,2,0,0,2147483647,-1,3
20:42:41.902665,61809,0,477,8,4,1,555577,524225,8000,13
20:42:41.903038,61809,0,477,9,1,0,0,2147483647,-1,1
20:42:41.903039,61809,0,477,9,2,0,0,2147483647,-1,3
20:42:41.903039,61809,0,477,9,4,1,553415,522062,8000,13
20:42:41.906852,49395,1,477,17,1,0,0,2147483647,-1,1
20:42:41.906852,49395,1,477,17,2,0,0,2147483647,-1,3
20:42:41.906852,49395,1,477,17,4,1,436609,406633,8000,13
20:42:41.907419,49395,1,477,18,1,0,0,2147483647,-1,1
20:42:41.907420,49395,1,477,18,2,0,0,2147483647,-1,3
20:42:41.907420,49395,1,477,18,4,1,436609,406665,8000,13
20:42:41.907623,61809,0,477,17,1,0,0,2147483647,-1,1
20:42:41.907623,61809,0,477,17,2,0,0,2147483647,-1,3
20:42:41.907623,61809,0,477,17,4,1,553415,522066,8000,13
20:42:41.907678,61809,0,477,18,1,0,0,2147483647,-1,1
20:42:41.907678,61809,0,477,18,2,0,0,2147483647,-1,3
20:42:41.907678,61809,0,477,18,4,1,552956,521634,8000,13
20:42:41.907967,49395,1,477,19,1,0,0,2147483647,-1,1
20:42:41.907967,49395,1,477,19,2,0,0,2147483647,-1,3
20:42:41.907967,49395,1,477,19,4,1,434447,404502,8000,13
20:42:41.908261,61809,0,477,19,1,0,0,2147483647,-1,1
20:42:41.908262,61809,0,477,19,2,0,0,2147483647,-1,3
20:42:41.908262,61809,0,477,19,4,1,552956,521638,8000,13
20:42:41.912555,49395,1,478,7,1,0,0,2147483647,-1,1
20:42:41.912555,49395,1,478,7,2,0,0,2147483647,-1,3
20:42:41.912555,49395,1,478,7,4,1,434447,404506,8000,13
20:42:41.913107,49395,1,478,8,1,0,0,2147483647,-1,1
20:42:41.913107,49395,1,478,8,2,0,0,2147483647,-1,3
20:42:41.913108,49395,1,478,8,4,1,434447,404538,8000,13
20:42:41.913256,61809,0,478,7,1,0,0,2147483647,-1,1
20:42:41.913256,61809,0,478,7,2,0,0,2147483647,-1,3
20:42:41.913256,61809,0,478,7,4,1,551083,519764,8000,13
20:42:41.913571,61809,0,478,8,1,0,0,2147483647,-1,1
20:42:41.913572,61809,0,478,8,2,0,0,2147483647,-1,3
20:42:41.913572,61809,0,478,8,4,1,550627,519335,8000,13
20:42:41.913667,49395,1,478,9,1,0,0,2147483647,-1,1
20:42:41.913668,49395,1,478,9,2,0,0,2147483647,-1,3
20:42:41.913668,49395,1,478,9,4,1,432285,402375,8000,13
20:42:41.914605,61809,0,478,9,1,0,0,2147483647,-1,1
20:42:41.914605,61809,0,478,9,2,0,0,2147483647,-1,3
20:42:41.914605,61809,0,478,9,4,1,550627,519339,8000,13
20:42:41.918286,49395,1,478,17,1,0,0,2147483647,-1,1
20:42:41.918286,49395,1,478,17,2,0,0,2147483647,-1,3
20:42:41.918286,49395,1,478,17,4,1,432285,402379,8000,13
20:42:41.918884,49395,1,478,18,1,0,0,2147483647,-1,1
20:42:41.918884,49395,1,478,18,2,0,0,2147483647,-1,3
20:42:41.918884,49395,1,478,18,4,1,431826,401947,8000,13
20:42:41.919397,49395,1,478,19,1,0,0,2147483647,-1,1
20:42:41.919397,49395,1,478,19,2,0,0,2147483647,-1,3
20:42:41.919398,49395,1,478,19,4,1,431826,401951,8000,13
20:42:41.919419,61809,0,478,17,1,0,0,2147483647,-1,1
20:42:41.919420,61809,0,478,17,2,0,0,2147483647,-1,3
20:42:41.919420,61809,0,478,17,4,1,548462,517173,8000,13
20:42:41.919744,61809,0,478,18,1,0,0,2147483647,-1,1
20:42:41.919744,61809,0,478,18,2,0,0,2147483647,-1,3
20:42:41.919744,61809,0,478,18,4,1,548462,517205,8000,13
20:42:41.920105,61809,0,478,19,1,0,0,2147483647,-1,1
20:42:41.920105,61809,0,478,19,2,0,0,2147483647,-1,3
20:42:41.920106,61809,0,478,19,4,1,546299,515041,8000,13
20:42:41.924102,49395,1,479,7,1,0,0,2147483647,-1,1
20:42:41.924103,49395,1,479,7,2,0,0,2147483647,-1,3
20:42:41.924103,49395,1,479,7,4,1,429664,399788,8000,13
20:42:41.924664,49395,1,479,8,1,0,0,2147483647,-1,1
20:42:41.924664,49395,1,479,8,2,0,0,2147483647,-1,3
20:42:41.924664,49395,1,479,8,4,1,429664,399820,8000,13
20:42:41.924806,61809,0,479,7,1,0,0,2147483647,-1,1
20:42:41.924806,61809,0,479,7,2,0,0,2147483647,-1,3
20:42:41.924807,61809,0,479,7,4,1,546299,515045,8000,13
20:42:41.925199,49395,1,479,9,1,0,0,2147483647,-1,1
20:42:41.925199,49395,1,479,9,2,0,0,2147483647,-1,3
20:42:41.925200,49395,1,479,9,4,1,427502,397657,8000,13
20:42:41.925612,61809,0,479,8,1,0,0,2147483647,-1,1
20:42:41.925612,61809,0,479,8,2,0,0,2147483647,-1,3
20:42:41.925613,61809,0,479,8,4,1,545843,514616,8000,13
20:42:41.926394,61809,0,479,9,1,0,0,2147483647,-1,1
20:42:41.926394,61809,0,479,9,2,0,0,2147483647,-1,3
20:42:41.926395,61809,0,479,9,4,1,545843,514620,8000,13
20:42:41.929803,49395,1,479,17,1,0,0,2147483647,-1,1
20:42:41.929803,49395,1,479,17,2,0,0,2147483647,-1,3
20:42:41.929803,49395,1,479,17,4,1,844774,397661,8000,13
20:42:41.930351,49395,1,479,18,1,0,0,2147483647,-1,1
20:42:41.930352,49395,1,479,18,2,0,0,2147483647,-1,3
20:42:41.930352,49395,1,479,18,4,1,844317,397231,8000,13
20:42:41.930846,61809,0,479,17,1,0,0,2147483647,-1,1
20:42:41.930847,61809,0,479,17,2,0,0,2147483647,-1,3
20:42:41.930847,61809,0,479,17,4,1,543678,512454,8000,13
20:42:41.930942,61809,0,479,18,1,0,0,2147483647,-1,1
20:42:41.930943,61809,0,479,18,2,0,0,2147483647,-1,3
20:42:41.930943,61809,0,479,18,4,1,543678,512486,8000,13
20:42:41.931010,49395,1,479,19,1,0,0,2147483647,-1,1
20:42:41.931010,49395,1,479,19,2,0,0,2147483647,-1,3
20:42:41.931011,49395,1,479,19,4,1,844317,397235,8000,13
20:42:41.931796,61809,0,479,19,1,0,0,2147483647,-1,1
20:42:41.931797,61809,0,479,19,2,0,0,2147483647,-1,3
20:42:41.931797,61809,0,479,19,4,1,541516,510323,8000,13
20:42:41.935646,49395,1,480,7,1,0,0,2147483647,-1,1
20:42:41.935646,49395,1,480,7,2,0,0,2147483647,-1,3
20:42:41.935646,49395,1,480,7,4,1,842441,395358,8000,13
20:42:41.935942,61809,0,480,7,1,0,0,2147483647,-1,1
20:42:41.935942,61809,0,480,7,2,0,0,2147483647,-1,3
20:42:41.935942,61809,0,480,7,4,1,541516,510327,8000,13
20:42:41.936316,49395,1,480,8,1,0,0,2147483647,-1,1
20:42:41.936317,49395,1,480,8,2,0,0,2147483647,-1,3
20:42:41.936317,49395,1,480,8,4,1,841982,394926,8000,13
20:42:41.936488,61809,0,480,8,1,0,0,2147483647,-1,1
20:42:41.936489,61809,0,480,8,2,0,0,2147483647,-1,3
20:42:41.936489,61809,0,480,8,4,1,541516,510359,8000,13
20:42:41.936841,49395,1,480,9,1,0,0,2147483647,-1,1
20:42:41.936841,49395,1,480,9,2,0,0,2147483647,-1,3
20:42:41.936841,49395,1,480,9,4,1,841982,394930,8000,13
20:42:41.937100,61809,0,480,9,1,0,0,2147483647,-1,1
20:42:41.937100,61809,0,480,9,2,0,0,2147483647,-1,3
20:42:41.937101,61809,0,480,9,4,1,539579,508421,8000,13
20:42:41.941413,49395,1,480,17,1,0,0,2147483647,-1,1
20:42:41.941413,49395,1,480,17,2,0,0,2147483647,-1,3
20:42:41.941413,49395,1,480,17,4,1,840045,392992,8000,13
20:42:41.941970,49395,1,480,18,1,0,0,2147483647,-1,1
20:42:41.941971,49395,1,480,18,2,0,0,2147483647,-1,3
20:42:41.941971,49395,1,480,18,4,1,840045,393024,8000,13
20:42:41.942155,61809,0,480,17,1,0,0,2147483647,-1,1
20:42:41.942155,61809,0,480,17,2,0,0,2147483647,-1,3
20:42:41.942155,61809,0,480,17,4,1,539579,508425,8000,13
20:42:41.942222,61809,0,480,18,1,0,0,2147483647,-1,1
20:42:41.942222,61809,0,480,18,2,0,0,2147483647,-1,3
20:42:41.942223,61809,0,480,18,4,1,539120,507993,8000,13
20:42:41.942518,49395,1,480,19,1,0,0,2147483647,-1,1
20:42:41.942518,49395,1,480,19,2,0,0,2147483647,-1,3
20:42:41.942518,49395,1,480,19,4,1,837883,390861,8000,13
20:42:41.942953,61809,0,480,19,1,0,0,2147483647,-1,1
20:42:41.942953,61809,0,480,19,2,0,0,2147483647,-1,3
20:42:41.942954,61809,0,480,19,4,1,539120,507997,8000,13
20:42:41.947209,49395,1,481,7,1,0,0,2147483647,-1,1
20:42:41.947209,49395,1,481,7,2,0,0,2147483647,-1,3
20:42:41.947210,49395,1,481,7,4,1,837883,390865,8000,13
20:42:41.947669,49395,1,481,8,1,0,0,2147483647,-1,1
20:42:41.947670,49395,1,481,8,2,0,0,2147483647,-1,3
20:42:41.947670,49395,1,481,8,4,1,837424,390433,8000,13
20:42:41.948225,49395,1,481,9,1,0,0,2147483647,-1,1
20:42:41.948226,49395,1,481,9,2,0,0,2147483647,-1,3
20:42:41.948226,49395,1,481,9,4,1,837424,390437,8000,13
20:42:41.948792,61809,0,481,7,1,0,0,2147483647,-1,1
20:42:41.948792,61809,0,481,7,2,0,0,2147483647,-1,3
20:42:41.948793,61809,0,481,7,4,1,536958,505834,8000,13
20:42:41.948983,61809,0,481,8,1,0,0,2147483647,-1,1
20:42:41.948983,61809,0,481,8,2,0,0,2147483647,-1,3
20:42:41.948983,61809,0,481,8,4,1,536958,505866,8000,13
20:42:41.949465,61809,0,481,9,1,0,0,2147483647,-1,1
20:42:41.949465,61809,0,481,9,2,0,0,2147483647,-1,3
20:42:41.949465,61809,0,481,9,4,1,534796,503703,8000,13
20:42:41.952979,49395,1,481,17,1,0,0,2147483647,-1,1
20:42:41.952979,49395,1,481,17,2,0,0,2147483647,-1,3
20:42:41.952979,49395,1,481,17,4,1,835264,388276,8000,13
20:42:41.953422,49395,1,481,18,1,0,0,2147483647,-1,1
20:42:41.953422,49395,1,481,18,2,0,0,2147483647,-1,3
20:42:41.953423,49395,1,481,18,4,1,835264,388308,8000,13
20:42:41.953811,61809,0,481,17,1,0,0,2147483647,-1,1
20:42:41.953812,61809,0,481,17,2,0,0,2147483647,-1,3
20:42:41.953812,61809,0,481,17,4,1,534796,503707,8000,13
20:42:41.953831,61809,0,481,18,1,0,0,2147483647,-1,1
20:42:41.953831,61809,0,481,18,2,0,0,2147483647,-1,3
20:42:41.953831,61809,0,481,18,4,1,534337,503275,8000,13
20:42:41.953972,49395,1,481,19,1,0,0,2147483647,-1,1
20:42:41.953973,49395,1,481,19,2,0,0,2147483647,-1,3
20:42:41.953973,49395,1,481,19,4,1,833099,386142,8000,13
20:42:41.954795,61809,0,481,19,1,0,0,2147483647,-1,1
20:42:41.954796,61809,0,481,19,2,0,0,2147483647,-1,3
20:42:41.954796,61809,0,481,19,4,1,534337,503279,8000,13
20:42:41.958574,49395,1,482,7,1,0,0,2147483647,-1,1
20:42:41.958575,49395,1,482,7,2,0,0,2147483647,-1,3
20:42:41.958575,49395,1,482,7,4,1,833099,386146,8000,13
20:42:41.959114,49395,1,482,8,1,0,0,2147483647,-1,1
20:42:41.959114,49395,1,482,8,2,0,0,2147483647,-1,3
20:42:41.959115,49395,1,482,8,4,1,833099,386178,8000,13
20:42:41.959689,61809,0,482,7,1,0,0,2147483647,-1,1
20:42:41.959689,61809,0,482,7,2,0,0,2147483647,-1,3
20:42:41.959690,61809,0,482,7,4,1,532464,501405,8000,13
20:42:41.960006,61809,0,482,8,1,0,0,2147483647,-1,1
20:42:41.960007,61809,0,482,8,2,0,0,2147483647,-1,3
20:42:41.960007,61809,0,482,8,4,1,532005,500973,8000,13
20:42:41.960328,61809,0,482,9,1,0,0,2147483647,-1,1
20:42:41.960328,61809,0,482,9,2,0,0,2147483647,-1,3
20:42:41.960328,61809,0,482,9,4,1,532005,500977,8000,13
20:42:41.960341,49395,1,482,9,1,0,0,2147483647,-1,1
20:42:41.960341,49395,1,482,9,2,0,0,2147483647,-1,3
20:42:41.960341,49395,1,482,9,4,1,830937,384015,8000,13
20:42:41.964471,49395,1,482,17,1,0,0,2147483647,-1,1
20:42:41.964471,49395,1,482,17,2,0,0,2147483647,-1,3
20:42:41.964472,49395,1,482,17,4,1,830937,384019,8000,13
20:42:41.964675,61809,0,482,17,1,0,0,2147483647,-1,1
20:42:41.964675,61809,0,482,17,2,0,0,2147483647,-1,3
20:42:41.964676,61809,0,482,17,4,1,529843,498814,8000,13
20:42:41.965044,49395,1,482,18,1,0,0,2147483647,-1,1
20:42:41.965044,49395,1,482,18,2,0,0,2147483647,-1,3
20:42:41.965044,49395,1,482,18,4,1,830481,383590,8000,13
20:42:41.965491,61809,0,482,18,1,0,0,2147483647,-1,1
20:42:41.965492,61809,0,482,18,2,0,0,2147483647,-1,3
20:42:41.965492,61809,0,482,18,4,1,529843,498846,8000,13
20:42:41.965753,49395,1,482,19,1,0,0,2147483647,-1,1
20:42:41.965754,49395,1,482,19,2,0,0,2147483647,-1,3
20:42:41.965754,49395,1,482,19,4,1,830481,383594,8000,13
20:42:41.966135,61809,0,482,19,1,0,0,2147483647,-1,1
20:42:41.966135,61809,0,482,19,2,0,0,2147483647,-1,3
20:42:41.966135,61809,0,482,19,4,1,527681,496683,8000,13
20:42:41.970769,49395,1,483,7,1,0,0,2147483647,-1,1
20:42:41.970770,49395,1,483,7,2,0,0,2147483647,-1,3
20:42:41.970770,49395,1,483,7,4,1,828318,381430,8000,13
20:42:41.971407,49395,1,483,8,1,0,0,2147483647,-1,1
20:42:41.971408,49395,1,483,8,2,0,0,2147483647,-1,3
20:42:41.971408,49395,1,483,8,4,1,828318,381462,8000,13
20:42:41.971569,61809,0,483,7,1,0,0,2147483647,-1,1
20:42:41.971570,61809,0,483,7,2,0,0,2147483647,-1,3
20:42:41.971571,61809,0,483,7,4,1,527681,496687,8000,13
20:42:41.971850,61809,0,483,8,1,0,0,2147483647,-1,1
20:42:41.971850,61809,0,483,8,2,0,0,2147483647,-1,3
20:42:41.971850,61809,0,483,8,4,1,527224,496257,8000,13
20:42:41.972021,49395,1,483,9,1,0,0,2147483647,-1,1
20:42:41.972021,49395,1,483,9,2,0,0,2147483647,-1,3
20:42:41.972022,49395,1,483,9,4,1,826153,379296,8000,13
20:42:41.972742,61809,0,483,9,1,0,0,2147483647,-1,1
20:42:41.972742,61809,0,483,9,2,0,0,2147483647,-1,3
20:42:41.972742,61809,0,483,9,4,1,527224,496261,8000,13
20:42:41.977421,49395,1,483,17,1,0,0,2147483647,-1,1
