time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:42:44.862061,1,7,0,61809,713,2,713,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:42:44.862389,1,7,0,49395,713,3,713,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:42:44.867250,1,7,0,61809,713,11,713,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,12,2
20:42:44.867568,1,7,0,49395,713,12,713,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,8,2
20:42:44.868420,1,7,0,61809,713,13,713,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,8,2
20:42:44.872964,1,7,0,61809,714,1,714,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:42:44.873284,1,7,0,49395,714,2,714,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,4,2
20:42:44.874149,1,7,0,61809,714,3,714,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,12,2
20:42:44.878493,1,7,0,49395,714,11,714,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,8,2
20:42:44.879339,1,7,0,61809,714,12,714,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:42:44.879683,1,7,0,49395,714,13,714,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,8,2
20:42:44.884570,1,7,0,61809,715,1,715,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:42:44.884815,1,7,0,49395,715,2,715,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,4,2
20:42:44.885650,1,7,0,61809,715,3,715,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
20:42:44.889958,1,7,0,49395,715,11,715,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,8,2
20:42:44.890841,1,7,0,61809,715,12,715,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,6,2
20:42:44.891171,1,7,0,49395,715,13,715,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,8,2
20:42:44.891991,0,1,0,61809,715,14,715,14,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,8,2
20:42:44.895682,1,7,0,49395,716,1,716,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,6,2
20:42:44.896526,1,7,0,61809,716,2,716,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
20:42:44.896928,1,7,0,49395,716,3,716,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:42:44.901733,1,7,0,61809,716,11,716,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,12,2
20:42:44.902012,1,7,0,49395,716,12,716,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,2,8,2
20:42:44.902874,1,7,0,61809,716,13,716,19,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,8,2
20:42:44.903460,0,1,0,61809,716,14,716,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,2,8,2
20:42:44.907155,1,7,0,49395,717,1,717,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,6,2
20:42:44.907999,1,7,0,61809,717,2,717,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,4,2
20:42:44.908315,1,7,0,49395,717,3,717,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:42:44.913137,1,7,0,61809,717,11,717,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,12,2
20:42:44.913544,1,7,0,49395,717,12,717,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,8,2
20:42:44.914416,1,7,0,61809,717,13,717,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,8,2
20:42:44.914995,0,1,0,61809,717,14,717,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
20:42:44.918989,1,7,0,61809,718,1,718,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,0,2
20:42:44.919302,1,7,0,49395,718,2,718,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,4,2
20:42:44.920143,1,7,0,61809,718,3,718,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,12,2
20:42:44.924471,1,7,0,49395,718,11,718,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,8,2
20:42:44.925398,1,7,0,61809,718,12,718,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,6,2
20:42:44.925839,1,7,0,49395,718,13,718,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,8,2
20:42:44.926607,0,1,0,61809,718,14,718,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
20:42:44.930547,1,7,0,61809,719,1,719,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,0,2
20:42:44.930909,1,7,0,49395,719,2,719,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:42:44.931709,1,7,0,61809,719,3,719,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
20:42:44.936012,1,7,0,49395,719,11,719,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,8,2
20:42:44.936783,1,7,0,61809,719,12,719,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,6,2
20:42:44.937186,1,7,0,49395,719,13,719,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,8,2
20:42:44.938330,0,1,0,49395,719,15,719,15,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,0,2
20:42:44.941717,1,7,0,49395,720,1,720,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,6,2
20:42:44.942577,1,7,0,61809,720,2,720,8,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,4,2
20:42:44.942877,1,7,0,49395,720,3,720,9,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,10,2
20:42:44.947775,1,7,0,61809,720,11,720,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,12,2
20:42:44.948109,1,7,0,49395,720,12,720,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,8,2
20:42:44.948949,1,7,0,61809,720,13,720,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,8,2
20:42:44.949219,0,1,0,49395,720,14,720,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,2,6,2
20:42:44.953166,1,7,0,49395,721,1,721,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,6,2
20:42:44.954105,1,7,0,61809,721,2,721,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,4,2
20:42:44.954416,1,7,0,49395,721,3,721,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:42:44.959247,1,7,0,61809,721,11,721,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,12,2
20:42:44.959588,1,7,0,49395,721,12,721,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,8,2
20:42:44.960624,1,7,0,61809,721,13,721,19,8,0,12,94,0,13,1889,12,1,0,0,2,6020,1,8,2
20:42:44.960748,0,1,0,49395,721,14,721,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,6,2
20:42:44.965041,1,7,0,61809,722,1,722,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,0,2
20:42:44.965382,1,7,0,49395,722,2,722,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
20:42:44.966254,1,7,0,61809,722,3,722,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,12,2
20:42:44.967166,0,1,0,49395,722,5,722,5,0,0,0,5,1,13,168,2,1,0,0,2,1200,1,8,2
20:42:44.970606,1,7,0,49395,722,11,722,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,8,2
20:42:44.971594,1,7,0,61809,722,12,722,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:42:44.971857,1,7,0,49395,722,13,722,19,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,8,2
20:42:44.972374,0,1,0,49395,722,14,722,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,6,2
20:42:44.976647,1,7,0,61809,723,1,723,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,0,2
20:42:44.976962,1,7,0,49395,723,2,723,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,4,2
20:42:44.978009,1,7,0,61809,723,3,723,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,12,2
20:42:44.978109,0,1,0,49395,723,4,723,4,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,14,2
20:42:44.982061,1,7,0,49395,723,11,723,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,8,2
20:42:44.982928,1,7,0,61809,723,12,723,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,6,2
20:42:44.983252,1,7,0,49395,723,13,723,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,8,2
20:42:44.987849,1,7,0,49395,724,1,724,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,6,2
20:42:44.988691,1,7,0,61809,724,2,724,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,4,2
20:42:44.989120,1,7,0,49395,724,3,724,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:42:44.989658,0,1,0,49395,724,4,724,4,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,14,2
20:42:44.993844,1,7,0,61809,724,11,724,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,12,2
20:42:44.994149,1,7,0,49395,724,12,724,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,8,2
20:42:44.994968,1,7,0,61809,724,13,724,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,8,2
20:42:44.999205,1,7,0,49395,725,1,725,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,6,2
20:42:45.000195,1,7,0,61809,725,2,725,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,4,2
20:42:45.000509,1,7,0,49395,725,3,725,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:42:45.005364,1,7,0,61809,725,11,725,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
20:42:45.005626,1,7,0,49395,725,12,725,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,2,8,2
20:42:45.006687,1,7,0,61809,725,13,725,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,8,2
20:42:45.011017,1,7,0,61809,726,1,726,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,0,2
20:42:45.011337,1,7,0,49395,726,2,726,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
20:42:45.012262,1,7,0,61809,726,3,726,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,12,2
20:42:45.013408,0,1,0,61809,726,4,726,4,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,14,2
20:42:45.016659,1,7,0,49395,726,11,726,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
20:42:45.017695,1,7,0,61809,726,12,726,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:42:45.017920,1,7,0,49395,726,13,726,19,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,8,2
20:42:45.023191,1,7,0,61809,727,1,727,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,0,2
20:42:45.023315,1,7,0,49395,727,2,727,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
20:42:45.024402,1,7,0,61809,727,3,727,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:42:45.024785,0,1,0,61809,727,4,727,4,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,14,2
20:42:45.028387,1,7,0,49395,727,11,727,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,8,2
20:42:45.029298,1,7,0,61809,727,12,727,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,2,6,2
20:42:45.029642,1,7,0,49395,727,13,727,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,8,2
20:42:45.034163,1,7,0,49395,728,1,728,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,6,2
20:42:45.035070,1,7,0,61809,728,2,728,8,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,4,2
20:42:45.035390,1,7,0,49395,728,3,728,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,10,2
20:42:45.036261,0,1,0,61809,728,4,728,4,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,14,2
20:42:45.040182,1,7,0,61809,728,11,728,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
20:42:45.040561,1,7,0,49395,728,12,728,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:42:45.041377,1,7,0,61809,728,13,728,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:42:45.045634,1,7,0,49395,729,1,729,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,6,2
20:42:45.046542,1,7,0,61809,729,2,729,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,4,2
20:42:45.046919,1,7,0,49395,729,3,729,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:42:45.047745,0,1,0,61809,729,4,729,4,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,14,2
20:42:45.051781,1,7,0,61809,729,11,729,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,12,2
20:42:45.052010,1,7,0,49395,729,12,729,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,8,2
20:42:45.052838,1,7,0,61809,729,13,729,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,8,2
20:42:45.057373,1,7,0,61809,730,1,730,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:42:45.057828,1,7,0,49395,730,2,730,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,4,2
20:42:45.058616,1,7,0,61809,730,3,730,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,12,2
20:42:45.062916,1,7,0,49395,730,11,730,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,8,2
20:42:45.063748,1,7,0,61809,730,12,730,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,2,6,2
20:42:45.064216,1,7,0,49395,730,13,730,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,8,2
20:42:45.068911,1,7,0,61809,731,1,731,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,0,2
20:42:45.069296,1,7,0,49395,731,2,731,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,4,2
20:42:45.070158,1,7,0,61809,731,3,731,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
20:42:45.074511,1,7,0,49395,731,11,731,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,8,2
20:42:45.075341,1,7,0,61809,731,12,731,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,6,2
20:42:45.075683,1,7,0,49395,731,13,731,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,8,2
20:42:45.080234,1,7,0,49395,732,1,732,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,6,2
20:42:45.081075,1,7,0,61809,732,2,732,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,2,4,2
20:42:45.081399,1,7,0,49395,732,3,732,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:42:45.086346,1,7,0,61809,732,11,732,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,12,2
20:42:45.086615,1,7,0,49395,732,12,732,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:42:45.087577,1,7,0,61809,732,13,732,19,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,8,2
20:42:45.087916,0,1,0,49395,732,14,732,14,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,6,2
20:42:45.091860,1,7,0,49395,733,1,733,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,6,2
20:42:45.092693,1,7,0,61809,733,2,733,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,4,2
20:42:45.093013,1,7,0,49395,733,3,733,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:42:45.097816,1,7,0,61809,733,11,733,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,12,2
20:42:45.098243,1,7,0,49395,733,12,733,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,2,8,2
20:42:45.099182,1,7,0,61809,733,13,733,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,8,2
20:42:45.099395,0,1,0,49395,733,14,733,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,6,2
20:42:45.103602,1,7,0,61809,734,1,734,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,0,2
20:42:45.103944,1,7,0,49395,734,2,734,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,4,2
20:42:45.104808,1,7,0,61809,734,3,734,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,12,2
20:42:45.109220,1,7,0,49395,734,11,734,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,8,2
20:42:45.110073,1,7,0,61809,734,12,734,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:42:45.110463,1,7,0,49395,734,13,734,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,8,2
20:42:45.111014,0,1,0,49395,734,14,734,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,6,2
20:42:45.115328,1,7,0,61809,735,1,735,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:42:45.115610,1,7,0,49395,735,2,735,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,4,2
20:42:45.116570,1,7,0,61809,735,3,735,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
20:42:45.116784,0,1,0,49395,735,4,735,4,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,14,2
20:42:45.120725,1,7,0,49395,735,11,735,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:42:45.121626,1,7,0,61809,735,12,735,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:42:45.122054,1,7,0,49395,735,13,735,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,8,2
20:42:45.122550,0,1,0,49395,735,14,735,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,6,2
20:42:45.126454,1,7,0,49395,736,1,736,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,6,2
20:42:45.127290,1,7,0,61809,736,2,736,8,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,4,2
20:42:45.127640,1,7,0,49395,736,3,736,9,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,10,2
20:42:45.128327,0,1,0,49395,736,4,736,4,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,14,2
20:42:45.129158,0,1,0,61809,736,5,736,5,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,14,2
20:42:45.132577,1,7,0,61809,736,11,736,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,12,2
20:42:45.132825,1,7,0,49395,736,12,736,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,2,8,2
20:42:45.133667,1,7,0,61809,736,13,736,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,8,2
20:42:45.137970,1,7,0,49395,737,1,737,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,6,2
20:42:45.138816,1,7,0,61809,737,2,737,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,4,2
20:42:45.139241,1,7,0,49395,737,3,737,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:42:45.139787,0,1,0,49395,737,4,737,4,0,0,5,5,1,13,168,4,0,3,2,2,1200,2,6,2
20:42:45.140073,0,1,0,61809,737,4,737,4,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,14,2
20:42:45.143976,1,7,0,61809,737,11,737,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,12,2
20:42:45.144281,1,7,0,49395,737,12,737,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,8,2
20:42:45.145153,1,7,0,61809,737,13,737,19,8,0,12,94,0,13,1889,12,1,0,0,2,6020,1,8,2
20:42:45.145439,0,1,0,49395,737,14,737,14,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,6,2
20:42:45.149700,1,7,0,61809,738,1,738,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,0,2
20:42:45.150002,1,7,0,49395,738,2,738,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,2,4,2
20:42:45.150890,1,7,0,61809,738,3,738,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,12,2
20:42:45.151571,0,1,0,61809,738,4,738,4,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,14,2
20:42:45.155276,1,7,0,49395,738,11,738,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,8,2
20:42:45.156055,1,7,0,61809,738,12,738,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,2,6,2
20:42:45.156569,1,7,0,49395,738,13,738,19,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,8,2
20:42:45.157044,0,1,0,49395,738,14,738,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,6,2
20:42:45.157337,0,1,0,61809,738,14,738,14,0,0,5,5,1,13,168,2,1,0,0,2,1200,2,8,2
20:42:45.161299,1,7,0,61809,739,1,739,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,0,2
20:42:45.161705,1,7,0,49395,739,2,739,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,4,2
20:42:45.162524,1,7,0,61809,739,3,739,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,12,2
20:42:45.163108,0,1,0,61809,739,4,739,4,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,14,2
20:42:45.166823,1,7,0,49395,739,11,739,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,8,2
20:42:45.167737,1,7,0,61809,739,12,739,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,6,2
20:42:45.168109,1,7,0,49395,739,13,739,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,8,2
20:42:45.168652,0,1,0,49395,739,14,739,14,0,0,5,5,1,13,168,6,0,3,2,2,1200,2,6,2
20:42:45.168941,0,1,0,61809,739,14,739,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,8,2
20:42:45.172660,1,7,0,49395,740,1,740,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,6,2
20:42:45.173606,1,7,0,61809,740,2,740,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,4,2
20:42:45.173905,1,7,0,49395,740,3,740,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:42:45.178846,1,7,0,61809,740,11,740,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,12,2
20:42:45.179248,1,7,0,49395,740,12,740,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,8,2
20:42:45.180185,1,7,0,61809,740,13,740,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,8,2
20:42:45.180547,0,1,0,49395,740,14,740,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,6,2
20:42:45.184428,1,7,0,49395,741,1,741,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,6,2
20:42:45.185269,1,7,0,61809,741,2,741,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,4,2
20:42:45.185649,1,7,0,49395,741,3,741,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:42:45.186570,0,1,0,61809,741,4,741,4,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,14,2
20:42:45.190446,1,7,0,61809,741,11,741,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,12,2
20:42:45.190764,1,7,0,49395,741,12,741,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,8,2
20:42:45.191603,1,7,0,61809,741,13,741,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,8,2
20:42:45.196172,1,7,0,61809,742,1,742,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:42:45.196487,1,7,0,49395,742,2,742,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
20:42:45.197394,1,7,0,61809,742,3,742,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,12,2
20:42:45.198019,0,1,0,61809,742,4,742,4,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,14,2
20:42:45.201687,1,7,0,49395,742,11,742,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,8,2
20:42:45.202581,1,7,0,61809,742,12,742,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:42:45.202921,1,7,0,49395,742,13,742,19,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,8,2
20:42:45.207844,1,7,0,61809,743,1,743,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,0,2
20:42:45.208237,1,7,0,49395,743,2,743,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
20:42:45.209115,1,7,0,61809,743,3,743,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
20:42:45.209697,0,1,0,61809,743,4,743,4,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,14,2
20:42:45.213381,1,7,0,49395,743,11,743,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,8,2
20:42:45.214224,1,7,0,61809,743,12,743,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:42:45.214569,1,7,0,49395,743,13,743,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,8,2
20:42:45.219250,1,7,0,49395,744,1,744,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,6,2
20:42:45.220108,1,7,0,61809,744,2,744,8,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,4,2
20:42:45.220496,1,7,0,49395,744,3,744,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,10,2
20:42:45.221376,0,1,0,61809,744,4,744,4,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,14,2
20:42:45.225378,1,7,0,61809,744,11,744,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,12,2
20:42:45.225724,1,7,0,49395,744,12,744,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,8,2
20:42:45.226575,1,7,0,61809,744,13,744,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:42:45.230956,1,7,0,49395,745,1,745,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,6,2
20:42:45.231903,1,7,0,61809,745,2,745,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
20:42:45.232219,1,7,0,49395,745,3,745,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:42:45.237049,1,7,0,61809,745,11,745,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,12,2
20:42:45.237379,1,7,0,49395,745,12,745,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,8,2
