time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:42:41.537304,443,17,49395,106,0,2,8,3752
20:42:41.538120,443,18,61809,106,0,2,8,17424
20:42:41.538495,443,19,49395,94,12,2,8,15112
20:42:41.543735,444,7,49395,106,0,2,8,3752
20:42:41.544477,444,8,61809,106,0,2,8,17424
20:42:41.544780,444,9,49395,106,0,2,8,17424
20:42:41.549907,444,17,61809,106,0,2,8,3752
20:42:41.550273,444,18,49395,106,0,2,8,17424
20:42:41.551232,444,19,61809,106,0,2,8,17424
20:42:41.555830,445,7,49395,106,0,2,8,3752
20:42:41.557017,445,9,49395,106,0,2,8,17424
20:42:41.558548,445,8,61809,106,0,2,8,17424
20:42:41.562486,445,17,61809,106,0,2,8,3752
20:42:41.562591,445,18,49395,106,0,2,8,17424
20:42:41.563402,445,19,61809,94,12,2,8,15112
20:42:41.568514,446,7,61809,106,0,2,8,3752
20:42:41.569398,446,8,49395,106,0,2,8,17424
20:42:41.570130,446,9,61809,106,0,2,8,17424
20:42:41.574483,446,17,49395,106,0,2,8,3752
20:42:41.575481,446,19,49395,106,0,2,8,17424
20:42:41.576887,446,18,61809,106,0,2,8,17424
20:42:41.581062,447,7,61809,106,0,2,8,3752
20:42:41.581075,447,8,49395,106,0,2,8,17424
20:42:41.582080,447,9,61809,106,0,2,8,17424
20:42:41.586737,447,17,49395,106,0,2,8,3752
20:42:41.587913,447,19,49395,94,12,2,8,15112
20:42:41.587945,447,18,61809,106,0,2,8,17424
20:42:41.592916,448,7,49395,106,0,2,8,3752
20:42:41.594108,448,9,49395,106,0,2,8,15624
20:42:41.594814,448,8,61809,106,0,2,8,15624
20:42:41.599270,448,17,61809,106,0,2,8,3752
20:42:41.599970,448,18,49395,106,0,2,8,17424
20:42:41.600469,448,19,61809,106,0,2,8,17424
20:42:41.605133,449,7,49395,106,0,2,8,3752
20:42:41.605984,449,8,61809,106,0,2,8,17424
20:42:41.606533,449,9,49395,106,0,2,8,17424
20:42:41.611696,449,17,61809,106,0,2,8,3752
20:42:41.612345,449,18,49395,106,0,2,8,17424
20:42:41.612935,449,19,61809,94,12,2,8,15112
20:42:41.618587,450,8,49395,106,0,2,8,17424
20:42:41.618739,450,7,61809,106,0,2,8,3752
20:42:41.619704,450,9,61809,106,0,2,8,17424
20:42:41.623851,450,17,49395,106,0,2,8,3752
20:42:41.624819,450,18,61809,106,0,2,8,17424
20:42:41.625053,450,19,49395,106,0,2,8,17424
20:42:41.630446,451,7,61809,106,0,2,8,3752
20:42:41.631395,451,8,49395,106,0,2,8,17424
20:42:41.631931,451,9,61809,106,0,2,8,17424
20:42:41.636423,451,17,49395,106,0,2,8,3752
20:42:41.637250,451,18,61809,106,0,2,8,17424
20:42:41.637622,451,19,49395,94,12,2,8,15112
20:42:41.642594,452,7,49395,106,0,2,8,3752
20:42:41.643760,452,9,49395,106,0,2,8,17424
20:42:41.644033,452,8,61809,106,0,2,8,17424
20:42:41.648882,452,17,61809,106,0,2,8,3752
20:42:41.649006,452,18,49395,106,0,2,8,17424
20:42:41.649942,452,19,61809,106,0,2,8,17424
20:42:41.653692,453,7,49395,106,0,2,8,3752
20:42:41.654677,453,9,49395,106,0,2,8,17424
20:42:41.654686,453,8,61809,106,0,2,8,17424
20:42:41.659068,453,17,61809,106,0,2,8,3752
20:42:41.659282,453,18,49395,106,0,2,8,17424
20:42:41.660019,453,19,61809,94,12,2,8,15112
20:42:41.664122,454,7,61809,106,0,2,8,3752
20:42:41.664372,454,8,49395,106,0,2,8,17424
20:42:41.665306,454,9,61809,106,0,2,8,17424
20:42:41.668923,454,17,49395,106,0,2,8,3752
20:42:41.670028,454,18,61809,106,0,2,8,17424
20:42:41.670059,454,19,49395,106,0,2,8,17424
20:42:41.674509,455,8,49395,106,0,2,8,17424
20:42:41.674844,455,7,61809,106,0,2,8,3752
20:42:41.675370,455,9,61809,106,0,2,8,17424
20:42:41.679001,455,17,49395,106,0,2,8,3752
20:42:41.679806,455,18,61809,106,0,2,8,17424
20:42:41.680071,455,19,49395,94,12,2,8,15112
20:42:41.684300,456,7,49395,106,0,2,8,3752
20:42:41.685145,456,9,49395,106,0,2,8,15624
20:42:41.685290,456,8,61809,106,0,2,8,15624
20:42:41.689638,456,17,61809,106,0,2,8,3752
20:42:41.689901,456,18,49395,106,0,2,8,17424
20:42:41.690709,456,19,61809,106,0,2,8,17424
20:42:41.694610,457,7,49395,106,0,2,8,3752
20:42:41.695294,457,8,61809,106,0,2,8,17424
20:42:41.695659,457,9,49395,106,0,2,8,17424
20:42:41.699898,457,17,61809,106,0,2,8,3752
20:42:41.700134,457,18,49395,106,0,2,8,17424
20:42:41.700914,457,19,61809,94,12,2,8,15112
20:42:41.705066,458,7,61809,106,0,2,8,3752
20:42:41.705282,458,8,49395,106,0,2,8,17424
20:42:41.706051,458,9,61809,106,0,2,8,17424
20:42:41.709839,458,17,49395,106,0,2,8,3752
20:42:41.710558,458,18,61809,106,0,2,8,17424
20:42:41.710807,458,19,49395,106,0,2,8,17424
20:42:41.715248,459,8,49395,106,0,2,8,17424
20:42:41.715428,459,7,61809,106,0,2,8,3752
20:42:41.716156,459,9,61809,106,0,2,8,17424
20:42:41.719714,459,17,49395,106,0,2,8,3752
20:42:41.720502,459,18,61809,106,0,2,8,17424
20:42:41.720758,459,19,49395,94,12,2,8,15112
20:42:41.724903,460,7,49395,106,0,2,8,3752
20:42:41.725714,460,8,61809,106,0,2,8,17424
20:42:41.725772,460,9,49395,106,0,2,8,17424
20:42:41.730218,460,18,49395,106,0,2,8,17424
20:42:41.730448,460,17,61809,106,0,2,8,3752
20:42:41.731016,460,19,61809,106,0,2,8,17424
20:42:41.734701,461,7,49395,106,0,2,8,3752
