time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:41:27.426857,893532,490402671,0,4,16
20:41:27.427403,893532,490948666,0,4,1496
20:41:27.427404,893532,490949256,0,4,674
20:41:27.432094,893532,495639173,0,4,464
20:41:27.432636,893532,496181082,0,4,379
20:41:27.432636,893532,496181750,0,4,1507
20:41:27.432637,893532,496182249,0,4,281
20:41:27.433177,893532,496722373,0,4,1231
20:41:27.433178,893532,496723092,0,4,939
20:41:27.437826,893532,501371775,0,4,464
20:41:27.438386,893532,501930944,0,4,114
20:41:27.438386,893532,501931547,0,4,1507
20:41:27.438387,893532,501932256,0,4,543
20:41:27.438985,893532,502530197,0,4,969
20:41:27.438986,893532,502530845,0,4,1201
20:41:27.443611,893532,507156117,0,4,311
20:41:27.443611,893532,507156716,0,4,151
20:41:27.444160,893532,507705043,0,4,1361
20:41:27.444160,893532,507705542,0,4,809
20:41:27.444709,893532,508254239,0,4,703
20:41:27.444709,893532,508254813,0,4,1178
20:41:27.449338,893532,512883100,0,4,334
20:41:27.449338,893532,512883540,0,4,128
20:41:27.449909,893532,513454735,0,4,1384
20:41:27.449910,893532,513455433,0,4,783
20:41:27.450454,893532,513999340,0,4,729
20:41:27.450456,893532,514001784,0,4,1441
20:41:27.454983,893532,518527924,0,4,71
20:41:27.454983,893532,518528586,0,4,390
20:41:27.455535,893532,519079863,0,4,1122
20:41:27.455535,893532,519080412,0,4,1048
20:41:27.456135,893532,519680257,0,4,464
20:41:27.456136,893532,519680921,0,4,1507
20:41:27.456136,893532,519681461,0,4,197
20:41:27.460677,893532,524222744,0,4,464
20:41:27.461227,893532,524771943,0,4,856
20:41:27.461227,893532,524772594,0,4,1311
20:41:27.461796,893532,525341238,0,4,201
20:41:27.461796,893532,525341712,0,4,1507
20:41:27.461797,893532,525342468,0,4,459
20:41:27.466473,893532,530018733,0,4,464
20:41:27.466944,893532,530489760,0,4,594
20:41:27.466945,893532,530490347,0,4,1507
20:41:27.466945,893532,530490812,0,4,67
20:41:27.467444,893532,530988858,0,4,1445
20:41:27.467444,893532,530989603,0,4,436
20:41:27.472085,893532,535630227,0,4,464
20:41:27.472595,893532,536140408,0,4,617
20:41:27.472596,893532,536141036,0,4,1507
20:41:27.472596,893532,536141490,0,4,41
20:41:27.473186,893532,536731774,0,4,1471
20:41:27.473187,893532,536732688,0,4,699
20:41:27.477768,893532,541313344,0,4,141
20:41:27.477769,893532,541313985,0,4,320
20:41:27.478276,893532,541821272,0,4,1192
20:41:27.478276,893532,541821818,0,4,978
20:41:27.478815,893532,542360469,0,4,534
20:41:27.478816,893532,542360984,0,4,1507
20:41:27.478816,893532,542361474,0,4,127
20:41:27.483412,893532,546957569,0,4,464
20:41:27.483942,893532,547487340,0,4,926
20:41:27.483943,893532,547487975,0,4,1241
20:41:27.484495,893532,548040437,0,4,271
20:41:27.484496,893532,548041035,0,4,1507
20:41:27.484496,893532,548041695,0,4,389
20:41:27.489153,893532,552698084,0,4,464
20:41:27.489665,893532,553210496,0,4,664
20:41:27.489666,893532,553211142,0,4,1506
20:41:27.490246,893532,553791560,0,4,6
20:41:27.490247,893532,553792215,0,4,1507
20:41:27.490248,893532,553792909,0,4,365
20:41:27.494863,893532,558408317,0,4,464
20:41:27.495413,893532,558958431,0,4,688
20:41:27.495414,893532,558959139,0,4,1254
20:41:27.495947,893532,559492036,0,4,258
20:41:27.495947,893532,559492572,0,4,1507
20:41:27.495948,893532,559493040,0,4,178
20:41:27.500615,893532,564160025,0,4,464
20:41:27.501523,893532,565068288,0,4,875
20:41:27.501524,893532,565069191,0,4,1295
20:41:27.501833,893532,565378433,0,4,217
20:41:27.501834,893532,565378950,0,4,1507
20:41:27.501834,893532,565379374,0,4,443
20:41:27.506406,893532,569951780,0,4,464
20:41:27.506932,893532,570477373,0,4,610
20:41:27.506933,893532,570477914,0,4,1507
20:41:27.506933,893532,570478520,0,4,48
20:41:27.507475,893532,571019959,0,4,1464
20:41:27.507475,893532,571020504,0,4,706
20:41:27.511836,893532,575380975,1,4,461
20:41:27.512379,893532,575923968,1,4,625
20:41:27.512379,893532,575924649,1,4,1507
20:41:27.512380,893532,575925353,1,4,36
20:41:27.513236,893532,576781476,0,4,806
20:41:27.513237,893532,576782107,0,4,1075
20:41:27.518324,893532,581869742,1,4,464
20:41:27.518336,893532,581881613,1,4,1017
20:41:27.518337,893532,581882269,1,4,1153
20:41:27.518945,893532,582490651,0,4,437
20:41:27.518946,893532,582491135,0,4,1507
20:41:27.518946,893532,582491839,0,4,221
20:41:27.523702,893532,587247193,1,4,359
20:41:27.523703,893532,587248655,1,4,100
20:41:27.523905,893532,587450518,1,4,1412
20:41:27.523906,893532,587451088,1,4,758
20:41:27.524715,893532,588260260,0,4,1291
20:41:27.524715,893532,588260837,0,4,879
20:41:27.529024,893532,592569667,1,4,464
20:41:27.529866,893532,593411350,0,4,633
20:41:27.529867,893532,593411980,0,4,1507
20:41:27.529867,893532,593412756,0,4,28
20:41:27.530115,893532,593660261,1,4,295
20:41:27.530116,893532,593660899,1,4,1507
20:41:27.530116,893532,593661449,1,4,365
20:41:27.535088,893532,598632935,0,4,461
20:41:27.535334,893532,598879126,1,4,1147
20:41:27.535335,893532,598879933,1,4,1020
20:41:27.536162,893532,599707382,0,4,1028
20:41:27.536163,893532,599708008,0,4,853
20:41:27.540566,893532,604110815,1,4,464
20:41:27.541412,893532,604957818,0,4,659
20:41:27.541413,893532,604958276,0,4,1507
20:41:27.541853,893532,605398782,1,4,33
20:41:27.541854,893532,605399611,1,4,1507
20:41:27.541855,893532,605400300,1,4,627
20:41:27.546645,893532,610190807,0,4,461
20:41:27.546876,893532,610421499,1,4,885
20:41:27.546877,893532,610422309,1,4,1282
20:41:27.547713,893532,611258148,0,4,1051
20:41:27.547713,893532,611258699,0,4,1119
20:41:27.552207,893532,615751860,1,4,230
20:41:27.552207,893532,615752610,1,4,232
20:41:27.552851,893532,616396070,0,4,393
20:41:27.552851,893532,616396840,0,4,1507
20:41:27.552852,893532,616397334,0,4,267
20:41:27.553139,893532,616684776,1,4,1280
20:41:27.553140,893532,616685655,1,4,890
20:41:27.557890,893532,621434903,0,4,461
20:41:27.558195,893532,621739995,1,4,622
20:41:27.558195,893532,621740636,1,4,1507
20:41:27.558196,893532,621741146,1,4,36
20:41:27.558992,893532,622537158,0,4,789
20:41:27.558993,893532,622537858,0,4,1092
20:41:27.563749,893532,627294197,0,4,420
20:41:27.563749,893532,627294678,0,4,42
20:41:27.563962,893532,627506868,1,4,1476
20:41:27.563962,893532,627507481,1,4,694
20:41:27.564767,893532,628312684,0,4,1470
20:41:27.564768,893532,628313192,0,4,700
20:41:27.569020,893532,632565375,1,4,464
20:41:27.569858,893532,633403667,0,4,812
20:41:27.569859,893532,633404386,0,4,1355
20:41:27.570131,893532,633676047,1,4,359
20:41:27.570131,893532,633676669,1,4,1507
20:41:27.570132,893532,633677188,1,4,298
20:41:27.574984,893532,638528886,0,4,157
20:41:27.574984,893532,638529690,0,4,304
20:41:27.575229,893532,638773962,1,4,1214
20:41:27.575229,893532,638774323,1,4,835
20:41:27.575230,893532,638774883,1,4,119
20:41:27.576131,893532,639676820,0,4,1208
20:41:27.576132,893532,639677401,0,4,962
20:41:27.580334,893532,643879137,1,4,464
20:41:27.581186,893532,644731050,0,4,550
20:41:27.581186,893532,644731638,0,4,1507
20:41:27.581187,893532,644732042,0,4,108
20:41:27.581493,893532,645038737,1,4,934
20:41:27.581494,893532,645039489,1,4,944
20:41:27.586051,893532,649595851,1,4,464
20:41:27.586901,893532,650446836,0,4,1404
20:41:27.586902,893532,650447370,0,4,541
20:41:27.587148,893532,650693637,1,4,109
20:41:27.587149,893532,650694164,1,4,1507
20:41:27.587149,893532,650694746,1,4,326
20:41:27.592283,893532,655828733,1,4,1186
20:41:27.592284,893532,655829487,1,4,984
20:41:27.592421,893532,655966171,0,4,464
20:41:27.593313,893532,656858325,0,4,512
20:41:27.593314,893532,656859068,0,4,835
20:41:27.593315,893532,656859894,0,4,817
20:41:27.597457,893532,661001946,1,4,461
20:41:27.598280,893532,661825428,0,4,695
20:41:27.598281,893532,661826041,0,4,1475
20:41:27.598896,893532,662441723,1,4,72
20:41:27.598897,893532,662442219,1,4,1507
20:41:27.598897,893532,662442693,1,4,588
20:41:27.603764,893532,667309763,0,4,37
20:41:27.603765,893532,667310721,0,4,424
20:41:27.604002,893532,667546909,1,4,924
20:41:27.604003,893532,667547847,1,4,1246
20:41:27.604441,893532,667986590,0,4,1088
20:41:27.604442,893532,667987103,0,4,790
20:41:27.609283,893532,672828164,0,4,464
20:41:27.609326,893532,672871554,1,4,266
20:41:27.609327,893532,672872235,1,4,1507
20:41:27.609328,893532,672872876,1,4,391
20:41:27.610277,893532,673821985,0,4,263
20:41:27.610277,893532,673822522,0,4,1507
20:41:27.610278,893532,673822927,0,4,397
20:41:27.614615,893532,678160112,1,4,464
20:41:27.615647,893532,679192632,1,4,662
20:41:27.615648,893532,679193248,1,4,1507
20:41:27.616143,893532,679688056,0,4,1115
20:41:27.616143,893532,679688795,0,4,1055
20:41:27.620879,893532,684424082,1,4,1507
20:41:27.620879,893532,684424806,1,4,660
20:41:27.621527,893532,685071918,0,4,457
20:41:27.622190,893532,685734980,0,4,1507
20:41:27.622190,893532,685735475,0,4,663
20:41:27.626163,893532,689708522,1,4,464
20:41:27.627061,893532,690606842,0,4,849
20:41:27.627062,893532,690607629,0,4,1321
20:41:27.627236,893532,690780981,1,4,393
20:41:27.627236,893532,690781645,1,4,1488
20:41:27.631933,893532,695478458,1,4,24
20:41:27.631934,893532,695479148,1,4,437
20:41:27.633051,893532,696596018,1,4,1075
20:41:27.633051,893532,696596526,1,4,1092
20:41:27.633247,893532,696792133,0,4,191
20:41:27.633247,893532,696792504,0,4,1507
20:41:27.633248,893532,696792863,0,4,466
20:41:27.638224,893532,701769430,0,4,464
20:41:27.638382,893532,701927438,1,4,420
20:41:27.638383,893532,701928063,1,4,1507
20:41:27.638383,893532,701928765,1,4,241
20:41:27.639673,893532,703218371,0,4,587
20:41:27.639674,893532,703219102,0,4,1507
20:41:27.639674,893532,703219598,0,4,74
20:41:27.643597,893532,707142393,1,4,464
20:41:27.644393,893532,707938751,0,4,1438
20:41:27.644394,893532,707939146,0,4,729
20:41:27.644675,893532,708220255,1,4,812
20:41:27.644676,893532,708221019,1,4,1355
20:41:27.649434,893532,712979667,0,4,464
20:41:27.649726,893532,713271617,1,4,157
20:41:27.649727,893532,713272204,1,4,1507
20:41:27.649728,893532,713272897,1,4,503
20:41:27.650530,893532,714075581,0,4,324
20:41:27.650531,893532,714076266,0,4,1507
20:41:27.650531,893532,714076838,0,4,48
20:41:27.655382,893532,718926820,0,4,464
20:41:27.655739,893532,719284678,1,4,1009
20:41:27.655740,893532,719285412,1,4,1161
20:41:27.656815,893532,720360760,0,4,1005
20:41:27.656816,893532,720361567,0,4,1162
20:41:27.660765,893532,724310649,1,4,351
20:41:27.660766,893532,724311404,1,4,108
20:41:27.661563,893532,725108547,0,4,350
20:41:27.661564,893532,725109392,0,4,1507
20:41:27.661565,893532,725109983,0,4,310
20:41:27.661883,893532,725428219,1,4,1404
20:41:27.661884,893532,725428906,1,4,766
20:41:27.666988,893532,730533658,0,4,464
20:41:27.667012,893532,730557564,1,4,746
20:41:27.667013,893532,730558575,1,4,1424
20:41:27.667675,893532,731220335,0,4,743
20:41:27.667676,893532,731221206,0,4,1424
20:41:27.672187,893532,735732799,1,4,88
20:41:27.672189,893532,735733923,1,4,370
20:41:27.672946,893532,736490893,0,4,88
20:41:27.672946,893532,736491465,0,4,1507
20:41:27.672947,893532,736492004,0,4,572
20:41:27.673263,893532,736808612,1,4,1142
20:41:27.673265,893532,736809931,1,4,739
20:41:27.678027,893532,741572737,1,4,464
20:41:27.678757,893532,742302184,0,4,940
20:41:27.678758,893532,742303381,0,4,1005
20:41:27.679113,893532,742658118,1,4,314
20:41:27.679113,893532,742658645,1,4,1507
20:41:27.679114,893532,742659008,1,4,122
20:41:27.684387,893532,747932776,1,4,1390
20:41:27.684388,893532,747933746,1,4,777
20:41:27.684519,893532,748064612,0,4,461
20:41:27.686136,893532,749681310,0,4,51
20:41:27.686137,893532,749682487,0,4,1507
20:41:27.686138,893532,749683327,0,4,609
20:41:27.689570,893532,753114887,1,4,464
20:41:27.690451,893532,753996604,0,4,903
20:41:27.690452,893532,753997581,0,4,1267
20:41:27.690755,893532,754300296,1,4,276
20:41:27.690756,893532,754300877,1,4,1507
20:41:27.690756,893532,754301546,1,4,384
20:41:27.696096,893532,759640819,0,4,245
20:41:27.696097,893532,759642140,0,4,214
20:41:27.696125,893532,759670045,1,4,1128
20:41:27.696125,893532,759670746,1,4,1039
20:41:27.697018,893532,760563618,0,4,1298
20:41:27.697019,893532,760564431,0,4,583
20:41:27.701818,893532,765363497,0,4,464
20:41:27.702569,893532,766114684,1,4,473
20:41:27.702570,893532,766115394,1,4,1507
20:41:27.702570,893532,766115691,1,4,188
20:41:27.703150,893532,766695399,0,4,470
20:41:27.703151,893532,766696278,0,4,1507
20:41:27.703152,893532,766697000,0,4,191
20:41:27.707772,893532,771317112,1,4,464
20:41:27.708341,893532,771886117,1,4,865
20:41:27.708341,893532,771886744,1,4,1302
20:41:27.708555,893532,772100346,0,4,1321
20:41:27.708556,893532,772101307,0,4,846
20:41:27.712810,893532,776355122,0,4,464
20:41:27.713153,893532,776698199,1,4,210
20:41:27.713153,893532,776698663,1,4,1507
20:41:27.713154,893532,776699160,1,4,450
20:41:27.713908,893532,777453674,0,4,207
20:41:27.713909,893532,777454735,0,4,1507
20:41:27.713910,893532,777455513,0,4,453
20:41:27.718234,893532,781779564,1,4,464
20:41:27.719027,893532,782572576,0,4,1059
20:41:27.719028,893532,782573533,0,4,1108
20:41:27.719385,893532,782930660,1,4,603
20:41:27.719386,893532,782931284,1,4,1275
