time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
19:58:32.837604,1,7,0,749,411,12,411,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,2,2
19:58:32.838487,1,7,0,749,411,13,411,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,0,2
19:58:32.842625,1,7,0,749,412,1,412,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,4,2
19:58:32.843358,1,7,0,749,412,2,412,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,2,2
19:58:32.843787,1,7,0,749,412,3,412,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,0,2
19:58:32.844398,0,1,0,749,412,4,412,4,0,0,0,5,1,13,168,4,0,1,3,2,1200,0,2,2
19:58:32.848255,1,7,0,749,412,11,412,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,10,2
19:58:32.848986,1,7,0,749,412,12,412,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
19:58:32.849555,1,7,0,749,412,13,412,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
19:58:32.854191,1,7,0,749,413,1,413,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,4,2
19:58:32.854542,1,7,0,749,413,2,413,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
19:58:32.855134,1,7,0,749,413,3,413,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,0,2
19:58:32.858868,1,7,0,749,413,11,413,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,10,2
19:58:32.859296,1,7,0,749,413,12,413,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
19:58:32.859800,1,7,0,749,413,13,413,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,0,2
19:58:32.863626,1,7,0,749,414,1,414,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,4,2
19:58:32.864128,1,7,0,749,414,2,414,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,2,2
19:58:32.864687,1,7,0,749,414,3,414,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,0,2
19:58:32.866169,0,1,0,749,414,6,414,6,0,0,0,5,1,13,168,5,1,0,0,2,1200,0,10,2
19:58:32.868568,1,7,0,749,414,11,414,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,10,2
19:58:32.869058,1,7,0,749,414,12,414,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,2,2
19:58:32.869553,1,7,0,749,414,13,414,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
19:58:32.873460,1,7,0,749,415,1,415,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,4,2
19:58:32.873822,1,7,0,28730,415,2,415,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
19:58:32.873996,1,7,0,749,415,2,415,8,8,0,5,101,0,13,2049,7,1,0,0,2,6020,1,2,2
19:58:32.874548,1,7,0,749,415,3,415,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
19:58:32.874974,0,1,0,749,415,4,415,4,0,0,0,5,1,13,168,5,0,2,1,2,1200,0,2,2
19:58:32.878347,1,7,0,749,415,11,415,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,10,2
19:58:32.878843,1,7,0,749,415,12,415,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
19:58:32.879342,1,7,0,749,415,13,415,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,0,2
19:58:32.883322,1,7,0,749,416,1,416,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,4,2
19:58:32.883774,1,7,0,749,416,2,416,8,8,0,0,106,0,12,1953,12,1,0,0,2,6020,1,2,2
19:58:32.884391,1,7,0,749,416,3,416,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,0,2
19:58:32.884847,0,1,0,749,416,4,416,4,0,0,0,5,1,13,168,5,0,3,2,2,1200,0,2,2
19:58:32.888297,1,7,0,749,416,11,416,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,10,2
19:58:32.888833,1,7,0,749,416,12,416,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
19:58:32.889339,1,7,0,749,416,13,416,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
19:58:32.893250,1,7,0,749,417,1,417,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,4,2
19:58:32.893779,1,7,0,749,417,2,417,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
19:58:32.894322,1,7,0,749,417,3,417,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,0,2
19:58:32.894837,0,1,0,749,417,4,417,4,0,0,0,5,1,13,168,5,0,1,3,2,1200,0,2,2
19:58:32.898183,1,7,0,749,417,11,417,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,10,2
19:58:32.898692,1,7,0,749,417,12,417,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
19:58:32.899188,1,7,0,749,417,13,417,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,0,2
19:58:32.903085,1,7,0,749,418,1,418,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,4,2
19:58:32.903564,1,7,0,749,418,2,418,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,2,2
19:58:32.904066,1,7,0,749,418,3,418,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
19:58:32.907976,1,7,0,749,418,11,418,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,10,2
19:58:32.908491,1,7,0,749,418,12,418,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
19:58:32.908983,1,7,0,749,418,13,418,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
19:58:32.912906,1,7,0,749,419,1,419,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,4,2
19:58:32.913393,1,7,0,749,419,2,419,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
19:58:32.913930,1,7,0,749,419,3,419,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,0,2
19:58:32.917865,1,7,0,749,419,11,419,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,10,2
19:58:32.918353,1,7,0,749,419,12,419,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,2,2
19:58:32.918878,1,7,0,749,419,13,419,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,0,2
19:58:32.919884,0,1,0,749,419,15,419,15,0,0,0,5,1,13,168,6,1,0,0,2,1200,0,0,2
19:58:32.922761,1,7,0,749,420,1,420,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,4,2
19:58:32.923314,1,7,0,749,420,2,420,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,2,2
19:58:32.923850,1,7,0,749,420,3,420,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,0,2
19:58:32.927723,1,7,0,749,420,11,420,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,10,2
19:58:32.928274,1,7,0,749,420,12,420,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
19:58:32.928866,1,7,0,749,420,13,420,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
19:58:32.929251,0,1,0,749,420,14,420,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,0,8,2
19:58:32.932599,1,7,0,749,421,1,421,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,4,2
19:58:32.933157,1,7,0,749,421,2,421,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
19:58:32.933643,1,7,0,749,421,3,421,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,0,2
19:58:32.937519,1,7,0,749,421,11,421,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,10,2
19:58:32.938061,1,7,0,749,421,12,421,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
19:58:32.938636,1,7,0,749,421,13,421,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,0,2
19:58:32.939183,0,1,0,749,421,14,421,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,0,8,2
19:58:32.942504,1,7,0,749,422,1,422,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,4,2
19:58:32.943044,1,7,0,749,422,2,422,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,2,2
19:58:32.943514,1,7,0,749,422,3,422,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,0,2
19:58:32.947460,1,7,0,749,422,11,422,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,10,2
19:58:32.948005,1,7,0,749,422,12,422,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,2,2
19:58:32.948560,1,7,0,749,422,13,422,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
19:58:32.949071,0,1,0,749,422,14,422,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,0,8,2
19:58:32.952416,1,7,0,749,423,1,423,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,4,2
19:58:32.952933,1,7,0,749,423,2,423,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
19:58:32.953425,1,7,0,749,423,3,423,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
19:58:32.957303,1,7,0,749,423,11,423,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,10,2
19:58:32.957811,1,7,0,749,423,12,423,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
19:58:32.958367,1,7,0,749,423,13,423,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,0,2
19:58:32.962258,1,7,0,749,424,1,424,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,4,2
19:58:32.962763,1,7,0,749,424,2,424,8,8,0,0,106,0,12,1953,12,1,0,0,2,6020,1,2,2
19:58:32.963263,1,7,0,749,424,3,424,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,0,2
19:58:32.967191,1,7,0,749,424,11,424,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,10,2
19:58:32.967692,1,7,0,749,424,12,424,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
19:58:32.968186,1,7,0,749,424,13,424,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
19:58:32.969689,0,1,0,749,424,16,424,16,0,0,0,5,1,13,168,7,1,0,0,2,1200,0,6,2
19:58:32.972103,1,7,0,749,425,1,425,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,4,2
19:58:32.972402,1,7,0,28730,425,2,425,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
19:58:32.972608,1,7,0,749,425,2,425,8,8,0,5,101,0,13,2049,2,1,0,0,2,6020,1,2,2
19:58:32.973094,1,7,0,749,425,3,425,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,0,2
19:58:32.976990,1,7,0,749,425,11,425,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,10,2
19:58:32.977564,1,7,0,749,425,12,425,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
19:58:32.977993,1,7,0,749,425,13,425,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,0,2
19:58:32.979034,0,1,0,749,425,15,425,15,0,0,0,5,1,13,168,7,0,2,1,2,1200,0,0,2
19:58:32.981904,1,7,0,749,426,1,426,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,4,2
19:58:32.982408,1,7,0,749,426,2,426,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,2,2
19:58:32.982948,1,7,0,749,426,3,426,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
19:58:32.986957,1,7,0,749,426,11,426,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,10,2
19:58:32.987460,1,7,0,749,426,12,426,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
19:58:32.987992,1,7,0,749,426,13,426,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
19:58:32.988526,0,1,0,749,426,14,426,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,0,8,2
19:58:32.991899,1,7,0,749,427,1,427,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,4,2
19:58:32.992408,1,7,0,749,427,2,427,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
19:58:32.992904,1,7,0,749,427,3,427,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,0,2
19:58:32.996818,1,7,0,749,427,11,427,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,10,2
19:58:32.997314,1,7,0,749,427,12,427,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,2,2
19:58:32.997981,1,7,0,749,427,13,427,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,0,2
19:58:32.998448,0,1,0,749,427,14,427,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,0,8,2
19:58:33.001788,1,7,0,749,428,1,428,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,4,2
19:58:33.002286,1,7,0,749,428,2,428,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,2,2
19:58:33.002792,1,7,0,749,428,3,428,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,0,2
19:58:33.006832,1,7,0,749,428,11,428,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,10,2
19:58:33.007423,1,7,0,749,428,12,428,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
19:58:33.007858,1,7,0,749,428,13,428,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
19:58:33.011787,1,7,0,749,429,1,429,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,4,2
19:58:33.012293,1,7,0,749,429,2,429,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
19:58:33.012798,1,7,0,749,429,3,429,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,0,2
19:58:33.016744,1,7,0,749,429,11,429,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,10,2
19:58:33.017195,1,7,0,749,429,12,429,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
19:58:33.017691,1,7,0,749,429,13,429,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,0,2
19:58:33.021598,1,7,0,749,430,1,430,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,4,2
19:58:33.022116,1,7,0,749,430,2,430,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,2,2
19:58:33.022666,1,7,0,749,430,3,430,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,0,2
19:58:33.023176,0,1,0,749,430,4,430,4,0,0,0,5,1,13,168,0,1,0,0,2,1200,0,2,2
19:58:33.026540,1,7,0,749,430,11,430,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,10,2
19:58:33.027097,1,7,0,749,430,12,430,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,2,2
19:58:33.027547,1,7,0,749,430,13,430,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
19:58:33.031437,1,7,0,749,431,1,431,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,4,2
19:58:33.031947,1,7,0,749,431,2,431,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
19:58:33.032476,1,7,0,749,431,3,431,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
19:58:33.032994,0,1,0,749,431,4,431,4,0,0,0,5,1,13,168,0,0,2,1,2,1200,0,2,2
19:58:33.036493,1,7,0,749,431,11,431,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,10,2
19:58:33.036872,1,7,0,749,431,12,431,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
19:58:33.037370,1,7,0,749,431,13,431,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,0,2
19:58:33.041278,1,7,0,749,432,1,432,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,4,2
19:58:33.041779,1,7,0,749,432,2,432,8,8,0,0,106,0,12,1953,12,1,0,0,2,6020,1,2,2
19:58:33.042595,1,7,0,749,432,3,432,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,0,2
19:58:33.042891,0,1,0,749,432,4,432,4,0,0,0,5,1,13,168,0,0,3,2,2,1200,0,2,2
19:58:33.046286,1,7,0,749,432,11,432,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,10,2
19:58:33.046691,1,7,0,749,432,12,432,18,8,0,0,77,0,13,1569,15,1,0,0,2,6020,1,2,2
19:58:33.048164,0,1,0,749,432,14,432,14,0,0,0,5,1,13,168,8,1,0,0,2,1200,0,8,2
19:58:33.052704,0,1,0,749,433,4,433,4,0,0,0,5,1,13,168,0,0,1,3,2,1200,0,2,2
19:58:33.057668,0,1,0,749,433,14,433,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,0,8,2
19:58:33.063914,0,1,0,749,434,7,434,7,0,0,0,10,1,5,120,9,1,0,0,2,1200,0,4,2
19:58:33.067431,0,1,0,749,434,14,434,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,0,8,2
19:58:33.071133,1,7,0,28730,435,2,435,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,14,2
19:58:33.072418,0,1,0,749,435,4,435,4,0,0,0,10,1,5,120,9,0,2,1,2,1200,0,2,2
19:58:33.077427,0,1,0,749,435,14,435,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,0,8,2
19:58:33.082210,0,1,0,749,436,4,436,4,0,0,0,10,1,5,120,9,0,3,2,2,1200,0,2,2
19:58:33.092048,0,1,0,749,437,4,437,4,0,0,0,10,1,5,120,9,0,1,3,2,1200,0,2,2
19:58:33.140054,1,7,0,749,442,2,442,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,2,2
19:58:33.169323,1,7,0,28730,445,2,445,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
19:58:33.238363,1,7,0,749,452,2,452,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
19:58:33.267543,1,7,0,28730,455,2,455,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
19:58:33.276861,1,7,0,28730,456,1,456,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,12,2
19:58:33.277381,1,7,0,28730,456,2,456,8,8,0,0,106,0,12,1953,6,1,0,0,2,6020,1,14,2
19:58:33.277881,1,7,0,28730,456,3,456,9,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,12,2
19:58:33.281902,1,7,0,28730,456,11,456,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,8,2
19:58:33.282618,1,7,0,28730,456,12,456,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
19:58:33.282950,1,7,0,28730,456,13,456,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
19:58:33.286756,1,7,0,28730,457,1,457,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,12,2
19:58:33.287254,1,7,0,28730,457,2,457,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
19:58:33.287759,1,7,0,28730,457,3,457,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,12,2
19:58:33.291676,1,7,0,28730,457,11,457,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,8,2
19:58:33.292203,1,7,0,28730,457,12,457,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,4,2
19:58:33.292706,1,7,0,28730,457,13,457,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,2,2
19:58:33.296835,1,7,0,28730,458,1,458,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,12,2
19:58:33.297253,1,7,0,28730,458,2,458,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
19:58:33.297651,1,7,0,28730,458,3,458,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,12,2
19:58:33.301588,1,7,0,28730,458,11,458,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,8,2
19:58:33.302090,1,7,0,28730,458,12,458,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,4,2
19:58:33.302591,1,7,0,28730,458,13,458,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
19:58:33.306509,1,7,0,28730,459,1,459,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
19:58:33.307025,1,7,0,28730,459,2,459,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
19:58:33.307516,1,7,0,28730,459,3,459,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
19:58:33.311461,1,7,0,28730,459,11,459,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,8,2
19:58:33.311933,1,7,0,28730,459,12,459,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,4,2
19:58:33.312426,1,7,0,28730,459,13,459,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,2,2
19:58:33.316331,1,7,0,28730,460,1,460,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,12,2
19:58:33.316842,1,7,0,28730,460,2,460,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,14,2
19:58:33.317353,1,7,0,28730,460,3,460,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,12,2
19:58:33.321317,1,7,0,28730,460,11,460,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,8,2
19:58:33.321820,1,7,0,28730,460,12,460,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,4,2
19:58:33.322328,1,7,0,28730,460,13,460,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,2,2
19:58:33.326332,1,7,0,28730,461,1,461,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,12,2
19:58:33.326834,1,7,0,28730,461,2,461,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
19:58:33.327327,1,7,0,28730,461,3,461,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,12,2
19:58:33.331240,1,7,0,28730,461,11,461,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,8,2
19:58:33.331747,1,7,0,28730,461,12,461,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,4,2
19:58:33.332243,1,7,0,28730,461,13,461,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,2,2
19:58:33.333279,0,1,0,28730,461,15,461,15,0,0,0,5,1,13,168,13,1,0,0,2,1200,0,10,2
19:58:33.336207,1,7,0,28730,462,1,462,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,12,2
19:58:33.336711,1,7,0,28730,462,2,462,8,8,0,5,101,0,13,2049,9,1,0,0,2,6020,1,14,2
19:58:33.337170,1,7,0,749,462,2,462,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,2,2
19:58:33.337215,1,7,0,28730,462,3,462,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,12,2
19:58:33.341229,1,7,0,28730,462,11,462,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,8,2
19:58:33.341752,1,7,0,28730,462,12,462,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
19:58:33.342299,1,7,0,28730,462,13,462,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,2,2
19:58:33.342708,0,1,0,28730,462,14,462,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,0,10,2
19:58:33.346209,1,7,0,28730,463,1,463,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,12,2
19:58:33.346815,1,7,0,28730,463,2,463,8,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,14,2
19:58:33.347226,1,7,0,28730,463,3,463,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,12,2
19:58:33.351173,1,7,0,28730,463,11,463,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,8,2
19:58:33.351852,1,7,0,28730,463,12,463,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,4,2
19:58:33.352319,1,7,0,28730,463,13,463,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,2,2
19:58:33.352766,0,1,0,28730,463,14,463,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,0,10,2
19:58:33.356243,1,7,0,28730,464,1,464,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,12,2
19:58:33.356750,1,7,0,28730,464,2,464,8,8,0,0,106,0,12,1953,6,1,0,0,2,6020,1,14,2
19:58:33.357252,1,7,0,28730,464,3,464,9,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,12,2
19:58:33.361258,1,7,0,28730,464,11,464,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,8,2
19:58:33.361770,1,7,0,28730,464,12,464,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
19:58:33.362458,1,7,0,28730,464,13,464,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,2,2
19:58:33.362785,0,1,0,28730,464,14,464,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,0,10,2
19:58:33.366176,1,7,0,28730,465,1,465,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,12,2
19:58:33.366684,1,7,0,28730,465,2,465,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
19:58:33.367178,1,7,0,28730,465,3,465,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,12,2
19:58:33.371089,1,7,0,28730,465,11,465,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,8,2
19:58:33.371600,1,7,0,28730,465,12,465,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,4,2
19:58:33.372095,1,7,0,28730,465,13,465,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,2,2
19:58:33.376026,1,7,0,28730,466,1,466,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,12,2
19:58:33.376537,1,7,0,28730,466,2,466,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
19:58:33.377043,1,7,0,28730,466,3,466,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,12,2
19:58:33.380936,1,7,0,28730,466,11,466,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,8,2
19:58:33.381451,1,7,0,28730,466,12,466,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,4,2
19:58:33.381964,1,7,0,28730,466,13,466,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
19:58:33.383421,0,1,0,28730,466,16,466,16,0,0,0,5,1,13,168,14,1,0,0,2,1200,0,4,2
19:58:33.385859,1,7,0,28730,467,1,467,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,12,2
19:58:33.386405,1,7,0,28730,467,2,467,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
19:58:33.386865,1,7,0,28730,467,3,467,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
19:58:33.390778,1,7,0,28730,467,11,467,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
