time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:19:44.383385,1,7,0,7659,103,13,103,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,0,2
20:19:44.387494,1,7,0,7659,104,1,104,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,8,2
20:19:44.388045,1,7,0,7659,104,2,104,8,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,8,2
20:19:44.388361,1,7,0,7659,104,3,104,9,8,0,0,106,0,12,1953,10,1,0,0,2,6020,1,14,2
20:19:44.389425,0,1,0,7659,104,4,104,4,0,0,0,5,1,13,168,1,0,2,1,2,1200,1,12,2
20:19:44.392710,1,7,0,7659,104,11,104,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,10,2
20:19:44.393021,1,7,0,7659,104,12,104,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,10,2
20:19:44.394031,1,7,0,7659,104,13,104,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
20:19:44.397388,1,7,0,35953,105,2,105,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:19:44.397678,1,7,0,7659,105,1,105,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,8,2
20:19:44.398507,1,7,0,7659,105,2,105,8,8,0,5,101,0,13,2049,14,1,0,0,2,6020,1,8,2
20:19:44.398828,1,7,0,7659,105,3,105,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,14,2
20:19:44.399203,0,1,0,7659,105,4,105,4,0,0,0,5,1,13,168,1,0,3,2,2,1200,1,12,2
20:19:44.402124,1,7,0,7659,105,11,105,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,10,2
20:19:44.402488,1,7,0,7659,105,12,105,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:19:44.403134,1,7,0,7659,105,13,105,19,8,0,12,94,0,13,1889,2,1,0,0,2,6020,1,0,2
20:19:44.403511,0,1,0,7659,105,14,105,14,0,0,0,5,1,13,168,2,1,0,0,2,1200,1,10,2
20:19:44.406982,1,7,0,7659,106,1,106,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,8,2
20:19:44.407359,1,7,0,7659,106,2,106,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,8,2
20:19:44.408683,1,7,0,7659,106,3,106,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
20:19:44.409206,0,1,0,7659,106,4,106,4,0,0,0,5,1,13,168,1,0,1,3,2,1200,1,12,2
20:19:44.412143,1,7,0,7659,106,11,106,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,10,2
20:19:44.412523,1,7,0,7659,106,12,106,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:19:44.413201,1,7,0,7659,106,13,106,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
20:19:44.413590,0,1,0,7659,106,14,106,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,1,10,2
20:19:44.417115,1,7,0,7659,107,1,107,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,8,2
20:19:44.417555,1,7,0,7659,107,2,107,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,8,2
20:19:44.418614,1,7,0,7659,107,3,107,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:19:44.422309,1,7,0,7659,107,11,107,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,10,2
20:19:44.422641,1,7,0,7659,107,12,107,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:19:44.422987,1,7,0,7659,107,13,107,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,0,2
20:19:44.427033,1,7,0,7659,108,1,108,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,8,2
20:19:44.427479,1,7,0,7659,108,2,108,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,8,2
20:19:44.428031,1,7,0,7659,108,3,108,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:19:44.428531,0,1,0,7659,108,4,108,4,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
20:19:44.432927,1,7,0,7659,108,11,108,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,10,2
20:19:44.433305,1,7,0,7659,108,12,108,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:19:44.433621,1,7,0,7659,108,13,108,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,0,2
20:19:44.436970,1,7,0,7659,109,1,109,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,8,2
20:19:44.437458,1,7,0,7659,109,2,109,8,8,0,0,49,0,13,992,6,1,0,0,2,6020,1,8,2
20:19:44.438625,0,1,0,7659,109,4,109,4,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,12,2
20:19:44.444679,0,1,0,7659,109,16,109,16,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,14,2
20:19:44.448645,0,1,0,7659,110,4,110,4,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,12,2
20:19:44.453672,0,1,0,7659,110,14,110,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,10,2
20:19:44.463512,0,1,0,7659,111,14,111,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,10,2
20:19:44.473473,0,1,0,7659,112,14,112,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,10,2
20:19:44.497101,1,7,0,35953,115,2,115,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:19:44.537257,1,7,0,7659,119,2,119,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,8,2
20:19:44.596763,1,7,0,35953,125,2,125,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:19:44.636384,1,7,0,7659,129,2,129,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,8,2
20:19:44.695394,1,7,0,35953,135,2,135,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:19:44.735054,1,7,0,7659,139,2,139,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,8,2
20:19:44.794103,1,7,0,35953,145,2,145,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,14,2
20:19:44.803485,1,7,0,35953,146,1,146,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,0,2
20:19:44.803957,1,7,0,35953,146,2,146,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:19:44.804452,1,7,0,35953,146,3,146,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:19:44.808549,1,7,0,35953,146,11,146,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:19:44.809192,1,7,0,35953,146,12,146,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:19:44.809477,1,7,0,35953,146,13,146,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:19:44.813348,1,7,0,35953,147,1,147,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:19:44.813872,1,7,0,35953,147,2,147,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:19:44.814401,1,7,0,35953,147,3,147,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:19:44.818484,1,7,0,35953,147,11,147,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:19:44.819018,1,7,0,35953,147,12,147,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:19:44.819488,1,7,0,35953,147,13,147,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,6,2
20:19:44.823737,1,7,0,35953,148,1,148,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,0,2
20:19:44.824126,1,7,0,35953,148,2,148,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:19:44.825275,1,7,0,35953,148,3,148,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:19:44.828757,1,7,0,35953,148,11,148,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,0,2
20:19:44.829235,1,7,0,35953,148,12,148,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:19:44.830008,1,7,0,35953,148,13,148,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:19:44.833529,1,7,0,35953,149,1,149,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,0,2
20:19:44.834039,1,7,0,35953,149,2,149,8,8,0,5,101,0,13,2049,3,1,0,0,2,6020,1,14,2
20:19:44.834307,1,7,0,7659,149,2,149,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,8,2
20:19:44.834490,1,7,0,35953,149,3,149,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:19:44.838438,1,7,0,35953,149,11,149,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,0,2
20:19:44.838945,1,7,0,35953,149,12,149,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:19:44.839421,1,7,0,35953,149,13,149,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,6,2
20:19:44.843521,1,7,0,35953,150,1,150,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,0,2
20:19:44.844045,1,7,0,35953,150,2,150,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:19:44.844612,1,7,0,35953,150,3,150,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:19:44.848561,1,7,0,35953,150,11,150,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,0,2
20:19:44.849219,1,7,0,35953,150,12,150,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:19:44.849591,1,7,0,35953,150,13,150,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:19:44.853644,1,7,0,35953,151,1,151,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,0,2
20:19:44.854142,1,7,0,35953,151,2,151,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:19:44.854646,1,7,0,35953,151,3,151,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:19:44.860297,1,7,0,35953,151,11,151,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,0,2
20:19:44.860421,1,7,0,35953,151,12,151,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:19:44.860512,1,7,0,35953,151,13,151,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,6,2
20:19:44.861340,0,1,0,35953,151,16,151,16,0,0,0,5,1,13,168,15,1,0,0,2,1200,0,0,2
20:19:44.864028,1,7,0,35953,152,1,152,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:19:44.864467,1,7,0,35953,152,2,152,8,8,0,0,106,0,12,1953,6,1,0,0,2,6020,1,14,2
20:19:44.864988,1,7,0,35953,152,3,152,9,8,0,0,106,0,12,1953,2,1,0,0,2,6020,1,6,2
20:19:44.869091,1,7,0,35953,152,11,152,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:19:44.869596,1,7,0,35953,152,12,152,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:19:44.870115,1,7,0,35953,152,13,152,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:19:44.870607,0,1,0,35953,152,14,152,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,0,14,2
20:19:44.874214,1,7,0,35953,153,1,153,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:19:44.874788,1,7,0,35953,153,2,153,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:19:44.875254,1,7,0,35953,153,3,153,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:19:44.914339,1,7,0,35953,153,11,153,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,0,2
20:19:44.914561,1,7,0,35953,153,12,153,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:19:44.915294,1,7,0,35953,153,13,153,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,6,2
20:19:44.916208,0,1,0,35953,153,14,153,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,0,14,2
20:19:44.918984,1,7,0,35953,154,1,154,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,0,2
20:19:44.919489,1,7,0,35953,154,2,154,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:19:44.920051,1,7,0,35953,154,3,154,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:19:44.924234,1,7,0,35953,154,11,154,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,0,2
20:19:44.924809,1,7,0,35953,154,12,154,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:19:44.925143,1,7,0,35953,154,13,154,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:19:44.929091,1,7,0,35953,155,1,155,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:19:44.929602,1,7,0,35953,155,2,155,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:19:44.930134,1,7,0,35953,155,3,155,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:19:44.934219,1,7,0,35953,155,11,155,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:19:44.934807,1,7,0,35953,155,12,155,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:19:44.935329,1,7,0,35953,155,13,155,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,6,2
20:19:44.939676,1,7,0,35953,156,1,156,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,0,2
20:19:44.940180,1,7,0,35953,156,2,156,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:19:44.940798,1,7,0,35953,156,3,156,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:19:44.944980,1,7,0,35953,156,11,156,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:19:44.945463,1,7,0,35953,156,12,156,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:19:44.946011,1,7,0,35953,156,13,156,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:19:44.947588,0,1,0,35953,156,16,156,16,0,0,0,5,1,13,168,1,1,0,0,2,1200,0,0,2
20:19:44.950165,1,7,0,35953,157,1,157,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,0,2
20:19:44.950696,1,7,0,35953,157,2,157,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:19:44.951215,1,7,0,35953,157,3,157,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:19:44.955401,1,7,0,35953,157,11,157,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,0,2
20:19:44.955948,1,7,0,35953,157,12,157,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:19:44.956405,1,7,0,35953,157,13,157,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,6,2
20:19:44.956947,0,1,0,35953,157,14,157,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,0,14,2
20:19:44.960269,1,7,0,35953,158,1,158,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:19:44.960779,1,7,0,35953,158,2,158,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:19:44.961363,1,7,0,35953,158,3,158,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:19:44.965379,1,7,0,35953,158,11,158,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,0,2
20:19:44.965886,1,7,0,35953,158,12,158,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:19:44.966363,1,7,0,35953,158,13,158,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:19:44.966820,0,1,0,35953,158,14,158,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,0,14,2
20:19:44.970273,1,7,0,35953,159,1,159,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,0,2
20:19:44.970773,1,7,0,35953,159,2,159,8,8,0,5,101,0,13,2049,14,1,0,0,2,6020,1,14,2
20:19:44.971041,1,7,0,7659,159,2,159,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,8,2
20:19:44.971259,1,7,0,35953,159,3,159,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:19:44.975183,1,7,0,35953,159,11,159,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,0,2
20:19:44.975681,1,7,0,35953,159,12,159,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:19:44.976291,1,7,0,35953,159,13,159,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,6,2
20:19:44.976711,0,1,0,35953,159,14,159,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,0,14,2
20:19:44.980146,1,7,0,35953,160,1,160,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:19:44.980650,1,7,0,35953,160,2,160,8,8,0,0,106,0,12,1953,6,1,0,0,2,6020,1,14,2
20:19:44.981150,1,7,0,35953,160,3,160,9,8,0,0,106,0,12,1953,2,1,0,0,2,6020,1,6,2
20:19:44.985069,1,7,0,35953,160,11,160,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:19:44.985513,1,7,0,35953,160,12,160,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:19:44.986010,1,7,0,35953,160,13,160,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:19:44.989884,1,7,0,35953,161,1,161,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:19:44.990382,1,7,0,35953,161,2,161,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:19:44.990879,1,7,0,35953,161,3,161,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:19:44.994785,1,7,0,35953,161,11,161,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,0,2
20:19:44.995287,1,7,0,35953,161,12,161,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:19:44.995816,1,7,0,35953,161,13,161,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,6,2
20:19:44.999723,1,7,0,35953,162,1,162,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:19:45.000215,1,7,0,35953,162,2,162,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:19:45.000751,1,7,0,35953,162,3,162,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:19:45.001233,0,1,0,35953,162,4,162,4,0,0,0,5,1,13,168,2,1,0,0,2,1200,0,8,2
20:19:45.004627,1,7,0,35953,162,11,162,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:19:45.005123,1,7,0,35953,162,12,162,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:19:45.005648,1,7,0,35953,162,13,162,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:19:45.009586,1,7,0,35953,163,1,163,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:19:45.010083,1,7,0,35953,163,2,163,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:19:45.010631,1,7,0,35953,163,3,163,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:19:45.011081,0,1,0,35953,163,4,163,4,0,0,0,5,1,13,168,2,0,2,1,2,1200,0,8,2
20:19:45.014496,1,7,0,35953,163,11,163,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,0,2
20:19:45.014947,1,7,0,35953,163,12,163,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:19:45.015459,1,7,0,35953,163,13,163,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,6,2
20:19:45.019497,1,7,0,35953,164,1,164,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:19:45.019863,1,7,0,35953,164,2,164,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:19:45.020451,1,7,0,35953,164,3,164,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:19:45.020870,0,1,0,35953,164,4,164,4,0,0,0,5,1,13,168,2,0,3,2,2,1200,0,8,2
20:19:45.024224,1,7,0,35953,164,11,164,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:19:45.024679,1,7,0,35953,164,12,164,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:19:45.025215,1,7,0,35953,164,13,164,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:19:45.025755,0,1,0,35953,164,14,164,14,0,0,0,5,1,13,168,4,1,0,0,2,1200,0,14,2
20:19:45.029200,1,7,0,35953,165,1,165,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,0,2
20:19:45.029640,1,7,0,35953,165,2,165,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:19:45.030185,1,7,0,35953,165,3,165,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,6,2
20:19:45.030713,0,1,0,35953,165,4,165,4,0,0,0,5,1,13,168,2,0,1,3,2,1200,0,8,2
20:19:45.034051,1,7,0,35953,165,11,165,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,0,2
20:19:45.034557,1,7,0,35953,165,12,165,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:19:45.035076,1,7,0,35953,165,13,165,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,6,2
20:19:45.035597,0,1,0,35953,165,14,165,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,0,14,2
20:19:45.039014,1,7,0,35953,166,1,166,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:19:45.039495,1,7,0,35953,166,2,166,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:19:45.040017,1,7,0,35953,166,3,166,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:19:45.044090,1,7,0,35953,166,11,166,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,0,2
20:19:45.044499,1,7,0,35953,166,12,166,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:19:45.045046,1,7,0,35953,166,13,166,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:19:45.045538,0,1,0,35953,166,14,166,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,0,14,2
20:19:45.049032,1,7,0,35953,167,1,167,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,0,2
20:19:45.049605,1,7,0,35953,167,2,167,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:19:45.050064,1,7,0,35953,167,3,167,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,6,2
20:19:45.054203,1,7,0,35953,167,11,167,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:19:45.054704,1,7,0,35953,167,12,167,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:19:45.055234,1,7,0,35953,167,13,167,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,6,2
20:19:45.055705,0,1,0,35953,167,14,167,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,0,14,2
20:19:45.059295,1,7,0,35953,168,1,168,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:19:45.059738,1,7,0,35953,168,2,168,8,8,0,0,106,0,12,1953,6,1,0,0,2,6020,1,14,2
20:19:45.060299,1,7,0,35953,168,3,168,9,8,0,0,106,0,12,1953,2,1,0,0,2,6020,1,6,2
20:19:45.064187,1,7,0,35953,168,11,168,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:19:45.064684,1,7,0,35953,168,12,168,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:19:45.065180,1,7,0,35953,168,13,168,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:19:45.069068,1,7,0,35953,169,1,169,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,0,2
20:19:45.069665,1,7,0,35953,169,2,169,8,8,0,5,101,0,13,2049,10,1,0,0,2,6020,1,14,2
20:19:45.069887,1,7,0,7659,169,2,169,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,8,2
20:19:45.070143,1,7,0,35953,169,3,169,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,6,2
20:19:45.074167,1,7,0,35953,169,11,169,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,0,2
20:19:45.074671,1,7,0,35953,169,12,169,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:19:45.075312,1,7,0,35953,169,13,169,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,6,2
20:19:45.076264,0,1,0,35953,169,15,169,15,0,0,0,5,1,13,168,3,1,0,0,2,1200,0,8,2
20:19:45.079224,1,7,0,35953,170,1,170,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:19:45.079718,1,7,0,35953,170,2,170,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:19:45.080233,1,7,0,35953,170,3,170,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:19:45.084149,1,7,0,35953,170,11,170,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:19:45.084680,1,7,0,35953,170,12,170,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:19:45.085193,1,7,0,35953,170,13,170,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:19:45.085655,0,1,0,35953,170,14,170,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,0,14,2
20:19:45.089116,1,7,0,35953,171,1,171,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:19:45.089524,1,7,0,35953,171,2,171,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:19:45.090056,1,7,0,35953,171,3,171,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,6,2
20:19:45.093946,1,7,0,35953,171,11,171,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,0,2
20:19:45.094502,1,7,0,35953,171,12,171,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:19:45.095028,1,7,0,35953,171,13,171,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,6,2
20:19:45.095456,0,1,0,35953,171,14,171,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,0,14,2
20:19:45.098847,1,7,0,35953,172,1,172,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:19:45.099331,1,7,0,35953,172,2,172,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
20:19:45.099895,1,7,0,35953,172,3,172,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
