time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:24:11.945649,0,44027,529,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.046794,0,44027,544,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.145336,0,44027,559,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.247154,0,44027,574,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.348680,0,44027,590,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.436320,0,44027,604,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.445927,0,44027,605,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:12.545827,0,44027,620,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:12.647490,0,44027,636,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.747610,0,44027,651,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.847207,0,44027,667,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:12.948492,0,44027,682,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.046741,0,44027,697,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.088685,0,44027,704,7,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:13.170543,0,44027,713,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:13.241913,0,44027,723,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.348261,0,44027,740,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.448615,0,44027,755,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.548185,0,44027,770,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.648331,0,44027,786,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.746311,0,44027,800,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:13.767400,0,44027,804,4,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:13.846577,0,44027,815,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:13.948166,0,44027,831,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.047696,0,44027,846,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.148912,0,44027,861,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.246763,0,44027,877,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.336201,0,44027,888,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.433683,0,44027,904,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.449735,0,44027,906,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:14.547343,0,44027,921,17,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:14.646476,0,44027,937,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.745545,0,44027,952,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.848656,0,44027,968,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:14.948548,0,44027,984,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.048555,0,44027,999,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.074840,0,44027,1004,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:15.164753,0,44027,1015,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:15.236585,0,44027,2,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.345074,0,44027,20,18,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.445382,0,44027,37,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.551366,0,44027,54,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.649093,0,44027,69,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.719148,0,44027,80,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:15.747603,0,44027,84,4,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:15.847785,0,44027,100,20,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:15.947607,0,44027,115,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.047919,0,44027,130,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.145279,0,44027,145,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.248762,0,44027,161,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.347875,0,44027,177,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.367024,0,44027,180,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:16.449542,0,44027,192,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:16.548149,0,44027,207,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.648062,0,44027,223,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.746554,0,44027,238,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.846121,0,44027,254,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:16.947349,0,44027,269,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.012945,0,44027,280,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.046757,0,44027,285,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:17.170130,0,44027,299,19,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:17.240160,0,44027,310,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.345924,0,44027,327,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.446258,0,44027,342,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.546480,0,44027,358,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.647113,0,44027,373,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.686225,0,44027,380,7,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:17.746783,0,44027,389,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:17.846917,0,44027,404,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:17.947365,0,44027,420,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.049037,0,44027,436,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.169748,0,44027,450,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.242756,0,44027,461,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.348032,0,44027,478,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.358534,0,44027,480,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:18.446386,0,44027,493,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:18.546523,0,44027,509,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.645347,0,44027,524,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.748026,0,44027,540,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.847904,0,44027,556,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.946976,0,44027,571,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:18.999026,0,44027,580,9,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:19.045221,0,44027,587,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:19.152424,0,44027,601,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:19.251257,0,44027,616,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:19.348831,0,44027,630,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:19.448107,0,44027,645,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:19.547676,0,44027,660,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:19.650753,0,44027,676,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:19.673463,0,44027,680,4,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:19.747578,0,44027,691,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:19.846761,0,44027,706,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:19.948016,0,44027,721,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.046786,0,44027,736,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.170884,0,44027,750,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.241065,0,44027,760,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.349778,0,44027,777,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.366998,0,44027,780,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:20.448056,0,44027,792,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:20.546276,0,44027,807,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.648792,0,44027,822,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.749415,0,44027,837,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.849228,0,44027,852,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:20.949241,0,44027,867,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.030998,0,44027,880,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.049749,0,44027,882,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:21.170776,0,44027,895,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:21.242461,0,44027,906,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.347919,0,44027,922,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.447944,0,44027,937,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.547653,0,44027,952,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.648334,0,44027,967,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.730355,0,44027,980,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:21.749031,0,44027,982,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:21.848475,0,44027,997,17,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:21.948535,0,44027,1012,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.048421,0,44027,3,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.171871,0,44027,17,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.244817,0,44027,28,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.348410,0,44027,44,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.425825,0,44027,56,12,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.448004,0,44027,59,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:22.547629,0,44027,74,18,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:22.651446,0,44027,89,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.747418,0,44027,102,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.847392,0,44027,117,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:22.947191,0,44027,132,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.047118,0,44027,147,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.101448,0,44027,156,9,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:23.166049,0,44027,162,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:23.239107,0,44027,173,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.349429,0,44027,190,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.447338,0,44027,204,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.547201,0,44027,219,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.647289,0,44027,234,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.746032,0,44027,249,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:23.790587,0,44027,256,7,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:23.846832,0,44027,264,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:23.946983,0,44027,279,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.048128,0,44027,294,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.168205,0,44027,308,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.243910,0,44027,319,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.347990,0,44027,335,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.449672,0,44027,350,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.487327,0,44027,356,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:24.546492,0,44027,364,14,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:24.646552,0,44027,379,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.747717,0,44027,394,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.847030,0,44027,409,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:24.946441,0,44027,424,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.048716,0,44027,440,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.170754,0,44027,454,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.178657,0,44027,456,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:25.242467,0,44027,465,11,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:25.345889,0,44027,481,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.449142,0,44027,496,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.549371,0,44027,511,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.648617,0,44027,526,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.748843,0,44027,542,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.841194,0,44027,556,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:25.846893,0,44027,556,0,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:25.949434,0,44027,572,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:26.047886,0,44027,587,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.170298,0,44027,601,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.242716,0,44027,612,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.348730,0,44027,628,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.449450,0,44027,643,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.532854,0,44027,656,13,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.548484,0,44027,658,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:26.648544,0,44027,673,17,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:26.748169,0,44027,688,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.847464,0,44027,703,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:26.948444,0,44027,718,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.048471,0,44027,733,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.166239,0,44027,748,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.216120,0,44027,756,8,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:27.242695,0,44027,759,11,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:27.348892,0,44027,775,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.446025,0,44027,790,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.546374,0,44027,805,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.646834,0,44027,820,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.747213,0,44027,835,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.846778,0,44027,850,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:27.884163,0,44027,856,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:27.946722,0,44027,865,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:28.046536,0,44027,880,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.163979,0,44027,895,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.239852,0,44027,906,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.348854,0,44027,923,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.447907,0,44027,938,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.546640,0,44027,953,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.563748,0,44027,956,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:28.647394,0,44027,969,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:28.747893,0,44027,984,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.846225,0,44027,999,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:28.945893,0,44027,1015,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.045907,0,44027,6,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.171887,0,44027,22,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.233771,0,44027,32,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.246681,0,44027,33,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:29.347806,0,44027,49,17,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:29.447474,0,44027,64,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.548600,0,44027,79,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.646938,0,44027,94,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.748737,0,44027,109,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.848938,0,44027,124,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:29.896169,0,44027,132,8,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:29.948388,0,44027,139,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:30.048704,0,44027,154,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.168657,0,44027,169,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.240975,0,44027,180,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.347126,0,44027,196,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.447262,0,44027,211,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.548352,0,44027,227,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.578450,0,44027,232,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:30.647387,0,44027,242,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:30.748779,0,44027,257,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.846053,0,44027,272,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:30.947717,0,44027,288,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.046372,0,44027,303,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.148652,0,44027,318,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.234992,0,44027,332,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.247177,0,44027,333,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:31.345334,0,44027,348,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:31.447469,0,44027,364,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.546765,0,44027,379,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.648528,0,44027,395,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.746100,0,44027,409,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.848657,0,44027,425,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:31.892304,0,44027,432,7,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:31.947900,0,44027,440,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:32.047420,0,44027,455,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.146468,0,44027,469,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.246847,0,44027,485,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.347540,0,44027,500,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.448946,0,44027,516,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.547080,0,44027,531,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.551420,0,44027,532,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:32.648623,0,44027,546,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:32.747171,0,44027,562,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.847252,0,44027,577,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:32.946973,0,44027,593,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.045820,0,44027,608,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.147439,0,44027,624,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.196866,0,44027,632,8,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:33.247353,0,44027,639,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:33.345611,0,44027,654,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.447904,0,44027,670,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.547483,0,44027,685,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.647476,0,44027,700,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.746723,0,44027,715,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.847694,0,44027,731,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:33.853999,0,44027,732,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:33.946324,0,44027,745,14,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:34.046930,0,44027,761,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.147206,0,44027,776,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.246706,0,44027,791,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.348144,0,44027,807,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.447627,0,44027,822,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.507212,0,44027,832,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.548262,0,44027,838,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:34.649197,0,44027,854,22,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:34.748246,0,44027,869,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.845340,0,44027,884,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:34.945954,0,44027,899,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.048335,0,44027,915,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.169021,0,44027,929,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.186311,0,44027,932,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:24:35.244899,0,44027,940,11,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:24:35.346094,0,44027,956,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.448278,0,44027,971,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.545943,0,44027,986,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.647587,0,44027,1002,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.746294,0,44027,1017,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:24:35.841320,0,44027,8,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
