time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
19:24:05.444985,44027,555,2,555,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.445350,44027,555,3,555,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:05.508618,44027,565,2,565,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:05.534296,44027,569,1,569,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:05.537490,44027,569,11,569,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:05.540704,44027,570,1,570,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.540997,44027,570,2,570,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.541368,44027,570,3,570,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:05.544047,44027,570,11,570,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.544341,44027,570,12,570,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.544717,44027,570,13,570,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:05.604553,44027,580,2,580,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:05.635855,44027,585,1,585,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:05.639018,44027,585,11,585,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:05.642174,44027,586,1,586,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.642458,44027,586,2,586,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.642816,44027,586,3,586,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:05.645390,44027,586,11,586,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.645684,44027,586,12,586,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.646051,44027,586,13,586,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:05.706349,44027,596,2,596,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:05.734731,44027,600,11,600,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:05.737934,44027,601,1,601,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:05.741065,44027,601,11,601,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.741363,44027,601,12,601,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.741756,44027,601,13,601,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:05.744233,44027,602,1,602,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.744527,44027,602,2,602,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.744917,44027,602,3,602,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:05.808112,44027,612,2,612,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:05.836234,44027,616,11,616,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:05.839453,44027,617,1,617,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:05.842590,44027,617,11,617,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.842880,44027,617,12,617,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.843252,44027,617,13,617,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:05.845755,44027,618,1,618,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.846051,44027,618,2,618,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.846421,44027,618,3,618,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:05.918145,44027,628,2,628,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:05.936808,44027,631,1,631,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:05.939922,44027,631,11,631,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:05.943129,44027,632,1,632,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.943414,44027,632,2,632,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:24:05.943796,44027,632,3,632,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:24:05.946356,44027,632,11,632,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:05.946653,44027,632,12,632,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:05.946980,44027,632,13,632,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.006678,44027,642,2,642,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:06.034763,44027,646,11,646,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.037877,44027,647,1,647,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.040962,44027,647,11,647,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.041257,44027,647,12,647,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.041582,44027,647,13,647,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:06.044107,44027,648,1,648,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.044424,44027,648,2,648,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:24:06.044763,44027,648,3,648,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:24:06.107540,44027,658,2,658,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:06.135376,44027,662,11,662,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.138444,44027,663,1,663,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.141747,44027,663,11,663,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.142144,44027,663,12,663,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.142472,44027,663,13,663,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:06.145011,44027,664,1,664,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.145299,44027,664,2,664,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:24:06.150260,44027,664,3,664,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:24:06.215474,44027,674,2,674,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:06.237344,44027,677,11,677,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.240416,44027,678,1,678,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.243596,44027,678,11,678,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.243885,44027,678,12,678,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.244232,44027,678,13,678,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.246717,44027,679,1,679,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.247005,44027,679,2,679,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.247359,44027,679,3,679,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.311047,44027,689,2,689,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:06.336279,44027,693,1,693,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.339313,44027,693,11,693,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.342523,44027,694,1,694,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.342810,44027,694,2,694,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.343168,44027,694,3,694,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.345677,44027,694,11,694,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.345973,44027,694,12,694,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.346349,44027,694,13,694,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.406049,44027,704,2,704,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:24:06.434294,44027,708,11,708,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.437420,44027,709,1,709,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.440482,44027,709,11,709,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.440772,44027,709,12,709,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.441151,44027,709,13,709,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:06.443744,44027,710,1,710,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.444060,44027,710,2,710,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.444428,44027,710,3,710,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.507085,44027,720,2,720,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:24:06.535264,44027,724,11,724,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.538406,44027,725,1,725,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.541489,44027,725,11,725,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.541776,44027,725,12,725,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.542116,44027,725,13,725,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:06.544514,44027,726,1,726,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.544801,44027,726,2,726,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.545128,44027,726,3,726,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.608306,44027,736,2,736,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:24:06.636591,44027,740,11,740,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.639746,44027,741,1,741,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.642848,44027,741,11,741,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.643135,44027,741,12,741,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.643580,44027,741,13,741,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:06.646089,44027,742,1,742,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.646377,44027,742,2,742,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.646754,44027,742,3,742,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.711327,44027,752,2,752,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:24:06.736761,44027,756,1,756,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.739921,44027,756,11,756,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.743159,44027,757,1,757,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.743449,44027,757,2,757,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.743845,44027,757,3,757,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.746414,44027,757,11,757,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.746701,44027,757,12,757,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.747103,44027,757,13,757,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:06.807453,44027,767,2,767,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:06.835754,44027,771,11,771,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.838924,44027,772,1,772,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.842104,44027,772,11,772,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.842391,44027,772,12,772,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.842748,44027,772,13,772,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.845244,44027,773,1,773,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.845536,44027,773,2,773,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.845907,44027,773,3,773,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.912499,44027,783,2,783,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:06.936493,44027,787,1,787,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:06.939595,44027,787,11,787,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:06.942889,44027,788,1,788,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.943253,44027,788,2,788,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.943575,44027,788,3,788,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:06.946134,44027,788,11,788,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:06.946549,44027,788,12,788,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:06.946994,44027,788,13,788,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.007835,44027,798,2,798,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:07.033352,44027,802,1,802,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.036826,44027,802,11,802,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.039941,44027,803,1,803,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.040416,44027,803,2,803,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.040745,44027,803,3,803,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.043238,44027,803,11,803,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.043727,44027,803,12,803,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.044055,44027,803,13,803,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:07.104723,44027,813,2,813,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:07.156275,44027,818,1,818,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.159485,44027,818,11,818,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.162734,44027,819,1,819,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.163121,44027,819,2,819,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.163494,44027,819,3,819,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.165900,44027,819,11,819,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.166411,44027,819,12,819,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.166841,44027,819,13,819,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:07.227097,44027,829,2,829,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:07.233318,44027,830,1,830,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.233605,44027,830,2,830,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.233977,44027,830,3,830,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.236466,44027,830,11,830,17,505,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
19:24:07.297187,44027,840,2,840,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:24:07.335179,44027,846,1,846,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.338410,44027,846,11,846,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.341851,44027,847,1,847,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.342141,44027,847,2,847,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.342472,44027,847,3,847,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.344866,44027,847,11,847,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.345152,44027,847,12,847,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.345593,44027,847,13,847,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:07.406178,44027,857,2,857,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:07.434553,44027,861,11,861,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.437715,44027,862,1,862,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.441012,44027,862,11,862,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.441376,44027,862,12,862,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.441706,44027,862,13,862,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.444290,44027,863,1,863,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.444690,44027,863,2,863,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.445208,44027,863,3,863,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.508535,44027,873,2,873,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:07.533689,44027,877,1,877,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.537329,44027,877,11,877,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.540651,44027,878,1,878,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.540939,44027,878,2,878,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.541271,44027,878,3,878,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.543910,44027,878,11,878,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.544196,44027,878,12,878,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.544764,44027,878,13,878,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.604052,44027,888,2,888,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:24:07.636203,44027,893,1,893,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.639231,44027,893,11,893,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.642312,44027,894,1,894,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.642625,44027,894,2,894,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.643000,44027,894,3,894,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.645435,44027,894,11,894,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.645722,44027,894,12,894,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.646167,44027,894,13,894,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.706876,44027,904,2,904,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:24:07.735479,44027,908,11,908,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.738672,44027,909,1,909,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.741862,44027,909,11,909,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.742278,44027,909,12,909,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.742628,44027,909,13,909,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:07.745034,44027,910,1,910,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.745508,44027,910,2,910,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.745902,44027,910,3,910,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.749077,44027,910,11,910,17,505,0,28,28,28,28,28,276,0,276,5,106,106,61,20,14,301,-1
19:24:07.809858,44027,920,2,920,8,505,0,28,28,28,28,28,0,0,0,5,5,5,52,20,5,437,-1
19:24:07.835064,44027,924,1,924,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.838187,44027,924,11,924,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.841560,44027,925,1,925,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.841851,44027,925,2,925,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.842182,44027,925,3,925,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.844614,44027,925,11,925,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.845019,44027,925,12,925,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.845416,44027,925,13,925,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:24:07.905638,44027,935,2,935,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:07.933926,44027,939,11,939,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:07.937198,44027,940,1,940,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:07.940334,44027,940,11,940,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.940744,44027,940,12,940,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.941073,44027,940,13,940,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:07.943548,44027,941,1,941,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:07.943966,44027,941,2,941,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:07.944437,44027,941,3,941,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:08.008167,44027,951,2,951,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:24:08.036430,44027,955,11,955,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:24:08.039644,44027,956,1,956,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:24:08.042850,44027,956,11,956,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:08.043325,44027,956,12,956,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:24:08.043654,44027,956,13,956,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:24:08.046090,44027,957,1,957,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:24:08.046516,44027,957,2,957,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
