time,rnti,frame,slot,mcs,tbs
19:23:49.247463,44027,129,13,28,8197
19:23:49.311533,44027,139,2,28,480
19:23:49.335228,44027,142,11,28,106
19:23:49.338853,44027,143,1,28,106
19:23:49.342422,44027,143,11,28,2178
19:23:49.342725,44027,143,12,28,10247
19:23:49.343075,44027,143,13,28,8197
19:23:49.345607,44027,144,1,28,2178
19:23:49.345969,44027,144,2,28,9222
19:23:49.346316,44027,144,3,28,9222
19:23:49.410311,44027,154,2,28,480
19:23:49.435538,44027,158,1,28,106
19:23:49.438750,44027,158,11,28,106
19:23:49.441954,44027,159,1,28,2178
19:23:49.442253,44027,159,2,28,10247
19:23:49.442592,44027,159,3,28,8197
19:23:49.445091,44027,159,11,28,2178
19:23:49.445388,44027,159,12,28,10247
19:23:49.445720,44027,159,13,28,8197
19:23:49.505914,44027,169,2,28,480
19:23:49.537381,44027,174,1,28,106
19:23:49.540570,44027,174,11,28,106
19:23:49.543715,44027,175,1,28,2178
19:23:49.544019,44027,175,2,28,10247
19:23:49.544427,44027,175,3,28,8197
19:23:49.547000,44027,175,11,28,2178
19:23:49.547307,44027,175,12,28,10247
19:23:49.547651,44027,175,13,28,8197
19:23:49.607875,44027,185,2,28,480
19:23:49.636164,44027,189,11,28,106
19:23:49.639400,44027,190,1,28,106
19:23:49.642641,44027,190,11,28,2178
19:23:49.642971,44027,190,12,28,10247
19:23:49.643363,44027,190,13,28,8197
19:23:49.646005,44027,191,1,28,2178
19:23:49.646294,44027,191,2,28,10247
19:23:49.646659,44027,191,3,28,8197
19:23:49.711243,44027,201,2,28,480
19:23:49.736359,44027,205,1,28,106
19:23:49.739570,44027,205,11,28,106
19:23:49.742820,44027,206,1,28,2178
19:23:49.743110,44027,206,2,28,10247
19:23:49.743445,44027,206,3,28,8197
19:23:49.746072,44027,206,11,28,2178
19:23:49.746379,44027,206,12,28,10247
19:23:49.746744,44027,206,13,28,8197
19:23:49.806697,44027,216,2,28,437
19:23:49.838012,44027,221,1,28,106
19:23:49.841159,44027,221,11,28,106
19:23:49.847264,44027,222,1,28,2178
19:23:49.847314,44027,222,2,28,10247
19:23:49.847992,44027,222,3,28,8197
19:23:49.850426,44027,222,11,28,2178
19:23:49.850712,44027,222,12,28,10247
19:23:49.851036,44027,222,13,28,8197
19:23:49.922154,44027,232,2,28,437
19:23:49.938050,44027,234,11,28,106
19:23:49.941221,44027,235,1,28,106
19:23:49.944426,44027,235,11,28,2178
19:23:49.944731,44027,235,12,28,10247
19:23:49.945101,44027,235,13,28,8197
19:23:49.947639,44027,236,1,28,2178
19:23:49.947946,44027,236,2,28,10247
19:23:49.948291,44027,236,3,28,8197
19:23:50.012426,44027,246,2,28,480
19:23:50.037691,44027,250,1,28,106
19:23:50.040882,44027,250,11,28,106
19:23:50.044052,44027,251,1,28,2178
19:23:50.044351,44027,251,2,28,10247
19:23:50.044687,44027,251,3,28,8197
19:23:50.047209,44027,251,11,28,2178
19:23:50.047504,44027,251,12,28,10247
19:23:50.047842,44027,251,13,28,8197
19:23:50.108336,44027,261,2,28,480
19:23:50.136398,44027,265,11,28,106
19:23:50.139552,44027,266,1,28,106
19:23:50.142837,44027,266,11,28,2178
19:23:50.143148,44027,266,12,28,10247
19:23:50.143494,44027,266,13,28,8197
19:23:50.145993,44027,267,1,28,2178
19:23:50.146285,44027,267,2,28,10247
19:23:50.146636,44027,267,3,28,8197
19:23:50.210044,44027,277,2,28,480
19:23:50.235343,44027,281,1,28,106
19:23:50.238523,44027,281,11,28,106
19:23:50.241746,44027,282,1,28,2178
19:23:50.242046,44027,282,2,28,10247
19:23:50.242450,44027,282,3,28,8197
19:23:50.245001,44027,282,11,28,2178
19:23:50.245300,44027,282,12,28,10247
19:23:50.245655,44027,282,13,28,8197
19:23:50.306320,44027,292,2,28,480
19:23:50.337985,44027,297,1,28,106
19:23:50.341153,44027,297,11,28,106
19:23:50.344260,44027,298,1,28,2178
19:23:50.344556,44027,298,2,28,10247
19:23:50.344895,44027,298,3,28,8197
19:23:50.347433,44027,298,11,28,2178
19:23:50.347738,44027,298,12,28,10247
19:23:50.348084,44027,298,13,28,8197
19:23:50.408407,44027,308,2,28,480
19:23:50.436748,44027,312,11,28,106
19:23:50.439868,44027,313,1,28,106
19:23:50.443017,44027,313,11,28,2178
19:23:50.443316,44027,313,12,28,10247
19:23:50.443668,44027,313,13,28,8197
19:23:50.446168,44027,314,1,28,2178
19:23:50.446480,44027,314,2,28,10247
19:23:50.446822,44027,314,3,28,8197
19:23:50.511373,44027,324,2,28,480
19:23:50.537006,44027,328,1,28,106
19:23:50.540190,44027,328,11,28,106
19:23:50.543415,44027,329,1,28,2178
19:23:50.543707,44027,329,2,28,10247
19:23:50.544052,44027,329,3,28,8197
19:23:50.546576,44027,329,11,28,2178
19:23:50.546886,44027,329,12,28,10247
19:23:50.547216,44027,329,13,28,8197
19:23:50.608243,44027,339,2,28,480
19:23:50.636764,44027,343,11,28,106
19:23:50.640060,44027,344,1,28,106
19:23:50.643312,44027,344,11,28,2178
19:23:50.643697,44027,344,12,28,10247
19:23:50.643993,44027,344,13,28,8197
19:23:50.646379,44027,345,1,28,2178
19:23:50.646680,44027,345,2,28,10247
19:23:50.647017,44027,345,3,28,8197
19:23:50.710951,44027,355,2,28,480
19:23:50.736419,44027,359,1,28,106
19:23:50.739573,44027,359,11,28,106
19:23:50.742845,44027,360,1,28,2178
19:23:50.743146,44027,360,2,28,9222
19:23:50.743489,44027,360,3,28,9222
19:23:50.746044,44027,360,11,28,2178
19:23:50.746339,44027,360,12,28,10247
19:23:50.746676,44027,360,13,28,8197
19:23:50.806253,44027,370,2,28,480
19:23:50.836709,44027,375,1,28,106
19:23:50.839794,44027,375,11,28,106
19:23:50.842965,44027,376,1,28,2178
19:23:50.843409,44027,376,2,28,9222
19:23:50.843703,44027,376,3,28,9222
19:23:50.846100,44027,376,11,28,2178
19:23:50.846341,44027,376,12,28,10247
19:23:50.846688,44027,376,13,28,8197
19:23:50.904254,44027,386,2,28,480
19:23:50.937478,44027,391,11,28,106
19:23:50.940553,44027,392,1,28,106
19:23:50.943686,44027,392,11,28,2178
19:23:50.943971,44027,392,12,28,10247
19:23:50.944294,44027,392,13,28,8197
19:23:50.946724,44027,393,1,28,2178
19:23:50.947016,44027,393,2,28,10247
19:23:50.947343,44027,393,3,28,8197
19:23:51.008597,44027,403,2,28,480
19:23:51.036088,44027,407,11,28,106
19:23:51.039137,44027,408,1,28,106
19:23:51.042204,44027,408,11,28,2178
19:23:51.042494,44027,408,12,28,10247
19:23:51.042826,44027,408,13,28,8197
19:23:51.045227,44027,409,1,28,2178
19:23:51.045511,44027,409,2,28,10247
19:23:51.045854,44027,409,3,28,8197
19:23:51.106478,44027,419,2,28,480
19:23:51.136645,44027,424,1,28,106
19:23:51.139693,44027,424,11,28,106
19:23:51.142784,44027,425,1,28,2178
19:23:51.143095,44027,425,2,28,10247
19:23:51.143458,44027,425,3,28,8197
19:23:51.145869,44027,425,11,28,2178
19:23:51.146154,44027,425,12,28,10247
19:23:51.146482,44027,425,13,28,8197
19:23:51.206393,44027,435,2,28,480
19:23:51.237533,44027,440,1,28,106
19:23:51.240852,44027,440,11,28,106
19:23:51.243958,44027,441,1,28,2178
19:23:51.244234,44027,441,2,28,10247
19:23:51.244594,44027,441,3,28,8197
19:23:51.247017,44027,441,11,28,2178
19:23:51.247306,44027,441,12,28,10247
19:23:51.247635,44027,441,13,28,8197
19:23:51.306311,44027,451,2,28,480
19:23:51.337288,44027,456,1,28,106
19:23:51.340586,44027,456,11,28,106
19:23:51.343630,44027,457,1,28,2178
19:23:51.343920,44027,457,2,28,10247
19:23:51.344261,44027,457,3,28,8197
19:23:51.346756,44027,457,11,28,2178
19:23:51.347040,44027,457,12,28,10247
19:23:51.347369,44027,457,13,28,8197
19:23:51.405274,44027,467,2,28,480
19:23:51.435392,44027,472,1,28,106
19:23:51.438422,44027,472,11,28,106
19:23:51.441609,44027,473,1,28,2178
19:23:51.441920,44027,473,2,28,10247
19:23:51.442303,44027,473,3,28,8197
19:23:51.444892,44027,473,11,28,2178
19:23:51.445179,44027,473,12,28,10247
19:23:51.445523,44027,473,13,28,8197
19:23:51.503075,44027,483,2,28,480
19:23:51.536072,44027,488,11,28,106
19:23:51.539158,44027,489,1,28,106
19:23:51.542278,44027,489,11,28,2178
19:23:51.542592,44027,489,12,28,10247
19:23:51.542934,44027,489,13,28,8197
19:23:51.545338,44027,490,1,28,2178
19:23:51.545625,44027,490,2,28,10247
19:23:51.545953,44027,490,3,28,8197
19:23:51.607479,44027,500,2,28,480
19:23:51.636201,44027,504,11,28,106
19:23:51.639310,44027,505,1,28,106
19:23:51.642539,44027,505,11,28,2178
19:23:51.642826,44027,505,12,28,10247
19:23:51.643151,44027,505,13,28,8197
19:23:51.645663,44027,506,1,28,2178
19:23:51.645954,44027,506,2,28,10247
19:23:51.646329,44027,506,3,28,8197
19:23:51.709393,44027,516,2,28,480
19:23:51.734774,44027,520,1,28,106
19:23:51.737979,44027,520,11,28,106
19:23:51.741214,44027,521,1,28,2178
19:23:51.741605,44027,521,2,28,10247
19:23:51.741939,44027,521,3,28,8197
19:23:51.744418,44027,521,11,28,2178
19:23:51.744953,44027,521,12,28,10247
19:23:51.745299,44027,521,13,28,8197
19:23:51.805859,44027,531,2,28,480
19:23:51.836880,44027,536,1,28,106
19:23:51.839952,44027,536,11,28,106
19:23:51.843075,44027,537,1,28,2178
19:23:51.843361,44027,537,2,28,10247
19:23:51.843761,44027,537,3,28,8197
19:23:51.846243,44027,537,11,28,2178
19:23:51.846565,44027,537,12,28,10247
19:23:51.846971,44027,537,13,28,8197
19:23:51.908230,44027,547,2,28,480
19:23:51.933828,44027,551,1,28,106
19:23:51.937213,44027,551,11,28,106
19:23:51.940350,44027,552,1,28,2178
19:23:51.940751,44027,552,2,28,9222
19:23:51.941083,44027,552,3,28,9222
19:23:51.943659,44027,552,11,28,2178
19:23:51.944041,44027,552,12,28,10247
19:23:51.944576,44027,552,13,28,8197
19:23:52.005323,44027,562,2,28,480
19:23:52.034217,44027,566,11,28,106
19:23:52.037564,44027,567,1,28,106
19:23:52.040888,44027,567,11,28,2178
19:23:52.041356,44027,567,12,28,10247
19:23:52.041707,44027,567,13,28,8197
19:23:52.044154,44027,568,1,28,2178
19:23:52.044609,44027,568,2,28,9222
19:23:52.045065,44027,568,3,28,9222
19:23:52.108851,44027,578,2,28,480
19:23:52.134468,44027,582,1,28,106
19:23:52.137733,44027,582,11,28,106
19:23:52.141161,44027,583,1,28,2178
19:23:52.141536,44027,583,2,28,10247
19:23:52.141864,44027,583,3,28,8197
19:23:52.144321,44027,583,11,28,2178
19:23:52.144822,44027,583,12,28,10247
19:23:52.145162,44027,583,13,28,8197
19:23:52.206040,44027,593,2,28,480
19:23:52.234218,44027,597,11,28,106
19:23:52.237459,44027,598,1,28,106
19:23:52.240691,44027,598,11,28,2178
19:23:52.241015,44027,598,12,28,10247
19:23:52.241338,44027,598,13,28,8197
19:23:52.243797,44027,599,1,28,2178
19:23:52.244267,44027,599,2,28,10247
19:23:52.244597,44027,599,3,28,8197
19:23:52.309040,44027,609,2,28,480
19:23:52.334508,44027,613,1,28,106
19:23:52.337614,44027,613,11,28,106
19:23:52.340759,44027,614,1,28,2178
19:23:52.341168,44027,614,2,28,10247
19:23:52.341492,44027,614,3,28,8197
19:23:52.343925,44027,614,11,28,2178
19:23:52.344424,44027,614,12,28,10247
19:23:52.344755,44027,614,13,28,8197
19:23:52.405373,44027,624,2,28,437
19:23:52.434083,44027,628,11,28,106
19:23:52.437293,44027,629,1,28,106
19:23:52.440512,44027,629,11,28,2178
19:23:52.440949,44027,629,12,28,10247
19:23:52.441281,44027,629,13,28,8197
19:23:52.443772,44027,630,1,28,2178
19:23:52.444177,44027,630,2,28,10247
19:23:52.444662,44027,630,3,28,8197
19:23:52.508512,44027,640,2,28,437
19:23:52.533930,44027,644,1,28,106
19:23:52.537151,44027,644,11,28,106
19:23:52.540353,44027,645,1,28,2178
19:23:52.540961,44027,645,2,28,10247
19:23:52.541304,44027,645,3,28,8197
19:23:52.543724,44027,645,11,28,2178
19:23:52.544016,44027,645,12,28,10247
19:23:52.544362,44027,645,13,28,8197
19:23:52.604856,44027,655,2,28,480
19:23:52.633612,44027,659,11,28,106
19:23:52.636864,44027,660,1,28,106
19:23:52.640073,44027,660,11,28,2178
19:23:52.640595,44027,660,12,28,10247
19:23:52.640933,44027,660,13,28,8197
19:23:52.643355,44027,661,1,28,2178
19:23:52.643644,44027,661,2,28,10247
19:23:52.644076,44027,661,3,28,8197
19:23:52.708358,44027,671,2,28,480
19:23:52.733794,44027,675,1,28,106
19:23:52.736986,44027,675,11,28,106
19:23:52.740158,44027,676,1,28,2178
19:23:52.740630,44027,676,2,28,10247
19:23:52.740964,44027,676,3,28,8197
19:23:52.743441,44027,676,11,28,2178
19:23:52.743839,44027,676,12,28,10247
19:23:52.744273,44027,676,13,28,8197
19:23:52.805353,44027,686,2,28,480
19:23:52.834247,44027,690,11,28,106
19:23:52.837454,44027,691,1,28,106
19:23:52.840903,44027,691,11,28,2178
19:23:52.841191,44027,691,12,28,10247
19:23:52.841522,44027,691,13,28,8197
19:23:52.844052,44027,692,1,28,2178
19:23:52.844525,44027,692,2,28,10247
19:23:52.844889,44027,692,3,28,8197
19:23:52.909040,44027,702,2,28,480
19:23:52.934624,44027,706,1,28,106
19:23:52.937855,44027,706,11,28,106
19:23:52.941115,44027,707,1,28,2178
19:23:52.941728,44027,707,2,28,10247
19:23:52.942056,44027,707,3,28,8197
19:23:52.944500,44027,707,11,28,2178
19:23:52.944797,44027,707,12,28,10247
19:23:52.945292,44027,707,13,28,8197
19:23:53.007039,44027,717,2,28,480
19:23:53.036732,44027,721,11,28,106
19:23:53.040042,44027,722,1,28,106
19:23:53.043485,44027,722,11,28,2178
19:23:53.043982,44027,722,12,28,10247
19:23:53.044323,44027,722,13,28,8197
19:23:53.046803,44027,723,1,28,2178
19:23:53.047343,44027,723,2,28,10247
19:23:53.047694,44027,723,3,28,8197
19:23:53.113110,44027,733,2,28,480
19:23:53.153119,44027,736,11,28,106
19:23:53.156933,44027,737,1,28,106
19:23:53.159891,44027,737,11,28,2178
19:23:53.160416,44027,737,12,28,10247
19:23:53.160750,44027,737,13,28,8197
19:23:53.163229,44027,738,1,28,2178
19:23:53.163653,44027,738,2,28,10247
19:23:53.163989,44027,738,3,28,8197
19:23:53.230737,44027,748,2,28,480
19:23:53.236717,44027,749,1,28,2178
19:23:53.237012,44027,749,2,28,10247
19:23:53.237364,44027,749,3,28,8197
19:23:53.239904,44027,749,11,28,106
19:23:53.302409,44027,759,2,28,480
19:23:53.334641,44027,764,1,28,106
19:23:53.337941,44027,764,11,28,106
19:23:53.341228,44027,765,1,28,2178
19:23:53.341626,44027,765,2,28,10247
19:23:53.341969,44027,765,3,28,8197
19:23:53.344453,44027,765,11,28,2178
19:23:53.344960,44027,765,12,28,10247
19:23:53.345428,44027,765,13,28,8197
19:23:53.407078,44027,775,2,28,480
19:23:53.436212,44027,779,11,28,106
19:23:53.439481,44027,780,1,28,106
19:23:53.442959,44027,780,11,28,2178
19:23:53.443331,44027,780,12,28,10247
19:23:53.443685,44027,780,13,28,8197
19:23:53.446166,44027,781,1,28,2178
19:23:53.446492,44027,781,2,28,10247
19:23:53.446941,44027,781,3,28,8197
19:23:53.512311,44027,791,2,28,480
19:23:53.535025,44027,794,11,28,106
19:23:53.538232,44027,795,1,28,106
19:23:53.541497,44027,795,11,28,2178
19:23:53.542090,44027,795,12,28,10247
19:23:53.542425,44027,795,13,28,8197
19:23:53.544915,44027,796,1,28,2178
19:23:53.545422,44027,796,2,28,10247
19:23:53.545882,44027,796,3,28,8197
19:23:53.611382,44027,806,2,28,480
19:23:53.633816,44027,809,11,28,106
19:23:53.637029,44027,810,1,28,106
19:23:53.640337,44027,810,11,28,2178
19:23:53.641160,44027,810,12,28,10247
19:23:53.641509,44027,810,13,28,8197
19:23:53.643986,44027,811,1,28,2178
19:23:53.644320,44027,811,2,28,10247
19:23:53.644665,44027,811,3,28,8197
19:23:53.710331,44027,821,2,28,480
19:23:53.736015,44027,825,1,28,106
19:23:53.739432,44027,825,11,28,106
19:23:53.742522,44027,826,1,28,2178
19:23:53.742952,44027,826,2,28,10247
19:23:53.743329,44027,826,3,28,8197
19:23:53.745856,44027,826,11,28,2178
19:23:53.746311,44027,826,12,28,10247
19:23:53.746779,44027,826,13,28,8197
19:23:53.808522,44027,836,2,28,480
19:23:53.834468,44027,840,1,28,106
19:23:53.837644,44027,840,11,28,106
19:23:53.840928,44027,841,1,28,2178
19:23:53.841573,44027,841,2,28,10247
19:23:53.841871,44027,841,3,28,8197
19:23:53.844190,44027,841,11,28,2178
19:23:53.844611,44027,841,12,28,10247
19:23:53.845110,44027,841,13,28,8197
19:23:53.908373,44027,851,2,28,480
19:23:53.934773,44027,855,1,28,106
19:23:53.938159,44027,855,11,28,106
19:23:53.941480,44027,856,1,28,2178
19:23:53.941934,44027,856,2,28,9222
19:23:53.942228,44027,856,3,28,9222
19:23:53.944926,44027,856,11,28,2178
19:23:53.945380,44027,856,12,28,10247
19:23:53.945819,44027,856,13,28,8197
19:23:54.009264,44027,866,2,28,480
19:23:54.035027,44027,870,1,28,106
19:23:54.038281,44027,870,11,28,106
19:23:54.041567,44027,871,1,28,2178
19:23:54.042024,44027,871,2,28,10247
19:23:54.042336,44027,871,3,28,8197
19:23:54.044761,44027,871,11,28,2178
19:23:54.045220,44027,871,12,28,10247
19:23:54.045841,44027,871,13,28,8197
19:23:54.123367,44027,881,2,28,480
19:23:54.136368,44027,883,1,28,106
19:23:54.139581,44027,883,11,28,106
19:23:54.143015,44027,884,1,28,2178
19:23:54.143611,44027,884,2,28,10247
19:23:54.144020,44027,884,3,28,8197
19:23:54.146178,44027,884,11,28,2178
19:23:54.146668,44027,884,12,28,10247
19:23:54.147127,44027,884,13,28,8197
19:23:54.209062,44027,894,2,28,480
19:23:54.234544,44027,898,1,28,106
19:23:54.237968,44027,898,11,28,106
19:23:54.241197,44027,899,1,28,2178
19:23:54.241713,44027,899,2,28,10247
19:23:54.242040,44027,899,3,28,8197
19:23:54.244432,44027,899,11,28,2178
19:23:54.244907,44027,899,12,28,10247
19:23:54.245432,44027,899,13,28,8197
19:23:54.306876,44027,909,2,28,480
19:23:54.335694,44027,913,11,28,106
19:23:54.339003,44027,914,1,28,106
19:23:54.342352,44027,914,11,28,2178
19:23:54.342732,44027,914,12,28,10247
19:23:54.343012,44027,914,13,28,8197
19:23:54.345547,44027,915,1,28,2178
19:23:54.345974,44027,915,2,28,10247
19:23:54.346573,44027,915,3,28,8197
19:23:54.410588,44027,925,2,28,480
19:23:54.436256,44027,929,1,28,106
19:23:54.439338,44027,929,11,28,106
19:23:54.442585,44027,930,1,28,2178
19:23:54.443053,44027,930,2,28,10247
19:23:54.443406,44027,930,3,28,8197
19:23:54.445816,44027,930,11,28,2178
19:23:54.446382,44027,930,12,28,10247
19:23:54.446818,44027,930,13,28,8197
19:23:54.507525,44027,940,2,28,480
19:23:54.536700,44027,944,11,28,106
19:23:54.540051,44027,945,1,28,106
19:23:54.543243,44027,945,11,28,2178
19:23:54.543824,44027,945,12,28,10247
19:23:54.544152,44027,945,13,28,8197
19:23:54.546616,44027,946,1,28,2178
19:23:54.546960,44027,946,2,28,10247
19:23:54.547573,44027,946,3,28,8197
19:23:54.611660,44027,956,2,28,480
19:23:54.634185,44027,959,11,28,106
19:23:54.637219,44027,960,1,28,106
19:23:54.640517,44027,960,11,28,2178
19:23:54.641113,44027,960,12,28,10247
19:23:54.641400,44027,960,13,28,8197
19:23:54.643766,44027,961,1,28,2178
19:23:54.644366,44027,961,2,28,10247
19:23:54.644842,44027,961,3,28,8197
19:23:54.708878,44027,971,2,28,480
19:23:54.734565,44027,975,1,28,106
19:23:54.737727,44027,975,11,28,106
19:23:54.740947,44027,976,1,28,2178
19:23:54.741492,44027,976,2,28,9222
19:23:54.741797,44027,976,3,28,9222
19:23:54.744204,44027,976,11,28,2178
19:23:54.744815,44027,976,12,28,10247
19:23:54.745510,44027,976,13,28,8197
19:23:54.806412,44027,986,2,28,480
19:23:54.835254,44027,990,11,28,106
19:23:54.838453,44027,991,1,28,106
19:23:54.841708,44027,991,11,28,2178
19:23:54.842215,44027,991,12,28,10247
19:23:54.842522,44027,991,13,28,8197
19:23:54.844985,44027,992,1,28,2178
19:23:54.845504,44027,992,2,28,9222
19:23:54.845840,44027,992,3,28,9222
19:23:54.848271,44027,992,11,28,301
19:23:54.910683,44027,1002,2,28,480
19:23:54.936497,44027,1006,1,28,106
19:23:54.939722,44027,1006,11,28,106
19:23:54.942957,44027,1007,1,28,2178
19:23:54.943376,44027,1007,2,28,10247
19:23:54.943709,44027,1007,3,28,8197
19:23:54.946197,44027,1007,11,28,2178
19:23:54.946729,44027,1007,12,28,10247
19:23:54.947184,44027,1007,13,28,8197
19:23:54.949520,44027,1008,1,28,301
19:23:55.015718,44027,1018,2,28,480
19:23:55.035543,44027,1021,1,28,106
19:23:55.039115,44027,1021,11,28,106
19:23:55.042191,44027,1022,1,28,2178
19:23:55.042642,44027,1022,2,28,10247
19:23:55.042959,44027,1022,3,28,8197
19:23:55.045592,44027,1022,11,28,2178
19:23:55.046068,44027,1022,12,28,10247
19:23:55.046419,44027,1022,13,28,8197
19:23:55.048821,44027,1023,1,28,301
19:23:55.114085,44027,9,2,28,480
19:23:55.152976,44027,12,11,28,106
19:23:55.156812,44027,13,1,28,106
19:23:55.160332,44027,13,11,28,2178
19:23:55.160786,44027,13,12,28,10247
19:23:55.161112,44027,13,13,28,8197
19:23:55.163491,44027,14,1,28,2178
19:23:55.163926,44027,14,2,28,10247
19:23:55.164472,44027,14,3,28,8197
19:23:55.228755,44027,24,2,28,437
19:23:55.235017,44027,25,1,28,2178
19:23:55.235277,44027,25,2,28,10247
19:23:55.235622,44027,25,3,28,8197
19:23:55.238141,44027,25,11,28,106
19:23:55.300048,44027,35,2,28,480
19:23:55.335180,44027,40,11,28,106
19:23:55.338319,44027,41,1,28,106
19:23:55.341802,44027,41,11,28,2178
19:23:55.342038,44027,41,12,28,10247
19:23:55.342362,44027,41,13,28,8197
19:23:55.344755,44027,42,1,28,2178
19:23:55.345224,44027,42,2,28,10247
19:23:55.345554,44027,42,3,28,8197
19:23:55.409413,44027,52,2,28,480
19:23:55.434695,44027,56,1,28,106
19:23:55.437821,44027,56,11,28,106
19:23:55.441082,44027,57,1,28,2178
19:23:55.441419,44027,57,2,28,10247
19:23:55.441778,44027,57,3,28,8197
19:23:55.444416,44027,57,11,28,2178
19:23:55.444744,44027,57,12,28,10247
19:23:55.445079,44027,57,13,28,8197
19:23:55.506982,44027,67,2,28,480
19:23:55.535719,44027,71,11,28,106
19:23:55.539044,44027,72,1,28,106
19:23:55.542339,44027,72,11,28,2178
19:23:55.542679,44027,72,12,28,10247
19:23:55.543011,44027,72,13,28,8197
19:23:55.545682,44027,73,1,28,2178
19:23:55.545982,44027,73,2,28,10247
19:23:55.546307,44027,73,3,28,8197
19:23:55.610837,44027,83,2,28,480
19:23:55.635919,44027,87,1,28,106
19:23:55.638944,44027,87,11,28,106
19:23:55.642203,44027,88,1,28,2178
19:23:55.642842,44027,88,2,28,9222
19:23:55.643167,44027,88,3,28,9222
19:23:55.645902,44027,88,11,28,2178
19:23:55.646185,44027,88,12,28,10247
19:23:55.646508,44027,88,13,28,8197
19:23:55.706500,44027,98,2,28,480
19:23:55.734727,44027,102,11,28,106
19:23:55.737925,44027,103,1,28,106
19:23:55.741580,44027,103,11,28,2178
19:23:55.741859,44027,103,12,28,10247
19:23:55.742185,44027,103,13,28,8197
19:23:55.744645,44027,104,1,28,2178
19:23:55.744934,44027,104,2,28,9222
19:23:55.745276,44027,104,3,28,9222
19:23:55.809071,44027,114,2,28,480
19:23:55.834482,44027,118,1,28,106
19:23:55.837638,44027,118,11,28,106
19:23:55.840952,44027,119,1,28,2178
19:23:55.841331,44027,119,2,28,10247
19:23:55.841662,44027,119,3,28,8197
19:23:55.844174,44027,119,11,28,2178
19:23:55.844468,44027,119,12,28,10247
19:23:55.844921,44027,119,13,28,8197
