time,rnti,frame,slot,lcid,data_size
20:49:11.880653,49395,691,7,4,3712
20:49:11.881524,49395,691,8,4,3456
20:49:11.881524,49395,691,8,4,12056
20:49:11.881524,49395,691,8,4,1808
20:49:11.881973,49395,691,9,4,10288
20:49:11.881974,49395,691,9,4,7072
20:49:11.886510,49395,691,17,4,3712
20:49:11.887259,49395,691,18,4,1352
20:49:11.887259,49395,691,18,4,12056
20:49:11.887259,49395,691,18,4,3928
20:49:11.888140,49395,691,19,4,8168
20:49:11.888140,49395,691,19,4,6880
20:49:11.892288,49395,692,7,4,3712
20:49:11.893134,49395,692,8,4,1544
20:49:11.893135,49395,692,8,4,12056
20:49:11.893135,49395,692,8,4,3712
20:49:11.893757,49395,692,9,4,8384
20:49:11.893757,49395,692,9,4,8976
20:49:11.898171,61809,692,17,4,3688
20:49:11.898910,49395,692,18,4,3120
20:49:11.898910,49395,692,18,4,12056
20:49:11.898910,49395,692,18,4,2160
20:49:11.899466,61809,692,19,4,4288
20:49:11.899466,61809,692,19,4,12056
20:49:11.899466,61809,692,19,4,1000
20:49:11.903693,49395,693,7,4,3712
20:49:11.904623,61809,693,8,4,11096
20:49:11.904623,61809,693,8,4,6264
20:49:11.905175,49395,693,9,4,6264
20:49:11.905175,49395,693,9,4,11072
20:49:11.909463,61809,693,17,4,3688
20:49:11.910258,49395,693,18,4,1024
20:49:11.910258,49395,693,18,4,12056
20:49:11.910258,49395,693,18,4,4256
20:49:11.910975,61809,693,19,4,2184
20:49:11.910976,61809,693,19,4,12056
20:49:11.910976,61809,693,19,4,792
20:49:11.915341,61809,694,7,4,3712
20:49:11.916328,49395,694,8,4,7840
20:49:11.916329,49395,694,8,4,9520
20:49:11.916808,61809,694,9,4,7632
20:49:11.916809,61809,694,9,4,9728
20:49:11.921198,49395,694,17,4,2576
20:49:11.921199,49395,694,17,4,1096
20:49:11.921809,61809,694,18,4,2368
20:49:11.921809,61809,694,18,4,12056
20:49:11.921809,61809,694,18,4,2888
20:49:11.922425,49395,694,19,4,11000
20:49:11.922425,49395,694,19,4,6360
20:49:11.926740,61809,695,7,4,3712
20:49:11.927587,49395,695,8,4,5736
20:49:11.927587,49395,695,8,4,11624
20:49:11.928054,61809,695,9,4,5536
20:49:11.928054,61809,695,9,4,11824
20:49:11.932503,49395,695,17,4,472
20:49:11.932503,49395,695,17,4,3192
20:49:11.933257,61809,695,18,4,272
20:49:11.933257,61809,695,18,4,12056
20:49:11.933257,61809,695,18,4,4984
20:49:11.933966,49395,695,19,4,8904
20:49:11.933967,49395,695,19,4,6144
20:49:11.958927,49395,696,7,4,3712
20:49:11.959797,61809,696,8,4,7112
20:49:11.959797,61809,696,8,4,8448
20:49:11.960661,49395,696,9,4,2280
20:49:11.960662,49395,696,9,4,12056
20:49:11.960662,49395,696,9,4,1208
20:49:11.965302,61809,696,17,4,3648
20:49:11.965303,61809,696,17,4,48
20:49:11.966137,49395,696,18,4,10888
20:49:11.966137,49395,696,18,4,6448
20:49:11.966752,61809,696,19,4,12048
20:49:11.966752,61809,696,19,4,5288
20:49:11.971398,49395,697,7,4,3712
20:49:11.972226,61809,697,8,4,6808
20:49:11.972227,61809,697,8,4,10552
20:49:11.972686,49395,697,9,4,1976
20:49:11.972686,49395,697,9,4,12056
20:49:11.972686,49395,697,9,4,3304
20:49:11.977072,61809,697,17,4,1544
20:49:11.977072,61809,697,17,4,2144
20:49:11.977885,49395,697,18,4,8792
20:49:11.977886,49395,697,18,4,8544
20:49:11.978497,61809,697,19,4,9952
20:49:11.978498,61809,697,19,4,5072
20:49:11.982992,61809,698,7,4,3712
20:49:11.983542,49395,698,8,4,3552
20:49:11.983542,49395,698,8,4,12056
20:49:11.983543,49395,698,8,4,1736
20:49:11.984180,61809,698,9,4,3352
20:49:11.984180,61809,698,9,4,12056
20:49:11.984180,61809,698,9,4,1936
20:49:11.988682,49395,698,17,4,3712
20:49:11.989282,61809,698,18,4,10160
20:49:11.989282,61809,698,18,4,7200
20:49:11.989897,49395,698,19,4,6688
20:49:11.989897,49395,698,19,4,10648
20:49:11.994283,61809,699,7,4,3688
20:49:11.995093,49395,699,8,4,1448
20:49:11.995093,49395,699,8,4,12056
20:49:11.995094,49395,699,8,4,3832
20:49:11.995648,61809,699,9,4,1248
20:49:11.995648,61809,699,9,4,12056
20:49:11.995648,61809,699,9,4,4032
20:49:12.000235,49395,699,17,4,3712
20:49:12.000925,61809,699,18,4,2688
20:49:12.000925,61809,699,18,4,12056
20:49:12.000926,61809,699,18,4,2592
20:49:12.001707,49395,699,19,4,4592
20:49:12.001707,49395,699,19,4,10432
20:49:12.006021,49395,700,7,4,1664
20:49:12.006021,49395,700,7,4,2024
20:49:12.006546,61809,700,8,4,9504
20:49:12.006546,61809,700,8,4,7832
20:49:12.007088,49395,700,9,4,10072
20:49:12.007088,49395,700,9,4,6680
20:49:12.007088,49395,700,9,4,592
20:49:12.011750,61809,700,17,4,3712
20:49:12.012356,49395,700,18,4,11504
20:49:12.012356,49395,700,18,4,5856
20:49:12.012901,61809,700,19,4,592
20:49:12.012902,61809,700,19,4,12056
20:49:12.012902,61809,700,19,4,4688
20:49:12.017440,49395,701,7,4,3688
20:49:12.018064,61809,701,8,4,7408
20:49:12.018065,61809,701,8,4,9928
20:49:12.018742,49395,701,9,4,2592
20:49:12.018742,49395,701,9,4,12056
20:49:12.018742,49395,701,9,4,2688
20:49:12.022998,61809,701,17,4,2168
20:49:12.022998,61809,701,17,4,1528
20:49:12.023699,49395,701,18,4,9408
20:49:12.023700,49395,701,18,4,7952
20:49:12.024347,61809,701,19,4,10568
20:49:12.024347,61809,701,19,4,4480
20:49:12.028921,61809,702,7,4,3712
20:49:12.029464,49395,702,8,4,4144
20:49:12.029464,49395,702,8,4,12056
20:49:12.029464,49395,702,8,4,1120
20:49:12.030051,61809,702,9,4,3944
20:49:12.030051,61809,702,9,4,12056
20:49:12.030051,61809,702,9,4,1320
20:49:12.034380,49395,702,17,4,3712
20:49:12.035183,61809,702,18,4,10776
20:49:12.035183,61809,702,18,4,6584
20:49:12.035702,49395,702,19,4,7304
20:49:12.035703,49395,702,19,4,10056
20:49:12.040042,61809,703,7,4,3712
20:49:12.040777,49395,703,8,4,2040
20:49:12.040778,49395,703,8,4,12056
20:49:12.040778,49395,703,8,4,3216
20:49:12.041365,61809,703,9,4,1840
20:49:12.041365,61809,703,9,4,12056
20:49:12.041365,61809,703,9,4,3416
20:49:12.045867,49395,703,17,4,3712
20:49:12.046431,61809,703,18,4,8680
20:49:12.046431,61809,703,18,4,8680
20:49:12.047166,49395,703,19,4,5208
20:49:12.047166,49395,703,19,4,9840
20:49:12.051564,49395,704,7,4,2256
20:49:12.051564,49395,704,7,4,1440
20:49:12.052856,61809,704,8,4,3416
20:49:12.052857,61809,704,8,4,12056
20:49:12.052857,61809,704,8,4,72
20:49:12.053154,49395,704,9,4,10656
20:49:12.053154,49395,704,9,4,4880
20:49:12.057250,61809,704,17,4,3688
20:49:12.057908,49395,704,18,4,7216
20:49:12.057908,49395,704,18,4,10144
20:49:12.058564,61809,704,19,4,8376
20:49:12.058565,61809,704,19,4,8984
20:49:12.062845,49395,705,7,4,1952
20:49:12.062845,49395,705,7,4,1744
20:49:12.063512,61809,705,8,4,3112
20:49:12.063512,61809,705,8,4,12056
20:49:12.063512,61809,705,8,4,2168
20:49:12.064066,49395,705,9,4,10352
20:49:12.064066,49395,705,9,4,6984
20:49:12.068623,61809,705,17,4,3688
20:49:12.069302,49395,705,18,4,5112
20:49:12.069302,49395,705,18,4,12056
20:49:12.069302,49395,705,18,4,176
20:49:12.070292,61809,705,19,4,6280
20:49:12.070293,61809,705,19,4,8768
20:49:12.074276,61809,706,7,4,3328
20:49:12.074276,61809,706,7,4,368
20:49:12.074940,49395,706,8,4,11920
20:49:12.074940,49395,706,8,4,5440
20:49:12.075488,61809,706,9,4,11728
20:49:12.075489,61809,706,9,4,5632
20:49:12.080092,49395,706,17,4,3688
20:49:12.080624,61809,706,18,4,6464
20:49:12.080624,61809,706,18,4,10872
20:49:12.081296,49395,706,19,4,3008
20:49:12.081297,49395,706,19,4,12056
20:49:12.081297,49395,706,19,4,2272
20:49:12.085497,61809,707,7,4,1224
20:49:12.085497,61809,707,7,4,2464
20:49:12.086342,49395,707,8,4,9824
20:49:12.086342,49395,707,8,4,7536
20:49:12.086825,61809,707,9,4,9632
20:49:12.086825,61809,707,9,4,7728
20:49:12.091191,49395,707,17,4,3688
20:49:12.091874,61809,707,18,4,4368
20:49:12.091874,61809,707,18,4,12056
20:49:12.091874,61809,707,18,4,896
20:49:12.092590,49395,707,19,4,912
20:49:12.092590,49395,707,19,4,12056
20:49:12.092590,49395,707,19,4,2056
20:49:12.096817,49395,708,7,4,3712
20:49:12.097546,61809,708,8,4,11200
20:49:12.097546,61809,708,8,4,6160
20:49:12.098114,49395,708,9,4,6368
20:49:12.098114,49395,708,9,4,10992
20:49:12.102643,61809,708,17,4,3712
20:49:12.103283,49395,708,18,4,1104
20:49:12.103284,49395,708,18,4,12056
20:49:12.103284,49395,708,18,4,4152
20:49:12.104071,61809,708,19,4,2264
20:49:12.104071,61809,708,19,4,12056
20:49:12.104071,61809,708,19,4,2992
20:49:12.108101,49395,709,7,4,3712
20:49:12.108939,61809,709,8,4,9104
20:49:12.108939,61809,709,8,4,8256
20:49:12.109645,49395,709,9,4,4272
20:49:12.109646,49395,709,9,4,12056
20:49:12.109646,49395,709,9,4,1016
20:49:12.113761,61809,709,17,4,3712
20:49:12.114578,49395,709,18,4,11080
20:49:12.114578,49395,709,18,4,6256
20:49:12.115366,61809,709,19,4,168
20:49:12.115366,61809,709,19,4,12056
20:49:12.115367,61809,709,19,4,2776
20:49:12.119513,61809,710,7,4,3712
20:49:12.120151,49395,710,8,4,5840
20:49:12.120151,49395,710,8,4,11520
20:49:12.120754,61809,710,9,4,5648
20:49:12.120754,61809,710,9,4,11712
20:49:12.125316,49395,710,17,4,576
20:49:12.125317,49395,710,17,4,3112
20:49:12.126074,61809,710,18,4,384
20:49:12.126074,61809,710,18,4,12056
20:49:12.126074,61809,710,18,4,4896
20:49:12.126340,49395,710,19,4,8984
20:49:12.126340,49395,710,19,4,8352
20:49:12.130886,61809,711,7,4,3688
20:49:12.131523,49395,711,8,4,3744
20:49:12.131523,49395,711,8,4,12056
20:49:12.131524,49395,711,8,4,1544
20:49:12.132000,61809,711,9,4,3552
20:49:12.132000,61809,711,9,4,12056
20:49:12.132001,61809,711,9,4,1736
20:49:12.136283,49395,711,17,4,3712
20:49:12.137032,61809,711,18,4,10360
20:49:12.137032,61809,711,18,4,7000
20:49:12.137911,49395,711,19,4,6880
20:49:12.137911,49395,711,19,4,8144
20:49:12.142257,49395,712,7,4,3712
20:49:12.142746,61809,712,8,4,5096
20:49:12.142747,61809,712,8,4,10440
20:49:12.143430,49395,712,9,4,280
20:49:12.143430,49395,712,9,4,12056
20:49:12.143430,49395,712,9,4,3200
20:49:12.147695,61809,712,17,4,1656
20:49:12.147696,61809,712,17,4,2032
20:49:12.148276,49395,712,18,4,8896
20:49:12.148276,49395,712,18,4,8464
20:49:12.148826,61809,712,19,4,4688
20:49:12.148826,61809,712,19,4,12056
20:49:12.148827,61809,712,19,4,600
20:49:12.153348,49395,713,7,4,3632
20:49:12.153348,49395,713,7,4,40
20:49:12.154164,61809,713,8,4,11496
20:49:12.154165,61809,713,8,4,5840
20:49:12.154535,49395,713,9,4,12056
20:49:12.154535,49395,713,9,4,5304
20:49:12.159221,61809,713,17,4,3712
20:49:12.160146,49395,713,18,4,1416
20:49:12.160146,49395,713,18,4,12056
20:49:12.160146,49395,713,18,4,3864
20:49:12.160798,61809,713,19,4,2584
20:49:12.160799,61809,713,19,4,12056
20:49:12.160799,61809,713,19,4,392
20:49:12.165204,61809,714,7,4,3712
20:49:12.165887,49395,714,8,4,8232
20:49:12.165887,49395,714,8,4,9104
20:49:12.166316,61809,714,9,4,8032
20:49:12.166316,61809,714,9,4,9304
20:49:12.170863,49395,714,17,4,2992
20:49:12.170863,49395,714,17,4,704
20:49:12.171521,61809,714,18,4,2792
20:49:12.171521,61809,714,18,4,12056
20:49:12.171521,61809,714,18,4,2488
20:49:12.172180,49395,714,19,4,11392
20:49:12.172180,49395,714,19,4,5968
20:49:12.176591,61809,715,7,4,3712
20:49:12.177286,49395,715,8,4,6128
20:49:12.177287,49395,715,8,4,11208
20:49:12.177937,61809,715,9,4,5936
20:49:12.177938,61809,715,9,4,11400
20:49:12.182356,49395,715,17,4,888
20:49:12.182357,49395,715,17,4,2800
20:49:12.182977,61809,715,18,4,696
20:49:12.182977,61809,715,18,4,12056
20:49:12.182977,61809,715,18,4,4584
20:49:12.183700,49395,715,19,4,9296
20:49:12.183700,49395,715,19,4,5752
20:49:12.187997,49395,716,7,4,3712
20:49:12.188751,61809,716,8,4,7512
20:49:12.188752,61809,716,8,4,9848
20:49:12.189370,49395,716,9,4,2672
20:49:12.189371,49395,716,9,4,12056
20:49:12.189371,49395,716,9,4,2584
20:49:12.193828,61809,716,17,4,2248
20:49:12.193829,61809,716,17,4,1424
20:49:12.194496,49395,716,18,4,9512
20:49:12.194496,49395,716,18,4,7848
20:49:12.195032,61809,716,19,4,10672
20:49:12.195032,61809,716,19,4,6688
20:49:12.199588,49395,717,7,4,3712
20:49:12.200278,61809,717,8,4,5408
20:49:12.200279,61809,717,8,4,11952
20:49:12.200743,49395,717,9,4,576
20:49:12.200744,49395,717,9,4,12056
20:49:12.200744,49395,717,9,4,4680
20:49:12.205101,61809,717,17,4,144
20:49:12.205101,61809,717,17,4,3520
20:49:12.205651,49395,717,18,4,7416
20:49:12.205651,49395,717,18,4,9944
20:49:12.206345,61809,717,19,4,8576
20:49:12.206345,61809,717,19,4,6472
20:49:12.211026,61809,718,7,4,3712
20:49:12.211459,49395,718,8,4,2152
20:49:12.211459,49395,718,8,4,12056
20:49:12.211459,49395,718,8,4,3128
20:49:12.212085,61809,718,9,4,1952
20:49:12.212086,61809,718,9,4,12056
20:49:12.212086,61809,718,9,4,3328
20:49:12.216319,49395,718,17,4,3688
20:49:12.217103,61809,718,18,4,8768
20:49:12.217104,61809,718,18,4,8568
20:49:12.217618,49395,718,19,4,5320
20:49:12.217618,49395,718,19,4,12040
20:49:12.222105,61809,719,7,4,3528
20:49:12.222105,61809,719,7,4,168
20:49:12.222692,49395,719,8,4,56
20:49:12.222692,49395,719,8,4,12056
20:49:12.222693,49395,719,8,4,5224
20:49:12.223201,61809,719,9,4,11928
20:49:12.223201,61809,719,9,4,5432
20:49:12.227536,49395,719,17,4,3688
20:49:12.228226,61809,719,18,4,6664
20:49:12.228227,61809,719,18,4,10672
20:49:12.228939,49395,719,19,4,3224
20:49:12.228939,49395,719,19,4,11824
20:49:12.233251,49395,720,7,4,272
20:49:12.233251,49395,720,7,4,3416
20:49:12.234402,61809,720,8,4,1424
20:49:12.234403,61809,720,8,4,12056
20:49:12.234403,61809,720,8,4,2056
20:49:12.234717,49395,720,9,4,8680
20:49:12.234717,49395,720,9,4,6880
20:49:12.239165,61809,720,17,4,3712
20:49:12.239687,49395,720,18,4,5216
20:49:12.239687,49395,720,18,4,12056
20:49:12.239687,49395,720,18,4,48
20:49:12.240176,61809,720,19,4,6368
20:49:12.240177,61809,720,19,4,10968
20:49:12.244620,49395,721,7,4,3712
20:49:12.245189,61809,721,8,4,1128
20:49:12.245189,61809,721,8,4,12056
20:49:12.245190,61809,721,8,4,4152
20:49:12.245837,49395,721,9,4,8376
20:49:12.245837,49395,721,9,4,8984
20:49:12.250235,61809,721,17,4,3712
20:49:12.250888,49395,721,18,4,3112
20:49:12.250889,49395,721,18,4,12056
20:49:12.250889,49395,721,18,4,2144
20:49:12.251742,61809,721,19,4,4272
20:49:12.251742,61809,721,19,4,10752
20:49:12.256041,61809,722,7,4,1344
20:49:12.256041,61809,722,7,4,2344
20:49:12.256445,49395,722,8,4,9952
20:49:12.256445,49395,722,8,4,7408
20:49:12.257202,61809,722,9,4,9752
20:49:12.257203,61809,722,9,4,7608
20:49:12.261540,49395,722,17,4,3712
20:49:12.262372,61809,722,18,4,4488
20:49:12.262372,61809,722,18,4,12056
20:49:12.262372,61809,722,18,4,800
20:49:12.262817,49395,722,19,4,1016
20:49:12.262817,49395,722,19,4,12056
20:49:12.262817,49395,722,19,4,4240
20:49:12.267403,61809,723,7,4,3688
20:49:12.267887,49395,723,8,4,7856
20:49:12.267887,49395,723,8,4,9504
20:49:12.268516,61809,723,9,4,7648
20:49:12.268516,61809,723,9,4,9712
20:49:12.272965,49395,723,17,4,2592
20:49:12.272966,49395,723,17,4,1104
20:49:12.273603,61809,723,18,4,2384
20:49:12.273603,61809,723,18,4,12056
20:49:12.273603,61809,723,18,4,2896
20:49:12.274186,49395,723,19,4,10992
20:49:12.274187,49395,723,19,4,4032
20:49:12.278742,49395,724,7,4,3712
20:49:12.279438,61809,724,8,4,9200
20:49:12.279438,61809,724,8,4,8136
20:49:12.280072,49395,724,9,4,4392
20:49:12.280072,49395,724,9,4,12056
20:49:12.280072,49395,724,9,4,896
20:49:12.284218,61809,724,17,4,3712
20:49:12.284924,49395,724,18,4,11200
20:49:12.284924,49395,724,18,4,6160
20:49:12.285484,61809,724,19,4,288
20:49:12.285485,61809,724,19,4,12056
20:49:12.285485,61809,724,19,4,4992
20:49:12.289858,49395,725,7,4,3688
20:49:12.290496,61809,725,8,4,7104
20:49:12.290496,61809,725,8,4,10232
20:49:12.291058,49395,725,9,4,2288
20:49:12.291059,49395,725,9,4,12056
20:49:12.291059,49395,725,9,4,2992
20:49:12.296006,61809,725,17,4,1864
20:49:12.296007,61809,725,17,4,1832
20:49:12.296400,49395,725,18,4,9104
20:49:12.296400,49395,725,18,4,8256
20:49:12.297262,61809,725,19,4,4888
20:49:12.297262,61809,725,19,4,10160
20:49:12.301534,61809,726,7,4,1936
20:49:12.301534,61809,726,7,4,1760
20:49:12.302203,49395,726,8,4,3840
20:49:12.302203,49395,726,8,4,12056
20:49:12.302203,49395,726,8,4,1424
20:49:12.302592,61809,726,9,4,10336
20:49:12.302592,61809,726,9,4,7000
20:49:12.307046,49395,726,17,4,3712
20:49:12.307738,61809,726,18,4,5096
20:49:12.307739,61809,726,18,4,12056
20:49:12.307739,61809,726,18,4,192
20:49:12.308218,49395,726,19,4,1624
20:49:12.308219,49395,726,19,4,12056
20:49:12.308219,49395,726,19,4,3656
20:49:12.312702,61809,727,7,4,3712
20:49:12.313441,49395,727,8,4,8440
20:49:12.313441,49395,727,8,4,8896
20:49:12.313920,61809,727,9,4,8232
20:49:12.313920,61809,727,9,4,9104
20:49:12.318530,49395,727,17,4,3200
20:49:12.318530,49395,727,17,4,496
20:49:12.319119,61809,727,18,4,2992
20:49:12.319119,61809,727,18,4,12056
20:49:12.319120,61809,727,18,4,2288
20:49:12.319709,49395,727,19,4,11600
20:49:12.319710,49395,727,19,4,3448
20:49:12.324237,49395,728,7,4,3712
20:49:12.324819,61809,728,8,4,9808
20:49:12.324819,61809,728,8,4,5752
20:49:12.325429,49395,728,9,4,4976
20:49:12.325429,49395,728,9,4,10560
20:49:12.329814,61809,728,17,4,3688
20:49:12.330340,49395,728,18,4,1536
20:49:12.330341,49395,728,18,4,12056
20:49:12.330341,49395,728,18,4,3744
20:49:12.330952,61809,728,19,4,2696
20:49:12.330953,61809,728,19,4,12056
20:49:12.330953,61809,728,19,4,2584
20:49:12.335320,49395,729,7,4,3712
20:49:12.335973,61809,729,8,4,9512
20:49:12.335973,61809,729,8,4,7848
20:49:12.336543,49395,729,9,4,4680
20:49:12.336544,49395,729,9,4,12056
20:49:12.336544,49395,729,9,4,584
20:49:12.340962,61809,729,17,4,3688
20:49:12.341608,49395,729,18,4,11512
20:49:12.341608,49395,729,18,4,5848
20:49:12.342312,61809,729,19,4,600
20:49:12.342312,61809,729,19,4,12056
20:49:12.342313,61809,729,19,4,2368
20:49:12.346760,61809,730,7,4,3712
20:49:12.347307,49395,730,8,4,6248
20:49:12.347308,49395,730,8,4,11112
20:49:12.347845,61809,730,9,4,6056
20:49:12.347845,61809,730,9,4,11304
20:49:12.352308,49395,730,17,4,984
20:49:12.352308,49395,730,17,4,2680
20:49:12.352862,61809,730,18,4,792
20:49:12.352862,61809,730,18,4,12056
20:49:12.352862,61809,730,18,4,4464
20:49:12.353399,49395,730,19,4,9416
20:49:12.353400,49395,730,19,4,7944
20:49:12.357972,61809,731,7,4,3712
20:49:12.358603,49395,731,8,4,4152
20:49:12.358603,49395,731,8,4,12056
20:49:12.358603,49395,731,8,4,1136
20:49:12.359116,61809,731,9,4,3960
20:49:12.359116,61809,731,9,4,12056
20:49:12.359116,61809,731,9,4,1328
20:49:12.363708,49395,731,17,4,3688
20:49:12.364197,61809,731,18,4,10768
20:49:12.364197,61809,731,18,4,6568
20:49:12.364941,49395,731,19,4,7312
20:49:12.364941,49395,731,19,4,7736
20:49:12.369221,49395,732,7,4,3712
20:49:12.369732,61809,732,8,4,5528
20:49:12.369732,61809,732,8,4,11832
20:49:12.370277,49395,732,9,4,688
20:49:12.370277,49395,732,9,4,12056
20:49:12.370277,49395,732,9,4,4592
20:49:12.374707,61809,732,17,4,264
20:49:12.374708,61809,732,17,4,3424
20:49:12.375403,49395,732,18,4,7504
20:49:12.375403,49395,732,18,4,9832
20:49:12.375853,61809,732,19,4,8672
20:49:12.375853,61809,732,19,4,8664
20:49:12.380296,49395,733,7,4,2264
20:49:12.380296,49395,733,7,4,1432
20:49:12.380971,61809,733,8,4,3432
20:49:12.380971,61809,733,8,4,12056
20:49:12.380971,61809,733,8,4,1856
20:49:12.381571,49395,733,9,4,10664
20:49:12.381572,49395,733,9,4,6696
20:49:12.386166,61809,733,17,4,3712
20:49:12.386507,49395,733,18,4,5400
20:49:12.386507,49395,733,18,4,11936
20:49:12.387207,61809,733,19,4,6568
20:49:12.387207,61809,733,19,4,8456
20:49:12.391728,61809,734,7,4,3640
20:49:12.391728,61809,734,7,4,56
20:49:12.392103,49395,734,8,4,160
20:49:12.392103,49395,734,8,4,12056
20:49:12.392104,49395,734,8,4,5120
20:49:12.392656,61809,734,9,4,12040
20:49:12.392656,61809,734,9,4,5320
20:49:12.397006,49395,734,17,4,3712
20:49:12.397772,61809,734,18,4,6776
20:49:12.397772,61809,734,18,4,10584
20:49:12.398275,49395,734,19,4,3304
20:49:12.398275,49395,734,19,4,12056
20:49:12.398276,49395,734,19,4,1960
20:49:12.402684,61809,735,7,4,1512
20:49:12.402684,61809,735,7,4,2152
20:49:12.403280,49395,735,8,4,10136
20:49:12.403281,49395,735,8,4,7224
20:49:12.403855,61809,735,9,4,9944
20:49:12.403856,61809,735,9,4,7416
20:49:12.408227,49395,735,17,4,3712
20:49:12.408820,61809,735,18,4,4680
20:49:12.408820,61809,735,18,4,12056
20:49:12.408821,61809,735,18,4,608
20:49:12.409524,49395,735,19,4,1200
20:49:12.409524,49395,735,19,4,12056
20:49:12.409524,49395,735,19,4,1752
20:49:12.413911,49395,736,7,4,3712
20:49:12.414622,61809,736,8,4,11488
20:49:12.414623,61809,736,8,4,4048
20:49:12.415419,49395,736,9,4,6672
20:49:12.415420,49395,736,9,4,8888
20:49:12.419867,61809,736,17,4,3712
20:49:12.420491,49395,736,18,4,3208
20:49:12.420491,49395,736,18,4,12056
20:49:12.420491,49395,736,18,4,2072
20:49:12.421062,61809,736,19,4,4376
20:49:12.421062,61809,736,19,4,12056
20:49:12.421062,61809,736,19,4,912
20:49:12.425632,49395,737,7,4,3688
20:49:12.426488,61809,737,8,4,11184
20:49:12.426488,61809,737,8,4,6152
20:49:12.426867,49395,737,9,4,6376
20:49:12.426868,49395,737,9,4,10984
20:49:12.431130,61809,737,17,4,3712
20:49:12.431738,49395,737,18,4,1112
20:49:12.431739,49395,737,18,4,12056
20:49:12.431739,49395,737,18,4,4168
20:49:12.432421,61809,737,19,4,2272
20:49:12.432421,61809,737,19,4,12056
20:49:12.432422,61809,737,19,4,704
20:49:12.436971,61809,738,7,4,3712
20:49:12.437734,49395,738,8,4,7928
20:49:12.437734,49395,738,8,4,9408
20:49:12.438205,61809,738,9,4,7720
20:49:12.438205,61809,738,9,4,9616
20:49:12.442377,49395,738,17,4,2688
20:49:12.442378,49395,738,17,4,1008
20:49:12.443001,61809,738,18,4,2480
20:49:12.443001,61809,738,18,4,6680
20:49:12.443001,61809,738,18,4,8176
20:49:12.443565,49395,738,19,4,11088
20:49:12.443565,49395,738,19,4,6272
20:49:12.448231,61809,739,7,4,3712
20:49:12.448857,49395,739,8,4,5824
20:49:12.448857,49395,739,8,4,11512
20:49:12.449371,61809,739,9,4,248
20:49:12.449371,61809,739,9,4,12056
20:49:12.449372,61809,739,9,4,5008
20:49:12.453659,49395,739,17,4,584
20:49:12.453660,49395,739,17,4,3104
20:49:12.454312,61809,739,18,4,7088
20:49:12.454312,61809,739,18,4,10272
20:49:12.454969,49395,739,19,4,3616
20:49:12.454969,49395,739,19,4,11432
20:49:12.459355,49395,740,7,4,664
20:49:12.459355,49395,740,7,4,3024
20:49:12.459998,61809,740,8,4,1824
20:49:12.459998,61809,740,8,4,12056
20:49:12.459998,61809,740,8,4,3456
20:49:12.460556,49395,740,9,4,9072
20:49:12.460556,49395,740,9,4,8264
20:49:12.464867,61809,740,17,4,3688
20:49:12.465536,49395,740,18,4,3832
20:49:12.465536,49395,740,18,4,12056
20:49:12.465536,49395,740,18,4,1456
20:49:12.466038,61809,740,19,4,4992
20:49:12.466038,61809,740,19,4,12056
20:49:12.466038,61809,740,19,4,296
20:49:12.470639,49395,741,7,4,3712
20:49:12.471273,61809,741,8,4,11800
