time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:49:03.556653,61809,1010,8,60,48,1,101,0,5,8,890
20:49:03.590702,49395,1013,8,60,48,1,101,0,5,8,890
20:49:03.671305,61809,1020,8,60,48,1,101,0,5,8,890
20:49:03.705250,49395,1023,8,60,48,1,101,0,5,8,890
20:49:03.785300,61809,6,8,60,48,2,101,0,5,8,890
20:49:03.818815,49395,9,8,60,48,1,101,0,5,8,890
20:49:03.897515,61809,16,8,60,48,1,92,0,5,8,890
20:49:03.931845,49395,19,8,60,48,2,101,0,5,8,890
20:49:04.011188,61809,26,8,60,48,1,101,0,5,8,890
20:49:04.140281,49395,29,8,60,48,1,101,0,5,8,890
20:49:04.221005,61809,36,8,60,48,1,101,0,5,8,890
20:49:04.255430,49395,39,8,60,48,1,101,0,5,8,890
20:49:04.335774,61809,46,8,60,48,2,101,0,5,8,890
20:49:04.369722,49395,49,8,55,48,1,101,0,5,8,890
20:49:04.450102,61809,56,8,60,48,1,92,0,5,8,890
20:49:04.483951,49395,59,8,60,48,2,101,0,5,8,890
20:49:04.564296,61809,66,8,60,48,1,101,0,5,8,890
20:49:04.598958,49395,69,8,60,48,1,101,0,5,8,890
20:49:04.679942,61809,76,8,60,48,1,101,0,5,8,890
20:49:04.714702,49395,79,8,60,48,1,101,0,5,8,890
20:49:04.795612,61809,86,8,60,48,1,101,0,5,8,890
20:49:04.830245,49395,89,8,60,48,1,101,0,5,8,890
20:49:04.910124,61809,96,8,60,48,2,92,0,5,8,890
20:49:04.944188,49395,99,8,60,48,1,101,0,5,8,890
20:49:05.024064,61809,106,8,60,48,1,101,0,5,8,890
20:49:05.059598,49395,109,8,60,48,2,101,0,5,8,890
20:49:05.169173,61809,116,8,60,48,1,101,0,5,8,890
20:49:05.203575,49395,119,8,60,48,1,101,0,5,8,890
20:49:05.282862,61809,126,8,65,48,1,101,0,5,8,890
20:49:05.316607,49395,129,8,60,48,1,101,0,5,8,890
20:49:05.396049,61809,136,8,60,48,1,92,0,5,8,890
20:49:05.429984,49395,139,8,60,48,1,101,0,5,8,890
20:49:05.509211,61809,146,8,60,48,2,101,0,5,8,890
20:49:05.543499,49395,149,8,60,48,1,101,0,5,8,890
20:49:05.623397,61809,156,8,60,48,1,101,0,5,8,890
20:49:05.657441,49395,159,8,60,48,2,101,0,5,8,890
20:49:05.737271,61809,166,8,60,48,1,101,0,5,8,890
20:49:05.771781,49395,169,8,60,48,1,101,0,5,8,890
20:49:05.852033,61809,176,8,60,48,1,92,0,5,8,890
20:49:05.886230,49395,179,8,60,48,1,101,0,5,8,890
20:49:05.966663,61809,186,8,60,48,2,101,0,5,8,890
20:49:06.000855,49395,189,8,60,48,1,101,0,5,8,890
20:49:06.082047,61809,196,8,60,48,1,101,0,5,8,890
20:49:06.118240,49395,199,8,60,48,1,101,0,5,8,890
20:49:06.200367,61809,206,8,60,48,1,101,0,5,8,890
20:49:06.235103,49395,209,8,60,48,2,101,0,5,8,890
20:49:06.315814,61809,216,8,60,48,1,92,0,5,8,890
20:49:06.349853,49395,219,8,60,48,1,101,0,5,8,890
20:49:06.429824,61809,226,8,60,48,1,101,0,5,8,890
20:49:06.463964,49395,229,8,60,48,1,101,0,5,8,890
20:49:06.544893,61809,236,8,60,48,2,101,0,5,8,890
20:49:06.579537,49395,239,8,60,48,1,101,0,5,8,890
20:49:06.659218,61809,246,8,60,48,1,101,0,5,8,890
20:49:06.693420,49395,249,8,60,48,2,101,0,5,8,890
20:49:06.774044,61809,256,8,60,48,1,92,0,5,8,890
20:49:06.807898,49395,259,8,60,48,1,101,0,5,8,890
20:49:06.887155,61809,266,8,60,48,1,101,0,5,8,890
20:49:06.921130,49395,269,8,60,48,1,101,0,5,8,890
20:49:07.021819,61809,276,8,60,48,1,101,0,5,8,890
20:49:07.055982,49395,279,8,60,48,1,101,0,5,8,890
20:49:07.136752,61809,286,8,60,48,2,101,0,5,8,890
20:49:07.171296,49395,289,8,60,48,1,101,0,5,8,890
20:49:07.250656,61809,296,8,60,48,1,92,0,5,8,890
20:49:07.285242,49395,299,8,60,48,2,101,0,5,8,890
20:49:07.365087,61809,306,8,60,48,1,101,0,5,8,890
20:49:07.399498,49395,309,8,60,48,1,101,0,5,8,890
20:49:07.479183,61809,316,8,60,48,1,101,0,5,8,890
20:49:07.513259,49395,319,8,60,48,1,101,0,5,8,890
20:49:07.593493,61809,326,8,60,48,1,101,0,5,8,890
20:49:07.627388,49395,329,8,60,48,1,101,0,5,8,890
20:49:07.707762,61809,336,8,60,48,2,92,0,5,8,890
20:49:07.741914,49395,339,8,60,48,1,101,0,5,8,890
20:49:07.821127,61809,346,8,60,48,1,101,0,5,8,890
20:49:07.855314,49395,349,8,60,48,2,101,0,5,8,890
20:49:07.965180,61809,356,8,60,48,1,101,0,5,8,890
20:49:08.002597,49395,359,8,60,48,1,101,0,5,8,890
20:49:08.083834,61809,366,8,60,48,1,101,0,5,8,890
20:49:08.117702,49395,369,8,60,48,1,101,0,5,8,890
20:49:08.197476,61809,376,8,60,48,2,92,0,5,8,890
20:49:08.232154,49395,379,8,60,48,1,101,0,5,8,890
20:49:08.312365,61809,386,8,55,48,1,101,0,5,8,890
20:49:08.346631,49395,389,8,60,48,2,101,0,5,8,890
20:49:08.426350,61809,396,8,55,48,1,101,0,5,8,890
20:49:08.460768,49395,399,8,60,48,1,101,0,5,8,890
20:49:08.540229,61809,406,8,60,48,1,101,0,5,8,890
20:49:08.574828,49395,409,8,60,48,1,101,0,5,8,890
20:49:08.654629,61809,416,8,60,48,1,92,0,5,8,890
20:49:08.688776,49395,419,8,60,48,1,101,0,5,8,890
20:49:08.768988,61809,426,8,60,48,2,101,0,5,8,890
20:49:08.803165,49395,429,8,60,48,1,101,0,5,8,890
20:49:08.883406,61809,436,8,60,48,1,101,0,5,8,890
20:49:08.917106,49395,439,8,60,48,2,101,0,5,8,890
20:49:09.021828,61809,446,8,60,48,1,101,0,5,8,890
20:49:09.055705,49395,449,8,55,48,1,101,0,5,8,890
20:49:09.135387,61809,456,8,60,48,1,92,0,5,8,890
20:49:09.168835,49395,459,8,60,48,1,101,0,5,8,890
20:49:09.249712,61809,466,8,60,48,1,101,0,5,8,890
20:49:09.284517,49395,469,8,55,48,1,101,0,5,8,890
20:49:09.364992,61809,476,8,55,48,2,101,0,5,8,890
20:49:09.399719,49395,479,8,60,48,1,101,0,5,8,890
20:49:09.480045,61809,486,8,60,48,1,101,0,5,8,890
20:49:09.514179,49395,489,8,60,48,2,101,0,5,8,890
20:49:09.594293,61809,496,8,60,48,1,92,0,5,8,890
20:49:09.628402,49395,499,8,60,48,1,101,0,5,8,890
20:49:09.708004,61809,506,8,55,48,1,101,0,5,8,890
20:49:09.742144,49395,509,8,60,48,1,101,0,5,8,890
20:49:09.822453,61809,516,8,60,48,2,101,0,5,8,890
20:49:09.856627,49395,519,8,60,48,1,101,0,5,8,890
20:49:09.961310,61809,526,8,60,48,1,101,0,5,8,890
20:49:09.998797,49395,529,8,60,48,2,101,0,5,8,890
20:49:10.078671,61809,536,8,60,48,1,92,0,5,8,890
20:49:10.112452,49395,539,8,60,48,1,101,0,5,8,890
20:49:10.192268,61809,546,8,60,48,1,101,0,5,8,890
20:49:10.226276,49395,549,8,60,48,1,101,0,5,8,890
20:49:10.306583,61809,556,8,65,48,1,101,0,5,8,890
20:49:10.341101,49395,559,8,60,48,1,101,0,5,8,890
20:49:10.421664,61809,566,8,60,48,2,101,0,5,8,890
20:49:10.456282,49395,569,8,60,48,1,101,0,5,8,890
20:49:10.536548,61809,576,8,60,48,1,92,0,5,8,890
20:49:10.570941,49395,579,8,60,48,2,101,0,5,8,890
20:49:10.650328,61809,586,8,55,48,1,101,0,5,8,890
20:49:10.685189,49395,589,8,60,48,1,101,0,5,8,890
20:49:10.765185,61809,596,8,60,48,1,101,0,5,8,890
20:49:10.799204,49395,599,8,60,48,1,101,0,5,8,890
20:49:10.879310,61809,606,8,60,48,1,101,0,5,8,890
20:49:10.913471,49395,609,8,60,48,1,101,0,5,8,890
20:49:11.019349,61809,616,8,55,48,2,92,0,5,8,890
20:49:11.054674,49395,619,8,60,48,1,101,0,5,8,890
20:49:11.135836,61809,626,8,60,48,1,101,0,5,8,890
20:49:11.170356,49395,629,8,60,48,2,101,0,5,8,890
20:49:11.250202,61809,636,8,55,48,1,101,0,5,8,890
20:49:11.284075,49395,639,8,60,48,1,101,0,5,8,890
20:49:11.363939,61809,646,8,60,48,1,101,0,5,8,890
20:49:11.401616,49395,649,8,60,48,1,101,0,5,8,890
20:49:11.478257,61809,656,8,60,48,2,92,0,5,8,890
20:49:11.512790,49395,659,8,60,48,1,101,0,5,8,890
20:49:11.593586,61809,666,8,60,48,1,101,0,5,8,890
20:49:11.628073,49395,669,8,60,48,1,101,0,5,8,890
20:49:11.708374,61809,676,8,60,48,1,101,0,5,8,890
20:49:11.742294,49395,679,8,60,48,2,101,0,5,8,890
20:49:11.823527,61809,686,8,60,48,1,101,0,5,8,890
20:49:11.834553,61809,687,7,55,48,1,469,0,106,8,890
20:49:11.835094,61809,687,8,60,48,1,2178,0,106,8,890
20:49:11.835534,61809,687,9,60,61,1,2178,0,106,8,890
20:49:11.840202,61809,687,17,55,61,1,469,0,106,8,890
20:49:11.840825,61809,687,18,60,61,1,2178,0,106,8,890
20:49:11.841625,61809,687,19,60,61,1,1889,0,94,8,890
20:49:11.846195,61809,688,7,55,61,2,469,0,106,8,890
20:49:11.846772,61809,688,8,60,61,1,1953,0,106,8,890
20:49:11.847477,61809,688,9,60,61,1,1953,0,106,8,890
20:49:11.852475,61809,688,17,55,61,2,469,0,106,8,890
20:49:11.852914,61809,688,18,60,61,1,2178,0,106,8,890
20:49:11.853289,61809,688,19,60,61,1,2178,0,106,8,890
20:49:11.857819,61809,689,7,55,61,1,469,0,106,8,890
20:49:11.858387,49395,689,8,60,48,1,101,0,5,8,890
20:49:11.858390,61809,689,8,60,61,1,2049,0,101,8,890
20:49:11.858979,61809,689,9,60,61,1,2178,0,106,8,890
20:49:11.863557,61809,689,17,55,61,2,469,0,106,8,890
20:49:11.864209,61809,689,18,60,61,1,2178,0,106,8,890
20:49:11.865021,61809,689,19,60,61,1,1889,0,94,8,890
20:49:11.869104,49395,690,7,55,48,1,469,0,106,8,890
20:49:11.869993,49395,690,8,60,48,1,2178,0,106,8,890
20:49:11.870564,49395,690,9,60,61,1,2178,0,106,8,890
20:49:11.875045,49395,690,17,55,61,1,469,0,106,8,890
20:49:11.875686,49395,690,18,60,61,1,2178,0,106,8,890
20:49:11.876219,49395,690,19,60,61,1,2178,0,106,8,890
20:49:11.880652,49395,691,7,55,61,2,469,0,106,8,890
20:49:11.881523,49395,691,8,60,61,1,2178,0,106,8,890
20:49:11.881973,49395,691,9,60,61,1,2178,0,106,8,890
20:49:11.886510,49395,691,17,55,61,1,469,0,106,8,890
20:49:11.887258,49395,691,18,60,61,1,2178,0,106,8,890
20:49:11.888135,49395,691,19,60,61,1,1889,0,94,8,890
20:49:11.892288,49395,692,7,55,61,2,469,0,106,8,890
20:49:11.893134,49395,692,8,60,61,1,2178,0,106,8,890
20:49:11.893756,49395,692,9,60,61,1,2178,0,106,8,890
20:49:11.898171,61809,692,17,55,61,2,469,0,106,8,890
20:49:11.898909,49395,692,18,60,61,2,2178,0,106,8,890
20:49:11.899465,61809,692,19,60,61,1,2178,0,106,8,890
20:49:11.903692,49395,693,7,55,61,1,469,0,106,8,890
20:49:11.904622,61809,693,8,60,61,1,2178,0,106,8,890
20:49:11.905174,49395,693,9,60,61,1,2178,0,106,8,890
20:49:11.909462,61809,693,17,55,61,2,469,0,106,8,890
20:49:11.910257,49395,693,18,60,61,2,2178,0,106,8,890
20:49:11.910975,61809,693,19,60,61,1,1889,0,94,8,890
20:49:11.915340,61809,694,7,55,61,1,469,0,106,8,890
20:49:11.916328,49395,694,8,60,61,1,2178,0,106,8,890
20:49:11.916808,61809,694,9,60,61,1,2178,0,106,8,890
20:49:11.921197,49395,694,17,55,61,1,469,0,106,8,890
20:49:11.921808,61809,694,18,60,61,1,2178,0,106,8,890
20:49:11.922424,49395,694,19,60,61,1,2178,0,106,8,890
20:49:11.926739,61809,695,7,55,61,2,469,0,106,8,890
20:49:11.927586,49395,695,8,60,61,1,2178,0,106,8,890
20:49:11.928053,61809,695,9,60,61,1,2178,0,106,8,890
20:49:11.932502,49395,695,17,55,61,2,469,0,106,8,890
20:49:11.933256,61809,695,18,60,61,1,2178,0,106,8,890
20:49:11.933966,49395,695,19,60,61,1,1889,0,94,8,890
20:49:11.958926,49395,696,7,55,61,1,469,0,106,8,890
20:49:11.959797,61809,696,8,60,61,1,1953,0,106,8,890
20:49:11.960661,49395,696,9,60,61,1,1953,0,106,8,890
20:49:11.965302,61809,696,17,55,61,2,469,0,106,8,890
20:49:11.966136,49395,696,18,60,61,1,2178,0,106,8,890
20:49:11.966751,61809,696,19,60,61,1,2178,0,106,8,890
20:49:11.971397,49395,697,7,55,61,2,469,0,106,8,890
20:49:11.972226,61809,697,8,60,61,1,2178,0,106,8,890
20:49:11.972685,49395,697,9,60,61,1,2178,0,106,8,890
20:49:11.977072,61809,697,17,55,61,1,469,0,106,8,890
20:49:11.977884,49395,697,18,60,61,1,2178,0,106,8,890
20:49:11.978497,61809,697,19,60,61,1,1889,0,94,8,890
20:49:11.982991,61809,698,7,55,61,1,469,0,106,8,890
20:49:11.983541,49395,698,8,60,61,2,2178,0,106,8,890
20:49:11.984179,61809,698,9,60,61,1,2178,0,106,8,890
20:49:11.988682,49395,698,17,55,61,1,469,0,106,8,890
20:49:11.989281,61809,698,18,60,61,2,2178,0,106,8,890
20:49:11.989896,49395,698,19,60,61,1,2178,0,106,8,890
20:49:11.994282,61809,699,7,55,61,1,469,0,106,8,890
20:49:11.995092,49395,699,8,60,61,1,2178,0,106,8,890
20:49:11.995647,61809,699,9,60,61,1,2178,0,106,8,890
20:49:12.000234,49395,699,17,55,61,1,469,0,106,8,890
20:49:12.000924,61809,699,18,60,61,1,2178,0,106,8,890
20:49:12.001707,49395,699,19,60,61,1,1889,0,94,8,890
20:49:12.006020,49395,700,7,55,61,2,469,0,106,8,890
20:49:12.006545,61809,700,8,60,61,2,2178,0,106,8,890
20:49:12.007087,49395,700,9,60,61,1,2178,0,106,8,890
20:49:12.011749,61809,700,17,55,61,1,469,0,106,8,890
20:49:12.012355,49395,700,18,60,61,1,2178,0,106,8,890
20:49:12.012900,61809,700,19,60,61,1,2178,0,106,8,890
20:49:12.017439,49395,701,7,55,61,1,469,0,106,8,890
20:49:12.018064,61809,701,8,60,61,1,2178,0,106,8,890
20:49:12.018741,49395,701,9,60,61,1,2178,0,106,8,890
20:49:12.022997,61809,701,17,55,61,2,469,0,106,8,890
20:49:12.023699,49395,701,18,60,61,2,2178,0,106,8,890
20:49:12.024346,61809,701,19,60,61,1,1889,0,94,8,890
20:49:12.028920,61809,702,7,55,61,1,469,0,106,8,890
20:49:12.029463,49395,702,8,60,61,1,2178,0,106,8,890
20:49:12.030050,61809,702,9,60,61,1,2178,0,106,8,890
20:49:12.034379,49395,702,17,55,61,1,469,0,106,8,890
20:49:12.035182,61809,702,18,60,61,1,2178,0,106,8,890
20:49:12.035702,49395,702,19,60,61,1,2178,0,106,8,890
20:49:12.040041,61809,703,7,55,61,2,469,0,106,8,890
20:49:12.040777,49395,703,8,60,61,2,2178,0,106,8,890
20:49:12.041364,61809,703,9,60,61,1,2178,0,106,8,890
20:49:12.045866,49395,703,17,55,61,1,469,0,106,8,890
20:49:12.046430,61809,703,18,60,61,1,2178,0,106,8,890
20:49:12.047166,49395,703,19,60,61,1,1889,0,94,8,890
20:49:12.051563,49395,704,7,55,61,1,469,0,106,8,890
20:49:12.052856,61809,704,8,60,61,1,1953,0,106,8,890
20:49:12.053153,49395,704,9,60,61,1,1953,0,106,8,890
20:49:12.057249,61809,704,17,55,61,2,469,0,106,8,890
20:49:12.057907,49395,704,18,60,61,2,2178,0,106,8,890
20:49:12.058563,61809,704,19,60,61,1,2178,0,106,8,890
20:49:12.062844,49395,705,7,55,61,1,469,0,106,8,890
20:49:12.063511,61809,705,8,60,61,1,2178,0,106,8,890
20:49:12.064065,49395,705,9,60,61,1,2178,0,106,8,890
20:49:12.068622,61809,705,17,55,61,1,469,0,106,8,890
20:49:12.069301,49395,705,18,60,61,1,2178,0,106,8,890
20:49:12.070291,61809,705,19,60,61,1,1889,0,94,8,890
20:49:12.074275,61809,706,7,55,61,1,469,0,106,8,890
20:49:12.074939,49395,706,8,60,61,2,2178,0,106,8,890
20:49:12.075488,61809,706,9,60,61,1,2178,0,106,8,890
20:49:12.080092,49395,706,17,55,61,1,469,0,106,8,890
20:49:12.080623,61809,706,18,60,61,2,2178,0,106,8,890
20:49:12.081296,49395,706,19,60,61,1,2178,0,106,8,890
20:49:12.085496,61809,707,7,55,61,1,469,0,106,8,890
20:49:12.086341,49395,707,8,60,61,1,2178,0,106,8,890
20:49:12.086824,61809,707,9,60,61,1,2178,0,106,8,890
20:49:12.091191,49395,707,17,55,61,2,469,0,106,8,890
20:49:12.091873,61809,707,18,60,61,2,2178,0,106,8,890
20:49:12.092589,49395,707,19,60,61,1,1889,0,94,8,890
20:49:12.096816,49395,708,7,55,61,1,469,0,106,8,890
20:49:12.097545,61809,708,8,60,61,1,2178,0,106,8,890
20:49:12.098113,49395,708,9,60,61,1,2178,0,106,8,890
20:49:12.102643,61809,708,17,55,61,1,469,0,106,8,890
20:49:12.103283,49395,708,18,60,61,1,2178,0,106,8,890
20:49:12.104070,61809,708,19,60,61,1,2178,0,106,8,890
20:49:12.108100,49395,709,7,55,61,2,469,0,106,8,890
20:49:12.108938,61809,709,8,60,61,1,2178,0,106,8,890
20:49:12.109644,49395,709,9,60,61,1,2178,0,106,8,890
20:49:12.113760,61809,709,17,55,61,2,469,0,106,8,890
20:49:12.114577,49395,709,18,60,61,1,2178,0,106,8,890
20:49:12.115365,61809,709,19,60,61,1,1889,0,94,8,890
20:49:12.119512,61809,710,7,55,61,1,469,0,106,8,890
20:49:12.120150,49395,710,8,60,61,1,2178,0,106,8,890
20:49:12.120753,61809,710,9,60,61,1,2178,0,106,8,890
20:49:12.125316,49395,710,17,55,61,2,469,0,106,8,890
20:49:12.126073,61809,710,18,60,61,1,2178,0,106,8,890
20:49:12.126339,49395,710,19,60,61,1,2178,0,106,8,890
20:49:12.130885,61809,711,7,55,61,2,469,0,106,8,890
20:49:12.131522,49395,711,8,60,61,1,2178,0,106,8,890
20:49:12.131999,61809,711,9,60,61,1,2178,0,106,8,890
20:49:12.136282,49395,711,17,55,61,1,469,0,106,8,890
20:49:12.137031,61809,711,18,60,61,1,2178,0,106,8,890
20:49:12.137910,49395,711,19,60,61,1,1889,0,94,8,890
20:49:12.142256,49395,712,7,55,61,1,469,0,106,8,890
20:49:12.142746,61809,712,8,60,61,2,1953,0,106,8,890
20:49:12.143429,49395,712,9,60,61,1,1953,0,106,8,890
20:49:12.147694,61809,712,17,55,61,1,469,0,106,8,890
20:49:12.148275,49395,712,18,60,61,2,2178,0,106,8,890
20:49:12.148825,61809,712,19,60,61,1,2178,0,106,8,890
20:49:12.153347,49395,713,7,55,61,1,469,0,106,8,890
20:49:12.154164,61809,713,8,60,61,1,2178,0,106,8,890
20:49:12.154534,49395,713,9,60,61,1,2178,0,106,8,890
20:49:12.159220,61809,713,17,55,61,1,469,0,106,8,890
20:49:12.160145,49395,713,18,60,61,1,2178,0,106,8,890
20:49:12.160798,61809,713,19,60,61,1,1889,0,94,8,890
20:49:12.165203,61809,714,7,55,61,2,469,0,106,8,890
20:49:12.165886,49395,714,8,60,61,2,2178,0,106,8,890
20:49:12.166315,61809,714,9,60,61,1,2178,0,106,8,890
20:49:12.170862,49395,714,17,55,61,1,469,0,106,8,890
20:49:12.171520,61809,714,18,60,61,1,2178,0,106,8,890
20:49:12.172179,49395,714,19,60,61,1,2178,0,106,8,890
20:49:12.176590,61809,715,7,55,61,1,469,0,106,8,890
20:49:12.177286,49395,715,8,60,61,1,2178,0,106,8,890
20:49:12.177936,61809,715,9,60,61,1,2178,0,106,8,890
20:49:12.182356,49395,715,17,55,61,2,469,0,106,8,890
20:49:12.182976,61809,715,18,60,61,2,2178,0,106,8,890
20:49:12.183699,49395,715,19,60,61,1,1889,0,94,8,890
20:49:12.187996,49395,716,7,55,61,1,469,0,106,8,890
20:49:12.188751,61809,716,8,60,61,1,2178,0,106,8,890
20:49:12.189369,49395,716,9,60,61,1,2178,0,106,8,890
20:49:12.193827,61809,716,17,55,61,1,469,0,106,8,890
20:49:12.194495,49395,716,18,60,61,1,2178,0,106,8,890
20:49:12.195031,61809,716,19,60,61,1,2178,0,106,8,890
20:49:12.199587,49395,717,7,55,61,2,469,0,106,8,890
20:49:12.200278,61809,717,8,60,61,2,2178,0,106,8,890
20:49:12.200743,49395,717,9,60,61,1,2178,0,106,8,890
20:49:12.205100,61809,717,17,55,61,1,469,0,106,8,890
20:49:12.205650,49395,717,18,60,61,1,2178,0,106,8,890
20:49:12.206344,61809,717,19,60,61,1,1889,0,94,8,890
20:49:12.211025,61809,718,7,55,61,1,469,0,106,8,890
20:49:12.211458,49395,718,8,60,61,1,2178,0,106,8,890
20:49:12.212085,61809,718,9,60,61,1,2178,0,106,8,890
20:49:12.216318,49395,718,17,55,61,2,469,0,106,8,890
20:49:12.217103,61809,718,18,60,61,2,2178,0,106,8,890
20:49:12.217617,49395,718,19,60,61,1,2178,0,106,8,890
20:49:12.222104,61809,719,7,55,61,1,469,0,106,8,890
20:49:12.222691,49395,719,8,60,61,1,2178,0,106,8,890
20:49:12.223200,61809,719,9,60,61,1,2178,0,106,8,890
20:49:12.227535,49395,719,17,55,61,1,469,0,106,8,890
20:49:12.228226,61809,719,18,60,61,1,2178,0,106,8,890
20:49:12.228938,49395,719,19,60,61,1,1889,0,94,8,890
20:49:12.233250,49395,720,7,55,61,1,469,0,106,8,890
20:49:12.234402,61809,720,8,60,61,2,1953,0,106,8,890
20:49:12.234716,49395,720,9,60,61,1,1953,0,106,8,890
20:49:12.239164,61809,720,17,55,61,1,469,0,106,8,890
20:49:12.239686,49395,720,18,60,61,2,2178,0,106,8,890
20:49:12.240176,61809,720,19,60,61,1,2178,0,106,8,890
20:49:12.244618,49395,721,7,55,61,1,469,0,106,8,890
20:49:12.245188,61809,721,8,60,61,1,2178,0,106,8,890
20:49:12.245836,49395,721,9,60,61,1,2178,0,106,8,890
20:49:12.250234,61809,721,17,55,61,2,469,0,106,8,890
20:49:12.250888,49395,721,18,60,61,2,2178,0,106,8,890
20:49:12.251741,61809,721,19,60,61,1,1889,0,94,8,890
20:49:12.256040,61809,722,7,55,61,1,469,0,106,8,890
20:49:12.256444,49395,722,8,60,61,1,2178,0,106,8,890
20:49:12.257201,61809,722,9,60,61,1,2178,0,106,8,890
20:49:12.261539,49395,722,17,55,61,1,469,0,106,8,890
20:49:12.262371,61809,722,18,60,61,1,2178,0,106,8,890
20:49:12.262816,49395,722,19,60,61,1,2178,0,106,8,890
20:49:12.267402,61809,723,7,55,61,2,469,0,106,8,890
20:49:12.267886,49395,723,8,60,61,1,2178,0,106,8,890
20:49:12.268515,61809,723,9,60,61,1,2178,0,106,8,890
20:49:12.272964,49395,723,17,55,61,2,469,0,106,8,890
20:49:12.273602,61809,723,18,60,61,1,2178,0,106,8,890
20:49:12.274186,49395,723,19,60,61,1,1889,0,94,8,890
20:49:12.278741,49395,724,7,55,61,1,469,0,106,8,890
20:49:12.279437,61809,724,8,60,61,1,2178,0,106,8,890
20:49:12.280071,49395,724,9,60,61,1,2178,0,106,8,890
20:49:12.284216,61809,724,17,55,61,2,469,0,106,8,890
20:49:12.284923,49395,724,18,60,61,1,2178,0,106,8,890
20:49:12.285483,61809,724,19,60,61,1,2178,0,106,8,890
20:49:12.289855,49395,725,7,55,61,2,469,0,106,8,890
20:49:12.290495,61809,725,8,60,61,1,2178,0,106,8,890
20:49:12.291057,49395,725,9,60,61,1,2178,0,106,8,890
20:49:12.296005,61809,725,17,55,61,1,469,0,106,8,890
20:49:12.296399,49395,725,18,60,61,1,2178,0,106,8,890
20:49:12.297261,61809,725,19,60,61,1,1889,0,94,8,890
20:49:12.301533,61809,726,7,55,61,1,469,0,106,8,890
20:49:12.302202,49395,726,8,60,61,2,2178,0,106,8,890
20:49:12.302591,61809,726,9,60,61,1,2178,0,106,8,890
20:49:12.307044,49395,726,17,55,61,1,469,0,106,8,890
20:49:12.307738,61809,726,18,60,61,2,2178,0,106,8,890
20:49:12.308217,49395,726,19,60,61,1,2178,0,106,8,890
20:49:12.312701,61809,727,7,55,61,1,469,0,106,8,890
20:49:12.313440,49395,727,8,60,61,1,2178,0,106,8,890
20:49:12.313919,61809,727,9,60,61,1,2178,0,106,8,890
