time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:49:08.540229,893993,603773864,61809,406,8,101
20:49:08.574827,893993,638372710,49395,409,8,101
20:49:08.654629,893993,718173894,61809,416,8,92
20:49:08.688776,893993,752321304,49395,419,8,101
20:49:08.768988,893993,832533399,61809,426,8,101
20:49:08.803165,893993,866709906,49395,429,8,101
20:49:08.883406,893993,946950934,61809,436,8,101
20:49:08.917106,893993,980651156,49395,439,8,101
20:49:09.021828,893994,85372999,61809,446,8,101
20:49:09.055705,893994,119250113,49395,449,8,101
20:49:09.135387,893994,198931979,61809,456,8,92
20:49:09.168835,893994,232379967,49395,459,8,101
20:49:09.249712,893994,313257324,61809,466,8,101
20:49:09.284516,893994,348061684,49395,469,8,101
20:49:09.364991,893994,428536714,61809,476,8,101
20:49:09.399718,893994,463263703,49395,479,8,101
20:49:09.480044,893994,543589787,61809,486,8,101
20:49:09.514178,893994,577723759,49395,489,8,101
20:49:09.594293,893994,657838216,61809,496,8,92
20:49:09.628402,893994,691946849,49395,499,8,101
20:49:09.708004,893994,771549543,61809,506,8,101
20:49:09.742144,893994,805689061,49395,509,8,101
20:49:09.822452,893994,885997563,61809,516,8,101
20:49:09.856627,893994,920171982,49395,519,8,101
20:49:09.961309,893995,24854695,61809,526,8,101
20:49:09.998797,893995,62342079,49395,529,8,101
20:49:10.078671,893995,142215824,61809,536,8,92
20:49:10.112452,893995,175996966,49395,539,8,101
20:49:10.192268,893995,255813321,61809,546,8,101
20:49:10.226275,893995,289820576,49395,549,8,101
20:49:10.306583,893995,370127846,61809,556,8,101
20:49:10.341101,893995,404646403,49395,559,8,101
20:49:10.421664,893995,485209069,61809,566,8,101
20:49:10.456282,893995,519827299,49395,569,8,101
20:49:10.536547,893995,600092639,61809,576,8,92
20:49:10.570941,893995,634485927,49395,579,8,101
20:49:10.650328,893995,713872808,61809,586,8,101
20:49:10.685189,893995,748734468,49395,589,8,101
20:49:10.765185,893995,828730407,61809,596,8,101
20:49:10.799204,893995,862749512,49395,599,8,101
20:49:10.879310,893995,942855312,61809,606,8,101
20:49:10.913470,893995,977015610,49395,609,8,101
20:49:11.019349,893996,82894065,61809,616,8,92
20:49:11.054674,893996,118218955,49395,619,8,101
20:49:11.135835,893996,199380666,61809,626,8,101
20:49:11.170355,893996,233900776,49395,629,8,101
20:49:11.250202,893996,313746874,61809,636,8,101
20:49:11.284075,893996,347619820,49395,639,8,101
20:49:11.363939,893996,427484220,61809,646,8,101
20:49:11.401616,893996,465161479,49395,649,8,101
20:49:11.478257,893996,541802275,61809,656,8,92
20:49:11.512789,893996,576334745,49395,659,8,101
20:49:11.593585,893996,657130180,61809,666,8,101
20:49:11.628073,893996,691617897,49395,669,8,101
20:49:11.708373,893996,771918792,61809,676,8,101
20:49:11.742294,893996,805838998,49395,679,8,101
20:49:11.823526,893996,887071496,61809,686,8,101
20:49:11.834553,893996,898097892,61809,687,7,469
20:49:11.835093,893996,898638826,61809,687,8,2178
20:49:11.835534,893996,899079102,61809,687,9,2178
20:49:11.840201,893996,903746656,61809,687,17,469
20:49:11.840825,893996,904369973,61809,687,18,2178
20:49:11.841625,893996,905170262,61809,687,19,1889
20:49:11.846195,893996,909740010,61809,688,7,469
20:49:11.846772,893996,910316924,61809,688,8,1953
20:49:11.847477,893996,911022412,61809,688,9,1953
20:49:11.852475,893996,916020120,61809,688,17,469
20:49:11.852914,893996,916459592,61809,688,18,2178
20:49:11.853289,893996,916834002,61809,688,19,2178
20:49:11.857819,893996,921364063,61809,689,7,469
20:49:11.858387,893996,921932419,49395,689,8,101
20:49:11.858390,893996,921935203,61809,689,8,2049
20:49:11.858979,893996,922524170,61809,689,9,2178
20:49:11.863557,893996,927102043,61809,689,17,469
20:49:11.864209,893996,927754538,61809,689,18,2178
20:49:11.865021,893996,928566399,61809,689,19,1889
20:49:11.869104,893996,932649314,49395,690,7,469
20:49:11.869993,893996,933538053,49395,690,8,2178
20:49:11.870564,893996,934109404,49395,690,9,2178
20:49:11.875045,893996,938589925,49395,690,17,469
20:49:11.875686,893996,939231097,49395,690,18,2178
20:49:11.876219,893996,939763904,49395,690,19,2178
20:49:11.880652,893996,944197594,49395,691,7,469
20:49:11.881523,893996,945068112,49395,691,8,2178
20:49:11.881972,893996,945517710,49395,691,9,2178
20:49:11.886509,893996,950054793,49395,691,17,469
20:49:11.887258,893996,950802908,49395,691,18,2178
20:49:11.888135,893996,951680463,49395,691,19,1889
20:49:11.892288,893996,955832951,49395,692,7,469
20:49:11.893133,893996,956678789,49395,692,8,2178
20:49:11.893756,893996,957301195,49395,692,9,2178
20:49:11.898170,893996,961715660,61809,692,17,469
20:49:11.898909,893996,962454077,49395,692,18,2178
20:49:11.899465,893996,963010396,61809,692,19,2178
20:49:11.903692,893996,967237439,49395,693,7,469
20:49:11.904622,893996,968167188,61809,693,8,2178
20:49:11.905174,893996,968719206,49395,693,9,2178
20:49:11.909462,893996,973007227,61809,693,17,469
20:49:11.910257,893996,973802229,49395,693,18,2178
20:49:11.910974,893996,974519774,61809,693,19,1889
20:49:11.915340,893996,978885379,61809,694,7,469
20:49:11.916327,893996,979872744,49395,694,8,2178
20:49:11.916807,893996,980352802,61809,694,9,2178
20:49:11.921197,893996,984742563,49395,694,17,469
20:49:11.921808,893996,985353396,61809,694,18,2178
20:49:11.922424,893996,985969183,49395,694,19,2178
20:49:11.926739,893996,990284131,61809,695,7,469
20:49:11.927586,893996,991131342,49395,695,8,2178
20:49:11.928053,893996,991597919,61809,695,9,2178
20:49:11.932502,893996,996047161,49395,695,17,469
20:49:11.933256,893996,996801460,61809,695,18,2178
20:49:11.933965,893996,997510734,49395,695,19,1889
20:49:11.958926,893997,22471274,49395,696,7,469
20:49:11.959796,893997,23341631,61809,696,8,1953
20:49:11.960660,893997,24205821,49395,696,9,1953
20:49:11.965302,893997,28846899,61809,696,17,469
20:49:11.966135,893997,29680732,49395,696,18,2178
20:49:11.966751,893997,30296100,61809,696,19,2178
20:49:11.971397,893997,34942219,49395,697,7,469
20:49:11.972225,893997,35770717,61809,697,8,2178
20:49:11.972684,893997,36229841,49395,697,9,2178
20:49:11.977071,893997,40616655,61809,697,17,469
20:49:11.977884,893997,41429481,49395,697,18,2178
20:49:11.978496,893997,42041688,61809,697,19,1889
20:49:11.982991,893997,46536518,61809,698,7,469
20:49:11.983541,893997,47086467,49395,698,8,2178
20:49:11.984179,893997,47723983,61809,698,9,2178
20:49:11.988681,893997,52226672,49395,698,17,469
20:49:11.989280,893997,52825715,61809,698,18,2178
20:49:11.989896,893997,53441307,49395,698,19,2178
20:49:11.994282,893997,57826868,61809,699,7,469
20:49:11.995092,893997,58637307,49395,699,8,2178
20:49:11.995647,893997,59192071,61809,699,9,2178
20:49:12.000234,893997,63779506,49395,699,17,469
20:49:12.000924,893997,64469490,61809,699,18,2178
20:49:12.001706,893997,65251674,49395,699,19,1889
20:49:12.006020,893997,69564896,49395,700,7,469
20:49:12.006545,893997,70090123,61809,700,8,2178
20:49:12.007087,893997,70632053,49395,700,9,2178
20:49:12.011749,893997,75294210,61809,700,17,469
20:49:12.012355,893997,75900344,49395,700,18,2178
20:49:12.012900,893997,76445552,61809,700,19,2178
20:49:12.017439,893997,80984161,49395,701,7,469
20:49:12.018063,893997,81608669,61809,701,8,2178
20:49:12.018741,893997,82286146,49395,701,9,2178
20:49:12.022997,893997,86542058,61809,701,17,469
20:49:12.023698,893997,87243686,49395,701,18,2178
20:49:12.024346,893997,87891605,61809,701,19,1889
20:49:12.028920,893997,92465423,61809,702,7,469
20:49:12.029463,893997,93008340,49395,702,8,2178
20:49:12.030050,893997,93595176,61809,702,9,2178
20:49:12.034379,893997,97924384,49395,702,17,469
20:49:12.035182,893997,98727179,61809,702,18,2178
20:49:12.035702,893997,99246914,49395,702,19,2178
20:49:12.040041,893997,103586261,61809,703,7,469
20:49:12.040776,893997,104321595,49395,703,8,2178
20:49:12.041364,893997,104909037,61809,703,9,2178
20:49:12.045865,893997,109410802,49395,703,17,469
20:49:12.046430,893997,109975220,61809,703,18,2178
20:49:12.047165,893997,110710658,49395,703,19,1889
20:49:12.051563,893997,115108365,49395,704,7,469
20:49:12.052855,893997,116400718,61809,704,8,1953
20:49:12.053153,893997,116698084,49395,704,9,1953
20:49:12.057249,893997,120794351,61809,704,17,469
20:49:12.057907,893997,121452174,49395,704,18,2178
20:49:12.058563,893997,122108543,61809,704,19,2178
20:49:12.062844,893997,126388998,49395,705,7,469
20:49:12.063511,893997,127055866,61809,705,8,2178
20:49:12.064065,893997,127610334,49395,705,9,2178
20:49:12.068622,893997,132167052,61809,705,17,469
20:49:12.069300,893997,132845753,49395,705,18,2178
20:49:12.070291,893997,133836594,61809,705,19,1889
20:49:12.074275,893997,137820237,61809,706,7,469
20:49:12.074939,893997,138483967,49395,706,8,2178
20:49:12.075487,893997,139032824,61809,706,9,2178
20:49:12.080091,893997,143636716,49395,706,17,469
20:49:12.080623,893997,144168208,61809,706,18,2178
20:49:12.081295,893997,144840617,49395,706,19,2178
20:49:12.085496,893997,149041444,61809,707,7,469
20:49:12.086341,893997,149886155,49395,707,8,2178
20:49:12.086824,893997,150369325,61809,707,9,2178
20:49:12.091190,893997,154735842,49395,707,17,469
20:49:12.091873,893997,155418488,61809,707,18,2178
20:49:12.092589,893997,156134071,49395,707,19,1889
20:49:12.096816,893997,160361163,49395,708,7,469
20:49:12.097545,893997,161090019,61809,708,8,2178
20:49:12.098113,893997,161658332,49395,708,9,2178
20:49:12.102642,893997,166187696,61809,708,17,469
20:49:12.103282,893997,166827633,49395,708,18,2178
20:49:12.104070,893997,167615319,61809,708,19,2178
20:49:12.108100,893997,171645394,49395,709,7,469
20:49:12.108938,893997,172483004,61809,709,8,2178
20:49:12.109644,893997,173189421,49395,709,9,2178
20:49:12.113760,893997,177304926,61809,709,17,469
20:49:12.114577,893997,178121989,49395,709,18,2178
20:49:12.115365,893997,178910409,61809,709,19,1889
20:49:12.119512,893997,183057411,61809,710,7,469
20:49:12.120150,893997,183695268,49395,710,8,2178
20:49:12.120753,893997,184297923,61809,710,9,2178
20:49:12.125315,893997,188860626,49395,710,17,469
20:49:12.126073,893997,189618097,61809,710,18,2178
20:49:12.126338,893997,189883772,49395,710,19,2178
20:49:12.130885,893997,194429965,61809,711,7,469
20:49:12.131522,893997,195067295,49395,711,8,2178
20:49:12.131999,893997,195544523,61809,711,9,2178
20:49:12.136282,893997,199827451,49395,711,17,469
20:49:12.137030,893997,200575802,61809,711,18,2178
20:49:12.137910,893997,201455472,49395,711,19,1889
20:49:12.142256,893997,205801515,49395,712,7,469
20:49:12.142745,893997,206290755,61809,712,8,1953
20:49:12.143429,893997,206974053,49395,712,9,1953
20:49:12.147694,893997,211239475,61809,712,17,469
20:49:12.148275,893997,211820547,49395,712,18,2178
20:49:12.148825,893997,212370403,61809,712,19,2178
20:49:12.153347,893997,216892577,49395,713,7,469
20:49:12.154163,893997,217708660,61809,713,8,2178
20:49:12.154534,893997,218079330,49395,713,9,2178
20:49:12.159220,893997,222765186,61809,713,17,469
20:49:12.160145,893997,223690108,49395,713,18,2178
20:49:12.160797,893997,224342775,61809,713,19,1889
20:49:12.165203,893997,228748079,61809,714,7,469
20:49:12.165886,893997,229431068,49395,714,8,2178
20:49:12.166315,893997,229860466,61809,714,9,2178
20:49:12.170862,893997,234407131,49395,714,17,469
20:49:12.171519,893997,235064788,61809,714,18,2178
20:49:12.172179,893997,235724283,49395,714,19,2178
20:49:12.176590,893997,240135371,61809,715,7,469
20:49:12.177285,893997,240830631,49395,715,8,2178
20:49:12.177936,893997,241481334,61809,715,9,2178
20:49:12.182355,893997,245900625,49395,715,17,469
20:49:12.182975,893997,246520720,61809,715,18,2178
20:49:12.183699,893997,247244084,49395,715,19,1889
20:49:12.187996,893997,251541083,49395,716,7,469
20:49:12.188750,893997,252295684,61809,716,8,2178
20:49:12.189369,893997,252914534,49395,716,9,2178
20:49:12.193827,893997,257372596,61809,716,17,469
20:49:12.194495,893997,258040084,49395,716,18,2178
20:49:12.195031,893997,258576519,61809,716,19,2178
20:49:12.199586,893997,263131752,49395,717,7,469
20:49:12.200277,893997,263822760,61809,717,8,2178
20:49:12.200742,893997,264287756,49395,717,9,2178
20:49:12.205100,893997,268645070,61809,717,17,469
20:49:12.205650,893997,269195164,49395,717,18,2178
20:49:12.206344,893997,269889483,61809,717,19,1889
20:49:12.211025,893997,274570214,61809,718,7,469
20:49:12.211458,893997,275003189,49395,718,8,2178
20:49:12.212084,893997,275629704,61809,718,9,2178
20:49:12.216318,893997,279863521,49395,718,17,469
20:49:12.217102,893997,280647731,61809,718,18,2178
20:49:12.217617,893997,281162213,49395,718,19,2178
20:49:12.222104,893997,285649108,61809,719,7,469
20:49:12.222691,893997,286236281,49395,719,8,2178
20:49:12.223200,893997,286744946,61809,719,9,2178
20:49:12.227535,893997,291080282,49395,719,17,469
20:49:12.228225,893997,291770836,61809,719,18,2178
20:49:12.228938,893997,292483605,49395,719,19,1889
20:49:12.233250,893997,296795399,49395,720,7,469
20:49:12.234402,893997,297946975,61809,720,8,1953
20:49:12.234716,893997,298260962,49395,720,9,1953
20:49:12.239164,893997,302709600,61809,720,17,469
20:49:12.239686,893997,303230924,49395,720,18,2178
20:49:12.240175,893997,303720699,61809,720,19,2178
20:49:12.244618,893997,308163423,49395,721,7,469
20:49:12.245188,893997,308733360,61809,721,8,2178
20:49:12.245836,893997,309381493,49395,721,9,2178
20:49:12.250233,893997,313778553,61809,721,17,469
20:49:12.250887,893997,314432623,49395,721,18,2178
20:49:12.251741,893997,315285966,61809,721,19,1889
20:49:12.256040,893997,319584957,61809,722,7,469
20:49:12.256443,893997,319988732,49395,722,8,2178
20:49:12.257201,893997,320746578,61809,722,9,2178
20:49:12.261539,893997,325083980,49395,722,17,469
20:49:12.262371,893997,325916165,61809,722,18,2178
20:49:12.262816,893997,326361011,49395,722,19,2178
20:49:12.267402,893997,330947138,61809,723,7,469
20:49:12.267886,893997,331430982,49395,723,8,2178
20:49:12.268515,893997,332060094,61809,723,9,2178
20:49:12.272964,893997,336509489,49395,723,17,469
20:49:12.273602,893997,337146943,61809,723,18,2178
20:49:12.274185,893997,337730751,49395,723,19,1889
20:49:12.278740,893997,342285731,49395,724,7,469
20:49:12.279436,893997,342981742,61809,724,8,2178
20:49:12.280071,893997,343615959,49395,724,9,2178
20:49:12.284216,893997,347761358,61809,724,17,469
20:49:12.284923,893997,348468080,49395,724,18,2178
20:49:12.285483,893997,349028550,61809,724,19,2178
20:49:12.289853,893997,353398677,49395,725,7,469
20:49:12.290495,893997,354040098,61809,725,8,2178
20:49:12.291057,893997,354602321,49395,725,9,2178
20:49:12.296005,893997,359550040,61809,725,17,469
20:49:12.296399,893997,359944106,49395,725,18,2178
20:49:12.297260,893997,360805698,61809,725,19,1889
20:49:12.301532,893997,365077672,61809,726,7,469
20:49:12.302202,893997,365747034,49395,726,8,2178
20:49:12.302590,893997,366135803,61809,726,9,2178
20:49:12.307042,893997,370587201,49395,726,17,469
20:49:12.307737,893997,371281963,61809,726,18,2178
20:49:12.308217,893997,371762466,49395,726,19,2178
20:49:12.312701,893997,376246037,61809,727,7,469
20:49:12.313440,893997,376984916,49395,727,8,2178
20:49:12.313919,893997,377464038,61809,727,9,2178
20:49:12.318528,893997,382073799,49395,727,17,469
20:49:12.319118,893997,382663468,61809,727,18,2178
20:49:12.319708,893997,383253595,49395,727,19,1889
20:49:12.324236,893997,387781443,49395,728,7,469
20:49:12.324818,893997,388362906,61809,728,8,1953
20:49:12.325428,893997,388973010,49395,728,9,1953
20:49:12.329813,893997,393357982,61809,728,17,469
20:49:12.330339,893997,393884670,49395,728,18,2178
20:49:12.330951,893997,394496663,61809,728,19,2178
20:49:12.335319,893997,398864257,49395,729,7,469
20:49:12.335972,893997,399516920,61809,729,8,2178
20:49:12.336542,893997,400087464,49395,729,9,2178
20:49:12.340961,893997,404506125,61809,729,17,469
20:49:12.341607,893997,405151902,49395,729,18,2178
20:49:12.342311,893997,405856443,61809,729,19,1889
20:49:12.346759,893997,410304605,61809,730,7,469
20:49:12.347306,893997,410851632,49395,730,8,2178
20:49:12.347844,893997,411389138,61809,730,9,2178
20:49:12.352307,893997,415852046,49395,730,17,469
20:49:12.352861,893997,416406485,61809,730,18,2178
20:49:12.353399,893997,416943910,49395,730,19,2178
20:49:12.357971,893997,421516420,61809,731,7,469
20:49:12.358601,893997,422146609,49395,731,8,2178
20:49:12.359115,893997,422660150,61809,731,9,2178
20:49:12.363707,893997,427252435,49395,731,17,469
20:49:12.364196,893997,427741347,61809,731,18,2178
20:49:12.364941,893997,428486001,49395,731,19,1889
20:49:12.369221,893997,432765923,49395,732,7,469
20:49:12.369731,893997,433276292,61809,732,8,2178
20:49:12.370276,893997,433821664,49395,732,9,2178
20:49:12.374706,893997,438251620,61809,732,17,469
20:49:12.375402,893997,438947240,49395,732,18,2178
20:49:12.375852,893997,439397464,61809,732,19,2178
20:49:12.380295,893997,443839973,49395,733,7,469
20:49:12.380971,893997,444515880,61809,733,8,2178
20:49:12.381571,893997,445116170,49395,733,9,2178
20:49:12.386165,893997,449710706,61809,733,17,469
20:49:12.386506,893997,450051457,49395,733,18,2178
20:49:12.387206,893997,450751389,61809,733,19,1889
20:49:12.391727,893997,455272426,61809,734,7,469
20:49:12.392103,893997,455647948,49395,734,8,2178
20:49:12.392655,893997,456200686,61809,734,9,2178
20:49:12.397006,893997,460551053,49395,734,17,469
20:49:12.397772,893997,461316869,61809,734,18,2178
20:49:12.398274,893997,461819731,49395,734,19,2178
20:49:12.402683,893997,466228832,61809,735,7,469
20:49:12.403280,893997,466825001,49395,735,8,2178
20:49:12.403855,893997,467399911,61809,735,9,2178
20:49:12.408226,893997,471770900,49395,735,17,469
20:49:12.408820,893997,472364865,61809,735,18,2178
20:49:12.409523,893997,473068381,49395,735,19,1889
20:49:12.413911,893997,477455973,49395,736,7,469
20:49:12.414622,893997,478167063,61809,736,8,1953
20:49:12.415419,893997,478964024,49395,736,9,1953
20:49:12.419866,893997,483411599,61809,736,17,469
20:49:12.420490,893997,484035151,49395,736,18,2178
20:49:12.421061,893997,484606434,61809,736,19,2178
20:49:12.425631,893997,489175817,49395,737,7,469
20:49:12.426487,893997,490032161,61809,737,8,2178
20:49:12.426866,893997,490411653,49395,737,9,2178
20:49:12.431129,893997,494674587,61809,737,17,469
20:49:12.431737,893997,495282697,49395,737,18,2178
20:49:12.432421,893997,495965904,61809,737,19,1889
20:49:12.436970,893997,500515178,61809,738,7,469
20:49:12.437733,893997,501278543,49395,738,8,2178
20:49:12.438204,893997,501749668,61809,738,9,2178
20:49:12.442376,893997,505921549,49395,738,17,469
20:49:12.443000,893997,506545322,61809,738,18,2178
20:49:12.443564,893997,507109401,49395,738,19,2178
20:49:12.448230,893997,511775499,61809,739,7,469
20:49:12.448855,893997,512400678,49395,739,8,2178
20:49:12.449370,893997,512915704,61809,739,9,2178
20:49:12.453659,893997,517203920,49395,739,17,469
20:49:12.454311,893997,517856792,61809,739,18,2178
20:49:12.454969,893997,518514053,49395,739,19,1889
20:49:12.459354,893997,522899485,49395,740,7,469
20:49:12.459997,893997,523542415,61809,740,8,2178
20:49:12.460556,893997,524100905,49395,740,9,2178
20:49:12.464866,893997,528410859,61809,740,17,469
20:49:12.465535,893997,529080341,49395,740,18,2178
20:49:12.466037,893997,529582296,61809,740,19,2178
20:49:12.470638,893997,534183132,49395,741,7,469
20:49:12.471272,893997,534817330,61809,741,8,2178
20:49:12.471896,893997,535441520,49395,741,9,2178
20:49:12.476136,893997,539681766,61809,741,17,469
20:49:12.476716,893997,540261839,49395,741,18,2178
20:49:12.477404,893997,540949785,61809,741,19,1889
20:49:12.481939,893997,545484476,61809,742,7,469
20:49:12.482691,893997,546235899,49395,742,8,2178
20:49:12.483000,893997,546545522,61809,742,9,2178
20:49:12.488104,893997,551648858,49395,742,17,469
20:49:12.488627,893997,552172368,61809,742,18,2178
20:49:12.488947,893997,552491861,49395,742,19,2178
20:49:12.493512,893997,557057783,61809,743,7,469
20:49:12.494223,893997,557768680,49395,743,8,2178
20:49:12.494840,893997,558384890,61809,743,9,2178
20:49:12.499524,893997,563069339,49395,743,17,469
20:49:12.500166,893997,563711351,61809,743,18,2178
20:49:12.500929,893997,564474046,49395,743,19,1889
20:49:12.505197,893997,568742653,49395,744,7,469
20:49:12.506048,893997,569593482,61809,744,8,1953
20:49:12.506523,893997,570068340,49395,744,9,1953
20:49:12.511226,893997,574770886,61809,744,17,469
20:49:12.511935,893997,575480717,49395,744,18,2178
20:49:12.512424,893997,575969820,61809,744,19,2178
20:49:12.516886,893997,580431727,49395,745,7,469
20:49:12.517478,893997,581023795,61809,745,8,2178
20:49:12.518012,893997,581556862,49395,745,9,2178
20:49:12.522460,893997,586005077,61809,745,17,469
20:49:12.523212,893997,586757130,49395,745,18,2178
20:49:12.523911,893997,587456822,61809,745,19,1889
20:49:12.528524,893997,592069059,61809,746,7,469
20:49:12.529031,893997,592576071,49395,746,8,2178
20:49:12.529710,893997,593255406,61809,746,9,2178
20:49:12.533927,893997,597471868,49395,746,17,469
20:49:12.534955,893997,598500221,61809,746,18,2178
20:49:12.535502,893997,599047247,49395,746,19,2178
20:49:12.539720,893997,603265739,61809,747,7,469
