time,eNB_ID,rnti,rb_id,length
20:50:00.975635,0,1,1,1504
20:50:00.975838,0,1,1,1504
20:50:00.980285,0,1,1,1504
20:50:00.981226,0,1,1,1504
20:50:00.981696,0,1,1,1504
20:50:00.986075,0,1,1,1504
20:50:00.987117,0,1,1,1504
20:50:00.988396,0,1,1,1504
20:50:00.992855,0,1,1,1504
20:50:00.992924,0,1,1,1504
20:50:00.993123,0,1,1,1504
20:50:00.997757,0,1,1,1504
20:50:00.998396,0,1,1,1504
20:50:00.998958,0,1,1,1504
20:50:01.003604,0,1,1,1504
20:50:01.004203,0,1,1,1504
20:50:01.004782,0,1,1,1504
20:50:01.009375,0,1,1,1504
20:50:01.009976,0,1,1,1504
20:50:01.011144,0,1,1,1504
20:50:01.011185,0,1,1,1504
20:50:01.016023,0,1,1,1504
20:50:01.016392,0,1,1,1504
20:50:01.016398,0,1,1,1504
20:50:01.021604,0,1,1,1504
20:50:01.022131,0,1,1,1504
20:50:01.022156,0,1,1,1504
20:50:01.027609,0,1,1,1504
20:50:01.027621,0,1,1,832
20:50:01.028096,0,1,1,1504
20:50:01.032373,0,1,1,1504
20:50:01.033229,0,1,1,1504
20:50:01.033597,0,1,1,1504
20:50:01.038306,0,1,1,1504
20:50:01.039054,0,1,1,1504
20:50:01.039891,0,1,1,1504
20:50:01.039898,0,1,1,1504
20:50:01.045047,0,1,1,1504
20:50:01.045582,0,1,1,1504
20:50:01.045588,0,1,1,1504
20:50:01.050941,0,1,1,1504
20:50:01.050953,0,1,1,1504
20:50:01.051522,0,1,1,1504
20:50:01.056808,0,1,1,1504
20:50:01.056832,0,1,1,1504
20:50:01.057321,0,1,1,1504
20:50:01.062734,0,1,1,1504
20:50:01.062741,0,1,1,1504
20:50:01.063056,0,1,1,1504
20:50:01.068538,0,1,1,1504
20:50:01.068556,0,1,1,1504
20:50:01.069143,0,1,1,1504
20:50:01.073592,0,1,1,1504
20:50:01.074308,0,1,1,1504
20:50:01.074972,0,1,1,1504
20:50:01.079439,0,1,1,1504
20:50:01.080086,0,1,1,1504
20:50:01.080811,0,1,1,1504
20:50:01.085224,0,1,1,1504
20:50:01.085984,0,1,1,1504
20:50:01.086464,0,1,1,1504
20:50:01.091038,0,1,1,1504
20:50:01.091784,0,1,1,1504
20:50:01.092334,0,1,1,1504
20:50:01.092341,0,1,1,1504
20:50:01.097537,0,1,1,1504
20:50:01.098261,0,1,1,1504
20:50:01.098268,0,1,1,1504
20:50:01.103487,0,1,1,1504
20:50:01.103497,0,1,1,832
20:50:01.104304,0,1,1,1504
20:50:01.109214,0,1,1,1504
20:50:01.109222,0,1,1,1504
20:50:01.109878,0,1,1,1504
20:50:01.114490,0,1,1,1504
20:50:01.115355,0,1,1,1504
20:50:01.115695,0,1,1,1504
20:50:01.120332,0,1,1,1504
20:50:01.121328,0,1,1,1504
20:50:01.121777,0,1,1,1504
20:50:01.126360,0,1,1,1504
20:50:01.127261,0,1,1,1504
20:50:01.127709,0,1,1,1504
20:50:01.127714,0,1,1,1504
20:50:01.133005,0,1,1,1504
20:50:01.133611,0,1,1,1504
20:50:01.133617,0,1,1,1504
20:50:01.138692,0,1,1,1504
20:50:01.138702,0,1,1,1504
20:50:01.139345,0,1,1,1504
20:50:01.144663,0,1,1,1504
20:50:01.144673,0,1,1,1504
20:50:01.145279,0,1,1,1504
20:50:01.150574,0,1,1,1504
20:50:01.150584,0,1,1,1504
20:50:01.151129,0,1,1,1504
20:50:01.156216,0,1,1,1504
20:50:01.156232,0,1,1,1504
20:50:01.156867,0,1,1,1504
20:50:01.161574,0,1,1,1504
20:50:01.162035,0,1,1,1504
20:50:01.162528,0,1,1,1504
20:50:01.167157,0,1,1,1504
20:50:01.167767,0,1,1,1504
20:50:01.168631,0,1,1,1504
20:50:01.172973,0,1,1,1504
20:50:01.173679,0,1,1,1504
20:50:01.174235,0,1,1,1504
20:50:01.178818,0,1,1,1504
20:50:01.179592,0,1,1,1504
20:50:01.179927,0,1,1,832
20:50:01.179932,0,1,1,1504
20:50:01.185930,0,1,1,1504
20:50:01.185949,0,1,1,1504
20:50:01.185955,0,1,1,1504
20:50:01.190983,0,1,1,1504
20:50:01.191001,0,1,1,1504
20:50:01.191723,0,1,1,1504
20:50:01.197034,0,1,1,1504
20:50:01.197050,0,1,1,1504
20:50:01.197575,0,1,1,1504
20:50:01.202216,0,1,1,1504
20:50:01.202857,0,1,1,1504
20:50:01.203792,0,1,1,1504
20:50:01.208115,0,1,1,1504
20:50:01.208984,0,1,1,1504
20:50:01.209443,0,1,1,1504
20:50:01.209450,0,1,1,1504
20:50:01.214759,0,1,1,1504
20:50:01.215517,0,1,1,1504
20:50:01.215523,0,1,1,1504
20:50:01.221154,0,1,1,1504
20:50:01.221352,0,1,1,1504
20:50:01.221357,0,1,1,1504
20:50:01.226860,0,1,1,1504
20:50:01.226871,0,1,1,1504
20:50:01.227693,0,1,1,1504
20:50:01.233027,0,1,1,1504
20:50:01.233048,0,1,1,1504
20:50:01.233754,0,1,1,1504
20:50:01.238580,0,1,1,1504
20:50:01.238586,0,1,1,1504
20:50:01.239257,0,1,1,1504
20:50:01.244347,0,1,1,1504
20:50:01.244354,0,1,1,1504
20:50:01.244615,0,1,1,1504
20:50:01.250334,0,1,1,1504
20:50:01.250351,0,1,1,1504
20:50:01.250531,0,1,1,1504
20:50:01.255169,0,1,1,1504
20:50:01.255989,0,1,1,1504
20:50:01.256005,0,1,1,832
20:50:01.256843,0,1,1,1504
20:50:01.261650,0,1,1,1504
20:50:01.261671,0,1,1,1504
20:50:01.262206,0,1,1,1504
20:50:01.267488,0,1,1,1504
20:50:01.267512,0,1,1,1504
20:50:01.268249,0,1,1,1504
20:50:01.273100,0,1,1,1504
20:50:01.273108,0,1,1,1504
20:50:01.273668,0,1,1,1504
20:50:01.279069,0,1,1,1504
20:50:01.279078,0,1,1,1504
20:50:01.279569,0,1,1,1504
20:50:01.284087,0,1,1,1504
20:50:01.285167,0,1,1,1504
20:50:01.286158,0,1,1,1504
20:50:01.290602,0,1,1,1504
20:50:01.290612,0,1,1,1504
20:50:01.291036,0,1,1,1504
20:50:01.295578,0,1,1,1504
20:50:01.297187,0,1,1,1504
20:50:01.297429,0,1,1,1504
20:50:01.297433,0,1,1,1504
20:50:01.302106,0,1,1,1504
20:50:01.302831,0,1,1,1504
20:50:01.302838,0,1,1,1504
20:50:01.307704,0,1,1,1504
20:50:01.308504,0,1,1,1504
20:50:01.308512,0,1,1,1504
20:50:01.313424,0,1,1,1504
20:50:01.313543,0,1,1,1504
20:50:01.313549,0,1,1,1504
20:50:01.318858,0,1,1,1504
20:50:01.318876,0,1,1,1504
20:50:01.319647,0,1,1,1504
20:50:01.325202,0,1,1,1504
20:50:01.325210,0,1,1,1504
20:50:01.325466,0,1,1,1504
20:50:01.330068,0,1,1,1504
20:50:01.330685,0,1,1,1504
20:50:01.331526,0,1,1,832
20:50:01.331532,0,1,1,1504
20:50:01.336488,0,1,1,1504
20:50:01.337327,0,1,1,1504
20:50:01.337334,0,1,1,1504
20:50:01.342330,0,1,1,1504
20:50:01.342341,0,1,1,1504
20:50:01.342800,0,1,1,1504
20:50:01.348052,0,1,1,1504
20:50:01.348062,0,1,1,1504
20:50:01.349075,0,1,1,1504
20:50:01.353629,0,1,1,1504
20:50:01.353644,0,1,1,1504
20:50:01.354299,0,1,1,1504
20:50:01.359938,0,1,1,1504
20:50:01.359951,0,1,1,1504
20:50:01.360309,0,1,1,1504
20:50:01.365276,0,1,1,1504
20:50:01.365283,0,1,1,1504
20:50:01.365859,0,1,1,1504
20:50:01.371199,0,1,1,1504
20:50:01.371207,0,1,1,1504
20:50:01.371722,0,1,1,1504
20:50:01.376271,0,1,1,1504
20:50:01.377170,0,1,1,1504
20:50:01.377526,0,1,1,1504
20:50:01.382040,0,1,1,1504
20:50:01.382740,0,1,1,1504
20:50:01.383306,0,1,1,1504
20:50:01.388054,0,1,1,1504
20:50:01.388662,0,1,1,1504
20:50:01.389615,0,1,1,1504
20:50:01.389623,0,1,1,1504
20:50:01.394497,0,1,1,1504
20:50:01.394898,0,1,1,1504
20:50:01.394902,0,1,1,1504
20:50:01.400405,0,1,1,1504
20:50:01.400413,0,1,1,1504
20:50:01.401111,0,1,1,1504
20:50:01.405950,0,1,1,1504
20:50:01.405959,0,1,1,1504
20:50:01.406444,0,1,1,832
20:50:01.410905,0,1,1,1504
20:50:01.411479,0,1,1,1504
20:50:01.412050,0,1,1,1504
20:50:01.412108,0,1,1,1504
20:50:01.417511,0,1,1,1504
20:50:01.418001,0,1,1,1504
20:50:01.418022,0,1,1,1504
20:50:01.422963,0,1,1,1504
20:50:01.423524,0,1,1,1504
20:50:01.423545,0,1,1,1504
20:50:01.428621,0,1,1,1504
20:50:01.429245,0,1,1,1504
20:50:01.429253,0,1,1,1504
20:50:01.434363,0,1,1,1504
20:50:01.434374,0,1,1,1504
20:50:01.434959,0,1,1,1504
20:50:01.443937,0,1,1,1504
20:50:01.443965,0,1,1,1504
20:50:01.444261,0,1,1,1504
20:50:01.444961,0,1,1,1504
20:50:01.445941,0,1,1,1504
20:50:01.446411,0,1,1,1504
20:50:01.451263,0,1,1,1504
20:50:01.451751,0,1,1,1504
20:50:01.452070,0,1,1,1504
20:50:01.457243,0,1,1,1504
20:50:01.457269,0,1,1,1504
20:50:01.457906,0,1,1,1504
20:50:01.462196,0,1,1,1504
20:50:01.463302,0,1,1,1504
20:50:01.463605,0,1,1,1504
20:50:01.482893,0,1,1,1504
20:50:01.483482,0,1,1,1504
20:50:01.483488,0,1,1,848
20:50:01.483818,0,1,1,1504
20:50:01.485264,0,1,1,1504
20:50:01.485270,0,1,1,1504
20:50:01.485807,0,1,1,1504
20:50:01.491393,0,1,1,1504
20:50:01.491404,0,1,1,1504
20:50:01.491634,0,1,1,1504
20:50:01.496362,0,1,1,1504
20:50:01.496372,0,1,1,1504
20:50:01.496933,0,1,1,1504
20:50:01.502000,0,1,1,1504
20:50:01.502403,0,1,1,1504
20:50:01.502923,0,1,1,1504
20:50:01.507261,0,1,1,1504
20:50:01.507999,0,1,1,1504
20:50:01.508509,0,1,1,1504
20:50:01.513277,0,1,1,1504
20:50:01.513820,0,1,1,1504
20:50:01.514322,0,1,1,1504
20:50:01.514341,0,1,1,1504
20:50:01.519563,0,1,1,1504
20:50:01.520195,0,1,1,1504
20:50:01.520214,0,1,1,1504
20:50:01.525343,0,1,1,1504
20:50:01.525367,0,1,1,1504
20:50:01.526045,0,1,1,1504
20:50:01.531170,0,1,1,1504
20:50:01.531178,0,1,1,1504
20:50:01.531686,0,1,1,1504
20:50:01.536919,0,1,1,1504
20:50:01.536928,0,1,1,1504
20:50:01.537532,0,1,1,1504
20:50:01.542858,0,1,1,1504
20:50:01.542882,0,1,1,1504
20:50:01.543398,0,1,1,1504
20:50:01.547786,0,1,1,1504
20:50:01.548464,0,1,1,1504
20:50:01.549015,0,1,1,1504
20:50:01.553378,0,1,1,1504
20:50:01.554131,0,1,1,1504
20:50:01.555011,0,1,1,832
20:50:01.555016,0,1,1,1504
20:50:01.559902,0,1,1,1504
20:50:01.560485,0,1,1,1504
20:50:01.560494,0,1,1,1504
20:50:01.565716,0,1,1,1504
20:50:01.565731,0,1,1,1504
20:50:01.566301,0,1,1,1504
20:50:01.571584,0,1,1,1504
20:50:01.571593,0,1,1,1504
20:50:01.572271,0,1,1,1504
20:50:01.577206,0,1,1,1504
20:50:01.577229,0,1,1,1504
20:50:01.577739,0,1,1,1504
20:50:01.582817,0,1,1,1504
20:50:01.582840,0,1,1,1504
20:50:01.583409,0,1,1,1504
20:50:01.588240,0,1,1,1504
20:50:01.588718,0,1,1,1504
20:50:01.589117,0,1,1,1504
20:50:01.593604,0,1,1,1504
20:50:01.594301,0,1,1,1504
20:50:01.594946,0,1,1,1504
20:50:01.599550,0,1,1,1504
20:50:01.600307,0,1,1,1504
20:50:01.601224,0,1,1,1504
20:50:01.601231,0,1,1,1504
20:50:01.605968,0,1,1,1504
20:50:01.606437,0,1,1,1504
20:50:01.606445,0,1,1,1504
20:50:01.611640,0,1,1,1504
20:50:01.612159,0,1,1,1504
20:50:01.612165,0,1,1,1504
20:50:01.617278,0,1,1,1504
20:50:01.617305,0,1,1,1504
20:50:01.618020,0,1,1,1504
20:50:01.623132,0,1,1,1504
20:50:01.623142,0,1,1,1504
