time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:49:16.508856,61809,62,4,1,0,0
20:49:16.508858,61809,62,4,4,3,0
20:49:16.537114,61809,64,14,1,0,0
20:49:16.537116,61809,64,14,4,3,0
20:49:16.593217,61809,69,15,1,0,0
20:49:16.593219,61809,69,15,4,3,0
20:49:16.660241,61809,72,4,1,0,0
20:49:16.660243,61809,72,4,4,3,0
20:49:16.722957,61809,74,14,1,0,0
20:49:16.722959,61809,74,14,4,3,0
20:49:16.751403,61809,77,4,1,0,0
20:49:16.751405,61809,77,4,4,3,0
20:49:16.777739,61809,79,14,1,0,0
20:49:16.777743,61809,79,14,4,3,0
20:49:16.802914,61809,82,4,1,0,0
20:49:16.802916,61809,82,4,4,3,0
20:49:16.854723,61809,87,5,1,0,0
20:49:16.854724,61809,87,5,4,3,0
20:49:16.906847,61809,92,6,1,0,0
20:49:16.906849,61809,92,6,4,3,0
20:49:16.931574,61809,94,14,1,0,0
20:49:16.931576,61809,94,14,4,3,0
20:49:16.957314,61809,97,4,1,0,0
20:49:16.957316,61809,97,4,4,3,0
20:49:16.982989,61809,99,14,1,0,0
20:49:16.982991,61809,99,14,4,3,0
20:49:17.035267,61809,104,15,1,0,0
20:49:17.035269,61809,104,15,4,3,0
20:49:17.060726,61809,107,4,1,0,0
20:49:17.060727,61809,107,4,4,3,0
20:49:17.086559,61809,109,14,1,0,0
20:49:17.086559,61809,109,14,4,3,0
20:49:17.112898,61809,112,4,1,0,0
20:49:17.112899,61809,112,4,4,3,0
20:49:17.140346,61809,114,15,1,0,0
20:49:17.140347,61809,114,15,4,3,0
20:49:17.190436,61809,119,15,1,0,0
20:49:17.190437,61809,119,15,4,3,0
20:49:17.241642,61809,124,16,1,0,0
20:49:17.241644,61809,124,16,4,3,0
20:49:17.268810,61809,127,4,1,0,0
20:49:17.268811,61809,127,4,4,3,0
20:49:17.297327,61809,129,14,1,0,0
20:49:17.297328,61809,129,14,4,3,0
20:49:17.325997,61809,132,4,1,0,0
20:49:17.325998,61809,132,4,4,3,0
20:49:17.383938,61809,137,6,1,0,0
20:49:17.383940,61809,137,6,4,3,0
20:49:17.445245,61809,142,14,1,0,0
20:49:17.445247,61809,142,14,4,3,0
20:49:17.513424,49395,148,15,1,0,0
20:49:17.513425,49395,148,15,4,3,0
20:49:17.570901,49395,153,16,1,0,0
20:49:17.570902,49395,153,16,4,3,0
20:49:17.673979,49395,162,16,1,0,0
20:49:17.673980,49395,162,16,4,3,0
20:49:17.685113,61809,163,15,1,0,0
20:49:17.685114,61809,163,15,4,3,0
20:49:17.701860,49395,165,4,1,0,0
20:49:17.701861,49395,165,4,4,3,0
20:49:17.776906,49395,171,14,1,0,0
20:49:17.776907,49395,171,14,4,3,0
20:49:17.801509,61809,173,16,1,0,0
20:49:17.801510,61809,173,16,4,3,0
20:49:17.835434,61809,176,15,1,0,0
20:49:17.835435,61809,176,15,4,3,0
20:49:17.864235,61809,179,4,1,0,0
20:49:17.864237,61809,179,4,4,3,0
20:49:17.893010,61809,181,14,1,0,0
20:49:17.893011,61809,181,14,4,3,0
20:49:17.898836,49395,182,4,1,0,0
20:49:17.898837,49395,182,4,4,3,0
20:49:17.921828,61809,184,4,1,0,0
20:49:17.921829,61809,184,4,4,3,0
20:49:17.928179,49395,184,15,1,0,0
20:49:17.928180,49395,184,15,4,3,0
20:49:17.951390,61809,186,15,1,0,0
20:49:17.951391,61809,186,15,4,3,0
20:49:18.043892,49395,194,16,1,0,0
20:49:18.043893,49395,194,16,4,3,0
20:49:18.066902,61809,196,16,1,0,0
20:49:18.066903,61809,196,16,4,3,0
20:49:18.071508,49395,197,4,1,0,0
20:49:18.071509,49395,197,4,4,3,0
20:49:18.100681,49395,199,14,1,0,0
20:49:18.100683,49395,199,14,4,3,0
20:49:18.188074,61809,207,6,1,0,0
20:49:18.188076,61809,207,6,4,3,0
20:49:18.221744,49395,210,4,1,0,0
20:49:18.221745,49395,210,4,4,3,0
20:49:18.251355,49395,212,15,1,0,0
20:49:18.251357,49395,212,15,4,3,0
20:49:18.308801,61809,217,16,1,0,0
20:49:18.308803,61809,217,16,4,3,0
20:49:18.349103,49395,221,6,1,0,0
20:49:18.349104,49395,221,6,4,3,0
20:49:18.389141,61809,224,16,1,0,0
20:49:18.389143,61809,224,16,4,3,0
20:49:18.416580,61809,227,4,1,0,0
20:49:18.416582,61809,227,4,4,3,0
20:49:18.445072,61809,229,14,1,0,0
20:49:18.445074,61809,229,14,4,3,0
20:49:18.473981,61809,232,4,1,0,0
20:49:18.473982,61809,232,4,4,3,0
20:49:18.502612,61809,234,14,1,0,0
20:49:18.502614,61809,234,14,4,3,0
20:49:18.531258,61809,237,4,1,0,0
20:49:18.531259,61809,237,4,4,3,0
20:49:18.559593,61809,239,14,1,0,0
20:49:18.559594,61809,239,14,4,3,0
20:49:18.587970,61809,242,4,1,0,0
20:49:18.587971,61809,242,4,4,3,0
20:49:18.617079,61809,244,14,1,0,0
20:49:18.617080,61809,244,14,4,3,0
20:49:18.645861,61809,247,4,1,0,0
20:49:18.645863,61809,247,4,4,3,0
20:49:18.674245,61809,249,14,1,0,0
20:49:18.674246,61809,249,14,4,3,0
20:49:18.702687,61809,252,4,1,0,0
20:49:18.702688,61809,252,4,4,3,0
20:49:18.731035,61809,254,14,1,0,0
20:49:18.731036,61809,254,14,4,3,0
20:49:18.759331,61809,257,4,1,0,0
20:49:18.759333,61809,257,4,4,3,0
20:49:18.860897,61809,262,6,1,0,0
20:49:18.860899,61809,262,6,4,3,0
20:49:18.922624,61809,267,14,1,0,0
20:49:18.922626,61809,267,14,4,3,0
20:49:18.980027,61809,272,15,1,0,0
20:49:18.980028,61809,272,15,4,3,0
20:49:19.007561,61809,275,4,1,0,0
20:49:19.007563,61809,275,4,4,3,0
20:49:19.036132,61809,277,14,1,0,0
20:49:19.036133,61809,277,14,4,3,0
20:49:19.095306,61809,282,17,1,0,0
20:49:19.095308,61809,282,17,4,3,0
20:49:19.157105,61809,288,4,1,0,0
20:49:19.157107,61809,288,4,4,3,0
20:49:19.185878,61809,290,14,1,0,0
20:49:19.185879,61809,290,14,4,3,0
20:49:19.214275,61809,293,4,1,0,0
20:49:19.214277,61809,293,4,4,3,0
20:49:19.272479,61809,298,5,1,0,0
20:49:19.272481,61809,298,5,4,3,0
20:49:19.328558,61809,303,6,1,0,0
20:49:19.328560,61809,303,6,4,3,0
20:49:19.352114,61809,305,14,1,0,0
20:49:19.352115,61809,305,14,4,3,0
20:49:19.377219,61809,308,4,1,0,0
20:49:19.377220,61809,308,4,4,3,0
20:49:19.427942,61809,313,5,1,0,0
20:49:19.427943,61809,313,5,4,3,0
20:49:19.453295,61809,315,14,1,0,0
20:49:19.453296,61809,315,14,4,3,0
20:49:19.478505,61809,318,4,1,0,0
20:49:19.478506,61809,318,4,4,3,0
20:49:19.529798,61809,323,6,1,0,0
20:49:19.529799,61809,323,6,4,3,0
20:49:19.584277,61809,328,14,1,0,0
20:49:19.584279,61809,328,14,4,3,0
20:49:19.609560,61809,331,4,1,0,0
20:49:19.609561,61809,331,4,4,3,0
20:49:19.635156,61809,333,14,1,0,0
20:49:19.635158,61809,333,14,4,3,0
20:49:19.661045,61809,336,4,1,0,0
20:49:19.661047,61809,336,4,4,3,0
20:49:19.686232,61809,338,14,1,0,0
20:49:19.686234,61809,338,14,4,3,0
20:49:19.711816,61809,341,4,1,0,0
20:49:19.711817,61809,341,4,4,3,0
20:49:19.738393,61809,343,15,1,0,0
20:49:19.738395,61809,343,15,4,3,0
20:49:19.789360,61809,348,15,1,0,0
20:49:19.789362,61809,348,15,4,3,0
20:49:19.882278,61809,353,17,1,0,0
20:49:19.882280,61809,353,17,4,3,0
20:49:19.906580,61809,356,4,1,0,0
20:49:19.906581,61809,356,4,4,3,0
20:49:19.933640,61809,358,14,1,0,0
20:49:19.933642,61809,358,14,4,3,0
20:49:19.986671,61809,363,15,1,0,0
20:49:19.986672,61809,363,15,4,3,0
20:49:20.040133,61809,368,16,1,0,0
20:49:20.040135,61809,368,16,4,3,0
20:49:20.065777,61809,371,4,1,0,0
20:49:20.065779,61809,371,4,4,3,0
20:49:20.092647,61809,373,14,1,0,0
20:49:20.092648,61809,373,14,4,3,0
20:49:20.119459,61809,376,4,1,0,0
20:49:20.119461,61809,376,4,4,3,0
20:49:20.146366,61809,378,14,1,0,0
20:49:20.146367,61809,378,14,4,3,0
20:49:20.172870,61809,381,4,1,0,0
20:49:20.172871,61809,381,4,4,3,0
20:49:20.242398,49395,387,15,1,0,0
20:49:20.242400,49395,387,15,4,3,0
20:49:20.295992,49395,392,16,1,0,0
20:49:20.295994,49395,392,16,4,3,0
20:49:20.310799,61809,394,4,1,0,0
20:49:20.310801,61809,394,4,4,3,0
20:49:20.337648,61809,396,15,1,0,0
20:49:20.337649,61809,396,15,4,3,0
20:49:20.396429,49395,402,5,1,0,0
20:49:20.396431,49395,402,5,4,3,0
20:49:20.445121,61809,406,16,1,0,0
20:49:20.445123,61809,406,16,4,3,0
20:49:20.470633,61809,409,4,1,0,0
20:49:20.470635,61809,409,4,4,3,0
20:49:20.497335,61809,411,14,1,0,0
20:49:20.497337,61809,411,14,4,3,0
20:49:20.507935,49395,412,14,1,0,0
20:49:20.507936,49395,412,14,4,3,0
20:49:20.534419,49395,415,4,1,0,0
20:49:20.534420,49395,415,4,4,3,0
20:49:20.608532,61809,422,4,1,0,0
20:49:20.608533,61809,422,4,4,3,0
20:49:20.635932,61809,424,15,1,0,0
20:49:20.635934,61809,424,15,4,3,0
20:49:20.641350,49395,425,5,1,0,0
20:49:20.641352,49395,425,5,4,3,0
20:49:20.743768,61809,434,16,1,0,0
20:49:20.743769,61809,434,16,4,3,0
20:49:20.753932,49395,435,15,1,0,0
20:49:20.753933,49395,435,15,4,3,0
20:49:20.769383,61809,437,4,1,0,0
20:49:20.769384,61809,437,4,4,3,0
20:49:20.780672,49395,438,5,1,0,0
20:49:20.780673,49395,438,5,4,3,0
20:49:20.796104,61809,439,14,1,0,0
20:49:20.796105,61809,439,14,4,3,0
20:49:20.892647,49395,448,14,1,0,0
20:49:20.892649,49395,448,14,4,3,0
20:49:20.908770,61809,450,4,1,0,0
20:49:20.908771,61809,450,4,4,3,0
20:49:20.919441,49395,451,4,1,0,0
20:49:20.919442,49395,451,4,4,3,0
20:49:20.965778,49395,453,14,1,0,0
20:49:20.965779,49395,453,14,4,3,0
20:49:21.044081,61809,460,5,1,0,0
20:49:21.044084,61809,460,5,4,3,0
20:49:21.044582,49395,460,6,1,0,0
20:49:21.044583,49395,460,6,4,3,0
20:49:21.069868,61809,462,14,1,0,0
20:49:21.069870,61809,462,14,4,3,0
20:49:21.123082,61809,467,15,1,0,0
20:49:21.123084,61809,467,15,4,3,0
20:49:21.181774,61809,473,4,1,0,0
20:49:21.181776,61809,473,4,4,3,0
20:49:21.209008,61809,475,14,1,0,0
20:49:21.209009,61809,475,14,4,3,0
20:49:21.235934,61809,478,4,1,0,0
20:49:21.235935,61809,478,4,4,3,0
20:49:21.262825,61809,480,14,1,0,0
20:49:21.262826,61809,480,14,4,3,0
20:49:21.290240,61809,483,4,1,0,0
20:49:21.290241,61809,483,4,4,3,0
20:49:21.317608,61809,485,15,1,0,0
20:49:21.317609,61809,485,15,4,3,0
20:49:21.372634,61809,490,16,1,0,0
20:49:21.372636,61809,490,16,4,3,0
20:49:21.431618,61809,496,4,1,0,0
20:49:21.431620,61809,496,4,4,3,0
20:49:21.459064,61809,498,14,1,0,0
20:49:21.459066,61809,498,14,4,3,0
20:49:21.486459,61809,501,4,1,0,0
20:49:21.486460,61809,501,4,4,3,0
20:49:21.513982,61809,503,14,1,0,0
20:49:21.513983,61809,503,14,4,3,0
20:49:21.542091,61809,506,4,1,0,0
20:49:21.542093,61809,506,4,4,3,0
20:49:21.569612,61809,508,14,1,0,0
20:49:21.569613,61809,508,14,4,3,0
20:49:21.596864,61809,511,4,1,0,0
20:49:21.596865,61809,511,4,4,3,0
20:49:21.623856,61809,513,14,1,0,0
20:49:21.623858,61809,513,14,4,3,0
20:49:21.679073,61809,518,15,1,0,0
20:49:21.679076,61809,518,15,4,3,0
20:49:21.733796,61809,523,16,1,0,0
20:49:21.733799,61809,523,16,4,3,0
20:49:21.759915,61809,526,4,1,0,0
20:49:21.759916,61809,526,4,4,3,0
20:49:21.815440,61809,531,6,1,0,0
20:49:21.815442,61809,531,6,4,3,0
20:49:21.873888,61809,536,14,1,0,0
20:49:21.873889,61809,536,14,4,3,0
20:49:21.900960,61809,539,4,1,0,0
20:49:21.900962,61809,539,4,4,3,0
20:49:22.023489,61809,541,14,1,0,0
20:49:22.023491,61809,541,14,4,3,0
20:49:22.079459,61809,546,15,1,0,0
20:49:22.079461,61809,546,15,4,3,0
20:49:22.110220,61809,549,4,1,0,0
20:49:22.110222,61809,549,4,4,3,0
20:49:22.170709,61809,554,5,1,0,0
20:49:22.170710,61809,554,5,4,3,0
20:49:22.198020,61809,556,15,1,0,0
20:49:22.198022,61809,556,15,4,3,0
20:49:22.253058,61809,561,16,1,0,0
20:49:22.253059,61809,561,16,4,3,0
20:49:22.313627,61809,567,4,1,0,0
20:49:22.313629,61809,567,4,4,3,0
20:49:22.368019,61809,572,5,1,0,0
20:49:22.368021,61809,572,5,4,3,0
20:49:22.422703,61809,577,6,1,0,0
20:49:22.422704,61809,577,6,4,3,0
20:49:22.449233,61809,579,14,1,0,0
20:49:22.449234,61809,579,14,4,3,0
20:49:22.478429,61809,582,5,1,0,0
20:49:22.478430,61809,582,5,4,3,0
20:49:22.533763,61809,587,6,1,0,0
20:49:22.533765,61809,587,6,4,3,0
20:49:22.593081,61809,592,14,1,0,0
20:49:22.593083,61809,592,14,4,3,0
20:49:22.648164,61809,597,15,1,0,0
20:49:22.648165,61809,597,15,4,3,0
20:49:22.674995,61809,600,4,1,0,0
20:49:22.674996,61809,600,4,4,3,0
20:49:22.701747,61809,602,14,1,0,0
20:49:22.701749,61809,602,14,4,3,0
20:49:22.756176,61809,607,15,1,0,0
20:49:22.756178,61809,607,15,4,3,0
20:49:22.812743,61809,613,4,1,0,0
20:49:22.812744,61809,613,4,4,3,0
20:49:22.839489,61809,615,15,1,0,0
20:49:22.839491,61809,615,15,4,3,0
20:49:22.891075,61809,620,15,1,0,0
20:49:22.891077,61809,620,15,4,3,0
20:49:22.916207,61809,623,4,1,0,0
20:49:22.916209,61809,623,4,4,3,0
20:49:22.942385,61809,625,14,1,0,0
20:49:22.942387,61809,625,14,4,3,0
20:49:23.025564,61809,630,16,1,0,0
20:49:23.025565,61809,630,16,4,3,0
20:49:23.108380,49395,636,15,1,0,0
20:49:23.108381,49395,636,15,4,3,0
20:49:23.161480,49395,641,16,1,0,0
20:49:23.161481,49395,641,16,4,3,0
20:49:23.258336,49395,650,17,1,0,0
20:49:23.258337,49395,650,17,4,3,0
20:49:23.267633,61809,651,15,1,0,0
20:49:23.267634,61809,651,15,4,3,0
20:49:23.282894,49395,653,4,1,0,0
20:49:23.282895,49395,653,4,4,3,0
20:49:23.293889,61809,654,5,1,0,0
20:49:23.293890,61809,654,5,4,3,0
20:49:23.309044,49395,655,14,1,0,0
20:49:23.309045,49395,655,14,4,3,0
20:49:23.335198,49395,658,4,1,0,0
20:49:23.335200,49395,658,4,4,3,0
20:49:23.403049,61809,664,14,1,0,0
20:49:23.403051,61809,664,14,4,3,0
20:49:23.429103,61809,667,4,1,0,0
20:49:23.429105,61809,667,4,4,3,0
20:49:23.439900,49395,668,5,1,0,0
20:49:23.439901,49395,668,5,4,3,0
20:49:23.454962,61809,669,14,1,0,0
20:49:23.454963,61809,669,14,4,3,0
20:49:23.465303,49395,670,14,1,0,0
20:49:23.465304,49395,670,14,4,3,0
20:49:23.481030,61809,672,4,1,0,0
20:49:23.481031,61809,672,4,4,3,0
20:49:23.491405,49395,673,4,1,0,0
20:49:23.491406,49395,673,4,4,3,0
20:49:23.507674,61809,674,15,1,0,0
20:49:23.507675,61809,674,15,4,3,0
20:49:23.517500,49395,675,14,1,0,0
20:49:23.517501,49395,675,14,4,3,0
20:49:23.543490,49395,678,4,1,0,0
20:49:23.543491,49395,678,4,4,3,0
20:49:23.611894,61809,684,16,1,0,0
20:49:23.611896,61809,684,16,4,3,0
20:49:23.636942,61809,687,4,1,0,0
20:49:23.636944,61809,687,4,4,3,0
20:49:23.648079,49395,688,5,1,0,0
20:49:23.648081,49395,688,5,4,3,0
20:49:23.663157,61809,689,14,1,0,0
20:49:23.663158,61809,689,14,4,3,0
20:49:23.689046,61809,692,4,1,0,0
20:49:23.689047,61809,692,4,4,3,0
20:49:23.760178,49395,698,16,1,0,0
20:49:23.760179,49395,698,16,4,3,0
20:49:23.799914,61809,702,5,1,0,0
20:49:23.799916,61809,702,5,4,3,0
20:49:23.828470,61809,704,14,1,0,0
20:49:23.828471,61809,704,14,4,3,0
20:49:23.857128,61809,707,4,1,0,0
20:49:23.857128,61809,707,4,4,3,0
20:49:23.882946,49395,709,6,1,0,0
20:49:23.882947,49395,709,6,4,3,0
20:49:23.932471,61809,713,14,1,0,0
20:49:23.932473,61809,713,14,4,3,0
20:49:23.991758,61809,718,15,1,0,0
20:49:23.991760,61809,718,15,4,3,0
20:49:24.112036,61809,723,16,1,0,0
20:49:24.112038,61809,723,16,4,3,0
20:49:24.174850,61809,729,5,1,0,0
20:49:24.174852,61809,729,5,4,3,0
20:49:24.238553,61809,734,6,1,0,0
20:49:24.238555,61809,734,6,4,3,0
20:49:24.267203,61809,736,14,1,0,0
