time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:19:13.319965,242,8,960,5,0,2,9,928
21:19:13.353853,245,8,3836,5,0,2,9,928
21:19:13.434412,252,8,960,5,0,2,9,928
21:19:13.445487,253,7,960,23,0,2,9,928
21:19:13.468755,255,8,3836,5,0,2,9,928
21:19:13.559150,263,8,960,5,0,2,9,928
21:19:13.581284,265,8,3836,5,0,2,9,928
21:19:13.673262,273,8,960,5,0,2,9,928
21:19:13.683995,274,7,960,23,0,2,9,928
21:19:13.695518,275,8,3836,5,0,2,9,928
21:19:13.706342,276,7,3836,23,0,2,9,928
21:19:13.797378,284,8,960,5,0,2,9,928
21:19:13.819415,286,8,3836,5,0,2,9,928
21:19:13.910743,294,8,960,5,0,2,9,928
21:19:13.963459,296,8,3836,5,0,2,9,848
21:19:14.053570,304,8,960,5,0,2,9,848
21:19:14.075831,306,8,3836,5,0,2,9,928
21:19:14.166276,314,8,960,5,0,2,9,928
21:19:14.188657,316,8,3836,5,0,2,9,928
21:19:14.278987,324,8,960,5,0,2,9,928
21:19:14.301230,326,8,3836,5,0,2,9,928
21:19:14.391859,334,8,960,5,0,2,9,928
21:19:14.402473,335,7,960,23,0,2,9,928
21:19:14.413973,336,8,3836,5,0,2,9,848
21:19:14.515624,345,8,960,5,0,2,9,928
21:19:14.526363,346,7,960,23,0,2,9,928
21:19:14.526654,346,8,3836,5,0,2,9,928
21:19:14.639340,356,8,3836,5,0,2,9,928
21:19:14.639600,356,8,960,5,5,2,9,928
21:19:14.751975,366,8,3836,5,0,2,9,928
21:19:14.752234,366,8,960,5,5,2,9,928
21:19:14.762953,367,7,960,23,0,2,9,928
21:19:14.907801,376,8,3836,5,0,2,9,848
21:19:14.920882,377,8,960,5,0,2,9,928
21:19:15.027382,386,8,3836,5,0,2,9,928
21:19:15.038949,387,8,960,5,0,2,9,928
21:19:15.140114,396,8,3836,5,0,2,9,928
21:19:15.151650,397,8,960,5,0,2,9,928
21:19:15.252855,406,8,3836,5,0,2,9,928
21:19:15.264427,407,8,960,5,0,2,9,928
21:19:15.365374,416,8,3836,5,0,2,9,848
21:19:15.376900,417,8,960,5,0,2,9,928
21:19:15.478111,426,8,3836,5,0,2,9,928
21:19:15.489587,427,8,960,5,0,2,9,928
21:19:15.590194,436,8,3836,5,0,2,9,928
21:19:15.601643,437,8,960,5,0,2,9,928
21:19:15.702659,446,8,3836,5,0,2,9,928
21:19:15.714124,447,8,960,5,0,2,9,928
21:19:15.815233,456,8,3836,5,0,2,9,848
21:19:15.826880,457,8,960,5,0,2,9,928
21:19:15.837771,458,7,960,23,0,2,9,928
21:19:15.935136,466,8,3836,5,0,2,9,928
21:19:15.979786,468,8,960,5,0,2,9,928
21:19:16.073222,476,8,3836,5,0,2,9,928
21:19:16.096140,478,8,960,5,0,2,9,928
21:19:16.186199,486,8,3836,5,0,2,9,928
21:19:16.208879,488,8,960,5,0,2,9,848
21:19:16.298677,496,8,3836,5,0,2,9,848
21:19:16.321403,498,8,960,5,0,2,9,928
21:19:16.332486,499,7,960,23,0,2,9,928
21:19:16.411921,506,8,3836,5,0,2,9,928
21:19:16.445912,509,8,960,5,0,2,9,928
21:19:16.525894,516,8,3836,5,0,2,9,928
21:19:16.560057,519,8,960,5,0,2,9,928
21:19:16.621762,524,17,3836,5,0,2,9,192
21:19:16.633228,525,17,3836,106,0,2,9,4224
21:19:16.633793,525,18,3836,106,0,2,9,19464
21:19:16.634368,525,19,3836,94,12,2,9,17424
21:19:16.638899,526,7,3836,106,0,2,9,4224
21:19:16.639802,526,8,3836,106,0,2,9,19464
21:19:16.640362,526,9,3836,106,0,2,9,19464
21:19:16.644622,526,17,3836,106,0,2,9,4224
21:19:16.645592,526,18,3836,106,0,2,9,19464
21:19:16.645759,526,19,3836,106,0,2,9,19464
21:19:16.650675,527,7,3836,106,0,2,9,4224
21:19:16.650870,527,8,3836,106,0,2,9,19464
21:19:16.651575,527,9,3836,106,0,2,9,19464
21:19:16.655903,527,17,3836,106,0,2,9,4224
21:19:16.656620,527,18,3836,106,0,2,9,19464
21:19:16.657002,527,19,3836,94,12,2,9,17424
21:19:16.661613,528,7,3836,106,0,2,9,4224
21:19:16.662304,528,8,3836,106,0,2,9,17928
21:19:16.662803,528,9,3836,106,0,2,9,17928
21:19:16.667807,528,17,3836,106,0,2,9,4224
21:19:16.668034,528,18,3836,106,0,2,9,19464
21:19:16.668583,528,19,3836,106,0,2,9,19464
21:19:16.673153,529,7,3836,106,0,2,9,4224
21:19:16.673862,529,8,3836,101,5,2,9,18432
21:19:16.673999,529,8,960,5,0,2,9,928
21:19:16.674446,529,9,3836,106,0,2,9,19464
21:19:16.679008,529,17,3836,106,0,2,9,4224
21:19:16.679599,529,18,3836,106,0,2,9,19464
21:19:16.680067,529,19,3836,94,12,2,9,17424
21:19:16.684832,530,7,3836,106,0,2,8,3752
21:19:16.685336,530,8,3836,106,0,2,8,17424
21:19:16.685874,530,9,3836,106,0,2,8,17424
21:19:16.690736,530,17,3836,106,0,2,8,3752
21:19:16.691116,530,18,3836,106,0,2,8,17424
21:19:16.691720,530,19,3836,106,0,2,8,17424
21:19:16.696492,531,7,3836,106,0,2,8,3752
21:19:16.697122,531,8,3836,106,0,2,8,17424
21:19:16.697239,531,9,3836,106,0,2,8,17424
21:19:16.701948,531,17,3836,106,0,2,8,3752
21:19:16.702538,531,18,3836,106,0,2,8,17424
21:19:16.703135,531,19,3836,94,12,2,8,15112
21:19:16.707717,532,7,3836,106,0,2,8,3752
21:19:16.708343,532,8,3836,106,0,2,8,17424
21:19:16.708945,532,9,3836,106,0,2,8,17424
21:19:16.713461,532,17,3836,106,0,2,8,3752
21:19:16.714012,532,18,3836,106,0,2,8,17424
21:19:16.714678,532,19,3836,106,0,2,8,17424
21:19:16.719238,533,7,3836,106,0,2,8,3752
21:19:16.719663,533,8,3836,106,0,2,8,17424
21:19:16.720368,533,9,3836,106,0,2,8,17424
21:19:16.724942,533,17,3836,106,0,2,8,3752
21:19:16.725257,533,18,3836,106,0,2,8,17424
21:19:16.725915,533,19,3836,94,12,2,8,15112
21:19:16.730592,534,7,3836,106,0,2,8,3752
21:19:16.730952,534,8,3836,106,0,2,8,17424
21:19:16.731704,534,9,3836,106,0,2,8,17424
21:19:16.736209,534,17,3836,106,0,2,8,3752
21:19:16.736560,534,18,3836,106,0,2,8,17424
21:19:16.737221,534,19,3836,106,0,2,8,17424
21:19:16.741633,535,7,3836,106,0,2,8,3752
21:19:16.742148,535,8,3836,106,0,2,8,17424
21:19:16.742921,535,9,3836,106,0,2,8,17424
21:19:16.747596,535,17,3836,106,0,2,8,3752
21:19:16.747806,535,18,3836,106,0,2,8,17424
21:19:16.748432,535,19,3836,94,12,2,8,15112
21:19:16.753044,536,7,3836,106,0,2,8,3752
21:19:16.753569,536,8,3836,106,0,2,8,15624
21:19:16.754119,536,9,3836,106,0,2,8,15624
21:19:16.758809,536,17,3836,106,0,2,8,3752
21:19:16.759386,536,18,3836,106,0,2,8,17424
21:19:16.759941,536,19,3836,106,0,2,8,17424
21:19:16.764628,537,7,3836,106,0,2,8,3752
21:19:16.765152,537,8,3836,106,0,2,8,17424
21:19:16.765851,537,9,3836,106,0,2,8,17424
21:19:16.770731,537,17,3836,106,0,2,8,3752
21:19:16.770938,537,18,3836,106,0,2,8,17424
21:19:16.771609,537,19,3836,94,12,2,8,15112
21:19:16.776444,538,7,3836,106,0,2,8,3752
21:19:16.776604,538,8,3836,106,0,2,8,17424
21:19:16.777449,538,9,3836,106,0,2,8,17424
21:19:16.781754,538,17,3836,106,0,2,8,3752
21:19:16.782324,538,18,3836,106,0,2,8,17424
21:19:16.782880,538,19,3836,106,0,2,8,17424
21:19:16.787804,539,7,3836,106,0,2,8,3752
21:19:16.788022,539,8,3836,101,5,2,8,16392
21:19:16.788281,539,8,960,5,0,2,9,928
21:19:16.788818,539,9,3836,106,0,2,8,17424
21:19:16.793191,539,17,3836,106,0,2,8,3752
21:19:16.793749,539,18,3836,106,0,2,8,17424
21:19:16.794318,539,19,3836,94,12,2,8,15112
21:19:16.798976,540,7,3836,106,0,2,8,3752
21:19:16.799555,540,8,3836,106,0,2,8,17424
21:19:16.800108,540,9,3836,106,0,2,8,17424
21:19:16.804613,540,17,3836,106,0,2,8,3752
21:19:16.805137,540,18,3836,106,0,2,8,17424
21:19:16.805818,540,19,3836,106,0,2,8,17424
21:19:16.810318,541,7,3836,106,0,2,8,3752
21:19:16.810745,541,8,3836,106,0,2,8,17424
21:19:16.811533,541,9,3836,106,0,2,8,17424
21:19:16.816273,541,17,3836,106,0,2,8,3752
21:19:16.816385,541,18,3836,106,0,2,8,17424
21:19:16.817026,541,19,3836,94,12,2,8,15112
21:19:16.821800,542,7,3836,106,0,2,8,3752
21:19:16.821935,542,8,3836,106,0,2,8,17424
21:19:16.822484,542,9,3836,106,0,2,8,17424
21:19:16.827158,542,17,3836,106,0,2,8,3752
21:19:16.827539,542,18,3836,106,0,2,8,17424
21:19:16.828226,542,19,3836,106,0,2,8,17424
21:19:16.832646,543,7,3836,106,0,2,8,3752
21:19:16.833316,543,8,3836,106,0,2,8,17424
21:19:16.833933,543,9,3836,106,0,2,8,17424
21:19:16.838467,543,17,3836,106,0,2,8,3752
21:19:16.838683,543,18,3836,106,0,2,8,17424
21:19:16.839363,543,19,3836,94,12,2,8,15112
21:19:16.844089,544,7,3836,106,0,2,8,3752
21:19:16.844372,544,8,3836,106,0,2,8,15624
21:19:16.844932,544,9,3836,106,0,2,8,15624
21:19:16.849560,544,17,3836,106,0,2,8,3752
21:19:16.850099,544,18,3836,106,0,2,8,17424
21:19:16.850754,544,19,3836,106,0,2,8,17424
21:19:16.855532,545,7,3836,106,0,2,8,3752
21:19:16.855706,545,8,3836,106,0,2,8,17424
21:19:16.856367,545,9,3836,106,0,2,8,17424
21:19:16.861090,545,17,3836,106,0,2,8,3752
21:19:16.861310,545,18,3836,106,0,2,8,17424
21:19:16.861962,545,19,3836,94,12,2,8,15112
21:19:16.866455,546,7,3836,106,0,2,8,3752
21:19:16.867035,546,8,3836,106,0,2,8,17424
21:19:16.867602,546,9,3836,106,0,2,8,17424
21:19:16.872269,546,17,3836,106,0,2,8,3752
21:19:16.872652,546,18,3836,106,0,2,8,17424
21:19:16.873305,546,19,3836,106,0,2,8,17424
21:19:16.877805,547,7,3836,106,0,2,8,3752
21:19:16.878243,547,8,3836,106,0,2,8,17424
21:19:16.878940,547,9,3836,106,0,2,8,17424
21:19:16.883354,547,17,3836,106,0,2,8,3752
21:19:16.883780,547,18,3836,106,0,2,8,17424
21:19:16.884417,547,19,3836,94,12,2,8,15112
21:19:16.888962,548,7,3836,106,0,2,8,3752
21:19:16.889372,548,8,3836,106,0,2,8,17424
21:19:16.890033,548,9,3836,106,0,2,8,17424
21:19:16.894481,548,17,3836,106,0,2,8,3752
21:19:16.895129,548,18,3836,106,0,2,8,17424
21:19:16.895759,548,19,3836,106,0,2,8,17424
21:19:16.900519,549,7,3836,106,0,2,8,3752
21:19:16.900524,549,8,3836,101,5,2,8,16392
21:19:16.900774,549,8,960,5,0,2,9,928
21:19:16.901270,549,9,3836,106,0,2,8,17424
21:19:16.905649,549,17,3836,106,0,2,8,3752
21:19:16.906068,549,18,3836,106,0,2,8,17424
21:19:16.906686,549,19,3836,94,12,2,8,15112
21:19:16.911165,550,7,3836,106,0,2,8,3752
21:19:16.911706,550,8,3836,106,0,2,8,17424
21:19:16.912262,550,9,3836,106,0,2,8,17424
21:19:16.916830,550,17,3836,106,0,2,8,3752
21:19:16.917469,550,18,3836,106,0,2,8,17424
21:19:16.917970,550,19,3836,106,0,2,8,17424
21:19:16.922531,551,7,3836,106,0,2,8,3752
21:19:16.923276,551,8,3836,106,0,2,8,17424
21:19:16.923665,551,9,3836,106,0,2,8,17424
21:19:16.928474,551,17,3836,106,0,2,8,3752
21:19:16.928731,551,18,3836,106,0,2,8,17424
21:19:16.929611,551,19,3836,94,12,2,8,15112
21:19:16.933914,552,7,3836,106,0,2,8,3752
21:19:16.934497,552,8,3836,106,0,2,8,15624
21:19:16.935060,552,9,3836,106,0,2,8,15624
21:19:16.939732,552,17,3836,106,0,2,8,3752
21:19:16.940165,552,18,3836,106,0,2,8,17424
21:19:16.940939,552,19,3836,106,0,2,8,17424
21:19:16.945778,553,7,3836,106,0,2,8,3752
21:19:16.945787,553,8,3836,106,0,2,8,17424
21:19:16.946375,553,9,3836,106,0,2,8,17424
21:19:16.950983,553,17,3836,106,0,2,8,3752
21:19:16.951333,553,18,3836,106,0,2,8,17424
21:19:16.952069,553,19,3836,94,12,2,8,15112
21:19:16.956994,554,7,3836,106,0,2,8,3752
21:19:16.956998,554,8,3836,106,0,2,8,17424
21:19:16.958115,554,9,3836,106,0,2,8,17424
21:19:16.962068,554,17,3836,106,0,2,8,3752
21:19:16.962640,554,18,3836,106,0,2,8,17424
21:19:16.963196,554,19,3836,106,0,2,8,17424
21:19:16.968552,555,7,3836,106,0,2,8,3752
21:19:16.968558,555,8,3836,106,0,2,8,17424
21:19:16.969086,555,9,3836,106,0,2,8,17424
21:19:16.973808,555,17,3836,106,0,2,8,3752
21:19:16.974057,555,18,3836,106,0,2,8,17424
21:19:16.974904,555,19,3836,94,12,2,8,15112
21:19:16.979393,556,7,3836,106,0,2,8,3752
21:19:16.979973,556,8,3836,106,0,2,8,17424
21:19:16.980757,556,9,3836,106,0,2,8,17424
21:19:16.985353,556,17,3836,106,0,2,8,3752
