time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:19:17.651901,0,1,0,960,615,14,615,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,0,8,2
21:19:17.655823,1,7,0,960,616,1,616,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,2,2
21:19:17.656417,1,7,0,960,616,2,616,8,8,0,0,106,0,12,1953,15,1,0,0,2,6020,1,4,2
21:19:17.657079,1,7,0,960,616,3,616,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,2,2
21:19:17.661648,1,7,0,960,616,11,616,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,12,2
21:19:17.662228,1,7,0,960,616,12,616,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
21:19:17.662844,1,7,0,960,616,13,616,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,2,2
21:19:17.663427,0,1,0,960,616,14,616,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,0,8,2
21:19:17.667245,1,7,0,960,617,1,617,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,2,2
21:19:17.667922,1,7,0,960,617,2,617,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
21:19:17.668552,1,7,0,960,617,3,617,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
21:19:17.669085,0,1,0,960,617,4,617,4,0,0,0,5,1,13,168,5,1,0,0,2,1200,0,10,2
21:19:17.673087,1,7,0,960,617,11,617,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
21:19:17.673649,1,7,0,960,617,12,617,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
21:19:17.674233,1,7,0,960,617,13,617,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,2,2
21:19:17.674825,0,1,0,960,617,14,617,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,0,8,2
21:19:17.678650,1,7,0,960,618,1,618,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,2,2
21:19:17.679235,1,7,0,960,618,2,618,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
21:19:17.679820,1,7,0,960,618,3,618,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,2,2
21:19:17.684403,1,7,0,960,618,11,618,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,12,2
21:19:17.685012,1,7,0,960,618,12,618,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
21:19:17.685574,1,7,0,960,618,13,618,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:19:17.690025,1,7,0,960,619,1,619,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,2,2
21:19:17.690627,1,7,0,960,619,2,619,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,4,2
21:19:17.691178,1,7,0,960,619,3,619,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:19:17.695596,1,7,0,960,619,11,619,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,12,2
21:19:17.696167,1,7,0,960,619,12,619,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
21:19:17.696729,1,7,0,960,619,13,619,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,2,2
21:19:17.701190,1,7,0,960,620,1,620,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,2,2
21:19:17.701499,1,7,0,3836,620,2,620,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:19:17.701759,1,7,0,960,620,2,620,8,8,0,5,101,0,13,2049,7,1,0,0,2,6020,1,4,2
21:19:17.702329,1,7,0,960,620,3,620,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
21:19:17.706893,1,7,0,960,620,11,620,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,12,2
21:19:17.707518,1,7,0,960,620,12,620,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
21:19:17.708068,1,7,0,960,620,13,620,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:19:17.712557,1,7,0,960,621,1,621,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,2,2
21:19:17.713105,1,7,0,960,621,2,621,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,4,2
21:19:17.713669,1,7,0,960,621,3,621,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
21:19:17.718128,1,7,0,960,621,11,621,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,12,2
21:19:17.718703,1,7,0,960,621,12,621,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
21:19:17.719274,1,7,0,960,621,13,621,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,2,2
21:19:17.723722,1,7,0,960,622,1,622,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,2,2
21:19:17.724303,1,7,0,960,622,2,622,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
21:19:17.724873,1,7,0,960,622,3,622,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,2,2
21:19:17.726066,0,1,0,960,622,5,622,5,0,0,0,5,1,13,168,6,1,0,0,2,1200,0,10,2
21:19:17.729503,1,7,0,960,622,11,622,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,12,2
21:19:17.730101,1,7,0,960,622,12,622,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
21:19:17.730681,1,7,0,960,622,13,622,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
21:19:17.735180,1,7,0,960,623,1,623,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,2,2
21:19:17.735688,1,7,0,960,623,2,623,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,4,2
21:19:17.736399,1,7,0,960,623,3,623,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
21:19:17.736899,0,1,0,960,623,4,623,4,0,0,0,5,1,13,168,6,0,2,1,2,1200,0,10,2
21:19:17.740751,1,7,0,960,623,11,623,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,12,2
21:19:17.741315,1,7,0,960,623,12,623,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
21:19:17.741877,1,7,0,960,623,13,623,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,2,2
21:19:17.746301,1,7,0,960,624,1,624,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,2,2
21:19:17.746890,1,7,0,960,624,2,624,8,8,0,0,106,0,12,1953,15,1,0,0,2,6020,1,4,2
21:19:17.747586,1,7,0,960,624,3,624,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,2,2
21:19:17.748148,0,1,0,960,624,4,624,4,0,0,0,5,1,13,168,6,0,3,2,2,1200,0,10,2
21:19:17.752052,1,7,0,960,624,11,624,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,12,2
21:19:17.752601,1,7,0,960,624,12,624,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
21:19:17.753181,1,7,0,960,624,13,624,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,2,2
21:19:17.757572,1,7,0,960,625,1,625,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,2,2
21:19:17.758171,1,7,0,960,625,2,625,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
21:19:17.758772,1,7,0,960,625,3,625,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
21:19:17.759393,0,1,0,960,625,4,625,4,0,0,0,5,1,13,168,6,0,1,3,2,1200,0,10,2
21:19:17.763325,1,7,0,960,625,11,625,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
21:19:17.763898,1,7,0,960,625,12,625,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
21:19:17.764467,1,7,0,960,625,13,625,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,2,2
21:19:17.768956,1,7,0,960,626,1,626,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,2,2
21:19:17.769514,1,7,0,960,626,2,626,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
21:19:17.770080,1,7,0,960,626,3,626,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,2,2
21:19:17.774638,1,7,0,960,626,11,626,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,12,2
21:19:17.775223,1,7,0,960,626,12,626,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
21:19:17.775773,1,7,0,960,626,13,626,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:19:17.780242,1,7,0,960,627,1,627,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,2,2
21:19:17.780781,1,7,0,960,627,2,627,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,4,2
21:19:17.781389,1,7,0,960,627,3,627,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:19:17.783115,0,1,0,960,627,6,627,6,0,0,0,5,1,13,168,7,1,0,0,2,1200,0,0,2
21:19:17.785848,1,7,0,960,627,11,627,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,12,2
21:19:17.786402,1,7,0,960,627,12,627,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
21:19:17.786922,1,7,0,960,627,13,627,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,2,2
21:19:17.791534,1,7,0,960,628,1,628,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,2,2
21:19:17.792091,1,7,0,960,628,2,628,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,4,2
21:19:17.792695,1,7,0,960,628,3,628,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
21:19:17.793244,0,1,0,960,628,4,628,4,0,0,0,5,1,13,168,7,0,2,1,2,1200,0,10,2
21:19:17.797112,1,7,0,960,628,11,628,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,12,2
21:19:17.797690,1,7,0,960,628,12,628,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
21:19:17.798315,1,7,0,960,628,13,628,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:19:17.802728,1,7,0,960,629,1,629,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,2,2
21:19:17.803304,1,7,0,960,629,2,629,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,4,2
21:19:17.803957,1,7,0,960,629,3,629,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
21:19:17.804475,0,1,0,960,629,4,629,4,0,0,0,5,1,13,168,7,0,3,2,2,1200,0,10,2
21:19:17.808338,1,7,0,960,629,11,629,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,12,2
21:19:17.808905,1,7,0,960,629,12,629,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
21:19:17.809511,1,7,0,960,629,13,629,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,2,2
21:19:17.810077,0,1,0,960,629,14,629,14,0,0,0,5,1,13,168,0,1,0,0,2,1200,0,8,2
21:19:17.814025,1,7,0,960,630,1,630,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,2,2
21:19:17.814262,1,7,0,3836,630,2,630,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:19:17.814556,1,7,0,960,630,2,630,8,8,0,5,101,0,13,2049,3,1,0,0,2,6020,1,4,2
21:19:17.815159,1,7,0,960,630,3,630,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,2,2
21:19:17.815765,0,1,0,960,630,4,630,4,0,0,0,5,1,13,168,7,0,1,3,2,1200,0,10,2
21:19:17.819559,1,7,0,960,630,11,630,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,12,2
21:19:17.820129,1,7,0,960,630,12,630,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
21:19:17.820733,1,7,0,960,630,13,630,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
21:19:17.821299,0,1,0,960,630,14,630,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,0,8,2
21:19:17.825206,1,7,0,960,631,1,631,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,2,2
21:19:17.825744,1,7,0,960,631,2,631,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,4,2
21:19:17.826303,1,7,0,960,631,3,631,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
21:19:17.830803,1,7,0,960,631,11,631,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,12,2
21:19:17.831367,1,7,0,960,631,12,631,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
21:19:17.832001,1,7,0,960,631,13,631,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,2,2
21:19:17.832585,0,1,0,960,631,14,631,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,0,8,2
21:19:17.836470,1,7,0,960,632,1,632,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,2,2
21:19:17.837068,1,7,0,960,632,2,632,8,8,0,0,106,0,12,1953,15,1,0,0,2,6020,1,4,2
21:19:17.837714,1,7,0,960,632,3,632,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,2,2
21:19:17.838279,0,1,0,960,632,4,632,4,0,0,0,5,1,13,168,8,1,0,0,2,1200,0,10,2
21:19:17.842149,1,7,0,960,632,11,632,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
21:19:17.842721,1,7,0,960,632,12,632,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
21:19:17.843322,1,7,0,960,632,13,632,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,2,2
21:19:17.843897,0,1,0,960,632,14,632,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,0,8,2
21:19:17.847683,1,7,0,960,633,1,633,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,2,2
21:19:17.848253,1,7,0,960,633,2,633,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
21:19:17.848917,1,7,0,960,633,3,633,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
21:19:17.849443,0,1,0,960,633,4,633,4,0,0,0,5,1,13,168,8,0,2,1,2,1200,0,10,2
21:19:17.853281,1,7,0,960,633,11,633,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,12,2
21:19:17.853893,1,7,0,960,633,12,633,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
21:19:17.854421,1,7,0,960,633,13,633,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,2,2
21:19:17.859004,1,7,0,960,634,1,634,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,2,2
21:19:17.859578,1,7,0,960,634,2,634,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
21:19:17.860144,1,7,0,960,634,3,634,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,2,2
21:19:17.860760,0,1,0,960,634,4,634,4,0,0,0,5,1,13,168,8,0,3,2,2,1200,0,10,2
21:19:17.864619,1,7,0,960,634,11,634,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,12,2
21:19:17.865196,1,7,0,960,634,12,634,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
21:19:17.865837,1,7,0,960,634,13,634,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:19:17.866377,0,1,0,960,634,14,634,14,0,0,0,5,1,13,168,9,1,0,0,2,1200,0,8,2
21:19:17.870267,1,7,0,960,635,1,635,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,2,2
21:19:17.870843,1,7,0,960,635,2,635,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,4,2
21:19:17.871467,1,7,0,960,635,3,635,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:19:17.872013,0,1,0,960,635,4,635,4,0,0,0,5,1,13,168,8,0,1,3,2,1200,0,10,2
21:19:17.875882,1,7,0,960,635,11,635,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,12,2
21:19:17.876459,1,7,0,960,635,12,635,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
21:19:17.877121,1,7,0,960,635,13,635,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,2,2
21:19:17.877631,0,1,0,960,635,14,635,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,0,8,2
21:19:17.881466,1,7,0,960,636,1,636,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,2,2
21:19:17.882113,1,7,0,960,636,2,636,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,4,2
21:19:17.882624,1,7,0,960,636,3,636,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
21:19:17.887144,1,7,0,960,636,11,636,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,12,2
21:19:17.887731,1,7,0,960,636,12,636,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
21:19:17.888395,1,7,0,960,636,13,636,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:19:17.888946,0,1,0,960,636,14,636,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,0,8,2
21:19:17.892940,1,7,0,960,637,1,637,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,2,2
21:19:17.893421,1,7,0,960,637,2,637,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,4,2
21:19:17.894033,1,7,0,960,637,3,637,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
21:19:17.894627,0,1,0,960,637,4,637,4,0,0,0,5,1,13,168,10,1,0,0,2,1200,0,10,2
21:19:17.898470,1,7,0,960,637,11,637,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,12,2
21:19:17.899031,1,7,0,960,637,12,637,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
21:19:17.899633,1,7,0,960,637,13,637,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,2,2
21:19:17.900243,0,1,0,960,637,14,637,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,0,8,2
21:19:17.904048,1,7,0,960,638,1,638,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,2,2
21:19:17.904646,1,7,0,960,638,2,638,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
21:19:17.905259,1,7,0,960,638,3,638,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,2,2
21:19:17.906300,0,1,0,960,638,4,638,4,0,0,0,5,1,13,168,10,0,2,1,2,1200,0,10,2
21:19:17.910003,1,7,0,960,638,11,638,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,12,2
21:19:17.910865,1,7,0,960,638,12,638,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
21:19:17.911234,1,7,0,960,638,13,638,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
21:19:17.915642,1,7,0,960,639,1,639,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,2,2
21:19:17.916238,1,7,0,960,639,2,639,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,4,2
21:19:17.916758,1,7,0,960,639,3,639,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,2,2
21:19:17.917311,0,1,0,960,639,4,639,4,0,0,0,5,1,13,168,10,0,3,2,2,1200,0,10,2
21:19:17.921317,1,7,0,960,639,11,639,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,12,2
21:19:17.921852,1,7,0,960,639,12,639,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
21:19:17.922521,1,7,0,960,639,13,639,19,8,0,12,94,0,13,1889,13,1,0,0,2,6020,1,2,2
21:19:17.923071,0,1,0,960,639,14,639,14,0,0,0,5,1,13,168,11,1,0,0,2,1200,0,8,2
21:19:17.927005,1,7,0,960,640,1,640,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,2,2
21:19:17.927571,1,7,0,3836,640,2,640,8,8,0,0,5,0,12,92,7,1,0,0,2,6020,1,10,2
21:19:17.927594,1,7,0,960,640,2,640,8,8,0,5,101,0,12,1857,15,1,0,0,2,6020,1,4,2
21:19:17.928209,1,7,0,960,640,3,640,9,8,0,0,106,0,12,1953,0,1,0,0,2,6020,1,2,2
21:19:17.928799,0,1,0,960,640,4,640,4,0,0,0,5,1,13,168,10,0,1,3,2,1200,0,10,2
21:19:17.958197,1,7,0,960,640,11,640,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
21:19:17.958966,1,7,0,960,640,12,640,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
21:19:17.959641,1,7,0,960,640,13,640,19,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,2,2
21:19:17.960215,0,1,0,960,640,14,640,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,0,8,2
21:19:17.964606,1,7,0,960,641,1,641,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,2,2
21:19:17.965290,1,7,0,960,641,2,641,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
21:19:17.966233,1,7,0,960,641,3,641,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,2,2
21:19:17.970708,1,7,0,960,641,11,641,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,12,2
21:19:17.971400,1,7,0,960,641,12,641,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
21:19:17.972227,1,7,0,960,641,13,641,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,2,2
21:19:17.972813,0,1,0,960,641,14,641,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,0,8,2
21:19:17.976670,1,7,0,960,642,1,642,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,2,2
21:19:17.977239,1,7,0,960,642,2,642,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,4,2
21:19:17.977802,1,7,0,960,642,3,642,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,2,2
21:19:17.978997,0,1,0,960,642,5,642,5,0,0,0,5,1,13,168,12,1,0,0,2,1200,0,10,2
21:19:17.982390,1,7,0,960,642,11,642,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,12,2
21:19:17.982954,1,7,0,960,642,12,642,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
21:19:17.983557,1,7,0,960,642,13,642,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:19:17.984138,0,1,0,960,642,14,642,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,0,8,2
21:19:17.988032,1,7,0,960,643,1,643,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,2,2
21:19:17.988677,1,7,0,960,643,2,643,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,4,2
21:19:17.989316,1,7,0,960,643,3,643,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:19:17.989872,0,1,0,960,643,4,643,4,0,0,0,5,1,13,168,12,0,2,1,2,1200,0,10,2
21:19:17.993838,1,7,0,960,643,11,643,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,12,2
21:19:17.994420,1,7,0,960,643,12,643,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
21:19:17.994990,1,7,0,960,643,13,643,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,2,2
21:19:17.999544,1,7,0,960,644,1,644,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,2,2
21:19:18.000154,1,7,0,960,644,2,644,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,4,2
21:19:18.000751,1,7,0,960,644,3,644,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
21:19:18.001405,0,1,0,960,644,4,644,4,0,0,0,5,1,13,168,12,0,3,2,2,1200,0,10,2
21:19:18.005317,1,7,0,960,644,11,644,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,12,2
21:19:18.005909,1,7,0,960,644,12,644,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
21:19:18.006468,1,7,0,960,644,13,644,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:19:18.011074,1,7,0,960,645,1,645,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,2,2
21:19:18.011664,1,7,0,960,645,2,645,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,4,2
21:19:18.012293,1,7,0,960,645,3,645,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,2,2
21:19:18.012879,0,1,0,960,645,4,645,4,0,0,0,5,1,13,168,12,0,1,3,2,1200,0,10,2
21:19:18.016762,1,7,0,960,645,11,645,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,12,2
21:19:18.017398,1,7,0,960,645,12,645,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
21:19:18.018138,1,7,0,960,645,13,645,19,8,0,12,94,0,13,1889,1,1,0,0,2,6020,1,2,2
21:19:18.022428,1,7,0,960,646,1,646,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,2,2
21:19:18.023155,1,7,0,960,646,2,646,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,4,2
21:19:18.023568,1,7,0,960,646,3,646,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,2,2
21:19:18.028143,1,7,0,960,646,11,646,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,12,2
21:19:18.028664,1,7,0,960,646,12,646,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
21:19:18.029242,1,7,0,960,646,13,646,19,8,0,0,63,0,13,1281,7,1,0,0,2,6020,1,2,2
21:19:18.030706,0,1,0,960,646,15,646,15,0,0,0,5,1,13,168,13,1,0,0,2,1200,0,10,2
21:19:18.041380,0,1,0,960,647,14,647,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,0,8,2
21:19:18.052424,0,1,0,960,648,14,648,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,0,8,2
21:19:18.063691,0,1,0,960,649,14,649,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,0,8,2
21:19:18.068013,1,7,0,3836,650,2,650,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:19:18.136053,1,7,0,960,656,2,656,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,2,4,2
21:19:18.180633,1,7,0,3836,660,2,660,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:19:18.191434,1,7,0,3836,661,1,661,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,12,2
21:19:18.192007,1,7,0,3836,661,2,661,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
21:19:18.192584,1,7,0,3836,661,3,661,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,12,2
21:19:18.197041,1,7,0,3836,661,11,661,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,4,2
