recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896601129987709,1786681964758235057,192.168.70.134,0,368435457,4,7,60000,60028,0
896601195678430,1786681964823930686,192.168.70.134,0,368435457,5,7,60000,60028,0
896601299037869,1786681964927289735,192.168.70.134,0,368435457,6,7,49656,49684,0
896601755152779,1786681965383404988,192.168.70.134,1,736870914,0,7,60000,60028,0
896601820970288,1786681965449222703,192.168.70.134,1,736870914,1,7,60000,60028,0
896601886382394,1786681965514640807,192.168.70.134,1,736870914,2,7,60000,60028,0
896601950810639,1786681965579065531,192.168.70.134,1,736870914,3,7,60000,60028,0
896602016080948,1786681965644336888,192.168.70.134,1,736870914,4,7,60000,60028,0
896602080157168,1786681965708414326,192.168.70.134,1,736870914,5,7,60000,60028,0
896602135250642,1786681965763506999,192.168.70.134,1,736870914,6,7,49656,49684,0
896602586979247,1786681966215241440,192.168.70.134,0,368435458,0,7,60000,60028,0
896602654161949,1786681966282427291,192.168.70.134,0,368435458,1,7,60000,60028,0
896602719234550,1786681966347497879,192.168.70.134,0,368435458,2,7,60000,60028,0
896602783998557,1786681966412267487,192.168.70.134,0,368435458,3,7,60000,60028,0
896602848929151,1786681966477194549,192.168.70.134,0,368435458,4,7,60000,60028,0
896602913695426,1786681966541967766,192.168.70.134,0,368435458,5,7,60000,60028,0
896602968225382,1786681966596491060,192.168.70.134,0,368435458,6,7,49656,49684,0
896603551962430,1786681967180237513,192.168.70.134,1,736870915,0,7,60000,60028,0
896603623006853,1786681967251402759,192.168.70.134,1,736870915,1,7,60000,60028,0
896603692943947,1786681967321218499,192.168.70.134,1,736870915,2,7,60000,60028,0
896603764010193,1786681967392290850,192.168.70.134,1,736870915,3,7,60000,60028,0
896603834085438,1786681967462361066,192.168.70.134,1,736870915,4,7,60000,60028,0
896603905014280,1786681967533300995,192.168.70.134,1,736870915,5,7,60000,60028,0
896603964058198,1786681967592340233,192.168.70.134,1,736870915,6,7,49656,49684,0
896604438805602,1786681968067089544,192.168.70.134,0,368435459,0,7,60000,60028,0
896604511668983,1786681968139951324,192.168.70.134,0,368435459,1,7,60000,60028,0
896604582770129,1786681968211055589,192.168.70.134,0,368435459,2,7,60000,60028,0
896604651639227,1786681968279925429,192.168.70.134,0,368435459,3,7,60000,60028,0
896604723775693,1786681968352061560,192.168.70.134,0,368435459,4,7,60000,60028,0
896604802475894,1786681968430766588,192.168.70.134,0,368435459,5,7,60000,60028,0
896604869996921,1786681968498285257,192.168.70.134,0,368435459,6,7,49656,49684,0
896605473788963,1786681969102083939,192.168.70.134,1,736870916,0,7,60000,60028,0
896605550989243,1786681969179286499,192.168.70.134,1,736870916,1,7,60000,60028,0
896605626850179,1786681969255147024,192.168.70.134,1,736870916,2,7,60000,60028,0
896605702779751,1786681969331087862,192.168.70.134,1,736870916,3,7,60000,60028,0
896605778097467,1786681969406404158,192.168.70.134,1,736870916,4,7,60000,60028,0
896605851958151,1786681969480259001,192.168.70.134,1,736870916,5,7,60000,60028,0
896605914251966,1786681969542550775,192.168.70.134,1,736870916,6,7,49656,49684,0
896606214917688,1786681969843222484,192.168.70.134,0,368435460,0,7,60000,60028,0
896606294414000,1786681969922716453,192.168.70.134,0,368435460,1,7,60000,60028,0
896606368630295,1786681969996933653,192.168.70.134,0,368435460,2,7,60000,60028,0
896606443386215,1786681970071698473,192.168.70.134,0,368435460,3,7,60000,60028,0
896606517257569,1786681970145566475,192.168.70.134,0,368435460,4,7,60000,60028,0
896606594038456,1786681970222350718,192.168.70.134,0,368435460,5,7,60000,60028,0
896606659404856,1786681970287712552,192.168.70.134,0,368435460,6,7,49656,49684,0
896607162610146,1786681970790921848,192.168.70.134,1,736870917,0,7,60000,60028,0
896607245740492,1786681970874057711,192.168.70.134,1,736870917,1,7,60000,60028,0
896607315413563,1786681970943730076,192.168.70.134,1,736870917,2,7,60000,60028,0
896607458703660,1786681971087022791,192.168.70.134,1,736870917,3,7,60000,60028,0
896607527669413,1786681971155988819,192.168.70.134,1,736870917,4,7,60000,60028,0
896607596149697,1786681971224474312,192.168.70.134,1,736870917,5,7,60000,60028,0
896607654503921,1786681971282863392,192.168.70.134,1,736870917,6,7,49656,49684,0
896608040824825,1786681971669154063,192.168.70.134,0,368435461,0,7,60000,60028,0
896608107930644,1786681971736258665,192.168.70.134,0,368435461,1,7,60000,60028,0
896608173313285,1786681971801644596,192.168.70.134,0,368435461,2,7,60000,60028,0
896608240381620,1786681971868718282,192.168.70.134,0,368435461,3,7,60000,60028,0
896608305554212,1786681971933892418,192.168.70.134,0,368435461,4,7,60000,60028,0
896608371557189,1786681971999886594,192.168.70.134,0,368435461,5,7,60000,60028,0
896608429203526,1786681972057531371,192.168.70.134,0,368435461,6,7,49656,49684,0
896608959085095,1786681972587420101,192.168.70.134,1,736870918,0,7,60000,60028,0
896609024523389,1786681972652960203,192.168.70.134,1,736870918,1,7,60000,60028,0
896609088786766,1786681972717124994,192.168.70.134,1,736870918,2,7,60000,60028,0
896609153620876,1786681972781974867,192.168.70.134,1,736870918,3,7,60000,60028,0
896609219622583,1786681972847963157,192.168.70.134,1,736870918,4,7,60000,60028,0
896609285764021,1786681972914115804,192.168.70.134,1,736870918,5,7,60000,60028,0
896609409875517,1786681973038222760,192.168.70.134,1,736870918,6,7,49656,49684,0
896609879246932,1786681973507597277,192.168.70.134,0,368435462,0,7,60000,60028,0
896609944284618,1786681973572640203,192.168.70.134,0,368435462,1,7,60000,60028,0
896610009031039,1786681973637378745,192.168.70.134,0,368435462,2,7,60000,60028,0
896610073775704,1786681973702122609,192.168.70.134,0,368435462,3,7,60000,60028,0
896610138044378,1786681973766393571,192.168.70.134,0,368435462,4,7,60000,60028,0
896610204057437,1786681973832409518,192.168.70.134,0,368435462,5,7,60000,60028,0
896610259290696,1786681973887639740,192.168.70.134,0,368435462,6,7,49656,49684,0
896610784939793,1786681974413304395,192.168.70.134,1,736870919,0,7,60000,60028,0
896610851443346,1786681974479811813,192.168.70.134,1,736870919,1,7,60000,60028,0
896610917128507,1786681974545494995,192.168.70.134,1,736870919,2,7,60000,60028,0
896610982293281,1786681974610654717,192.168.70.134,1,736870919,3,7,60000,60028,0
896611048447347,1786681974676818303,192.168.70.134,1,736870919,4,7,60000,60028,0
896611115141763,1786681974743512850,192.168.70.134,1,736870919,5,7,60000,60028,0
896611174914010,1786681974803285039,192.168.70.134,1,736870919,6,7,49656,49684,0
896611602411791,1786681975230865706,192.168.70.134,0,368435463,0,7,60000,60028,0
896611677049357,1786681975305425205,192.168.70.134,0,368435463,1,7,60000,60028,0
896611751818897,1786681975380190305,192.168.70.134,0,368435463,2,7,60000,60028,0
896611826292400,1786681975454661786,192.168.70.134,0,368435463,3,7,60000,60028,0
896611901242516,1786681975529615193,192.168.70.134,0,368435463,4,7,60000,60028,0
896611975330881,1786681975603705138,192.168.70.134,0,368435463,5,7,60000,60028,0
896612038981074,1786681975667355656,192.168.70.134,0,368435463,6,7,49656,49684,0
896612554631432,1786681976183010742,192.168.70.134,1,736870920,0,7,60000,60028,0
896612629561898,1786681976257943970,192.168.70.134,1,736870920,1,7,60000,60028,0
896612703804992,1786681976332185965,192.168.70.134,1,736870920,2,7,60000,60028,0
896612779348716,1786681976407730174,192.168.70.134,1,736870920,3,7,60000,60028,0
896612852483276,1786681976480868232,192.168.70.134,1,736870920,4,7,60000,60028,0
896612926491795,1786681976554874797,192.168.70.134,1,736870920,5,7,60000,60028,0
896612989215230,1786681976617598545,192.168.70.134,1,736870920,6,7,49656,49684,0
896613411074535,1786681977039467220,192.168.70.134,0,368435464,0,7,60000,60028,0
896613485899071,1786681977114288125,192.168.70.134,0,368435464,1,7,60000,60028,0
896613559555363,1786681977187945017,192.168.70.134,0,368435464,2,7,60000,60028,0
896613632997969,1786681977261388974,192.168.70.134,0,368435464,3,7,60000,60028,0
896613706707646,1786681977335100120,192.168.70.134,0,368435464,4,7,60000,60028,0
896613782076765,1786681977410471415,192.168.70.134,0,368435464,5,7,60000,60028,0
896613845015509,1786681977473410299,192.168.70.134,0,368435464,6,7,49656,49684,0
896614365301330,1786681977993703077,192.168.70.134,1,736870921,0,7,60000,60028,0
896614441214357,1786681978069624990,192.168.70.134,1,736870921,1,7,60000,60028,0
896614514524420,1786681978142926153,192.168.70.134,1,736870921,2,7,60000,60028,0
896614588531348,1786681978216940546,192.168.70.134,1,736870921,3,7,60000,60028,0
896614662891324,1786681978291294128,192.168.70.134,1,736870921,4,7,60000,60028,0
896614738855464,1786681978367262504,192.168.70.134,1,736870921,5,7,60000,60028,0
896614801912899,1786681978430473962,192.168.70.134,1,736870921,6,7,49656,49684,0
896615226208470,1786681978854621958,192.168.70.134,0,368435465,0,7,60000,60028,0
896615301627946,1786681978930036723,192.168.70.134,0,368435465,1,7,60000,60028,0
896615401629753,1786681979030042054,192.168.70.134,0,368435465,2,7,60000,60028,0
896615476235973,1786681979104650354,192.168.70.134,0,368435465,3,7,60000,60028,0
896615551334064,1786681979179751774,192.168.70.134,0,368435465,4,7,60000,60028,0
896615686897246,1786681979315315063,192.168.70.134,0,368435465,5,7,60000,60028,0
896615753909344,1786681979382325658,192.168.70.134,0,368435465,6,7,49656,49684,0
896616140465068,1786681979769197748,192.168.70.134,1,736870922,0,7,60000,60028,0
896616216334779,1786681979844755561,192.168.70.134,1,736870922,1,7,60000,60028,0
896616293041744,1786681979921463730,192.168.70.134,1,736870922,2,7,60000,60028,0
896616369445730,1786681979997869968,192.168.70.134,1,736870922,3,7,60000,60028,0
896616444666921,1786681980073095731,192.168.70.134,1,736870922,4,7,60000,60028,0
896616519730017,1786681980148153575,192.168.70.134,1,736870922,5,7,60000,60028,0
896616677562603,1786681980305985809,192.168.70.134,1,736870922,6,7,49656,49684,0
896617101639542,1786681980730072576,192.168.70.134,0,368435466,0,7,60000,60028,0
896617176775225,1786681980805207822,192.168.70.134,0,368435466,1,7,60000,60028,0
896617251217833,1786681980879651341,192.168.70.134,0,368435466,2,7,60000,60028,0
896617325438639,1786681980953872091,192.168.70.134,0,368435466,3,7,60000,60028,0
896617399845255,1786681981028280380,192.168.70.134,0,368435466,4,7,60000,60028,0
896617475468111,1786681981103909839,192.168.70.134,0,368435466,5,7,60000,60028,0
896617539534074,1786681981167970516,192.168.70.134,0,368435466,6,7,49656,49684,0
896618003731855,1786681981632174595,192.168.70.134,1,736870923,0,7,60000,60028,0
896618078785700,1786681981707229960,192.168.70.134,1,736870923,1,7,60000,60028,0
896618152968695,1786681981781413011,192.168.70.134,1,736870923,2,7,60000,60028,0
896618228309465,1786681981856753417,192.168.70.134,1,736870923,3,7,60000,60028,0
896618332332982,1786681981960776675,192.168.70.134,0,368435467,0,7,60000,60028,0
896618446694559,1786681982075142702,192.168.70.134,0,368435467,1,7,60000,60028,0
896618452058154,1786681982080497623,192.168.70.134,1,736870923,4,7,60000,60028,0
896618596645185,1786681982225096155,192.168.70.134,0,368435467,2,7,60000,60028,0
896618602187849,1786681982230622736,192.168.70.134,1,736870923,5,7,60000,60028,0
896618727218657,1786681982355669170,192.168.70.134,1,736870923,6,7,49656,49684,0
896618744795298,1786681982373247383,192.168.70.134,0,368435467,3,7,60000,60028,0
896618877224681,1786681982505676468,192.168.70.134,1,736870924,0,7,60000,60028,0
896618900070491,1786681982528525649,192.168.70.134,0,368435467,4,7,60000,60028,0
896619025140211,1786681982653595045,192.168.70.134,1,736870924,1,7,60000,60028,0
896619047602797,1786681982676071097,192.168.70.134,0,368435467,5,7,60000,60028,0
896619167622716,1786681982796078199,192.168.70.134,0,368435467,6,7,49656,49684,0
896619172718554,1786681982801164324,192.168.70.134,1,736870924,2,7,60000,60028,0
896619339559240,1786681982968020181,192.168.70.134,0,368435468,0,7,60000,60028,0
896619344866291,1786681982973314112,192.168.70.134,1,736870924,3,7,60000,60028,0
896619489448452,1786681983117913384,192.168.70.134,0,368435468,1,7,60000,60028,0
896619500414479,1786681983128870048,192.168.70.134,1,736870924,4,7,60000,60028,0
896619644286399,1786681983272746992,192.168.70.134,0,368435468,2,7,60000,60028,0
896619650639515,1786681983279095424,192.168.70.134,1,736870924,5,7,60000,60028,0
896619838632518,1786681983467138241,192.168.70.134,1,736870924,6,7,49656,49684,0
896619861218010,1786681983489682120,192.168.70.134,0,368435468,3,7,60000,60028,0
896619986936640,1786681983615407829,192.168.70.134,1,736870925,0,7,60000,60028,0
896620009992301,1786681983638459996,192.168.70.134,0,368435468,4,7,60000,60028,0
896620142068345,1786681983770534527,192.168.70.134,1,736870925,1,7,60000,60028,0
896620160707686,1786681983789171447,192.168.70.134,0,368435468,5,7,60000,60028,0
896620287194802,1786681983915664944,192.168.70.134,0,368435468,6,7,49656,49684,0
896620293486370,1786681983921948985,192.168.70.134,1,736870925,2,7,60000,60028,0
896620439118980,1786681984067590189,192.168.70.134,0,368435469,0,7,60000,60028,0
896620444598579,1786681984073059711,192.168.70.134,1,736870925,3,7,60000,60028,0
896620592780702,1786681984221260013,192.168.70.134,0,368435469,1,7,60000,60028,0
896620598924753,1786681984227388287,192.168.70.134,1,736870925,4,7,60000,60028,0
896620801812947,1786681984430285709,192.168.70.134,0,368435469,2,7,60000,60028,0
896620807405177,1786681984435868056,192.168.70.134,1,736870925,5,7,60000,60028,0
896620933769041,1786681984562252146,192.168.70.134,1,736870925,6,7,49656,49684,0
896620952266886,1786681984580747637,192.168.70.134,0,368435469,3,7,60000,60028,0
896621086021140,1786681984714503993,192.168.70.134,1,736870926,0,7,60000,60028,0
896621104159842,1786681984732636855,192.168.70.134,0,368435469,4,7,60000,60028,0
896621236929007,1786681984865409905,192.168.70.134,1,736870926,1,7,60000,60028,0
896621254104243,1786681984882586076,192.168.70.134,0,368435469,5,7,60000,60028,0
896621380810165,1786681985009292774,192.168.70.134,0,368435469,6,7,49656,49684,0
896621386544804,1786681985015017630,192.168.70.134,1,736870926,2,7,60000,60028,0
896621531334494,1786681985159816844,192.168.70.134,0,368435470,0,7,60000,60028,0
896621537757764,1786681985166230005,192.168.70.134,1,736870926,3,7,60000,60028,0
896621681542417,1786681985310028129,192.168.70.134,0,368435470,1,7,60000,60028,0
896621687163597,1786681985315639368,192.168.70.134,1,736870926,4,7,60000,60028,0
896621909793051,1786681985538289001,192.168.70.134,0,368435470,2,7,60000,60028,0
896621914510080,1786681985542989418,192.168.70.134,1,736870926,5,7,60000,60028,0
896622047475037,1786681985675970970,192.168.70.134,1,736870926,6,7,49656,49684,0
896622064877402,1786681985693366713,192.168.70.134,0,368435470,3,7,60000,60028,0
896622200321040,1786681985828820037,192.168.70.134,1,736870927,0,7,60000,60028,0
896622217549781,1786681985846038236,192.168.70.134,0,368435470,4,7,60000,60028,0
896622350428028,1786681985978922657,192.168.70.134,1,736870927,1,7,60000,60028,0
896622367401262,1786681985995888794,192.168.70.134,0,368435470,5,7,60000,60028,0
896622492141695,1786681986120636094,192.168.70.134,0,368435470,6,7,49656,49684,0
896622498345454,1786681986126832396,192.168.70.134,1,736870927,2,7,60000,60028,0
896622641280471,1786681986269776554,192.168.70.134,0,368435471,0,7,60000,60028,0
896622646834240,1786681986275319931,192.168.70.134,1,736870927,3,7,60000,60028,0
896622793776265,1786681986422275671,192.168.70.134,0,368435471,1,7,60000,60028,0
896622798871286,1786681986427361462,192.168.70.134,1,736870927,4,7,60000,60028,0
896622942678370,1786681986571181517,192.168.70.134,0,368435471,2,7,60000,60028,0
896622948899226,1786681986577427014,192.168.70.134,1,736870927,5,7,60000,60028,0
896623074537009,1786681986703041366,192.168.70.134,1,736870927,6,7,49656,49684,0
896623093332488,1786681986721837830,192.168.70.134,0,368435471,3,7,60000,60028,0
896623227889822,1786681986856393302,192.168.70.134,1,736870928,0,7,60000,60028,0
896623245557169,1786681986874063335,192.168.70.134,0,368435471,4,7,60000,60028,0
896623400859964,1786681987029364681,192.168.70.134,1,736870928,1,7,60000,60028,0
896623422446472,1786681987050956611,192.168.70.134,0,368435471,5,7,60000,60028,0
896623544663039,1786681987173175596,192.168.70.134,0,368435471,6,7,49656,49684,0
896623550497622,1786681987178997528,192.168.70.134,1,736870928,2,7,60000,60028,0
896623694904546,1786681987323419138,192.168.70.134,0,368435472,0,7,60000,60028,0
896623700330679,1786681987328835534,192.168.70.134,1,736870928,3,7,60000,60028,0
896623882727612,1786681987511238617,192.168.70.134,0,368435472,1,7,60000,60028,0
896623888443704,1786681987516943087,192.168.70.134,1,736870928,4,7,60000,60028,0
896624031566797,1786681987660080374,192.168.70.134,0,368435472,2,7,60000,60028,0
896624037470162,1786681987665973730,192.168.70.134,1,736870928,5,7,60000,60028,0
896624162589374,1786681987791107321,192.168.70.134,1,736870928,6,7,49656,49684,0
896624185477083,1786681987813999627,192.168.70.134,0,368435472,3,7,60000,60028,0
896624312089473,1786681987940604506,192.168.70.134,1,736870929,0,7,60000,60028,0
896624335406175,1786681987963929497,192.168.70.134,0,368435472,4,7,60000,60028,0
896624461316937,1786681988089834481,192.168.70.134,1,736870929,1,7,60000,60028,0
896624484215733,1786681988112735347,192.168.70.134,0,368435472,5,7,60000,60028,0
896624604746715,1786681988233273542,192.168.70.134,0,368435472,6,7,49656,49684,0
896624610331022,1786681988238853987,192.168.70.134,1,736870929,2,7,60000,60028,0
896624758497190,1786681988387020169,192.168.70.134,0,368435473,0,7,60000,60028,0
896624763813863,1786681988392325140,192.168.70.134,1,736870929,3,7,60000,60028,0
896624973154699,1786681988601679849,192.168.70.134,0,368435473,1,7,60000,60028,0
896624977389504,1786681988605901528,192.168.70.134,1,736870929,4,7,60000,60028,0
896625120140295,1786681988748665507,192.168.70.134,0,368435473,2,7,60000,60028,0
896625125990720,1786681988754502250,192.168.70.134,1,736870929,5,7,60000,60028,0
896625246627777,1786681988875171002,192.168.70.134,1,736870929,6,7,49656,49684,0
896625268570342,1786681988897095220,192.168.70.134,0,368435473,3,7,60000,60028,0
896625393364198,1786681989021892317,192.168.70.134,1,736870930,0,7,60000,60028,0
896625415731697,1786681989044257517,192.168.70.134,0,368435473,4,7,60000,60028,0
896625546111647,1786681989174642327,192.168.70.134,1,736870930,1,7,60000,60028,0
896625563712888,1786681989192240294,192.168.70.134,0,368435473,5,7,60000,60028,0
896625687652083,1786681989316182585,192.168.70.134,0,368435473,6,7,49656,49684,0
896625693549017,1786681989322075516,192.168.70.134,1,736870930,2,7,60000,60028,0
896625836033508,1786681989464566511,192.168.70.134,0,368435474,0,7,60000,60028,0
896625863974610,1786681989492507977,192.168.70.134,1,736870930,3,7,60000,60028,0
896626007330682,1786681989635869708,192.168.70.134,0,368435474,1,7,60000,60028,0
896626013061845,1786681989641592439,192.168.70.134,1,736870930,4,7,60000,60028,0
896626157891839,1786681989786428086,192.168.70.134,0,368435474,2,7,60000,60028,0
896626164646311,1786681989793176011,192.168.70.134,1,736870930,5,7,60000,60028,0
896626287599475,1786681989916139326,192.168.70.134,1,736870930,6,7,49656,49684,0
896626311001984,1786681989939540517,192.168.70.134,0,368435474,3,7,60000,60028,0
896626450910810,1786681990079451149,192.168.70.134,1,736870931,0,7,60000,60028,0
896626468110442,1786681990096647334,192.168.70.134,0,368435474,4,7,60000,60028,0
896626602165372,1786681990230709926,192.168.70.134,1,736870931,1,7,60000,60028,0
896626618747152,1786681990247282495,192.168.70.134,0,368435474,5,7,60000,60028,0
896626746034738,1786681990374579052,192.168.70.134,0,368435474,6,7,49656,49684,0
896626751856004,1786681990380390975,192.168.70.134,1,736870931,2,7,60000,60028,0
896626909634103,1786681990538177438,192.168.70.134,0,368435475,0,7,60000,60028,0
896626916111901,1786681990544646697,192.168.70.134,1,736870931,3,7,60000,60028,0
896627075274393,1786681990703824226,192.168.70.134,0,368435475,1,7,60000,60028,0
896627080919066,1786681990709471136,192.168.70.134,1,736870931,4,7,60000,60028,0
896627227465742,1786681990856041053,192.168.70.134,0,368435475,2,7,60000,60028,0
896627233452495,1786681990862006281,192.168.70.134,1,736870931,5,7,60000,60028,0
896627363322078,1786681990991877552,192.168.70.134,1,736870931,6,7,49656,49684,0
896627380343723,1786681991008902246,192.168.70.134,0,368435475,3,7,60000,60028,0
896627515293587,1786681991143851729,192.168.70.134,1,736870932,0,7,60000,60028,0
896627532464733,1786681991161015738,192.168.70.134,0,368435475,4,7,60000,60028,0
896627666727347,1786681991295291142,192.168.70.134,1,736870932,1,7,60000,60028,0
896627684606992,1786681991313165137,192.168.70.134,0,368435475,5,7,60000,60028,0
896627812988070,1786681991441551629,192.168.70.134,0,368435475,6,7,49656,49684,0
896627818772231,1786681991447318904,192.168.70.134,1,736870932,2,7,60000,60028,0
896628022591385,1786681991651156230,192.168.70.134,0,368435476,0,7,60000,60028,0
896628027834635,1786681991656383596,192.168.70.134,1,736870932,3,7,60000,60028,0
896628173256755,1786681991801819406,192.168.70.134,0,368435476,1,7,60000,60028,0
896628179608040,1786681991808158033,192.168.70.134,1,736870932,4,7,60000,60028,0
896628326022191,1786681991954586306,192.168.70.134,0,368435476,2,7,60000,60028,0
896628331855294,1786681991960429293,192.168.70.134,1,736870932,5,7,60000,60028,0
896628460268287,1786681992088833960,192.168.70.134,1,736870932,6,7,49656,49684,0
896628477332108,1786681992105900390,192.168.70.134,0,368435476,3,7,60000,60028,0
896628612867865,1786681992241432832,192.168.70.134,1,736870933,0,7,60000,60028,0
896628630153751,1786681992258719590,192.168.70.134,0,368435476,4,7,60000,60028,0
896628765643817,1786681992394221109,192.168.70.134,1,736870933,1,7,60000,60028,0
896628784558406,1786681992413121691,192.168.70.134,0,368435476,5,7,60000,60028,0
896629004755520,1786681992633332673,192.168.70.134,0,368435476,6,7,49656,49684,0
896629010424804,1786681992638986094,192.168.70.134,1,736870933,2,7,60000,60028,0
896629156554833,1786681992785127270,192.168.70.134,0,368435477,0,7,60000,60028,0
896629162610394,1786681992791172705,192.168.70.134,1,736870933,3,7,60000,60028,0
896629305251969,1786681992933826542,192.168.70.134,0,368435477,1,7,60000,60028,0
896629310874186,1786681992939438355,192.168.70.134,1,736870933,4,7,60000,60028,0
896629460614455,1786681993089201687,192.168.70.134,0,368435477,2,7,60000,60028,0
896629466867589,1786681993095440602,192.168.70.134,1,736870933,5,7,60000,60028,0
896629586615453,1786681993215217206,192.168.70.134,1,736870933,6,7,49656,49684,0
896629610171719,1786681993238750624,192.168.70.134,0,368435477,3,7,60000,60028,0
896629735475620,1786681993364060783,192.168.70.134,1,736870934,0,7,60000,60028,0
896629758601403,1786681993387183746,192.168.70.134,0,368435477,4,7,60000,60028,0
896629901110332,1786681993529691176,192.168.70.134,1,736870934,1,7,60000,60028,0
896629963026067,1786681993591605841,192.168.70.134,0,368435477,5,7,60000,60028,0
896630093921740,1786681993722508046,192.168.70.134,0,368435477,6,7,49656,49684,0
896630103287797,1786681993731864642,192.168.70.134,1,736870934,2,7,60000,60028,0
896630245556518,1786681993874141552,192.168.70.134,0,368435478,0,7,60000,60028,0
896630251364395,1786681993879941780,192.168.70.134,1,736870934,3,7,60000,60028,0
896630393533540,1786681994022125786,192.168.70.134,0,368435478,1,7,60000,60028,0
896630399830734,1786681994028408434,192.168.70.134,1,736870934,4,7,60000,60028,0
896630543914491,1786681994172506179,192.168.70.134,0,368435478,2,7,60000,60028,0
896630549911417,1786681994178492085,192.168.70.134,1,736870934,5,7,60000,60028,0
896630670472705,1786681994299061936,192.168.70.134,1,736870934,6,7,49656,49684,0
896630693335938,1786681994321921473,192.168.70.134,0,368435478,3,7,60000,60028,0
896630819165061,1786681994447756972,192.168.70.134,1,736870935,0,7,60000,60028,0
896630841932837,1786681994470525245,192.168.70.134,0,368435478,4,7,60000,60028,0
896631015573280,1786681994644166983,192.168.70.134,1,736870935,1,7,60000,60028,0
896631058674244,1786681994687264567,192.168.70.134,0,368435478,5,7,60000,60028,0
896631179130181,1786681994807727660,192.168.70.134,0,368435478,6,7,49656,49684,0
896631184833322,1786681994813421661,192.168.70.134,1,736870935,2,7,60000,60028,0
896631327811211,1786681994956469775,192.168.70.134,0,368435479,0,7,60000,60028,0
896631332949584,1786681994961538466,192.168.70.134,1,736870935,3,7,60000,60028,0
896631473928282,1786681995102528662,192.168.70.134,0,368435479,1,7,60000,60028,0
896631479492753,1786681995108082127,192.168.70.134,1,736870935,4,7,60000,60028,0
896631621890639,1786681995250493682,192.168.70.134,0,368435479,2,7,60000,60028,0
896631628166385,1786681995256765562,192.168.70.134,1,736870935,5,7,60000,60028,0
896631754360077,1786681995382964599,192.168.70.134,1,736870935,6,7,49656,49684,0
896631772425655,1786681995401031167,192.168.70.134,0,368435479,3,7,60000,60028,0
896631906505501,1786681995535113399,192.168.70.134,1,736870936,0,7,60000,60028,0
896631923489218,1786681995552098418,192.168.70.134,0,368435479,4,7,60000,60028,0
896632096195946,1786681995724805338,192.168.70.134,1,736870936,1,7,60000,60028,0
896632113149767,1786681995741762750,192.168.70.134,0,368435479,5,7,60000,60028,0
896632238676857,1786681995867288416,192.168.70.134,0,368435479,6,7,49656,49684,0
896632243664926,1786681995872275700,192.168.70.134,1,736870936,2,7,60000,60028,0
896632387186430,1786681996015804755,192.168.70.134,0,368435480,0,7,60000,60028,0
896632392639010,1786681996021248000,192.168.70.134,1,736870936,3,7,60000,60028,0
896632536991611,1786681996165606792,192.168.70.134,0,368435480,1,7,60000,60028,0
896632544546104,1786681996173149391,192.168.70.134,1,736870936,4,7,60000,60028,0
896632692777591,1786681996321400881,192.168.70.134,0,368435480,2,7,60000,60028,0
896632698412379,1786681996327017769,192.168.70.134,1,736870936,5,7,60000,60028,0
896632826894893,1786681996455516603,192.168.70.134,1,736870936,6,7,49656,49684,0
