time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
17:09:43.462068,1,7,0,59179,397,12,397,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,1,6,2
17:09:43.462589,1,7,0,59179,397,13,397,19,28,0,12,94,0,13,8961,8,1,0,0,6,9480,1,6,2
17:09:43.466277,1,7,0,59179,398,1,398,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,1,4,2
17:09:43.466836,1,7,0,59179,398,2,398,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,0,2
17:09:43.467284,1,7,0,59179,398,3,398,9,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,14,2
17:09:43.471150,1,7,0,59179,398,11,398,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,2,2
17:09:43.471832,1,7,0,59179,398,12,398,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,6,2
17:09:43.472285,1,7,0,59179,398,13,398,19,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,6,2
17:09:43.476129,1,7,0,59179,399,1,399,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,4,2
17:09:43.476616,1,7,0,59179,399,2,399,8,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,0,2
17:09:43.477119,1,7,0,59179,399,3,399,9,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,14,2
17:09:43.481194,1,7,0,59179,399,11,399,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,2,2
17:09:43.481661,1,7,0,59179,399,12,399,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,6,2
17:09:43.482253,1,7,0,59179,399,13,399,19,28,0,12,94,0,13,8961,4,1,0,0,6,9480,0,6,2
17:09:43.483205,0,1,0,59179,399,15,399,15,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,6,2
17:09:43.486081,1,7,0,59179,400,1,400,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
17:09:43.486904,1,7,0,59179,400,2,400,8,28,0,0,106,0,12,9222,6,1,0,0,6,9480,0,0,2
17:09:43.487065,1,7,0,59179,400,3,400,9,28,0,0,106,0,12,9222,7,1,0,0,6,9480,1,14,2
17:09:43.491052,1,7,0,59179,400,11,400,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,2,2
17:09:43.491472,1,7,0,59179,400,12,400,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,6,2
17:09:43.492185,1,7,0,59179,400,13,400,19,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,6,2
17:09:43.495902,1,7,0,59179,401,1,401,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,4,2
17:09:43.496367,1,7,0,59179,401,2,401,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,0,2
17:09:43.496886,1,7,0,59179,401,3,401,9,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,14,2
17:09:43.498875,0,1,0,59179,401,7,401,7,0,0,0,10,1,5,120,15,1,0,0,2,1200,1,8,2
17:09:43.500839,1,7,0,59179,401,11,401,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,2,2
17:09:43.501417,1,7,0,59179,401,12,401,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,6,2
17:09:43.501868,1,7,0,59179,401,13,401,19,28,0,12,94,0,13,8961,0,1,0,0,6,9480,0,6,2
17:09:43.505715,1,7,0,59179,402,1,402,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,4,2
17:09:43.506198,1,7,0,59179,402,2,402,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,0,2
17:09:43.506803,1,7,0,59179,402,3,402,9,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,14,2
17:09:43.510862,1,7,0,59179,402,11,402,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,2,2
17:09:43.511250,1,7,0,59179,402,12,402,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,6,2
17:09:43.511892,1,7,0,59179,402,13,402,19,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,6,2
17:09:43.515211,0,1,0,59179,403,0,403,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,4,2
17:09:43.515834,1,7,0,59179,403,1,403,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,4,2
17:09:43.516122,1,7,0,59179,403,2,403,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,0,2
17:09:43.517163,1,7,0,59179,403,3,403,9,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,14,2
17:09:43.520496,1,7,0,59179,403,11,403,17,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,2,2
17:09:43.520981,1,7,0,59179,403,12,403,18,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,6,2
17:09:43.521548,1,7,0,59179,403,13,403,19,28,0,12,94,0,13,8961,12,1,0,0,6,9480,0,6,2
17:09:43.525138,0,1,0,59179,404,0,404,0,0,0,5,5,1,13,168,2,1,0,0,2,1200,1,12,2
17:09:43.525478,1,7,0,59179,404,1,404,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,4,2
17:09:43.525790,0,1,0,35341,404,0,404,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,0,2
17:09:43.526022,1,7,0,59179,404,2,404,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,0,2
17:09:43.527277,1,7,0,59179,404,3,404,9,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,14,2
17:09:43.530546,1,7,0,59179,404,11,404,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,2,2
17:09:43.531097,1,7,0,59179,404,12,404,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,6,2
17:09:43.531099,0,1,0,59179,404,12,404,12,0,0,0,5,1,13,168,3,1,0,0,2,1200,1,14,2
17:09:43.531593,1,7,0,59179,404,13,404,19,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,6,2
17:09:43.535519,1,7,0,59179,405,1,405,7,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,4,2
17:09:43.536088,1,7,0,59179,405,2,405,8,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,0,2
17:09:43.537512,1,7,0,59179,405,3,405,9,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,14,2
17:09:43.540431,1,7,0,59179,405,11,405,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,2,2
17:09:43.541187,1,7,0,59179,405,12,405,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,6,2
17:09:43.541964,1,7,0,59179,405,13,405,19,28,0,12,94,0,13,8961,8,1,0,0,6,9480,0,6,2
17:09:43.545805,1,7,0,59179,406,1,406,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,4,2
17:09:43.546331,1,7,0,59179,406,2,406,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,0,2
17:09:43.546883,1,7,0,59179,406,3,406,9,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,14,2
17:09:43.547928,0,1,0,59179,406,5,406,5,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,2,2
17:09:43.551321,1,7,0,59179,406,11,406,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,2,2
17:09:43.551360,1,7,0,59179,406,12,406,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,6,2
17:09:43.552273,1,7,0,59179,406,13,406,19,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,6,2
17:09:43.555783,1,7,0,59179,407,1,407,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,4,2
17:09:43.556544,1,7,0,59179,407,2,407,8,28,0,5,101,0,13,9737,0,1,0,0,6,9480,0,0,2
17:09:43.556813,1,7,0,35341,407,2,407,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,10,2
17:09:43.556964,1,7,0,59179,407,3,407,9,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,14,2
17:09:43.563749,0,1,0,59179,407,17,407,17,0,0,0,10,1,5,120,5,1,0,0,2,1200,1,4,2
17:09:43.654878,1,7,0,59179,417,2,417,8,28,0,0,5,0,13,480,2,1,0,0,6,9480,0,0,2
17:09:43.655182,1,7,0,35341,417,2,417,8,28,0,5,5,0,13,480,0,1,0,0,6,9480,0,10,2
17:09:43.752531,1,7,0,59179,427,2,427,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,0,2
17:09:43.753323,1,7,0,35341,427,2,427,8,28,0,5,5,0,13,480,1,1,0,0,6,9480,1,10,2
17:09:43.849884,1,7,0,59179,437,2,437,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,0,2
17:09:43.850342,1,7,0,35341,437,2,437,8,28,0,5,5,0,13,480,2,1,0,0,6,9480,0,10,2
17:09:43.968767,1,7,0,59179,447,2,447,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,0,2
17:09:43.969016,1,7,0,35341,447,2,447,8,28,0,5,5,0,13,480,3,1,0,0,6,9480,0,10,2
17:09:44.066593,1,7,0,59179,457,2,457,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,0,2
17:09:44.066849,1,7,0,35341,457,2,457,8,28,0,5,5,0,13,480,4,1,0,0,6,9480,0,10,2
17:09:44.163854,1,7,0,59179,467,2,467,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,0,2
17:09:44.164100,1,7,0,35341,467,2,467,8,28,0,5,5,0,13,480,5,1,0,0,6,9480,0,10,2
17:09:44.250338,1,7,0,35341,476,1,476,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,8,2
17:09:44.255109,1,7,0,35341,476,11,476,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,1,10,2
17:09:44.259870,1,7,0,35341,477,1,477,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,8,2
17:09:44.260165,1,7,0,59179,477,2,477,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,0,2
17:09:44.260426,1,7,0,35341,477,2,477,8,28,0,5,101,0,13,9737,9,1,0,0,6,9480,1,10,2
17:09:44.260893,1,7,0,35341,477,3,477,9,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,12,2
17:09:44.264752,1,7,0,35341,477,11,477,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,1,10,2
17:09:44.265173,1,7,0,35341,477,12,477,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,4,2
17:09:44.265688,1,7,0,35341,477,13,477,19,28,0,12,94,0,13,8961,13,1,0,0,6,9480,1,4,2
17:09:44.269506,1,7,0,35341,478,1,478,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,8,2
17:09:44.270008,1,7,0,35341,478,2,478,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,10,2
17:09:44.270514,1,7,0,35341,478,3,478,9,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,12,2
17:09:44.274352,1,7,0,35341,478,11,478,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,10,2
17:09:44.274937,1,7,0,35341,478,12,478,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,4,2
17:09:44.275404,1,7,0,35341,478,13,478,19,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,4,2
17:09:44.279227,1,7,0,35341,479,1,479,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,8,2
17:09:44.279822,1,7,0,35341,479,2,479,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,10,2
17:09:44.280303,1,7,0,35341,479,3,479,9,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,12,2
17:09:44.281313,0,1,0,35341,479,5,479,5,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,12,2
17:09:44.284107,1,7,0,35341,479,11,479,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,10,2
17:09:44.284610,1,7,0,35341,479,12,479,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,4,2
17:09:44.285119,1,7,0,35341,479,13,479,19,28,0,12,94,0,13,8961,9,1,0,0,6,9480,1,4,2
17:09:44.288929,1,7,0,35341,480,1,480,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,8,2
17:09:44.289435,1,7,0,35341,480,2,480,8,28,0,0,106,0,12,9222,11,1,0,0,6,9480,0,10,2
17:09:44.289941,1,7,0,35341,480,3,480,9,28,0,0,106,0,12,9222,12,1,0,0,6,9480,0,12,2
17:09:44.293764,1,7,0,35341,480,11,480,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,10,2
17:09:44.294317,1,7,0,35341,480,12,480,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,4,2
17:09:44.294819,1,7,0,35341,480,13,480,19,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,4,2
17:09:44.296309,0,1,0,35341,480,16,480,16,0,0,0,5,1,13,168,2,1,0,0,2,1200,1,4,2
17:09:44.298745,1,7,0,35341,481,1,481,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,8,2
17:09:44.299266,1,7,0,35341,481,2,481,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,10,2
17:09:44.299769,1,7,0,35341,481,3,481,9,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,12,2
17:09:44.303622,1,7,0,35341,481,11,481,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,10,2
17:09:44.304121,1,7,0,35341,481,12,481,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,4,2
17:09:44.304645,1,7,0,35341,481,13,481,19,28,0,12,94,0,13,8961,5,1,0,0,6,9480,1,4,2
17:09:44.308634,1,7,0,35341,482,1,482,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,8,2
17:09:44.309060,1,7,0,35341,482,2,482,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,10,2
17:09:44.309575,1,7,0,35341,482,3,482,9,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,12,2
17:09:44.312995,0,1,0,35341,482,10,482,10,0,0,0,5,1,13,168,3,1,0,0,2,1200,1,4,2
17:09:44.313422,1,7,0,35341,482,11,482,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,10,2
17:09:44.313995,1,7,0,35341,482,12,482,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,4,2
17:09:44.314494,1,7,0,35341,482,13,482,19,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,4,2
17:09:44.318441,1,7,0,35341,483,1,483,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,8,2
17:09:44.318908,1,7,0,35341,483,2,483,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,10,2
17:09:44.319424,1,7,0,35341,483,3,483,9,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,12,2
17:09:44.323419,1,7,0,35341,483,11,483,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,10,2
17:09:44.323917,1,7,0,35341,483,12,483,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,4,2
17:09:44.324431,1,7,0,35341,483,13,483,19,28,0,12,94,0,13,8961,1,1,0,0,6,9480,1,4,2
17:09:44.328302,1,7,0,35341,484,1,484,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,8,2
17:09:44.328796,1,7,0,35341,484,2,484,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,10,2
17:09:44.328799,0,1,0,35341,484,2,484,2,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,2,2
17:09:44.329263,1,7,0,35341,484,3,484,9,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,12,2
17:09:44.333165,1,7,0,35341,484,11,484,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,10,2
17:09:44.333695,1,7,0,35341,484,12,484,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,4,2
17:09:44.334205,1,7,0,35341,484,13,484,19,28,0,0,106,0,13,10247,7,1,0,0,6,9480,1,4,2
17:09:44.338109,1,7,0,35341,485,1,485,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,8,2
17:09:44.338673,1,7,0,35341,485,2,485,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,10,2
17:09:44.339174,1,7,0,35341,485,3,485,9,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,12,2
17:09:44.343041,1,7,0,35341,485,11,485,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,10,2
17:09:44.343617,1,7,0,35341,485,12,485,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,4,2
17:09:44.344169,1,7,0,35341,485,13,485,19,28,0,12,94,0,13,8961,13,1,0,0,6,9480,1,4,2
17:09:44.344677,0,1,0,35341,485,14,485,14,0,0,0,5,1,13,168,5,1,0,0,2,1200,1,14,2
17:09:44.347914,1,7,0,35341,486,1,486,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,8,2
17:09:44.348418,1,7,0,35341,486,2,486,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,10,2
17:09:44.348927,1,7,0,35341,486,3,486,9,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,12,2
17:09:44.352823,1,7,0,35341,486,11,486,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,10,2
17:09:44.353352,1,7,0,35341,486,12,486,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,4,2
17:09:44.353862,1,7,0,35341,486,13,486,19,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,4,2
17:09:44.357965,1,7,0,59179,487,2,487,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,0,2
17:09:44.360242,0,1,0,35341,487,6,487,6,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,14,2
17:09:44.445510,1,7,0,35341,496,2,496,8,28,0,0,5,0,12,437,4,1,0,0,6,9480,0,10,2
17:09:44.455672,1,7,0,59179,497,2,497,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,0,2
17:09:44.523536,0,1,0,59179,504,0,504,0,1,0,0,5,1,12,208,6,1,0,0,2,1570,1,12,2
17:09:44.523819,0,1,0,35341,504,0,504,0,1,0,5,5,1,12,208,7,1,0,0,2,1570,1,0,2
17:09:44.543764,1,7,0,35341,506,2,506,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,10,2
17:09:44.553048,1,7,0,59179,507,2,507,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,0,2
17:09:44.639604,1,7,0,35341,516,2,516,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,10,2
17:09:44.649147,1,7,0,59179,517,2,517,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,0,2
17:09:44.736788,1,7,0,35341,526,2,526,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,10,2
17:09:44.746243,1,7,0,59179,527,2,527,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,0,2
17:09:44.833402,1,7,0,35341,536,2,536,8,28,0,0,5,0,12,437,8,1,0,0,6,9480,0,10,2
17:09:44.842768,1,7,0,59179,537,2,537,8,28,0,0,5,0,13,480,14,1,0,0,6,9480,0,0,2
17:09:44.929863,1,7,0,35341,546,2,546,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,0,10,2
17:09:44.957945,1,7,0,59179,547,2,547,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,0,2
17:09:45.045085,1,7,0,35341,556,2,556,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,10,2
17:09:45.049104,1,7,0,59179,556,11,556,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,2,2
17:09:45.053968,1,7,0,59179,557,1,557,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,4,2
17:09:45.058913,1,7,0,59179,557,11,557,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,2,2
17:09:45.059441,1,7,0,59179,557,12,557,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,6,2
17:09:45.059922,1,7,0,59179,557,13,557,19,28,0,12,94,0,13,8961,4,1,0,0,6,9480,1,6,2
17:09:45.063771,1,7,0,59179,558,1,558,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
17:09:45.064271,1,7,0,59179,558,2,558,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,0,2
17:09:45.064791,1,7,0,59179,558,3,558,9,28,0,0,106,0,13,10247,7,1,0,0,6,9480,1,14,2
17:09:45.068723,1,7,0,59179,558,11,558,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,2,2
17:09:45.069227,1,7,0,59179,558,12,558,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,6,2
17:09:45.069743,1,7,0,59179,558,13,558,19,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,6,2
17:09:45.073726,1,7,0,59179,559,1,559,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,4,2
17:09:45.074223,1,7,0,59179,559,2,559,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,0,2
17:09:45.074837,1,7,0,59179,559,3,559,9,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,14,2
17:09:45.078519,1,7,0,59179,559,11,559,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,2,2
17:09:45.079034,1,7,0,59179,559,12,559,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,6,2
17:09:45.079623,1,7,0,59179,559,13,559,19,28,0,12,94,0,13,8961,0,1,0,0,6,9480,1,6,2
17:09:45.080075,0,1,0,59179,559,14,559,14,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,6,2
17:09:45.083384,1,7,0,59179,560,1,560,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,4,2
17:09:45.083902,1,7,0,59179,560,2,560,8,28,0,0,106,0,12,9222,2,1,0,0,6,9480,0,0,2
17:09:45.084414,1,7,0,59179,560,3,560,9,28,0,0,106,0,12,9222,3,1,0,0,6,9480,0,14,2
17:09:45.088407,1,7,0,59179,560,11,560,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,2,2
17:09:45.088961,1,7,0,59179,560,12,560,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,6,2
17:09:45.089345,1,7,0,59179,560,13,560,19,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,6,2
17:09:45.093354,1,7,0,59179,561,1,561,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,4,2
17:09:45.093781,1,7,0,59179,561,2,561,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,0,2
17:09:45.094297,1,7,0,59179,561,3,561,9,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,14,2
17:09:45.096419,0,1,0,59179,561,7,561,7,0,0,0,10,1,5,120,0,1,0,0,2,1200,1,8,2
17:09:45.098194,1,7,0,59179,561,11,561,17,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,2,2
17:09:45.098764,1,7,0,59179,561,12,561,18,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,6,2
17:09:45.099206,1,7,0,59179,561,13,561,19,28,0,12,94,0,13,8961,12,1,0,0,6,9480,1,6,2
17:09:45.103052,1,7,0,59179,562,1,562,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,4,2
17:09:45.103655,1,7,0,59179,562,2,562,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,0,2
17:09:45.104150,1,7,0,59179,562,3,562,9,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,14,2
17:09:45.108133,1,7,0,59179,562,11,562,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,2,2
17:09:45.108566,1,7,0,59179,562,12,562,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,6,2
17:09:45.109092,1,7,0,59179,562,13,562,19,28,0,0,106,0,13,10247,2,1,0,0,6,9480,1,6,2
17:09:45.112720,0,1,0,59179,563,0,563,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,4,2
17:09:45.113686,1,7,0,59179,563,1,563,7,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,4,2
17:09:45.113760,1,7,0,59179,563,2,563,8,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,0,2
17:09:45.114288,1,7,0,59179,563,3,563,9,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,14,2
17:09:45.118061,1,7,0,59179,563,11,563,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,2,2
17:09:45.118785,1,7,0,59179,563,12,563,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,6,2
17:09:45.120041,1,7,0,59179,563,13,563,19,28,0,12,94,0,13,8961,8,1,0,0,6,9480,1,6,2
17:09:45.123181,1,7,0,59179,564,1,564,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,4,2
17:09:45.123628,1,7,0,59179,564,2,564,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,0,2
17:09:45.124139,1,7,0,59179,564,3,564,9,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,14,2
17:09:45.128166,1,7,0,59179,564,11,564,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,2,2
17:09:45.128532,1,7,0,59179,564,12,564,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,0,6,2
17:09:45.128537,0,1,0,59179,564,12,564,12,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,14,2
17:09:45.129404,1,7,0,59179,564,13,564,19,28,0,0,106,0,13,10247,14,1,0,0,6,9480,1,6,2
17:09:45.132871,1,7,0,59179,565,1,565,7,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,4,2
17:09:45.133845,1,7,0,59179,565,2,565,8,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,0,2
17:09:45.133925,1,7,0,59179,565,3,565,9,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,14,2
17:09:45.137878,1,7,0,59179,565,11,565,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,2,2
17:09:45.138378,1,7,0,59179,565,12,565,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,6,2
17:09:45.138982,1,7,0,59179,565,13,565,19,28,0,12,94,0,13,8961,4,1,0,0,6,9480,1,6,2
17:09:45.143058,1,7,0,59179,566,1,566,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,4,2
17:09:45.143361,1,7,0,59179,566,2,566,8,28,0,5,101,0,13,9737,6,1,0,0,6,9480,0,0,2
17:09:45.143620,1,7,0,35341,566,2,566,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,10,2
17:09:45.144283,1,7,0,59179,566,3,566,9,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,14,2
17:09:45.145259,0,1,0,59179,566,5,566,5,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,2,2
17:09:45.147956,1,7,0,59179,566,11,566,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,2,2
17:09:45.148296,1,7,0,59179,566,12,566,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,6,2
17:09:45.149034,1,7,0,59179,566,13,566,19,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,6,2
17:09:45.152700,1,7,0,59179,567,1,567,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,4,2
17:09:45.153299,1,7,0,59179,567,2,567,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,0,2
