wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T23:30:29.702,24.635341197950765,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009385,9918.675046238,True,49.435777007602155,5.981640890240669,40.042230975814164,34.060590085573494,89.47800798341632,1144544,2903040,20,7587,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:29.814,24.747710119001567,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009386,9918.708379573072,True,52.01919295359403,5.774466088041663,39.56226399168372,33.78779790364206,91.58145694527775,1146349,2903040,20,7530,1,True,2,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:29.925,24.858338368008845,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009387,9918.741712908144,True,47.570304945111275,5.908409948460758,39.286046056076884,33.37763610761613,86.85635100118816,1147201,2903040,20,7908,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.036,24.969368909019977,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009388,9918.775046243216,True,46.03750794194639,5.916134919971228,38.445718004368246,32.52958308439702,84.48322594631463,1145678,2903040,20,8409,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.141,25.074367005960084,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009389,9918.808379578288,True,48.660903936252,6.0315539594739676,37.769432994537055,31.737879035063088,86.43033693078905,1143563,2903040,20,8565,1,True,2,0,nan,nan,nan,nan,0,0,5,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.251,25.18412797001656,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009390,9918.84171291336,True,48.901105066761374,6.076531950384378,39.245521067641675,33.1689891172573,88.14662613440305,1146851,2903040,20,8695,1,True,2,0,nan,nan,nan,nan,0,0,5,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.364,25.29693174001295,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009391,9918.875046248431,True,48.55618195142597,5.951619939878583,38.450320018455386,32.4987000785768,87.00650196988136,1145205,2903040,20,8382,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.544,25.476950553013012,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009392,9918.908379583503,True,54.279535077512264,5.901077063754201,37.76400804053992,31.86293097678572,92.04354311805218,1143930,2903040,20,8449,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.656,25.58955775992945,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009393,9918.941712918575,True,55.681669036857784,5.807843990623951,38.448304985649884,32.64046099502593,94.12997402250767,1141897,2903040,20,8207,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.772,25.705523720942438,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009394,9918.975046253647,True,54.125674068927765,6.598951993510127,39.88525504246354,33.286303048953414,94.0109291113913,1142300,2903040,20,8085,1,True,2,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.885,25.817986057023518,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009395,9919.008379588719,True,46.59333603922278,5.8776530204340816,40.19936895929277,34.32171593885869,86.79270499851555,1145524,2903040,20,8111,1,True,2,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:30.999,25.93259596696589,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009396,9919.04171292379,True,51.19778902735561,6.102698971517384,41.779467021115124,35.67676804959774,92.97725604847074,1143997,2903040,20,8550,1,True,2,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.107,26.040544501971453,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009397,9919.075046258862,True,50.84454303141683,5.745406961068511,38.43274794053286,32.68734097946435,89.2772909719497,1148242,2903040,20,8503,1,True,2,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.223,26.155947665916756,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009398,9919.108379593934,True,56.11140199471265,5.785970017313957,39.82010995969176,34.034139942377806,95.93151195440441,1146033,2903040,20,8502,1,True,3,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.334,26.26743194402661,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009399,9919.141712929006,True,53.74405800830573,6.006002891808748,42.933805962093174,36.927803070284426,96.6778639703989,1147489,2903040,20,8865,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.449,26.38205194391776,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009400,9919.175046264078,True,55.88617397006601,5.844707018695772,39.69898901414126,33.85428199544549,95.58516298420727,1149253,2903040,20,8599,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.561,26.494884343002923,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009401,9919.20837959915,True,44.01614097878337,5.996538908220828,38.6391980573535,32.64265914913267,82.65533903613687,1149477,2903040,20,8733,1,True,2,0,nan,nan,nan,nan,0,0,5,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.688,26.620960860978812,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009402,9919.241712934221,True,56.8610510090366,6.469890009611845,39.853976923041046,33.3840869134292,96.71502793207765,1152904,2903040,20,8397,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.798,26.73116859293077,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009403,9919.275046269293,True,49.12915895693004,6.069440976716578,42.13109507691115,36.06165410019457,91.26025403384119,1152790,2903040,20,8370,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:31.902,26.835205939947627,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009404,9919.308379604365,True,44.45196897722781,6.191047024913132,42.90272598154843,36.711678956635296,87.35469495877624,1153529,2903040,20,8925,1,True,2,0,nan,nan,nan,nan,0,0,6,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.004,26.936956779914908,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009405,9919.341712939437,True,41.58970306161791,5.980905960313976,41.77526605781168,35.7943600974977,83.36496911942959,1153518,2903040,20,8174,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.106,27.039077247027308,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009406,9919.375046274508,True,43.327414081431925,5.823533050715923,39.512461982667446,33.68892893195152,82.83987606409937,1160036,2903040,20,8277,1,True,2,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.215,27.148135934956372,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009407,9919.40837960958,True,48.988761962391436,5.817353026941419,39.350930019281805,33.533576992340386,88.33969198167324,1157762,2903040,20,8546,1,True,2,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.318,27.251622827956453,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009408,9919.441712944652,True,44.71782501786947,6.010854966007173,40.00645293854177,33.9955979725346,84.72427795641124,1157812,2903040,20,8771,1,True,3,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.441,27.37426377995871,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009409,9919.475046279724,True,50.16566999256611,5.806850967928767,50.994865014217794,45.18801404628903,101.1605350067839,1154069,2903040,20,8218,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.552,27.485807613004,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009410,9919.508379614796,True,49.73499197512865,5.906569887883961,38.433923036791384,32.52735314890742,88.16891501192003,1157063,2903040,20,9124,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.667,27.600698056980036,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009411,9919.541712949867,True,51.543469075113535,5.767400027252734,38.501556031405926,32.73415600415319,90.04502510651946,1157855,2903040,20,8757,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.777,27.71005916001741,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009412,9919.57504628494,True,50.605135038495064,6.071260082535446,38.665269035845995,32.59400895331055,89.27040407434106,1156633,2903040,20,8841,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:32.890,27.823005986982025,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009413,9919.608379620011,True,49.62787695694715,7.238603080622852,40.525245014578104,33.28664193395525,90.15312197152525,1158654,2903040,20,9497,1,True,2,0,nan,nan,nan,nan,0,0,5,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.001,27.934068760019727,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009414,9919.641712955083,True,50.655759987421334,5.867952015250921,39.16970209684223,33.30175008159131,89.82546208426356,1160724,2903040,20,8845,1,True,3,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.116,28.048942953930236,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009415,9919.675046290155,True,51.61785497330129,5.922389100305736,40.84530891850591,34.92291981820017,92.4631638918072,1162845,2903040,20,8926,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.225,28.158068430959247,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009416,9919.708379625226,True,50.23131298366934,6.192742031998932,40.00726598314941,33.81452395115048,90.23857896681875,1162463,2903040,20,10055,1,True,3,0,nan,nan,nan,nan,0,0,7,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.334,28.26762693398632,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009417,9919.741712960298,True,51.32735497318208,5.886307917535305,39.21583399642259,33.329526078887284,90.54318896960467,1163354,2903040,20,9202,1,True,3,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.440,28.37379764392972,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009418,9919.77504629537,True,48.666739952750504,5.725415074266493,39.13080703932792,33.405391965061426,87.79754699207842,1164120,2903040,20,8233,1,True,3,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.554,28.48717013001442,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009419,9919.808379630442,True,52.24676907528192,5.7935339864343405,39.68989197164774,33.8963579852134,91.93666104692966,1161858,2903040,20,9169,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.661,28.59448117192369,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009420,9919.841712965514,True,48.69761597365141,5.836202995851636,39.30065198801458,33.46444899216294,87.99826796166599,1161459,2903040,20,9282,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.772,28.70566430594772,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009421,9919.875046300585,True,53.04780800361186,5.689835990779102,38.74272992834449,33.052893937565386,91.79053793195635,1160302,2903040,20,8224,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.879,28.8122660999652,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009422,9919.908379635657,True,47.07118298392743,5.650039995089173,40.15021992381662,34.50017992872745,87.22140290774405,1159942,2903040,20,7335,1,True,3,0,nan,nan,nan,nan,0,0,0,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:33.988,28.921141715953127,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009423,9919.941712970729,True,48.855660017579794,5.5241979425773025,38.18687703460455,32.66267909202725,87.04253705218434,1158012,2903040,20,7037,1,True,3,0,nan,nan,nan,nan,0,0,0,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.096,29.028886204003356,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009424,9919.9750463058,True,47.53346007782966,5.836092052049935,38.66837499663234,32.8322829445824,86.201835074462,1158909,2903040,20,8203,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.207,29.140108356019482,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009425,9920.008379640873,True,49.13189401850104,5.768612027168274,39.366446901112795,33.59783487394452,88.49834091961384,1158051,2903040,20,7948,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.327,29.260415230994113,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009426,9920.041712975944,True,59.59780095145106,6.443526013754308,39.20290805399418,32.75938204023987,98.80070900544524,1153487,2903040,20,8725,1,True,3,0,nan,nan,nan,nan,0,0,6,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.429,29.362596714985557,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009427,9920.075046311016,True,42.76692308485508,5.906841950491071,38.85141899809241,32.94457704760134,81.61834208294749,1157887,2903040,20,8220,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.537,29.470314159989357,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009428,9920.108379646088,True,50.79611495602876,5.810057045891881,39.66400702483952,33.85394997894764,90.46012198086828,1159114,2903040,20,8072,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.649,29.581822626991197,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009429,9920.14171298116,True,54.7166409669444,5.671594990417361,38.742132019251585,33.070537028834224,93.45877298619598,1157023,2903040,20,7493,1,True,3,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.759,29.69259724591393,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009430,9920.175046316232,True,51.15759500768036,5.85095607675612,38.65669795777649,32.80574188102037,89.81429296545684,1155889,2903040,20,7873,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.871,29.803936427924782,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009431,9920.208379651303,True,50.32126896549016,5.871100001968443,38.98023103829473,33.10913103632629,89.3015000037849,1152344,2903040,20,7668,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:34.982,29.91517081402708,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009432,9920.241712986375,True,48.03871095646173,5.916345049627125,40.07958702277392,34.163241973146796,88.11829797923565,1152574,2903040,20,8089,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.089,30.022762376000173,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009433,9920.275046321447,True,46.17951798718423,5.956115084700286,41.018725954927504,35.06261087022722,87.19824394211173,1150017,2903040,20,8226,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.195,30.127858066000044,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009434,9920.308379656519,True,47.25042590871453,6.0593829257413745,39.26357696764171,33.20419404190034,86.51400287635624,1148264,2903040,20,8447,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.302,30.235705108963884,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009435,9920.34171299159,True,51.50425306055695,5.9935529716312885,38.13565499149263,32.14210201986134,89.63990805204958,1149812,2903040,20,8447,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.408,30.341674876981415,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009436,9920.375046326662,True,45.83267401903868,5.927975056692958,38.07788901031017,32.149913953617215,83.91056302934885,1151643,2903040,20,8944,1,True,2,0,nan,nan,nan,nan,0,0,5,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.521,30.454499225015752,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009437,9920.408379661734,True,48.306733020581305,6.682488019578159,39.25779298879206,32.5753049692139,87.56452600937337,1149432,2903040,20,8826,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.628,30.561463386984542,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009438,9920.441712996806,True,53.50206303410232,6.07664103154093,38.90951594803482,32.83287491649389,92.41157898213714,1145606,2903040,20,8590,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.737,30.670075816917233,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009439,9920.475046331878,True,50.26049702428281,6.254867999814451,38.710066000930965,32.455198001116514,88.97056302521378,1151833,2903040,20,8641,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.847,30.7798580059316,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009440,9920.50837966695,True,51.89190502278507,5.886874976567924,39.55431701615453,33.667442039586604,91.4462220389396,1154007,2903040,20,8700,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:35.959,30.8926233939128,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009441,9920.541713002021,True,53.447898011654615,6.037920946255326,38.4901569923386,32.45223604608327,91.93805500399321,1152782,2903040,20,8257,1,True,2,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.060,30.99315623496659,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009442,9920.575046337093,True,41.29646299406886,5.752864992246032,38.758640992455184,33.00577600020915,80.05510398652405,1147740,2903040,20,8042,1,True,2,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.170,31.103805360966362,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009443,9920.608379672165,True,49.54389599151909,5.5032160598784685,37.8817020682618,32.378486008383334,87.4255980597809,1146656,2903040,20,7798,1,True,2,0,nan,nan,nan,nan,0,0,0,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.286,31.219089063932188,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009444,9920.641713007237,True,52.79586906544864,5.759867024607956,38.298491039313376,32.53862401470542,91.09436010476202,1147005,2903040,20,7948,1,True,2,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.396,31.329282352002338,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009445,9920.675046342309,True,48.187621985562146,5.815244046971202,38.329837028868496,32.514592981897295,86.51745901443064,1148531,2903040,20,8513,1,True,2,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.511,31.44459717301652,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009446,9920.70837967738,True,52.71976499352604,5.405817995779216,38.28952310141176,32.883705105632544,91.0092880949378,1147509,2903040,20,7439,1,True,2,0,nan,nan,nan,nan,0,0,0,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.620,31.553033496951684,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009447,9920.741713012452,True,50.27414904907346,6.1148860258981586,39.293081033974886,33.17819500807673,89.56723008304834,1148824,2903040,20,8709,1,True,2,0,nan,nan,nan,nan,0,0,4,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.729,31.662200500024483,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009448,9920.775046347524,True,45.13085400685668,6.761532975360751,39.44533597677946,32.68380300141871,84.57618998363614,1150701,2903040,20,9145,1,True,2,0,nan,nan,nan,nan,0,0,5,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:30:36.843,31.776688079931773,20260714_233005_front_fusion_tl_14,fps_30,fusion_tl_14,front,front,1009449,9920.808379682596,True,53.19450399838388,6.172655033878982,39.389654994010925,33.21699996013194,92.5841589923948,1151167,2903040,20,9047,1,True,3,0,nan,nan,nan,nan,0,0,6,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
