time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:23:20.253722,896045,317267436,1,4,373
21:23:20.253723,896045,317267968,1,4,1507
21:23:20.253723,896045,317268600,1,4,63
21:23:20.254509,896045,318054349,0,4,518
21:23:20.254510,896045,318055089,0,4,1424
21:23:20.258906,896045,322451615,1,4,461
21:23:20.259745,896045,323290018,0,4,88
21:23:20.259745,896045,323290501,0,4,1507
21:23:20.259746,896045,323291188,0,4,572
21:23:20.260018,896045,323562997,1,4,993
21:23:20.260018,896045,323563806,1,4,1177
21:23:20.264883,896045,328428478,0,4,464
21:23:20.265160,896045,328705652,1,4,335
21:23:20.265161,896045,328706322,1,4,1507
21:23:20.265162,896045,328707012,1,4,325
21:23:20.265978,896045,329522816,0,4,481
21:23:20.265979,896045,329523980,0,4,1507
21:23:20.265980,896045,329525051,0,4,177
21:23:20.270364,896045,333909348,1,4,461
21:23:20.271337,896045,334881923,0,4,1335
21:23:20.271337,896045,334882485,0,4,835
21:23:20.271468,896045,335013179,1,4,731
21:23:20.271468,896045,335013807,1,4,1150
21:23:20.276350,896045,339894948,0,4,464
21:23:20.276664,896045,340209546,1,4,362
21:23:20.276665,896045,340210181,1,4,1507
21:23:20.276665,896045,340210757,1,4,298
21:23:20.277441,896045,340986739,0,4,218
21:23:20.277442,896045,340987297,0,4,1507
21:23:20.277442,896045,340987838,0,4,439
21:23:20.281815,896045,345360120,1,4,461
21:23:20.282598,896045,346143355,0,4,1073
21:23:20.282599,896045,346144160,0,4,1097
21:23:20.282927,896045,346472394,1,4,758
21:23:20.282928,896045,346472954,1,4,1412
21:23:20.287704,896045,351249480,0,4,415
21:23:20.287705,896045,351250077,0,4,47
21:23:20.287984,896045,351528867,1,4,100
21:23:20.287984,896045,351529572,1,4,1507
21:23:20.287985,896045,351530275,1,4,560
21:23:20.288821,896045,352365933,0,4,1465
21:23:20.288821,896045,352366411,0,4,702
21:23:20.293134,896045,356679770,1,4,461
21:23:20.293920,896045,357465599,0,4,810
21:23:20.293921,896045,357466352,0,4,1360
21:23:20.294228,896045,357772880,1,4,496
21:23:20.294228,896045,357773540,1,4,1385
21:23:20.299194,896045,362739294,1,4,127
21:23:20.299195,896045,362739872,1,4,334
21:23:20.299673,896045,363218510,0,4,152
21:23:20.299674,896045,363219169,0,4,1507
21:23:20.299675,896045,363219991,0,4,508
21:23:20.300018,896045,363563356,1,4,1178
21:23:20.300019,896045,363563866,1,4,835
21:23:20.300019,896045,363564371,1,4,155
21:23:20.304919,896045,368464632,0,4,461
21:23:20.305277,896045,368822582,1,4,1357
21:23:20.305278,896045,368823601,1,4,810
21:23:20.306090,896045,369635822,0,4,548
21:23:20.306091,896045,369636398,0,4,1507
21:23:20.306091,896045,369636783,0,4,113
21:23:20.310447,896045,373992080,1,4,464
21:23:20.311202,896045,374747339,0,4,1399
21:23:20.311203,896045,374747882,0,4,771
21:23:20.311549,896045,375094729,1,4,243
21:23:20.311550,896045,375095383,1,4,1507
21:23:20.311551,896045,375095966,1,4,417
21:23:20.316405,896045,379950298,0,4,461
21:23:20.316757,896045,380302534,1,4,1095
21:23:20.316758,896045,380303333,1,4,1072
21:23:20.317531,896045,381075913,0,4,285
21:23:20.317531,896045,381076518,0,4,835
21:23:20.317532,896045,381077218,0,4,758
21:23:20.322218,896045,385763311,0,4,464
21:23:20.322545,896045,386090136,1,4,440
21:23:20.322545,896045,386090688,1,4,1507
21:23:20.322546,896045,386091289,1,4,221
21:23:20.323309,896045,386854685,0,4,295
21:23:20.323310,896045,386855234,0,4,1507
21:23:20.323310,896045,386855772,0,4,365
21:23:20.327787,896045,391331857,1,4,464
21:23:20.328508,896045,392053003,0,4,1147
21:23:20.328508,896045,392053704,0,4,1020
21:23:20.328853,896045,392398316,1,4,832
21:23:20.328854,896045,392398986,1,4,1335
21:23:20.333722,896045,397267077,0,4,464
21:23:20.334076,896045,397621397,1,4,177
21:23:20.334077,896045,397622539,1,4,1507
21:23:20.334079,896045,397623805,1,4,483
21:23:20.334842,896045,398387516,0,4,33
21:23:20.334843,896045,398388050,0,4,1507
21:23:20.334843,896045,398388596,0,4,627
21:23:20.339263,896045,402808079,1,4,464
21:23:20.340024,896045,403569545,0,4,885
21:23:20.340025,896045,403570128,0,4,1282
21:23:20.340352,896045,403897200,1,4,570
21:23:20.340353,896045,403897860,1,4,1308
21:23:20.344979,896045,408524351,1,4,204
21:23:20.344980,896045,408525083,1,4,257
21:23:20.345769,896045,409314510,0,4,230
21:23:20.345770,896045,409315039,0,4,1507
21:23:20.345770,896045,409315506,0,4,206
21:23:20.346089,896045,409634082,1,4,1255
21:23:20.346089,896045,409634535,1,4,690
21:23:20.350930,896045,414474882,0,4,464
21:23:20.351261,896045,414806455,1,4,822
21:23:20.351262,896045,414807097,1,4,1348
21:23:20.352035,896045,415580635,0,4,847
21:23:20.352036,896045,415581303,0,4,1320
21:23:20.356396,896045,419940903,1,4,164
21:23:20.356396,896045,419941774,1,4,294
21:23:20.357146,896045,420690986,0,4,192
21:23:20.357146,896045,420691634,0,4,1507
21:23:20.357147,896045,420692021,0,4,468
21:23:20.357475,896045,421020789,1,4,1218
21:23:20.357476,896045,421021642,1,4,952
21:23:20.362242,896045,425787685,0,4,464
21:23:20.362649,896045,426194496,1,4,560
21:23:20.362650,896045,426194858,1,4,1507
21:23:20.362650,896045,426195299,1,4,101
21:23:20.363395,896045,426940168,0,4,585
21:23:20.363395,896045,426940786,0,4,1293
21:23:20.367996,896045,431541797,0,4,219
21:23:20.367997,896045,431542338,0,4,243
21:23:20.368332,896045,431877287,1,4,1411
21:23:20.368333,896045,431877973,1,4,756
21:23:20.369090,896045,432634872,0,4,1269
21:23:20.369090,896045,432635555,0,4,901
21:23:20.373440,896045,436985738,1,4,464
21:23:20.374258,896045,437803281,0,4,611
21:23:20.374259,896045,437803989,0,4,1507
21:23:20.374259,896045,437804546,0,4,50
21:23:20.374555,896045,438100257,1,4,297
21:23:20.374556,896045,438100862,1,4,1507
21:23:20.374556,896045,438101517,1,4,363
21:23:20.379719,896045,443264426,0,4,461
21:23:20.379853,896045,443398753,1,4,1149
21:23:20.379855,896045,443400182,1,4,1018
21:23:20.380551,896045,444096289,0,4,1006
21:23:20.380552,896045,444096878,0,4,1164
21:23:20.384991,896045,448536584,1,4,464
21:23:20.385697,896045,449242122,0,4,348
21:23:20.385697,896045,449242774,0,4,1507
21:23:20.385698,896045,449243248,0,4,312
21:23:20.386658,896045,450203480,1,4,35
21:23:20.386659,896045,450204174,1,4,1507
21:23:20.386660,896045,450204870,1,4,336
21:23:20.391158,896045,454703384,1,4,464
21:23:20.391431,896045,454975846,0,4,1200
21:23:20.391431,896045,454976461,0,4,967
21:23:20.391792,896045,455336850,1,4,717
21:23:20.391792,896045,455337706,1,4,1450
21:23:20.396783,896045,460328664,0,4,464
21:23:20.397069,896045,460614793,1,4,62
21:23:20.397070,896045,460615298,1,4,1507
21:23:20.397071,896045,460616123,1,4,598
21:23:20.397958,896045,461502980,0,4,86
21:23:20.397959,896045,461504186,0,4,1507
21:23:20.397960,896045,461505317,0,4,574
21:23:20.402959,896045,466504777,0,4,938
21:23:20.402960,896045,466505750,0,4,1229
21:23:20.403131,896045,466675872,1,4,464
21:23:20.404131,896045,467676712,1,4,455
21:23:20.404132,896045,467677318,1,4,1507
21:23:20.404133,896045,467677954,1,4,203
21:23:20.408169,896045,471714079,0,4,283
21:23:20.408169,896045,471714646,0,4,179
21:23:20.408474,896045,472019543,1,4,1309
21:23:20.408476,896045,472020806,1,4,861
21:23:20.409287,896045,472832257,0,4,1333
21:23:20.409287,896045,472832694,0,4,548
21:23:20.413912,896045,477457677,0,4,464
21:23:20.414253,896045,477798377,1,4,651
21:23:20.414254,896045,477798914,1,4,1507
21:23:20.414254,896045,477799353,1,4,10
21:23:20.415059,896045,478604260,0,4,505
21:23:20.415060,896045,478604922,0,4,1507
21:23:20.415060,896045,478605239,0,4,153
21:23:20.419514,896045,483059162,1,4,461
21:23:20.420245,896045,483790185,0,4,1359
21:23:20.420246,896045,483791435,0,4,811
21:23:20.420618,896045,484163755,1,4,1046
21:23:20.420619,896045,484164294,1,4,1124
21:23:20.458599,896045,522144047,0,4,464
21:23:20.459552,896045,523096927,0,4,242
21:23:20.459553,896045,523098099,0,4,1507
21:23:20.459554,896045,523099178,0,4,415
21:23:20.459603,896045,523148762,1,4,388
21:23:20.459604,896045,523149521,1,4,1507
21:23:20.459605,896045,523150392,1,4,272
21:23:20.464338,896045,527883361,1,4,461
21:23:20.465147,896045,528692163,0,4,1097
21:23:20.465148,896045,528693617,0,4,1073
21:23:20.465440,896045,528985160,1,4,784
21:23:20.465441,896045,528985846,1,4,1097
21:23:20.470581,896045,534125985,1,4,415
21:23:20.470581,896045,534126762,1,4,47
21:23:20.471905,896045,535450795,0,4,439
21:23:20.471906,896045,535451815,0,4,1506
21:23:20.472325,896045,535869962,1,4,1465
21:23:20.472325,896045,535870744,1,4,480
21:23:20.476493,896045,540038108,0,4,6
21:23:20.476493,896045,540038672,0,4,452
21:23:20.477605,896045,541150364,0,4,1060
