time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:59:15.974516,987,8,28730,5,0,2,8,808
19:59:15.974764,987,8,749,5,5,2,8,808
19:59:16.079728,997,8,28730,5,0,2,8,808
19:59:16.079977,997,8,749,5,5,2,8,808
19:59:16.242739,1007,8,28730,5,0,2,8,808
19:59:16.242985,1007,8,749,5,5,2,8,808
19:59:16.346829,1017,8,28730,5,0,2,8,808
19:59:16.347085,1017,8,749,5,5,2,8,808
19:59:16.451394,3,8,28730,5,0,2,8,808
19:59:16.451651,3,8,749,5,5,2,8,808
19:59:16.556094,13,8,28730,5,0,2,8,808
19:59:16.556347,13,8,749,5,5,2,8,808
19:59:16.661013,23,8,28730,5,0,2,8,808
19:59:16.661266,23,8,749,5,5,2,8,808
19:59:16.769664,33,8,28730,5,0,2,8,808
19:59:16.769958,33,8,749,5,5,2,8,808
19:59:16.877211,43,8,28730,5,0,2,8,808
19:59:16.877527,43,8,749,5,5,2,8,808
19:59:16.983744,53,8,28730,5,0,2,8,808
19:59:16.984072,53,8,749,5,5,2,8,808
19:59:17.090835,63,8,28730,5,0,2,8,808
19:59:17.091129,63,8,749,5,5,2,8,808
19:59:17.291518,73,8,28730,5,0,2,8,808
19:59:17.291779,73,8,749,5,5,2,8,808
19:59:17.398494,83,8,28730,5,0,2,8,808
19:59:17.398762,83,8,749,5,5,2,8,808
19:59:17.504506,93,8,28730,5,0,2,8,808
19:59:17.504768,93,8,749,5,5,2,8,808
19:59:17.610727,103,8,28730,5,0,2,8,808
19:59:17.610987,103,8,749,5,5,2,8,808
19:59:17.716602,113,8,28730,5,0,2,8,808
19:59:17.716880,113,8,749,5,5,2,8,808
19:59:17.822445,123,8,28730,5,0,2,8,808
19:59:17.823169,123,8,749,5,5,2,8,808
19:59:17.929118,133,8,28730,5,0,2,8,808
19:59:17.929720,133,8,749,5,5,2,8,808
19:59:18.034439,143,8,28730,5,0,2,8,808
19:59:18.034827,143,8,749,5,5,2,8,808
19:59:18.139688,153,8,28730,5,0,2,8,808
19:59:18.140151,153,8,749,5,5,2,8,808
19:59:18.244707,163,8,28730,5,0,2,8,808
19:59:18.244968,163,8,749,5,5,2,8,808
19:59:18.406279,173,8,28730,5,0,2,8,808
19:59:18.406583,173,8,749,5,5,2,8,808
19:59:18.511708,183,8,28730,5,0,2,8,808
19:59:18.512088,183,8,749,5,5,2,8,808
19:59:18.616889,193,8,28730,5,0,2,8,808
19:59:18.617254,193,8,749,5,5,2,8,808
19:59:18.722588,203,8,28730,5,0,2,8,808
19:59:18.722854,203,8,749,5,5,2,8,808
19:59:18.828863,213,8,28730,5,0,2,8,808
19:59:18.829123,213,8,749,5,5,2,8,808
19:59:18.936383,223,8,28730,5,0,2,8,808
19:59:18.936788,223,8,749,5,5,2,8,808
19:59:19.042365,233,8,28730,5,0,2,8,808
19:59:19.042622,233,8,749,5,5,2,8,808
19:59:19.148392,243,8,28730,5,0,2,8,808
19:59:19.148780,243,8,749,5,5,2,8,808
19:59:19.308976,253,8,28730,5,0,2,8,808
19:59:19.309252,253,8,749,5,5,2,8,808
19:59:19.414562,263,8,28730,5,0,2,8,808
19:59:19.414955,263,8,749,5,5,2,8,808
19:59:19.520471,273,8,28730,5,0,2,8,808
19:59:19.520883,273,8,749,5,5,2,8,808
19:59:19.626268,283,8,28730,5,0,2,8,808
19:59:19.626535,283,8,749,5,5,2,8,808
19:59:19.732929,293,8,28730,5,0,2,8,808
19:59:19.733194,293,8,749,5,5,2,8,808
19:59:19.839307,303,8,28730,5,0,2,8,808
19:59:19.839890,303,8,749,5,5,2,8,808
19:59:19.951693,313,8,28730,5,0,2,8,808
19:59:19.951951,313,8,749,5,5,2,8,808
19:59:20.066848,323,8,28730,5,0,2,8,808
19:59:20.067103,323,8,749,5,5,2,8,808
19:59:20.172724,333,8,28730,5,0,2,8,808
19:59:20.172981,333,8,749,5,5,2,8,808
19:59:20.278096,343,8,28730,5,0,2,8,808
19:59:20.278359,343,8,749,5,5,2,8,808
19:59:20.385498,353,8,28730,5,0,2,8,808
19:59:20.385752,353,8,749,5,5,2,8,808
19:59:20.491693,363,8,28730,5,0,2,8,808
19:59:20.491950,363,8,749,5,5,2,8,808
19:59:20.596179,373,8,28730,5,0,2,8,808
19:59:20.596435,373,8,749,5,5,2,8,808
19:59:20.700801,383,8,28730,5,0,2,8,808
19:59:20.701062,383,8,749,5,5,2,8,808
19:59:20.806606,393,8,28730,5,0,2,8,808
19:59:20.806863,393,8,749,5,5,2,8,808
19:59:20.911758,403,8,28730,5,0,2,8,808
19:59:20.912017,403,8,749,5,5,2,8,808
19:59:21.028124,413,8,28730,5,0,2,8,808
19:59:21.028379,413,8,749,5,5,2,8,808
19:59:21.133379,423,8,28730,5,0,2,8,808
19:59:21.133634,423,8,749,5,5,2,8,808
19:59:21.237790,433,8,28730,5,0,2,8,808
19:59:21.238027,433,8,749,5,5,2,8,808
19:59:21.341666,443,8,28730,5,0,2,8,808
19:59:21.341920,443,8,749,5,5,2,8,808
19:59:21.446558,453,8,28730,5,0,2,8,808
19:59:21.446822,453,8,749,5,5,2,8,808
19:59:21.551840,463,8,28730,5,0,2,8,808
19:59:21.552077,463,8,749,5,5,2,8,808
19:59:21.656572,473,8,28730,5,0,2,8,808
19:59:21.656834,473,8,749,5,5,2,8,808
19:59:21.761618,483,8,28730,5,0,2,8,808
19:59:21.761888,483,8,749,5,5,2,8,808
19:59:21.866625,493,8,28730,5,0,2,8,808
19:59:21.866876,493,8,749,5,5,2,8,808
19:59:21.992560,503,8,28730,5,0,2,8,808
19:59:21.992807,503,8,749,5,5,2,8,808
19:59:22.097302,513,8,28730,5,0,2,8,808
19:59:22.097557,513,8,749,5,5,2,8,808
19:59:22.201635,523,8,28730,5,0,2,8,808
19:59:22.201962,523,8,749,5,5,2,8,808
19:59:22.308017,533,8,28730,5,0,2,8,808
19:59:22.308142,533,8,749,5,5,2,8,808
19:59:22.414005,543,8,28730,5,0,2,8,808
19:59:22.414278,543,8,749,5,5,2,8,808
19:59:22.583604,553,8,28730,5,0,2,8,808
19:59:22.583770,553,8,749,5,5,2,8,808
19:59:22.687385,563,8,28730,5,0,2,8,808
19:59:22.687635,563,8,749,5,5,2,8,808
19:59:22.791856,573,8,749,5,5,2,8,808
19:59:22.791948,573,8,28730,5,0,2,8,808
19:59:22.896309,583,8,28730,5,0,2,8,808
19:59:22.896460,583,8,749,5,5,2,8,808
19:59:23.000155,593,8,28730,5,0,2,8,808
19:59:23.000471,593,8,749,5,5,2,8,808
19:59:23.104928,603,8,28730,5,0,2,8,808
19:59:23.105100,603,8,749,5,5,2,8,808
19:59:23.209384,613,8,28730,5,0,2,8,808
19:59:23.209627,613,8,749,5,5,2,8,808
19:59:23.314045,623,8,28730,5,0,2,8,808
19:59:23.314353,623,8,749,5,5,2,8,808
19:59:23.417924,633,8,28730,5,0,2,8,808
19:59:23.418175,633,8,749,5,5,2,8,808
19:59:23.521940,643,8,28730,5,0,2,8,808
19:59:23.522300,643,8,749,5,5,2,8,808
19:59:23.727149,653,8,28730,5,0,2,8,808
19:59:23.727408,653,8,749,5,5,2,8,808
19:59:23.832606,663,8,28730,5,0,2,8,808
19:59:23.832983,663,8,749,5,5,2,8,808
19:59:23.938134,673,8,28730,5,0,2,8,808
19:59:23.938429,673,8,749,5,5,2,8,808
19:59:24.043948,683,8,28730,5,0,2,8,808
19:59:24.044201,683,8,749,5,5,2,8,808
19:59:24.054170,684,7,749,106,0,2,8,3752
19:59:24.054542,684,8,749,106,0,2,8,17424
19:59:24.055149,684,9,749,106,0,2,8,17424
19:59:24.059657,684,17,749,106,0,2,8,3752
19:59:24.059796,684,18,749,106,0,2,8,17424
19:59:24.060283,684,19,749,106,0,2,8,17424
19:59:24.064432,685,7,749,106,0,2,8,3752
19:59:24.064921,685,8,749,106,0,2,8,17424
19:59:24.065412,685,9,749,106,0,2,8,17424
19:59:24.069591,685,17,749,106,0,2,8,3752
19:59:24.070076,685,18,749,106,0,2,8,17424
19:59:24.070756,685,19,749,94,12,2,8,15112
19:59:24.075086,686,7,749,106,0,2,8,3752
19:59:24.075592,686,8,749,106,0,2,8,17424
19:59:24.076099,686,9,749,106,0,2,8,17424
19:59:24.080229,686,17,749,106,0,2,8,3752
19:59:24.080707,686,18,749,106,0,2,8,17424
19:59:24.081201,686,19,749,106,0,2,8,17424
19:59:24.085542,687,7,749,106,0,2,8,3752
19:59:24.085870,687,8,749,106,0,2,8,17424
19:59:24.086672,687,9,749,106,0,2,8,17424
19:59:24.091004,687,17,749,106,0,2,8,3752
19:59:24.091291,687,18,749,106,0,2,8,17424
19:59:24.091910,687,19,749,94,12,2,8,15112
19:59:24.095963,688,7,749,106,0,2,8,3752
19:59:24.096452,688,8,749,106,0,2,8,15624
19:59:24.096982,688,9,749,106,0,2,8,15624
19:59:24.101134,688,17,749,106,0,2,8,3752
19:59:24.101638,688,18,749,106,0,2,8,17424
19:59:24.102483,688,19,749,106,0,2,8,17424
19:59:24.106388,689,7,749,106,0,2,8,3752
19:59:24.106876,689,8,749,106,0,2,8,17424
19:59:24.107566,689,9,749,106,0,2,8,17424
19:59:24.112019,689,17,749,106,0,2,8,3752
19:59:24.112515,689,18,749,106,0,2,8,17424
19:59:24.113003,689,19,749,94,12,2,8,15112
19:59:24.117211,690,7,749,106,0,2,8,3752
19:59:24.117327,690,8,749,106,0,2,8,17424
19:59:24.118014,690,9,749,106,0,2,8,17424
19:59:24.122123,690,17,749,106,0,2,8,3752
19:59:24.122659,690,18,749,106,0,2,8,17424
19:59:24.123169,690,19,749,106,0,2,8,17424
19:59:24.127438,691,7,749,106,0,2,8,3752
19:59:24.127922,691,8,749,106,0,2,8,17424
19:59:24.128411,691,9,749,106,0,2,8,17424
19:59:24.132633,691,17,749,106,0,2,8,3752
19:59:24.133098,691,18,749,106,0,2,8,17424
19:59:24.133592,691,19,749,94,12,2,8,15112
19:59:24.137985,692,7,749,106,0,2,8,3752
19:59:24.138485,692,8,749,106,0,2,8,17424
19:59:24.139311,692,9,749,106,0,2,8,17424
19:59:24.143633,692,17,749,106,0,2,8,3752
19:59:24.143786,692,18,749,106,0,2,8,17424
19:59:24.144369,692,19,749,106,0,2,8,17424
19:59:24.148677,693,8,28730,5,0,2,8,808
19:59:24.148785,693,7,749,106,0,2,8,3752
19:59:24.148930,693,8,749,101,5,2,8,16392
19:59:24.149553,693,9,749,106,0,2,8,17424
19:59:24.153595,693,17,749,106,0,2,8,3752
19:59:24.154177,693,18,749,106,0,2,8,17424
19:59:24.154671,693,19,749,94,12,2,8,15112
19:59:24.159086,694,7,749,106,0,2,8,3752
19:59:24.159595,694,8,749,106,0,2,8,17424
19:59:24.160094,694,9,749,106,0,2,8,17424
19:59:24.164702,694,17,749,106,0,2,8,3752
19:59:24.164841,694,18,749,106,0,2,8,17424
19:59:24.165704,694,19,749,106,0,2,8,17424
19:59:24.169689,695,7,749,106,0,2,8,3752
19:59:24.169873,695,8,749,106,0,2,8,17424
19:59:24.170773,695,9,749,106,0,2,8,17424
19:59:24.175061,695,17,749,106,0,2,8,3752
19:59:24.175420,695,18,749,106,0,2,8,17424
19:59:24.176016,695,19,749,94,12,2,8,15112
19:59:24.180483,696,7,749,106,0,2,8,3752
19:59:24.180487,696,8,749,106,0,2,8,15624
19:59:24.181253,696,9,749,106,0,2,8,15624
19:59:24.185101,696,17,749,106,0,2,8,3752
19:59:24.185582,696,18,749,106,0,2,8,17424
19:59:24.186114,696,19,749,106,0,2,8,17424
19:59:24.190891,697,7,749,106,0,2,8,3752
19:59:24.191036,697,8,749,106,0,2,8,17424
19:59:24.191714,697,9,749,106,0,2,8,17424
19:59:24.195775,697,17,749,106,0,2,8,3752
19:59:24.196234,697,18,749,106,0,2,8,17424
19:59:24.196700,697,19,749,94,12,2,8,15112
19:59:24.200856,698,7,749,106,0,2,8,3752
19:59:24.201400,698,8,749,106,0,2,8,17424
19:59:24.201900,698,9,749,106,0,2,8,17424
19:59:24.206651,698,17,749,106,0,2,8,3752
19:59:24.206714,698,18,749,106,0,2,8,17424
19:59:24.207327,698,19,749,106,0,2,8,17424
19:59:24.211519,699,7,749,106,0,2,8,3752
19:59:24.212255,699,8,749,106,0,2,8,17424
19:59:24.212580,699,9,749,106,0,2,8,17424
19:59:24.217177,699,17,749,106,0,2,8,3752
19:59:24.217232,699,18,749,106,0,2,8,17424
19:59:24.217915,699,19,749,94,12,2,8,15112
19:59:24.222530,700,7,749,106,0,2,8,3752
19:59:24.222566,700,8,749,106,0,2,8,17424
19:59:24.223398,700,9,749,106,0,2,8,17424
19:59:24.228420,700,17,749,106,0,2,8,3752
19:59:24.228460,700,18,749,106,0,2,8,17424
19:59:24.228957,700,19,749,106,0,2,8,17424
19:59:24.233670,701,7,749,106,0,2,8,3752
19:59:24.234020,701,8,749,106,0,2,8,17424
19:59:24.234339,701,9,749,106,0,2,8,17424
19:59:24.238477,701,17,749,106,0,2,8,3752
19:59:24.238996,701,18,749,106,0,2,8,17424
19:59:24.239777,701,19,749,94,12,2,8,15112
19:59:24.244609,702,7,749,106,0,2,8,3752
19:59:24.244844,702,8,749,106,0,2,8,17424
19:59:24.245360,702,9,749,106,0,2,8,17424
19:59:24.249033,702,17,749,106,0,2,8,3752
19:59:24.249508,702,18,749,106,0,2,8,17424
19:59:24.249994,702,19,749,106,0,2,8,17424
19:59:24.254772,703,8,28730,5,0,2,8,808
19:59:24.255465,703,7,749,106,0,2,8,3752
19:59:24.255472,703,8,749,101,5,2,8,16392
19:59:24.255578,703,9,749,106,0,2,8,17424
19:59:24.259848,703,17,749,106,0,2,8,3752
19:59:24.260348,703,18,749,106,0,2,8,17424
19:59:24.260835,703,19,749,94,12,2,8,15112
19:59:24.265042,704,7,749,106,0,2,8,3752
19:59:24.265563,704,8,749,106,0,2,8,15624
19:59:24.266058,704,9,749,106,0,2,8,15624
19:59:24.270247,704,17,749,106,0,2,8,3752
19:59:24.270956,704,18,749,106,0,2,8,17424
19:59:24.271502,704,19,749,106,0,2,8,17424
19:59:24.276073,705,7,749,106,0,2,8,3752
19:59:24.276285,705,8,749,106,0,2,8,17424
19:59:24.276899,705,9,749,106,0,2,8,17424
19:59:24.280943,705,17,749,106,0,2,8,3752
19:59:24.281352,705,18,749,106,0,2,8,17424
19:59:24.281970,705,19,749,94,12,2,8,15112
19:59:24.286478,706,7,749,106,0,2,8,3752
19:59:24.286548,706,8,749,106,0,2,8,17424
19:59:24.287221,706,9,749,106,0,2,8,17424
19:59:24.291538,706,17,749,106,0,2,8,3752
19:59:24.291976,706,18,749,106,0,2,8,17424
19:59:24.292504,706,19,749,106,0,2,8,17424
19:59:24.296762,707,7,749,106,0,2,8,3752
19:59:24.297208,707,8,749,106,0,2,8,17424
19:59:24.297771,707,9,749,106,0,2,8,17424
19:59:24.302096,707,17,749,106,0,2,8,3752
19:59:24.302371,707,18,749,106,0,2,8,17424
19:59:24.303026,707,19,749,94,12,2,8,15112
19:59:24.307281,708,7,749,106,0,2,8,3752
19:59:24.307834,708,8,749,106,0,2,8,17424
19:59:24.308495,708,9,749,106,0,2,8,17424
19:59:24.312603,708,17,749,106,0,2,8,3752
19:59:24.312977,708,18,749,106,0,2,8,17424
19:59:24.313490,708,19,749,106,0,2,8,17424
19:59:24.317778,709,7,749,106,0,2,8,3752
19:59:24.318404,709,8,749,106,0,2,8,17424
19:59:24.318979,709,9,749,106,0,2,8,17424
19:59:24.323237,709,17,749,106,0,2,8,3752
19:59:24.323628,709,18,749,106,0,2,8,17424
19:59:24.324341,709,19,749,94,12,2,8,15112
19:59:24.328534,710,7,749,106,0,2,8,3752
19:59:24.328977,710,8,749,106,0,2,8,17424
19:59:24.329822,710,9,749,106,0,2,8,17424
19:59:24.333779,710,17,749,106,0,2,8,3752
19:59:24.334035,710,18,749,106,0,2,8,17424
19:59:24.334898,710,19,749,106,0,2,8,17424
19:59:24.339198,711,7,749,106,0,2,8,3752
19:59:24.339327,711,8,749,106,0,2,8,17424
19:59:24.339930,711,9,749,106,0,2,8,17424
19:59:24.344637,711,17,749,106,0,2,8,3752
19:59:24.344665,711,18,749,106,0,2,8,17424
19:59:24.345346,711,19,749,94,12,2,8,15112
19:59:24.349705,712,7,749,106,0,2,8,3752
19:59:24.349791,712,8,749,106,0,2,8,15624
19:59:24.350395,712,9,749,106,0,2,8,15624
19:59:24.355337,712,17,749,106,0,2,8,3752
19:59:24.355426,712,18,749,106,0,2,8,17424
19:59:24.356451,712,19,749,106,0,2,8,17424
19:59:24.360740,713,7,749,106,0,2,8,3752
19:59:24.360746,713,8,28730,5,0,2,8,808
19:59:24.360994,713,8,749,101,5,2,8,16392
19:59:24.361711,713,9,749,106,0,2,8,17424
19:59:24.365975,713,17,749,106,0,2,8,3752
19:59:24.366123,713,18,749,106,0,2,8,17424
19:59:24.366587,713,19,749,94,12,2,8,15112
19:59:24.371234,714,7,749,106,0,2,8,3752
19:59:24.371531,714,8,749,106,0,2,8,17424
19:59:24.372116,714,9,749,106,0,2,8,17424
19:59:24.376747,714,17,749,106,0,2,8,3752
19:59:24.376959,714,18,749,106,0,2,8,17424
19:59:24.377880,714,19,749,106,0,2,8,17424
19:59:24.381477,715,7,749,106,0,2,8,3752
19:59:24.381930,715,8,749,106,0,2,8,17424
19:59:24.382439,715,9,749,106,0,2,8,17424
19:59:24.386651,715,17,749,106,0,2,8,3752
19:59:24.387195,715,18,749,106,0,2,8,17424
19:59:24.387889,715,19,749,94,12,2,8,15112
19:59:24.392238,716,7,749,106,0,2,8,3752
19:59:24.392686,716,8,749,106,0,2,8,17424
19:59:24.393200,716,9,749,106,0,2,8,17424
19:59:24.397372,716,17,749,106,0,2,8,3752
19:59:24.397904,716,18,749,106,0,2,8,17424
19:59:24.398457,716,19,749,106,0,2,8,17424
19:59:24.402586,717,7,749,106,0,2,8,3752
19:59:24.403084,717,8,749,106,0,2,8,17424
19:59:24.403667,717,9,749,106,0,2,8,17424
19:59:24.408483,717,17,749,106,0,2,8,3752
19:59:24.408967,717,18,749,106,0,2,8,17424
19:59:24.409445,717,19,749,94,12,2,8,15112
19:59:24.413781,718,7,749,106,0,2,8,3752
19:59:24.414229,718,8,749,106,0,2,8,17424
19:59:24.414602,718,9,749,106,0,2,8,17424
19:59:24.418715,718,17,749,106,0,2,8,3752
19:59:24.419203,718,18,749,106,0,2,8,17424
19:59:24.419717,718,19,749,106,0,2,8,17424
19:59:24.424025,719,7,749,106,0,2,8,3752
19:59:24.424664,719,8,749,106,0,2,8,17424
19:59:24.425166,719,9,749,106,0,2,8,17424
19:59:24.429323,719,17,749,106,0,2,8,3752
19:59:24.429815,719,18,749,106,0,2,8,17424
19:59:24.430323,719,19,749,94,12,2,8,15112
19:59:24.434523,720,7,749,106,0,2,8,3752
19:59:24.434967,720,8,749,106,0,2,8,15624
19:59:24.435453,720,9,749,106,0,2,8,15624
19:59:24.439741,720,17,749,106,0,2,8,3752
19:59:24.440192,720,18,749,106,0,2,8,17424
19:59:24.440676,720,19,749,106,0,2,8,17424
19:59:24.445521,721,7,749,106,0,2,8,3752
19:59:24.445828,721,8,749,106,0,2,8,17424
19:59:24.446143,721,9,749,106,0,2,8,17424
19:59:24.450265,721,17,749,106,0,2,8,3752
19:59:24.450727,721,18,749,106,0,2,8,17424
19:59:24.451163,721,19,749,94,12,2,8,15112
19:59:24.455601,722,7,749,106,0,2,8,3752
19:59:24.455941,722,8,749,106,0,2,8,17424
19:59:24.456438,722,9,749,106,0,2,8,17424
19:59:24.460727,722,17,749,106,0,2,8,3752
19:59:24.461183,722,18,749,106,0,2,8,17424
19:59:24.461671,722,19,749,106,0,2,8,17424
19:59:24.466133,723,8,28730,5,0,2,8,808
19:59:24.466476,723,7,749,106,0,2,8,3752
19:59:24.466807,723,8,749,101,5,2,8,16392
19:59:24.467104,723,9,749,106,0,2,8,17424
19:59:24.471807,723,17,749,106,0,2,8,3752
19:59:24.472141,723,18,749,106,0,2,8,17424
19:59:24.472468,723,19,749,94,12,2,8,15112
19:59:24.476691,724,7,749,106,0,2,8,3752
19:59:24.477187,724,8,749,106,0,2,8,17424
19:59:24.477679,724,9,749,106,0,2,8,17424
19:59:24.481894,724,17,749,106,0,2,8,3752
19:59:24.482351,724,18,749,106,0,2,8,17424
19:59:24.482857,724,19,749,106,0,2,8,17424
19:59:24.487105,725,7,749,106,0,2,8,3752
19:59:24.488328,725,8,749,106,0,2,8,17424
19:59:24.488646,725,9,749,106,0,2,8,17424
19:59:24.492934,725,17,749,106,0,2,8,3752
19:59:24.493400,725,18,749,106,0,2,8,17424
19:59:24.493841,725,19,749,94,12,2,8,15112
19:59:24.497982,726,7,749,106,0,2,8,3752
19:59:24.498553,726,8,749,106,0,2,8,17424
19:59:24.499023,726,9,749,106,0,2,8,17424
19:59:24.503253,726,17,749,106,0,2,8,3752
19:59:24.503682,726,18,749,106,0,2,8,17424
19:59:24.504339,726,19,749,106,0,2,8,17424
19:59:24.508751,727,7,749,106,0,2,8,3752
19:59:24.509226,727,8,749,106,0,2,8,17424
19:59:24.509733,727,9,749,106,0,2,8,17424
19:59:24.513891,727,17,749,106,0,2,8,3752
19:59:24.514367,727,18,749,106,0,2,8,17424
19:59:24.514855,727,19,749,94,12,2,8,15112
19:59:24.518990,728,7,749,106,0,2,8,3752
19:59:24.519494,728,8,749,106,0,2,8,15624
19:59:24.520048,728,9,749,106,0,2,8,15624
19:59:24.525380,728,17,749,106,0,2,8,3752
19:59:24.525795,728,18,749,106,0,2,8,17424
19:59:24.526292,728,19,749,106,0,2,8,17424
19:59:24.530456,729,7,749,106,0,2,8,3752
19:59:24.530925,729,8,749,49,0,2,8,7936
19:59:24.572790,733,8,28730,5,0,2,8,808
19:59:24.699598,739,8,749,5,0,2,8,808
19:59:24.742328,743,8,28730,5,0,2,8,808
19:59:24.805480,749,8,749,5,0,2,8,808
19:59:24.847037,753,8,28730,5,0,2,8,808
19:59:24.857158,754,7,28730,106,0,2,8,3752
19:59:24.857512,754,8,28730,106,0,2,8,17424
19:59:24.858235,754,9,28730,106,0,2,8,17424
19:59:24.862511,754,17,28730,106,0,2,8,3752
19:59:24.862753,754,18,28730,106,0,2,8,17424
19:59:24.863248,754,19,28730,106,0,2,8,17424
19:59:24.867407,755,7,28730,106,0,2,8,3752
19:59:24.867896,755,8,28730,106,0,2,8,17424
19:59:24.868476,755,9,28730,106,0,2,8,17424
19:59:24.872822,755,17,28730,106,0,2,8,3752
19:59:24.873273,755,18,28730,106,0,2,8,17424
19:59:24.873930,755,19,28730,94,12,2,8,15112
19:59:24.878521,756,7,28730,106,0,2,8,3752
19:59:24.878608,756,8,28730,106,0,2,8,17424
19:59:24.879586,756,9,28730,106,0,2,8,17424
19:59:24.883333,756,17,28730,106,0,2,8,3752
19:59:24.883714,756,18,28730,106,0,2,8,17424
19:59:24.884352,756,19,28730,106,0,2,8,17424
19:59:24.888929,757,7,28730,106,0,2,8,3752
19:59:24.889035,757,8,28730,106,0,2,8,17424
19:59:24.889543,757,9,28730,106,0,2,8,17424
19:59:24.893897,757,17,28730,106,0,2,8,3752
19:59:24.894471,757,18,28730,106,0,2,8,17424
19:59:24.895018,757,19,28730,94,12,2,8,15112
19:59:24.899184,758,7,28730,106,0,2,8,3752
19:59:24.899539,758,8,28730,106,0,2,8,17424
19:59:24.900212,758,9,28730,106,0,2,8,17424
19:59:24.904514,758,17,28730,106,0,2,8,3752
19:59:24.904866,758,18,28730,106,0,2,8,17424
19:59:24.905561,758,19,28730,106,0,2,8,17424
19:59:24.910141,759,7,28730,106,0,2,8,3752
19:59:24.910175,759,8,28730,101,5,2,8,16392
19:59:24.910439,759,8,749,5,0,2,8,808
19:59:24.910669,759,9,28730,106,0,2,8,17424
19:59:24.915057,759,17,28730,106,0,2,8,3752
19:59:24.915428,759,18,28730,106,0,2,8,17424
19:59:24.916025,759,19,28730,94,12,2,8,15112
19:59:24.920176,760,7,28730,106,0,2,8,3752
19:59:24.920737,760,8,28730,106,0,2,8,15624
19:59:24.921324,760,9,28730,106,0,2,8,15624
19:59:24.925662,760,17,28730,106,0,2,8,3752
19:59:24.926097,760,18,28730,106,0,2,8,17424
19:59:24.926792,760,19,28730,106,0,2,8,17424
19:59:24.930762,761,7,28730,106,0,2,8,3752
19:59:24.931143,761,8,28730,106,0,2,8,17424
19:59:24.932048,761,9,28730,106,0,2,8,17424
19:59:24.935815,761,17,28730,106,0,2,8,3752
19:59:24.936248,761,18,28730,106,0,2,8,17424
19:59:24.936879,761,19,28730,94,12,2,8,15112
19:59:24.941218,762,7,28730,106,0,2,8,3752
19:59:24.941799,762,8,28730,106,0,2,8,17424
19:59:24.942370,762,9,28730,106,0,2,8,17424
19:59:24.946669,762,17,28730,106,0,2,8,3752
19:59:24.946868,762,18,28730,106,0,2,8,17424
19:59:24.947385,762,19,28730,106,0,2,8,17424
19:59:24.951585,763,7,28730,106,0,2,8,3752
19:59:24.951945,763,8,28730,106,0,2,8,17424
19:59:24.952611,763,9,28730,106,0,2,8,17424
19:59:24.956731,763,17,28730,106,0,2,8,3752
19:59:24.957230,763,18,28730,106,0,2,8,17424
19:59:24.957723,763,19,28730,94,12,2,8,15112
19:59:24.962129,764,7,28730,106,0,2,8,3752
19:59:24.962619,764,8,28730,106,0,2,8,17424
19:59:24.963193,764,9,28730,106,0,2,8,17424
19:59:24.967555,764,17,28730,106,0,2,8,3752
