time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:59:17.912921,28730,1,131,18,2,0,0,2147483647,-1,3
19:59:17.912921,28730,1,131,18,4,1,0,370915,8000,13
19:59:17.913330,749,0,131,18,1,0,0,2147483647,-1,1
19:59:17.913330,749,0,131,18,2,0,0,2147483647,-1,3
19:59:17.913330,749,0,131,18,4,1,0,786655,8000,13
19:59:17.913419,28730,1,131,19,1,0,0,2147483647,-1,1
19:59:17.913419,28730,1,131,19,2,0,0,2147483647,-1,3
19:59:17.913419,28730,1,131,19,4,1,0,370919,8000,13
19:59:17.913676,749,0,131,19,1,0,0,2147483647,-1,1
19:59:17.913676,749,0,131,19,2,0,0,2147483647,-1,3
19:59:17.913676,749,0,131,19,4,1,0,786659,8000,13
19:59:17.918144,28730,1,132,7,1,0,0,2147483647,-1,1
19:59:17.918144,28730,1,132,7,2,0,0,2147483647,-1,3
19:59:17.918144,28730,1,132,7,4,1,0,370923,8000,13
19:59:17.918524,749,0,132,7,1,0,0,2147483647,-1,1
19:59:17.918525,749,0,132,7,2,0,0,2147483647,-1,3
19:59:17.918525,749,0,132,7,4,1,0,786663,8000,13
19:59:17.918634,28730,1,132,8,1,0,0,2147483647,-1,1
19:59:17.918635,28730,1,132,8,2,0,0,2147483647,-1,3
19:59:17.918635,28730,1,132,8,4,1,0,370955,8000,13
19:59:17.918900,749,0,132,8,1,0,0,2147483647,-1,1
19:59:17.918900,749,0,132,8,2,0,0,2147483647,-1,3
19:59:17.918901,749,0,132,8,4,1,0,786695,8000,13
19:59:17.919203,28730,1,132,9,1,0,0,2147483647,-1,1
19:59:17.919203,28730,1,132,9,2,0,0,2147483647,-1,3
19:59:17.919203,28730,1,132,9,4,1,0,370959,8000,13
19:59:17.919458,749,0,132,9,1,0,0,2147483647,-1,1
19:59:17.919459,749,0,132,9,2,0,0,2147483647,-1,3
19:59:17.919459,749,0,132,9,4,1,0,786699,8000,13
19:59:17.923460,28730,1,132,17,1,0,0,2147483647,-1,1
19:59:17.923461,28730,1,132,17,2,0,0,2147483647,-1,3
19:59:17.923461,28730,1,132,17,4,1,0,370963,8000,13
19:59:17.923711,749,0,132,17,1,0,0,2147483647,-1,1
19:59:17.923711,749,0,132,17,2,0,0,2147483647,-1,3
19:59:17.923711,749,0,132,17,4,1,0,786703,8000,13
19:59:17.924090,28730,1,132,18,1,0,0,2147483647,-1,1
19:59:17.924090,28730,1,132,18,2,0,0,2147483647,-1,3
19:59:17.924091,28730,1,132,18,4,1,0,370995,8000,13
19:59:17.924400,749,0,132,18,1,0,0,2147483647,-1,1
19:59:17.924401,749,0,132,18,2,0,0,2147483647,-1,3
19:59:17.924401,749,0,132,18,4,1,0,786735,8000,13
19:59:17.924449,28730,1,132,19,1,0,0,2147483647,-1,1
19:59:17.924449,28730,1,132,19,2,0,0,2147483647,-1,3
19:59:17.924449,28730,1,132,19,4,1,0,370999,8000,13
19:59:17.924702,749,0,132,19,1,0,0,2147483647,-1,1
19:59:17.924702,749,0,132,19,2,0,0,2147483647,-1,3
19:59:17.924702,749,0,132,19,4,1,0,786739,8000,13
19:59:17.928609,28730,1,133,7,1,0,0,2147483647,-1,1
19:59:17.928609,28730,1,133,7,2,0,0,2147483647,-1,3
19:59:17.928609,28730,1,133,7,4,1,0,371003,8000,13
19:59:17.928859,749,0,133,7,1,0,0,2147483647,-1,1
19:59:17.928860,749,0,133,7,2,0,0,2147483647,-1,3
19:59:17.928860,749,0,133,7,4,1,0,786743,8000,13
19:59:17.929110,28730,1,133,8,1,0,0,2147483647,-1,1
19:59:17.929110,28730,1,133,8,2,0,0,2147483647,-1,3
19:59:17.929111,28730,1,133,8,4,1,0,371035,8000,13
19:59:17.929583,28730,1,133,9,1,0,0,2147483647,-1,1
19:59:17.929583,28730,1,133,9,2,0,0,2147483647,-1,3
19:59:17.929584,28730,1,133,9,4,1,0,371039,8000,13
19:59:17.929712,749,0,133,8,1,0,0,2147483647,-1,1
19:59:17.929713,749,0,133,8,2,0,0,2147483647,-1,3
19:59:17.929713,749,0,133,8,4,1,0,786775,8000,13
19:59:17.930198,749,0,133,9,1,0,0,2147483647,-1,1
19:59:17.930198,749,0,133,9,2,0,0,2147483647,-1,3
19:59:17.930198,749,0,133,9,4,1,0,786779,8000,13
19:59:17.933920,28730,1,133,17,1,0,0,2147483647,-1,1
19:59:17.933920,28730,1,133,17,2,0,0,2147483647,-1,3
19:59:17.933920,28730,1,133,17,4,1,0,371043,8000,13
19:59:17.934210,749,0,133,17,1,0,0,2147483647,-1,1
19:59:17.934210,749,0,133,17,2,0,0,2147483647,-1,3
19:59:17.934210,749,0,133,17,4,1,0,786783,8000,13
19:59:17.934401,28730,1,133,18,1,0,0,2147483647,-1,1
19:59:17.934401,28730,1,133,18,2,0,0,2147483647,-1,3
19:59:17.934401,28730,1,133,18,4,1,0,371075,8000,13
19:59:17.934759,749,0,133,18,1,0,0,2147483647,-1,1
19:59:17.934759,749,0,133,18,2,0,0,2147483647,-1,3
19:59:17.934759,749,0,133,18,4,1,0,786815,8000,13
19:59:17.934902,28730,1,133,19,1,0,0,2147483647,-1,1
19:59:17.934902,28730,1,133,19,2,0,0,2147483647,-1,3
19:59:17.934903,28730,1,133,19,4,1,0,371079,8000,13
19:59:17.935162,749,0,133,19,1,0,0,2147483647,-1,1
19:59:17.935162,749,0,133,19,2,0,0,2147483647,-1,3
19:59:17.935163,749,0,133,19,4,1,0,786819,8000,13
19:59:17.939293,28730,1,134,7,1,0,0,2147483647,-1,1
19:59:17.939293,28730,1,134,7,2,0,0,2147483647,-1,3
19:59:17.939294,28730,1,134,7,4,1,0,371083,8000,13
19:59:17.939548,749,0,134,7,1,0,0,2147483647,-1,1
19:59:17.939548,749,0,134,7,2,0,0,2147483647,-1,3
19:59:17.939549,749,0,134,7,4,1,0,786823,8000,13
19:59:17.939783,28730,1,134,8,1,0,0,2147483647,-1,1
19:59:17.939783,28730,1,134,8,2,0,0,2147483647,-1,3
19:59:17.939784,28730,1,134,8,4,1,0,371115,8000,13
19:59:17.940042,749,0,134,8,1,0,0,2147483647,-1,1
19:59:17.940042,749,0,134,8,2,0,0,2147483647,-1,3
19:59:17.940043,749,0,134,8,4,1,0,786855,8000,13
19:59:17.940275,28730,1,134,9,1,0,0,2147483647,-1,1
19:59:17.940275,28730,1,134,9,2,0,0,2147483647,-1,3
19:59:17.940275,28730,1,134,9,4,1,0,371119,8000,13
19:59:17.940526,749,0,134,9,1,0,0,2147483647,-1,1
19:59:17.940527,749,0,134,9,2,0,0,2147483647,-1,3
19:59:17.940527,749,0,134,9,4,1,0,786859,8000,13
19:59:17.944499,28730,1,134,17,1,0,0,2147483647,-1,1
19:59:17.944499,28730,1,134,17,2,0,0,2147483647,-1,3
19:59:17.944500,28730,1,134,17,4,1,0,371123,8000,13
19:59:17.944760,749,0,134,17,1,0,0,2147483647,-1,1
19:59:17.944761,749,0,134,17,2,0,0,2147483647,-1,3
19:59:17.944761,749,0,134,17,4,1,0,786863,8000,13
19:59:17.945088,28730,1,134,18,1,0,0,2147483647,-1,1
19:59:17.945089,28730,1,134,18,2,0,0,2147483647,-1,3
19:59:17.945089,28730,1,134,18,4,1,0,371155,8000,13
19:59:17.945379,749,0,134,18,1,0,0,2147483647,-1,1
19:59:17.945379,749,0,134,18,2,0,0,2147483647,-1,3
19:59:17.945380,749,0,134,18,4,1,0,786895,8000,13
19:59:17.945532,28730,1,134,19,1,0,0,2147483647,-1,1
19:59:17.945532,28730,1,134,19,2,0,0,2147483647,-1,3
19:59:17.945533,28730,1,134,19,4,1,0,371159,8000,13
19:59:17.946018,749,0,134,19,1,0,0,2147483647,-1,1
19:59:17.946019,749,0,134,19,2,0,0,2147483647,-1,3
19:59:17.946019,749,0,134,19,4,1,0,786899,8000,13
19:59:17.949683,28730,1,135,7,1,0,0,2147483647,-1,1
19:59:17.949684,28730,1,135,7,2,0,0,2147483647,-1,3
19:59:17.949684,28730,1,135,7,4,1,0,371163,8000,13
19:59:17.950119,749,0,135,7,1,0,0,2147483647,-1,1
19:59:17.950119,749,0,135,7,2,0,0,2147483647,-1,3
19:59:17.950119,749,0,135,7,4,1,0,786903,8000,13
19:59:17.950347,28730,1,135,8,1,0,0,2147483647,-1,1
19:59:17.950347,28730,1,135,8,2,0,0,2147483647,-1,3
19:59:17.950347,28730,1,135,8,4,1,0,371195,8000,13
19:59:17.950883,749,0,135,8,1,0,0,2147483647,-1,1
19:59:17.950883,749,0,135,8,2,0,0,2147483647,-1,3
19:59:17.950884,749,0,135,8,4,1,0,786935,8000,13
19:59:17.950918,28730,1,135,9,1,0,0,2147483647,-1,1
19:59:17.950919,28730,1,135,9,2,0,0,2147483647,-1,3
19:59:17.950919,28730,1,135,9,4,1,0,371199,8000,13
19:59:17.951285,749,0,135,9,1,0,0,2147483647,-1,1
19:59:17.951285,749,0,135,9,2,0,0,2147483647,-1,3
19:59:17.951285,749,0,135,9,4,1,0,786939,8000,13
19:59:17.955144,28730,1,135,17,1,0,0,2147483647,-1,1
19:59:17.955144,28730,1,135,17,2,0,0,2147483647,-1,3
19:59:17.955145,28730,1,135,17,4,1,0,371203,8000,13
19:59:17.955546,749,0,135,17,1,0,0,2147483647,-1,1
19:59:17.955546,749,0,135,17,2,0,0,2147483647,-1,3
19:59:17.955546,749,0,135,17,4,1,0,786943,8000,13
19:59:17.955575,28730,1,135,18,1,0,0,2147483647,-1,1
19:59:17.955575,28730,1,135,18,2,0,0,2147483647,-1,3
19:59:17.955576,28730,1,135,18,4,1,0,371235,8000,13
19:59:17.956024,749,0,135,18,1,0,0,2147483647,-1,1
19:59:17.956024,749,0,135,18,2,0,0,2147483647,-1,3
19:59:17.956024,749,0,135,18,4,1,0,786975,8000,13
19:59:17.956132,28730,1,135,19,1,0,0,2147483647,-1,1
19:59:17.956132,28730,1,135,19,2,0,0,2147483647,-1,3
19:59:17.956132,28730,1,135,19,4,1,0,371239,8000,13
19:59:17.956465,749,0,135,19,1,0,0,2147483647,-1,1
19:59:17.956466,749,0,135,19,2,0,0,2147483647,-1,3
19:59:17.956466,749,0,135,19,4,1,0,786979,8000,13
19:59:17.960260,28730,1,136,7,1,0,0,2147483647,-1,1
19:59:17.960261,28730,1,136,7,2,0,0,2147483647,-1,3
19:59:17.960261,28730,1,136,7,4,1,0,371243,8000,13
19:59:17.960519,749,0,136,7,1,0,0,2147483647,-1,1
19:59:17.960519,749,0,136,7,2,0,0,2147483647,-1,3
19:59:17.960520,749,0,136,7,4,1,0,786983,8000,13
19:59:17.960819,28730,1,136,8,1,0,0,2147483647,-1,1
19:59:17.960819,28730,1,136,8,2,0,0,2147483647,-1,3
19:59:17.960819,28730,1,136,8,4,1,0,371275,8000,13
19:59:17.961144,749,0,136,8,1,0,0,2147483647,-1,1
19:59:17.961145,749,0,136,8,2,0,0,2147483647,-1,3
19:59:17.961145,749,0,136,8,4,1,0,787015,8000,13
19:59:17.961234,28730,1,136,9,1,0,0,2147483647,-1,1
19:59:17.961234,28730,1,136,9,2,0,0,2147483647,-1,3
19:59:17.961234,28730,1,136,9,4,1,0,371279,8000,13
19:59:17.961498,749,0,136,9,1,0,0,2147483647,-1,1
19:59:17.961498,749,0,136,9,2,0,0,2147483647,-1,3
19:59:17.961499,749,0,136,9,4,1,0,787019,8000,13
19:59:17.965392,28730,1,136,17,1,0,0,2147483647,-1,1
19:59:17.965392,28730,1,136,17,2,0,0,2147483647,-1,3
19:59:17.965392,28730,1,136,17,4,1,0,371283,8000,13
19:59:17.965647,749,0,136,17,1,0,0,2147483647,-1,1
19:59:17.965648,749,0,136,17,2,0,0,2147483647,-1,3
19:59:17.965648,749,0,136,17,4,1,0,787023,8000,13
19:59:17.965951,28730,1,136,18,1,0,0,2147483647,-1,1
19:59:17.965951,28730,1,136,18,2,0,0,2147483647,-1,3
19:59:17.965951,28730,1,136,18,4,1,0,371315,8000,13
19:59:17.966234,749,0,136,18,1,0,0,2147483647,-1,1
19:59:17.966234,749,0,136,18,2,0,0,2147483647,-1,3
19:59:17.966234,749,0,136,18,4,1,0,787055,8000,13
19:59:17.966366,28730,1,136,19,1,0,0,2147483647,-1,1
19:59:17.966366,28730,1,136,19,2,0,0,2147483647,-1,3
19:59:17.966366,28730,1,136,19,4,1,0,371319,8000,13
19:59:17.966619,749,0,136,19,1,0,0,2147483647,-1,1
19:59:17.966620,749,0,136,19,2,0,0,2147483647,-1,3
19:59:17.966620,749,0,136,19,4,1,0,787059,8000,13
19:59:17.970818,28730,1,137,7,1,0,0,2147483647,-1,1
19:59:17.970818,28730,1,137,7,2,0,0,2147483647,-1,3
19:59:17.970819,28730,1,137,7,4,1,0,371323,8000,13
19:59:17.971217,749,0,137,7,1,0,0,2147483647,-1,1
19:59:17.971217,749,0,137,7,2,0,0,2147483647,-1,3
19:59:17.971217,749,0,137,7,4,1,0,787063,8000,13
19:59:17.971308,28730,1,137,8,1,0,0,2147483647,-1,1
19:59:17.971308,28730,1,137,8,2,0,0,2147483647,-1,3
19:59:17.971309,28730,1,137,8,4,1,0,371355,8000,13
19:59:17.971577,749,0,137,8,1,0,0,2147483647,-1,1
19:59:17.971577,749,0,137,8,2,0,0,2147483647,-1,3
19:59:17.971578,749,0,137,8,4,1,0,787095,8000,13
19:59:17.971812,28730,1,137,9,1,0,0,2147483647,-1,1
19:59:17.971813,28730,1,137,9,2,0,0,2147483647,-1,3
19:59:17.971813,28730,1,137,9,4,1,0,371359,8000,13
19:59:17.972067,749,0,137,9,1,0,0,2147483647,-1,1
19:59:17.972067,749,0,137,9,2,0,0,2147483647,-1,3
19:59:17.972067,749,0,137,9,4,1,0,787099,8000,13
19:59:17.975935,28730,1,137,17,1,0,0,2147483647,-1,1
19:59:17.975935,28730,1,137,17,2,0,0,2147483647,-1,3
19:59:17.975936,28730,1,137,17,4,1,0,371363,8000,13
19:59:17.976213,749,0,137,17,1,0,0,2147483647,-1,1
19:59:17.976214,749,0,137,17,2,0,0,2147483647,-1,3
19:59:17.976214,749,0,137,17,4,1,0,787103,8000,13
19:59:17.976555,28730,1,137,18,1,0,0,2147483647,-1,1
19:59:17.976556,28730,1,137,18,2,0,0,2147483647,-1,3
19:59:17.976556,28730,1,137,18,4,1,0,371395,8000,13
19:59:17.976732,749,0,137,18,1,0,0,2147483647,-1,1
19:59:17.976732,749,0,137,18,2,0,0,2147483647,-1,3
19:59:17.976732,749,0,137,18,4,1,0,787135,8000,13
19:59:17.976962,28730,1,137,19,1,0,0,2147483647,-1,1
19:59:17.976962,28730,1,137,19,2,0,0,2147483647,-1,3
19:59:17.976963,28730,1,137,19,4,1,0,371399,8000,13
19:59:17.977211,749,0,137,19,1,0,0,2147483647,-1,1
19:59:17.977211,749,0,137,19,2,0,0,2147483647,-1,3
19:59:17.977211,749,0,137,19,4,1,0,787139,8000,13
19:59:17.981085,28730,1,138,7,1,0,0,2147483647,-1,1
19:59:17.981086,28730,1,138,7,2,0,0,2147483647,-1,3
19:59:17.981086,28730,1,138,7,4,1,0,371403,8000,13
19:59:17.981425,749,0,138,7,1,0,0,2147483647,-1,1
19:59:17.981425,749,0,138,7,2,0,0,2147483647,-1,3
19:59:17.981425,749,0,138,7,4,1,0,787143,8000,13
19:59:17.981574,28730,1,138,8,1,0,0,2147483647,-1,1
19:59:17.981574,28730,1,138,8,2,0,0,2147483647,-1,3
19:59:17.981574,28730,1,138,8,4,1,0,371435,8000,13
19:59:17.981964,749,0,138,8,1,0,0,2147483647,-1,1
19:59:17.981965,749,0,138,8,2,0,0,2147483647,-1,3
19:59:17.981965,749,0,138,8,4,1,0,787175,8000,13
19:59:17.982139,28730,1,138,9,1,0,0,2147483647,-1,1
19:59:17.982139,28730,1,138,9,2,0,0,2147483647,-1,3
19:59:17.982140,28730,1,138,9,4,1,0,371439,8000,13
19:59:17.982590,749,0,138,9,1,0,0,2147483647,-1,1
19:59:17.982591,749,0,138,9,2,0,0,2147483647,-1,3
19:59:17.982591,749,0,138,9,4,1,0,787179,8000,13
19:59:17.986668,28730,1,138,17,1,0,0,2147483647,-1,1
19:59:17.986668,28730,1,138,17,2,0,0,2147483647,-1,3
19:59:17.986668,28730,1,138,17,4,1,0,371443,8000,13
19:59:17.987047,749,0,138,17,1,0,0,2147483647,-1,1
19:59:17.987048,749,0,138,17,2,0,0,2147483647,-1,3
19:59:17.987048,749,0,138,17,4,1,0,787183,8000,13
19:59:17.987372,28730,1,138,18,1,0,0,2147483647,-1,1
19:59:17.987372,28730,1,138,18,2,0,0,2147483647,-1,3
19:59:17.987373,28730,1,138,18,4,1,0,371475,8000,13
19:59:17.987820,28730,1,138,19,1,0,0,2147483647,-1,1
19:59:17.987821,28730,1,138,19,2,0,0,2147483647,-1,3
19:59:17.987821,28730,1,138,19,4,1,0,371479,8000,13
19:59:17.987913,749,0,138,18,1,0,0,2147483647,-1,1
19:59:17.987914,749,0,138,18,2,0,0,2147483647,-1,3
19:59:17.987914,749,0,138,18,4,1,0,787215,8000,13
19:59:17.988487,749,0,138,19,1,0,0,2147483647,-1,1
19:59:17.988487,749,0,138,19,2,0,0,2147483647,-1,3
19:59:17.988487,749,0,138,19,4,1,0,787219,8000,13
19:59:17.991919,28730,1,139,7,1,0,0,2147483647,-1,1
19:59:17.991919,28730,1,139,7,2,0,0,2147483647,-1,3
19:59:17.991919,28730,1,139,7,4,1,0,371483,8000,13
19:59:17.992170,749,0,139,7,1,0,0,2147483647,-1,1
19:59:17.992170,749,0,139,7,2,0,0,2147483647,-1,3
19:59:17.992170,749,0,139,7,4,1,0,787223,8000,13
19:59:17.992399,28730,1,139,8,1,0,0,2147483647,-1,1
19:59:17.992400,28730,1,139,8,2,0,0,2147483647,-1,3
19:59:17.992400,28730,1,139,8,4,1,0,371515,8000,13
19:59:17.992899,749,0,139,8,1,0,0,2147483647,-1,1
19:59:17.992899,749,0,139,8,2,0,0,2147483647,-1,3
19:59:17.992900,749,0,139,8,4,1,0,787255,8000,13
19:59:17.992945,28730,1,139,9,1,0,0,2147483647,-1,1
19:59:17.992945,28730,1,139,9,2,0,0,2147483647,-1,3
19:59:17.992945,28730,1,139,9,4,1,0,371519,8000,13
19:59:17.993125,749,0,139,9,1,0,0,2147483647,-1,1
19:59:17.993125,749,0,139,9,2,0,0,2147483647,-1,3
19:59:17.993125,749,0,139,9,4,1,0,787259,8000,13
19:59:17.997001,28730,1,139,17,1,0,0,2147483647,-1,1
19:59:17.997001,28730,1,139,17,2,0,0,2147483647,-1,3
19:59:17.997001,28730,1,139,17,4,1,0,371523,8000,13
19:59:17.997401,749,0,139,17,1,0,0,2147483647,-1,1
19:59:17.997402,749,0,139,17,2,0,0,2147483647,-1,3
19:59:17.997402,749,0,139,17,4,1,0,787263,8000,13
19:59:17.997523,28730,1,139,18,1,0,0,2147483647,-1,1
19:59:17.997523,28730,1,139,18,2,0,0,2147483647,-1,3
19:59:17.997523,28730,1,139,18,4,1,0,371555,8000,13
19:59:17.997962,749,0,139,18,1,0,0,2147483647,-1,1
19:59:17.997962,749,0,139,18,2,0,0,2147483647,-1,3
19:59:17.997963,749,0,139,18,4,1,0,787295,8000,13
19:59:17.998118,28730,1,139,19,1,0,0,2147483647,-1,1
19:59:17.998118,28730,1,139,19,2,0,0,2147483647,-1,3
19:59:17.998118,28730,1,139,19,4,1,0,371559,8000,13
19:59:17.998493,749,0,139,19,1,0,0,2147483647,-1,1
19:59:17.998494,749,0,139,19,2,0,0,2147483647,-1,3
19:59:17.998494,749,0,139,19,4,1,0,787299,8000,13
19:59:18.002449,28730,1,140,7,1,0,0,2147483647,-1,1
19:59:18.002450,28730,1,140,7,2,0,0,2147483647,-1,3
19:59:18.002450,28730,1,140,7,4,1,0,371563,8000,13
19:59:18.002650,749,0,140,7,1,0,0,2147483647,-1,1
19:59:18.002650,749,0,140,7,2,0,0,2147483647,-1,3
19:59:18.002650,749,0,140,7,4,1,0,787303,8000,13
19:59:18.002915,28730,1,140,8,1,0,0,2147483647,-1,1
19:59:18.002915,28730,1,140,8,2,0,0,2147483647,-1,3
19:59:18.002915,28730,1,140,8,4,1,0,371595,8000,13
19:59:18.003297,749,0,140,8,1,0,0,2147483647,-1,1
19:59:18.003297,749,0,140,8,2,0,0,2147483647,-1,3
19:59:18.003297,749,0,140,8,4,1,0,787335,8000,13
19:59:18.003389,28730,1,140,9,1,0,0,2147483647,-1,1
19:59:18.003389,28730,1,140,9,2,0,0,2147483647,-1,3
19:59:18.003390,28730,1,140,9,4,1,0,371599,8000,13
19:59:18.003668,749,0,140,9,1,0,0,2147483647,-1,1
19:59:18.003669,749,0,140,9,2,0,0,2147483647,-1,3
19:59:18.003669,749,0,140,9,4,1,0,787339,8000,13
19:59:18.007769,28730,1,140,17,1,0,0,2147483647,-1,1
19:59:18.007769,28730,1,140,17,2,0,0,2147483647,-1,3
19:59:18.007769,28730,1,140,17,4,1,0,371603,8000,13
19:59:18.008118,749,0,140,17,1,0,0,2147483647,-1,1
19:59:18.008118,749,0,140,17,2,0,0,2147483647,-1,3
19:59:18.008119,749,0,140,17,4,1,0,787343,8000,13
19:59:18.008327,28730,1,140,18,1,0,0,2147483647,-1,1
19:59:18.008327,28730,1,140,18,2,0,0,2147483647,-1,3
19:59:18.008327,28730,1,140,18,4,1,0,371635,8000,13
19:59:18.008525,749,0,140,18,1,0,0,2147483647,-1,1
19:59:18.008525,749,0,140,18,2,0,0,2147483647,-1,3
19:59:18.008525,749,0,140,18,4,1,0,787375,8000,13
19:59:18.008770,28730,1,140,19,1,0,0,2147483647,-1,1
19:59:18.008770,28730,1,140,19,2,0,0,2147483647,-1,3
19:59:18.008771,28730,1,140,19,4,1,0,371639,8000,13
19:59:18.009018,749,0,140,19,1,0,0,2147483647,-1,1
19:59:18.009018,749,0,140,19,2,0,0,2147483647,-1,3
19:59:18.009019,749,0,140,19,4,1,0,787379,8000,13
19:59:18.012932,28730,1,141,7,1,0,0,2147483647,-1,1
19:59:18.012932,28730,1,141,7,2,0,0,2147483647,-1,3
19:59:18.012933,28730,1,141,7,4,1,0,371643,8000,13
19:59:18.013217,749,0,141,7,1,0,0,2147483647,-1,1
19:59:18.013218,749,0,141,7,2,0,0,2147483647,-1,3
19:59:18.013218,749,0,141,7,4,1,0,787383,8000,13
19:59:18.013421,28730,1,141,8,1,0,0,2147483647,-1,1
19:59:18.013421,28730,1,141,8,2,0,0,2147483647,-1,3
19:59:18.013422,28730,1,141,8,4,1,0,371675,8000,13
19:59:18.013842,749,0,141,8,1,0,0,2147483647,-1,1
19:59:18.013843,749,0,141,8,2,0,0,2147483647,-1,3
19:59:18.013843,749,0,141,8,4,1,0,787415,8000,13
19:59:18.013888,28730,1,141,9,1,0,0,2147483647,-1,1
19:59:18.013888,28730,1,141,9,2,0,0,2147483647,-1,3
19:59:18.013888,28730,1,141,9,4,1,0,371679,8000,13
19:59:18.014172,749,0,141,9,1,0,0,2147483647,-1,1
19:59:18.014172,749,0,141,9,2,0,0,2147483647,-1,3
19:59:18.014173,749,0,141,9,4,1,0,787419,8000,13
19:59:18.018247,28730,1,141,17,1,0,0,2147483647,-1,1
19:59:18.018247,28730,1,141,17,2,0,0,2147483647,-1,3
19:59:18.018247,28730,1,141,17,4,1,0,371683,8000,13
19:59:18.018485,749,0,141,17,1,0,0,2147483647,-1,1
19:59:18.018485,749,0,141,17,2,0,0,2147483647,-1,3
19:59:18.018485,749,0,141,17,4,1,0,787423,8000,13
19:59:18.018776,28730,1,141,18,1,0,0,2147483647,-1,1
19:59:18.018776,28730,1,141,18,2,0,0,2147483647,-1,3
19:59:18.018777,28730,1,141,18,4,1,0,371715,8000,13
19:59:18.019210,28730,1,141,19,1,0,0,2147483647,-1,1
19:59:18.019210,28730,1,141,19,2,0,0,2147483647,-1,3
19:59:18.019210,28730,1,141,19,4,1,0,371719,8000,13
19:59:18.019372,749,0,141,18,1,0,0,2147483647,-1,1
19:59:18.019373,749,0,141,18,2,0,0,2147483647,-1,3
19:59:18.019373,749,0,141,18,4,1,0,787455,8000,13
19:59:18.019541,749,0,141,19,1,0,0,2147483647,-1,1
19:59:18.019541,749,0,141,19,2,0,0,2147483647,-1,3
19:59:18.019542,749,0,141,19,4,1,0,787459,8000,13
19:59:18.023520,28730,1,142,7,1,0,0,2147483647,-1,1
19:59:18.023520,28730,1,142,7,2,0,0,2147483647,-1,3
19:59:18.023521,28730,1,142,7,4,1,0,371723,8000,13
19:59:18.023770,749,0,142,7,1,0,0,2147483647,-1,1
19:59:18.023770,749,0,142,7,2,0,0,2147483647,-1,3
19:59:18.023770,749,0,142,7,4,1,0,787463,8000,13
19:59:18.024011,28730,1,142,8,1,0,0,2147483647,-1,1
19:59:18.024011,28730,1,142,8,2,0,0,2147483647,-1,3
19:59:18.024012,28730,1,142,8,4,1,0,371755,8000,13
19:59:18.024378,749,0,142,8,1,0,0,2147483647,-1,1
19:59:18.024378,749,0,142,8,2,0,0,2147483647,-1,3
19:59:18.024379,749,0,142,8,4,1,0,787495,8000,13
19:59:18.024501,28730,1,142,9,1,0,0,2147483647,-1,1
19:59:18.024501,28730,1,142,9,2,0,0,2147483647,-1,3
19:59:18.024501,28730,1,142,9,4,1,0,371759,8000,13
19:59:18.025033,749,0,142,9,1,0,0,2147483647,-1,1
19:59:18.025033,749,0,142,9,2,0,0,2147483647,-1,3
19:59:18.025033,749,0,142,9,4,1,0,787499,8000,13
19:59:18.028617,28730,1,142,17,1,0,0,2147483647,-1,1
19:59:18.028617,28730,1,142,17,2,0,0,2147483647,-1,3
19:59:18.028617,28730,1,142,17,4,1,0,371763,8000,13
19:59:18.029062,749,0,142,17,1,0,0,2147483647,-1,1
19:59:18.029062,749,0,142,17,2,0,0,2147483647,-1,3
19:59:18.029062,749,0,142,17,4,1,0,787503,8000,13
19:59:18.029234,28730,1,142,18,1,0,0,2147483647,-1,1
19:59:18.029235,28730,1,142,18,2,0,0,2147483647,-1,3
19:59:18.029235,28730,1,142,18,4,1,0,371795,8000,13
19:59:18.029612,28730,1,142,19,1,0,0,2147483647,-1,1
19:59:18.029612,28730,1,142,19,2,0,0,2147483647,-1,3
19:59:18.029612,28730,1,142,19,4,1,0,371799,8000,13
19:59:18.029616,749,0,142,18,1,0,0,2147483647,-1,1
19:59:18.029616,749,0,142,18,2,0,0,2147483647,-1,3
19:59:18.029617,749,0,142,18,4,1,0,787535,8000,13
19:59:18.029868,749,0,142,19,1,0,0,2147483647,-1,1
19:59:18.029869,749,0,142,19,2,0,0,2147483647,-1,3
19:59:18.029869,749,0,142,19,4,1,0,787539,8000,13
19:59:18.033931,28730,1,143,7,1,0,0,2147483647,-1,1
19:59:18.033932,28730,1,143,7,2,0,0,2147483647,-1,3
19:59:18.033932,28730,1,143,7,4,1,0,371803,8000,13
19:59:18.034213,749,0,143,7,1,0,0,2147483647,-1,1
19:59:18.034213,749,0,143,7,2,0,0,2147483647,-1,3
19:59:18.034213,749,0,143,7,4,1,0,787543,8000,13
19:59:18.034431,28730,1,143,8,1,0,0,2147483647,-1,1
19:59:18.034431,28730,1,143,8,2,0,0,2147483647,-1,3
19:59:18.034431,28730,1,143,8,4,1,0,371835,8000,13
19:59:18.034819,749,0,143,8,1,0,0,2147483647,-1,1
19:59:18.034820,749,0,143,8,2,0,0,2147483647,-1,3
19:59:18.034820,749,0,143,8,4,1,0,787575,8000,13
19:59:18.034966,28730,1,143,9,1,0,0,2147483647,-1,1
19:59:18.034966,28730,1,143,9,2,0,0,2147483647,-1,3
19:59:18.034967,28730,1,143,9,4,1,0,371839,8000,13
19:59:18.035228,749,0,143,9,1,0,0,2147483647,-1,1
19:59:18.035228,749,0,143,9,2,0,0,2147483647,-1,3
19:59:18.035229,749,0,143,9,4,1,0,787579,8000,13
