time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:21:49.754920,1,7,0,35953,556,11,556,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,0,2
20:21:49.755773,1,7,0,7659,556,12,556,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:21:49.756178,1,7,0,35953,556,13,556,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:21:49.757260,0,1,0,35953,556,15,556,15,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,8,2
20:21:49.761015,1,7,0,7659,557,1,557,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,8,2
20:21:49.761358,1,7,0,35953,557,2,557,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:21:49.762305,1,7,0,7659,557,3,557,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
20:21:49.766538,1,7,0,35953,557,11,557,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:21:49.767462,1,7,0,7659,557,12,557,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:21:49.767772,1,7,0,35953,557,13,557,19,8,0,12,94,0,13,1889,0,1,0,0,2,6020,1,6,2
20:21:49.768294,0,1,0,35953,557,14,557,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,14,2
20:21:49.772281,1,7,0,35953,558,1,558,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,0,2
20:21:49.773393,1,7,0,7659,558,2,558,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,8,2
20:21:49.773637,1,7,0,35953,558,3,558,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,6,2
20:21:49.778462,1,7,0,7659,558,11,558,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,10,2
20:21:49.779055,1,7,0,35953,558,12,558,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:21:49.779751,1,7,0,7659,558,13,558,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
20:21:49.780192,0,1,0,35953,558,14,558,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,14,2
20:21:49.784026,1,7,0,35953,559,1,559,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,0,2
20:21:49.784842,1,7,0,7659,559,2,559,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:21:49.785287,1,7,0,35953,559,3,559,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,6,2
20:21:49.790244,1,7,0,7659,559,11,559,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,10,2
20:21:49.790683,1,7,0,35953,559,12,559,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:21:49.791507,1,7,0,7659,559,13,559,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,0,2
20:21:49.791891,0,1,0,35953,559,14,559,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,14,2
20:21:49.796195,1,7,0,7659,560,1,560,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:21:49.796392,1,7,0,35953,560,2,560,8,8,0,0,106,0,12,1953,8,1,0,0,2,6020,1,14,2
20:21:49.797460,1,7,0,7659,560,3,560,9,8,0,0,106,0,12,1953,5,1,0,0,2,6020,1,14,2
20:21:49.801513,1,7,0,35953,560,11,560,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,0,2
20:21:49.802317,1,7,0,7659,560,12,560,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,10,2
20:21:49.802692,1,7,0,35953,560,13,560,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:21:49.805373,0,1,0,7659,560,17,560,17,0,0,0,10,1,5,120,4,1,0,0,2,1200,2,4,2
20:21:49.807415,1,7,0,7659,561,1,561,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,8,2
20:21:49.807861,1,7,0,35953,561,2,561,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:21:49.808650,1,7,0,7659,561,3,561,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
20:21:49.813017,1,7,0,35953,561,11,561,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:21:49.814068,1,7,0,7659,561,12,561,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,2,10,2
20:21:49.814331,1,7,0,35953,561,13,561,19,8,0,12,94,0,13,1889,12,1,0,0,2,6020,1,6,2
20:21:49.815202,0,1,0,7659,561,14,561,14,0,0,0,10,1,5,120,4,0,2,1,2,1200,2,10,2
20:21:49.818729,1,7,0,35953,562,1,562,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,0,2
20:21:49.819577,1,7,0,7659,562,2,562,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,8,2
20:21:49.819949,1,7,0,35953,562,3,562,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:21:49.824739,1,7,0,7659,562,11,562,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,10,2
20:21:49.825101,1,7,0,35953,562,12,562,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,2,10,2
20:21:49.825993,1,7,0,7659,562,13,562,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
20:21:49.826507,0,1,0,7659,562,14,562,14,0,0,0,10,1,5,120,4,0,3,2,2,1200,2,10,2
20:21:49.830236,1,7,0,35953,563,1,563,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,0,2
20:21:49.831219,1,7,0,7659,563,2,563,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:21:49.831519,1,7,0,35953,563,3,563,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:21:49.836469,1,7,0,7659,563,11,563,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,10,2
20:21:49.836611,1,7,0,35953,563,12,563,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:21:49.837451,1,7,0,7659,563,13,563,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,0,2
20:21:49.838141,0,1,0,7659,563,14,563,14,0,0,0,10,1,5,120,4,0,1,3,2,1200,2,10,2
20:21:49.842142,1,7,0,7659,564,1,564,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,8,2
20:21:49.842639,1,7,0,35953,564,2,564,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,14,2
20:21:49.843391,1,7,0,7659,564,3,564,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:21:49.847929,1,7,0,35953,564,11,564,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,0,2
20:21:49.848683,1,7,0,7659,564,12,564,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:21:49.849197,1,7,0,35953,564,13,564,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,6,2
20:21:49.853835,1,7,0,7659,565,1,565,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,8,2
20:21:49.854243,1,7,0,35953,565,2,565,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:21:49.855269,1,7,0,7659,565,3,565,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:21:49.859212,1,7,0,35953,565,11,565,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:21:49.860031,1,7,0,7659,565,12,565,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:21:49.860521,1,7,0,35953,565,13,565,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,6,2
20:21:49.865165,1,7,0,35953,566,1,566,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:21:49.866391,1,7,0,35953,566,3,566,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,6,2
20:21:49.866503,1,7,0,7659,566,2,566,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,8,2
20:21:49.871392,1,7,0,7659,566,11,566,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,10,2
20:21:49.871598,1,7,0,35953,566,12,566,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:21:49.872638,1,7,0,7659,566,13,566,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
20:21:49.874063,0,1,0,35953,566,16,566,16,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,0,2
20:21:49.876713,1,7,0,35953,567,1,567,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,0,2
20:21:49.877461,1,7,0,7659,567,2,567,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,8,2
20:21:49.877855,1,7,0,35953,567,3,567,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:21:49.882616,1,7,0,7659,567,11,567,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,10,2
20:21:49.883097,1,7,0,35953,567,12,567,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:21:49.884501,1,7,0,7659,567,13,567,19,8,0,12,94,0,13,1889,12,1,0,0,2,6020,1,0,2
20:21:49.884716,0,1,0,35953,567,15,567,15,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,8,2
20:21:49.888347,1,7,0,7659,568,1,568,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,8,2
20:21:49.888774,1,7,0,35953,568,2,568,8,8,0,0,106,0,12,1953,15,1,0,0,2,6020,1,14,2
20:21:49.889525,1,7,0,7659,568,3,568,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,14,2
20:21:49.894002,1,7,0,35953,568,11,568,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:21:49.894711,1,7,0,7659,568,12,568,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:21:49.895190,1,7,0,35953,568,13,568,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:21:49.895778,0,1,0,35953,568,14,568,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,14,2
20:21:49.899776,1,7,0,7659,569,1,569,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,8,2
20:21:49.900133,1,7,0,35953,569,2,569,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:21:49.901010,1,7,0,7659,569,3,569,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:21:49.901396,0,1,0,35953,569,4,569,4,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,8,2
20:21:49.905443,1,7,0,35953,569,11,569,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:21:49.906418,1,7,0,7659,569,12,569,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,10,2
20:21:49.906789,1,7,0,35953,569,13,569,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,6,2
20:21:49.907227,0,1,0,35953,569,14,569,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,14,2
20:21:49.911223,1,7,0,35953,570,1,570,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,0,2
20:21:49.912071,1,7,0,7659,570,2,570,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:21:49.912492,1,7,0,35953,570,3,570,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:21:49.913085,0,1,0,35953,570,4,570,4,0,0,0,5,1,13,168,15,0,2,1,2,1200,2,8,2
20:21:49.917254,1,7,0,7659,570,11,570,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,10,2
20:21:49.917570,1,7,0,35953,570,12,570,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:21:49.918370,1,7,0,7659,570,13,570,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,0,2
20:21:49.922817,1,7,0,35953,571,1,571,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:21:49.923499,1,7,0,7659,571,2,571,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,8,2
20:21:49.924342,1,7,0,35953,571,3,571,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:21:49.924449,0,1,0,35953,571,4,571,4,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
20:21:49.928246,0,1,0,7659,571,10,571,10,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
20:21:49.928706,1,7,0,7659,571,11,571,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,10,2
20:21:49.929064,1,7,0,35953,571,12,571,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,2,10,2
20:21:49.930167,1,7,0,7659,571,13,571,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,0,2
20:21:49.934401,1,7,0,7659,572,1,572,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,8,2
20:21:49.935009,1,7,0,35953,572,2,572,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:21:49.935730,1,7,0,7659,572,3,572,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:21:49.936346,0,1,0,35953,572,4,572,4,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
20:21:49.936515,0,1,0,7659,572,4,572,4,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,12,2
20:21:49.939852,1,7,0,35953,572,11,572,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,0,2
20:21:49.940723,1,7,0,7659,572,12,572,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,2,10,2
20:21:49.941052,1,7,0,35953,572,13,572,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:21:49.945875,1,7,0,7659,573,1,573,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,8,2
20:21:49.946188,1,7,0,35953,573,2,573,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:21:49.947052,1,7,0,7659,573,3,573,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
20:21:49.947597,0,1,0,7659,573,4,573,4,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,12,2
20:21:49.951363,1,7,0,35953,573,11,573,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:21:49.952169,1,7,0,7659,573,12,573,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:21:49.952771,1,7,0,35953,573,13,573,19,8,0,12,94,0,13,1889,0,1,0,0,2,6020,1,6,2
20:21:49.957142,1,7,0,35953,574,1,574,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,0,2
20:21:49.957938,1,7,0,7659,574,2,574,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,2,8,2
20:21:49.958313,1,7,0,35953,574,3,574,9,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,6,2
20:21:49.959932,0,1,0,7659,574,5,574,5,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,12,2
20:21:49.963570,1,7,0,7659,574,11,574,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,10,2
20:21:49.963702,1,7,0,35953,574,12,574,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,10,2
20:21:49.964793,1,7,0,7659,574,13,574,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
20:21:49.968944,1,7,0,35953,575,1,575,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,0,2
20:21:49.969870,1,7,0,7659,575,2,575,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,8,2
20:21:49.970078,1,7,0,35953,575,3,575,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,6,2
20:21:49.975226,1,7,0,7659,575,11,575,17,8,0,0,106,10,3,469,2,1,0,0,2,6020,2,10,2
20:21:49.975754,1,7,0,35953,575,12,575,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:21:49.976295,1,7,0,7659,575,13,575,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,0,2
20:21:49.980754,1,7,0,7659,576,1,576,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:21:49.981277,1,7,0,35953,576,2,576,8,8,0,0,106,0,12,1953,8,1,0,0,2,6020,2,14,2
20:21:49.982152,1,7,0,7659,576,3,576,9,8,0,0,106,0,12,1953,5,1,0,0,2,6020,1,14,2
20:21:49.986205,1,7,0,35953,576,11,576,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:21:49.987070,1,7,0,7659,576,12,576,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:21:49.987361,1,7,0,35953,576,13,576,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:21:49.992190,1,7,0,7659,577,1,577,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,8,2
20:21:49.992518,1,7,0,35953,577,2,577,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:21:49.993318,1,7,0,7659,577,3,577,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
20:21:49.998073,1,7,0,35953,577,11,577,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:21:49.998812,1,7,0,7659,577,12,577,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:21:49.999265,1,7,0,35953,577,13,577,19,8,0,12,94,0,13,1889,12,1,0,0,2,6020,1,6,2
20:21:50.003262,1,7,0,35953,578,1,578,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,0,2
20:21:50.004282,1,7,0,7659,578,2,578,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,8,2
20:21:50.004380,1,7,0,35953,578,3,578,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,6,2
20:21:50.009227,1,7,0,7659,578,11,578,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,10,2
20:21:50.009775,1,7,0,35953,578,12,578,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:21:50.010372,1,7,0,7659,578,13,578,19,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
20:21:50.014592,1,7,0,35953,579,1,579,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:21:50.015488,1,7,0,7659,579,2,579,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,8,2
20:21:50.016206,1,7,0,35953,579,3,579,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:21:50.017270,0,1,0,35953,579,5,579,5,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,8,2
20:21:50.020547,1,7,0,7659,579,11,579,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,10,2
20:21:50.020851,1,7,0,35953,579,12,579,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:21:50.021690,1,7,0,7659,579,13,579,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,0,2
20:21:50.026175,1,7,0,7659,580,1,580,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,8,2
20:21:50.027078,1,7,0,35953,580,2,580,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
20:21:50.027758,1,7,0,7659,580,3,580,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:21:50.028285,0,1,0,35953,580,4,580,4,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,8,2
20:21:50.032119,1,7,0,35953,580,11,580,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,0,2
20:21:50.032919,1,7,0,7659,580,12,580,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,2,10,2
20:21:50.033339,1,7,0,35953,580,13,580,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,6,2
20:21:50.037949,1,7,0,7659,581,1,581,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,8,2
20:21:50.038421,1,7,0,35953,581,2,581,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,2,14,2
20:21:50.039517,0,1,0,35953,581,4,581,4,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,8,2
20:21:50.039783,1,7,0,7659,581,3,581,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
20:21:50.043390,1,7,0,35953,581,11,581,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,0,2
20:21:50.044244,1,7,0,7659,581,12,581,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,10,2
20:21:50.044674,1,7,0,35953,581,13,581,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,6,2
20:21:50.045473,0,1,0,7659,581,14,581,14,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,10,2
20:21:50.045736,0,1,0,35953,581,15,581,15,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,8,2
20:21:50.049101,1,7,0,35953,582,1,582,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,0,2
20:21:50.049967,1,7,0,7659,582,2,582,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,8,2
20:21:50.050394,1,7,0,35953,582,3,582,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,6,2
20:21:50.050943,0,1,0,35953,582,4,582,4,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,8,2
20:21:50.055064,1,7,0,7659,582,11,582,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,10,2
20:21:50.055477,1,7,0,35953,582,12,582,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,2,10,2
20:21:50.056348,1,7,0,7659,582,13,582,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
20:21:50.056874,0,1,0,7659,582,14,582,14,0,0,5,5,1,13,168,5,0,2,1,2,1200,2,10,2
20:21:50.056913,0,1,0,35953,582,14,582,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,14,2
20:21:50.060802,1,7,0,35953,583,1,583,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,0,2
20:21:50.061559,1,7,0,7659,583,2,583,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,8,2
20:21:50.062074,1,7,0,35953,583,3,583,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,6,2
20:21:50.066577,1,7,0,7659,583,11,583,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,10,2
20:21:50.067086,1,7,0,35953,583,12,583,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:21:50.067753,1,7,0,7659,583,13,583,19,8,0,12,94,0,13,1889,12,1,0,0,2,6020,1,0,2
20:21:50.068069,0,1,0,35953,583,14,583,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,14,2
20:21:50.068361,0,1,0,7659,583,14,583,14,0,0,5,5,1,13,168,5,0,3,2,2,1200,2,10,2
20:21:50.072252,1,7,0,7659,584,1,584,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
20:21:50.072594,1,7,0,35953,584,2,584,8,8,0,0,106,0,12,1953,15,1,0,0,2,6020,2,14,2
20:21:50.073468,1,7,0,7659,584,3,584,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,14,2
20:21:50.074067,0,1,0,7659,584,4,584,4,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,12,2
20:21:50.077892,1,7,0,35953,584,11,584,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,0,2
20:21:50.078539,1,7,0,7659,584,12,584,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:21:50.079085,1,7,0,35953,584,13,584,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:21:50.079517,0,1,0,35953,584,14,584,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,14,2
20:21:50.079794,0,1,0,7659,584,14,584,14,0,0,5,5,1,13,168,5,0,1,3,2,1200,2,10,2
20:21:50.083693,1,7,0,7659,585,1,585,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,8,2
20:21:50.084095,1,7,0,35953,585,2,585,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:21:50.084932,1,7,0,7659,585,3,585,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
20:21:50.085476,0,1,0,7659,585,4,585,4,0,0,0,5,1,13,168,6,0,2,1,2,1200,1,12,2
20:21:50.089220,1,7,0,35953,585,11,585,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:21:50.089972,1,7,0,7659,585,12,585,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:21:50.090322,1,7,0,35953,585,13,585,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,6,2
20:21:50.094817,1,7,0,35953,586,1,586,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,0,2
20:21:50.095664,1,7,0,7659,586,2,586,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:21:50.096124,1,7,0,35953,586,3,586,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,6,2
20:21:50.097027,0,1,0,7659,586,4,586,4,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,12,2
20:21:50.100833,1,7,0,7659,586,11,586,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,10,2
20:21:50.101208,1,7,0,35953,586,12,586,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,10,2
20:21:50.102031,1,7,0,7659,586,13,586,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,0,2
20:21:50.103213,0,1,0,7659,586,15,586,15,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,0,2
20:21:50.106276,1,7,0,35953,587,1,587,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,0,2
20:21:50.107115,1,7,0,7659,587,2,587,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,8,2
20:21:50.107522,1,7,0,35953,587,3,587,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:21:50.108337,0,1,0,7659,587,4,587,4,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,12,2
20:21:50.112222,1,7,0,7659,587,11,587,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,10,2
20:21:50.112569,1,7,0,35953,587,12,587,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:21:50.113453,1,7,0,7659,587,13,587,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,0,2
20:21:50.114034,0,1,0,7659,587,14,587,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,10,2
20:21:50.117996,1,7,0,7659,588,1,588,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,8,2
20:21:50.118333,1,7,0,35953,588,2,588,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:21:50.119256,1,7,0,7659,588,3,588,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:21:50.123636,1,7,0,35953,588,11,588,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,0,2
20:21:50.124470,1,7,0,7659,588,12,588,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,2,10,2
