time,rnti,frame,slot,lcid,data_size
20:24:13.685437,7659,356,19,4,5520
20:24:13.690184,35953,357,7,4,3712
20:24:13.690899,7659,357,8,4,6576
20:24:13.690899,7659,357,8,4,10784
20:24:13.691427,35953,357,9,4,7104
20:24:13.691427,35953,357,9,4,10256
20:24:13.696205,7659,357,17,4,1312
20:24:13.696205,7659,357,17,4,2376
20:24:13.697066,35953,357,18,4,1840
20:24:13.697066,35953,357,18,4,12056
20:24:13.697067,35953,357,18,4,3416
20:24:13.697597,7659,357,19,4,9720
20:24:13.697597,7659,357,19,4,5304
20:24:13.702379,7659,358,7,4,3712
20:24:13.703198,35953,358,8,4,8680
20:24:13.703198,35953,358,8,4,8680
20:24:13.703617,7659,358,9,4,3120
20:24:13.703617,7659,358,9,4,12056
20:24:13.703617,7659,358,9,4,2160
20:24:13.708379,35953,358,17,4,3416
20:24:13.708380,35953,358,17,4,280
20:24:13.708955,7659,358,18,4,4560
20:24:13.708955,7659,358,18,4,12056
20:24:13.708955,7659,358,18,4,728
20:24:13.709519,35953,358,19,4,11816
20:24:13.709519,35953,358,19,4,5520
20:24:13.714770,7659,359,7,4,3688
20:24:13.715061,35953,359,8,4,6576
20:24:13.715062,35953,359,8,4,10784
20:24:13.715748,7659,359,9,4,7720
20:24:13.715749,7659,359,9,4,9640
20:24:13.720641,35953,359,17,4,1312
20:24:13.720641,35953,359,17,4,2376
20:24:13.721215,7659,359,18,4,2456
20:24:13.721215,7659,359,18,4,12056
20:24:13.721215,7659,359,18,4,2824
20:24:13.721940,35953,359,19,4,9720
20:24:13.721941,35953,359,19,4,5304
20:24:13.726637,35953,360,7,4,3712
20:24:13.727443,7659,360,8,4,9272
20:24:13.727443,7659,360,8,4,6264
20:24:13.727981,35953,360,9,4,3120
20:24:13.727982,35953,360,9,4,12056
20:24:13.727982,35953,360,9,4,368
20:24:13.732565,7659,360,17,4,3712
20:24:13.733193,35953,360,18,4,11728
20:24:13.733193,35953,360,18,4,5632
20:24:13.733798,7659,360,19,4,2160
20:24:13.733798,7659,360,19,4,12056
20:24:13.733799,7659,360,19,4,3120
20:24:13.738595,35953,361,7,4,3688
20:24:13.739185,7659,361,8,4,8976
20:24:13.739186,7659,361,8,4,8360
20:24:13.739943,35953,361,9,4,2816
20:24:13.739943,35953,361,9,4,12056
20:24:13.739944,35953,361,9,4,2464
20:24:13.744352,7659,361,17,4,3712
20:24:13.745052,35953,361,18,4,9632
20:24:13.745052,35953,361,18,4,7728
20:24:13.745742,7659,361,19,4,64
20:24:13.745742,7659,361,19,4,12056
20:24:13.745743,7659,361,19,4,2904
20:24:13.750627,7659,362,7,4,3712
20:24:13.751228,35953,362,8,4,4368
20:24:13.751229,35953,362,8,4,12056
20:24:13.751229,35953,362,8,4,896
20:24:13.751780,7659,362,9,4,5520
20:24:13.751780,7659,362,9,4,11816
20:24:13.756496,35953,362,17,4,3712
20:24:13.757209,7659,362,18,4,280
20:24:13.757210,7659,362,18,4,12056
20:24:13.757210,7659,362,18,4,5000
20:24:13.757815,35953,362,19,4,7528
20:24:13.757816,35953,362,19,4,9832
20:24:13.762485,7659,363,7,4,3712
20:24:13.763342,35953,363,8,4,2264
20:24:13.763342,35953,363,8,4,12056
20:24:13.763342,35953,363,8,4,2992
20:24:13.763762,7659,363,9,4,3424
20:24:13.763762,7659,363,9,4,12056
20:24:13.763763,7659,363,9,4,1840
20:24:13.768501,35953,363,17,4,3712
20:24:13.769124,7659,363,18,4,10256
20:24:13.769125,7659,363,18,4,7104
20:24:13.769851,35953,363,19,4,5432
20:24:13.769851,35953,363,19,4,9616
20:24:13.774381,35953,364,7,4,2480
20:24:13.774381,35953,364,7,4,1216
20:24:13.775347,7659,364,8,4,4992
20:24:13.775347,7659,364,8,4,12056
20:24:13.775348,7659,364,8,4,296
20:24:13.775839,35953,364,9,4,10880
20:24:13.775840,35953,364,9,4,6456
20:24:13.780485,7659,364,17,4,3688
20:24:13.781106,35953,364,18,4,5640
20:24:13.781106,35953,364,18,4,11720
20:24:13.781727,7659,364,19,4,8152
20:24:13.781728,7659,364,19,4,9208
20:24:13.786382,35953,365,7,4,376
20:24:13.786382,35953,365,7,4,3312
20:24:13.787183,7659,365,8,4,2888
20:24:13.787183,7659,365,8,4,12056
20:24:13.787183,7659,365,8,4,2392
20:24:13.787770,35953,365,9,4,8784
20:24:13.787770,35953,365,9,4,8552
20:24:13.792452,7659,365,17,4,3688
20:24:13.793346,35953,365,18,4,3544
20:24:13.793346,35953,365,18,4,12056
20:24:13.793346,35953,365,18,4,1744
20:24:13.793965,7659,365,19,4,6056
20:24:13.793966,7659,365,19,4,8992
20:24:13.798506,7659,366,7,4,3104
20:24:13.798507,7659,366,7,4,592
20:24:13.799402,35953,366,8,4,10352
20:24:13.799402,35953,366,8,4,7008
20:24:13.799832,7659,366,9,4,11504
20:24:13.799833,7659,366,9,4,5856
20:24:13.804415,35953,366,17,4,3688
20:24:13.805293,7659,366,18,4,6240
20:24:13.805293,7659,366,18,4,11096
20:24:13.805943,35953,366,19,4,1440
20:24:13.805943,35953,366,19,4,12056
20:24:13.805943,35953,366,19,4,3840
20:24:13.810381,7659,367,7,4,1000
20:24:13.810381,7659,367,7,4,2688
20:24:13.811281,35953,367,8,4,8256
20:24:13.811282,35953,367,8,4,9104
20:24:13.811709,7659,367,9,4,9408
20:24:13.811709,7659,367,9,4,7952
20:24:13.816437,35953,367,17,4,2992
20:24:13.816437,35953,367,17,4,680
20:24:13.817222,7659,367,18,4,4144
20:24:13.817222,7659,367,18,4,12056
20:24:13.817223,7659,367,18,4,1120
20:24:13.817877,35953,367,19,4,11416
20:24:13.817877,35953,367,19,4,3632
20:24:13.822734,35953,368,7,4,3712
20:24:13.823397,7659,368,8,4,10976
20:24:13.823397,7659,368,8,4,4584
20:24:13.823894,35953,368,9,4,4792
20:24:13.823894,35953,368,9,4,10768
20:24:13.828513,7659,368,17,4,3712
20:24:13.829303,35953,368,18,4,1328
20:24:13.829303,35953,368,18,4,6680
20:24:13.829303,35953,368,18,4,9304
20:24:13.830011,7659,368,19,4,3840
20:24:13.830012,7659,368,19,4,12056
20:24:13.830012,7659,368,19,4,1424
20:24:13.834505,35953,369,7,4,2792
20:24:13.834505,35953,369,7,4,904
20:24:13.835238,7659,369,8,4,10672
20:24:13.835238,7659,369,8,4,6688
20:24:13.835906,35953,369,9,4,11192
20:24:13.835906,35953,369,9,4,6168
20:24:13.840584,7659,369,17,4,3712
20:24:13.841254,35953,369,18,4,5928
20:24:13.841254,35953,369,18,4,11408
20:24:13.841948,7659,369,19,4,1736
20:24:13.841948,7659,369,19,4,12056
20:24:13.841949,7659,369,19,4,1216
20:24:13.846707,7659,370,7,4,3712
20:24:13.847454,35953,370,8,4,688
20:24:13.847455,35953,370,8,4,12056
20:24:13.847457,35953,370,8,4,4592
20:24:13.847961,7659,370,9,4,7208
20:24:13.847961,7659,370,9,4,10152
20:24:13.852729,35953,370,17,4,3712
20:24:13.853494,7659,370,18,4,1944
20:24:13.853494,7659,370,18,4,12056
20:24:13.853494,7659,370,18,4,3336
20:24:13.854401,35953,370,19,4,3832
20:24:13.854402,35953,370,19,4,12056
20:24:13.854402,35953,370,19,4,1432
20:24:13.859387,7659,371,7,4,3688
20:24:13.859691,35953,371,8,4,10664
20:24:13.859691,35953,371,8,4,6696
20:24:13.860347,7659,371,9,4,5112
20:24:13.860347,7659,371,9,4,12056
20:24:13.860348,7659,371,9,4,176
20:24:13.864916,35953,371,17,4,3712
20:24:13.865855,7659,371,18,4,6544
20:24:13.865855,7659,371,18,4,10816
20:24:13.866335,35953,371,19,4,1728
20:24:13.866335,35953,371,19,4,12056
20:24:13.866336,35953,371,19,4,1224
20:24:13.871045,35953,372,7,4,3712
20:24:13.871861,7659,372,8,4,1280
20:24:13.871862,7659,372,8,4,12056
20:24:13.871862,7659,372,8,4,3976
20:24:13.872299,35953,372,9,4,7200
20:24:13.872299,35953,372,9,4,10160
20:24:13.877180,7659,372,17,4,3712
20:24:13.877837,35953,372,18,4,1936
20:24:13.877837,35953,372,18,4,12056
20:24:13.877837,35953,372,18,4,3344
20:24:13.878389,7659,372,19,4,4448
20:24:13.878389,7659,372,19,4,12056
20:24:13.878389,7659,372,19,4,840
20:24:13.883240,35953,373,7,4,3688
20:24:13.884072,7659,373,8,4,11256
20:24:13.884073,7659,373,8,4,6080
20:24:13.884573,35953,373,9,4,5104
20:24:13.884574,35953,373,9,4,12056
20:24:13.884574,35953,373,9,4,184
20:24:13.889360,7659,373,17,4,3712
20:24:13.890051,35953,373,18,4,11912
20:24:13.890051,35953,373,18,4,5448
20:24:13.891209,7659,373,19,4,2344
20:24:13.891210,7659,373,19,4,12056
20:24:13.891210,7659,373,19,4,632
20:24:13.895431,7659,374,7,4,3712
20:24:13.896090,35953,374,8,4,6648
20:24:13.896090,35953,374,8,4,10688
20:24:13.896667,7659,374,9,4,7792
20:24:13.896667,7659,374,9,4,9544
20:24:13.901384,35953,374,17,4,1408
20:24:13.901384,35953,374,17,4,2280
20:24:13.902192,7659,374,18,4,2552
20:24:13.902192,7659,374,18,4,12056
20:24:13.902192,7659,374,18,4,2728
20:24:13.902751,35953,374,19,4,9816
20:24:13.902751,35953,374,19,4,7544
20:24:13.907458,7659,375,7,4,3712
20:24:13.908403,35953,375,8,4,4552
20:24:13.908403,35953,375,8,4,12056
20:24:13.908403,35953,375,8,4,712
20:24:13.908897,7659,375,9,4,5696
20:24:13.908897,7659,375,9,4,11640
20:24:13.913650,35953,375,17,4,3712
20:24:13.914216,7659,375,18,4,456
20:24:13.914217,7659,375,18,4,12056
20:24:13.914217,7659,375,18,4,4824
20:24:13.914862,35953,375,19,4,7712
20:24:13.914863,35953,375,19,4,7336
20:24:13.919552,35953,376,7,4,3712
20:24:13.920385,7659,376,8,4,7272
20:24:13.920385,7659,376,8,4,8288
20:24:13.920858,35953,376,9,4,1088
20:24:13.920858,35953,376,9,4,12056
20:24:13.920859,35953,376,9,4,2368
20:24:13.925589,7659,376,17,4,3688
20:24:13.926216,35953,376,18,4,9728
20:24:13.926217,35953,376,18,4,7632
20:24:13.926884,7659,376,19,4,160
20:24:13.926884,7659,376,19,4,12056
20:24:13.926885,7659,376,19,4,5120
20:24:13.957845,35953,377,7,4,3712
20:24:13.958674,7659,377,8,4,6976
20:24:13.958674,7659,377,8,4,10384
20:24:13.959063,35953,377,9,4,792
20:24:13.959063,35953,377,9,4,12056
20:24:13.959064,35953,377,9,4,4464
20:24:13.963584,7659,377,17,4,1712
20:24:13.963584,7659,377,17,4,1960
20:24:13.964361,35953,377,18,4,7632
20:24:13.964362,35953,377,18,4,9728
20:24:13.964869,7659,377,19,4,10136
20:24:13.964869,7659,377,19,4,4912
20:24:13.970473,7659,378,7,4,3712
20:24:13.970713,35953,378,8,4,2368
20:24:13.970714,35953,378,8,4,12056
20:24:13.970714,35953,378,8,4,2912
20:24:13.970934,7659,378,9,4,3512
20:24:13.970934,7659,378,9,4,12056
20:24:13.970935,7659,378,9,4,1776
20:24:13.975318,35953,378,17,4,3688
20:24:13.976007,7659,378,18,4,10320
20:24:13.976008,7659,378,18,4,7016
20:24:13.976536,35953,378,19,4,5536
20:24:13.976537,35953,378,19,4,11824
20:24:13.981528,7659,379,7,4,3712
20:24:13.981954,35953,379,8,4,272
20:24:13.981954,35953,379,8,4,12056
20:24:13.981955,35953,379,8,4,5008
20:24:13.982553,7659,379,9,4,1408
20:24:13.982553,7659,379,9,4,12056
20:24:13.982554,7659,379,9,4,3872
20:24:13.987493,35953,379,17,4,3688
20:24:13.987942,7659,379,18,4,8224
20:24:13.987943,7659,379,18,4,9112
20:24:13.988611,35953,379,19,4,3440
20:24:13.988611,35953,379,19,4,11608
20:24:13.993248,35953,380,7,4,488
20:24:13.993248,35953,380,7,4,3200
20:24:13.993880,7659,380,8,4,2984
20:24:13.993880,7659,380,8,4,12056
20:24:13.993880,7659,380,8,4,2296
20:24:13.994449,35953,380,9,4,8896
20:24:13.994449,35953,380,9,4,8464
20:24:13.999262,7659,380,17,4,3712
20:24:14.000103,35953,380,18,4,3632
20:24:14.000103,35953,380,18,4,12056
20:24:14.000103,35953,380,18,4,1632
20:24:14.000554,7659,380,19,4,6128
20:24:14.000554,7659,380,19,4,11208
20:24:14.005754,35953,381,7,4,3712
20:24:14.006451,7659,381,8,4,888
20:24:14.006451,7659,381,8,4,12056
20:24:14.006452,7659,381,8,4,4392
20:24:14.006650,35953,381,9,4,6792
20:24:14.006650,35953,381,9,4,10568
20:24:14.011650,7659,381,17,4,3712
20:24:14.012255,35953,381,18,4,1528
20:24:14.012255,35953,381,18,4,6680
20:24:14.012255,35953,381,18,4,9104
20:24:14.012846,7659,381,19,4,4032
20:24:14.012846,7659,381,19,4,10992
20:24:14.017419,7659,382,7,4,1104
20:24:14.017420,7659,382,7,4,2584
20:24:14.018099,35953,382,8,4,2992
20:24:14.018099,35953,382,8,4,12056
20:24:14.018099,35953,382,8,4,2288
20:24:14.018699,7659,382,9,4,9512
20:24:14.018700,7659,382,9,4,7848
20:24:14.023445,35953,382,17,4,3712
20:24:14.024087,7659,382,18,4,4248
20:24:14.024087,7659,382,18,4,12056
20:24:14.024087,7659,382,18,4,1040
20:24:14.024740,35953,382,19,4,6136
20:24:14.024740,35953,382,19,4,11200
20:24:14.029489,7659,383,7,4,3688
20:24:14.030307,35953,383,8,4,896
20:24:14.030307,35953,383,8,4,12056
20:24:14.030307,35953,383,8,4,4384
20:24:14.030771,7659,383,9,4,7408
20:24:14.030772,7659,383,9,4,9952
20:24:14.035865,35953,383,17,4,3712
20:24:14.036360,7659,383,18,4,2144
20:24:14.036360,7659,383,18,4,12056
20:24:14.036361,7659,383,18,4,3136
20:24:14.037114,35953,383,19,4,4040
20:24:14.037114,35953,383,19,4,10984
20:24:14.041912,35953,384,7,4,1112
20:24:14.041913,35953,384,7,4,2576
20:24:14.042739,7659,384,8,4,8960
20:24:14.042740,7659,384,8,4,6576
20:24:14.043024,35953,384,9,4,9520
20:24:14.043024,35953,384,9,4,6040
20:24:14.047605,7659,384,17,4,3712
20:24:14.048591,35953,384,18,4,6056
20:24:14.048591,35953,384,18,4,11304
20:24:14.048904,7659,384,19,4,1848
20:24:14.048904,7659,384,19,4,6680
20:24:14.048905,7659,384,19,4,8808
20:24:14.053680,35953,385,7,4,792
20:24:14.053680,35953,385,7,4,2872
20:24:14.054334,7659,385,8,4,3288
20:24:14.054334,7659,385,8,4,12056
20:24:14.054335,7659,385,8,4,1976
20:24:14.054964,35953,385,9,4,9224
20:24:14.054964,35953,385,9,4,8136
20:24:14.059840,7659,385,17,4,3712
20:24:14.060429,35953,385,18,4,3960
20:24:14.060430,35953,385,18,4,12056
20:24:14.060430,35953,385,18,4,1328
20:24:14.061175,7659,385,19,4,6448
20:24:14.061175,7659,385,19,4,8600
20:24:14.066081,7659,386,7,4,3496
20:24:14.066081,7659,386,7,4,200
20:24:14.066654,35953,386,8,4,10768
20:24:14.066654,35953,386,8,4,6568
20:24:14.067243,7659,386,9,4,11896
20:24:14.067243,7659,386,9,4,5440
20:24:14.072032,35953,386,17,4,3712
20:24:14.072765,7659,386,18,4,6656
20:24:14.072766,7659,386,18,4,10704
20:24:14.073306,35953,386,19,4,1856
20:24:14.073306,35953,386,19,4,12056
20:24:14.073307,35953,386,19,4,3424
20:24:14.078086,7659,387,7,4,1392
20:24:14.078086,7659,387,7,4,2296
20:24:14.078754,35953,387,8,4,8672
20:24:14.078754,35953,387,8,4,8664
20:24:14.079347,7659,387,9,4,9800
20:24:14.079348,7659,387,9,4,7536
20:24:14.084071,35953,387,17,4,3432
20:24:14.084071,35953,387,17,4,264
20:24:14.085069,7659,387,18,4,4560
20:24:14.085069,7659,387,18,4,12056
20:24:14.085070,7659,387,18,4,728
20:24:14.085544,35953,387,19,4,11832
20:24:14.085544,35953,387,19,4,3216
20:24:14.090142,35953,388,7,4,3712
20:24:14.091336,7659,388,8,4,11368
20:24:14.091336,7659,388,8,4,5992
20:24:14.091663,35953,388,9,4,5208
20:24:14.091663,35953,388,9,4,12056
20:24:14.091663,35953,388,9,4,56
20:24:14.096306,7659,388,17,4,3688
20:24:14.097091,35953,388,18,4,12040
20:24:14.097091,35953,388,18,4,5320
20:24:14.097634,7659,388,19,4,2456
20:24:14.097635,7659,388,19,4,12056
20:24:14.097635,7659,388,19,4,2824
20:24:14.102376,35953,389,7,4,3712
20:24:14.103157,7659,389,8,4,9272
20:24:14.103157,7659,389,8,4,8088
20:24:14.103800,35953,389,9,4,3104
20:24:14.103801,35953,389,9,4,12056
20:24:14.103801,35953,389,9,4,2152
20:24:14.108400,7659,389,17,4,3688
20:24:14.109289,35953,389,18,4,9944
20:24:14.109289,35953,389,18,4,7416
20:24:14.110140,7659,389,19,4,360
20:24:14.110140,7659,389,19,4,12056
20:24:14.110140,7659,389,19,4,2608
20:24:14.114582,7659,390,7,4,3712
20:24:14.115350,35953,390,8,4,4680
20:24:14.115350,35953,390,8,4,12056
20:24:14.115350,35953,390,8,4,608
20:24:14.115856,7659,390,9,4,5816
20:24:14.115857,7659,390,9,4,11544
20:24:14.120669,35953,390,17,4,3688
20:24:14.121434,7659,390,18,4,552
20:24:14.121434,7659,390,18,4,12056
20:24:14.121434,7659,390,18,4,4704
20:24:14.122091,35953,390,19,4,7840
20:24:14.122092,35953,390,19,4,9520
20:24:14.126717,7659,391,7,4,3712
20:24:14.127519,35953,391,8,4,2576
20:24:14.127519,35953,391,8,4,12056
20:24:14.127519,35953,391,8,4,2704
20:24:14.128089,7659,391,9,4,3720
20:24:14.128089,7659,391,9,4,12056
20:24:14.128089,7659,391,9,4,1568
20:24:14.132685,35953,391,17,4,3688
20:24:14.133436,7659,391,18,4,10528
20:24:14.133436,7659,391,18,4,6808
20:24:14.134144,35953,391,19,4,5744
20:24:14.134145,35953,391,19,4,9304
20:24:14.138920,35953,392,7,4,2792
20:24:14.138920,35953,392,7,4,904
20:24:14.139864,7659,392,8,4,5288
20:24:14.139865,7659,392,8,4,10272
20:24:14.140138,35953,392,9,4,11192
20:24:14.140138,35953,392,9,4,4368
20:24:14.144866,7659,392,17,4,1824
20:24:14.144867,7659,392,17,4,1872
20:24:14.145533,35953,392,18,4,7728
20:24:14.145534,35953,392,18,4,9608
20:24:14.146103,7659,392,19,4,10224
20:24:14.146103,7659,392,19,4,7112
20:24:14.150887,35953,393,7,4,2488
20:24:14.150887,35953,393,7,4,1208
20:24:14.151636,7659,393,8,4,4984
20:24:14.151637,7659,393,8,4,12056
20:24:14.151638,7659,393,8,4,304
20:24:14.152339,35953,393,9,4,10888
20:24:14.152339,35953,393,9,4,6472
20:24:14.156862,7659,393,17,4,3712
20:24:14.157598,35953,393,18,4,5624
20:24:14.157598,35953,393,18,4,11712
20:24:14.158408,7659,393,19,4,8120
20:24:14.158408,7659,393,19,4,6904
20:24:14.163007,7659,394,7,4,3712
20:24:14.163713,35953,394,8,4,384
20:24:14.163713,35953,394,8,4,12056
20:24:14.163713,35953,394,8,4,4896
20:24:14.164436,7659,394,9,4,1520
20:24:14.164437,7659,394,9,4,12056
20:24:14.164437,7659,394,9,4,3760
20:24:14.169088,35953,394,17,4,3712
20:24:14.169754,7659,394,18,4,8336
20:24:14.169754,7659,394,18,4,9024
20:24:14.170348,35953,394,19,4,3528
20:24:14.170348,35953,394,19,4,6680
20:24:14.170348,35953,394,19,4,7104
20:24:14.175160,7659,395,7,4,3072
20:24:14.175160,7659,395,7,4,600
20:24:14.175950,35953,395,8,4,4992
20:24:14.175950,35953,395,8,4,12056
20:24:14.175950,35953,395,8,4,296
20:24:14.176407,7659,395,9,4,11496
20:24:14.176407,7659,395,9,4,5864
20:24:14.181106,35953,395,17,4,3712
20:24:14.181969,7659,395,18,4,6232
20:24:14.181970,7659,395,18,4,11128
20:24:14.182825,35953,395,19,4,8128
20:24:14.182826,35953,395,19,4,6896
20:24:14.187236,35953,396,7,4,3712
20:24:14.187903,7659,396,8,4,968
20:24:14.187903,7659,396,8,4,12056
20:24:14.187903,7659,396,8,4,4288
20:24:14.188531,35953,396,9,4,1528
20:24:14.188532,35953,396,9,4,12056
20:24:14.188532,35953,396,9,4,3752
20:24:14.193398,7659,396,17,4,3712
20:24:14.194061,35953,396,18,4,8344
20:24:14.194062,35953,396,18,4,9016
20:24:14.194837,7659,396,19,4,4136
20:24:14.194837,7659,396,19,4,12056
20:24:14.194838,7659,396,19,4,1152
20:24:14.199374,35953,397,7,4,3080
20:24:14.199374,35953,397,7,4,592
20:24:14.200186,7659,397,8,4,10944
20:24:14.200187,7659,397,8,4,6392
20:24:14.200656,35953,397,9,4,11504
20:24:14.200656,35953,397,9,4,5856
20:24:14.205557,7659,397,17,4,3712
20:24:14.206243,35953,397,18,4,6240
20:24:14.206244,35953,397,18,4,11120
20:24:14.206887,7659,397,19,4,2032
20:24:14.206887,7659,397,19,4,6680
20:24:14.206887,7659,397,19,4,6312
20:24:14.211624,7659,398,7,4,3712
20:24:14.212477,35953,398,8,4,976
20:24:14.212477,35953,398,8,4,12056
20:24:14.212478,35953,398,8,4,4280
20:24:14.213052,7659,398,9,4,2112
20:24:14.213052,7659,398,9,4,12056
20:24:14.213052,7659,398,9,4,3144
20:24:14.217770,35953,398,17,4,3712
20:24:14.218451,7659,398,18,4,8952
20:24:14.218451,7659,398,18,4,8408
20:24:14.219123,35953,398,19,4,4144
20:24:14.219124,35953,398,19,4,12056
20:24:14.219124,35953,398,19,4,1144
20:24:14.224031,7659,399,7,4,3688
20:24:14.224589,35953,399,8,4,10952
20:24:14.224589,35953,399,8,4,6384
20:24:14.225076,7659,399,9,4,12056
20:24:14.225076,7659,399,9,4,5280
20:24:14.230731,35953,399,17,4,3712
20:24:14.231130,7659,399,18,4,6816
20:24:14.231130,7659,399,18,4,10544
20:24:14.231540,35953,399,19,4,2040
20:24:14.231540,35953,399,19,4,12056
20:24:14.231540,35953,399,19,4,936
20:24:14.235980,35953,400,7,4,3712
20:24:14.236707,7659,400,8,4,1552
20:24:14.236707,7659,400,8,4,12056
20:24:14.236707,7659,400,8,4,1936
20:24:14.237443,35953,400,9,4,7488
20:24:14.237444,35953,400,9,4,8048
20:24:14.242053,7659,400,17,4,3688
20:24:14.242712,35953,400,18,4,4048
20:24:14.242712,35953,400,18,4,12056
20:24:14.242713,35953,400,18,4,1240
20:24:14.243271,7659,400,19,4,6512
20:24:14.243271,7659,400,19,4,10848
20:24:14.252412,35953,401,7,4,3712
20:24:14.252848,7659,401,8,4,1248
20:24:14.252848,7659,401,8,4,12056
20:24:14.252848,7659,401,8,4,4032
20:24:14.253327,35953,401,9,4,7184
20:24:14.253327,35953,401,9,4,10152
20:24:14.254485,7659,401,17,4,3688
20:24:14.254820,35953,401,18,4,1944
20:24:14.254821,35953,401,18,4,12056
20:24:14.254821,35953,401,18,4,3336
20:24:14.255541,7659,401,19,4,4416
20:24:14.255542,7659,401,19,4,10632
20:24:14.281608,7659,402,7,4,1464
20:24:14.281608,7659,402,7,4,2224
20:24:14.282218,35953,402,8,4,8760
20:24:14.282218,35953,402,8,4,8600
20:24:14.282758,7659,402,9,4,9872
20:24:14.282758,7659,402,9,4,7488
20:24:14.283418,35953,402,17,4,3496
20:24:14.283418,35953,402,17,4,176
20:24:14.283800,7659,402,18,4,4608
20:24:14.283801,7659,402,18,4,12056
20:24:14.283801,7659,402,18,4,656
20:24:14.284459,35953,402,19,4,11920
20:24:14.284460,35953,402,19,4,5440
20:24:14.288841,7659,403,7,4,3712
20:24:14.289787,35953,403,8,4,6656
20:24:14.289788,35953,403,8,4,10704
20:24:14.290169,7659,403,9,4,7768
20:24:14.290169,7659,403,9,4,9592
20:24:14.295493,35953,403,17,4,1392
20:24:14.295493,35953,403,17,4,2272
20:24:14.295800,7659,403,18,4,2504
20:24:14.295800,7659,403,18,4,12056
20:24:14.295801,7659,403,18,4,2752
20:24:14.296221,35953,403,19,4,9824
20:24:14.296221,35953,403,19,4,5224
20:24:14.300547,35953,404,7,4,3712
20:24:14.301177,7659,404,8,4,9344
20:24:14.301177,7659,404,8,4,8016
20:24:14.301751,35953,404,9,4,3200
20:24:14.301751,35953,404,9,4,12056
20:24:14.301752,35953,404,9,4,2080
20:24:14.306556,7659,404,17,4,3712
20:24:14.307269,35953,404,18,4,10016
20:24:14.307270,35953,404,18,4,7320
20:24:14.307779,7659,404,19,4,408
20:24:14.307779,7659,404,19,4,12056
20:24:14.307779,7659,404,19,4,4848
20:24:14.312546,35953,405,7,4,3712
20:24:14.313203,7659,405,8,4,7248
20:24:14.313203,7659,405,8,4,10112
20:24:14.314029,35953,405,9,4,1104
20:24:14.314029,35953,405,9,4,12056
20:24:14.314030,35953,405,9,4,4176
20:24:14.318415,7659,405,17,4,1984
20:24:14.318415,7659,405,17,4,1712
20:24:14.319127,35953,405,18,4,2672
20:24:14.319127,35953,405,18,4,12056
20:24:14.319127,35953,405,18,4,2584
20:24:14.319958,7659,405,19,4,10384
20:24:14.319959,7659,405,19,4,4640
20:24:14.324444,7659,406,7,4,3712
20:24:14.325375,35953,406,8,4,9512
20:24:14.325375,35953,406,8,4,7848
20:24:14.325821,7659,406,9,4,3784
20:24:14.325821,7659,406,9,4,12056
20:24:14.325821,7659,406,9,4,1504
20:24:14.330472,35953,406,17,4,3712
20:24:14.331250,7659,406,18,4,10592
20:24:14.331250,7659,406,18,4,6768
20:24:14.331839,35953,406,19,4,576
20:24:14.331839,35953,406,19,4,12056
20:24:14.331840,35953,406,19,4,4680
20:24:14.336638,7659,407,7,4,3688
20:24:14.337122,35953,407,8,4,7416
20:24:14.337123,35953,407,8,4,9944
20:24:14.337708,7659,407,9,4,1680
20:24:14.337709,7659,407,9,4,12056
20:24:14.337709,7659,407,9,4,3600
20:24:14.342659,35953,407,17,4,2152
20:24:14.342659,35953,407,17,4,1544
20:24:14.343295,7659,407,18,4,8496
20:24:14.343295,7659,407,18,4,8864
20:24:14.343930,35953,407,19,4,10552
20:24:14.343930,35953,407,19,4,4472
20:24:14.348644,35953,408,7,4,3712
20:24:14.349427,7659,408,8,4,3232
20:24:14.349427,7659,408,8,4,12056
20:24:14.349427,7659,408,8,4,232
20:24:14.350094,35953,408,9,4,3952
20:24:14.350094,35953,408,9,4,11608
20:24:14.355722,7659,408,17,4,3712
20:24:14.356072,35953,408,18,4,488
20:24:14.356072,35953,408,18,4,12056
20:24:14.356073,35953,408,18,4,4792
20:24:14.356410,7659,408,19,4,8192
20:24:14.356411,7659,408,19,4,9168
20:24:14.361543,35953,409,7,4,3688
20:24:14.361824,7659,409,8,4,2928
20:24:14.361824,7659,409,8,4,12056
20:24:14.361824,7659,409,8,4,2328
20:24:14.362212,35953,409,9,4,3656
20:24:14.362212,35953,409,9,4,12056
20:24:14.362213,35953,409,9,4,1632
20:24:14.367136,7659,409,17,4,3712
20:24:14.367708,35953,409,18,4,10464
20:24:14.367708,35953,409,18,4,6896
20:24:14.368734,7659,409,19,4,6096
20:24:14.368735,7659,409,19,4,8952
20:24:14.373081,7659,410,7,4,3144
20:24:14.373082,7659,410,7,4,552
20:24:14.373770,35953,410,8,4,5200
20:24:14.373770,35953,410,8,4,12056
20:24:14.373770,35953,410,8,4,64
20:24:14.374351,7659,410,9,4,11544
20:24:14.374352,7659,410,9,4,5792
20:24:14.379131,35953,410,17,4,3712
20:24:14.379923,7659,410,18,4,6304
20:24:14.379923,7659,410,18,4,6680
20:24:14.379923,7659,410,18,4,4352
20:24:14.380437,35953,410,19,4,8360
20:24:14.380437,35953,410,19,4,9000
20:24:14.385242,7659,411,7,4,3712
20:24:14.386027,35953,411,8,4,3096
20:24:14.386027,35953,411,8,4,12056
20:24:14.386027,35953,411,8,4,2160
20:24:14.386471,7659,411,9,4,4072
