time,eNB_ID,rnti,rb_id,length
20:24:17.784506,0,35953,1,0
20:24:17.784508,0,35953,4,1
20:24:17.883983,0,7659,1,0
20:24:17.883984,0,7659,4,1
20:24:17.901879,0,35953,1,0
20:24:17.901881,0,35953,4,1
20:24:17.929936,0,35953,1,0
20:24:17.929937,0,35953,4,1
20:24:17.960038,0,35953,1,0
20:24:17.960039,0,35953,4,1
20:24:18.006803,0,7659,1,0
20:24:18.006805,0,7659,4,1
20:24:18.075920,0,35953,1,0
20:24:18.075921,0,35953,4,1
20:24:18.103406,0,35953,1,0
20:24:18.103408,0,35953,4,1
20:24:18.128191,0,7659,1,0
20:24:18.128192,0,7659,4,1
20:24:18.132782,0,35953,1,0
20:24:18.132783,0,35953,4,1
20:24:18.163370,0,35953,1,0
20:24:18.163371,0,35953,4,1
20:24:18.194180,0,35953,1,0
20:24:18.194181,0,35953,4,1
20:24:18.252214,0,7659,1,0
20:24:18.252215,0,7659,4,1
20:24:18.363396,0,35953,1,0
20:24:18.363397,0,35953,4,1
20:24:18.418556,0,35953,1,0
20:24:18.418557,0,35953,4,1
20:24:18.447380,0,35953,1,0
20:24:18.447381,0,35953,4,1
20:24:18.454292,0,7659,1,0
20:24:18.454293,0,7659,4,1
20:24:18.476161,0,35953,1,0
20:24:18.476162,0,35953,4,1
20:24:18.506051,0,35953,1,0
20:24:18.506052,0,35953,4,1
20:24:18.575669,0,7659,1,0
20:24:18.575671,0,7659,4,1
20:24:18.622649,0,35953,1,0
20:24:18.622650,0,35953,4,1
20:24:18.650111,0,35953,1,0
20:24:18.650113,0,35953,4,1
20:24:18.678982,0,35953,1,0
20:24:18.678983,0,35953,4,1
20:24:18.691766,0,7659,1,0
20:24:18.691767,0,7659,4,1
20:24:18.707720,0,35953,1,0
20:24:18.707721,0,35953,4,1
20:24:18.719135,0,7659,1,0
20:24:18.719135,0,7659,4,1
20:24:18.736725,0,35953,1,0
20:24:18.736726,0,35953,4,1
20:24:18.747538,0,7659,1,0
20:24:18.747539,0,7659,4,1
20:24:18.851337,0,35953,1,0
20:24:18.851339,0,35953,4,1
20:24:18.867129,0,7659,1,0
20:24:18.867131,0,7659,4,1
20:24:18.878576,0,35953,1,0
