time,eNB_ID,rnti,rb_id,length
20:55:02.117946,0,61809,1,1504
20:55:02.118577,0,61809,1,1504
20:55:02.122812,0,61809,1,1504
20:55:02.123586,0,61809,1,1504
20:55:02.123979,0,61809,1,1504
20:55:02.123981,0,61809,1,1504
20:55:02.129075,0,61809,1,1504
20:55:02.129607,0,61809,1,1504
20:55:02.129608,0,61809,1,1504
20:55:02.134729,0,61809,1,848
20:55:02.370608,0,49395,1,1504
20:55:02.371248,0,49395,1,1504
20:55:02.371251,0,49395,1,1504
20:55:02.376261,0,49395,1,1504
20:55:02.377394,0,49395,1,1504
20:55:02.377395,0,49395,1,1504
20:55:02.381982,0,49395,1,1504
20:55:02.381984,0,49395,1,1504
20:55:02.382571,0,49395,1,1504
20:55:02.387758,0,49395,1,1504
20:55:02.387760,0,49395,1,1504
20:55:02.388523,0,49395,1,1504
20:55:02.393493,0,49395,1,1504
20:55:02.393496,0,49395,1,1504
20:55:02.394289,0,49395,1,1504
20:55:02.399435,0,49395,1,1504
20:55:02.399437,0,49395,1,1504
20:55:02.399741,0,49395,1,1504
20:55:02.404306,0,49395,1,1504
20:55:02.404966,0,49395,1,1504
20:55:02.405596,0,49395,1,1504
20:55:02.405600,0,49395,1,1504
20:55:02.410673,0,49395,1,1504
20:55:02.411858,0,49395,1,1504
20:55:02.411860,0,49395,1,1504
20:55:02.416434,0,49395,1,1504
20:55:02.416740,0,49395,1,1504
20:55:02.421263,0,49395,1,1504
20:55:02.421841,0,49395,1,1504
20:55:02.422387,0,49395,1,1504
20:55:02.422390,0,49395,1,1504
20:55:02.427551,0,49395,1,1504
20:55:02.428185,0,49395,1,1504
20:55:02.428189,0,49395,1,1504
20:55:02.433231,0,49395,1,1504
20:55:02.433937,0,49395,1,1504
20:55:02.433940,0,49395,1,1504
20:55:02.439045,0,49395,1,1504
20:55:02.439756,0,49395,1,1504
20:55:02.439758,0,49395,1,1504
20:55:02.443971,0,49395,1,832
20:55:02.444711,0,49395,1,1504
20:55:02.445225,0,49395,1,1504
20:55:02.445226,0,49395,1,1504
20:55:02.450373,0,49395,1,1504
20:55:02.451357,0,49395,1,1504
20:55:02.451358,0,49395,1,1504
20:55:02.456166,0,49395,1,1504
20:55:02.456833,0,49395,1,1504
20:55:02.456836,0,49395,1,1504
20:55:02.462022,0,49395,1,1504
20:55:02.462627,0,49395,1,1504
20:55:02.462630,0,49395,1,1504
20:55:02.467581,0,49395,1,1504
20:55:02.467583,0,49395,1,1504
20:55:02.468154,0,49395,1,1504
20:55:02.473576,0,49395,1,1504
20:55:02.473578,0,49395,1,1504
20:55:02.474131,0,49395,1,1504
20:55:02.478728,0,49395,1,1504
20:55:02.478729,0,49395,1,1504
20:55:02.479435,0,49395,1,1504
20:55:02.484604,0,49395,1,1504
20:55:02.484605,0,49395,1,1504
20:55:02.484975,0,49395,1,1504
20:55:02.489298,0,49395,1,1504
20:55:02.489935,0,49395,1,1504
20:55:02.490605,0,49395,1,1504
20:55:02.495056,0,49395,1,1504
20:55:02.495866,0,49395,1,1504
20:55:02.496321,0,49395,1,1504
20:55:02.496323,0,49395,1,1504
20:55:02.501438,0,49395,1,1504
20:55:02.502072,0,49395,1,1504
20:55:02.502073,0,49395,1,1504
20:55:02.507096,0,49395,1,1504
20:55:02.507984,0,49395,1,1504
20:55:02.512188,0,49395,1,1504
20:55:02.512934,0,49395,1,1504
20:55:02.513574,0,49395,1,1504
20:55:02.513575,0,49395,1,1504
20:55:02.518799,0,49395,1,832
20:55:02.518801,0,49395,1,1504
20:55:02.519308,0,49395,1,1504
20:55:02.523678,0,49395,1,1504
20:55:02.524429,0,49395,1,1504
20:55:02.525008,0,49395,1,1504
20:55:02.529399,0,49395,1,1504
20:55:02.530202,0,49395,1,1504
20:55:02.530661,0,49395,1,1504
20:55:02.535082,0,49395,1,1504
