time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:55:01.798835,894346,862379819,1,1,1501
20:55:01.798842,894346,862387278,1,1,1501
20:55:01.803962,894346,867507030,1,1,1501
20:55:01.804366,894346,867911071,1,1,1501
20:55:01.804376,894346,867921705,1,1,1501
20:55:01.809935,894346,873480769,1,1,1501
20:55:01.809946,894346,873491096,1,1,1501
20:55:01.810567,894346,874111811,1,1,1501
20:55:01.815345,894346,878890762,1,1,1501
20:55:01.815366,894346,878910851,1,1,1501
20:55:01.816245,894346,879790270,1,1,1501
20:55:01.821410,894346,884955246,1,1,1501
20:55:01.821419,894346,884964548,1,1,1501
20:55:01.821935,894346,885480105,1,1,1501
20:55:01.826901,894346,890446123,1,1,1501
20:55:01.826906,894346,890451420,1,1,1501
20:55:01.827433,894346,890978309,1,1,1501
20:55:01.832387,894346,895932679,1,1,1501
20:55:01.832693,894346,896238742,1,1,1501
20:55:01.833116,894346,896661005,1,1,1501
20:55:01.837719,894346,901264433,1,1,1501
20:55:01.838527,894346,902072065,1,1,1501
20:55:01.839111,894346,902656163,1,1,1501
20:55:01.843729,894346,907274423,1,1,1501
20:55:01.844260,894346,907805132,1,1,1501
20:55:01.844820,894346,908365131,1,1,1501
20:55:01.844824,894346,908369644,1,1,1501
20:55:01.850203,894346,913748694,1,1,829
20:55:01.850211,894346,913756676,1,1,1501
20:55:01.850696,894346,914241308,1,1,1501
20:55:01.855930,894346,919474987,1,1,1501
20:55:01.855954,894346,919499155,1,1,1501
20:55:01.856356,894346,919900869,1,1,1501
20:55:01.861069,894346,924614633,1,1,1501
20:55:01.861529,894346,925073740,1,1,1501
20:55:01.862207,894346,925752802,1,1,1501
20:55:01.866439,894346,929984696,1,1,1501
20:55:01.867476,894346,931021210,1,1,1501
20:55:01.867896,894346,931441013,1,1,1501
20:55:01.872216,894346,935761591,1,1,1501
20:55:01.872916,894346,936460929,1,1,1501
20:55:01.873516,894346,937061584,1,1,1501
20:55:01.878126,894346,941671288,1,1,1501
20:55:01.878722,894346,942266613,1,1,1501
20:55:01.879509,894346,943054116,1,1,1501
20:55:01.879516,894346,943061714,1,1,1501
20:55:01.884352,894346,947897407,1,1,1501
20:55:01.884971,894346,948516597,1,1,1501
20:55:01.884978,894346,948523008,1,1,1501
20:55:01.890241,894346,953786223,1,1,1501
20:55:01.891221,894346,954765964,1,1,1501
20:55:01.891243,894346,954788349,1,1,1501
20:55:01.895862,894346,959407013,1,1,1501
20:55:01.896397,894346,959941990,1,1,1501
20:55:01.896405,894346,959949941,1,1,1501
20:55:01.901501,894346,965046614,1,1,1501
20:55:01.901514,894346,965059719,1,1,1501
20:55:01.902269,894346,965814382,1,1,1501
20:55:01.907696,894346,971241709,1,1,1501
20:55:01.907722,894346,971267840,1,1,1501
20:55:01.908187,894346,971732704,1,1,1501
20:55:01.913376,894346,976921270,1,1,1501
20:55:01.913384,894346,976928916,1,1,1501
20:55:01.914130,894346,977675481,1,1,1501
20:55:01.918343,894346,981888775,1,1,1501
20:55:01.919161,894346,982706749,1,1,1501
20:55:01.919937,894346,983482169,1,1,1501
20:55:01.923921,894346,987465851,1,1,1501
20:55:01.924769,894346,988313816,1,1,829
20:55:01.924778,894346,988323149,1,1,1501
20:55:01.925342,894346,988887246,1,1,1501
20:55:01.930826,894346,994370978,1,1,1501
20:55:01.930836,894346,994381165,1,1,1501
20:55:01.931254,894346,994798904,1,1,1501
20:55:01.936749,894347,294027,1,1,1501
20:55:01.936762,894347,307426,1,1,1501
20:55:01.937029,894347,574620,1,1,1501
20:55:01.942321,894347,5865467,1,1,1501
20:55:01.942359,894347,5903929,1,1,1501
20:55:01.942744,894347,6289410,1,1,1501
20:55:01.947197,894347,10742363,1,1,1501
20:55:01.947892,894347,11437462,1,1,1501
20:55:01.948504,894347,12049448,1,1,1501
20:55:01.952854,894347,16399596,1,1,1501
20:55:01.953484,894347,17029312,1,1,1501
20:55:01.954462,894347,18007668,1,1,1501
20:55:01.958500,894347,22045563,1,1,1501
20:55:01.959306,894347,22851281,1,1,1501
20:55:01.959714,894347,23259668,1,1,1501
20:55:01.964182,894347,27726885,1,1,1501
20:55:01.964798,894347,28343592,1,1,1501
20:55:01.965295,894347,28840683,1,1,1501
20:55:01.969709,894347,33254415,1,1,1501
20:55:01.970702,894347,34246970,1,1,1501
20:55:01.971027,894347,34572199,1,1,1501
20:55:01.971032,894347,34577046,1,1,1501
20:55:01.976120,894347,39665100,1,1,1501
20:55:01.976861,894347,40406516,1,1,1501
20:55:01.976870,894347,40415727,1,1,1501
20:55:01.981938,894347,45483338,1,1,1501
20:55:01.982464,894347,46008835,1,1,1501
20:55:01.982499,894347,46044668,1,1,1501
20:55:01.987442,894347,50987661,1,1,1501
20:55:01.987451,894347,50996291,1,1,1501
20:55:01.988448,894347,51992979,1,1,1501
20:55:01.993156,894347,56700991,1,1,1501
20:55:01.993167,894347,56711885,1,1,1501
20:55:01.993806,894347,57351331,1,1,1501
20:55:01.998726,894347,62270890,1,1,1501
20:55:01.998747,894347,62291865,1,1,829
20:55:01.999545,894347,63089811,1,1,1501
20:55:01.999553,894347,63098293,1,1,1501
20:55:02.004430,894347,67975560,1,1,1501
20:55:02.005022,894347,68567298,1,1,1501
20:55:02.005029,894347,68574315,1,1,1501
20:55:02.010230,894347,73774822,1,1,1501
20:55:02.010758,894347,74303350,1,1,1501
20:55:02.010764,894347,74308860,1,1,1501
20:55:02.015795,894347,79339982,1,1,1501
20:55:02.015803,894347,79348012,1,1,1501
20:55:02.016350,894347,79895020,1,1,1501
20:55:02.021390,894347,84935262,1,1,1501
20:55:02.021399,894347,84943845,1,1,1501
20:55:02.022067,894347,85612837,1,1,1501
20:55:02.027272,894347,90817038,1,1,1501
20:55:02.027280,894347,90824938,1,1,1501
20:55:02.027680,894347,91225714,1,1,1501
20:55:02.031941,894347,95486027,1,1,1501
20:55:02.032590,894347,96135619,1,1,1501
20:55:02.033236,894347,96781794,1,1,1501
20:55:02.037645,894347,101190141,1,1,1501
20:55:02.038238,894347,101783320,1,1,1501
20:55:02.038874,894347,102419168,1,1,1501
20:55:02.038882,894347,102427497,1,1,1501
20:55:02.044130,894347,107675286,1,1,1501
20:55:02.044686,894347,108231157,1,1,1501
20:55:02.044693,894347,108238081,1,1,1501
20:55:02.050355,894347,113900513,1,1,1501
20:55:02.050762,894347,114306829,1,1,1501
20:55:02.054815,894347,118359875,1,1,1501
20:55:02.055450,894347,118995767,1,1,1501
20:55:02.055978,894347,119523111,1,1,1501
20:55:02.055984,894347,119529003,1,1,1501
20:55:02.061118,894347,124663044,1,1,1501
20:55:02.061649,894347,125194292,1,1,1501
20:55:02.061655,894347,125200489,1,1,1501
20:55:02.066651,894347,130196185,1,1,1501
20:55:02.067289,894347,130834603,1,1,1501
20:55:02.067294,894347,130839114,1,1,1501
20:55:02.072374,894347,135919517,1,1,1501
20:55:02.072381,894347,135926087,1,1,829
20:55:02.073006,894347,136550858,1,1,1501
20:55:02.077373,894347,140918670,1,1,1501
20:55:02.078036,894347,141581643,1,1,1501
20:55:02.078606,894347,142151561,1,1,1501
20:55:02.078611,894347,142156167,1,1,1501
20:55:02.083762,894347,147307412,1,1,1501
20:55:02.084351,894347,147896047,1,1,1501
20:55:02.084355,894347,147900788,1,1,1501
20:55:02.089525,894347,153070062,1,1,1501
20:55:02.090225,894347,153770838,1,1,1501
20:55:02.090247,894347,153792335,1,1,1501
20:55:02.095309,894347,158853796,1,1,1501
20:55:02.095932,894347,159477426,1,1,1501
20:55:02.095938,894347,159483751,1,1,1501
20:55:02.100893,894347,164438222,1,1,1501
20:55:02.100901,894347,164446588,1,1,1501
20:55:02.101483,894347,165028687,1,1,1501
20:55:02.106678,894347,170223818,1,1,1501
20:55:02.106692,894347,170236785,1,1,1501
20:55:02.107233,894347,170778630,1,1,1501
20:55:02.111522,894347,175067125,1,1,1501
20:55:02.112157,894347,175702794,1,1,1501
20:55:02.112887,894347,176432664,1,1,1501
20:55:02.117948,894347,181493111,1,1,1501
20:55:02.117959,894347,181503886,1,1,1501
20:55:02.118590,894347,182134930,1,1,1501
20:55:02.122823,894347,186368704,1,1,1501
20:55:02.123589,894347,187134151,1,1,1501
20:55:02.123990,894347,187534989,1,1,1501
20:55:02.123995,894347,187540374,1,1,1501
20:55:02.129078,894347,192623190,1,1,1501
20:55:02.129610,894347,193154955,1,1,1501
20:55:02.129615,894347,193160406,1,1,1501
20:55:02.134804,894347,198349393,1,1,845
20:55:02.370624,894347,434169673,2,1,1501
20:55:02.371260,894347,434804944,2,1,1501
20:55:02.371266,894347,434811244,2,1,1501
20:55:02.376273,894347,439817841,2,1,1501
20:55:02.377440,894347,440985550,2,1,1501
20:55:02.377453,894347,440998327,2,1,1501
20:55:02.381993,894347,445538546,2,1,1501
20:55:02.382000,894347,445544984,2,1,1501
20:55:02.382581,894347,446126357,2,1,1501
20:55:02.387798,894347,451343582,2,1,1501
20:55:02.387814,894347,451358777,2,1,1501
20:55:02.388551,894347,452096304,2,1,1501
20:55:02.393503,894347,457048680,2,1,1501
20:55:02.393516,894347,457060833,2,1,1501
20:55:02.394299,894347,457844434,2,1,1501
20:55:02.399441,894347,462985853,2,1,1501
20:55:02.399460,894347,463005438,2,1,1501
20:55:02.399744,894347,463289716,2,1,1501
20:55:02.404316,894347,467861236,2,1,1501
20:55:02.404977,894347,468521396,2,1,1501
20:55:02.405609,894347,469154071,2,1,1501
20:55:02.405617,894347,469162486,2,1,1501
20:55:02.410722,894347,474267639,2,1,1501
20:55:02.412016,894347,475561717,2,1,1501
20:55:02.412036,894347,475581171,2,1,1501
20:55:02.416439,894347,479984483,2,1,1501
20:55:02.416854,894347,480399546,2,1,1501
