time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:54:53.526145,61809,531,2,531,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.617006,49395,539,2,539,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.639864,61809,541,2,541,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.730996,49395,549,2,549,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.753937,61809,551,2,551,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.844655,49395,559,2,559,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.867487,61809,561,2,561,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.974000,49395,569,2,569,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:53.999251,61809,571,2,571,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.095007,49395,579,2,579,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.117441,61809,581,2,581,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.208180,49395,589,2,589,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.231099,61809,591,2,591,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.322180,49395,599,2,599,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.345152,61809,601,2,601,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.436508,49395,609,2,609,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.459077,61809,611,2,611,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.550996,49395,619,2,619,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.573807,61809,621,2,621,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.666607,49395,629,2,629,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.690064,61809,631,2,631,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.782114,49395,639,2,639,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.804836,61809,641,2,641,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.896813,49395,649,2,649,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:54.919813,61809,651,2,651,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.026246,49395,659,2,659,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.049382,61809,661,2,661,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.142207,49395,669,2,669,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.168120,61809,671,2,671,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.266485,49395,679,2,679,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.289220,61809,681,2,681,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.380059,49395,689,2,689,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.402512,61809,691,2,691,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.494036,49395,699,2,699,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.516901,61809,701,2,701,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.608264,49395,709,2,709,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.631006,61809,711,2,711,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.722236,49395,719,2,719,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.744998,61809,721,2,721,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.836039,49395,729,2,729,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.858547,61809,731,2,731,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.949889,49395,739,2,739,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:55.972748,61809,741,2,741,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.063258,49395,749,2,749,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.086389,61809,751,2,751,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.178057,49395,759,2,759,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.200758,61809,761,2,761,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.293443,49395,769,2,769,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.316512,61809,771,2,771,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.407399,49395,779,2,779,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.430453,61809,781,2,781,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.522218,49395,789,2,789,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.545154,61809,791,2,791,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.637359,49395,799,2,799,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.660197,61809,801,2,801,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.753026,49395,809,2,809,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.775778,61809,811,2,811,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.867554,49395,819,2,819,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:56.890315,61809,821,2,821,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.002085,49395,829,2,829,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.025245,61809,831,2,831,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.166272,49395,839,2,839,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.189984,61809,841,2,841,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.282249,49395,849,2,849,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.304686,61809,851,2,851,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.395794,49395,859,2,859,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.418744,61809,861,2,861,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.509177,49395,869,2,869,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.531893,61809,871,2,871,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.623227,49395,879,2,879,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.646751,61809,881,2,881,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.738918,49395,889,2,889,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.761847,61809,891,2,891,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.852970,49395,899,2,899,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.875968,61809,901,2,901,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.967817,49395,909,2,909,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:57.990451,61809,911,2,911,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.083488,49395,919,2,919,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.109437,61809,921,2,921,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.204024,49395,929,2,929,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.230053,61809,931,2,931,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.323929,49395,939,2,939,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.347051,61809,941,2,941,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.439319,49395,949,2,949,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.462541,61809,951,2,951,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.553735,49395,959,2,959,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.577196,61809,961,2,961,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.669659,49395,969,2,969,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.692983,61809,971,2,971,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.785027,49395,979,2,979,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.807954,61809,981,2,981,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.899948,49395,989,2,989,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:58.922998,61809,991,2,991,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.030973,49395,999,2,999,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.053815,61809,1001,2,1001,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.145955,49395,1009,2,1009,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.213269,61809,1011,2,1011,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.314378,49395,1019,2,1019,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.337748,61809,1021,2,1021,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.430198,49395,5,2,5,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.453225,61809,7,2,7,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.544912,49395,15,2,15,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.568153,61809,17,2,17,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.663066,49395,25,2,25,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.686318,61809,27,2,27,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.778461,49395,35,2,35,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.801483,61809,37,2,37,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.812396,61809,38,1,38,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
20:54:59.812989,61809,38,2,38,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
20:54:59.813633,61809,38,3,38,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
20:54:59.818274,61809,38,11,38,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
20:54:59.818877,61809,38,12,38,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
20:54:59.819452,61809,38,13,38,19,59,0,8,8,8,8,8,300000,7472,292528,5,106,106,48,20,106,2178,-1
20:54:59.823997,61809,39,1,39,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.824611,61809,39,2,39,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.825197,61809,39,3,39,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.829900,61809,39,11,39,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.830487,61809,39,12,39,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.831062,61809,39,13,39,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:54:59.835713,61809,40,1,40,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.836299,61809,40,2,40,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:54:59.836884,61809,40,3,40,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
20:54:59.841469,61809,40,11,40,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.842040,61809,40,12,40,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.842619,61809,40,13,40,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.847064,61809,41,1,41,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.847605,61809,41,2,41,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.848178,61809,41,3,41,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.852635,61809,41,11,41,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.853182,61809,41,12,41,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.853774,61809,41,13,41,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:54:59.858192,61809,42,1,42,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.858736,61809,42,2,42,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.859317,61809,42,3,42,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.863789,61809,42,11,42,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.864339,61809,42,12,42,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.864899,61809,42,13,42,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.869525,61809,43,1,43,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.870076,61809,43,2,43,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.870674,61809,43,3,43,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.875335,61809,43,11,43,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.875899,61809,43,12,43,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.876521,61809,43,13,43,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:54:59.881071,61809,44,1,44,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.881613,61809,44,2,44,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.882179,61809,44,3,44,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.886689,61809,44,11,44,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.887241,61809,44,12,44,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.887814,61809,44,13,44,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.892313,61809,45,1,45,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.892871,49395,45,2,45,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
20:54:59.892873,61809,45,2,45,8,58,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:54:59.893497,61809,45,3,45,9,58,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:54:59.898061,61809,45,11,45,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.898606,61809,45,12,45,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.899203,61809,45,13,45,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:54:59.903747,61809,46,1,46,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.904293,61809,46,2,46,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.904867,61809,46,3,46,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:54:59.909453,61809,46,11,46,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:54:59.910007,61809,46,12,46,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:54:59.910596,61809,46,13,46,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
