time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:54:55.176186,894340,239730858,61809,671,8,101
20:54:55.273883,894340,337428824,49395,679,8,101
20:54:55.296613,894340,360158617,61809,681,8,101
20:54:55.386947,894340,450492131,49395,689,8,101
20:54:55.409664,894340,473209817,61809,691,8,101
20:54:55.501081,894340,564626221,49395,699,8,101
20:54:55.523960,894340,587505051,61809,701,8,101
20:54:55.615273,894340,678818362,49395,709,8,101
20:54:55.638205,894340,701750456,61809,711,8,101
20:54:55.729451,894340,792996397,49395,719,8,101
20:54:55.752223,894340,815768047,61809,721,8,101
20:54:55.843384,894340,906928889,49395,729,8,101
20:54:55.865736,894340,929281049,61809,731,8,101
20:54:55.956920,894341,20465523,49395,739,8,101
20:54:55.979705,894341,43250245,61809,741,8,101
20:54:56.070512,894341,134057523,49395,749,8,101
20:54:56.093368,894341,156913602,61809,751,8,101
20:54:56.185069,894341,248613935,49395,759,8,101
20:54:56.207837,894341,271381975,61809,761,8,101
20:54:56.300977,894341,364521855,49395,769,8,101
20:54:56.323444,894341,386989701,61809,771,8,101
20:54:56.414392,894341,477936977,49395,779,8,101
20:54:56.437623,894341,501168189,61809,781,8,101
20:54:56.529091,894341,592635917,49395,789,8,101
20:54:56.552339,894341,615884837,61809,791,8,101
20:54:56.644504,894341,708049253,49395,799,8,101
20:54:56.667296,894341,730841640,61809,801,8,101
20:54:56.760041,894341,823586090,49395,809,8,101
20:54:56.782695,894341,846240196,61809,811,8,101
20:54:56.874583,894341,938128328,49395,819,8,101
20:54:56.897514,894341,961059807,61809,821,8,101
20:54:57.009163,894342,72708526,49395,829,8,101
20:54:57.032566,894342,96111451,61809,831,8,101
20:54:57.173705,894342,237250439,49395,839,8,101
20:54:57.197228,894342,260773707,61809,841,8,101
20:54:57.289163,894342,352708815,49395,849,8,101
20:54:57.311735,894342,375280523,61809,851,8,101
20:54:57.402768,894342,466312868,49395,859,8,101
20:54:57.425767,894342,489312319,61809,861,8,101
20:54:57.516155,894342,579700305,49395,869,8,101
20:54:57.538842,894342,602387332,61809,871,8,101
20:54:57.630355,894342,693900016,49395,879,8,101
20:54:57.653693,894342,717238721,61809,881,8,101
20:54:57.746295,894342,809840717,49395,889,8,101
20:54:57.768827,894342,832371887,61809,891,8,101
20:54:57.860060,894342,923605470,49395,899,8,101
20:54:57.882915,894342,946460574,61809,901,8,101
20:54:57.974964,894343,38509360,49395,909,8,101
20:54:57.997862,894343,61407243,61809,911,8,101
20:54:58.091961,894343,155506324,49395,919,8,101
20:54:58.117824,894343,181369020,61809,921,8,101
20:54:58.211995,894343,275539973,49395,929,8,101
20:54:58.238045,894343,301590046,61809,931,8,101
20:54:58.330975,894343,394520639,49395,939,8,101
20:54:58.354349,894343,417894030,61809,941,8,101
20:54:58.446398,894343,509943450,49395,949,8,101
20:54:58.469551,894343,533096530,61809,951,8,101
20:54:58.560757,894343,624301846,49395,959,8,101
20:54:58.584119,894343,647664112,61809,961,8,101
20:54:58.677113,894343,740658210,49395,969,8,101
20:54:58.700144,894343,763688926,61809,971,8,101
20:54:58.792228,894343,855773049,49395,979,8,101
20:54:58.814899,894343,878444588,61809,981,8,101
20:54:58.907043,894343,970588572,49395,989,8,101
20:54:58.930409,894343,993954181,61809,991,8,101
20:54:59.038252,894344,101796919,49395,999,8,101
20:54:59.060769,894344,124313822,61809,1001,8,101
20:54:59.195395,894344,258940005,49395,1009,8,101
20:54:59.221412,894344,284957465,61809,1011,8,101
20:54:59.321978,894344,385523105,49395,1019,8,101
20:54:59.344931,894344,408475871,61809,1021,8,101
20:54:59.437333,894344,500877829,49395,5,8,101
20:54:59.460339,894344,523884324,61809,7,8,101
20:54:59.552440,894344,615985531,49395,15,8,101
20:54:59.575277,894344,638821750,61809,17,8,101
20:54:59.670261,894344,733805965,49395,25,8,101
20:54:59.693539,894344,757084074,61809,27,8,101
20:54:59.785829,894344,849374827,49395,35,8,101
20:54:59.808535,894344,872080107,61809,37,8,101
20:54:59.819924,894344,883469345,61809,38,7,469
20:54:59.820630,894344,884175816,61809,38,8,2178
20:54:59.821007,894344,884552345,61809,38,9,2178
20:54:59.825431,894344,888976717,61809,38,17,469
20:54:59.826213,894344,889758324,61809,38,18,2178
20:54:59.826739,894344,890283876,61809,38,19,2178
20:54:59.831236,894344,894781793,61809,39,7,469
20:54:59.831934,894344,895479135,61809,39,8,2178
20:54:59.832755,894344,896300443,61809,39,9,2178
20:54:59.837233,894344,900778166,61809,39,17,469
20:54:59.838244,894344,901789536,61809,39,18,2178
20:54:59.838800,894344,902345073,61809,39,19,1889
20:54:59.842823,894344,906368613,61809,40,7,469
20:54:59.843664,894344,907209092,61809,40,8,1953
20:54:59.844027,894344,907572256,61809,40,9,1953
20:54:59.848359,894344,911904264,61809,40,17,469
20:54:59.849097,894344,912642484,61809,40,18,2178
20:54:59.849620,894344,913165719,61809,40,19,2178
20:54:59.854112,894344,917657671,61809,41,7,469
20:54:59.854756,894344,918301473,61809,41,8,2178
20:54:59.855193,894344,918738324,61809,41,9,2178
20:54:59.859538,894344,923083110,61809,41,17,469
20:54:59.860136,894344,923680590,61809,41,18,2178
20:54:59.860794,894344,924339155,61809,41,19,1889
20:54:59.865241,894344,928785984,61809,42,7,469
20:54:59.866054,894344,929598970,61809,42,8,2178
20:54:59.866430,894344,929975623,61809,42,9,2178
20:54:59.870904,894344,934449747,61809,42,17,469
20:54:59.871545,894344,935089961,61809,42,18,2178
20:54:59.872026,894344,935571842,61809,42,19,2178
20:54:59.876848,894344,940393429,61809,43,7,469
20:54:59.877445,894344,940990421,61809,43,8,2178
20:54:59.878210,894344,941755144,61809,43,9,2178
20:54:59.882355,894344,945900192,61809,43,17,469
20:54:59.883097,894344,946642598,61809,43,18,2178
20:54:59.883662,894344,947207465,61809,43,19,1889
20:54:59.888190,894344,951735393,61809,44,7,469
20:54:59.888931,894344,952476538,61809,44,8,2178
20:54:59.889285,894344,952830200,61809,44,9,2178
20:54:59.893722,894344,957266912,61809,44,17,469
20:54:59.894446,894344,957991393,61809,44,18,2178
20:54:59.894855,894344,958399959,61809,44,19,2178
20:54:59.899427,894344,962971851,61809,45,7,469
20:54:59.900292,894344,963837521,49395,45,8,101
20:54:59.900294,894344,963839462,61809,45,8,2049
20:54:59.900693,894344,964238536,61809,45,9,2178
20:54:59.905035,894344,968580055,61809,45,17,469
20:54:59.905897,894344,969441984,61809,45,18,2178
20:54:59.906422,894344,969966963,61809,45,19,1889
20:54:59.910985,894344,974530395,61809,46,7,469
20:54:59.911713,894344,975258421,61809,46,8,2178
20:54:59.912346,894344,975891341,61809,46,9,2178
20:54:59.916688,894344,980233022,61809,46,17,469
20:54:59.917321,894344,980866080,61809,46,18,2178
20:54:59.917922,894344,981466825,61809,46,19,2178
20:54:59.922958,894344,986503593,61809,47,7,469
20:54:59.923302,894344,986847371,61809,47,8,2178
20:54:59.923873,894344,987417910,61809,47,9,2178
20:54:59.928290,894344,991835388,61809,47,17,469
20:54:59.929140,894344,992685763,61809,47,18,2178
20:54:59.930301,894344,993846038,61809,47,19,1889
20:54:59.934203,894344,997748122,61809,48,7,469
20:54:59.934990,894344,998534929,61809,48,8,1953
20:54:59.935334,894344,998878870,61809,48,9,1953
20:54:59.939806,894345,3351743,61809,48,17,469
20:54:59.940491,894345,4036592,61809,48,18,2178
20:54:59.940994,894345,4539554,61809,48,19,2178
20:54:59.945404,894345,8949573,61809,49,7,469
20:54:59.946161,894345,9706455,61809,49,8,2178
20:54:59.946710,894345,10254878,61809,49,9,2178
20:54:59.951159,894345,14704729,61809,49,17,469
20:54:59.951758,894345,15303436,61809,49,18,2178
20:54:59.952463,894345,16008297,61809,49,19,1889
20:54:59.957117,894345,20661981,61809,50,7,469
20:54:59.958133,894345,21678317,61809,50,8,2178
20:54:59.958462,894345,22007518,61809,50,9,2178
20:54:59.962590,894345,26135220,61809,50,17,469
20:54:59.963248,894345,26793431,61809,50,18,2178
20:54:59.963794,894345,27339000,61809,50,19,2178
20:54:59.968305,894345,31850093,61809,51,7,469
20:54:59.969442,894345,32987699,61809,51,8,2178
20:54:59.969882,894345,33426730,61809,51,9,2178
20:54:59.973988,894345,37533398,61809,51,17,469
20:54:59.975017,894345,38562533,61809,51,18,2178
20:54:59.975451,894345,38996170,61809,51,19,1889
20:54:59.980017,894345,43562082,61809,52,7,469
20:54:59.980652,894345,44197644,61809,52,8,2178
20:54:59.981116,894345,44660949,61809,52,9,2178
20:54:59.985771,894345,49316558,61809,52,17,469
20:54:59.986177,894345,49722139,61809,52,18,2178
20:54:59.986922,894345,50467149,61809,52,19,2178
20:54:59.991219,894345,54764339,61809,53,7,469
20:54:59.991816,894345,55361575,61809,53,8,2178
20:54:59.992341,894345,55885854,61809,53,9,2178
20:54:59.996727,894345,60271960,61809,53,17,469
20:54:59.997419,894345,60964142,61809,53,18,2178
20:54:59.998116,894345,61661063,61809,53,19,1889
20:55:00.002437,894345,65982618,61809,54,7,469
20:55:00.003400,894345,66945080,61809,54,8,2178
20:55:00.004251,894345,67796626,61809,54,9,2178
20:55:00.008238,894345,71782914,61809,54,17,469
20:55:00.008990,894345,72535171,61809,54,18,2178
20:55:00.009864,894345,73408977,61809,54,19,2178
20:55:00.013958,894345,77503116,61809,55,7,469
20:55:00.014771,894345,78316500,49395,55,8,101
20:55:00.014773,894345,78318130,61809,55,8,2049
20:55:00.015190,894345,78735306,61809,55,9,2178
20:55:00.019804,894345,83348909,61809,55,17,469
20:55:00.020445,894345,83989820,61809,55,18,2178
20:55:00.021172,894345,84717293,61809,55,19,1889
20:55:00.025823,894345,89367761,61809,56,7,469
20:55:00.026445,894345,89990225,61809,56,8,1953
20:55:00.026977,894345,90522565,61809,56,9,1953
20:55:00.031369,894345,94914268,61809,56,17,469
20:55:00.031917,894345,95462066,61809,56,18,2178
20:55:00.032497,894345,96042543,61809,56,19,2178
20:55:00.036818,894345,100363180,61809,57,7,469
20:55:00.037741,894345,101286744,61809,57,8,2178
20:55:00.038159,894345,101704315,61809,57,9,2178
20:55:00.042764,894345,106309247,61809,57,17,469
20:55:00.043299,894345,106844098,61809,57,18,2178
20:55:00.044287,894345,107832320,61809,57,19,1889
20:55:00.048256,894345,111801213,61809,58,7,469
20:55:00.049045,894345,112590621,61809,58,8,2178
20:55:00.049550,894345,113095040,61809,58,9,2178
20:55:00.054190,894345,117735145,61809,58,17,469
20:55:00.054716,894345,118260978,61809,58,18,2178
20:55:00.055249,894345,118794357,61809,58,19,2178
20:55:00.059808,894345,123352795,61809,59,7,469
20:55:00.060454,894345,123998921,61809,59,8,2178
20:55:00.061200,894345,124745776,61809,59,9,2178
20:55:00.065276,894345,128821470,61809,59,17,469
20:55:00.066171,894345,129716082,61809,59,18,2178
20:55:00.066642,894345,130187115,61809,59,19,1889
20:55:00.071008,894345,134553634,61809,60,7,469
20:55:00.071802,894345,135347488,61809,60,8,2178
20:55:00.072343,894345,135888634,61809,60,9,2178
20:55:00.076888,894345,140433084,61809,60,17,469
20:55:00.077566,894345,141111388,61809,60,18,2178
20:55:00.078138,894345,141682891,61809,60,19,2178
20:55:00.082802,894345,146346881,61809,61,7,469
20:55:00.083205,894345,146750117,61809,61,8,2178
20:55:00.083876,894345,147420912,61809,61,9,2178
20:55:00.088140,894345,151685768,61809,61,17,469
20:55:00.088892,894345,152437573,61809,61,18,2178
20:55:00.089594,894345,153139846,61809,61,19,1889
20:55:00.093903,894345,157448076,61809,62,7,469
20:55:00.094577,894345,158122449,61809,62,8,2178
20:55:00.095151,894345,158696195,61809,62,9,2178
20:55:00.099564,894345,163108830,61809,62,17,469
20:55:00.100254,894345,163799807,61809,62,18,2178
20:55:00.100874,894345,164419105,61809,62,19,2178
20:55:00.105348,894345,168893382,61809,63,7,469
20:55:00.105955,894345,169500692,61809,63,8,2178
20:55:00.106501,894345,170046352,61809,63,9,2178
20:55:00.110958,894345,174503766,61809,63,17,469
20:55:00.111603,894345,175148490,61809,63,18,2178
20:55:00.112319,894345,175864685,61809,63,19,1889
20:55:00.116551,894345,180095622,61809,64,7,469
20:55:00.117481,894345,181025915,61809,64,8,1953
20:55:00.117975,894345,181520122,61809,64,9,1953
20:55:00.122241,894345,185786287,61809,64,17,469
20:55:00.122943,894345,186487960,61809,64,18,2178
20:55:00.123487,894345,187032563,61809,64,19,2178
20:55:00.127993,894345,191538692,61809,65,7,469
20:55:00.128817,894345,192362062,49395,65,8,101
20:55:00.128818,894345,192363643,61809,65,8,2049
20:55:00.129210,894345,192755096,61809,65,9,2178
20:55:00.133781,894345,197326264,61809,65,17,469
20:55:00.134377,894345,197922804,61809,65,18,2178
20:55:00.135067,894345,198611859,61809,65,19,1889
20:55:00.139593,894345,203138296,61809,66,7,469
20:55:00.140185,894345,203730067,61809,66,8,2178
20:55:00.140748,894345,204293090,61809,66,9,2178
20:55:00.145287,894345,208832496,61809,66,17,469
20:55:00.145827,894345,209372835,61809,66,18,2178
20:55:00.146360,894345,209905711,61809,66,19,2178
20:55:00.150810,894345,214354929,61809,67,7,469
20:55:00.151504,894345,215049679,61809,67,8,2178
20:55:00.151873,894345,215418040,61809,67,9,2178
20:55:00.156451,894345,219996077,61809,67,17,469
20:55:00.157210,894345,220755124,61809,67,18,2178
20:55:00.157833,894345,221378451,61809,67,19,1889
20:55:00.163144,894345,226689576,61809,68,7,469
20:55:00.163482,894345,227027546,61809,68,8,2178
20:55:00.163783,894345,227328623,61809,68,9,2178
20:55:00.167582,894345,231127607,61809,68,17,469
20:55:00.168375,894345,231920613,61809,68,18,2178
20:55:00.168741,894345,232286508,61809,68,19,2178
20:55:00.173149,894345,236693765,61809,69,7,469
20:55:00.173881,894345,237426077,61809,69,8,2178
20:55:00.174498,894345,238043697,61809,69,9,2178
20:55:00.178995,894345,242540039,61809,69,17,469
20:55:00.179421,894345,242966571,61809,69,18,2178
20:55:00.180169,894345,243714386,61809,69,19,1889
20:55:00.184439,894345,247984320,61809,70,7,469
20:55:00.185167,894345,248712629,61809,70,8,2178
20:55:00.185740,894345,249285044,61809,70,9,2178
20:55:00.190346,894345,253890959,61809,70,17,469
20:55:00.191115,894345,254660718,61809,70,18,2178
20:55:00.191536,894345,255081291,61809,70,19,2178
20:55:00.196444,894345,259989155,61809,71,7,469
20:55:00.196779,894345,260324539,61809,71,8,2178
20:55:00.197341,894345,260886845,61809,71,9,2178
20:55:00.201696,894345,265241496,61809,71,17,469
20:55:00.202413,894345,265958155,61809,71,18,2178
20:55:00.203235,894345,266780611,61809,71,19,1889
20:55:00.207547,894345,271091898,61809,72,7,469
20:55:00.208293,894345,271838165,61809,72,8,1953
20:55:00.208753,894345,272297910,61809,72,9,1953
20:55:00.213121,894345,276665961,61809,72,17,469
20:55:00.213849,894345,277394514,61809,72,18,2178
20:55:00.214438,894345,277983565,61809,72,19,2178
20:55:00.218846,894345,282391676,61809,73,7,469
20:55:00.219489,894345,283034582,61809,73,8,2178
20:55:00.220169,894345,283714087,61809,73,9,2178
20:55:00.224487,894345,288032815,61809,73,17,469
20:55:00.225226,894345,288770968,61809,73,18,2178
20:55:00.225993,894345,289538738,61809,73,19,1889
20:55:00.230211,894345,293756404,61809,74,7,469
20:55:00.230936,894345,294480924,61809,74,8,2178
20:55:00.231403,894345,294947909,61809,74,9,2178
20:55:00.235870,894345,299414867,61809,74,17,469
20:55:00.236642,894345,300186926,61809,74,18,2178
20:55:00.237104,894345,300649403,61809,74,19,2178
20:55:00.241607,894345,305151802,61809,75,7,469
20:55:00.242309,894345,305854125,49395,75,8,101
20:55:00.242310,894345,305855409,61809,75,8,2049
20:55:00.242858,894345,306403594,61809,75,9,2178
20:55:00.247189,894345,310734068,61809,75,17,469
20:55:00.247850,894345,311395296,61809,75,18,2178
20:55:00.248588,894345,312133751,61809,75,19,1889
20:55:00.252783,894345,316328347,61809,76,7,469
20:55:00.253447,894345,316992224,61809,76,8,2178
20:55:00.254037,894345,317582816,61809,76,9,2178
20:55:00.258381,894345,321926411,61809,76,17,469
20:55:00.259036,894345,322581375,61809,76,18,2178
20:55:00.259667,894345,323211924,61809,76,19,2178
20:55:00.264257,894345,327802736,61809,77,7,469
20:55:00.265050,894345,328595053,61809,77,8,2178
20:55:00.265458,894345,329002884,61809,77,9,2178
20:55:00.269867,894345,333412436,61809,77,17,469
20:55:00.270748,894345,334293201,61809,77,18,2178
20:55:00.271299,894345,334844734,61809,77,19,1889
20:55:00.275594,894345,339139111,61809,78,7,469
20:55:00.276422,894345,339967274,61809,78,8,2178
20:55:00.277230,894345,340775232,61809,78,9,2178
20:55:00.281232,894345,344777298,61809,78,17,469
20:55:00.282484,894345,346029431,61809,78,18,2178
20:55:00.282905,894345,346450326,61809,78,19,2178
20:55:00.286820,894345,350365344,61809,79,7,469
20:55:00.287468,894345,351012931,61809,79,8,2178
20:55:00.287991,894345,351536061,61809,79,9,2178
20:55:00.292634,894345,356179835,61809,79,17,469
20:55:00.293135,894345,356679889,61809,79,18,2178
20:55:00.293854,894345,357399410,61809,79,19,1889
20:55:00.298292,894345,361836853,61809,80,7,469
20:55:00.298848,894345,362393147,61809,80,8,1953
20:55:00.299525,894345,363070031,61809,80,9,1953
20:55:00.303753,894345,367298266,61809,80,17,469
20:55:00.304635,894345,368180537,61809,80,18,2178
20:55:00.304966,894345,368511038,61809,80,19,2178
20:55:00.309397,894345,372942003,61809,81,7,469
20:55:00.310218,894345,373762840,61809,81,8,2178
20:55:00.310907,894345,374452092,61809,81,9,2178
20:55:00.315096,894345,378641655,61809,81,17,469
20:55:00.315794,894345,379339040,61809,81,18,2178
20:55:00.316410,894345,379955038,61809,81,19,1889
20:55:00.320672,894345,384217492,61809,82,7,469
20:55:00.321408,894345,384952967,61809,82,8,2178
20:55:00.321924,894345,385468876,61809,82,9,2178
20:55:00.326279,894345,389824305,61809,82,17,469
20:55:00.326866,894345,390411022,61809,82,18,2178
20:55:00.327417,894345,390962066,61809,82,19,2178
20:55:00.331864,894345,395409173,61809,83,7,469
20:55:00.332541,894345,396086446,61809,83,8,992
20:55:00.354983,894345,418528361,49395,85,8,101
20:55:00.444681,894345,508226535,61809,93,8,101
20:55:00.467439,894345,530984420,49395,95,8,101
20:55:00.557251,894345,620796544,61809,103,8,101
20:55:00.579733,894345,643278398,49395,105,8,101
20:55:00.669228,894345,732772974,61809,113,8,101
20:55:00.691594,894345,755139683,49395,115,8,101
20:55:00.780969,894345,844514665,61809,123,8,101
20:55:00.791643,894345,855188486,61809,124,7,469
20:55:00.792119,894345,855663873,61809,124,8,2178
20:55:00.792735,894345,856280459,61809,124,9,2178
20:55:00.796921,894345,860466004,61809,124,17,469
20:55:00.797658,894345,861203172,61809,124,18,2178
20:55:00.798099,894345,861644836,61809,124,19,2178
20:55:00.802682,894345,866227256,61809,125,7,469
20:55:00.803216,894345,866761178,49395,125,8,101
20:55:00.803217,894345,866762595,61809,125,8,2049
20:55:00.803574,894345,867119213,61809,125,9,2178
20:55:00.808020,894345,871565047,61809,125,17,469
20:55:00.808647,894345,872192379,61809,125,18,2178
20:55:00.809436,894345,872981475,61809,125,19,1889
20:55:00.813786,894345,877331104,61809,126,7,469
20:55:00.814518,894345,878063376,61809,126,8,2178
20:55:00.814876,894345,878421721,61809,126,9,2178
20:55:00.819259,894345,882804322,61809,126,17,469
20:55:00.820007,894345,883551962,61809,126,18,2178
20:55:00.820601,894345,884146495,61809,126,19,2178
20:55:00.825202,894345,888747292,61809,127,7,469
20:55:00.825668,894345,889213842,61809,127,8,2178
20:55:00.826210,894345,889755673,61809,127,9,2178
20:55:00.830753,894345,894298727,61809,127,17,469
20:55:00.831402,894345,894947734,61809,127,18,2178
20:55:00.832174,894345,895718895,61809,127,19,1889
20:55:00.836410,894345,899955252,61809,128,7,469
20:55:00.837202,894345,900747219,61809,128,8,1953
20:55:00.837930,894345,901475559,61809,128,9,1953
20:55:00.842058,894345,905603487,61809,128,17,469
20:55:00.842658,894345,906203531,61809,128,18,2178
20:55:00.843228,894345,906773253,61809,128,19,2178
20:55:00.847624,894345,911169582,61809,129,7,469
20:55:00.848406,894345,911951017,61809,129,8,2178
20:55:00.848842,894345,912387256,61809,129,9,2178
20:55:00.853426,894345,916971749,61809,129,17,469
20:55:00.854054,894345,917599230,61809,129,18,2178
20:55:00.854618,894345,918162986,61809,129,19,1889
20:55:00.859122,894345,922667626,61809,130,7,469
20:55:00.859882,894345,923427659,61809,130,8,2178
20:55:00.860332,894345,923877181,61809,130,9,2178
20:55:00.864832,894345,928376852,61809,130,17,469
20:55:00.865516,894345,929060924,61809,130,18,2178
20:55:00.865915,894345,929460578,61809,130,19,2178
20:55:00.870504,894345,934049024,61809,131,7,469
20:55:00.870962,894345,934507018,61809,131,8,2178
20:55:00.871531,894345,935076469,61809,131,9,2178
20:55:00.875778,894345,939323517,61809,131,17,469
20:55:00.876587,894345,940132752,61809,131,18,2178
20:55:00.877264,894345,940809835,61809,131,19,1889
20:55:00.881462,894345,945007240,61809,132,7,469
20:55:00.882379,894345,945924742,61809,132,8,2178
20:55:00.882705,894345,946250301,61809,132,9,2178
20:55:00.886967,894345,950511938,61809,132,17,469
20:55:00.887812,894345,951357437,61809,132,18,2178
20:55:00.888248,894345,951793061,61809,132,19,2178
20:55:00.892676,894345,956221498,61809,133,7,469
20:55:00.893276,894345,956821832,61809,133,8,2178
20:55:00.893841,894345,957386387,61809,133,9,2178
20:55:00.898126,894345,961671613,61809,133,17,469
20:55:00.898773,894345,962318236,61809,133,18,2178
20:55:00.899672,894345,963216903,61809,133,19,1889
20:55:00.904017,894345,967562626,61809,134,7,469
20:55:00.904617,894345,968161870,61809,134,8,2178
20:55:00.905244,894345,968788851,61809,134,9,2178
20:55:00.909420,894345,972965609,61809,134,17,469
20:55:00.910347,894345,973892373,61809,134,18,2178
20:55:00.910783,894345,974328304,61809,134,19,2178
20:55:00.915163,894345,978708142,61809,135,7,469
20:55:00.915830,894345,979375174,49395,135,8,101
20:55:00.915831,894345,979376639,61809,135,8,2049
20:55:00.916360,894345,979905266,61809,135,9,2178
20:55:00.920615,894345,984160610,61809,135,17,469
20:55:00.921372,894345,984917183,61809,135,18,2178
20:55:00.922098,894345,985643289,61809,135,19,1889
20:55:00.926261,894345,989806717,61809,136,7,469
20:55:00.927127,894345,990672561,61809,136,8,1953
20:55:00.927718,894345,991263280,61809,136,9,1953
20:55:00.931927,894345,995471994,61809,136,17,469
20:55:00.957521,894346,21066261,61809,136,18,2178
20:55:00.958109,894346,21654757,61809,136,19,2178
20:55:00.963057,894346,26602111,61809,137,7,469
