time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:25:59.526163,0,960,640,2,0,0,28,28,0,28,-1,-1,-1,971096,971096,50000,150000,0,0
21:25:59.555097,0,960,643,5,0,0,28,28,0,28,-1,-1,-1,971096,971096,50000,150000,0,0
21:25:59.579365,0,3836,645,10,0,0,28,28,0,28,1,1,1000000,999678,999710,50000,150000,3,1
21:25:59.607472,0,3836,647,2,0,0,28,28,0,28,-1,-1,-1,999710,999710,50000,150000,0,0
21:25:59.636167,0,3836,650,5,0,0,28,28,0,28,-1,-1,-1,999710,999710,50000,150000,0,0
21:25:59.665216,0,3836,652,7,0,0,28,28,0,28,-1,-1,-1,999710,999710,50000,150000,0,0
21:25:59.670882,0,960,653,15,0,0,28,28,0,28,3,3,1000000,971096,973987,50000,150000,3,1
21:25:59.780046,0,3836,662,17,0,0,28,28,0,28,4,4,1000000,999710,999739,50000,150000,2,1
21:25:59.790868,0,960,663,10,0,0,28,28,0,28,1,1,1000000,973987,976588,50000,150000,3,1
21:25:59.807488,0,3836,665,3,0,0,28,28,0,28,-1,-1,-1,999739,999739,50000,150000,0,0
21:25:59.833266,0,3836,667,5,0,0,28,28,0,28,-1,-1,-1,999739,999739,50000,150000,0,0
21:25:59.857697,0,3836,670,8,0,0,28,28,0,28,-1,-1,-1,999739,999739,50000,150000,0,0
21:25:59.898631,0,960,674,11,0,0,28,28,0,28,1,1,1000000,976588,978929,50000,150000,3,1
21:25:59.959080,0,3836,680,18,0,0,28,28,0,28,4,4,1000000,999739,999765,50000,150000,2,1
21:26:00.007699,0,960,684,10,0,0,28,28,0,28,1,1,1000000,978929,981036,50000,150000,3,1
21:26:00.036720,0,960,687,3,0,0,28,28,0,28,-1,-1,-1,981036,981036,50000,150000,0,0
21:26:00.065486,0,960,689,5,0,0,28,28,0,28,-1,-1,-1,981036,981036,50000,150000,0,0
21:26:00.078220,0,3836,690,10,0,0,28,28,0,28,1,1,1000000,999765,999788,50000,150000,3,1
21:26:00.185558,0,960,700,16,0,0,28,28,0,28,3,3,1000000,981036,982932,50000,150000,3,1
21:26:00.198086,0,3836,701,11,0,0,28,28,0,28,1,1,1000000,999788,999810,50000,150000,3,1
21:26:00.301523,0,960,710,10,0,0,28,28,0,28,1,1,1000000,982932,984639,50000,150000,3,1
21:26:00.318359,0,3836,711,10,0,0,28,28,0,28,1,1,1000000,999810,999829,50000,150000,3,1
21:26:00.321767,0,3836,712,1,0,0,28,28,0,28,-1,-1,-1,999829,999829,50000,150000,0,0
21:26:00.344681,0,960,714,4,0,0,28,28,0,28,-1,-1,-1,984639,984639,50000,150000,0,0
21:26:00.347002,0,3836,714,3,0,0,28,28,0,28,-1,-1,-1,999829,999829,50000,150000,0,0
21:26:00.376351,0,3836,716,5,0,0,28,28,0,28,-1,-1,-1,999829,999829,50000,150000,0,0
21:26:00.422722,0,960,720,10,0,0,28,28,0,28,2,2,1000000,984639,986175,50000,150000,3,1
21:26:00.487896,0,3836,726,15,0,0,28,28,0,28,4,4,1000000,999829,999846,50000,150000,2,1
21:26:00.513165,0,3836,729,3,0,0,28,28,0,28,-1,-1,-1,999846,999846,50000,150000,0,0
21:26:00.535432,0,960,731,11,0,0,28,28,0,28,1,1,1000000,986175,987558,50000,150000,3,1
21:26:00.539647,0,3836,731,5,0,0,28,28,0,28,-1,-1,-1,999846,999846,50000,150000,0,0
21:26:00.566108,0,3836,734,8,0,0,28,28,0,28,-1,-1,-1,999846,999846,50000,150000,0,0
21:26:00.593092,0,3836,736,10,0,0,28,28,0,28,4,4,1000000,999846,999861,50000,150000,2,1
21:26:00.647260,0,960,741,10,0,0,28,28,0,28,1,1,1000000,987558,988802,50000,150000,3,1
21:26:00.700044,0,3836,746,10,0,0,28,28,0,28,1,1,1000000,999861,999875,50000,150000,3,1
21:26:00.757954,0,960,752,11,0,0,28,28,0,28,1,1,1000000,988802,989922,50000,150000,3,1
21:26:00.785186,0,960,754,2,0,0,28,28,0,28,-1,-1,-1,989922,989922,50000,150000,0,0
21:26:00.812598,0,3836,757,11,0,0,28,28,0,28,1,1,1000000,999875,999887,50000,150000,3,1
21:26:00.893800,0,960,764,12,0,0,28,28,0,28,2,2,1000000,989922,990929,50000,150000,3,1
21:26:00.919324,0,960,767,3,0,0,28,28,0,28,-1,-1,-1,990929,990929,50000,150000,0,0
21:26:00.925832,0,3836,767,10,0,0,28,28,0,28,1,1,1000000,999887,999899,50000,150000,3,1
21:26:01.028276,0,960,777,13,0,0,28,28,0,28,2,2,1000000,990929,991836,50000,150000,3,1
21:26:01.040089,0,3836,778,11,0,0,28,28,0,28,1,1,1000000,999899,999909,50000,150000,3,1
21:26:01.055451,0,960,779,2,0,0,28,28,0,28,-1,-1,-1,991836,991836,50000,150000,0,0
21:26:01.225547,0,3836,788,10,0,0,28,28,0,28,1,1,1000000,999909,999918,50000,150000,3,1
21:26:01.241350,0,960,790,13,0,0,28,28,0,28,2,2,1000000,991836,992653,50000,150000,3,1
21:26:01.338859,0,3836,799,11,0,0,28,28,0,28,1,1,1000000,999918,999926,50000,150000,3,1
21:26:01.353800,0,960,800,10,0,0,28,28,0,28,1,1,1000000,992653,993387,50000,150000,3,1
21:26:01.451477,0,3836,809,10,0,0,28,28,0,28,1,1,1000000,999926,999933,50000,150000,3,1
21:26:01.467094,0,960,811,11,0,0,28,28,0,28,1,1,1000000,993387,994049,50000,150000,3,1
21:26:01.475802,0,3836,812,3,0,0,28,28,0,28,-1,-1,-1,999933,999933,50000,150000,0,0
21:26:01.497379,0,960,814,3,0,0,28,28,0,28,-1,-1,-1,994049,994049,50000,150000,0,0
21:26:01.560297,0,3836,819,10,0,0,28,28,0,28,2,2,1000000,999933,999940,50000,150000,3,1
21:26:01.575438,0,960,821,10,0,0,28,28,0,28,2,2,1000000,994049,994644,50000,150000,3,1
21:26:01.585549,0,3836,822,3,0,0,28,28,0,28,-1,-1,-1,999940,999940,50000,150000,0,0
21:26:01.612837,0,3836,824,5,0,0,28,28,0,28,-1,-1,-1,999940,999940,50000,150000,0,0
21:26:01.688295,0,960,831,10,0,0,28,28,0,28,1,1,1000000,994644,995179,50000,150000,3,1
21:26:01.715613,0,960,834,3,0,0,28,28,0,28,-1,-1,-1,995179,995179,50000,150000,0,0
21:26:01.720972,0,3836,834,15,0,0,28,28,0,28,3,3,1000000,999940,999946,50000,150000,3,1
21:26:01.746748,0,3836,837,3,0,0,28,28,0,28,-1,-1,-1,999946,999946,50000,150000,0,0
21:26:01.773546,0,3836,839,5,0,0,28,28,0,28,-1,-1,-1,999946,999946,50000,150000,0,0
21:26:01.800309,0,3836,842,8,0,0,28,28,0,28,-1,-1,-1,999946,999946,50000,150000,0,0
21:26:01.827036,0,960,844,13,0,0,28,28,0,28,2,2,1000000,995179,995661,50000,150000,3,1
21:26:01.827565,0,3836,844,10,0,0,28,28,0,28,4,3,750000,999946,974951,50000,150000,2,1
21:26:01.854308,0,960,847,3,0,0,28,28,0,28,-1,-1,-1,995661,995661,50000,150000,0,0
21:26:01.880651,0,960,849,5,0,0,28,28,0,28,-1,-1,-1,995661,995661,50000,150000,0,0
21:26:01.935926,0,3836,854,10,0,0,28,28,0,28,1,1,1000000,974951,977456,50000,150000,3,1
21:26:01.962205,0,3836,857,3,0,0,28,28,0,28,-1,-1,-1,977456,977456,50000,150000,0,0
21:26:01.989604,0,3836,859,5,0,0,28,28,0,28,-1,-1,-1,977456,977456,50000,150000,0,0
21:26:01.994920,0,960,860,16,0,0,28,28,0,28,3,3,1000000,995661,996095,50000,150000,3,1
21:26:02.016286,0,3836,862,8,0,0,28,28,0,28,-1,-1,-1,977456,977456,50000,150000,0,0
21:26:02.043939,0,3836,864,10,0,0,28,28,0,28,4,4,1000000,977456,979710,50000,150000,2,1
21:26:02.104238,0,960,870,10,0,0,28,28,0,28,1,1,1000000,996095,996486,50000,150000,3,1
21:26:02.151779,0,3836,874,10,0,0,28,28,0,28,1,1,1000000,979710,981739,50000,150000,3,1
21:26:02.176419,0,3836,877,3,0,0,28,28,0,28,-1,-1,-1,981739,981739,50000,150000,0,0
21:26:02.208799,0,3836,879,5,0,0,28,28,0,28,-1,-1,-1,981739,981739,50000,150000,0,0
21:26:02.221944,0,960,880,10,0,0,28,28,0,28,1,1,1000000,996486,996837,50000,150000,3,1
21:26:02.238080,0,3836,882,8,0,0,28,28,0,28,-1,-1,-1,981739,981739,50000,150000,0,0
21:26:02.267740,0,3836,884,10,0,0,28,28,0,28,4,4,1000000,981739,983565,50000,150000,2,1
21:26:02.343361,0,960,891,11,0,0,28,28,0,28,1,1,1000000,996837,997153,50000,150000,3,1
21:26:02.385434,0,3836,894,10,0,0,28,28,0,28,1,0,0,983565,885209,50000,150000,3,1
21:26:02.413099,0,3836,897,3,0,0,28,28,0,28,-1,-1,-1,885209,885209,50000,150000,0,0
21:26:02.441377,0,3836,899,5,0,0,28,28,0,28,-1,-1,-1,885209,885209,50000,150000,0,0
21:26:02.464271,0,960,901,10,0,0,28,28,0,28,1,1,1000000,997153,997438,50000,150000,3,1
21:26:02.470177,0,3836,902,8,0,0,28,28,0,28,-1,-1,-1,885209,885209,50000,150000,0,0
21:26:02.493164,0,960,904,3,0,0,28,28,0,28,-1,-1,-1,997438,997438,50000,150000,0,0
21:26:02.522532,0,960,906,5,0,0,28,28,0,28,-1,-1,-1,997438,997438,50000,150000,0,0
21:26:02.581864,0,3836,912,18,0,0,28,28,0,28,4,4,1000000,885209,896688,50000,150000,2,1
21:26:02.584755,0,3836,912,0,0,0,28,28,0,28,-1,-1,-1,896688,896688,50000,150000,0,0
21:26:02.604657,0,960,914,13,0,0,28,28,0,28,3,3,1000000,997438,997694,50000,150000,3,1
21:26:02.641428,0,960,917,3,0,0,28,28,0,28,-1,-1,-1,997694,997694,50000,150000,0,0
21:26:02.705033,0,3836,922,10,0,0,28,28,0,28,2,2,1000000,896688,907019,50000,150000,3,1
21:26:02.757586,0,960,927,13,0,0,28,28,0,28,2,2,1000000,997694,997925,50000,150000,3,1
21:26:02.785233,0,960,929,2,0,0,28,28,0,28,-1,-1,-1,997925,997925,50000,150000,0,0
21:26:02.813863,0,960,932,5,0,0,28,28,0,28,-1,-1,-1,997925,997925,50000,150000,0,0
21:26:02.826328,0,3836,933,11,0,0,28,28,0,28,1,1,1000000,907019,916317,50000,150000,3,1
21:26:02.842819,0,960,934,7,0,0,28,28,0,28,-1,-1,-1,997925,997925,50000,150000,0,0
21:26:02.944081,0,3836,943,10,0,0,28,28,0,28,1,1,1000000,916317,924685,50000,150000,3,1
21:26:02.956578,0,960,944,17,0,0,28,28,0,28,4,4,1000000,997925,998132,50000,150000,2,1
21:26:02.983681,0,960,947,3,0,0,28,28,0,28,-1,-1,-1,998132,998132,50000,150000,0,0
21:26:03.011937,0,960,949,5,0,0,28,28,0,28,-1,-1,-1,998132,998132,50000,150000,0,0
21:26:03.040310,0,960,952,8,0,0,28,28,0,28,-1,-1,-1,998132,998132,50000,150000,0,0
21:26:03.062960,0,3836,954,11,0,0,28,28,0,28,1,1,1000000,924685,932217,50000,150000,3,1
21:26:03.092166,0,3836,956,2,0,0,28,28,0,28,-1,-1,-1,932217,932217,50000,150000,0,0
21:26:03.154907,0,960,962,18,0,0,28,28,0,28,4,4,1000000,998132,998319,50000,150000,2,1
21:26:03.211443,0,3836,967,13,0,0,28,28,0,28,2,1,500000,932217,888995,50000,150000,3,1
21:26:03.351267,0,960,972,10,0,0,28,28,0,28,1,1,1000000,998319,998487,50000,150000,3,1
21:26:03.408279,0,3836,977,10,0,0,28,28,0,28,1,1,1000000,888995,900095,50000,150000,3,1
21:26:03.471967,0,960,983,11,0,0,28,28,0,28,1,1,1000000,998487,998638,50000,150000,3,1
21:26:03.522844,0,3836,987,10,0,0,28,28,0,28,1,1,1000000,900095,910086,50000,150000,3,1
21:26:03.550074,0,3836,990,3,0,0,28,28,0,28,-1,-1,-1,910086,910086,50000,150000,0,0
21:26:03.578997,0,3836,992,5,0,0,28,28,0,28,-1,-1,-1,910086,910086,50000,150000,0,0
21:26:03.589817,0,960,993,10,0,0,28,28,0,28,1,1,1000000,998638,998774,50000,150000,3,1
21:26:03.618860,0,960,996,3,0,0,28,28,0,28,-1,-1,-1,998774,998774,50000,150000,0,0
21:26:03.647620,0,960,998,5,0,0,28,28,0,28,-1,-1,-1,998774,998774,50000,150000,0,0
21:26:03.694081,0,3836,1002,15,0,0,28,28,0,28,3,3,1000000,910086,919077,50000,150000,3,1
21:26:03.721532,0,3836,1005,3,0,0,28,28,0,28,-1,-1,-1,919077,919077,50000,150000,0,0
21:26:03.750227,0,3836,1007,5,0,0,28,28,0,28,-1,-1,-1,919077,919077,50000,150000,0,0
21:26:03.768098,0,960,1009,16,0,0,28,28,0,28,3,3,1000000,998774,998897,50000,150000,3,1
21:26:03.800106,0,3836,1012,10,0,0,28,28,0,28,3,3,1000000,919077,927169,50000,150000,3,1
21:26:03.823282,0,960,1014,5,0,0,28,28,0,28,-1,-1,-1,998897,998897,50000,150000,0,0
21:26:03.871973,0,3836,1018,6,0,0,28,28,0,28,-1,-1,-1,927169,927169,50000,150000,0,0
21:26:03.891522,0,960,1019,10,0,0,28,28,0,28,2,2,1000000,998897,999007,50000,150000,3,1
21:26:03.901854,0,3836,1020,8,0,0,28,28,0,28,-1,-1,-1,927169,927169,50000,150000,0,0
21:26:04.005277,0,960,5,10,0,0,28,28,0,28,1,1,1000000,999007,999106,50000,150000,3,1
21:26:04.016584,0,3836,6,18,0,0,28,28,0,28,3,3,1000000,927169,934452,50000,150000,3,1
21:26:04.032664,0,960,8,3,0,0,28,28,0,28,-1,-1,-1,999106,999106,50000,150000,0,0
21:26:04.044275,0,3836,9,3,0,0,28,28,0,28,-1,-1,-1,934452,934452,50000,150000,0,0
21:26:04.062301,0,960,10,5,0,0,28,28,0,28,-1,-1,-1,999106,999106,50000,150000,0,0
21:26:04.159412,0,3836,19,13,0,0,28,28,0,28,2,2,1000000,934452,941007,50000,150000,3,1
21:26:04.177225,0,960,20,15,0,0,28,28,0,28,3,3,1000000,999106,999196,50000,150000,3,1
21:26:04.187907,0,3836,21,2,0,0,28,28,0,28,-1,-1,-1,941007,941007,50000,150000,0,0
21:26:04.204440,0,960,23,3,0,0,28,28,0,28,-1,-1,-1,999196,999196,50000,150000,0,0
21:26:04.232809,0,960,25,5,0,0,28,28,0,28,-1,-1,-1,999196,999196,50000,150000,0,0
21:26:04.261520,0,960,28,8,0,0,28,28,0,28,-1,-1,-1,999196,999196,50000,150000,0,0
21:26:04.290644,0,960,30,10,0,0,28,28,0,28,4,4,1000000,999196,999276,50000,150000,2,1
21:26:04.307862,0,3836,32,13,0,0,28,28,0,28,2,1,500000,941007,896906,50000,150000,3,1
21:26:04.408041,0,960,40,10,0,0,28,28,0,28,1,1,1000000,999276,999348,50000,150000,3,1
21:26:04.430148,0,3836,42,10,0,0,28,28,0,28,1,1,1000000,896906,907216,50000,150000,3,1
21:26:04.436264,0,960,43,3,0,0,28,28,0,28,-1,-1,-1,999348,999348,50000,150000,0,0
21:26:04.459538,0,3836,45,3,0,0,28,28,0,28,-1,-1,-1,907216,907216,50000,150000,0,0
21:26:04.465494,0,960,45,5,0,0,28,28,0,28,-1,-1,-1,999348,999348,50000,150000,0,0
21:26:04.489369,0,3836,47,5,0,0,28,28,0,28,-1,-1,-1,907216,907216,50000,150000,0,0
21:26:04.495140,0,960,48,8,0,0,28,28,0,28,-1,-1,-1,999348,999348,50000,150000,0,0
21:26:04.524970,0,960,50,10,0,0,28,28,0,28,4,4,1000000,999348,999414,50000,150000,2,1
21:26:04.612761,0,3836,58,16,0,0,28,28,0,28,3,3,1000000,907216,916494,50000,150000,3,1
21:26:04.643312,0,960,60,10,0,0,28,28,0,28,1,1,1000000,999414,999472,50000,150000,3,1
21:26:04.671397,0,960,63,3,0,0,28,28,0,28,-1,-1,-1,999472,999472,50000,150000,0,0
21:26:04.700631,0,960,65,5,0,0,28,28,0,28,-1,-1,-1,999472,999472,50000,150000,0,0
21:26:04.729746,0,960,68,8,0,0,28,28,0,28,-1,-1,-1,999472,999472,50000,150000,0,0
21:26:04.730359,0,3836,68,10,0,0,28,28,0,28,1,1,1000000,916494,924845,50000,150000,3,1
21:26:04.758931,0,3836,70,2,0,0,28,28,0,28,-1,-1,-1,924845,924845,50000,150000,0,0
21:26:04.850647,0,960,78,18,0,0,28,28,0,28,4,4,1000000,999472,999525,50000,150000,2,1
21:26:04.884606,0,3836,81,13,0,0,28,28,0,28,2,2,1000000,924845,932360,50000,150000,3,1
21:26:04.991965,0,3836,88,7,0,0,28,28,0,28,-1,-1,-1,932360,932360,50000,150000,0,0
21:26:05.001723,0,960,88,10,0,0,28,28,0,28,1,1,1000000,999525,999572,50000,150000,3,1
21:26:05.015054,0,960,90,2,0,0,28,28,0,28,-1,-1,-1,999572,999572,50000,150000,0,0
21:26:05.029644,0,3836,91,10,0,0,28,28,0,28,2,2,1000000,932360,939124,50000,150000,3,1
21:26:05.058610,0,3836,93,2,0,0,28,28,0,28,-1,-1,-1,939124,939124,50000,150000,0,0
21:26:05.124205,0,960,99,11,0,0,28,28,0,28,2,2,1000000,999572,999615,50000,150000,3,1
21:26:05.177705,0,3836,103,12,0,0,28,28,0,28,2,1,500000,939124,895212,50000,150000,3,1
21:26:05.206085,0,3836,106,3,0,0,28,28,0,28,-1,-1,-1,895212,895212,50000,150000,0,0
21:26:05.235663,0,3836,108,5,0,0,28,28,0,28,-1,-1,-1,895212,895212,50000,150000,0,0
21:26:05.246598,0,960,109,10,0,0,28,28,0,28,1,1,1000000,999615,999654,50000,150000,3,1
21:26:05.275839,0,960,112,3,0,0,28,28,0,28,-1,-1,-1,999654,999654,50000,150000,0,0
21:26:05.305756,0,960,114,5,0,0,28,28,0,28,-1,-1,-1,999654,999654,50000,150000,0,0
21:26:05.443147,0,3836,118,15,0,0,28,28,0,28,3,2,666666,895212,872357,50000,150000,3,1
21:26:05.471965,0,3836,121,3,0,0,28,28,0,28,-1,-1,-1,872357,872357,50000,150000,0,0
21:26:05.514598,0,960,124,15,0,0,28,28,0,28,3,3,1000000,999654,999688,50000,150000,3,1
