time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:26:09.172993,3836,436,15,4,3,0
21:26:09.174134,960,436,17,1,0,0
21:26:09.174135,960,436,17,4,3,0
21:26:09.201652,960,439,4,1,0,0
21:26:09.201653,960,439,4,4,3,0
21:26:09.230978,960,441,14,1,0,0
21:26:09.230979,960,441,14,4,3,0
21:26:09.296110,3836,447,5,1,0,0
21:26:09.296111,3836,447,5,4,3,0
21:26:09.354942,960,452,4,1,0,0
21:26:09.354944,960,452,4,4,3,0
21:26:09.478463,960,454,15,1,0,0
21:26:09.478464,960,454,15,4,3,0
21:26:09.513736,3836,457,15,1,0,0
21:26:09.513738,3836,457,15,4,3,0
21:26:09.595936,960,464,16,1,0,0
21:26:09.595937,960,464,16,4,3,0
21:26:09.623863,960,467,4,1,0,0
21:26:09.623864,960,467,4,4,3,0
21:26:09.630790,3836,467,16,1,0,0
21:26:09.630791,3836,467,16,4,3,0
21:26:09.652920,960,469,14,1,0,0
21:26:09.652921,960,469,14,4,3,0
21:26:09.658812,3836,470,4,1,0,0
21:26:09.658812,3836,470,4,4,3,0
21:26:09.690054,3836,472,15,1,0,0
21:26:09.690055,3836,472,15,4,3,0
21:26:09.779423,960,480,4,1,0,0
21:26:09.779424,960,480,4,4,3,0
21:26:09.809641,960,482,15,1,0,0
21:26:09.809642,960,482,15,4,3,0
21:26:09.810194,3836,482,16,1,0,0
21:26:09.810194,3836,482,16,4,3,0
21:26:09.838402,3836,485,4,1,0,0
21:26:09.838404,3836,485,4,4,3,0
21:26:09.867684,3836,487,14,1,0,0
21:26:09.867686,3836,487,14,4,3,0
21:26:09.896862,3836,490,4,1,0,0
21:26:09.896863,3836,490,4,4,3,0
21:26:09.927274,960,492,16,1,0,0
21:26:09.927276,960,492,16,4,3,0
21:26:09.955033,960,495,4,1,0,0
21:26:09.955035,960,495,4,4,3,0
21:26:10.013585,3836,500,5,1,0,0
21:26:10.013587,3836,500,5,4,3,0
21:26:10.071249,960,505,5,1,0,0
21:26:10.071250,960,505,5,4,3,0
21:26:10.100232,960,507,15,1,0,0
21:26:10.100233,960,507,15,4,3,0
21:26:10.135292,3836,510,16,1,0,0
21:26:10.135293,3836,510,16,4,3,0
21:26:10.216922,960,517,16,1,0,0
21:26:10.216923,960,517,16,4,3,0
21:26:10.244743,960,520,4,1,0,0
21:26:10.244745,960,520,4,4,3,0
21:26:10.257631,3836,521,6,1,0,0
21:26:10.257632,3836,521,6,4,3,0
21:26:10.274901,960,522,15,1,0,0
21:26:10.274904,960,522,15,4,3,0
21:26:10.473382,3836,531,15,1,0,0
21:26:10.473384,3836,531,15,4,3,0
21:26:10.490616,960,533,5,1,0,0
21:26:10.490618,960,533,5,4,3,0
21:26:10.595110,3836,542,4,1,0,0
21:26:10.595112,3836,542,4,4,3,0
21:26:10.613231,960,543,15,1,0,0
21:26:10.613232,960,543,15,4,3,0
21:26:10.624763,3836,544,15,1,0,0
21:26:10.624764,3836,544,15,4,3,0
21:26:10.730492,960,553,16,1,0,0
21:26:10.730494,960,553,16,4,3,0
21:26:10.742352,3836,554,16,1,0,0
21:26:10.742353,3836,554,16,4,3,0
21:26:10.758611,960,556,4,1,0,0
21:26:10.758613,960,556,4,4,3,0
21:26:10.770254,3836,557,4,1,0,0
21:26:10.770255,3836,557,4,4,3,0
21:26:10.788781,960,558,15,1,0,0
21:26:10.788783,960,558,15,4,3,0
21:26:10.889018,3836,567,5,1,0,0
21:26:10.889021,3836,567,5,4,3,0
21:26:10.907331,960,568,16,1,0,0
21:26:10.907332,960,568,16,4,3,0
21:26:10.935328,960,571,4,1,0,0
21:26:10.935330,960,571,4,4,3,0
21:26:10.964858,960,573,14,1,0,0
21:26:10.964859,960,573,14,4,3,0
21:26:10.994395,960,576,4,1,0,0
21:26:10.994397,960,576,4,4,3,0
21:26:11.012326,3836,577,15,1,0,0
21:26:11.012327,3836,577,15,4,3,0
21:26:11.024338,960,578,15,1,0,0
21:26:11.024339,960,578,15,4,3,0
21:26:11.042399,3836,580,5,1,0,0
21:26:11.042401,3836,580,5,4,3,0
21:26:11.151730,960,589,3,1,0,0
21:26:11.151731,960,589,3,4,3,0
21:26:11.170934,3836,590,15,1,0,0
21:26:11.170935,3836,590,15,4,3,0
21:26:11.176194,960,591,4,1,0,0
21:26:11.176194,960,591,4,4,3,0
21:26:11.200346,3836,593,4,1,0,0
21:26:11.200348,3836,593,4,4,3,0
21:26:11.206939,960,593,15,1,0,0
21:26:11.206940,960,593,15,4,3,0
21:26:11.235429,960,596,4,1,0,0
21:26:11.235431,960,596,4,4,3,0
21:26:11.266043,960,598,15,1,0,0
21:26:11.266044,960,598,15,4,3,0
21:26:11.318620,3836,603,5,1,0,0
21:26:11.318621,3836,603,5,4,3,0
21:26:11.347481,3836,605,15,1,0,0
21:26:11.347482,3836,605,15,4,3,0
21:26:11.383417,960,608,17,1,0,0
21:26:11.383419,960,608,17,4,3,0
21:26:11.442041,960,611,5,1,0,0
21:26:11.442043,960,611,5,4,3,0
21:26:11.470067,960,613,14,1,0,0
21:26:11.470068,960,613,14,4,3,0
21:26:11.494348,3836,615,16,1,0,0
21:26:11.494349,3836,615,16,4,3,0
21:26:11.498946,960,616,4,1,0,0
21:26:11.498947,960,616,4,4,3,0
21:26:11.522351,3836,618,4,1,0,0
21:26:11.522353,3836,618,4,4,3,0
21:26:11.552060,3836,620,15,1,0,0
21:26:11.552061,3836,620,15,4,3,0
21:26:11.615705,960,626,5,1,0,0
21:26:11.615707,960,626,5,4,3,0
21:26:11.673849,3836,631,5,1,0,0
21:26:11.673850,3836,631,5,4,3,0
21:26:11.738383,960,636,16,1,0,0
21:26:11.738385,960,636,16,4,3,0
21:26:11.795796,3836,641,15,1,0,0
21:26:11.795798,3836,641,15,4,3,0
21:26:11.860416,960,647,6,1,0,0
21:26:11.860418,960,647,6,4,3,0
21:26:11.912799,3836,651,16,1,0,0
21:26:11.912801,3836,651,16,4,3,0
21:26:11.940626,3836,654,4,1,0,0
21:26:11.940627,3836,654,4,4,3,0
21:26:11.970363,3836,656,15,1,0,0
21:26:11.970364,3836,656,15,4,3,0
21:26:11.982532,960,657,16,1,0,0
21:26:11.982533,960,657,16,4,3,0
21:26:12.087140,3836,666,16,1,0,0
21:26:12.087142,3836,666,16,4,3,0
21:26:12.104639,960,668,6,1,0,0
21:26:12.104640,960,668,6,4,3,0
21:26:12.115143,3836,669,4,1,0,0
21:26:12.115144,3836,669,4,4,3,0
21:26:12.225296,960,678,15,1,0,0
21:26:12.225298,960,678,15,4,3,0
21:26:12.231067,3836,679,5,1,0,0
21:26:12.231068,3836,679,5,4,3,0
21:26:12.259766,3836,681,15,1,0,0
21:26:12.259768,3836,681,15,4,3,0
21:26:12.341732,960,688,16,1,0,0
21:26:12.341734,960,688,16,4,3,0
21:26:12.369453,960,691,4,1,0,0
21:26:12.369455,960,691,4,4,3,0
21:26:12.429657,3836,692,5,1,0,0
21:26:12.429659,3836,692,5,4,3,0
21:26:12.492663,960,693,14,1,0,0
21:26:12.492664,960,693,14,4,3,0
21:26:12.521753,960,696,4,1,0,0
21:26:12.521756,960,696,4,4,3,0
21:26:12.551557,960,698,15,1,0,0
21:26:12.551559,960,698,15,4,3,0
21:26:12.597250,3836,702,14,1,0,0
21:26:12.597252,3836,702,14,4,3,0
21:26:12.625921,3836,705,4,1,0,0
21:26:12.625922,3836,705,4,4,3,0
21:26:12.654712,3836,707,14,1,0,0
21:26:12.654713,3836,707,14,4,3,0
21:26:12.667539,960,708,16,1,0,0
21:26:12.667540,960,708,16,4,3,0
21:26:12.695199,960,711,4,1,0,0
21:26:12.695200,960,711,4,4,3,0
21:26:12.724079,960,713,14,1,0,0
21:26:12.724081,960,713,14,4,3,0
21:26:12.753234,960,716,4,1,0,0
21:26:12.753235,960,716,4,4,3,0
21:26:12.776378,3836,718,4,1,0,0
21:26:12.776380,3836,718,4,4,3,0
21:26:12.782692,960,718,15,1,0,0
21:26:12.782693,960,718,15,4,3,0
21:26:12.805969,3836,720,15,1,0,0
21:26:12.805970,3836,720,15,4,3,0
21:26:12.901701,960,728,16,1,0,0
21:26:12.901703,960,728,16,4,3,0
21:26:12.925598,3836,730,16,1,0,0
21:26:12.925599,3836,730,16,4,3,0
21:26:12.930382,960,731,4,1,0,0
21:26:12.930383,960,731,4,4,3,0
21:26:12.954629,3836,733,4,1,0,0
21:26:12.954630,3836,733,4,4,3,0
21:26:12.960750,960,733,14,1,0,0
21:26:12.960751,960,733,14,4,3,0
21:26:12.990259,960,736,4,1,0,0
21:26:12.990261,960,736,4,4,3,0
21:26:13.020296,960,738,15,1,0,0
21:26:13.020297,960,738,15,4,3,0
21:26:13.072481,3836,743,5,1,0,0
21:26:13.072482,3836,743,5,4,3,0
21:26:13.101681,3836,745,15,1,0,0
21:26:13.101683,3836,745,15,4,3,0
21:26:13.137040,960,748,16,1,0,0
21:26:13.137041,960,748,16,4,3,0
21:26:13.165217,960,751,4,1,0,0
21:26:13.165218,960,751,4,4,3,0
21:26:13.194927,960,753,14,1,0,0
21:26:13.194929,960,753,14,4,3,0
21:26:13.219637,3836,755,16,1,0,0
21:26:13.219638,3836,755,16,4,3,0
21:26:13.224290,960,756,4,1,0,0
21:26:13.224291,960,756,4,4,3,0
21:26:13.247755,3836,758,4,1,0,0
21:26:13.247757,3836,758,4,4,3,0
21:26:13.282442,3836,760,15,1,0,0
21:26:13.282444,3836,760,15,4,3,0
21:26:13.349210,960,766,5,1,0,0
21:26:13.349212,960,766,5,4,3,0
21:26:13.402847,3836,770,16,1,0,0
21:26:13.402848,3836,770,16,4,3,0
21:26:13.430938,3836,773,4,1,0,0
21:26:13.430939,3836,773,4,4,3,0
21:26:13.460378,3836,775,14,1,0,0
21:26:13.460380,3836,775,14,4,3,0
21:26:13.473588,960,776,16,1,0,0
21:26:13.473590,960,776,16,4,3,0
21:26:13.537936,3836,778,4,1,0,0
21:26:13.537937,3836,778,4,4,3,0
21:26:13.612192,3836,780,15,1,0,0
21:26:13.612194,3836,780,15,4,3,0
21:26:13.688106,960,787,6,1,0,0
21:26:13.688108,960,787,6,4,3,0
21:26:13.735108,3836,791,5,1,0,0
21:26:13.735110,3836,791,5,4,3,0
21:26:13.811629,960,797,16,1,0,0
21:26:13.811631,960,797,16,4,3,0
21:26:13.857819,3836,801,15,1,0,0
21:26:13.857821,3836,801,15,4,3,0
21:26:13.934386,960,808,6,1,0,0
21:26:13.934388,960,808,6,4,3,0
21:26:13.974877,3836,811,16,1,0,0
21:26:13.974879,3836,811,16,4,3,0
21:26:14.002577,3836,814,4,1,0,0
21:26:14.002579,3836,814,4,4,3,0
21:26:14.032252,3836,816,15,1,0,0
21:26:14.032254,3836,816,15,4,3,0
21:26:14.055511,960,818,15,1,0,0
21:26:14.055512,960,818,15,4,3,0
21:26:14.148810,3836,826,16,1,0,0
21:26:14.148813,3836,826,16,4,3,0
21:26:14.171999,960,828,16,1,0,0
21:26:14.172001,960,828,16,4,3,0
21:26:14.176597,3836,829,4,1,0,0
21:26:14.176598,3836,829,4,4,3,0
21:26:14.201701,960,831,4,1,0,0
21:26:14.201702,960,831,4,4,3,0
21:26:14.208016,3836,831,14,1,0,0
21:26:14.208017,3836,831,14,4,3,0
21:26:14.234914,960,833,14,1,0,0
21:26:14.234915,960,833,14,4,3,0
21:26:14.241431,3836,834,4,1,0,0
21:26:14.241432,3836,834,4,4,3,0
21:26:14.264178,960,836,4,1,0,0
21:26:14.264179,960,836,4,4,3,0
21:26:14.270447,3836,836,15,1,0,0
21:26:14.270447,3836,836,15,4,3,0
21:26:14.293130,960,838,15,1,0,0
21:26:14.293131,960,838,15,4,3,0
21:26:14.384631,3836,846,16,1,0,0
21:26:14.384633,3836,846,16,4,3,0
21:26:14.407911,960,848,17,1,0,0
21:26:14.407912,960,848,17,4,3,0
21:26:14.411967,3836,849,4,1,0,0
21:26:14.411968,3836,849,4,4,3,0
21:26:14.434922,960,851,4,1,0,0
21:26:14.434923,960,851,4,4,3,0
21:26:14.440583,3836,851,14,1,0,0
21:26:14.440584,3836,851,14,4,3,0
21:26:14.463195,960,853,14,1,0,0
21:26:14.463196,960,853,14,4,3,0
21:26:14.468772,3836,854,4,1,0,0
21:26:14.468773,3836,854,4,4,3,0
21:26:14.491563,960,856,4,1,0,0
21:26:14.491565,960,856,4,4,3,0
21:26:14.497896,3836,856,15,1,0,0
21:26:14.497897,3836,856,15,4,3,0
21:26:14.520872,960,858,15,1,0,0
21:26:14.520873,960,858,15,4,3,0
21:26:14.613182,3836,866,16,1,0,0
21:26:14.613183,3836,866,16,4,3,0
21:26:14.636184,960,868,16,1,0,0
21:26:14.636186,960,868,16,4,3,0
21:26:14.640771,3836,869,4,1,0,0
21:26:14.640772,3836,869,4,4,3,0
21:26:14.669612,3836,871,14,1,0,0
21:26:14.669614,3836,871,14,4,3,0
21:26:14.756483,960,879,6,1,0,0
21:26:14.756484,960,879,6,4,3,0
21:26:14.789787,3836,882,4,1,0,0
21:26:14.789788,3836,882,4,4,3,0
21:26:14.875982,960,889,16,1,0,0
21:26:14.875984,960,889,16,4,3,0
21:26:14.903977,3836,892,5,1,0,0
21:26:14.903978,3836,892,5,4,3,0
21:26:14.932005,3836,894,14,1,0,0
21:26:14.932007,3836,894,14,4,3,0
21:26:14.960517,3836,897,4,1,0,0
21:26:14.960518,3836,897,4,4,3,0
21:26:14.996183,960,900,6,1,0,0
21:26:14.996185,960,900,6,4,3,0
21:26:15.076241,3836,907,5,1,0,0
21:26:15.076243,3836,907,5,4,3,0
21:26:15.115998,960,910,15,1,0,0
21:26:15.116000,960,910,15,4,3,0
21:26:15.195238,3836,917,15,1,0,0
21:26:15.195239,3836,917,15,4,3,0
21:26:15.229801,960,920,16,1,0,0
21:26:15.229802,960,920,16,4,3,0
21:26:15.256991,960,923,4,1,0,0
21:26:15.256992,960,923,4,4,3,0
21:26:15.285358,960,925,14,1,0,0
21:26:15.285360,960,925,14,4,3,0
21:26:15.313650,960,928,4,1,0,0
21:26:15.313651,960,928,4,4,3,0
21:26:15.314257,3836,928,5,1,0,0
21:26:15.314257,3836,928,5,4,3,0
21:26:15.342517,960,930,15,1,0,0
21:26:15.342518,960,930,15,4,3,0
21:26:15.432465,3836,938,14,1,0,0
21:26:15.432467,3836,938,14,4,3,0
21:26:15.456005,960,940,16,1,0,0
21:26:15.456007,960,940,16,4,3,0
21:26:15.460586,3836,941,4,1,0,0
21:26:15.460587,3836,941,4,4,3,0
21:26:15.483113,960,943,4,1,0,0
21:26:15.483115,960,943,4,4,3,0
21:26:15.488698,3836,943,14,1,0,0
21:26:15.488699,3836,943,14,4,3,0
21:26:15.511336,960,945,14,1,0,0
21:26:15.511337,960,945,14,4,3,0
21:26:15.516977,3836,946,4,1,0,0
21:26:15.516978,3836,946,4,4,3,0
21:26:15.539556,960,948,4,1,0,0
21:26:15.539557,960,948,4,4,3,0
21:26:15.568426,960,950,15,1,0,0
21:26:15.568428,960,950,15,4,3,0
21:26:15.701046,3836,956,5,1,0,0
21:26:15.701049,3836,956,5,4,3,0
21:26:15.753548,960,960,16,1,0,0
21:26:15.753549,960,960,16,4,3,0
21:26:15.782018,960,963,4,1,0,0
21:26:15.782020,960,963,4,4,3,0
21:26:15.814941,960,965,14,1,0,0
21:26:15.814943,960,965,14,4,3,0
21:26:15.831027,3836,966,16,1,0,0
21:26:15.831028,3836,966,16,4,3,0
21:26:15.849071,960,968,4,1,0,0
21:26:15.849073,960,968,4,4,3,0
21:26:15.879030,960,970,15,1,0,0
21:26:15.879032,960,970,15,4,3,0
21:26:15.956662,3836,977,6,1,0,0
21:26:15.956664,3836,977,6,4,3,0
21:26:15.997877,960,980,16,1,0,0
21:26:15.997879,960,980,16,4,3,0
21:26:16.079146,3836,987,14,1,0,0
21:26:16.079148,3836,987,14,4,3,0
21:26:16.108411,3836,990,4,1,0,0
21:26:16.108412,3836,990,4,4,3,0
21:26:16.121312,960,991,6,1,0,0
21:26:16.121312,960,991,6,4,3,0
21:26:16.138409,3836,992,15,1,0,0
21:26:16.138410,3836,992,15,4,3,0
21:26:16.245145,960,1001,16,1,0,0
21:26:16.245146,960,1001,16,4,3,0
21:26:16.256941,3836,1002,16,1,0,0
21:26:16.256942,3836,1002,16,4,3,0
21:26:16.273572,960,1004,4,1,0,0
21:26:16.273574,960,1004,4,4,3,0
21:26:16.285561,3836,1005,4,1,0,0
21:26:16.285562,3836,1005,4,4,3,0
21:26:16.304214,960,1006,15,1,0,0
21:26:16.304216,960,1006,15,4,3,0
21:26:16.315546,3836,1007,14,1,0,0
21:26:16.315547,3836,1007,14,4,3,0
21:26:16.345263,3836,1010,4,1,0,0
21:26:16.345265,3836,1010,4,4,3,0
21:26:16.376316,3836,1012,15,1,0,0
21:26:16.376317,3836,1012,15,4,3,0
21:26:16.429248,960,1016,17,1,0,0
21:26:16.429249,960,1016,17,4,3,0
21:26:16.457154,960,1019,4,1,0,0
21:26:16.457155,960,1019,4,4,3,0
21:26:16.487011,960,1021,14,1,0,0
21:26:16.487012,960,1021,14,4,3,0
21:26:16.500121,3836,1022,16,1,0,0
21:26:16.500122,3836,1022,16,4,3,0
21:26:16.516645,960,0,4,1,0,0
21:26:16.516646,960,0,4,4,3,0
21:26:16.528676,3836,1,4,1,0,0
21:26:16.528677,3836,1,4,4,3,0
21:26:16.546951,960,2,15,1,0,0
21:26:16.546952,960,2,15,4,3,0
21:26:16.558248,3836,3,14,1,0,0
21:26:16.558249,3836,3,14,4,3,0
21:26:16.587861,3836,6,4,1,0,0
21:26:16.587862,3836,6,4,4,3,0
21:26:16.617998,3836,8,15,1,0,0
21:26:16.618000,3836,8,15,4,3,0
21:26:16.671032,960,13,5,1,0,0
21:26:16.671035,960,13,5,4,3,0
21:26:16.737277,3836,18,16,1,0,0
21:26:16.737279,3836,18,16,4,3,0
21:26:16.766160,3836,21,4,1,0,0
21:26:16.766162,3836,21,4,4,3,0
21:26:16.791113,960,23,6,1,0,0
21:26:16.791115,960,23,6,4,3,0
21:26:16.795768,3836,23,14,1,0,0
21:26:16.795768,3836,23,14,4,3,0
21:26:16.819309,960,25,14,1,0,0
21:26:16.819311,960,25,14,4,3,0
21:26:16.825373,3836,26,4,1,0,0
21:26:16.825374,3836,26,4,4,3,0
21:26:16.849038,960,28,4,1,0,0
21:26:16.849040,960,28,4,4,3,0
21:26:16.973902,3836,36,15,1,0,0
21:26:16.973904,3836,36,15,4,3,0
21:26:16.991604,960,38,5,1,0,0
21:26:16.991605,960,38,5,4,3,0
21:26:17.093261,3836,46,16,1,0,0
21:26:17.093262,3836,46,16,4,3,0
21:26:17.116994,960,48,16,1,0,0
21:26:17.116996,960,48,16,4,3,0
21:26:17.219410,3836,57,6,1,0,0
21:26:17.219412,3836,57,6,4,3,0
21:26:17.243355,960,59,6,1,0,0
21:26:17.243357,960,59,6,4,3,0
21:26:17.248247,3836,59,14,1,0,0
21:26:17.248248,3836,59,14,4,3,0
21:26:17.278162,3836,62,4,1,0,0
21:26:17.278163,3836,62,4,4,3,0
21:26:17.368701,960,69,14,1,0,0
21:26:17.368703,960,69,14,4,3,0
21:26:17.398784,960,72,4,1,0,0
21:26:17.398786,960,72,4,4,3,0
21:26:17.399411,3836,72,5,1,0,0
21:26:17.399411,3836,72,5,4,3,0
21:26:17.429553,960,74,15,1,0,0
21:26:17.429555,960,74,15,4,3,0
21:26:17.525547,3836,82,16,1,0,0
21:26:17.525549,3836,82,16,4,3,0
21:26:17.549480,960,84,16,1,0,0
21:26:17.549481,960,84,16,4,3,0
21:26:17.578019,960,87,4,1,0,0
21:26:17.578020,960,87,4,4,3,0
21:26:17.654758,960,89,14,1,0,0
21:26:17.654760,960,89,14,4,3,0
21:26:17.727516,960,92,4,1,0,0
21:26:17.727520,960,92,4,4,3,0
21:26:17.740247,3836,93,6,1,0,0
21:26:17.740248,3836,93,6,4,3,0
21:26:17.757288,960,94,15,1,0,0
21:26:17.757289,960,94,15,4,3,0
21:26:17.863079,3836,103,14,1,0,0
21:26:17.863082,3836,103,14,4,3,0
21:26:17.876116,960,104,16,1,0,0
21:26:17.876117,960,104,16,4,3,0
21:26:17.904686,960,107,4,1,0,0
21:26:17.904687,960,107,4,4,3,0
21:26:17.935083,960,109,14,1,0,0
21:26:17.935084,960,109,14,4,3,0
21:26:17.965018,960,112,4,1,0,0
21:26:17.965019,960,112,4,4,3,0
21:26:17.988719,3836,114,4,1,0,0
21:26:17.988720,3836,114,4,4,3,0
21:26:17.995283,960,114,15,1,0,0
21:26:17.995284,960,114,15,4,3,0
21:26:18.019182,3836,116,15,1,0,0
21:26:18.019184,3836,116,15,4,3,0
21:26:18.115896,960,124,16,1,0,0
21:26:18.115898,960,124,16,4,3,0
21:26:18.140105,3836,126,16,1,0,0
21:26:18.140106,3836,126,16,4,3,0
21:26:18.169122,3836,129,4,1,0,0
21:26:18.169124,3836,129,4,4,3,0
21:26:18.249898,960,135,6,1,0,0
21:26:18.249899,960,135,6,4,3,0
21:26:18.296813,3836,139,5,1,0,0
21:26:18.296814,3836,139,5,4,3,0
21:26:18.326957,3836,141,15,1,0,0
21:26:18.326958,3836,141,15,4,3,0
21:26:18.376062,960,145,16,1,0,0
21:26:18.376064,960,145,16,4,3,0
21:26:18.448264,3836,151,16,1,0,0
21:26:18.448266,3836,151,16,4,3,0
21:26:18.502601,960,156,6,1,0,0
21:26:18.502603,960,156,6,4,3,0
21:26:18.576419,3836,162,7,1,0,0
21:26:18.576421,3836,162,7,4,3,0
21:26:18.605861,3836,164,15,1,0,0
21:26:18.605862,3836,164,15,4,3,0
21:26:18.722276,960,166,15,1,0,0
21:26:18.722277,960,166,15,4,3,0
21:26:18.752075,960,169,5,1,0,0
21:26:18.752077,960,169,5,4,3,0
21:26:18.817339,3836,174,16,1,0,0
21:26:18.817342,3836,174,16,4,3,0
21:26:18.845949,3836,177,4,1,0,0
21:26:18.845952,3836,177,4,4,3,0
21:26:18.875528,3836,179,14,1,0,0
21:26:18.875529,3836,179,14,4,3,0
21:26:18.876128,960,179,15,1,0,0
21:26:18.876129,960,179,15,4,3,0
21:26:18.905491,3836,182,4,1,0,0
21:26:18.905493,3836,182,4,4,3,0
21:26:18.936079,3836,184,15,1,0,0
21:26:18.936080,3836,184,15,4,3,0
21:26:18.997172,960,189,16,1,0,0
21:26:18.997174,960,189,16,4,3,0
21:26:19.025663,960,192,4,1,0,0
21:26:19.025664,960,192,4,4,3,0
21:26:19.056055,960,194,15,1,0,0
21:26:19.056056,960,194,15,4,3,0
21:26:19.056636,3836,194,16,1,0,0
21:26:19.056637,3836,194,16,4,3,0
21:26:19.085254,3836,197,4,1,0,0
21:26:19.085255,3836,197,4,4,3,0
21:26:19.114996,3836,199,14,1,0,0
21:26:19.114998,3836,199,14,4,3,0
21:26:19.144843,3836,202,4,1,0,0
21:26:19.144844,3836,202,4,4,3,0
21:26:19.176014,960,204,16,1,0,0
21:26:19.176016,960,204,16,4,3,0
21:26:19.204844,960,207,4,1,0,0
21:26:19.204846,960,207,4,4,3,0
21:26:19.266291,3836,212,5,1,0,0
21:26:19.266292,3836,212,5,4,3,0
21:26:19.326214,960,217,5,1,0,0
21:26:19.326216,960,217,5,4,3,0
21:26:19.356243,960,219,15,1,0,0
21:26:19.356245,960,219,15,4,3,0
21:26:19.391720,3836,222,16,1,0,0
21:26:19.391721,3836,222,16,4,3,0
21:26:19.478823,960,230,5,1,0,0
21:26:19.478824,960,230,5,4,3,0
21:26:19.514507,3836,233,6,1,0,0
21:26:19.514508,3836,233,6,4,3,0
21:26:19.600214,960,240,14,1,0,0
21:26:19.600217,960,240,14,4,3,0
21:26:19.636020,3836,243,16,1,0,0
21:26:19.636021,3836,243,16,4,3,0
21:26:19.794303,960,251,5,1,0,0
21:26:19.794306,960,251,5,4,3,0
21:26:19.834088,3836,254,6,1,0,0
21:26:19.834091,3836,254,6,4,3,0
21:26:19.919007,960,261,14,1,0,0
21:26:19.919010,960,261,14,4,3,0
21:26:19.954124,3836,264,15,1,0,0
21:26:19.954126,3836,264,15,4,3,0
21:26:20.034801,960,271,15,1,0,0
21:26:20.034802,960,271,15,4,3,0
21:26:20.063550,960,274,5,1,0,0
21:26:20.063552,960,274,5,4,3,0
21:26:20.069980,3836,274,16,1,0,0
21:26:20.069981,3836,274,16,4,3,0
21:26:20.097617,3836,277,4,1,0,0
21:26:20.097619,3836,277,4,4,3,0
21:26:20.126212,3836,279,14,1,0,0
21:26:20.126213,3836,279,14,4,3,0
21:26:20.154979,3836,282,4,1,0,0
21:26:20.154982,3836,282,4,4,3,0
21:26:20.183610,960,284,14,1,0,0
21:26:20.183611,960,284,14,4,3,0
21:26:20.184208,3836,284,15,1,0,0
21:26:20.184209,3836,284,15,4,3,0
21:26:20.212421,960,287,4,1,0,0
21:26:20.212423,960,287,4,4,3,0
21:26:20.241730,960,289,14,1,0,0
21:26:20.241732,960,289,14,4,3,0
21:26:20.300900,3836,294,16,1,0,0
21:26:20.300903,3836,294,16,4,3,0
21:26:20.328461,3836,297,4,1,0,0
21:26:20.328463,3836,297,4,4,3,0
21:26:20.357040,3836,299,14,1,0,0
21:26:20.357041,3836,299,14,4,3,0
21:26:20.362926,960,300,4,1,0,0
21:26:20.362926,960,300,4,4,3,0
21:26:20.386153,3836,302,4,1,0,0
21:26:20.386155,3836,302,4,4,3,0
21:26:20.415202,3836,304,15,1,0,0
21:26:20.415204,3836,304,15,4,3,0
21:26:20.479106,960,310,5,1,0,0
21:26:20.479108,960,310,5,4,3,0
21:26:20.531768,3836,314,16,1,0,0
21:26:20.531770,3836,314,16,4,3,0
21:26:20.560019,3836,317,4,1,0,0
21:26:20.560020,3836,317,4,4,3,0
21:26:20.588750,3836,319,14,1,0,0
21:26:20.588752,3836,319,14,4,3,0
21:26:20.601387,960,320,16,1,0,0
21:26:20.601388,960,320,16,4,3,0
21:26:20.617703,3836,322,4,1,0,0
21:26:20.617705,3836,322,4,4,3,0
21:26:20.647476,3836,324,15,1,0,0
21:26:20.647477,3836,324,15,4,3,0
21:26:20.762891,960,331,6,1,0,0
21:26:20.762893,960,331,6,4,3,0
21:26:20.826519,3836,334,16,1,0,0
21:26:20.826520,3836,334,16,4,3,0
21:26:20.854437,3836,337,4,1,0,0
21:26:20.854439,3836,337,4,4,3,0
21:26:20.886925,3836,339,14,1,0,0
21:26:20.886927,3836,339,14,4,3,0
21:26:20.911306,960,341,16,1,0,0
21:26:20.911307,960,341,16,4,3,0
21:26:20.915965,3836,342,4,1,0,0
21:26:20.915966,3836,342,4,4,3,0
21:26:21.035778,3836,352,5,1,0,0
21:26:21.035780,3836,352,5,4,3,0
21:26:21.036317,960,352,6,1,0,0
21:26:21.036318,960,352,6,4,3,0
21:26:21.158095,960,362,15,1,0,0
21:26:21.158097,960,362,15,4,3,0
21:26:21.158646,3836,362,16,1,0,0
21:26:21.158647,3836,362,16,4,3,0
21:26:21.273637,960,372,17,1,0,0
21:26:21.273638,960,372,17,4,3,0
21:26:21.278824,3836,373,6,1,0,0
21:26:21.278824,3836,373,6,4,3,0
21:26:21.300659,960,375,4,1,0,0
21:26:21.300660,960,375,4,4,3,0
21:26:21.329268,960,377,14,1,0,0
21:26:21.329269,960,377,14,4,3,0
21:26:21.358004,960,380,4,1,0,0
21:26:21.358005,960,380,4,4,3,0
21:26:21.387617,960,382,15,1,0,0
21:26:21.387618,960,382,15,4,3,0
21:26:21.398555,3836,383,14,1,0,0
21:26:21.398556,3836,383,14,4,3,0
21:26:21.427138,3836,386,4,1,0,0
21:26:21.427139,3836,386,4,4,3,0
21:26:21.456709,3836,388,15,1,0,0
21:26:21.456710,3836,388,15,4,3,0
21:26:21.508979,960,393,5,1,0,0
