time,eNB_ID,rnti,rb_id,length
21:26:28.290550,0,3836,4,1
21:26:28.319098,0,3836,1,0
21:26:28.319100,0,3836,4,1
21:26:28.348947,0,960,1,0
21:26:28.348948,0,960,4,1
21:26:28.376439,0,960,1,0
21:26:28.376441,0,960,4,1
21:26:28.434693,0,3836,1,0
21:26:28.434695,0,3836,4,1
21:26:28.491565,0,960,1,0
21:26:28.491567,0,960,4,1
21:26:28.519665,0,960,1,0
21:26:28.519666,0,960,4,1
21:26:28.554260,0,3836,1,0
21:26:28.554261,0,3836,4,1
21:26:28.638058,0,960,1,0
21:26:28.638060,0,960,4,1
21:26:28.672511,0,3836,1,0
21:26:28.672513,0,3836,4,1
21:26:28.755906,0,960,1,0
21:26:28.755908,0,960,4,1
21:26:28.784016,0,960,1,0
21:26:28.784018,0,960,4,1
21:26:28.789653,0,3836,1,0
21:26:28.789654,0,3836,4,1
21:26:28.812297,0,960,1,0
21:26:28.812298,0,960,4,1
21:26:28.907964,0,3836,1,0
21:26:28.907966,0,3836,4,1
21:26:28.930467,0,960,1,0
21:26:28.930468,0,960,4,1
21:26:28.936711,0,3836,1,0
21:26:28.936712,0,3836,4,1
21:26:28.959426,0,960,1,0
21:26:28.959428,0,960,4,1
21:26:29.050644,0,3836,1,0
21:26:29.050645,0,3836,4,1
21:26:29.073349,0,960,1,0
21:26:29.073350,0,960,4,1
21:26:29.077903,0,3836,1,0
21:26:29.077904,0,3836,4,1
21:26:29.100562,0,960,1,0
21:26:29.100564,0,960,4,1
21:26:29.294047,0,3836,1,0
21:26:29.294049,0,3836,4,1
21:26:29.316847,0,960,1,0
21:26:29.316848,0,960,4,1
21:26:29.322464,0,3836,1,0
21:26:29.322464,0,3836,4,1
21:26:29.345971,0,960,1,0
21:26:29.345972,0,960,4,1
21:26:29.436222,0,3836,1,0
21:26:29.436223,0,3836,4,1
21:26:29.458764,0,960,1,0
21:26:29.458765,0,960,4,1
21:26:29.463249,0,3836,1,0
21:26:29.463250,0,3836,4,1
21:26:29.485640,0,960,1,0
21:26:29.485641,0,960,4,1
21:26:29.491936,0,3836,1,0
21:26:29.491936,0,3836,4,1
21:26:29.514785,0,960,1,0
21:26:29.514786,0,960,4,1
21:26:29.607696,0,3836,1,0
21:26:29.607697,0,3836,4,1
21:26:29.630235,0,960,1,0
21:26:29.630236,0,960,4,1
21:26:29.634837,0,3836,1,0
21:26:29.634838,0,3836,4,1
21:26:29.657803,0,960,1,0
21:26:29.657804,0,960,4,1
21:26:29.663471,0,3836,1,0
21:26:29.663472,0,3836,4,1
21:26:29.686092,0,960,1,0
21:26:29.686093,0,960,4,1
21:26:29.691796,0,3836,1,0
21:26:29.691797,0,3836,4,1
21:26:29.714575,0,960,1,0
21:26:29.714576,0,960,4,1
21:26:29.743936,0,960,1,0
