time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:25:50.482347,3836,945,8,60,48,1,101,0,5,8,890
21:25:50.516484,960,948,8,60,48,2,101,0,5,8,890
21:25:50.596316,3836,955,8,60,48,1,101,0,5,8,890
21:25:50.631077,960,958,8,60,48,1,101,0,5,8,890
21:25:50.711119,3836,965,8,60,48,1,101,0,5,8,890
21:25:50.745616,960,968,8,60,48,1,92,0,5,8,890
21:25:50.826538,3836,975,8,60,48,2,101,0,5,8,890
21:25:50.861167,960,978,8,60,48,1,101,0,5,8,890
21:25:50.969864,3836,985,8,60,48,1,101,0,5,8,890
21:25:51.004084,960,988,8,60,48,1,101,0,5,8,890
21:25:51.084372,3836,995,8,60,48,1,101,0,5,8,890
21:25:51.118605,960,998,8,60,48,2,101,0,5,8,890
21:25:51.201265,3836,1005,8,60,48,1,101,0,5,8,890
21:25:51.235154,960,1008,8,60,48,1,92,0,5,8,890
21:25:51.316770,3836,1015,8,60,48,2,101,0,5,8,890
21:25:51.351265,960,1018,8,60,48,1,101,0,5,8,890
21:25:51.431142,3836,1,8,60,48,1,101,0,5,8,890
21:25:51.465132,960,4,8,60,48,1,101,0,5,8,890
21:25:51.545402,3836,11,8,60,48,1,101,0,5,8,890
21:25:51.579842,960,14,8,60,48,1,101,0,5,8,890
21:25:51.659904,3836,21,8,60,48,1,101,0,5,8,890
21:25:51.694157,960,24,8,60,48,2,92,0,5,8,890
21:25:51.867906,3836,31,8,60,48,1,101,0,5,8,890
21:25:51.902019,960,34,8,60,48,1,101,0,5,8,890
21:25:51.982859,3836,41,8,60,48,2,101,0,5,8,890
21:25:52.017163,960,44,8,60,48,1,101,0,5,8,890
21:25:52.096983,3836,51,8,60,48,1,101,0,5,8,890
21:25:52.131329,960,54,8,65,48,1,101,0,5,8,890
21:25:52.212528,3836,61,8,60,48,1,101,0,5,8,890
21:25:52.248834,960,64,8,60,48,1,92,0,5,8,890
21:25:52.335556,3836,71,8,60,48,1,101,0,5,8,890
21:25:52.369840,960,74,8,60,48,2,101,0,5,8,890
21:25:52.450920,3836,81,8,60,48,1,101,0,5,8,890
21:25:52.486151,960,84,8,60,48,1,101,0,5,8,890
21:25:52.569344,3836,91,8,60,48,2,101,0,5,8,890
21:25:52.602813,960,94,8,60,48,1,101,0,5,8,890
21:25:52.683853,3836,101,8,60,48,1,101,0,5,8,890
21:25:52.718946,960,104,8,60,48,1,92,0,5,8,890
21:25:52.800014,3836,111,8,60,48,1,101,0,5,8,890
21:25:52.835606,960,114,8,60,48,2,101,0,5,8,890
21:25:52.999642,3836,121,8,60,48,1,101,0,5,8,890
21:25:53.033564,960,124,8,60,48,1,101,0,5,8,890
21:25:53.114042,3836,131,8,55,48,2,101,0,5,8,890
21:25:53.149117,960,134,8,60,48,1,101,0,5,8,890
21:25:53.229983,3836,141,8,60,48,1,101,0,5,8,890
21:25:53.265024,960,144,8,60,48,1,92,0,5,8,890
21:25:53.345158,3836,151,8,60,48,1,101,0,5,8,890
21:25:53.380990,960,154,8,60,48,1,101,0,5,8,890
21:25:53.464172,3836,161,8,60,48,1,101,0,5,8,890
21:25:53.498219,960,164,8,60,48,2,101,0,5,8,890
21:25:53.579537,3836,171,8,60,48,1,101,0,5,8,890
21:25:53.614075,960,174,8,60,48,1,101,0,5,8,890
21:25:53.693715,3836,181,8,60,48,2,101,0,5,8,890
21:25:53.727854,960,184,8,60,48,1,92,0,5,8,890
21:25:53.807875,3836,191,8,60,48,1,101,0,5,8,890
21:25:53.841391,960,194,8,60,48,1,101,0,5,8,890
21:25:53.928051,3836,201,8,60,48,1,101,0,5,8,890
21:25:53.988304,960,204,8,60,48,1,101,0,5,8,890
21:25:54.068233,3836,211,8,55,48,1,101,0,5,8,890
21:25:54.101821,960,214,8,60,48,2,101,0,5,8,890
21:25:54.180470,3836,221,8,60,48,1,101,0,5,8,890
21:25:54.214403,960,224,8,60,48,1,92,0,5,8,890
21:25:54.293597,3836,231,8,60,48,2,101,0,5,8,890
21:25:54.327659,960,234,8,60,48,1,101,0,5,8,890
21:25:54.413315,3836,241,8,60,48,1,101,0,5,8,890
21:25:54.448420,960,244,8,60,48,1,101,0,5,8,890
21:25:54.529615,3836,251,8,60,48,1,101,0,5,8,890
21:25:54.564180,960,254,8,60,48,2,101,0,5,8,890
21:25:54.643924,3836,261,8,60,48,1,101,0,5,8,890
21:25:54.677724,960,264,8,55,48,1,92,0,5,8,890
21:25:54.757773,3836,271,8,60,48,2,101,0,5,8,890
21:25:54.792704,960,274,8,60,48,1,101,0,5,8,890
21:25:54.874457,3836,281,8,60,48,1,101,0,5,8,890
21:25:54.909295,960,284,8,60,48,1,101,0,5,8,890
21:25:55.108536,3836,291,8,60,48,1,101,0,5,8,890
21:25:55.143289,960,294,8,60,48,1,101,0,5,8,890
21:25:55.223374,3836,301,8,65,48,1,101,0,5,8,890
21:25:55.257744,960,304,8,60,48,2,92,0,5,8,890
21:25:55.339550,3836,311,8,60,48,1,101,0,5,8,890
21:25:55.374327,960,314,8,60,48,1,101,0,5,8,890
21:25:55.457737,3836,321,8,60,48,2,101,0,5,8,890
21:25:55.492506,960,324,8,60,48,1,101,0,5,8,890
21:25:55.574217,3836,331,8,60,48,1,101,0,5,8,890
21:25:55.608849,960,334,8,60,48,1,101,0,5,8,890
21:25:55.691521,3836,341,8,60,48,1,101,0,5,8,890
21:25:55.726356,960,344,8,60,48,1,92,0,5,8,890
21:25:55.808138,3836,351,8,60,48,1,101,0,5,8,890
21:25:55.843528,960,354,8,60,48,2,101,0,5,8,890
21:25:55.924164,3836,361,8,60,48,1,101,0,5,8,890
21:25:55.958542,960,364,8,60,48,1,101,0,5,8,890
21:25:56.133287,3836,371,8,60,48,2,101,0,5,8,890
21:25:56.169097,960,374,8,60,48,1,101,0,5,8,890
21:25:56.251784,3836,381,8,60,48,1,101,0,5,8,890
21:25:56.286684,960,384,8,60,48,1,92,0,5,8,890
21:25:56.369149,3836,391,8,60,48,1,101,0,5,8,890
21:25:56.404502,960,394,8,60,48,1,101,0,5,8,890
21:25:56.492654,3836,401,8,60,48,1,101,0,5,8,890
21:25:56.530505,960,404,8,60,48,2,101,0,5,8,890
21:25:56.614646,3836,411,8,60,48,1,101,0,5,8,890
21:25:56.650308,960,414,8,60,48,1,101,0,5,8,890
21:25:56.732914,3836,421,8,60,48,2,101,0,5,8,890
21:25:56.767795,960,424,8,60,48,1,92,0,5,8,890
21:25:56.850256,3836,431,8,60,48,1,101,0,5,8,890
21:25:56.861361,3836,432,7,55,48,1,469,0,106,8,890
21:25:56.862216,3836,432,8,60,48,1,1953,0,106,8,890
21:25:56.862799,3836,432,9,60,61,1,1953,0,106,8,890
21:25:56.867438,3836,432,17,55,61,1,469,0,106,8,890
21:25:56.868048,3836,432,18,60,61,1,2178,0,106,8,890
21:25:56.868630,3836,432,19,60,61,1,2178,0,106,8,890
21:25:56.873184,3836,433,7,55,61,2,469,0,106,8,890
21:25:56.873956,3836,433,8,60,61,1,2178,0,106,8,890
21:25:56.874533,3836,433,9,60,61,1,2178,0,106,8,890
21:25:56.879040,3836,433,17,55,61,1,469,0,106,8,890
21:25:56.879740,3836,433,18,60,61,1,2178,0,106,8,890
21:25:56.880477,3836,433,19,60,61,1,1889,0,94,8,890
21:25:56.885002,3836,434,7,55,61,2,469,0,106,8,890
21:25:56.885661,960,434,8,60,48,1,101,0,5,8,890
21:25:56.885662,3836,434,8,60,61,1,2049,0,101,8,890
21:25:56.886286,3836,434,9,60,61,1,2178,0,106,8,890
21:25:56.891163,3836,434,17,55,61,2,469,0,106,8,890
21:25:56.891897,3836,434,18,60,61,1,2178,0,106,8,890
21:25:56.892322,3836,434,19,60,61,1,2178,0,106,8,890
21:25:56.897146,3836,435,7,55,61,1,469,0,106,8,890
21:25:56.898018,3836,435,8,60,61,1,2178,0,106,8,890
21:25:56.898569,3836,435,9,60,61,1,2178,0,106,8,890
21:25:56.903571,3836,435,17,55,61,2,469,0,106,8,890
21:25:56.904146,3836,435,18,60,61,1,2178,0,106,8,890
21:25:56.904781,3836,435,19,60,61,1,1889,0,94,8,890
21:25:56.909351,3836,436,7,55,61,2,469,0,106,8,890
21:25:56.910058,3836,436,8,60,61,1,2178,0,106,8,890
21:25:56.910645,3836,436,9,60,61,1,2178,0,106,8,890
21:25:56.915364,3836,436,17,55,61,1,469,0,106,8,890
21:25:56.916072,3836,436,18,60,61,1,2178,0,106,8,890
21:25:56.916718,3836,436,19,60,61,1,2178,0,106,8,890
21:25:56.921291,3836,437,7,55,61,2,469,0,106,8,890
21:25:56.921974,3836,437,8,60,61,1,2178,0,106,8,890
21:25:56.922604,3836,437,9,60,61,1,2178,0,106,8,890
21:25:56.927229,3836,437,17,55,61,1,469,0,106,8,890
21:25:56.927936,3836,437,18,60,61,1,2178,0,106,8,890
21:25:56.928536,3836,437,19,60,61,1,1889,0,94,8,890
21:25:56.933186,3836,438,7,55,61,2,469,0,106,8,890
21:25:56.933952,3836,438,8,60,61,1,2178,0,106,8,890
21:25:56.934599,3836,438,9,60,61,1,2178,0,106,8,890
21:25:56.939057,3836,438,17,55,61,2,469,0,106,8,890
21:25:56.939948,3836,438,18,60,61,1,2178,0,106,8,890
21:25:56.940397,3836,438,19,60,61,1,2178,0,106,8,890
21:25:56.945015,3836,439,7,55,61,1,469,0,106,8,890
21:25:56.945670,3836,439,8,60,61,1,2178,0,106,8,890
21:25:56.946345,3836,439,9,60,61,1,2178,0,106,8,890
21:25:56.950773,3836,439,17,55,61,2,469,0,106,8,890
21:25:56.951719,3836,439,18,60,61,1,2178,0,106,8,890
21:25:56.952199,3836,439,19,60,61,1,1889,0,94,8,890
21:25:56.956748,3836,440,7,55,61,2,469,0,106,8,890
21:25:56.957426,3836,440,8,60,61,1,1953,0,106,8,890
21:25:56.957898,3836,440,9,60,61,1,1953,0,106,8,890
21:25:56.962579,3836,440,17,55,61,1,469,0,106,8,890
21:25:56.963204,3836,440,18,60,61,1,2178,0,106,8,890
21:25:56.963894,3836,440,19,60,61,1,2178,0,106,8,890
21:25:56.968405,3836,441,7,55,61,2,469,0,106,8,890
21:25:56.969029,3836,441,8,60,61,1,2178,0,106,8,890
21:25:56.969599,3836,441,9,60,61,1,2178,0,106,8,890
21:25:56.974008,3836,441,17,55,61,2,469,0,106,8,890
21:25:56.974679,3836,441,18,60,61,1,2178,0,106,8,890
21:25:56.975531,3836,441,19,60,61,1,1889,0,94,8,890
21:25:56.979492,3836,442,7,55,61,1,469,0,106,8,890
21:25:56.980273,3836,442,8,60,61,1,2178,0,106,8,890
21:25:56.980950,3836,442,9,60,61,1,2178,0,106,8,890
21:25:57.031429,3836,442,17,55,61,2,469,0,106,8,890
21:25:57.031887,3836,442,18,60,61,1,2178,0,106,8,890
21:25:57.032181,3836,442,19,60,61,1,2178,0,106,8,890
21:25:57.033288,3836,443,7,55,61,1,469,0,106,8,890
21:25:57.034327,3836,443,8,60,61,1,2178,0,106,8,890
21:25:57.035297,3836,443,9,60,61,1,2178,0,106,8,890
21:25:57.039640,3836,443,17,55,61,1,469,0,106,8,890
21:25:57.040623,3836,443,18,60,61,1,2178,0,106,8,890
21:25:57.041637,3836,443,19,60,61,2,1889,0,94,8,890
21:25:57.046581,3836,444,7,55,61,2,469,0,106,8,890
21:25:57.047283,960,444,8,60,48,2,101,0,5,8,890
21:25:57.047285,3836,444,8,60,61,1,2049,0,101,8,890
21:25:57.048120,3836,444,9,60,61,1,2178,0,106,8,890
21:25:57.088907,3836,444,17,55,61,1,469,0,106,8,890
21:25:57.089398,3836,444,18,60,61,1,2178,0,106,8,890
21:25:57.089706,3836,444,19,60,61,1,2178,0,106,8,890
21:25:57.090469,3836,445,7,55,61,2,469,0,106,8,890
21:25:57.092048,3836,445,8,60,61,1,2178,0,106,8,890
21:25:57.093486,3836,445,9,60,61,1,2178,0,106,8,890
21:25:57.097686,3836,445,17,55,61,1,469,0,106,8,890
21:25:57.099073,3836,445,18,60,61,1,2178,0,106,8,890
21:25:57.099967,3836,445,19,60,61,2,1889,0,94,8,890
21:25:57.105361,3836,446,7,55,61,1,469,0,106,8,890
21:25:57.106602,3836,446,8,60,61,1,2178,0,106,8,890
21:25:57.107572,3836,446,9,60,61,1,2178,0,106,8,890
21:25:57.111982,3836,446,17,55,61,2,469,0,106,8,890
21:25:57.113017,3836,446,18,60,61,1,2178,0,106,8,890
21:25:57.113752,3836,446,19,60,61,1,2178,0,106,8,890
21:25:57.119296,3836,447,7,55,61,2,469,0,106,8,890
21:25:57.120226,3836,447,8,60,61,1,2178,0,106,8,890
21:25:57.120788,3836,447,9,60,61,1,2178,0,106,8,890
21:25:57.125289,3836,447,17,55,61,1,469,0,106,8,890
21:25:57.126089,3836,447,18,60,61,1,2178,0,106,8,890
21:25:57.126761,3836,447,19,60,61,1,1889,0,94,8,890
21:25:57.131245,3836,448,7,55,61,2,469,0,106,8,890
21:25:57.131990,3836,448,8,60,61,1,1953,0,106,8,890
21:25:57.132930,3836,448,9,60,61,1,1953,0,106,8,890
21:25:57.137104,3836,448,17,55,61,1,469,0,106,8,890
21:25:57.137732,3836,448,18,60,61,1,2178,0,106,8,890
21:25:57.138341,3836,448,19,60,61,1,2178,0,106,8,890
21:25:57.142926,3836,449,7,55,61,2,469,0,106,8,890
21:25:57.143642,3836,449,8,60,61,1,2178,0,106,8,890
21:25:57.144171,3836,449,9,60,61,1,2178,0,106,8,890
21:25:57.148561,3836,449,17,55,61,2,469,0,106,8,890
21:25:57.149283,3836,449,18,60,61,1,2178,0,106,8,890
21:25:57.150372,3836,449,19,60,61,1,1889,0,94,8,890
21:25:57.154172,3836,450,7,55,61,1,469,0,106,8,890
21:25:57.155044,3836,450,8,60,61,1,2178,0,106,8,890
21:25:57.155627,3836,450,9,60,61,1,2178,0,106,8,890
21:25:57.160156,3836,450,17,55,61,2,469,0,106,8,890
21:25:57.160863,3836,450,18,60,61,1,2178,0,106,8,890
21:25:57.161416,3836,450,19,60,61,1,2178,0,106,8,890
21:25:57.165845,3836,451,7,55,61,2,469,0,106,8,890
21:25:57.166749,3836,451,8,60,61,1,2178,0,106,8,890
21:25:57.167176,3836,451,9,60,61,1,2178,0,106,8,890
21:25:57.171766,3836,451,17,55,61,1,469,0,106,8,890
21:25:57.172437,3836,451,18,60,61,1,2178,0,106,8,890
21:25:57.173143,3836,451,19,60,61,1,1889,0,94,8,890
21:25:57.177543,3836,452,7,55,61,2,469,0,106,8,890
21:25:57.178295,3836,452,8,60,61,1,2178,0,106,8,890
21:25:57.178789,3836,452,9,60,61,1,2178,0,106,8,890
21:25:57.183253,3836,452,17,55,61,2,469,0,106,8,890
21:25:57.183935,3836,452,18,60,61,1,2178,0,106,8,890
21:25:57.184472,3836,452,19,60,61,1,2178,0,106,8,890
21:25:57.188874,3836,453,7,55,61,1,469,0,106,8,890
21:25:57.189624,3836,453,8,60,61,1,2178,0,106,8,890
21:25:57.190229,3836,453,9,60,61,1,2178,0,106,8,890
21:25:57.194433,3836,453,17,55,61,2,469,0,106,8,890
21:25:57.195245,3836,453,18,60,61,1,2178,0,106,8,890
21:25:57.195916,3836,453,19,60,61,1,1889,0,94,8,890
21:25:57.200182,3836,454,7,55,61,1,469,0,106,8,890
21:25:57.200994,960,454,8,55,48,1,101,0,5,8,890
21:25:57.200996,3836,454,8,60,61,1,2049,0,101,8,890
21:25:57.201345,3836,454,9,60,61,1,2178,0,106,8,890
21:25:57.206004,3836,454,17,55,61,2,469,0,106,8,890
21:25:57.206772,3836,454,18,60,61,1,2178,0,106,8,890
21:25:57.207225,3836,454,19,60,61,1,2178,0,106,8,890
21:25:57.211649,960,455,7,55,48,1,469,0,106,8,890
21:25:57.212223,960,455,8,60,48,1,2178,0,106,8,890
21:25:57.212760,960,455,9,60,61,1,2178,0,106,8,890
21:25:57.217244,960,455,17,55,61,1,469,0,106,8,890
21:25:57.217906,960,455,18,60,61,1,2178,0,106,8,890
21:25:57.218569,960,455,19,60,61,1,1889,0,94,8,890
21:25:57.222855,960,456,7,55,61,2,469,0,106,8,890
21:25:57.223861,960,456,8,60,61,1,1953,0,106,8,890
21:25:57.224109,960,456,9,60,61,1,1953,0,106,8,890
21:25:57.228440,960,456,17,55,61,1,469,0,106,8,890
21:25:57.229192,960,456,18,60,61,1,2178,0,106,8,890
21:25:57.229762,960,456,19,60,61,1,2178,0,106,8,890
21:25:57.234277,960,457,7,55,61,2,469,0,106,8,890
21:25:57.234884,960,457,8,60,61,1,2178,0,106,8,890
21:25:57.235423,960,457,9,60,61,1,2178,0,106,8,890
21:25:57.239951,960,457,17,55,61,2,469,0,106,8,890
21:25:57.240609,960,457,18,60,61,1,2178,0,106,8,890
21:25:57.241681,960,457,19,60,61,1,1889,0,94,8,890
21:25:57.245355,960,458,7,55,61,1,469,0,106,8,890
21:25:57.246062,960,458,8,60,61,1,2178,0,106,8,890
21:25:57.246606,960,458,9,60,61,1,2178,0,106,8,890
21:25:57.251213,960,458,17,55,61,2,469,0,106,8,890
21:25:57.251990,960,458,18,60,61,1,2178,0,106,8,890
21:25:57.252500,960,458,19,60,61,1,2178,0,106,8,890
21:25:57.256864,960,459,7,55,61,1,469,0,106,8,890
21:25:57.257432,960,459,8,60,61,1,2178,0,106,8,890
21:25:57.258094,960,459,9,60,61,1,2178,0,106,8,890
21:25:57.262490,960,459,17,55,61,2,469,0,106,8,890
21:25:57.263379,960,459,18,60,61,1,2178,0,106,8,890
21:25:57.264023,960,459,19,60,61,1,1889,0,94,8,890
21:25:57.268213,960,460,7,55,61,2,469,0,106,8,890
21:25:57.268904,960,460,8,60,61,1,2178,0,106,8,890
21:25:57.269612,960,460,9,60,61,1,2178,0,106,8,890
21:25:57.273802,960,460,17,55,61,1,469,0,106,8,890
21:25:57.274575,960,460,18,60,61,1,2178,0,106,8,890
21:25:57.275118,960,460,19,60,61,1,2178,0,106,8,890
21:25:57.279664,960,461,7,55,61,2,469,0,106,8,890
21:25:57.280165,960,461,8,60,61,1,2178,0,106,8,890
21:25:57.280833,960,461,9,60,61,1,2178,0,106,8,890
21:25:57.285435,960,461,17,55,61,2,469,0,106,8,890
21:25:57.285988,960,461,18,60,61,1,2178,0,106,8,890
21:25:57.286609,960,461,19,60,61,1,1889,0,94,8,890
21:25:57.290889,960,462,7,55,61,1,469,0,106,8,890
21:25:57.291566,960,462,8,60,61,1,2178,0,106,8,890
21:25:57.292120,960,462,9,60,61,1,2178,0,106,8,890
21:25:57.297016,960,462,17,55,61,2,469,0,106,8,890
21:25:57.297364,960,462,18,60,61,1,2178,0,106,8,890
21:25:57.298038,960,462,19,60,61,1,2178,0,106,8,890
21:25:57.302327,960,463,7,55,61,2,469,0,106,8,890
21:25:57.303131,960,463,8,60,61,1,2178,0,106,8,890
21:25:57.303651,960,463,9,60,61,1,2178,0,106,8,890
21:25:57.308156,960,463,17,55,61,1,469,0,106,8,890
21:25:57.308802,960,463,18,60,61,1,2178,0,106,8,890
21:25:57.309561,960,463,19,60,61,1,1889,0,94,8,890
21:25:57.313836,960,464,7,55,61,2,469,0,106,8,890
21:25:57.314538,960,464,8,60,61,1,1953,0,106,8,890
21:25:57.315222,960,464,9,60,61,1,1953,0,106,8,890
21:25:57.319579,3836,464,17,55,61,2,469,0,106,8,890
21:25:57.320250,3836,464,18,60,61,1,2178,0,106,8,890
21:25:57.320754,960,464,19,60,61,1,2178,0,106,8,890
21:25:57.325285,3836,465,7,55,61,1,469,0,106,8,890
21:25:57.325997,3836,465,8,60,61,1,2178,0,106,8,890
21:25:57.326567,960,465,9,60,61,2,2178,0,106,8,890
21:25:57.331070,3836,465,17,55,61,2,469,0,106,8,890
21:25:57.331729,3836,465,18,60,61,1,2178,0,106,8,890
21:25:57.332503,960,465,19,60,61,1,1889,0,94,8,890
21:25:57.336753,3836,466,7,55,61,1,469,0,106,8,890
21:25:57.337539,960,466,8,60,61,1,2178,0,106,8,890
21:25:57.338103,3836,466,9,60,61,1,2178,0,106,8,890
21:25:57.342594,960,466,17,55,61,2,469,0,106,8,890
21:25:57.343183,3836,466,18,60,61,2,2178,0,106,8,890
21:25:57.343911,960,466,19,60,61,1,2178,0,106,8,890
21:25:57.348328,3836,467,7,55,61,1,469,0,106,8,890
21:25:57.348977,960,467,8,60,61,1,2178,0,106,8,890
21:25:57.349529,3836,467,9,60,61,1,2178,0,106,8,890
21:25:57.353827,960,467,17,55,61,1,469,0,106,8,890
21:25:57.354673,3836,467,18,60,61,1,2178,0,106,8,890
21:25:57.355359,960,467,19,60,61,1,1889,0,94,8,890
21:25:57.359532,960,468,7,55,61,2,469,0,106,8,890
21:25:57.360179,3836,468,8,60,61,2,2178,0,106,8,890
21:25:57.360749,960,468,9,60,61,1,2178,0,106,8,890
21:25:57.365308,3836,468,17,55,61,1,469,0,106,8,890
21:25:57.366039,960,468,18,60,61,1,2178,0,106,8,890
21:25:57.366618,3836,468,19,60,61,1,2178,0,106,8,890
21:25:57.370973,960,469,7,55,61,1,469,0,106,8,890
21:25:57.371693,3836,469,8,60,61,1,2178,0,106,8,890
21:25:57.372183,960,469,9,60,61,1,2178,0,106,8,890
21:25:57.376614,3836,469,17,55,61,2,469,0,106,8,890
21:25:57.377501,960,469,18,60,61,2,2178,0,106,8,890
21:25:57.378048,3836,469,19,60,61,1,1889,0,94,8,890
21:25:57.382431,3836,470,7,55,61,1,469,0,106,8,890
21:25:57.383234,960,470,8,60,61,1,2178,0,106,8,890
21:25:57.383746,3836,470,9,60,61,1,2178,0,106,8,890
21:25:57.388044,960,470,17,55,61,1,469,0,106,8,890
21:25:57.388720,3836,470,18,60,61,1,2178,0,106,8,890
21:25:57.389321,960,470,19,60,61,1,2178,0,106,8,890
21:25:57.393789,3836,471,7,55,61,2,469,0,106,8,890
21:25:57.394627,960,471,8,60,61,1,2178,0,106,8,890
21:25:57.395243,3836,471,9,60,61,1,2178,0,106,8,890
21:25:57.399563,960,471,17,55,61,2,469,0,106,8,890
21:25:57.400194,3836,471,18,60,61,1,2178,0,106,8,890
21:25:57.400925,960,471,19,60,61,1,1889,0,94,8,890
21:25:57.405636,960,472,7,55,61,1,469,0,106,8,890
21:25:57.406045,3836,472,8,60,61,1,1953,0,106,8,890
21:25:57.406655,960,472,9,60,61,1,1953,0,106,8,890
21:25:57.411002,3836,472,17,55,61,1,469,0,106,8,890
21:25:57.411716,960,472,18,60,61,2,2178,0,106,8,890
21:25:57.412339,3836,472,19,60,61,1,2178,0,106,8,890
21:25:57.416792,960,473,7,55,61,1,469,0,106,8,890
21:25:57.417528,3836,473,8,60,61,2,2178,0,106,8,890
21:25:57.418368,960,473,9,60,61,1,2178,0,106,8,890
21:25:57.422632,3836,473,17,55,61,1,469,0,106,8,890
21:25:57.423370,960,473,18,60,61,1,2178,0,106,8,890
21:25:57.424094,3836,473,19,60,61,1,1889,0,94,8,890
21:25:57.428336,3836,474,7,55,61,1,469,0,106,8,890
21:25:57.428982,960,474,8,60,61,2,2178,0,106,8,890
21:25:57.429534,3836,474,9,60,61,1,2178,0,106,8,890
21:25:57.433963,960,474,17,55,61,1,469,0,106,8,890
21:25:57.434717,3836,474,18,60,61,2,2178,0,106,8,890
21:25:57.435306,960,474,19,60,61,1,2178,0,106,8,890
21:25:57.439731,3836,475,7,55,61,1,469,0,106,8,890
21:25:57.440448,960,475,8,60,61,1,2178,0,106,8,890
