time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:21:04.078073,960,0,332,9,4,1,0,800000,8000,13
21:21:04.082287,3836,1,332,17,1,0,0,2147483647,-1,1
21:21:04.082288,3836,1,332,17,2,0,0,2147483647,-1,3
21:21:04.082288,3836,1,332,17,4,1,0,723023,8000,13
21:21:04.082839,3836,1,332,18,1,0,0,2147483647,-1,1
21:21:04.082839,3836,1,332,18,2,0,0,2147483647,-1,3
21:21:04.082840,3836,1,332,18,4,1,0,723055,8000,13
21:21:04.083392,3836,1,332,19,1,0,0,2147483647,-1,1
21:21:04.083392,3836,1,332,19,2,0,0,2147483647,-1,3
21:21:04.083393,3836,1,332,19,4,1,0,723059,8000,13
21:21:04.085664,960,0,332,17,1,0,0,2147483647,-1,1
21:21:04.085664,960,0,332,17,2,0,0,2147483647,-1,3
21:21:04.085664,960,0,332,17,4,1,0,800000,8000,13
21:21:04.085676,960,0,332,18,1,0,0,2147483647,-1,1
21:21:04.085676,960,0,332,18,2,0,0,2147483647,-1,3
21:21:04.085676,960,0,332,18,4,1,0,800000,8000,13
21:21:04.085682,960,0,332,19,1,0,0,2147483647,-1,1
21:21:04.085682,960,0,332,19,2,0,0,2147483647,-1,3
21:21:04.085682,960,0,332,19,4,1,0,800000,8000,13
21:21:04.089479,3836,1,333,7,1,0,0,2147483647,-1,1
21:21:04.089479,3836,1,333,7,2,0,0,2147483647,-1,3
21:21:04.089479,3836,1,333,7,4,1,0,723063,8000,13
21:21:04.090056,3836,1,333,8,1,0,0,2147483647,-1,1
21:21:04.090056,3836,1,333,8,2,0,0,2147483647,-1,3
21:21:04.090056,3836,1,333,8,4,1,0,723095,8000,13
21:21:04.090298,960,0,333,7,1,0,0,2147483647,-1,1
21:21:04.090298,960,0,333,7,2,0,0,2147483647,-1,3
21:21:04.090298,960,0,333,7,4,1,0,800000,8000,13
21:21:04.090312,960,0,333,8,1,0,0,2147483647,-1,1
21:21:04.090312,960,0,333,8,2,0,0,2147483647,-1,3
21:21:04.090313,960,0,333,8,4,1,0,800000,8000,13
21:21:04.090593,3836,1,333,9,1,0,0,2147483647,-1,1
21:21:04.090593,3836,1,333,9,2,0,0,2147483647,-1,3
21:21:04.090593,3836,1,333,9,4,1,0,723099,8000,13
21:21:04.090987,960,0,333,9,1,0,0,2147483647,-1,1
21:21:04.090988,960,0,333,9,2,0,0,2147483647,-1,3
21:21:04.090988,960,0,333,9,4,1,0,800000,8000,13
21:21:04.096045,3836,1,333,17,1,0,0,2147483647,-1,1
21:21:04.096045,3836,1,333,17,2,0,0,2147483647,-1,3
21:21:04.096045,3836,1,333,17,4,1,0,723103,8000,13
21:21:04.096561,960,0,333,17,1,0,0,2147483647,-1,1
21:21:04.096561,960,0,333,17,2,0,0,2147483647,-1,3
21:21:04.096562,960,0,333,17,4,1,0,800000,8000,13
21:21:04.096613,3836,1,333,18,1,0,0,2147483647,-1,1
21:21:04.096613,3836,1,333,18,2,0,0,2147483647,-1,3
21:21:04.096613,3836,1,333,18,4,1,0,723135,8000,13
21:21:04.097240,3836,1,333,19,1,0,0,2147483647,-1,1
21:21:04.097241,3836,1,333,19,2,0,0,2147483647,-1,3
21:21:04.097241,3836,1,333,19,4,1,0,723139,8000,13
21:21:04.097399,960,0,333,18,1,0,0,2147483647,-1,1
21:21:04.097399,960,0,333,18,2,0,0,2147483647,-1,3
21:21:04.097399,960,0,333,18,4,1,0,800000,8000,13
21:21:04.097753,960,0,333,19,1,0,0,2147483647,-1,1
21:21:04.097753,960,0,333,19,2,0,0,2147483647,-1,3
21:21:04.097753,960,0,333,19,4,1,0,800000,8000,13
21:21:04.102419,3836,1,334,7,1,0,0,2147483647,-1,1
21:21:04.102419,3836,1,334,7,2,0,0,2147483647,-1,3
21:21:04.102419,3836,1,334,7,4,1,0,723143,8000,13
21:21:04.102650,960,0,334,7,1,0,0,2147483647,-1,1
21:21:04.102650,960,0,334,7,2,0,0,2147483647,-1,3
21:21:04.102651,960,0,334,7,4,1,0,800000,8000,13
21:21:04.103010,3836,1,334,8,1,0,0,2147483647,-1,1
21:21:04.103010,3836,1,334,8,2,0,0,2147483647,-1,3
21:21:04.103010,3836,1,334,8,4,1,0,723175,8000,13
21:21:04.103222,960,0,334,8,1,0,0,2147483647,-1,1
21:21:04.103222,960,0,334,8,2,0,0,2147483647,-1,3
21:21:04.103222,960,0,334,8,4,1,0,800000,8000,13
21:21:04.103576,3836,1,334,9,1,0,0,2147483647,-1,1
21:21:04.103576,3836,1,334,9,2,0,0,2147483647,-1,3
21:21:04.103576,3836,1,334,9,4,1,0,723179,8000,13
21:21:04.103799,960,0,334,9,1,0,0,2147483647,-1,1
21:21:04.103799,960,0,334,9,2,0,0,2147483647,-1,3
21:21:04.103799,960,0,334,9,4,1,0,800000,8000,13
21:21:04.109069,3836,1,334,17,1,0,0,2147483647,-1,1
21:21:04.109069,3836,1,334,17,2,0,0,2147483647,-1,3
21:21:04.109070,3836,1,334,17,4,1,0,723183,8000,13
21:21:04.109618,960,0,334,17,1,0,0,2147483647,-1,1
21:21:04.109619,960,0,334,17,2,0,0,2147483647,-1,3
21:21:04.109619,960,0,334,17,4,1,0,800000,8000,13
21:21:04.109640,3836,1,334,18,1,0,0,2147483647,-1,1
21:21:04.109640,3836,1,334,18,2,0,0,2147483647,-1,3
21:21:04.109641,3836,1,334,18,4,1,0,723215,8000,13
21:21:04.110014,960,0,334,18,1,0,0,2147483647,-1,1
21:21:04.110014,960,0,334,18,2,0,0,2147483647,-1,3
21:21:04.110014,960,0,334,18,4,1,0,800000,8000,13
21:21:04.110192,3836,1,334,19,1,0,0,2147483647,-1,1
21:21:04.110192,3836,1,334,19,2,0,0,2147483647,-1,3
21:21:04.110192,3836,1,334,19,4,1,0,723219,8000,13
21:21:04.110627,960,0,334,19,1,0,0,2147483647,-1,1
21:21:04.110627,960,0,334,19,2,0,0,2147483647,-1,3
21:21:04.110627,960,0,334,19,4,1,0,800000,8000,13
21:21:04.115116,3836,1,335,7,1,0,0,2147483647,-1,1
21:21:04.115116,3836,1,335,7,2,0,0,2147483647,-1,3
21:21:04.115116,3836,1,335,7,4,1,0,723223,8000,13
21:21:04.115499,960,0,335,7,1,0,0,2147483647,-1,1
21:21:04.115500,960,0,335,7,2,0,0,2147483647,-1,3
21:21:04.115500,960,0,335,7,4,1,0,800000,8000,13
21:21:04.115700,3836,1,335,8,1,0,0,2147483647,-1,1
21:21:04.115701,3836,1,335,8,2,0,0,2147483647,-1,3
21:21:04.115701,3836,1,335,8,4,1,0,723255,8000,13
21:21:04.116210,960,0,335,8,1,0,0,2147483647,-1,1
21:21:04.116210,960,0,335,8,2,0,0,2147483647,-1,3
21:21:04.116210,960,0,335,8,4,1,0,800000,8000,13
21:21:04.116263,3836,1,335,9,1,0,0,2147483647,-1,1
21:21:04.116263,3836,1,335,9,2,0,0,2147483647,-1,3
21:21:04.116263,3836,1,335,9,4,1,0,723259,8000,13
21:21:04.116489,960,0,335,9,1,0,0,2147483647,-1,1
21:21:04.116489,960,0,335,9,2,0,0,2147483647,-1,3
21:21:04.116489,960,0,335,9,4,1,0,800000,8000,13
21:21:04.121835,3836,1,335,17,1,0,0,2147483647,-1,1
21:21:04.121835,3836,1,335,17,2,0,0,2147483647,-1,3
21:21:04.121835,3836,1,335,17,4,1,0,723263,8000,13
21:21:04.122399,3836,1,335,18,1,0,0,2147483647,-1,1
21:21:04.122399,3836,1,335,18,2,0,0,2147483647,-1,3
21:21:04.122399,3836,1,335,18,4,1,0,723295,8000,13
21:21:04.122448,960,0,335,17,1,0,0,2147483647,-1,1
21:21:04.122448,960,0,335,17,2,0,0,2147483647,-1,3
21:21:04.122448,960,0,335,17,4,1,0,800000,8000,13
21:21:04.122617,960,0,335,18,1,0,0,2147483647,-1,1
21:21:04.122618,960,0,335,18,2,0,0,2147483647,-1,3
21:21:04.122618,960,0,335,18,4,1,0,800000,8000,13
21:21:04.122911,3836,1,335,19,1,0,0,2147483647,-1,1
21:21:04.122911,3836,1,335,19,2,0,0,2147483647,-1,3
21:21:04.122911,3836,1,335,19,4,1,0,723299,8000,13
21:21:04.123399,960,0,335,19,1,0,0,2147483647,-1,1
21:21:04.123399,960,0,335,19,2,0,0,2147483647,-1,3
21:21:04.123400,960,0,335,19,4,1,0,800000,8000,13
21:21:04.128019,3836,1,336,7,1,0,0,2147483647,-1,1
21:21:04.128020,3836,1,336,7,2,0,0,2147483647,-1,3
21:21:04.128020,3836,1,336,7,4,1,0,723303,8000,13
21:21:04.128457,960,0,336,7,1,0,0,2147483647,-1,1
21:21:04.128458,960,0,336,7,2,0,0,2147483647,-1,3
21:21:04.128458,960,0,336,7,4,1,0,800000,8000,13
21:21:04.128558,3836,1,336,8,1,0,0,2147483647,-1,1
21:21:04.128558,3836,1,336,8,2,0,0,2147483647,-1,3
21:21:04.128558,3836,1,336,8,4,1,0,723335,8000,13
21:21:04.129020,960,0,336,8,1,0,0,2147483647,-1,1
21:21:04.129021,960,0,336,8,2,0,0,2147483647,-1,3
21:21:04.129021,960,0,336,8,4,1,0,800000,8000,13
21:21:04.129099,3836,1,336,9,1,0,0,2147483647,-1,1
21:21:04.129100,3836,1,336,9,2,0,0,2147483647,-1,3
21:21:04.129100,3836,1,336,9,4,1,0,723339,8000,13
21:21:04.129364,960,0,336,9,1,0,0,2147483647,-1,1
21:21:04.129364,960,0,336,9,2,0,0,2147483647,-1,3
21:21:04.129364,960,0,336,9,4,1,0,800000,8000,13
21:21:04.134689,3836,1,336,17,1,0,0,2147483647,-1,1
21:21:04.134690,3836,1,336,17,2,0,0,2147483647,-1,3
21:21:04.134690,3836,1,336,17,4,1,0,723343,8000,13
21:21:04.135057,960,0,336,17,1,0,0,2147483647,-1,1
21:21:04.135057,960,0,336,17,2,0,0,2147483647,-1,3
21:21:04.135057,960,0,336,17,4,1,0,800000,8000,13
21:21:04.135256,3836,1,336,18,1,0,0,2147483647,-1,1
21:21:04.135256,3836,1,336,18,2,0,0,2147483647,-1,3
21:21:04.135256,3836,1,336,18,4,1,0,723375,8000,13
21:21:04.135669,960,0,336,18,1,0,0,2147483647,-1,1
21:21:04.135669,960,0,336,18,2,0,0,2147483647,-1,3
21:21:04.135669,960,0,336,18,4,1,0,800000,8000,13
21:21:04.135813,3836,1,336,19,1,0,0,2147483647,-1,1
21:21:04.135813,3836,1,336,19,2,0,0,2147483647,-1,3
21:21:04.135813,3836,1,336,19,4,1,0,723379,8000,13
21:21:04.136322,960,0,336,19,1,0,0,2147483647,-1,1
21:21:04.136322,960,0,336,19,2,0,0,2147483647,-1,3
21:21:04.136322,960,0,336,19,4,1,0,800000,8000,13
21:21:04.140483,3836,1,337,7,1,0,0,2147483647,-1,1
21:21:04.140484,3836,1,337,7,2,0,0,2147483647,-1,3
21:21:04.140484,3836,1,337,7,4,1,0,723383,8000,13
21:21:04.140815,960,0,337,7,1,0,0,2147483647,-1,1
21:21:04.140815,960,0,337,7,2,0,0,2147483647,-1,3
21:21:04.140816,960,0,337,7,4,1,0,800000,8000,13
21:21:04.141054,3836,1,337,8,1,0,0,2147483647,-1,1
21:21:04.141055,3836,1,337,8,2,0,0,2147483647,-1,3
21:21:04.141055,3836,1,337,8,4,1,0,723415,8000,13
21:21:04.141257,960,0,337,8,1,0,0,2147483647,-1,1
21:21:04.141257,960,0,337,8,2,0,0,2147483647,-1,3
21:21:04.141258,960,0,337,8,4,1,0,800000,8000,13
21:21:04.141584,3836,1,337,9,1,0,0,2147483647,-1,1
21:21:04.141585,3836,1,337,9,2,0,0,2147483647,-1,3
21:21:04.141585,3836,1,337,9,4,1,0,723419,8000,13
21:21:04.141934,960,0,337,9,1,0,0,2147483647,-1,1
21:21:04.141935,960,0,337,9,2,0,0,2147483647,-1,3
21:21:04.141935,960,0,337,9,4,1,0,800000,8000,13
21:21:04.146275,3836,1,337,17,1,0,0,2147483647,-1,1
21:21:04.146275,3836,1,337,17,2,0,0,2147483647,-1,3
21:21:04.146276,3836,1,337,17,4,1,0,723423,8000,13
21:21:04.146617,960,0,337,17,1,0,0,2147483647,-1,1
21:21:04.146618,960,0,337,17,2,0,0,2147483647,-1,3
21:21:04.146618,960,0,337,17,4,1,0,800000,8000,13
21:21:04.146830,3836,1,337,18,1,0,0,2147483647,-1,1
21:21:04.146830,3836,1,337,18,2,0,0,2147483647,-1,3
21:21:04.146831,3836,1,337,18,4,1,0,723455,8000,13
21:21:04.147202,960,0,337,18,1,0,0,2147483647,-1,1
21:21:04.147202,960,0,337,18,2,0,0,2147483647,-1,3
21:21:04.147202,960,0,337,18,4,1,0,800000,8000,13
21:21:04.147390,3836,1,337,19,1,0,0,2147483647,-1,1
21:21:04.147390,3836,1,337,19,2,0,0,2147483647,-1,3
21:21:04.147390,3836,1,337,19,4,1,0,723459,8000,13
21:21:04.147753,960,0,337,19,1,0,0,2147483647,-1,1
21:21:04.147753,960,0,337,19,2,0,0,2147483647,-1,3
21:21:04.147753,960,0,337,19,4,1,0,800000,8000,13
21:21:04.152024,3836,1,338,7,1,0,0,2147483647,-1,1
21:21:04.152024,3836,1,338,7,2,0,0,2147483647,-1,3
21:21:04.152025,3836,1,338,7,4,1,0,723463,8000,13
21:21:04.152377,960,0,338,7,1,0,0,2147483647,-1,1
21:21:04.152378,960,0,338,7,2,0,0,2147483647,-1,3
21:21:04.152378,960,0,338,7,4,1,0,800000,8000,13
21:21:04.152532,3836,1,338,8,1,0,0,2147483647,-1,1
21:21:04.152533,3836,1,338,8,2,0,0,2147483647,-1,3
21:21:04.152533,3836,1,338,8,4,1,0,723495,8000,13
21:21:04.152739,960,0,338,8,1,0,0,2147483647,-1,1
21:21:04.152739,960,0,338,8,2,0,0,2147483647,-1,3
21:21:04.152740,960,0,338,8,4,1,0,800000,8000,13
21:21:04.153116,3836,1,338,9,1,0,0,2147483647,-1,1
21:21:04.153116,3836,1,338,9,2,0,0,2147483647,-1,3
21:21:04.153116,3836,1,338,9,4,1,0,723499,8000,13
21:21:04.153514,960,0,338,9,1,0,0,2147483647,-1,1
21:21:04.153514,960,0,338,9,2,0,0,2147483647,-1,3
21:21:04.153515,960,0,338,9,4,1,0,800000,8000,13
21:21:04.157610,3836,1,338,17,1,0,0,2147483647,-1,1
21:21:04.157610,3836,1,338,17,2,0,0,2147483647,-1,3
21:21:04.157610,3836,1,338,17,4,1,0,723503,8000,13
21:21:04.157937,960,0,338,17,1,0,0,2147483647,-1,1
21:21:04.157937,960,0,338,17,2,0,0,2147483647,-1,3
21:21:04.157938,960,0,338,17,4,1,0,800000,8000,13
21:21:04.158214,3836,1,338,18,1,0,0,2147483647,-1,1
21:21:04.158215,3836,1,338,18,2,0,0,2147483647,-1,3
21:21:04.158215,3836,1,338,18,4,1,0,723535,8000,13
21:21:04.158436,960,0,338,18,1,0,0,2147483647,-1,1
21:21:04.158436,960,0,338,18,2,0,0,2147483647,-1,3
21:21:04.158436,960,0,338,18,4,1,0,800000,8000,13
21:21:04.158766,3836,1,338,19,1,0,0,2147483647,-1,1
21:21:04.158766,3836,1,338,19,2,0,0,2147483647,-1,3
21:21:04.158766,3836,1,338,19,4,1,0,723539,8000,13
21:21:04.159394,960,0,338,19,1,0,0,2147483647,-1,1
21:21:04.159394,960,0,338,19,2,0,0,2147483647,-1,3
21:21:04.159394,960,0,338,19,4,1,0,800000,8000,13
21:21:04.163331,3836,1,339,7,1,0,0,2147483647,-1,1
21:21:04.163331,3836,1,339,7,2,0,0,2147483647,-1,3
21:21:04.163331,3836,1,339,7,4,1,0,723543,8000,13
21:21:04.163719,960,0,339,7,1,0,0,2147483647,-1,1
21:21:04.163719,960,0,339,7,2,0,0,2147483647,-1,3
21:21:04.163719,960,0,339,7,4,1,0,800000,8000,13
21:21:04.163877,3836,1,339,8,1,0,0,2147483647,-1,1
21:21:04.163878,3836,1,339,8,2,0,0,2147483647,-1,3
21:21:04.163878,3836,1,339,8,4,1,0,723575,8000,13
21:21:04.164318,960,0,339,8,1,0,0,2147483647,-1,1
21:21:04.164318,960,0,339,8,2,0,0,2147483647,-1,3
21:21:04.164318,960,0,339,8,4,1,0,800000,8000,13
21:21:04.164433,3836,1,339,9,1,0,0,2147483647,-1,1
21:21:04.164434,3836,1,339,9,2,0,0,2147483647,-1,3
21:21:04.164434,3836,1,339,9,4,1,0,723579,8000,13
21:21:04.164653,960,0,339,9,1,0,0,2147483647,-1,1
21:21:04.164653,960,0,339,9,2,0,0,2147483647,-1,3
21:21:04.164653,960,0,339,9,4,1,0,800000,8000,13
21:21:04.169084,3836,1,339,17,1,0,0,2147483647,-1,1
21:21:04.169084,3836,1,339,17,2,0,0,2147483647,-1,3
21:21:04.169085,3836,1,339,17,4,1,0,723583,8000,13
21:21:04.169309,960,0,339,17,1,0,0,2147483647,-1,1
21:21:04.169309,960,0,339,17,2,0,0,2147483647,-1,3
21:21:04.169310,960,0,339,17,4,1,0,800000,8000,13
21:21:04.169632,3836,1,339,18,1,0,0,2147483647,-1,1
21:21:04.169632,3836,1,339,18,2,0,0,2147483647,-1,3
21:21:04.169632,3836,1,339,18,4,1,0,723615,8000,13
21:21:04.170091,960,0,339,18,1,0,0,2147483647,-1,1
21:21:04.170091,960,0,339,18,2,0,0,2147483647,-1,3
21:21:04.170091,960,0,339,18,4,1,0,800000,8000,13
21:21:04.170184,3836,1,339,19,1,0,0,2147483647,-1,1
21:21:04.170185,3836,1,339,19,2,0,0,2147483647,-1,3
21:21:04.170185,3836,1,339,19,4,1,0,723619,8000,13
21:21:04.170407,960,0,339,19,1,0,0,2147483647,-1,1
21:21:04.170407,960,0,339,19,2,0,0,2147483647,-1,3
21:21:04.170408,960,0,339,19,4,1,0,800000,8000,13
21:21:04.174860,3836,1,340,7,1,0,0,2147483647,-1,1
21:21:04.174860,3836,1,340,7,2,0,0,2147483647,-1,3
21:21:04.174860,3836,1,340,7,4,1,0,723623,8000,13
21:21:04.175250,960,0,340,7,1,0,0,2147483647,-1,1
21:21:04.175250,960,0,340,7,2,0,0,2147483647,-1,3
21:21:04.175250,960,0,340,7,4,1,0,800000,8000,13
21:21:04.175438,3836,1,340,8,1,0,0,2147483647,-1,1
21:21:04.175439,3836,1,340,8,2,0,0,2147483647,-1,3
21:21:04.175439,3836,1,340,8,4,1,0,723655,8000,13
21:21:04.175656,960,0,340,8,1,0,0,2147483647,-1,1
21:21:04.175656,960,0,340,8,2,0,0,2147483647,-1,3
21:21:04.175656,960,0,340,8,4,1,0,800000,8000,13
21:21:04.175971,3836,1,340,9,1,0,0,2147483647,-1,1
21:21:04.175971,3836,1,340,9,2,0,0,2147483647,-1,3
21:21:04.175971,3836,1,340,9,4,1,0,723659,8000,13
21:21:04.176374,960,0,340,9,1,0,0,2147483647,-1,1
21:21:04.176374,960,0,340,9,2,0,0,2147483647,-1,3
21:21:04.176374,960,0,340,9,4,1,0,800000,8000,13
21:21:04.180796,3836,1,340,17,1,0,0,2147483647,-1,1
21:21:04.180796,3836,1,340,17,2,0,0,2147483647,-1,3
21:21:04.180796,3836,1,340,17,4,1,0,723663,8000,13
21:21:04.181364,960,0,340,17,1,0,0,2147483647,-1,1
21:21:04.181364,960,0,340,17,2,0,0,2147483647,-1,3
21:21:04.181365,960,0,340,17,4,1,0,800000,8000,13
21:21:04.181365,3836,1,340,18,1,0,0,2147483647,-1,1
21:21:04.181366,3836,1,340,18,2,0,0,2147483647,-1,3
21:21:04.181366,3836,1,340,18,4,1,0,723695,8000,13
21:21:04.181579,960,0,340,18,1,0,0,2147483647,-1,1
21:21:04.181579,960,0,340,18,2,0,0,2147483647,-1,3
21:21:04.181579,960,0,340,18,4,1,0,800000,8000,13
21:21:04.181902,3836,1,340,19,1,0,0,2147483647,-1,1
21:21:04.181902,3836,1,340,19,2,0,0,2147483647,-1,3
21:21:04.181902,3836,1,340,19,4,1,0,723699,8000,13
21:21:04.182496,960,0,340,19,1,0,0,2147483647,-1,1
21:21:04.182496,960,0,340,19,2,0,0,2147483647,-1,3
21:21:04.182496,960,0,340,19,4,1,0,800000,8000,13
21:21:04.187338,3836,1,341,7,1,0,0,2147483647,-1,1
21:21:04.187338,3836,1,341,7,2,0,0,2147483647,-1,3
21:21:04.187339,3836,1,341,7,4,1,0,723703,8000,13
21:21:04.187640,960,0,341,7,1,0,0,2147483647,-1,1
21:21:04.187641,960,0,341,7,2,0,0,2147483647,-1,3
21:21:04.187641,960,0,341,7,4,1,0,800000,8000,13
21:21:04.187888,3836,1,341,8,1,0,0,2147483647,-1,1
21:21:04.187889,3836,1,341,8,2,0,0,2147483647,-1,3
21:21:04.187889,3836,1,341,8,4,1,0,723735,8000,13
21:21:04.188094,960,0,341,8,1,0,0,2147483647,-1,1
21:21:04.188095,960,0,341,8,2,0,0,2147483647,-1,3
21:21:04.188095,960,0,341,8,4,1,0,800000,8000,13
21:21:04.188444,3836,1,341,9,1,0,0,2147483647,-1,1
21:21:04.188444,3836,1,341,9,2,0,0,2147483647,-1,3
21:21:04.188444,3836,1,341,9,4,1,0,723739,8000,13
21:21:04.188659,960,0,341,9,1,0,0,2147483647,-1,1
21:21:04.188660,960,0,341,9,2,0,0,2147483647,-1,3
21:21:04.188660,960,0,341,9,4,1,0,800000,8000,13
21:21:04.193903,3836,1,341,17,1,0,0,2147483647,-1,1
21:21:04.193903,3836,1,341,17,2,0,0,2147483647,-1,3
21:21:04.193904,3836,1,341,17,4,1,0,723743,8000,13
21:21:04.194319,960,0,341,17,1,0,0,2147483647,-1,1
21:21:04.194320,960,0,341,17,2,0,0,2147483647,-1,3
21:21:04.194320,960,0,341,17,4,1,0,800000,8000,13
21:21:04.194533,3836,1,341,18,1,0,0,2147483647,-1,1
21:21:04.194533,3836,1,341,18,2,0,0,2147483647,-1,3
21:21:04.194534,3836,1,341,18,4,1,0,723775,8000,13
21:21:04.195026,3836,1,341,19,1,0,0,2147483647,-1,1
21:21:04.195026,3836,1,341,19,2,0,0,2147483647,-1,3
21:21:04.195027,3836,1,341,19,4,1,0,723779,8000,13
21:21:04.195029,960,0,341,18,1,0,0,2147483647,-1,1
21:21:04.195029,960,0,341,18,2,0,0,2147483647,-1,3
21:21:04.195029,960,0,341,18,4,1,0,800000,8000,13
21:21:04.195399,960,0,341,19,1,0,0,2147483647,-1,1
21:21:04.195399,960,0,341,19,2,0,0,2147483647,-1,3
21:21:04.195399,960,0,341,19,4,1,0,800000,8000,13
21:21:04.200544,3836,1,342,7,1,0,0,2147483647,-1,1
21:21:04.200545,3836,1,342,7,2,0,0,2147483647,-1,3
21:21:04.200545,3836,1,342,7,4,1,0,723783,8000,13
21:21:04.201039,960,0,342,7,1,0,0,2147483647,-1,1
21:21:04.201039,960,0,342,7,2,0,0,2147483647,-1,3
21:21:04.201039,960,0,342,7,4,1,0,800000,8000,13
21:21:04.201167,3836,1,342,8,1,0,0,2147483647,-1,1
21:21:04.201167,3836,1,342,8,2,0,0,2147483647,-1,3
21:21:04.201168,3836,1,342,8,4,1,0,723815,8000,13
21:21:04.201630,960,0,342,8,1,0,0,2147483647,-1,1
21:21:04.201630,960,0,342,8,2,0,0,2147483647,-1,3
21:21:04.201630,960,0,342,8,4,1,0,800000,8000,13
21:21:04.201708,3836,1,342,9,1,0,0,2147483647,-1,1
21:21:04.201708,3836,1,342,9,2,0,0,2147483647,-1,3
21:21:04.201708,3836,1,342,9,4,1,0,723819,8000,13
21:21:04.202192,960,0,342,9,1,0,0,2147483647,-1,1
21:21:04.202192,960,0,342,9,2,0,0,2147483647,-1,3
21:21:04.202193,960,0,342,9,4,1,0,800000,8000,13
21:21:04.207027,3836,1,342,17,1,0,0,2147483647,-1,1
21:21:04.207027,3836,1,342,17,2,0,0,2147483647,-1,3
21:21:04.207028,3836,1,342,17,4,1,0,723823,8000,13
21:21:04.207558,960,0,342,17,1,0,0,2147483647,-1,1
21:21:04.207559,960,0,342,17,2,0,0,2147483647,-1,3
21:21:04.207559,960,0,342,17,4,1,0,800000,8000,13
21:21:04.207577,3836,1,342,18,1,0,0,2147483647,-1,1
21:21:04.207577,3836,1,342,18,2,0,0,2147483647,-1,3
21:21:04.207577,3836,1,342,18,4,1,0,723855,8000,13
21:21:04.208057,960,0,342,18,1,0,0,2147483647,-1,1
21:21:04.208057,960,0,342,18,2,0,0,2147483647,-1,3
21:21:04.208057,960,0,342,18,4,1,0,800000,8000,13
21:21:04.208096,3836,1,342,19,1,0,0,2147483647,-1,1
21:21:04.208097,3836,1,342,19,2,0,0,2147483647,-1,3
21:21:04.208097,3836,1,342,19,4,1,0,723859,8000,13
21:21:04.208499,960,0,342,19,1,0,0,2147483647,-1,1
21:21:04.208499,960,0,342,19,2,0,0,2147483647,-1,3
21:21:04.208499,960,0,342,19,4,1,0,800000,8000,13
21:21:04.213218,3836,1,343,7,1,0,0,2147483647,-1,1
21:21:04.213218,3836,1,343,7,2,0,0,2147483647,-1,3
21:21:04.213218,3836,1,343,7,4,1,0,723863,8000,13
21:21:04.213685,960,0,343,7,1,0,0,2147483647,-1,1
21:21:04.213685,960,0,343,7,2,0,0,2147483647,-1,3
21:21:04.213685,960,0,343,7,4,1,0,800000,8000,13
21:21:04.213900,3836,1,343,8,1,0,0,2147483647,-1,1
21:21:04.213900,3836,1,343,8,2,0,0,2147483647,-1,3
21:21:04.213901,3836,1,343,8,4,1,0,723895,8000,13
21:21:04.214121,960,0,343,8,1,0,0,2147483647,-1,1
21:21:04.214122,960,0,343,8,2,0,0,2147483647,-1,3
21:21:04.214122,960,0,343,8,4,1,0,800000,8000,13
21:21:04.214356,3836,1,343,9,1,0,0,2147483647,-1,1
21:21:04.214356,3836,1,343,9,2,0,0,2147483647,-1,3
21:21:04.214356,3836,1,343,9,4,1,0,723899,8000,13
21:21:04.214583,960,0,343,9,1,0,0,2147483647,-1,1
21:21:04.214584,960,0,343,9,2,0,0,2147483647,-1,3
21:21:04.214584,960,0,343,9,4,1,0,800000,8000,13
21:21:04.218861,3836,1,343,17,1,0,0,2147483647,-1,1
21:21:04.218862,3836,1,343,17,2,0,0,2147483647,-1,3
21:21:04.218862,3836,1,343,17,4,1,0,723903,8000,13
21:21:04.219097,960,0,343,17,1,0,0,2147483647,-1,1
21:21:04.219098,960,0,343,17,2,0,0,2147483647,-1,3
21:21:04.219098,960,0,343,17,4,1,0,800000,8000,13
21:21:04.219502,3836,1,343,18,1,0,0,2147483647,-1,1
21:21:04.219503,3836,1,343,18,2,0,0,2147483647,-1,3
21:21:04.219503,3836,1,343,18,4,1,0,723935,8000,13
21:21:04.219715,960,0,343,18,1,0,0,2147483647,-1,1
21:21:04.219715,960,0,343,18,2,0,0,2147483647,-1,3
21:21:04.219715,960,0,343,18,4,1,0,800000,8000,13
21:21:04.220035,3836,1,343,19,1,0,0,2147483647,-1,1
21:21:04.220035,3836,1,343,19,2,0,0,2147483647,-1,3
21:21:04.220036,3836,1,343,19,4,1,0,723939,8000,13
21:21:04.220267,960,0,343,19,1,0,0,2147483647,-1,1
21:21:04.220267,960,0,343,19,2,0,0,2147483647,-1,3
21:21:04.220268,960,0,343,19,4,1,0,800000,8000,13
21:21:04.224693,3836,1,344,7,1,0,0,2147483647,-1,1
21:21:04.224693,3836,1,344,7,2,0,0,2147483647,-1,3
21:21:04.224693,3836,1,344,7,4,1,0,723943,8000,13
21:21:04.224908,960,0,344,7,1,0,0,2147483647,-1,1
21:21:04.224908,960,0,344,7,2,0,0,2147483647,-1,3
21:21:04.224909,960,0,344,7,4,1,0,800000,8000,13
21:21:04.225300,3836,1,344,8,1,0,0,2147483647,-1,1
21:21:04.225300,3836,1,344,8,2,0,0,2147483647,-1,3
21:21:04.225301,3836,1,344,8,4,1,0,723975,8000,13
21:21:04.225514,960,0,344,8,1,0,0,2147483647,-1,1
