time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:21:03.203434,258,8,960,5,0,2,8,808
21:21:03.260371,263,8,3836,5,0,2,8,808
21:21:03.317784,268,8,960,5,0,2,8,808
21:21:03.374464,273,8,3836,5,0,2,8,808
21:21:03.431889,278,8,960,5,0,2,8,808
21:21:03.488538,283,8,3836,5,0,2,8,808
21:21:03.545917,288,8,960,5,0,2,8,736
21:21:03.602856,293,8,3836,5,0,2,8,808
21:21:03.660005,298,8,960,5,0,2,8,808
21:21:03.717616,303,8,3836,5,0,2,8,808
21:21:03.775165,308,8,960,5,0,2,8,808
21:21:03.832486,313,8,3836,5,0,2,8,808
21:21:03.889958,318,8,960,5,0,2,8,808
21:21:03.968148,323,8,3836,5,0,2,8,808
21:21:04.029014,328,8,960,5,0,2,8,736
21:21:04.090075,333,8,3836,5,0,2,8,808
21:21:04.152746,338,8,960,5,0,2,8,808
21:21:04.213917,343,8,3836,5,0,2,8,808
21:21:04.271393,348,8,960,5,0,2,8,808
21:21:04.327976,353,8,3836,5,0,2,8,808
21:21:04.385505,358,8,960,5,0,2,8,808
21:21:04.443417,363,8,3836,5,0,2,8,808
21:21:04.506618,368,8,960,5,0,2,8,736
21:21:04.564278,373,8,3836,5,0,2,8,808
21:21:04.626197,378,8,960,5,0,2,8,808
21:21:04.683266,383,8,3836,5,0,2,8,808
21:21:04.740464,388,8,960,5,0,2,8,808
21:21:04.797749,393,8,3836,5,0,2,8,808
21:21:04.856732,398,8,960,5,0,2,8,808
21:21:04.916024,403,8,3836,5,0,2,8,808
21:21:04.972932,408,8,960,5,0,2,8,736
21:21:05.029613,413,8,3836,5,0,2,8,808
21:21:05.040309,414,7,3836,23,0,2,8,808
21:21:05.086745,418,8,960,5,0,2,8,808
21:21:05.155874,424,8,3836,5,0,2,8,736
21:21:05.202879,428,8,960,5,0,2,8,808
21:21:05.275194,434,8,3836,5,0,2,8,808
21:21:05.321122,438,8,960,5,0,2,8,808
21:21:05.389588,444,8,3836,5,0,2,8,808
21:21:05.435733,448,8,960,5,0,2,8,736
21:21:05.505067,454,8,3836,5,0,2,8,808
21:21:05.551117,458,8,960,5,0,2,8,808
21:21:05.619733,464,8,3836,5,0,2,8,736
21:21:05.666660,468,8,960,5,0,2,8,808
21:21:05.738469,474,8,3836,5,0,2,8,808
21:21:05.784696,478,8,960,5,0,2,8,808
21:21:05.853365,484,8,3836,5,0,2,8,808
21:21:05.899436,488,8,960,5,0,2,8,736
21:21:05.982207,494,8,3836,5,0,2,8,808
21:21:06.029702,498,8,960,5,0,2,8,808
21:21:06.099501,504,8,3836,5,0,2,8,736
21:21:06.145763,508,8,960,5,0,2,8,808
21:21:06.214812,514,8,3836,5,0,2,8,808
21:21:06.261816,518,8,960,5,0,2,8,808
21:21:06.330786,524,8,3836,5,0,2,8,808
21:21:06.376999,528,8,960,5,0,2,8,736
21:21:06.446006,534,8,3836,5,0,2,8,808
21:21:06.492567,538,8,960,5,0,2,8,808
21:21:06.561319,544,8,3836,5,0,2,8,736
21:21:06.607538,548,8,960,5,0,2,8,808
21:21:06.675952,554,8,3836,5,0,2,8,808
21:21:06.722079,558,8,960,5,0,2,8,808
21:21:06.791462,564,8,3836,5,0,2,8,808
21:21:06.836335,568,8,960,5,0,2,8,736
21:21:06.899041,574,8,3836,5,0,2,8,808
21:21:06.941020,578,8,960,5,0,2,8,808
21:21:07.004199,584,8,3836,5,0,2,8,736
21:21:07.046603,588,8,960,5,0,2,8,808
21:21:07.109524,594,8,3836,5,0,2,8,808
21:21:07.151720,598,8,960,5,0,2,8,808
21:21:07.214602,604,8,3836,5,0,2,8,808
21:21:07.259534,608,8,960,5,0,2,8,736
21:21:07.322815,614,8,3836,5,0,2,8,808
21:21:07.364930,618,8,960,5,0,2,8,808
21:21:07.428075,624,8,3836,5,0,2,8,736
21:21:07.470928,628,8,960,5,0,2,8,808
21:21:07.534130,634,8,3836,5,0,2,8,808
21:21:07.576475,638,8,960,5,0,2,8,808
21:21:07.639512,644,8,3836,5,0,2,8,808
21:21:07.681655,648,8,960,5,0,2,8,736
21:21:07.744486,654,8,3836,5,0,2,8,808
21:21:07.786560,658,8,960,5,0,2,8,808
21:21:07.850105,664,8,3836,5,0,2,8,736
21:21:07.892266,668,8,960,5,0,2,8,808
21:21:07.972962,674,8,3836,5,0,2,8,808
21:21:08.015411,678,8,960,5,0,2,8,808
21:21:08.078108,684,8,3836,5,0,2,8,808
21:21:08.120385,688,8,960,5,0,2,8,736
21:21:08.183111,694,8,3836,5,0,2,8,808
21:21:08.225333,698,8,960,5,0,2,8,808
21:21:08.287911,704,8,3836,5,0,2,8,736
21:21:08.330318,708,8,960,5,0,2,8,808
21:21:08.393664,714,8,3836,5,0,2,8,808
21:21:08.436440,718,8,960,5,0,2,8,808
21:21:08.499290,724,8,3836,5,0,2,8,808
21:21:08.541569,728,8,960,5,0,2,8,736
21:21:08.604545,734,8,3836,5,0,2,8,808
21:21:08.646927,738,8,960,5,0,2,8,808
21:21:08.710097,744,8,3836,5,0,2,8,736
21:21:08.752568,748,8,960,5,0,2,8,808
21:21:08.815714,754,8,3836,5,0,2,8,808
21:21:08.858068,758,8,960,5,0,2,8,808
21:21:08.921391,764,8,3836,5,0,2,8,808
21:21:08.985522,768,8,960,5,0,2,8,736
21:21:09.048615,774,8,3836,5,0,2,8,808
21:21:09.090899,778,8,960,5,0,2,8,808
21:21:09.154078,784,8,3836,5,0,2,8,736
21:21:09.197166,788,8,960,5,0,2,8,808
21:21:09.260269,794,8,3836,5,0,2,8,808
21:21:09.302450,798,8,960,5,0,2,8,808
21:21:09.365439,804,8,3836,5,0,2,8,808
21:21:09.407911,808,8,960,5,0,2,8,736
21:21:09.471647,814,8,3836,5,0,2,8,808
21:21:09.514169,818,8,960,5,0,2,8,808
21:21:09.577458,824,8,3836,5,0,2,8,736
21:21:09.619883,828,8,960,5,0,2,8,808
21:21:09.683051,834,8,3836,5,0,2,8,808
21:21:09.725607,838,8,960,5,0,2,8,808
21:21:09.788890,844,8,3836,5,0,2,8,808
21:21:09.831563,848,8,960,5,0,2,8,736
21:21:09.895126,854,8,3836,5,0,2,8,808
21:21:09.959851,858,8,960,5,0,2,8,808
21:21:10.022752,864,8,3836,5,0,2,8,736
21:21:10.064763,868,8,960,5,0,2,8,808
21:21:10.127714,874,8,3836,5,0,2,8,808
21:21:10.170124,878,8,960,5,0,2,8,808
21:21:10.232962,884,8,3836,5,0,2,8,808
21:21:10.275654,888,8,960,5,0,2,8,736
21:21:10.337700,894,8,3836,5,0,2,8,808
21:21:10.379847,898,8,960,5,0,2,8,808
21:21:10.442767,904,8,3836,5,0,2,8,736
21:21:10.484764,908,8,960,5,0,2,8,808
21:21:10.547338,914,8,3836,5,0,2,8,808
21:21:10.589754,918,8,960,5,0,2,8,808
21:21:10.651642,924,8,3836,5,0,2,8,808
21:21:10.694184,928,8,960,5,0,2,8,736
21:21:10.756539,934,8,3836,5,0,2,8,808
21:21:10.798540,938,8,960,5,0,2,8,808
21:21:10.862289,944,8,3836,5,0,2,8,736
21:21:10.904418,948,8,960,5,0,2,8,808
21:21:10.988258,954,8,3836,5,0,2,8,808
21:21:11.030671,958,8,960,5,0,2,8,808
21:21:11.092906,964,8,3836,5,0,2,8,808
21:21:11.135190,968,8,960,5,0,2,8,736
21:21:11.199027,974,8,3836,5,0,2,8,808
21:21:11.208943,975,7,3836,106,0,2,8,3752
21:21:11.209442,975,8,3836,106,0,2,8,17424
21:21:11.209948,975,9,3836,106,0,2,8,17424
21:21:11.214240,975,17,3836,106,0,2,8,3752
21:21:11.214742,975,18,3836,106,0,2,8,17424
21:21:11.215233,975,19,3836,94,12,2,8,15112
21:21:11.219353,976,7,3836,106,0,2,8,3752
21:21:11.219948,976,8,3836,106,0,2,8,15624
21:21:11.220338,976,9,3836,106,0,2,8,15624
21:21:11.224655,976,17,3836,106,0,2,8,3752
21:21:11.225106,976,18,3836,106,0,2,8,17424
21:21:11.225722,976,19,3836,106,0,2,8,17424
21:21:11.229999,977,7,3836,106,0,2,8,3752
21:21:11.230422,977,8,3836,106,0,2,8,17424
21:21:11.230934,977,9,3836,106,0,2,8,17424
21:21:11.235057,977,17,3836,106,0,2,8,3752
21:21:11.235508,977,18,3836,106,0,2,8,17424
21:21:11.236137,977,19,3836,94,12,2,8,15112
21:21:11.240533,978,7,3836,106,0,2,8,3752
21:21:11.240969,978,8,3836,101,5,2,8,16392
21:21:11.241288,978,8,960,5,0,2,8,808
21:21:11.241364,978,9,3836,106,0,2,8,17424
21:21:11.245660,978,17,3836,106,0,2,8,3752
21:21:11.246408,978,18,3836,106,0,2,8,17424
21:21:11.247211,978,19,3836,106,0,2,8,17424
21:21:11.251639,979,7,3836,106,0,2,8,3752
21:21:11.251755,979,8,3836,106,0,2,8,17424
21:21:11.251844,979,9,3836,106,0,2,8,17424
21:21:11.256213,979,17,3836,106,0,2,8,3752
21:21:11.256780,979,18,3836,106,0,2,8,17424
21:21:11.257107,979,19,3836,94,12,2,8,15112
21:21:11.261506,980,7,3836,106,0,2,8,3752
21:21:11.261993,980,8,3836,106,0,2,8,17424
21:21:11.262493,980,9,3836,106,0,2,8,17424
21:21:11.266646,980,17,3836,106,0,2,8,3752
21:21:11.267081,980,18,3836,106,0,2,8,17424
21:21:11.267609,980,19,3836,106,0,2,8,17424
21:21:11.271791,981,7,3836,106,0,2,8,3752
21:21:11.272275,981,8,3836,106,0,2,8,17424
21:21:11.272782,981,9,3836,106,0,2,8,17424
21:21:11.277044,981,17,3836,106,0,2,8,3752
21:21:11.277736,981,18,3836,106,0,2,8,17424
21:21:11.278234,981,19,3836,94,12,2,8,15112
21:21:11.282339,982,7,3836,106,0,2,8,3752
21:21:11.282853,982,8,3836,106,0,2,8,17424
21:21:11.283352,982,9,3836,106,0,2,8,17424
21:21:11.287482,982,17,3836,106,0,2,8,3752
21:21:11.288103,982,18,3836,106,0,2,8,17424
21:21:11.288533,982,19,3836,106,0,2,8,17424
21:21:11.293087,983,7,3836,106,0,2,8,3752
21:21:11.293576,983,8,3836,106,0,2,8,17424
21:21:11.294078,983,9,3836,106,0,2,8,17424
21:21:11.298741,983,17,3836,106,0,2,8,3752
21:21:11.299242,983,18,3836,106,0,2,8,17424
21:21:11.299751,983,19,3836,94,12,2,8,15112
21:21:11.303850,984,7,3836,106,0,2,8,3752
21:21:11.304346,984,8,3836,106,0,2,8,15624
21:21:11.304893,984,9,3836,106,0,2,8,15624
21:21:11.309202,984,17,3836,106,0,2,8,3752
21:21:11.309692,984,18,3836,106,0,2,8,17424
21:21:11.310271,984,19,3836,106,0,2,8,17424
21:21:11.314461,985,7,3836,106,0,2,8,3752
21:21:11.314962,985,8,3836,106,0,2,8,17424
21:21:11.315462,985,9,3836,106,0,2,8,17424
21:21:11.319634,985,17,3836,106,0,2,8,3752
21:21:11.320159,985,18,3836,29,0,2,8,4736
21:21:11.347017,988,8,960,5,0,2,8,808
21:21:11.421802,995,8,3836,5,0,2,8,808
21:21:11.454100,998,8,960,5,0,2,8,808
21:21:11.528750,1005,8,3836,5,0,2,8,808
21:21:11.560715,1008,8,960,5,0,2,8,736
21:21:11.629096,1014,17,960,5,0,2,8,176
21:21:11.634672,1015,8,3836,5,0,2,8,808
21:21:11.639425,1015,17,960,106,0,2,8,3752
21:21:11.640487,1015,18,960,106,0,2,8,17424
21:21:11.640908,1015,19,960,94,12,2,8,15112
21:21:11.645499,1016,7,960,106,0,2,8,3752
21:21:11.646063,1016,8,960,106,0,2,8,15624
21:21:11.646499,1016,9,960,106,0,2,8,15624
21:21:11.650623,1016,17,960,106,0,2,8,3752
21:21:11.651101,1016,18,960,106,0,2,8,17424
21:21:11.651655,1016,19,960,106,0,2,8,17424
21:21:11.655701,1017,7,960,106,0,2,8,3752
21:21:11.656186,1017,8,960,106,0,2,8,17424
21:21:11.656991,1017,9,960,106,0,2,8,17424
21:21:11.660956,1017,17,960,106,0,2,8,3752
21:21:11.661616,1017,18,960,106,0,2,8,17424
21:21:11.662111,1017,19,960,94,12,2,8,15112
21:21:11.666231,1018,7,960,106,0,2,8,3752
21:21:11.666722,1018,8,960,106,0,2,8,17424
21:21:11.667353,1018,9,960,106,0,2,8,17424
21:21:11.671403,1018,17,960,106,0,2,8,3752
21:21:11.671915,1018,18,960,106,0,2,8,17424
21:21:11.672419,1018,19,960,106,0,2,8,17424
21:21:11.676800,1019,7,960,106,0,2,8,3752
21:21:11.677286,1019,8,960,106,0,2,8,17424
21:21:11.677929,1019,9,960,106,0,2,8,17424
21:21:11.682085,1019,17,960,106,0,2,8,3752
21:21:11.682567,1019,18,960,106,0,2,8,17424
21:21:11.683062,1019,19,960,94,12,2,8,15112
21:21:11.687273,1020,7,960,106,0,2,8,3752
21:21:11.687791,1020,8,960,106,0,2,8,17424
21:21:11.688278,1020,9,960,106,0,2,8,17424
21:21:11.692554,1020,17,960,106,0,2,8,3752
21:21:11.693034,1020,18,960,106,0,2,8,17424
21:21:11.693526,1020,19,960,106,0,2,8,17424
21:21:11.697895,1021,7,960,106,0,2,8,3752
21:21:11.698382,1021,8,960,106,0,2,8,17424
21:21:11.698848,1021,9,960,106,0,2,8,17424
21:21:11.703021,1021,17,960,106,0,2,8,3752
21:21:11.703518,1021,18,960,106,0,2,8,17424
21:21:11.704019,1021,19,960,94,12,2,8,15112
21:21:11.708478,1022,7,960,106,0,2,8,3752
21:21:11.708920,1022,8,960,106,0,2,8,17424
21:21:11.709437,1022,9,960,106,0,2,8,17424
21:21:11.713892,1022,17,960,106,0,2,8,3752
21:21:11.714412,1022,18,960,106,0,2,8,17424
21:21:11.714945,1022,19,960,106,0,2,8,17424
21:21:11.719284,1023,7,960,106,0,2,8,3752
21:21:11.719754,1023,8,960,106,0,2,8,17424
21:21:11.720253,1023,9,960,106,0,2,8,17424
21:21:11.724585,1023,17,960,106,0,2,8,3752
21:21:11.725091,1023,18,960,106,0,2,8,17424
21:21:11.725629,1023,19,960,94,12,2,8,15112
21:21:11.730133,0,7,960,106,0,2,8,3752
21:21:11.730599,0,8,960,106,0,2,8,15624
21:21:11.731129,0,9,960,106,0,2,8,15624
21:21:11.735376,0,17,960,106,0,2,8,3752
21:21:11.735852,0,18,960,106,0,2,8,17424
21:21:11.736343,0,19,960,106,0,2,8,17424
21:21:11.741042,1,7,960,106,0,2,8,3752
21:21:11.741535,1,8,960,101,5,2,8,16392
21:21:11.741704,1,8,3836,5,0,2,8,808
21:21:11.742025,1,9,960,106,0,2,8,17424
21:21:11.746799,1,17,960,106,0,2,8,3752
21:21:11.747290,1,18,960,106,0,2,8,17424
21:21:11.747801,1,19,960,94,12,2,8,15112
21:21:11.752008,2,7,960,106,0,2,8,3752
21:21:11.752503,2,8,960,29,0,2,8,4736
21:21:11.847926,11,8,3836,5,0,2,8,808
21:21:11.858562,12,8,960,5,0,2,8,808
21:21:11.954892,21,8,3836,5,0,2,8,808
21:21:11.965267,22,7,3836,106,0,2,8,3752
21:21:11.966006,22,8,3836,101,5,2,8,16392
21:21:11.966092,22,8,960,5,0,2,8,808
21:21:11.966277,22,9,3836,106,0,2,8,17424
21:21:11.970668,22,17,3836,106,0,2,8,3752
21:21:11.972149,22,18,3836,106,0,2,8,17424
21:21:11.972261,22,19,3836,106,0,2,8,17424
21:21:11.976440,23,7,3836,106,0,2,8,3752
21:21:11.977733,23,8,3836,106,0,2,8,17424
21:21:11.977741,23,9,3836,106,0,2,8,17424
21:21:11.982152,23,17,3836,106,0,2,8,3752
21:21:11.982994,23,18,3836,106,0,2,8,17424
21:21:11.983169,23,19,3836,94,12,2,8,15112
21:21:11.987751,24,7,3836,106,0,2,8,3752
21:21:11.988159,24,8,3836,106,0,2,8,15624
21:21:11.988679,24,9,3836,106,0,2,8,15624
21:21:11.993190,24,17,3836,106,0,2,8,3752
21:21:11.994273,24,18,3836,106,0,2,8,17424
21:21:11.994304,24,19,3836,106,0,2,8,17424
21:21:11.998778,25,7,3836,106,0,2,8,3752
21:21:11.999380,25,8,3836,106,0,2,8,17424
21:21:11.999894,25,9,3836,106,0,2,8,17424
21:21:12.046407,25,17,3836,106,0,2,8,3752
21:21:12.046885,25,18,3836,106,0,2,8,17424
21:21:12.047308,25,19,3836,94,12,2,8,15112
21:21:12.053768,26,7,3836,106,0,2,8,3752
21:21:12.054808,26,8,3836,106,0,2,8,17424
21:21:12.054819,26,9,3836,106,0,2,8,17424
21:21:12.059236,26,17,3836,106,0,2,8,3752
21:21:12.059615,26,18,3836,106,0,2,8,17424
21:21:12.060233,26,19,3836,106,0,2,8,17424
21:21:12.064584,27,7,3836,106,0,2,8,3752
21:21:12.065411,27,8,3836,106,0,2,8,17424
21:21:12.065616,27,9,3836,106,0,2,8,17424
21:21:12.069878,27,17,3836,106,0,2,8,3752
21:21:12.070628,27,18,3836,106,0,2,8,17424
21:21:12.070825,27,19,3836,94,12,2,8,15112
21:21:12.075200,28,7,3836,106,0,2,8,3752
21:21:12.075777,28,8,3836,106,0,2,8,17424
21:21:12.076205,28,9,3836,106,0,2,8,17424
21:21:12.080580,28,17,3836,106,0,2,8,3752
21:21:12.081118,28,18,3836,106,0,2,8,17424
21:21:12.081638,28,19,3836,106,0,2,8,17424
21:21:12.086000,29,7,3836,106,0,2,8,3752
21:21:12.086595,29,8,3836,106,0,2,8,17424
21:21:12.087078,29,9,3836,106,0,2,8,17424
21:21:12.091463,29,17,3836,106,0,2,8,3752
21:21:12.092069,29,18,3836,106,0,2,8,17424
21:21:12.092472,29,19,3836,94,12,2,8,15112
21:21:12.096932,30,7,3836,106,0,2,8,3752
21:21:12.097479,30,8,3836,106,0,2,8,17424
21:21:12.097976,30,9,3836,106,0,2,8,17424
21:21:12.102286,30,17,3836,106,0,2,8,3752
21:21:12.102962,30,18,3836,106,0,2,8,17424
21:21:12.103299,30,19,3836,106,0,2,8,17424
21:21:12.108109,31,7,3836,106,0,2,8,3752
21:21:12.108644,31,8,3836,106,0,2,8,17424
21:21:12.109135,31,9,3836,106,0,2,8,17424
21:21:12.114313,31,17,3836,106,0,2,8,3752
21:21:12.114829,31,18,3836,106,0,2,8,17424
21:21:12.115135,31,19,3836,94,12,2,8,15112
21:21:12.119395,32,7,3836,106,0,2,8,3752
21:21:12.119939,32,8,3836,101,5,2,8,14856
21:21:12.120125,32,8,960,5,0,2,8,736
21:21:12.120443,32,9,3836,106,0,2,8,15624
21:21:12.124929,32,17,3836,44,0,2,8,1608
21:21:12.230306,42,8,3836,5,0,2,8,808
21:21:12.230502,42,8,960,5,5,2,8,808
21:21:12.324305,50,17,960,5,0,2,8,176
21:21:12.335093,51,17,960,106,0,2,8,3752
21:21:12.335596,51,18,960,106,0,2,8,17424
21:21:12.336090,51,19,960,94,12,2,8,15112
21:21:12.340490,52,7,960,106,0,2,8,3752
21:21:12.340985,52,8,960,101,5,2,8,16392
21:21:12.341261,52,8,3836,5,0,2,8,808
21:21:12.341505,52,9,960,106,0,2,8,17424
21:21:12.345927,52,17,960,106,0,2,8,3752
21:21:12.346439,52,18,960,106,0,2,8,17424
21:21:12.346982,52,19,960,106,0,2,8,17424
21:21:12.351176,53,7,960,106,0,2,8,3752
21:21:12.351707,53,8,960,106,0,2,8,17424
21:21:12.352211,53,9,960,106,0,2,8,17424
21:21:12.356697,53,17,960,106,0,2,8,3752
21:21:12.357225,53,18,960,106,0,2,8,17424
21:21:12.357718,53,19,960,94,12,2,8,15112
21:21:12.361986,54,7,960,106,0,2,8,3752
21:21:12.362689,54,8,960,106,0,2,8,17424
21:21:12.363195,54,9,960,106,0,2,8,17424
21:21:12.367562,54,17,960,106,0,2,8,3752
21:21:12.368069,54,18,960,106,0,2,8,17424
21:21:12.368605,54,19,960,106,0,2,8,17424
21:21:12.372846,55,7,960,106,0,2,8,3752
21:21:12.373535,55,8,960,106,0,2,8,17424
21:21:12.374126,55,9,960,106,0,2,8,17424
21:21:12.378446,55,17,960,106,0,2,8,3752
21:21:12.379150,55,18,960,106,0,2,8,17424
21:21:12.379665,55,19,960,94,12,2,8,15112
21:21:12.383991,56,7,960,106,0,2,8,3752
21:21:12.384518,56,8,960,106,0,2,8,15624
21:21:12.385010,56,9,960,106,0,2,8,15624
21:21:12.389546,56,17,960,106,0,2,8,3752
21:21:12.390114,56,18,960,106,0,2,8,17424
21:21:12.390627,56,19,960,106,0,2,8,17424
21:21:12.395053,57,7,960,106,0,2,8,3752
21:21:12.395587,57,8,960,106,0,2,8,17424
21:21:12.396212,57,9,960,106,0,2,8,17424
21:21:12.400527,57,17,960,106,0,2,8,3752
21:21:12.401036,57,18,960,106,0,2,8,17424
21:21:12.401601,57,19,960,94,12,2,8,15112
21:21:12.405948,58,7,960,106,0,2,8,3752
21:21:12.406566,58,8,960,106,0,2,8,17424
21:21:12.407085,58,9,960,106,0,2,8,17424
21:21:12.411326,58,17,960,106,0,2,8,3752
21:21:12.411840,58,18,960,106,0,2,8,17424
21:21:12.412540,58,19,960,106,0,2,8,17424
21:21:12.416788,59,7,960,106,0,2,8,3752
21:21:12.417277,59,8,960,106,0,2,8,17424
21:21:12.417793,59,9,960,106,0,2,8,17424
21:21:12.422035,59,17,960,106,0,2,8,3752
21:21:12.422546,59,18,960,106,0,2,8,17424
21:21:12.423220,59,19,960,94,12,2,8,15112
21:21:12.427557,60,7,960,106,0,2,8,3752
21:21:12.428027,60,8,960,106,0,2,8,17424
21:21:12.428565,60,9,960,106,0,2,8,17424
21:21:12.433071,60,17,960,106,0,2,8,3752
21:21:12.433573,60,18,960,106,0,2,8,17424
21:21:12.434094,60,19,960,106,0,2,8,17424
21:21:12.438381,61,7,960,106,0,2,8,3752
21:21:12.438909,61,8,960,106,0,2,8,17424
21:21:12.439421,61,9,960,106,0,2,8,17424
21:21:12.443809,61,17,960,106,0,2,8,3752
21:21:12.444314,61,18,960,106,0,2,8,17424
21:21:12.444889,61,19,960,94,12,2,8,15112
21:21:12.449362,62,7,960,86,0,2,8,3104
21:21:12.449781,62,8,3836,5,0,2,8,808
21:21:12.558263,72,8,3836,5,0,2,8,736
21:21:12.558466,72,8,960,5,5,2,8,736
21:21:12.667465,82,8,3836,5,0,2,8,808
21:21:12.667670,82,8,960,5,5,2,8,808
21:21:12.677794,83,7,3836,106,0,2,8,3752
21:21:12.678294,83,8,3836,106,0,2,8,17424
21:21:12.678802,83,9,3836,106,0,2,8,17424
21:21:12.683632,83,17,3836,106,0,2,8,3752
21:21:12.684130,83,18,3836,106,0,2,8,17424
21:21:12.684654,83,19,3836,94,12,2,8,15112
21:21:12.688901,84,7,3836,106,0,2,8,3752
21:21:12.689411,84,8,3836,106,0,2,8,17424
21:21:12.690229,84,9,3836,106,0,2,8,17424
21:21:12.694358,84,17,3836,106,0,2,8,3752
21:21:12.694877,84,18,3836,106,0,2,8,17424
21:21:12.695386,84,19,3836,106,0,2,8,17424
21:21:12.699889,85,7,3836,106,0,2,8,3752
21:21:12.700481,85,8,3836,106,0,2,8,17424
21:21:12.700923,85,9,3836,106,0,2,8,17424
21:21:12.705334,85,17,3836,106,0,2,8,3752
21:21:12.705831,85,18,3836,106,0,2,8,17424
21:21:12.706601,85,19,3836,94,12,2,8,15112
21:21:12.710837,86,7,3836,106,0,2,8,3752
21:21:12.711379,86,8,3836,106,0,2,8,17424
21:21:12.712028,86,9,3836,106,0,2,8,17424
21:21:12.716323,86,17,3836,106,0,2,8,3752
21:21:12.716846,86,18,3836,106,0,2,8,17424
21:21:12.717349,86,19,3836,106,0,2,8,17424
21:21:12.721756,87,7,3836,106,0,2,8,3752
21:21:12.722367,87,8,3836,106,0,2,8,17424
21:21:12.722766,87,9,3836,106,0,2,8,17424
21:21:12.727427,87,17,3836,106,0,2,8,3752
21:21:12.727793,87,18,3836,106,0,2,8,17424
21:21:12.728367,87,19,3836,94,12,2,8,15112
21:21:12.732844,88,7,3836,106,0,2,8,3752
21:21:12.733391,88,8,3836,106,0,2,8,15624
21:21:12.733916,88,9,3836,106,0,2,8,15624
21:21:12.738301,88,17,3836,106,0,2,8,3752
21:21:12.738777,88,18,3836,106,0,2,8,17424
21:21:12.739295,88,19,3836,106,0,2,8,17424
21:21:12.743711,89,7,3836,106,0,2,8,3752
21:21:12.744171,89,8,3836,106,0,2,8,17424
21:21:12.744728,89,9,3836,106,0,2,8,17424
21:21:12.749173,89,17,3836,106,0,2,8,3752
21:21:12.749615,89,18,3836,106,0,2,8,17424
21:21:12.750180,89,19,3836,94,12,2,8,15112
21:21:12.754539,90,7,3836,106,0,2,8,3752
21:21:12.755087,90,8,3836,106,0,2,8,17424
21:21:12.755617,90,9,3836,106,0,2,8,17424
21:21:12.760364,90,17,3836,106,0,2,8,3752
21:21:12.760808,90,18,3836,106,0,2,8,17424
21:21:12.761284,90,19,3836,106,0,2,8,17424
21:21:12.765702,91,7,3836,106,0,2,8,3752
21:21:12.766296,91,8,3836,106,0,2,8,17424
21:21:12.766731,91,9,3836,106,0,2,8,17424
21:21:12.771025,91,17,3836,106,0,2,8,3752
21:21:12.771530,91,18,3836,106,0,2,8,17424
21:21:12.772020,91,19,3836,94,12,2,8,15112
21:21:12.776541,92,7,3836,106,0,2,8,3752
21:21:12.777061,92,8,3836,101,5,2,8,16392
21:21:12.777268,92,8,960,5,0,2,8,808
21:21:12.777547,92,9,3836,106,0,2,8,17424
21:21:12.782017,92,17,3836,106,0,2,8,3752
21:21:12.782515,92,18,3836,106,0,2,8,17424
