wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T23:46:12.995,7.066508171032183,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724016,96713.00754908205,True,50.26637495029718,6.1024030437693,38.406228995881975,32.303825952112675,88.67260394617915,1120967,2903040,19,4114,1,True,3,0,nan,nan,nan,nan,0,0,3,162,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.108,7.17987118603196,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724017,96713.04088241712,True,47.13871399872005,6.309848045930266,40.85138102527708,34.54153297934681,87.99009502399713,1122742,2903040,19,3964,1,True,3,0,nan,nan,nan,nan,0,0,3,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.231,7.302187872002833,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724018,96713.07421575219,True,47.05249494872987,6.160177057608962,38.60904590692371,32.44886884931475,85.66154085565358,1122198,2903040,19,3693,1,True,3,0,nan,nan,nan,nan,0,0,2,162,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.354,7.425447156070732,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724019,96713.10754908726,True,53.87744901236147,6.3249379163607955,38.9457669807598,32.620829064399004,92.82321599312127,1122534,2903040,19,3494,1,True,3,0,nan,nan,nan,nan,0,0,1,163,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.475,7.546958430088125,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724020,96713.14088242233,True,42.988192988559604,16.309531987644732,48.826741985976696,32.517209998331964,91.8149349745363,1118799,2903040,19,3561,1,True,3,0,nan,nan,nan,nan,0,0,1,160,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.598,7.6694955240236595,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724021,96713.1742157574,True,48.49827103316784,8.244908996857703,40.61903397087008,32.374124974012375,89.11730500403792,1117034,2903040,19,3852,1,True,3,0,nan,nan,nan,nan,0,0,2,158,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.726,7.797402173047885,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724022,96713.20754909248,True,42.36843402031809,6.883351947180927,38.91148394905031,32.02813200186938,81.2799179693684,1116303,2903040,19,3552,1,True,3,0,nan,nan,nan,nan,0,0,1,161,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.853,7.924333689035848,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724023,96713.24088242755,True,44.42233499139547,6.350037059746683,38.57470804359764,32.224670983850956,82.99704303499311,1117571,2903040,19,3538,1,True,3,0,nan,nan,nan,nan,0,0,1,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:13.980,8.051533155026846,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724024,96713.27421576262,True,53.82297397591174,6.165391998365521,43.38844399899244,37.22305200062692,97.21141797490418,1117707,2903040,19,4289,1,True,3,0,nan,nan,nan,nan,0,0,3,163,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.097,8.168309790082276,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724025,96713.30754909769,True,43.32265304401517,6.285076029598713,39.952703984454274,33.66762795485556,83.27535702846944,1119622,2903040,19,3701,1,True,3,0,nan,nan,nan,nan,0,0,1,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.229,8.300349772092886,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724026,96713.34088243276,True,52.108412026427686,16.36831508949399,51.25841393601149,34.8900988465175,103.36682596243918,1119727,2903040,19,4003,1,True,3,0,nan,nan,nan,nan,0,0,2,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.347,8.41860789002385,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724027,96713.37421576784,True,46.54515301808715,8.08051903732121,41.174875921569765,33.094356884248555,87.72002893965691,1119938,2903040,19,4376,1,True,3,0,nan,nan,nan,nan,0,0,4,161,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.470,8.541736528044567,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724028,96713.4075491029,True,49.39566703978926,6.549134035594761,39.34742207638919,32.79828804079443,88.74308911617845,1117075,2903040,19,4466,1,True,3,0,nan,nan,nan,nan,0,0,4,161,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.588,8.659343667095527,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724029,96713.44088243798,True,51.1881000129506,6.157909985631704,38.227814016863704,32.069904031232,89.4159140298143,1116903,2903040,19,4273,1,True,3,0,nan,nan,nan,nan,0,0,3,161,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.731,8.802849027095363,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724030,96713.47421577305,True,53.71557199396193,16.767956083640456,48.794292961247265,32.02633687760681,102.5098649552092,1120054,2903040,19,3636,1,True,3,0,nan,nan,nan,nan,0,0,2,163,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.854,8.9251018690411,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724031,96713.50754910812,True,48.47693897318095,7.929104031063616,43.23094000574201,35.3018359746784,91.70787897892296,1121757,2903040,19,3930,1,True,3,0,nan,nan,nan,nan,0,0,3,162,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:14.972,9.043846896034665,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724032,96713.5408824432,True,47.51241998746991,6.231507984921336,39.05519191175699,32.823683926835656,86.5676118992269,1119519,2903040,19,3822,1,True,3,0,nan,nan,nan,nan,0,0,2,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.089,9.16057729208842,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724033,96713.57421577827,True,43.362676980905235,6.3864520052447915,39.34804501477629,32.9615930095315,82.71072199568152,1114328,2903040,19,3727,1,True,3,0,nan,nan,nan,nan,0,0,1,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.208,9.280107705038972,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724034,96713.60754911334,True,48.007772071287036,6.322068045847118,39.36465899460018,33.04259094875306,87.37243106588721,1111854,2903040,19,3804,1,True,3,0,nan,nan,nan,nan,0,0,1,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.328,9.399858857039362,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724035,96713.64088244841,True,48.4413499943912,8.233633008785546,40.884439018554986,32.65080600976944,89.32578901294619,1115478,2903040,19,3601,1,True,3,0,nan,nan,nan,nan,0,0,2,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.447,9.518639156012796,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724036,96713.67421578348,True,47.6600710535422,6.219197995960712,38.87337993364781,32.6541819376871,86.53345098719001,1118394,2903040,19,3791,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.565,9.636570953996852,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724037,96713.70754911855,True,47.92685096617788,6.346037960611284,39.080098969861865,32.73406100925058,87.00694993603975,1117893,2903040,19,3836,1,True,3,0,nan,nan,nan,nan,0,0,2,162,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.690,9.761926038074307,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724038,96713.74088245363,True,47.38641600124538,6.321309017948806,39.2038740683347,32.88256505038589,86.59029006958008,1115781,2903040,19,4076,1,True,3,0,nan,nan,nan,nan,0,0,3,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.818,9.889624890987761,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724039,96713.7742157887,True,53.8791170110926,6.425493978895247,38.36792299989611,31.942429021000862,92.24704001098871,1115174,2903040,19,3940,1,True,3,0,nan,nan,nan,nan,0,0,2,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:15.953,10.02494537702296,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724040,96713.80754912377,True,48.392251948826015,18.423949950374663,50.059598055668175,31.635648105293512,98.45185000449419,1109309,2903040,19,3835,1,True,3,0,nan,nan,nan,nan,0,0,2,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.086,10.157650946057402,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724041,96713.84088245884,True,51.75134399905801,6.652631098404527,39.0861980849877,32.43356698658317,90.83754208404571,1109862,2903040,19,3776,1,True,3,0,nan,nan,nan,nan,0,0,3,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.206,10.277380951098166,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724042,96713.87421579391,True,44.28505897521973,6.1356109799817204,38.823883049190044,32.688272069208324,83.10894202440977,1118313,2903040,19,3048,1,True,3,0,nan,nan,nan,nan,0,0,1,160,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.341,10.41278937307652,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724043,96713.90754912898,True,52.8908739797771,6.9752789568156,39.80769996996969,32.83242101315409,92.69857394974679,1124439,2903040,19,2983,1,True,3,0,nan,nan,nan,nan,0,0,1,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.471,10.540335082099773,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724044,96713.94088246406,True,48.917883075773716,6.207508035004139,42.01274900697172,35.80524097196758,90.93063208274543,1129135,2903040,19,2836,1,True,3,0,nan,nan,nan,nan,0,0,1,163,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.604,10.675433293101378,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724045,96713.97421579913,True,44.75832707248628,16.71407208777964,49.71156001556665,32.997487927787006,94.46988708805293,1127423,2903040,19,2878,1,True,3,0,nan,nan,nan,nan,0,0,1,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.734,10.805419850046746,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724046,96714.0075491342,True,54.62690396234393,6.779148010537028,40.4817940434441,33.70264603290707,95.10869800578803,1129337,2903040,19,3043,1,True,3,0,nan,nan,nan,nan,0,0,2,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.855,10.92651569203008,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724047,96714.04088246927,True,44.94659090414643,6.259878980927169,38.63881097640842,32.37893199548125,83.58540188055485,1124716,2903040,19,3290,1,True,3,0,nan,nan,nan,nan,0,0,2,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:16.994,11.06548263807781,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724048,96714.07421580434,True,44.968878966756165,6.1434980016201735,41.73785797320306,35.59435997158289,86.70673693995923,1120232,2903040,19,3072,1,True,3,0,nan,nan,nan,nan,0,0,1,163,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:17.118,11.189752831007354,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724049,96714.10754913941,True,44.14609703235328,6.229694001376629,38.747102953493595,32.517408952116966,82.89319998584688,1125750,2903040,19,2880,1,True,3,0,nan,nan,nan,nan,0,0,1,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:17.245,11.317065549083054,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724050,96714.14088247449,True,45.18152598757297,6.294433958828449,39.67028798069805,33.3758540218696,84.85181396827102,1121225,2903040,19,3424,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:17.376,11.447771351085976,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724051,96714.17421580956,True,50.457490026019514,7.0295140612870455,39.88615900743753,32.85664494615048,90.34364903345704,1125147,2903040,19,3115,1,True,3,0,nan,nan,nan,nan,0,0,1,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:17.501,11.573054729029536,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724052,96714.20754914463,True,45.04262492991984,5.671966006048024,38.29859592951834,32.62662992347032,83.34122085943818,1127083,2903040,19,2446,1,True,3,0,nan,nan,nan,nan,0,0,0,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:17.625,11.697121788049117,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724053,96714.2408824797,True,41.94793791975826,5.8906960766762495,38.322739070281386,32.43204299360514,80.27067699003965,1128544,2903040,19,2320,1,True,3,0,nan,nan,nan,nan,0,0,0,163,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:17.753,11.825095453066751,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724054,96714.27421581477,True,47.53072594758123,5.592740955762565,38.046132074669,32.45339111890644,85.57685802225024,1124978,2903040,19,2260,1,True,2,0,nan,nan,nan,nan,0,0,0,161,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:17.880,11.951835407060571,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724055,96714.30754914985,True,46.019927016459405,5.693773040547967,39.06642901711166,33.37265597656369,85.08635603357106,1127304,2903040,19,2070,1,True,3,0,nan,nan,nan,nan,0,0,0,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.005,12.076843883027323,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724056,96714.34088248492,True,44.05516502447426,6.497977999970317,38.95878803450614,32.460810034535825,83.0139530589804,1127366,2903040,19,2433,1,True,2,0,nan,nan,nan,nan,0,0,0,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.144,12.215183395077474,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724057,96714.37421581999,True,48.77948691137135,6.369406008161604,39.56596693024039,33.19656092207879,88.34545384161174,1126359,2903040,19,3173,1,True,3,0,nan,nan,nan,nan,0,0,2,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.280,12.351477532996796,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724058,96714.40754915506,True,50.25747197214514,5.707929958589375,40.249933023005724,34.54200306441635,90.50740499515086,1132042,2903040,19,2362,1,True,2,0,nan,nan,nan,nan,0,0,0,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.424,12.495222898083739,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724059,96714.44088249013,True,48.62865793984383,17.11139699909836,49.973812070675194,32.862415071576834,98.60247001051903,1125619,2903040,19,3069,1,True,2,0,nan,nan,nan,nan,0,0,1,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.553,12.62449409510009,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724060,96714.4742158252,True,43.75800699926913,6.070104893296957,38.2903270656243,32.22022217232734,82.04833406489342,1124132,2903040,19,2863,1,True,2,0,nan,nan,nan,nan,0,0,0,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.681,12.752220422029495,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724061,96714.50754916028,True,48.11084095854312,5.937285954132676,38.587410002946854,32.65012404881418,86.69825096148998,1128585,2903040,19,2428,1,True,2,0,nan,nan,nan,nan,0,0,0,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.813,12.88436096906662,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724062,96714.54088249535,True,51.14134098403156,5.745064001530409,38.18776295520365,32.44269895367324,89.32910393923521,1127731,2903040,19,2086,1,True,2,0,nan,nan,nan,nan,0,0,0,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:18.953,13.024745932081714,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724063,96714.57421583042,True,56.43741600215435,5.878900061361492,42.807565070688725,36.92866500932723,99.24498107284307,1130630,2903040,19,2097,1,True,2,0,nan,nan,nan,nan,0,0,0,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:19.090,13.161243680049665,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724064,96714.60754916549,True,49.19610498473048,5.936194909736514,39.619643008336425,33.68344809859991,88.8157479930669,1129682,2903040,19,2139,1,True,2,0,nan,nan,nan,nan,0,0,0,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:19.226,13.29784567200113,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724065,96714.64088250056,True,50.097024999558926,5.876268958672881,38.57382503338158,32.6975560747087,88.6708500329405,1122864,2903040,19,2180,1,True,2,0,nan,nan,nan,nan,0,0,0,164,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:19.356,13.427704059053212,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724066,96714.67421583564,True,44.850585982203484,6.693262024782598,38.95690001081675,32.263637986034155,83.80748599302024,1127996,2903040,19,2102,1,True,2,0,nan,nan,nan,nan,0,0,0,165,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T23:46:19.488,13.560086190002039,20260715_234605_front_fusion_ego_2771,egofpsfast_30,fusion_ego_2771,front,front,6724067,96714.70754917071,True,48.58859407249838,8.253108011558652,40.904739988036454,32.6516319764778,89.49333406053483,1127646,2903040,19,2207,1,True,2,0,nan,nan,nan,nan,0,0,0,166,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
