time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:20:43.458512,793,19,26116,42,12,2,9,7680
21:20:43.520123,803,8,26116,5,0,2,9,928
21:20:43.569071,810,17,26116,5,0,2,9,192
21:20:43.575567,811,17,26116,106,0,2,9,4224
21:20:43.575890,811,18,26116,106,0,2,9,19464
21:20:43.576205,811,19,26116,94,12,2,9,17424
21:20:43.578882,812,7,26116,106,0,2,9,4224
21:20:43.579230,812,8,26116,106,0,2,9,19464
21:20:43.579545,812,9,26116,106,0,2,9,19464
21:20:43.582174,812,17,26116,106,0,2,9,4224
21:20:43.582496,812,18,26116,106,0,2,9,19464
21:20:43.582816,812,19,26116,106,0,2,9,19464
21:20:43.585478,813,7,26116,106,0,2,9,4224
21:20:43.585847,813,8,26116,106,0,2,9,19464
21:20:43.586165,813,9,26116,42,0,2,9,7680
21:20:43.657068,823,8,26116,5,0,2,9,928
21:20:43.660303,823,17,26116,5,0,2,9,192
21:20:43.663877,824,7,26116,106,0,2,9,4224
21:20:43.664233,824,8,26116,106,0,2,9,17928
21:20:43.664563,824,9,26116,106,0,2,9,19464
21:20:43.667391,824,17,26116,106,0,2,9,4224
21:20:43.667729,824,18,26116,106,0,2,9,19464
21:20:43.668065,824,19,26116,106,0,2,9,19464
21:20:43.670899,825,7,26116,106,0,2,9,4224
21:20:43.671232,825,8,26116,106,0,2,9,19464
21:20:43.671567,825,9,26116,106,0,2,9,19464
21:20:43.674506,825,17,26116,106,0,2,9,4224
21:20:43.674873,825,18,26116,106,0,2,9,19464
21:20:43.675178,825,19,26116,42,12,2,9,7680
21:20:43.743026,835,8,26116,5,0,2,9,928
21:20:43.749725,836,7,26116,106,0,2,9,4224
21:20:43.750097,836,8,26116,106,0,2,9,19464
21:20:43.750410,836,9,26116,106,0,2,9,19464
21:20:43.753314,836,17,26116,106,0,2,9,4224
21:20:43.753652,836,18,26116,106,0,2,9,19464
21:20:43.753987,836,19,26116,106,0,2,9,19464
21:20:43.756814,837,7,26116,106,0,2,9,4224
21:20:43.757166,837,8,26116,106,0,2,9,19464
21:20:43.757494,837,9,26116,106,0,2,9,19464
21:20:43.760356,837,17,26116,106,0,2,9,4224
21:20:43.760717,837,18,26116,100,0,2,9,18432
21:20:43.827131,847,8,26116,5,0,2,9,928
21:20:43.834022,848,7,26116,106,0,2,9,4224
21:20:43.834340,848,8,26116,106,0,2,9,17928
21:20:43.834648,848,9,26116,106,0,2,9,19464
21:20:43.837208,848,17,26116,106,0,2,9,4224
21:20:43.837715,848,18,26116,106,0,2,9,19464
21:20:43.837869,848,19,26116,106,0,2,9,19464
21:20:43.840661,849,7,26116,106,0,2,9,4224
21:20:43.841109,849,8,26116,106,0,2,9,19464
21:20:43.841354,849,9,26116,106,0,2,9,19464
21:20:43.844174,849,17,26116,106,0,2,9,4224
21:20:43.844548,849,18,26116,106,0,2,9,19464
21:20:43.844885,849,19,26116,42,12,2,9,7680
21:20:43.910843,859,8,26116,5,0,2,9,928
21:20:43.941594,863,17,26116,5,0,2,9,192
21:20:43.948515,864,17,26116,106,0,2,9,4224
21:20:43.948890,864,18,26116,106,0,2,9,19464
21:20:43.949225,864,19,26116,106,0,2,9,19464
21:20:43.951982,865,7,26116,106,0,2,9,4224
21:20:43.952355,865,8,26116,106,0,2,9,19464
21:20:43.952665,865,9,26116,106,0,2,9,19464
21:20:43.955437,865,17,26116,106,0,2,9,4224
21:20:43.955762,865,18,26116,106,0,2,9,19464
21:20:43.956092,865,19,26116,94,12,2,9,17424
21:20:43.959108,866,7,26116,106,0,2,9,4224
21:20:43.959469,866,8,26116,106,0,2,9,19464
21:20:43.959784,866,9,26116,42,0,2,9,7680
21:20:44.029993,876,8,26116,5,0,2,9,928
21:20:44.036365,877,7,26116,106,0,2,9,4224
21:20:44.036685,877,8,26116,106,0,2,9,19464
21:20:44.036979,877,9,26116,106,0,2,9,19464
21:20:44.039526,877,17,26116,106,0,2,9,4224
21:20:44.039837,877,18,26116,106,0,2,9,19464
21:20:44.040141,877,19,26116,94,12,2,9,17424
21:20:44.042781,878,7,26116,106,0,2,9,4224
21:20:44.043093,878,8,26116,106,0,2,9,19464
21:20:44.043443,878,9,26116,106,0,2,9,19464
21:20:44.046234,878,17,26116,106,0,2,9,4224
21:20:44.046593,878,18,26116,106,0,2,9,19464
21:20:44.046907,878,19,26116,42,0,2,9,7680
21:20:44.111825,888,8,26116,5,0,2,9,848
21:20:44.180596,898,8,26116,5,0,2,9,928
21:20:44.187026,899,7,26116,106,0,2,9,4224
21:20:44.187399,899,8,26116,106,0,2,9,19464
21:20:44.187700,899,9,26116,106,0,2,9,19464
21:20:44.190471,899,17,26116,106,0,2,9,4224
21:20:44.190828,899,18,26116,106,0,2,9,19464
21:20:44.191164,899,19,26116,94,12,2,9,17424
21:20:44.193868,900,7,26116,106,0,2,9,4224
21:20:44.194179,900,8,26116,106,0,2,9,19464
21:20:44.194492,900,9,26116,106,0,2,9,19464
21:20:44.197382,900,17,26116,106,0,2,9,4224
21:20:44.197749,900,18,26116,106,0,2,9,19464
21:20:44.198054,900,19,26116,42,0,2,9,7680
21:20:44.245627,907,17,26116,5,0,2,9,192
21:20:44.252670,908,17,26116,106,0,2,9,4224
21:20:44.253042,908,18,26116,106,0,2,9,19464
21:20:44.253387,908,19,26116,106,0,2,9,19464
21:20:44.256053,909,7,26116,106,0,2,9,4224
21:20:44.256383,909,8,26116,106,0,2,9,19464
21:20:44.256690,909,9,26116,106,0,2,9,19464
21:20:44.259454,909,17,26116,106,0,2,9,4224
21:20:44.259777,909,18,26116,106,0,2,9,19464
21:20:44.260090,909,19,26116,94,12,2,9,17424
21:20:44.262956,910,7,26116,106,0,2,9,4224
21:20:44.263311,910,8,26116,106,0,2,9,19464
21:20:44.263628,910,9,26116,42,0,2,9,7680
21:20:44.332503,920,8,26116,5,0,2,9,848
21:20:44.339002,921,7,26116,106,0,2,9,4224
21:20:44.339341,921,8,26116,106,0,2,9,19464
21:20:44.339684,921,9,26116,106,0,2,9,19464
21:20:44.342411,921,17,26116,106,0,2,9,4224
21:20:44.342749,921,18,26116,106,0,2,9,19464
21:20:44.343095,921,19,26116,94,12,2,9,17424
21:20:44.345825,922,7,26116,106,0,2,9,4224
21:20:44.346167,922,8,26116,106,0,2,9,19464
21:20:44.346494,922,9,26116,106,0,2,9,19464
21:20:44.349245,922,17,26116,106,0,2,9,4224
21:20:44.349587,922,18,26116,106,0,2,9,19464
21:20:44.349925,922,19,26116,42,0,2,9,7680
21:20:44.414983,932,8,26116,5,0,2,9,928
21:20:44.445624,936,17,26116,5,0,2,9,192
21:20:44.452399,937,17,26116,106,0,2,9,4224
21:20:44.452742,937,18,26116,106,0,2,9,19464
21:20:44.453060,937,19,26116,94,12,2,9,17424
21:20:44.455842,938,7,26116,106,0,2,9,4224
21:20:44.456163,938,8,26116,106,0,2,9,19464
21:20:44.456547,938,9,26116,106,0,2,9,19464
21:20:44.459271,938,17,26116,106,0,2,9,4224
21:20:44.459608,938,18,26116,106,0,2,9,19464
21:20:44.459911,938,19,26116,106,0,2,9,19464
21:20:44.462608,939,7,26116,106,0,2,9,4224
21:20:44.462963,939,8,26116,106,0,2,9,19464
21:20:44.463314,939,9,26116,42,0,2,9,7680
21:20:44.532208,949,8,26116,5,0,2,9,928
21:20:44.538742,950,7,26116,106,0,2,9,4224
21:20:44.539084,950,8,26116,106,0,2,9,19464
21:20:44.539411,950,9,26116,106,0,2,9,19464
21:20:44.542242,950,17,26116,106,0,2,9,4224
21:20:44.542579,950,18,26116,106,0,2,9,19464
21:20:44.542906,950,19,26116,106,0,2,9,19464
21:20:44.545692,951,7,26116,106,0,2,9,4224
21:20:44.546010,951,8,26116,106,0,2,9,19464
21:20:44.546334,951,9,26116,106,0,2,9,19464
21:20:44.549258,951,17,26116,106,0,2,9,4224
21:20:44.549618,951,18,26116,100,0,2,9,18432
21:20:44.616670,961,8,26116,5,0,2,9,928
21:20:44.651088,966,7,26116,5,0,2,9,192
21:20:44.657981,967,7,26116,106,0,2,9,4224
21:20:44.658312,967,8,26116,106,0,2,9,19464
21:20:44.658619,967,9,26116,106,0,2,9,19464
21:20:44.661451,967,17,26116,106,0,2,9,4224
21:20:44.661778,967,18,26116,106,0,2,9,19464
21:20:44.662100,967,19,26116,94,12,2,9,17424
21:20:44.664906,968,7,26116,106,0,2,9,4224
21:20:44.665237,968,8,26116,106,0,2,9,17928
21:20:44.665620,968,9,26116,106,0,2,9,19464
21:20:44.668309,968,17,26116,106,0,2,9,4224
21:20:44.668684,968,18,26116,106,0,2,9,19464
21:20:44.669007,968,19,26116,42,0,2,9,7680
21:20:44.734370,978,8,26116,5,0,2,9,928
21:20:44.737473,978,17,26116,5,0,2,9,192
21:20:44.741017,979,7,26116,106,0,2,9,4224
21:20:44.741357,979,8,26116,106,0,2,9,19464
21:20:44.741672,979,9,26116,106,0,2,9,19464
21:20:44.744487,979,17,26116,106,0,2,9,4224
21:20:44.744819,979,18,26116,106,0,2,9,19464
21:20:44.745177,979,19,26116,94,12,2,9,17424
21:20:44.748066,980,7,26116,106,0,2,9,4224
21:20:44.748279,980,8,26116,106,0,2,9,19464
21:20:44.748598,980,9,26116,106,0,2,9,19464
21:20:44.751485,980,17,26116,106,0,2,9,4224
21:20:44.751859,980,18,26116,106,0,2,9,19464
21:20:44.752169,980,19,26116,42,0,2,9,7680
21:20:44.817319,990,8,26116,5,0,2,9,928
21:20:44.851798,995,7,26116,5,0,2,9,192
21:20:44.858767,996,7,26116,106,0,2,9,4224
21:20:44.859113,996,8,26116,106,0,2,9,19464
21:20:44.859458,996,9,26116,106,0,2,9,19464
21:20:44.862242,996,17,26116,106,0,2,9,4224
21:20:44.863325,996,18,26116,106,0,2,9,19464
21:20:44.863332,996,19,26116,106,0,2,9,19464
21:20:44.865671,997,7,26116,106,0,2,9,4224
21:20:44.866374,997,8,26116,106,0,2,9,19464
21:20:44.866382,997,9,26116,106,0,2,9,19464
21:20:44.869057,997,17,26116,106,0,2,9,4224
21:20:44.869423,997,18,26116,106,0,2,9,19464
21:20:44.869733,997,19,26116,42,12,2,9,7680
21:20:44.934397,1007,8,26116,5,0,2,9,928
21:20:44.941020,1008,7,26116,106,0,2,9,4224
21:20:44.941376,1008,8,26116,106,0,2,9,17928
21:20:44.941696,1008,9,26116,106,0,2,9,19464
21:20:44.944487,1008,17,26116,106,0,2,9,4224
21:20:44.944817,1008,18,26116,106,0,2,9,19464
21:20:44.945150,1008,19,26116,106,0,2,9,19464
21:20:44.947906,1009,7,26116,106,0,2,9,4224
21:20:44.948242,1009,8,26116,106,0,2,9,19464
21:20:44.948577,1009,9,26116,106,0,2,9,19464
21:20:44.951397,1009,17,26116,106,0,2,9,4224
21:20:44.951772,1009,18,26116,106,0,2,9,19464
21:20:44.952087,1009,19,26116,42,12,2,9,7680
21:20:45.016046,1019,8,26116,5,0,2,9,928
21:20:45.052896,0,17,26116,5,0,2,9,192
21:20:45.059670,1,17,26116,106,0,2,9,4224
21:20:45.059988,1,18,26116,106,0,2,9,19464
21:20:45.060311,1,19,26116,94,12,2,9,17424
21:20:45.063082,2,7,26116,106,0,2,9,4224
21:20:45.063416,2,8,26116,106,0,2,9,19464
21:20:45.063738,2,9,26116,106,0,2,9,19464
21:20:45.066504,2,17,26116,106,0,2,9,4224
21:20:45.066820,2,18,26116,106,0,2,9,19464
21:20:45.067147,2,19,26116,106,0,2,9,19464
21:20:45.069895,3,7,26116,106,0,2,9,4224
21:20:45.070280,3,8,26116,106,0,2,9,19464
21:20:45.070646,3,9,26116,42,0,2,9,7680
21:20:45.152186,13,7,26116,5,0,2,9,192
21:20:45.159171,14,7,26116,106,0,2,9,4224
21:20:45.159498,14,8,26116,106,0,2,9,19464
21:20:45.159824,14,9,26116,106,0,2,9,19464
21:20:45.162547,14,17,26116,106,0,2,9,4224
21:20:45.162878,14,18,26116,106,0,2,9,19464
21:20:45.163193,14,19,26116,106,0,2,9,19464
21:20:45.165920,15,7,26116,106,0,2,9,4224
21:20:45.166235,15,8,26116,106,0,2,9,19464
21:20:45.166560,15,9,26116,106,0,2,9,19464
21:20:45.169352,15,17,26116,106,0,2,9,4224
21:20:45.169724,15,18,26116,106,0,2,9,19464
21:20:45.170059,15,19,26116,42,12,2,9,7680
21:20:45.234609,25,8,26116,5,0,2,9,928
21:20:45.237729,25,17,26116,5,0,2,9,192
21:20:45.241179,26,7,26116,106,0,2,9,4224
21:20:45.241498,26,8,26116,106,0,2,9,19464
21:20:45.241844,26,9,26116,106,0,2,9,19464
21:20:45.244552,26,17,26116,106,0,2,9,4224
21:20:45.244877,26,18,26116,106,0,2,9,19464
21:20:45.245224,26,19,26116,106,0,2,9,19464
21:20:45.247957,27,7,26116,106,0,2,9,4224
21:20:45.248290,27,8,26116,106,0,2,9,19464
21:20:45.248615,27,9,26116,106,0,2,9,19464
21:20:45.251344,27,17,26116,106,0,2,9,4224
21:20:45.251692,27,18,26116,100,0,2,9,18432
21:20:45.316398,37,8,26116,5,0,2,9,928
21:20:45.356790,43,7,26116,5,0,2,9,192
21:20:45.363605,44,7,26116,106,0,2,9,4224
21:20:45.363933,44,8,26116,106,0,2,9,19464
21:20:45.364243,44,9,26116,106,0,2,9,19464
21:20:45.366950,44,17,26116,106,0,2,9,4224
21:20:45.367277,44,18,26116,106,0,2,9,19464
21:20:45.367593,44,19,26116,106,0,2,9,19464
21:20:45.370313,45,7,26116,106,0,2,9,4224
21:20:45.370643,45,8,26116,106,0,2,9,19464
21:20:45.370974,45,9,26116,106,0,2,9,19464
21:20:45.373765,45,17,26116,106,0,2,9,4224
21:20:45.374129,45,18,26116,106,0,2,9,19464
21:20:45.374449,45,19,26116,42,12,2,9,7680
21:20:45.438482,55,8,26116,5,0,2,9,928
21:20:45.445018,56,7,26116,106,0,2,9,4224
21:20:45.445349,56,8,26116,106,0,2,9,17928
21:20:45.445674,56,9,26116,106,0,2,9,19464
