recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893687618737375,1786679051209597091,192.168.70.134,0,368435458,1,7,60000,60028,0
893687739081207,1786679051329944280,192.168.70.134,1,736870914,5,7,60000,60028,0
893687857161215,1786679051448025241,192.168.70.134,0,368435458,2,7,60000,60028,0
893687950844874,1786679051541708332,192.168.70.134,1,736870914,6,7,49656,49684,0
893688007597480,1786679051598471625,192.168.70.134,0,368435458,3,7,60000,60028,0
893688099824390,1786679051690690242,192.168.70.134,1,736870915,0,7,60000,60028,0
893688156898422,1786679051747764487,192.168.70.134,0,368435458,4,7,60000,60028,0
893688252115385,1786679051842987289,192.168.70.134,1,736870915,1,7,60000,60028,0
893688306722206,1786679051897590279,192.168.70.134,0,368435458,5,7,60000,60028,0
893688398742511,1786679051989610488,192.168.70.134,1,736870915,2,7,60000,60028,0
893688427588132,1786679052018460546,192.168.70.134,0,368435458,6,7,49656,49684,0
893688548465362,1786679052139337382,192.168.70.134,1,736870915,3,7,60000,60028,0
893688578458656,1786679052169327977,192.168.70.134,0,368435459,0,7,60000,60028,0
893688699901152,1786679052290778260,192.168.70.134,1,736870915,4,7,60000,60028,0
893688733291507,1786679052324169491,192.168.70.134,0,368435459,1,7,60000,60028,0
893688853519750,1786679052444394832,192.168.70.134,1,736870915,5,7,60000,60028,0
893688882034121,1786679052472907335,192.168.70.134,0,368435459,2,7,60000,60028,0
893688973111203,1786679052563986585,192.168.70.134,1,736870915,6,7,49656,49684,0
893689029522252,1786679052620405478,192.168.70.134,0,368435459,3,7,60000,60028,0
893689122667591,1786679052713542243,192.168.70.134,1,736870916,0,7,60000,60028,0
893689178821735,1786679052769699352,192.168.70.134,0,368435459,4,7,60000,60028,0
893689270843705,1786679052861720819,192.168.70.134,1,736870916,1,7,60000,60028,0
893689331668102,1786679052922546907,192.168.70.134,0,368435459,5,7,60000,60028,0
893689452758733,1786679053043638876,192.168.70.134,1,736870916,2,7,60000,60028,0
893689486829471,1786679053077705552,192.168.70.134,0,368435459,6,7,49656,49684,0
893689601505123,1786679053192388327,192.168.70.134,1,736870916,3,7,60000,60028,0
893689637353764,1786679053228231143,192.168.70.134,0,368435460,0,7,60000,60028,0
893689756577041,1786679053347468541,192.168.70.134,1,736870916,4,7,60000,60028,0
893689784911763,1786679053375793481,192.168.70.134,0,368435460,1,7,60000,60028,0
893689997319220,1786679053588214377,192.168.70.134,1,736870916,5,7,60000,60028,0
893690025395934,1786679053616280743,192.168.70.134,0,368435460,2,7,60000,60028,0
893690117351052,1786679053708236251,192.168.70.134,1,736870916,6,7,49656,49684,0
893690174015021,1786679053764903797,192.168.70.134,0,368435460,3,7,60000,60028,0
893690276569378,1786679053867460007,192.168.70.134,1,736870917,0,7,60000,60028,0
893690330811484,1786679053921698577,192.168.70.134,0,368435460,4,7,60000,60028,0
893690430773942,1786679054021661484,192.168.70.134,1,736870917,1,7,60000,60028,0
893690484076318,1786679054074966062,192.168.70.134,0,368435460,5,7,60000,60028,0
893690581307692,1786679054172196993,192.168.70.134,1,736870917,2,7,60000,60028,0
893690610273489,1786679054201162288,192.168.70.134,0,368435460,6,7,49656,49684,0
893690729802709,1786679054320704923,192.168.70.134,1,736870917,3,7,60000,60028,0
893690759574674,1786679054350521119,192.168.70.134,0,368435461,0,7,60000,60028,0
893690879047000,1786679054469957770,192.168.70.134,1,736870917,4,7,60000,60028,0
893690908370930,1786679054499261028,192.168.70.134,0,368435461,1,7,60000,60028,0
893691031045591,1786679054621943152,192.168.70.134,1,736870917,5,7,60000,60028,0
893691059217898,1786679054650153473,192.168.70.134,0,368435461,2,7,60000,60028,0
893691155650185,1786679054746547931,192.168.70.134,1,736870917,6,7,49656,49684,0
893691208133250,1786679054799031888,192.168.70.134,0,368435461,3,7,60000,60028,0
893691303245198,1786679054894141783,192.168.70.134,1,736870918,0,7,60000,60028,0
893691374707246,1786679054965611154,192.168.70.134,0,368435461,4,7,60000,60028,0
893691478611384,1786679055069513961,192.168.70.134,1,736870918,1,7,60000,60028,0
893691530144780,1786679055121043761,192.168.70.134,0,368435461,5,7,60000,60028,0
893691631430817,1786679055222330209,192.168.70.134,1,736870918,2,7,60000,60028,0
893691661308684,1786679055252210325,192.168.70.134,0,368435461,6,7,49656,49684,0
893691781002882,1786679055371911277,192.168.70.134,1,736870918,3,7,60000,60028,0
893691808651055,1786679055399551589,192.168.70.134,0,368435462,0,7,60000,60028,0
893691980504043,1786679055571408540,192.168.70.134,1,736870918,4,7,60000,60028,0
893692008544635,1786679055599450383,192.168.70.134,0,368435462,1,7,60000,60028,0
893692127922483,1786679055718829896,192.168.70.134,1,736870918,5,7,60000,60028,0
893692158188831,1786679055749103398,192.168.70.134,0,368435462,2,7,60000,60028,0
893692256258406,1786679055847172332,192.168.70.134,1,736870918,6,7,49656,49684,0
893692308424106,1786679055899331572,192.168.70.134,0,368435462,3,7,60000,60028,0
893692405140054,1786679055996047747,192.168.70.134,1,736870919,0,7,60000,60028,0
893692461113419,1786679056052022462,192.168.70.134,0,368435462,4,7,60000,60028,0
893692552893841,1786679056143808686,192.168.70.134,1,736870919,1,7,60000,60028,0
893692609933382,1786679056200845552,192.168.70.134,0,368435462,5,7,60000,60028,0
893692702583495,1786679056293495532,192.168.70.134,1,736870919,2,7,60000,60028,0
893692730769964,1786679056321680857,192.168.70.134,0,368435462,6,7,49656,49684,0
893692850866457,1786679056441786333,192.168.70.134,1,736870919,3,7,60000,60028,0
893692878521876,1786679056469432080,192.168.70.134,0,368435463,0,7,60000,60028,0
893693069853342,1786679056660770648,192.168.70.134,1,736870919,4,7,60000,60028,0
893693098728660,1786679056689643636,192.168.70.134,0,368435463,1,7,60000,60028,0
893693212868374,1786679056803786395,192.168.70.134,1,736870919,5,7,60000,60028,0
893693241479150,1786679056832394438,192.168.70.134,0,368435463,2,7,60000,60028,0
893693321692944,1786679056912633647,192.168.70.134,1,736870919,6,7,49656,49684,0
893693370285646,1786679056961204009,192.168.70.134,0,368435463,3,7,60000,60028,0
893693450790976,1786679057041709224,192.168.70.134,1,736870920,0,7,60000,60028,0
893693500707876,1786679057091632895,192.168.70.134,0,368435463,4,7,60000,60028,0
893693580979460,1786679057171904337,192.168.70.134,1,736870920,1,7,60000,60028,0
893693631471847,1786679057222393989,192.168.70.134,0,368435463,5,7,60000,60028,0
893693711611124,1786679057302585959,192.168.70.134,1,736870920,2,7,60000,60028,0
893693736004430,1786679057326920201,192.168.70.134,0,368435463,6,7,49656,49684,0
893693841423335,1786679057432347286,192.168.70.134,1,736870920,3,7,60000,60028,0
893693867775305,1786679057458697989,192.168.70.134,0,368435464,0,7,60000,60028,0
893694014650595,1786679057605575514,192.168.70.134,1,736870920,4,7,60000,60028,0
893694036979706,1786679057627902118,192.168.70.134,0,368435464,1,7,60000,60028,0
893694140649223,1786679057731575713,192.168.70.134,1,736870920,5,7,60000,60028,0
893694171449335,1786679057762376007,192.168.70.134,0,368435464,2,7,60000,60028,0
893694253528964,1786679057844454545,192.168.70.134,1,736870920,6,7,49656,49684,0
893694303421510,1786679057894350166,192.168.70.134,0,368435464,3,7,60000,60028,0
893694385769187,1786679057976697961,192.168.70.134,1,736870921,0,7,60000,60028,0
893694436267043,1786679058027196131,192.168.70.134,0,368435464,4,7,60000,60028,0
893694519588302,1786679058110521462,192.168.70.134,1,736870921,1,7,60000,60028,0
893694571569139,1786679058162503997,192.168.70.134,0,368435464,5,7,60000,60028,0
893694658676978,1786679058249612119,192.168.70.134,1,736870921,2,7,60000,60028,0
893694685028741,1786679058275959167,192.168.70.134,0,368435464,6,7,49656,49684,0
893694801905364,1786679058392842888,192.168.70.134,1,736870921,3,7,60000,60028,0
893694831008921,1786679058421938092,192.168.70.134,0,368435465,0,7,60000,60028,0
893694947491451,1786679058538425423,192.168.70.134,1,736870921,4,7,60000,60028,0
893694973913449,1786679058564845523,192.168.70.134,0,368435465,1,7,60000,60028,0
893695121115682,1786679058712051975,192.168.70.134,1,736870921,5,7,60000,60028,0
893695146851463,1786679058737787157,192.168.70.134,0,368435465,2,7,60000,60028,0
893695230732696,1786679058821667408,192.168.70.134,1,736870921,6,7,49656,49684,0
893695282558987,1786679058873498194,192.168.70.134,0,368435465,3,7,60000,60028,0
893695366699778,1786679058957638554,192.168.70.134,1,736870922,0,7,60000,60028,0
893695418625950,1786679059009566072,192.168.70.134,0,368435465,4,7,60000,60028,0
893695506818599,1786679059097758578,192.168.70.134,1,736870922,1,7,60000,60028,0
893695555787512,1786679059146728136,192.168.70.134,0,368435465,5,7,60000,60028,0
893695645600915,1786679059236544015,192.168.70.134,1,736870922,2,7,60000,60028,0
893695671950443,1786679059262898347,192.168.70.134,0,368435465,6,7,49656,49684,0
893695781777690,1786679059372721580,192.168.70.134,1,736870922,3,7,60000,60028,0
893695808517337,1786679059399465392,192.168.70.134,0,368435466,0,7,60000,60028,0
893695919250703,1786679059510195740,192.168.70.134,1,736870922,4,7,60000,60028,0
893695945742774,1786679059536684494,192.168.70.134,0,368435466,1,7,60000,60028,0
893696058030495,1786679059648976378,192.168.70.134,1,736870922,5,7,60000,60028,0
893696083925730,1786679059674870800,192.168.70.134,0,368435466,2,7,60000,60028,0
893696264871746,1786679059855819771,192.168.70.134,1,736870922,6,7,49656,49684,0
893696316937226,1786679059908381907,192.168.70.134,0,368435466,3,7,60000,60028,0
893696400252930,1786679059991206073,192.168.70.134,1,736870923,0,7,60000,60028,0
893696444829759,1786679060035776645,192.168.70.134,0,368435466,4,7,60000,60028,0
893696529732991,1786679060120685307,192.168.70.134,1,736870923,1,7,60000,60028,0
893696578782573,1786679060169733010,192.168.70.134,0,368435466,5,7,60000,60028,0
893696659574375,1786679060250530580,192.168.70.134,1,736870923,2,7,60000,60028,0
893696686043427,1786679060277001576,192.168.70.134,0,368435466,6,7,49656,49684,0
893696790033131,1786679060380987879,192.168.70.134,1,736870923,3,7,60000,60028,0
893696815311071,1786679060406265319,192.168.70.134,0,368435467,0,7,60000,60028,0
893696920538410,1786679060511502359,192.168.70.134,1,736870923,4,7,60000,60028,0
893696944771699,1786679060535731400,192.168.70.134,0,368435467,1,7,60000,60028,0
893697051057186,1786679060642031347,192.168.70.134,1,736870923,5,7,60000,60028,0
893697075823482,1786679060666776070,192.168.70.134,0,368435467,2,7,60000,60028,0
893697275414848,1786679060866373399,192.168.70.134,1,736870923,6,7,49656,49684,0
893697320493720,1786679060911453441,192.168.70.134,0,368435467,3,7,60000,60028,0
893697406101250,1786679060997061917,192.168.70.134,1,736870924,0,7,60000,60028,0
893697455409217,1786679061046376370,192.168.70.134,0,368435467,4,7,60000,60028,0
893697535453251,1786679061126421932,192.168.70.134,1,736870924,1,7,60000,60028,0
893697587900629,1786679061178863936,192.168.70.134,0,368435467,5,7,60000,60028,0
893697666914128,1786679061257882681,192.168.70.134,1,736870924,2,7,60000,60028,0
893697690906387,1786679061281866365,192.168.70.134,0,368435467,6,7,49656,49684,0
893697802553416,1786679061393519040,192.168.70.134,1,736870924,3,7,60000,60028,0
893697826744208,1786679061417703454,192.168.70.134,0,368435468,0,7,60000,60028,0
893697933600430,1786679061524570132,192.168.70.134,1,736870924,4,7,60000,60028,0
893697958658277,1786679061549619921,192.168.70.134,0,368435468,1,7,60000,60028,0
893698063667249,1786679061654638547,192.168.70.134,1,736870924,5,7,60000,60028,0
893698090120362,1786679061681093376,192.168.70.134,0,368435468,2,7,60000,60028,0
893698174321232,1786679061765290035,192.168.70.134,1,736870924,6,7,49656,49684,0
893698310387137,1786679061901358446,192.168.70.134,0,368435468,3,7,60000,60028,0
893698391244054,1786679061982220254,192.168.70.134,1,736870925,0,7,60000,60028,0
893698441658351,1786679062032639207,192.168.70.134,0,368435468,4,7,60000,60028,0
893698519470296,1786679062110441575,192.168.70.134,1,736870925,1,7,60000,60028,0
893698571676308,1786679062162657787,192.168.70.134,0,368435468,5,7,60000,60028,0
893698665613467,1786679062256593011,192.168.70.134,1,736870925,2,7,60000,60028,0
893698694106190,1786679062285074468,192.168.70.134,0,368435468,6,7,49656,49684,0
893698814746297,1786679062405723418,192.168.70.134,1,736870925,3,7,60000,60028,0
893698848375489,1786679062439347972,192.168.70.134,0,368435469,0,7,60000,60028,0
893698962255954,1786679062553231485,192.168.70.134,1,736870925,4,7,60000,60028,0
893698996476779,1786679062587452622,192.168.70.134,0,368435469,1,7,60000,60028,0
893699116459393,1786679062707445413,192.168.70.134,1,736870925,5,7,60000,60028,0
893699145071937,1786679062736053632,192.168.70.134,0,368435469,2,7,60000,60028,0
893699236145363,1786679062827123732,192.168.70.134,1,736870925,6,7,49656,49684,0
893699341155619,1786679062932135210,192.168.70.134,0,368435469,3,7,60000,60028,0
893699433140692,1786679063024124108,192.168.70.134,1,736870926,0,7,60000,60028,0
893699490994450,1786679063081976637,192.168.70.134,0,368435469,4,7,60000,60028,0
893699582822321,1786679063173803535,192.168.70.134,1,736870926,1,7,60000,60028,0
893699639694737,1786679063230684126,192.168.70.134,0,368435469,5,7,60000,60028,0
893699737404449,1786679063328386664,192.168.70.134,1,736870926,2,7,60000,60028,0
893699766319282,1786679063357299948,192.168.70.134,0,368435469,6,7,49656,49684,0
893699886318535,1786679063477303864,192.168.70.134,1,736870926,3,7,60000,60028,0
893699914527785,1786679063505515771,192.168.70.134,0,368435470,0,7,60000,60028,0
893700033844137,1786679063624830010,192.168.70.134,1,736870926,4,7,60000,60028,0
893700062883200,1786679063653863804,192.168.70.134,0,368435470,1,7,60000,60028,0
893700183463925,1786679063774451280,192.168.70.134,1,736870926,5,7,60000,60028,0
893700213056147,1786679063804041967,192.168.70.134,0,368435470,2,7,60000,60028,0
893700303434077,1786679063894422736,192.168.70.134,1,736870926,6,7,49656,49684,0
893700382464846,1786679063973475657,192.168.70.134,0,368435470,3,7,60000,60028,0
893700475960376,1786679064066960135,192.168.70.134,1,736870927,0,7,60000,60028,0
893700531400924,1786679064122395249,192.168.70.134,0,368435470,4,7,60000,60028,0
893700628243245,1786679064219236603,192.168.70.134,1,736870927,1,7,60000,60028,0
893700680691479,1786679064271687490,192.168.70.134,0,368435470,5,7,60000,60028,0
893700777146020,1786679064368146342,192.168.70.134,1,736870927,2,7,60000,60028,0
893700806982818,1786679064397981051,192.168.70.134,0,368435470,6,7,49656,49684,0
893700937787797,1786679064528784203,192.168.70.134,1,736870927,3,7,60000,60028,0
893700967091387,1786679064558087567,192.168.70.134,0,368435471,0,7,60000,60028,0
893701087968243,1786679064678963854,192.168.70.134,1,736870927,4,7,60000,60028,0
893701116911618,1786679064708020937,192.168.70.134,0,368435471,1,7,60000,60028,0
893701235371889,1786679064826368268,192.168.70.134,1,736870927,5,7,60000,60028,0
893701263045270,1786679064854037644,192.168.70.134,0,368435471,2,7,60000,60028,0
893701359358786,1786679064950356839,192.168.70.134,1,736870927,6,7,49656,49684,0
893701410280597,1786679065001278925,192.168.70.134,0,368435471,3,7,60000,60028,0
893701508777839,1786679065099781082,192.168.70.134,1,736870928,0,7,60000,60028,0
893701559882208,1786679065150887336,192.168.70.134,0,368435471,4,7,60000,60028,0
893701657374943,1786679065248378973,192.168.70.134,1,736870928,1,7,60000,60028,0
893701710006154,1786679065301018938,192.168.70.134,0,368435471,5,7,60000,60028,0
893701808256446,1786679065399272843,192.168.70.134,1,736870928,2,7,60000,60028,0
893701837769924,1786679065428778336,192.168.70.134,0,368435471,6,7,49656,49684,0
893701960341288,1786679065551351042,192.168.70.134,1,736870928,3,7,60000,60028,0
893701991632058,1786679065582643114,192.168.70.134,0,368435472,0,7,60000,60028,0
893702123029095,1786679065714044183,192.168.70.134,1,736870928,4,7,60000,60028,0
893702152078594,1786679065743093817,192.168.70.134,0,368435472,1,7,60000,60028,0
893702272808311,1786679065863820026,192.168.70.134,1,736870928,5,7,60000,60028,0
893702300598542,1786679065891829890,192.168.70.134,0,368435472,2,7,60000,60028,0
893702415325174,1786679066006338585,192.168.70.134,1,736870928,6,7,49656,49684,0
893702466823626,1786679066057838078,192.168.70.134,0,368435472,3,7,60000,60028,0
893702564677066,1786679066155688880,192.168.70.134,1,736870929,0,7,60000,60028,0
893702620860670,1786679066211875073,192.168.70.134,0,368435472,4,7,60000,60028,0
893702713338863,1786679066304360796,192.168.70.134,1,736870929,1,7,60000,60028,0
893702771114947,1786679066362137637,192.168.70.134,0,368435472,5,7,60000,60028,0
893702861924061,1786679066452945369,192.168.70.134,1,736870929,2,7,60000,60028,0
893702891167459,1786679066482184656,192.168.70.134,0,368435472,6,7,49656,49684,0
893703013288331,1786679066604320281,192.168.70.134,1,736870929,3,7,60000,60028,0
893703041454437,1786679066632481660,192.168.70.134,0,368435473,0,7,60000,60028,0
893703162475343,1786679066753502258,192.168.70.134,1,736870929,4,7,60000,60028,0
893703191329083,1786679066782365636,192.168.70.134,0,368435473,1,7,60000,60028,0
893703317242361,1786679066908268691,192.168.70.134,1,736870929,5,7,60000,60028,0
893703374072332,1786679066965110939,192.168.70.134,0,368435473,2,7,60000,60028,0
893703505860671,1786679067096887797,192.168.70.134,1,736870929,6,7,49656,49684,0
893703563776941,1786679067154827032,192.168.70.134,0,368435473,3,7,60000,60028,0
893703655490509,1786679067246518911,192.168.70.134,1,736870930,0,7,60000,60028,0
893703713986270,1786679067305016327,192.168.70.134,0,368435473,4,7,60000,60028,0
893703806806649,1786679067397842910,192.168.70.134,1,736870930,1,7,60000,60028,0
893703864713902,1786679067455745770,192.168.70.134,0,368435473,5,7,60000,60028,0
893703956367597,1786679067547450989,192.168.70.134,1,736870930,2,7,60000,60028,0
893703989831621,1786679067580863651,192.168.70.134,0,368435473,6,7,49656,49684,0
893704105126330,1786679067696163868,192.168.70.134,1,736870930,3,7,60000,60028,0
893704139357977,1786679067730391343,192.168.70.134,0,368435474,0,7,60000,60028,0
893704258293723,1786679067849330450,192.168.70.134,1,736870930,4,7,60000,60028,0
893704287402786,1786679067878435476,192.168.70.134,0,368435474,1,7,60000,60028,0
893704410613202,1786679068001653442,192.168.70.134,1,736870930,5,7,60000,60028,0
893704440568385,1786679068031606668,192.168.70.134,0,368435474,2,7,60000,60028,0
893704534325765,1786679068125365479,192.168.70.134,1,736870930,6,7,49656,49684,0
893704643150236,1786679068234193107,192.168.70.134,0,368435474,3,7,60000,60028,0
893704734536686,1786679068325579202,192.168.70.134,1,736870931,0,7,60000,60028,0
893704790528875,1786679068381571924,192.168.70.134,0,368435474,4,7,60000,60028,0
893704882440000,1786679068473486427,192.168.70.134,1,736870931,1,7,60000,60028,0
893704938903058,1786679068529950966,192.168.70.134,0,368435474,5,7,60000,60028,0
893705030568050,1786679068621615832,192.168.70.134,1,736870931,2,7,60000,60028,0
893705064137982,1786679068655183800,192.168.70.134,0,368435474,6,7,49656,49684,0
893705184420298,1786679068775474508,192.168.70.134,1,736870931,3,7,60000,60028,0
893705212221105,1786679068803270095,192.168.70.134,0,368435475,0,7,60000,60028,0
893705331753385,1786679068922805344,192.168.70.134,1,736870931,4,7,60000,60028,0
893705359295886,1786679068950347176,192.168.70.134,0,368435475,1,7,60000,60028,0
893705476947228,1786679069068006820,192.168.70.134,1,736870931,5,7,60000,60028,0
893705505548479,1786679069096601235,192.168.70.134,0,368435475,2,7,60000,60028,0
893705594673507,1786679069185728387,192.168.70.134,1,736870931,6,7,49656,49684,0
893705671376029,1786679069262449515,192.168.70.134,0,368435475,3,7,60000,60028,0
893705808197952,1786679069399256021,192.168.70.134,1,736870932,0,7,60000,60028,0
893705865100804,1786679069456160824,192.168.70.134,0,368435475,4,7,60000,60028,0
893705962902790,1786679069553963130,192.168.70.134,1,736870932,1,7,60000,60028,0
893706014199897,1786679069605264521,192.168.70.134,0,368435475,5,7,60000,60028,0
893706111485070,1786679069702550269,192.168.70.134,1,736870932,2,7,60000,60028,0
893706139916006,1786679069730978956,192.168.70.134,0,368435475,6,7,49656,49684,0
893706261129330,1786679069852220883,192.168.70.134,1,736870932,3,7,60000,60028,0
893706288855671,1786679069879918116,192.168.70.134,0,368435476,0,7,60000,60028,0
893706407603848,1786679069998670368,192.168.70.134,1,736870932,4,7,60000,60028,0
893706436815328,1786679070027879720,192.168.70.134,0,368435476,1,7,60000,60028,0
893706556374610,1786679070147443740,192.168.70.134,1,736870932,5,7,60000,60028,0
893706584993061,1786679070176062243,192.168.70.134,0,368435476,2,7,60000,60028,0
893706784388573,1786679070375462068,192.168.70.134,1,736870932,6,7,49656,49684,0
893706837190723,1786679070428265001,192.168.70.134,0,368435476,3,7,60000,60028,0
893706934766931,1786679070525839619,192.168.70.134,1,736870933,0,7,60000,60028,0
893706987679700,1786679070578752069,192.168.70.134,0,368435476,4,7,60000,60028,0
893707085878702,1786679070676954327,192.168.70.134,1,736870933,1,7,60000,60028,0
893707137905013,1786679070728984839,192.168.70.134,0,368435476,5,7,60000,60028,0
893707237939189,1786679070829017708,192.168.70.134,1,736870933,2,7,60000,60028,0
893707266821742,1786679070857903616,192.168.70.134,0,368435476,6,7,49656,49684,0
893707386618998,1786679070977706229,192.168.70.134,1,736870933,3,7,60000,60028,0
893707416273734,1786679071007352411,192.168.70.134,0,368435477,0,7,60000,60028,0
893707536608594,1786679071127696726,192.168.70.134,1,736870933,4,7,60000,60028,0
893707565241880,1786679071156329375,192.168.70.134,0,368435477,1,7,60000,60028,0
893707685897239,1786679071276990287,192.168.70.134,1,736870933,5,7,60000,60028,0
893707713632379,1786679071304718878,192.168.70.134,0,368435477,2,7,60000,60028,0
893707825630837,1786679071416720811,192.168.70.134,1,736870933,6,7,49656,49684,0
893707879511404,1786679071470604371,192.168.70.134,0,368435477,3,7,60000,60028,0
893707979830754,1786679071570921866,192.168.70.134,1,736870934,0,7,60000,60028,0
893708038253869,1786679071629345736,192.168.70.134,0,368435477,4,7,60000,60028,0
893708132452955,1786679071723544989,192.168.70.134,1,736870934,1,7,60000,60028,0
893708190324938,1786679071781418044,192.168.70.134,0,368435477,5,7,60000,60028,0
893708281114406,1786679071872206680,192.168.70.134,1,736870934,2,7,60000,60028,0
893708309435643,1786679071900524876,192.168.70.134,0,368435477,6,7,49656,49684,0
893708443481742,1786679072034606784,192.168.70.134,1,736870934,3,7,60000,60028,0
893708472137118,1786679072063231511,192.168.70.134,0,368435478,0,7,60000,60028,0
893708593237898,1786679072184335459,192.168.70.134,1,736870934,4,7,60000,60028,0
893708625728380,1786679072216825343,192.168.70.134,0,368435478,1,7,60000,60028,0
893708837145568,1786679072428249274,192.168.70.134,1,736870934,5,7,60000,60028,0
893708870692070,1786679072461793022,192.168.70.134,0,368435478,2,7,60000,60028,0
893708962526078,1786679072553627643,192.168.70.134,1,736870934,6,7,49656,49684,0
893709019388804,1786679072610493943,192.168.70.134,0,368435478,3,7,60000,60028,0
893709110803696,1786679072701906907,192.168.70.134,1,736870935,0,7,60000,60028,0
893709167012941,1786679072758117113,192.168.70.134,0,368435478,4,7,60000,60028,0
893709257157004,1786679072848263686,192.168.70.134,1,736870935,1,7,60000,60028,0
893709316632128,1786679072907744990,192.168.70.134,0,368435478,5,7,60000,60028,0
893709405176349,1786679072996285030,192.168.70.134,1,736870935,2,7,60000,60028,0
893709434842421,1786679073025969222,192.168.70.134,0,368435478,6,7,49656,49684,0
893709535739649,1786679073126851302,192.168.70.134,1,736870935,3,7,60000,60028,0
893709566949718,1786679073158064612,192.168.70.134,0,368435479,0,7,60000,60028,0
893709723314247,1786679073314425695,192.168.70.134,1,736870935,4,7,60000,60028,0
893709795449483,1786679073386562037,192.168.70.134,0,368435479,1,7,60000,60028,0
893709900327658,1786679073491443293,192.168.70.134,1,736870935,5,7,60000,60028,0
893709926951043,1786679073518065551,192.168.70.134,0,368435479,2,7,60000,60028,0
893710009686503,1786679073600812143,192.168.70.134,1,736870935,6,7,49656,49684,0
893710060073671,1786679073651199911,192.168.70.134,0,368435479,3,7,60000,60028,0
893710140283965,1786679073731405799,192.168.70.134,1,736870936,0,7,60000,60028,0
893710191765686,1786679073782884271,192.168.70.134,0,368435479,4,7,60000,60028,0
893710272410438,1786679073863530832,192.168.70.134,1,736870936,1,7,60000,60028,0
893710323867340,1786679073915001685,192.168.70.134,0,368435479,5,7,60000,60028,0
893710416739066,1786679074007864105,192.168.70.134,1,736870936,2,7,60000,60028,0
893710443099033,1786679074034219654,192.168.70.134,0,368435479,6,7,49656,49684,0
893710548395603,1786679074139529277,192.168.70.134,1,736870936,3,7,60000,60028,0
893710573098370,1786679074164220829,192.168.70.134,0,368435480,0,7,60000,60028,0
893710680400491,1786679074271526643,192.168.70.134,1,736870936,4,7,60000,60028,0
893710732893830,1786679074324023172,192.168.70.134,0,368435480,1,7,60000,60028,0
893710865415534,1786679074456545969,192.168.70.134,1,736870936,5,7,60000,60028,0
893710891068530,1786679074482193041,192.168.70.134,0,368435480,2,7,60000,60028,0
893710974820037,1786679074565957572,192.168.70.134,1,736870936,6,7,49656,49684,0
