time,rnti,frame,slot,mcs,tbs
20:40:14.859346,61809,345,2,8,101
20:40:14.915755,49395,350,2,8,101
20:40:14.972284,61809,355,2,8,101
20:40:15.028529,49395,360,2,8,92
20:40:15.084769,61809,365,2,8,101
20:40:15.140981,49395,370,2,8,101
20:40:15.197388,61809,375,2,8,101
20:40:15.253787,49395,380,2,8,101
20:40:15.310314,61809,385,2,8,101
20:40:15.366830,49395,390,2,8,101
20:40:15.423207,61809,395,2,8,101
20:40:15.479590,49395,400,2,8,92
20:40:15.536068,61809,405,2,8,101
20:40:15.592308,49395,410,2,8,101
20:40:15.648878,61809,415,2,8,101
20:40:15.705202,49395,420,2,8,101
20:40:15.761245,61809,425,2,8,101
20:40:15.817389,49395,430,2,8,101
20:40:15.873523,61809,435,2,8,101
20:40:15.929960,49395,440,2,8,92
20:40:16.009836,61809,445,2,8,101
20:40:16.065350,49395,450,1,8,22
20:40:16.076616,49395,451,1,8,469
20:40:16.077157,49395,451,2,8,2178
20:40:16.077742,49395,451,3,8,2178
20:40:16.082280,49395,451,11,8,469
20:40:16.082826,49395,451,12,8,2178
20:40:16.083403,49395,451,13,8,1889
20:40:16.087989,49395,452,1,8,469
20:40:16.088532,49395,452,2,8,2178
20:40:16.089137,49395,452,3,8,2178
20:40:16.093703,49395,452,11,8,469
20:40:16.094247,49395,452,12,8,2178
20:40:16.094825,49395,452,13,8,2178
20:40:16.099346,49395,453,1,8,469
20:40:16.099888,49395,453,2,8,2178
20:40:16.100468,49395,453,3,8,2178
20:40:16.104949,49395,453,11,8,469
20:40:16.105490,49395,453,12,8,2178
20:40:16.106061,49395,453,13,8,1889
20:40:16.110535,49395,454,1,8,469
20:40:16.111082,49395,454,2,8,2178
20:40:16.111653,49395,454,3,8,2178
20:40:16.116198,49395,454,11,8,469
20:40:16.116742,49395,454,12,8,2178
20:40:16.117313,49395,454,13,8,2178
20:40:16.121890,49395,455,1,8,469
20:40:16.122453,61809,455,2,8,101
20:40:16.122454,49395,455,2,8,2049
20:40:16.123035,49395,455,3,8,2178
20:40:16.127620,49395,455,11,8,469
20:40:16.128178,49395,455,12,8,2178
20:40:16.128763,49395,455,13,8,1889
20:40:16.133310,49395,456,1,8,469
20:40:16.133866,49395,456,2,8,1953
20:40:16.134448,49395,456,3,8,1953
20:40:16.139106,49395,456,11,8,469
20:40:16.139663,49395,456,12,8,2178
20:40:16.140241,49395,456,13,8,2178
20:40:16.144843,49395,457,1,8,469
20:40:16.145608,49395,457,2,8,2178
20:40:16.146181,49395,457,3,8,2178
20:40:16.150563,49395,457,11,8,469
20:40:16.151118,49395,457,12,8,2178
20:40:16.151717,49395,457,13,8,1889
20:40:16.156280,49395,458,1,8,469
20:40:16.156833,49395,458,2,8,2178
20:40:16.157411,49395,458,3,8,2178
20:40:16.162010,49395,458,11,8,469
20:40:16.162566,49395,458,12,8,2178
20:40:16.163147,49395,458,13,8,2178
20:40:16.167746,49395,459,1,8,469
20:40:16.168298,49395,459,2,8,2178
20:40:16.168882,49395,459,3,8,2178
20:40:16.173475,49395,459,11,8,469
20:40:16.174028,49395,459,12,8,2178
20:40:16.174608,49395,459,13,8,1889
20:40:16.179111,49395,460,1,8,469
20:40:16.179663,49395,460,2,8,2178
20:40:16.180245,49395,460,3,8,2178
20:40:16.184814,49395,460,11,8,469
20:40:16.185370,49395,460,12,8,2178
20:40:16.185951,49395,460,13,8,2178
20:40:16.190545,49395,461,1,8,469
20:40:16.191101,49395,461,2,8,2178
20:40:16.191682,49395,461,3,8,2178
20:40:16.196169,49395,461,11,8,469
20:40:16.196711,49395,461,12,8,2178
20:40:16.197279,49395,461,13,8,1889
20:40:16.201778,49395,462,1,8,469
20:40:16.202320,49395,462,2,8,2178
20:40:16.202889,49395,462,3,8,2178
20:40:16.207385,49395,462,11,8,469
20:40:16.207934,49395,462,12,8,2178
20:40:16.208505,49395,462,13,8,2178
20:40:16.213067,49395,463,1,8,469
20:40:16.213619,49395,463,2,8,2178
20:40:16.214192,49395,463,3,8,2178
20:40:16.218702,49395,463,11,8,469
20:40:16.219245,49395,463,12,8,2178
20:40:16.219816,49395,463,13,8,1889
20:40:16.224277,49395,464,1,8,469
20:40:16.224819,49395,464,2,8,1953
20:40:16.225461,49395,464,3,8,1953
20:40:16.229993,49395,464,11,8,469
20:40:16.230539,49395,464,12,8,2178
20:40:16.231108,49395,464,13,8,2178
20:40:16.235643,49395,465,1,8,469
20:40:16.236198,61809,465,2,8,101
20:40:16.236200,49395,465,2,8,2049
20:40:16.236850,49395,465,3,8,2178
20:40:16.241434,49395,465,11,8,469
20:40:16.241985,49395,465,12,8,2178
20:40:16.242568,49395,465,13,8,1889
20:40:16.247123,49395,466,1,8,469
20:40:16.247680,49395,466,2,8,2178
20:40:16.248273,49395,466,3,8,2178
20:40:16.252866,49395,466,11,8,469
20:40:16.253416,49395,466,12,8,2178
20:40:16.254065,49395,466,13,8,2178
20:40:16.258666,49395,467,1,8,469
20:40:16.259213,49395,467,2,8,2178
20:40:16.259790,49395,467,3,8,2178
20:40:16.264397,49395,467,11,8,469
20:40:16.264950,49395,467,12,8,2178
20:40:16.265529,49395,467,13,8,1889
20:40:16.270006,49395,468,1,8,469
20:40:16.270550,49395,468,2,8,2178
20:40:16.271192,49395,468,3,8,2178
20:40:16.275717,49395,468,11,8,469
20:40:16.276264,49395,468,12,8,2178
20:40:16.276834,49395,468,13,8,2178
20:40:16.281314,49395,469,1,8,469
20:40:16.281862,49395,469,2,8,2178
20:40:16.282497,49395,469,3,8,2178
20:40:16.286986,49395,469,11,8,469
20:40:16.287531,49395,469,12,8,2178
20:40:16.288163,49395,469,13,8,1889
20:40:16.292659,49395,470,1,8,469
20:40:16.293204,49395,470,2,8,2178
20:40:16.293843,49395,470,3,8,2178
20:40:16.298342,49395,470,11,8,469
20:40:16.298879,49395,470,12,8,2178
20:40:16.299439,49395,470,13,8,2178
20:40:16.303858,49395,471,1,8,469
20:40:16.304391,49395,471,2,8,2178
20:40:16.304976,49395,471,3,8,2178
20:40:16.309415,49395,471,11,8,469
20:40:16.309955,49395,471,12,8,2178
20:40:16.310522,49395,471,13,8,1889
20:40:16.314943,49395,472,1,8,469
20:40:16.315481,49395,472,2,8,1953
20:40:16.316053,49395,472,3,8,1953
20:40:16.320557,49395,472,11,8,469
20:40:16.321117,49395,472,12,8,2178
20:40:16.321706,49395,472,13,8,2178
20:40:16.326291,49395,473,1,8,469
20:40:16.326848,49395,473,2,8,2178
20:40:16.327428,49395,473,3,8,2178
20:40:16.331920,49395,473,11,8,469
20:40:16.332468,49395,473,12,8,2178
20:40:16.333044,49395,473,13,8,1889
20:40:16.337651,49395,474,1,8,469
20:40:16.338203,49395,474,2,8,2178
20:40:16.338791,49395,474,3,8,2178
20:40:16.343372,49395,474,11,8,469
20:40:16.343910,49395,474,12,8,2178
20:40:16.344477,49395,474,13,8,2178
20:40:16.348942,49395,475,1,8,469
20:40:16.349503,61809,475,2,8,101
20:40:16.349505,49395,475,2,8,2049
20:40:16.350073,49395,475,3,8,2178
20:40:16.354569,49395,475,11,8,469
20:40:16.355112,49395,475,12,8,2178
20:40:16.355680,49395,475,13,8,1889
20:40:16.360159,61809,476,1,8,469
20:40:16.360706,61809,476,2,8,2178
20:40:16.361277,61809,476,3,8,2178
20:40:16.365812,61809,476,11,8,469
20:40:16.366358,61809,476,12,8,2178
20:40:16.366930,61809,476,13,8,2178
20:40:16.371448,61809,477,1,8,469
20:40:16.372001,61809,477,2,8,2178
20:40:16.372583,61809,477,3,8,2178
20:40:16.377082,61809,477,11,8,469
20:40:16.377629,61809,477,12,8,2178
20:40:16.378259,61809,477,13,8,1889
20:40:16.382739,61809,478,1,8,469
20:40:16.383279,61809,478,2,8,2178
20:40:16.383855,61809,478,3,8,2178
20:40:16.388410,61809,478,11,8,469
20:40:16.388965,61809,478,12,8,2178
20:40:16.389548,61809,478,13,8,2178
20:40:16.394089,61809,479,1,8,469
20:40:16.394641,61809,479,2,8,2178
20:40:16.395218,61809,479,3,8,2178
20:40:16.399739,61809,479,11,8,469
20:40:16.400284,61809,479,12,8,2178
20:40:16.400862,61809,479,13,8,1889
20:40:16.405366,61809,480,1,8,469
20:40:16.405919,61809,480,2,8,1953
20:40:16.406499,61809,480,3,8,1953
20:40:16.411105,61809,480,11,8,469
20:40:16.411658,61809,480,12,8,2178
20:40:16.412235,61809,480,13,8,2178
20:40:16.416756,61809,481,1,8,469
20:40:16.417310,61809,481,2,8,2178
20:40:16.417892,61809,481,3,8,2178
20:40:16.422467,61809,481,11,8,469
20:40:16.423018,61809,481,12,8,2178
20:40:16.423601,61809,481,13,8,1889
20:40:16.428212,61809,482,1,8,469
20:40:16.428767,61809,482,2,8,2178
20:40:16.429343,61809,482,3,8,2178
20:40:16.433901,61809,482,11,8,469
20:40:16.434444,61809,482,12,8,2178
20:40:16.435014,61809,482,13,8,2178
20:40:16.439534,61809,483,1,8,469
20:40:16.440084,61809,483,2,8,2178
20:40:16.440732,61809,483,3,8,2178
20:40:16.445227,61809,483,11,8,469
20:40:16.445780,61809,483,12,8,2178
20:40:16.446348,61809,483,13,8,1889
20:40:16.450832,61809,484,1,8,469
20:40:16.451373,61809,484,2,8,2178
20:40:16.451945,61809,484,3,8,2178
20:40:16.456510,61809,484,11,8,469
20:40:16.457050,61809,484,12,8,2178
20:40:16.457612,61809,484,13,8,2178
20:40:16.462016,61809,485,1,8,469
20:40:16.462550,61809,485,2,8,2178
20:40:16.463194,61809,485,3,8,2178
20:40:16.467712,49395,485,11,8,469
20:40:16.468251,61809,485,12,8,2178
20:40:16.468876,49395,485,13,8,1889
20:40:16.473267,61809,486,1,8,469
20:40:16.473805,49395,486,2,8,2178
20:40:16.474365,61809,486,3,8,2178
20:40:16.478831,49395,486,11,8,469
20:40:16.479368,61809,486,12,8,2178
20:40:16.479934,49395,486,13,8,2178
20:40:16.484463,61809,487,1,8,469
20:40:16.485001,49395,487,2,8,2178
20:40:16.485565,61809,487,3,8,2178
20:40:16.490010,49395,487,11,8,469
20:40:16.490551,61809,487,12,8,2178
20:40:16.491135,49395,487,13,8,1889
20:40:16.495556,49395,488,1,8,469
20:40:16.496087,61809,488,2,8,1953
20:40:16.496653,49395,488,3,8,1953
20:40:16.501057,61809,488,11,8,469
20:40:16.501593,49395,488,12,8,2178
20:40:16.503806,61809,488,13,8,2178
20:40:16.508241,49395,489,1,8,469
20:40:16.508791,61809,489,2,8,2178
20:40:16.509369,49395,489,3,8,2178
20:40:16.513867,61809,489,11,8,469
20:40:16.514410,49395,489,12,8,2178
20:40:16.514980,61809,489,13,8,1889
20:40:16.519475,61809,490,1,8,469
20:40:16.520024,49395,490,2,8,2178
20:40:16.520599,61809,490,3,8,2178
20:40:16.525241,49395,490,11,8,469
20:40:16.525788,61809,490,12,8,2178
20:40:16.526447,49395,490,13,8,2178
20:40:16.530958,61809,491,1,8,469
20:40:16.531515,49395,491,2,8,2178
20:40:16.532093,61809,491,3,8,2178
20:40:16.536672,49395,491,11,8,469
20:40:16.537215,61809,491,12,8,2178
20:40:16.537785,49395,491,13,8,1889
20:40:16.542281,49395,492,1,8,469
20:40:16.542829,61809,492,2,8,2178
20:40:16.543505,49395,492,3,8,2178
20:40:16.548033,61809,492,11,8,469
20:40:16.548570,49395,492,12,8,2178
20:40:16.549137,61809,492,13,8,2178
20:40:16.553571,49395,493,1,8,469
20:40:16.554110,61809,493,2,8,2178
20:40:16.554797,49395,493,3,8,2178
20:40:16.559215,61809,493,11,8,469
20:40:16.559773,49395,493,12,8,2178
20:40:16.560343,61809,493,13,8,1889
20:40:16.564915,61809,494,1,8,469
20:40:16.565473,49395,494,2,8,2178
20:40:16.566132,61809,494,3,8,2178
20:40:16.570759,49395,494,11,8,469
20:40:16.571309,61809,494,12,8,2178
20:40:16.571970,49395,494,13,8,2178
20:40:16.576647,61809,495,1,8,469
20:40:16.577049,49395,495,2,8,2178
20:40:16.577698,61809,495,3,8,2178
20:40:16.582095,49395,495,11,8,469
20:40:16.582633,61809,495,12,8,2178
20:40:16.583271,49395,495,13,8,1889
20:40:16.587818,49395,496,1,8,469
20:40:16.588488,61809,496,2,8,1953
20:40:16.589045,49395,496,3,8,1953
20:40:16.593576,61809,496,11,8,469
20:40:16.594128,49395,496,12,8,2178
20:40:16.594725,61809,496,13,8,2178
20:40:16.599302,49395,497,1,8,469
20:40:16.599843,61809,497,2,8,2178
20:40:16.600407,49395,497,3,8,2178
20:40:16.604876,61809,497,11,8,469
20:40:16.605425,49395,497,12,8,2178
20:40:16.606001,61809,497,13,8,1889
20:40:16.610418,61809,498,1,8,469
20:40:16.610955,49395,498,2,8,2178
20:40:16.611518,61809,498,3,8,2178
20:40:16.615998,49395,498,11,8,469
20:40:16.616548,61809,498,12,8,2178
20:40:16.617118,49395,498,13,8,2178
20:40:16.621623,61809,499,1,8,469
20:40:16.622161,49395,499,2,8,2178
20:40:16.622773,61809,499,3,8,2178
20:40:16.627283,49395,499,11,8,469
20:40:16.627820,61809,499,12,8,2178
20:40:16.628381,49395,499,13,8,1889
20:40:16.632862,49395,500,1,8,469
20:40:16.633412,61809,500,2,8,2178
20:40:16.634082,49395,500,3,8,2178
20:40:16.638553,61809,500,11,8,469
20:40:16.639091,49395,500,12,8,2178
20:40:16.639670,61809,500,13,8,2178
20:40:16.644128,49395,501,1,8,469
20:40:16.644678,61809,501,2,8,2178
20:40:16.645257,49395,501,3,8,2178
20:40:16.649768,61809,501,11,8,469
20:40:16.650310,49395,501,12,8,2178
20:40:16.650897,61809,501,13,8,1889
20:40:16.655311,61809,502,1,8,469
20:40:16.655852,49395,502,2,8,2178
20:40:16.656435,61809,502,3,8,2178
20:40:16.661023,49395,502,11,8,469
20:40:16.661449,61809,502,12,8,2178
20:40:16.662103,49395,502,13,8,2178
20:40:16.666547,61809,503,1,8,469
20:40:16.667101,49395,503,2,8,2178
20:40:16.667704,61809,503,3,8,2178
20:40:16.672200,49395,503,11,8,469
20:40:16.672746,61809,503,12,8,2178
20:40:16.673317,49395,503,13,8,1889
20:40:16.677806,49395,504,1,8,469
20:40:16.678349,61809,504,2,8,1953
20:40:16.678925,49395,504,3,8,1953
20:40:16.683400,61809,504,11,8,469
20:40:16.683941,49395,504,12,8,2178
20:40:16.684531,61809,504,13,8,2178
20:40:16.689041,49395,505,1,8,469
20:40:16.689594,61809,505,2,8,2178
20:40:16.690187,49395,505,3,8,2178
20:40:16.694741,61809,505,11,8,469
20:40:16.695291,49395,505,12,8,2178
20:40:16.695892,61809,505,13,8,1889
20:40:16.700397,61809,506,1,8,469
20:40:16.700948,49395,506,2,8,2178
20:40:16.701548,61809,506,3,8,2178
20:40:16.706227,49395,506,11,8,469
20:40:16.706774,61809,506,12,8,2178
20:40:16.707344,49395,506,13,8,2178
20:40:16.711845,61809,507,1,8,469
20:40:16.712391,49395,507,2,8,2178
20:40:16.712961,61809,507,3,8,2178
20:40:16.717447,49395,507,11,8,469
20:40:16.717991,61809,507,12,8,2178
20:40:16.718590,49395,507,13,8,1889
20:40:16.723107,49395,508,1,8,469
20:40:16.723665,61809,508,2,8,2178
20:40:16.724281,49395,508,3,8,2178
20:40:16.728974,61809,508,11,8,469
20:40:16.729520,49395,508,12,8,2178
20:40:16.730103,61809,508,13,8,2178
20:40:16.734698,49395,509,1,8,469
20:40:16.735252,61809,509,2,8,2178
20:40:16.735869,49395,509,3,8,2178
20:40:16.740423,61809,509,11,8,469
20:40:16.740972,49395,509,12,8,2178
20:40:16.741539,61809,509,13,8,1889
20:40:16.745990,61809,510,1,8,469
20:40:16.746544,49395,510,2,8,2178
20:40:16.747122,61809,510,3,8,2178
20:40:16.751660,49395,510,11,8,469
20:40:16.752213,61809,510,12,8,2178
20:40:16.752824,49395,510,13,8,2178
20:40:16.757403,61809,511,1,8,469
20:40:16.757953,49395,511,2,8,2178
20:40:16.758538,61809,511,3,8,2178
20:40:16.763052,49395,511,11,8,469
20:40:16.763600,61809,511,12,8,2178
20:40:16.764173,49395,511,13,8,1889
20:40:16.768713,49395,512,1,8,469
20:40:16.769255,61809,512,2,8,1953
20:40:16.769836,49395,512,3,8,1953
20:40:16.774434,61809,512,11,8,469
20:40:16.774982,49395,512,12,8,2178
20:40:16.775573,61809,512,13,8,2178
20:40:16.780080,49395,513,1,8,469
20:40:16.780623,61809,513,2,8,2178
20:40:16.781197,49395,513,3,8,2178
20:40:16.785839,61809,513,11,8,469
20:40:16.786231,49395,513,12,8,2178
20:40:16.786910,61809,513,13,8,1889
20:40:16.791270,61809,514,1,8,469
20:40:16.791817,49395,514,2,8,2178
20:40:16.792387,61809,514,3,8,2178
20:40:16.796926,49395,514,11,8,469
20:40:16.797685,61809,514,12,8,2178
20:40:16.798065,49395,514,13,8,2178
20:40:16.802796,61809,515,1,8,469
20:40:16.803194,49395,515,2,8,2178
20:40:16.803904,61809,515,3,8,2178
20:40:16.808317,49395,515,11,8,469
20:40:16.808873,61809,515,12,8,2178
20:40:16.809450,49395,515,13,8,1889
20:40:16.813968,49395,516,1,8,469
20:40:16.814511,61809,516,2,8,2178
20:40:16.815094,49395,516,3,8,2178
20:40:16.819825,61809,516,11,8,469
20:40:16.820223,49395,516,12,8,2178
20:40:16.820935,61809,516,13,8,2178
20:40:16.825362,49395,517,1,8,469
20:40:16.825912,61809,517,2,8,2178
20:40:16.826506,49395,517,3,8,2178
20:40:16.831041,61809,517,11,8,469
20:40:16.831592,49395,517,12,8,2178
20:40:16.832171,61809,517,13,8,1889
20:40:16.836760,61809,518,1,8,469
20:40:16.837277,49395,518,2,8,2178
20:40:16.837815,61809,518,3,8,2178
20:40:16.842253,49395,518,11,8,469
20:40:16.842952,61809,518,12,8,2178
20:40:16.843367,49395,518,13,8,2178
20:40:16.847842,61809,519,1,8,469
20:40:16.848386,49395,519,2,8,2178
20:40:16.848966,61809,519,3,8,2178
20:40:16.896888,49395,519,11,8,469
20:40:16.897434,61809,519,12,8,2178
20:40:16.898010,49395,519,13,8,1889
20:40:16.902512,49395,520,1,8,469
20:40:16.903055,61809,520,2,8,1953
20:40:16.903630,49395,520,3,8,1953
20:40:16.908140,61809,520,11,8,469
20:40:16.908687,49395,520,12,8,2178
20:40:16.909257,61809,520,13,8,2178
20:40:16.913720,49395,521,1,8,469
20:40:16.914250,61809,521,2,8,2178
20:40:16.914819,49395,521,3,8,2178
20:40:16.954664,61809,521,11,8,469
20:40:16.955213,49395,521,12,8,2178
20:40:16.955799,61809,521,13,8,1889
20:40:16.960251,61809,522,1,8,469
20:40:16.960795,49395,522,2,8,2178
20:40:16.961363,61809,522,3,8,2178
20:40:16.965881,49395,522,11,8,469
20:40:16.966437,61809,522,12,8,2178
20:40:16.967018,49395,522,13,8,2178
20:40:16.971575,61809,523,1,8,469
20:40:16.972128,49395,523,2,8,2178
20:40:16.972783,61809,523,3,8,2178
20:40:16.977275,49395,523,11,8,469
20:40:16.977820,61809,523,12,8,2178
20:40:16.978398,49395,523,13,8,1889
20:40:16.982909,49395,524,1,8,469
20:40:16.983458,61809,524,2,8,2178
20:40:16.984038,49395,524,3,8,2178
20:40:16.988623,61809,524,11,8,469
20:40:16.989170,49395,524,12,8,2178
20:40:16.989749,61809,524,13,8,2178
20:40:16.994203,49395,525,1,8,469
20:40:16.994750,61809,525,2,8,2178
20:40:16.995321,49395,525,3,8,2178
20:40:16.999863,61809,525,11,8,469
20:40:17.000416,49395,525,12,8,2178
20:40:17.000999,61809,525,13,8,1889
20:40:17.005473,61809,526,1,8,469
20:40:17.006020,49395,526,2,8,2178
20:40:17.006599,61809,526,3,8,2178
20:40:17.011153,49395,526,11,8,469
20:40:17.011701,61809,526,12,8,2178
20:40:17.012270,49395,526,13,8,2178
20:40:17.016804,61809,527,1,8,469
20:40:17.017345,49395,527,2,8,2178
20:40:17.017918,61809,527,3,8,2178
20:40:17.022519,49395,527,11,8,469
20:40:17.023071,61809,527,12,8,2178
20:40:17.023651,49395,527,13,8,1889
20:40:17.028217,49395,528,1,8,469
20:40:17.028762,61809,528,2,8,1953
20:40:17.029337,49395,528,3,8,1953
20:40:17.033933,61809,528,11,8,469
20:40:17.034481,49395,528,12,8,2178
20:40:17.035117,61809,528,13,8,2178
20:40:17.039621,49395,529,1,8,469
20:40:17.040172,61809,529,2,8,2178
20:40:17.040748,49395,529,3,8,2178
20:40:17.045273,61809,529,11,8,469
20:40:17.045828,49395,529,12,8,2178
20:40:17.046407,61809,529,13,8,1889
20:40:17.050949,61809,530,1,8,469
20:40:17.051501,49395,530,2,8,2178
20:40:17.052072,61809,530,3,8,2178
20:40:17.056597,49395,530,11,8,469
20:40:17.057140,61809,530,12,8,2178
20:40:17.057715,49395,530,13,8,2178
20:40:17.062218,61809,531,1,8,469
20:40:17.062768,49395,531,2,8,2178
20:40:17.063353,61809,531,3,8,2178
20:40:17.067835,49395,531,11,8,469
