time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:29:14.315285,1,7,0,3836,730,2,730,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:29:14.322271,0,1,0,3836,730,14,730,14,0,0,0,5,1,12,152,4,0,1,3,2,1200,2,4,2
21:29:14.322575,0,1,0,960,730,14,730,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,2,8,2
21:29:14.333847,0,1,0,960,731,14,731,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
21:29:14.344918,0,1,0,960,732,14,732,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
21:29:14.394369,1,7,0,960,737,2,737,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:29:14.427070,1,7,0,3836,740,2,740,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:29:14.505762,1,7,0,960,747,2,747,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:29:14.539801,1,7,0,3836,750,2,750,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:29:14.619423,1,7,0,960,757,2,757,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:29:14.652940,1,7,0,3836,760,2,760,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,2,10,2
21:29:14.733130,1,7,0,960,767,2,767,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:29:14.766775,1,7,0,3836,770,2,770,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:29:14.846719,1,7,0,960,777,2,777,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:29:14.880246,1,7,0,3836,780,2,780,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:29:14.988424,1,7,0,960,787,2,787,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:29:15.022200,1,7,0,3836,790,2,790,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:29:15.102534,1,7,0,960,797,2,797,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:29:15.136651,1,7,0,3836,800,2,800,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,2,10,2
21:29:15.216724,1,7,0,960,807,2,807,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:29:15.250229,1,7,0,3836,810,2,810,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:29:15.329495,1,7,0,960,817,2,817,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:29:15.362893,1,7,0,3836,820,2,820,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:29:15.442340,1,7,0,960,827,2,827,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:29:15.452287,0,1,0,3836,828,0,828,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,2,2
21:29:15.503173,0,1,0,3836,828,14,828,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,4,2
21:29:15.514668,0,1,0,3836,829,14,829,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,4,2
21:29:15.518284,0,1,0,960,830,0,830,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,2,2
21:29:15.519096,1,7,0,3836,830,2,830,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:29:15.526014,0,1,0,3836,830,14,830,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,4,2
21:29:15.526313,0,1,0,960,830,14,830,14,0,0,5,5,1,13,168,2,0,2,1,2,1200,2,8,2
21:29:15.538397,0,1,0,960,831,14,831,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,8,2
21:29:15.549879,0,1,0,960,832,14,832,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,8,2
21:29:15.600115,1,7,0,960,837,2,837,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:29:15.633885,1,7,0,3836,840,2,840,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,10,2
21:29:15.713592,1,7,0,960,847,2,847,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:29:15.746941,1,7,0,3836,850,2,850,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,10,2
21:29:15.826713,1,7,0,960,857,2,857,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:29:15.860153,1,7,0,3836,860,2,860,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:29:15.940065,1,7,0,960,867,2,867,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:29:15.973491,1,7,0,3836,870,2,870,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:29:16.052901,1,7,0,960,877,2,877,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:29:16.086653,1,7,0,3836,880,2,880,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,10,2
21:29:16.166696,1,7,0,960,887,2,887,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:29:16.202901,1,7,0,3836,890,2,890,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:29:16.282383,1,7,0,960,897,2,897,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:29:16.316093,1,7,0,3836,900,2,900,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,10,2
21:29:16.396144,1,7,0,960,907,2,907,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:29:16.429757,1,7,0,3836,910,2,910,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:29:16.524516,1,7,0,960,917,2,917,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:29:16.558590,1,7,0,3836,920,2,920,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,10,2
21:29:16.638556,1,7,0,960,927,2,927,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:29:16.648498,0,1,0,3836,928,0,928,0,0,0,0,5,1,12,152,10,1,0,0,2,1200,2,2,2
21:29:16.656367,0,1,0,3836,928,14,928,14,0,0,0,5,1,12,152,10,0,2,1,2,1200,2,4,2
21:29:16.667539,0,1,0,3836,929,14,929,14,0,0,0,5,1,12,152,10,0,3,2,2,1200,2,4,2
21:29:16.671160,0,1,0,960,930,0,930,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,2,2
21:29:16.671947,1,7,0,3836,930,2,930,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:29:16.678855,0,1,0,3836,930,14,930,14,0,0,0,5,1,12,152,10,0,1,3,2,1200,2,4,2
21:29:16.679148,0,1,0,960,930,14,930,14,0,0,5,5,1,13,168,5,0,2,1,2,1200,2,8,2
21:29:16.690611,0,1,0,960,931,14,931,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,8,2
21:29:16.701849,0,1,0,960,932,14,932,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,8,2
21:29:16.751369,1,7,0,960,937,2,937,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:29:16.785026,1,7,0,3836,940,2,940,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:29:16.864931,1,7,0,960,947,2,947,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:29:16.898383,1,7,0,3836,950,2,950,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:29:16.986897,1,7,0,960,957,2,957,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:29:17.022315,1,7,0,3836,960,2,960,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,10,2
21:29:17.102611,1,7,0,960,967,2,967,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:29:17.136753,1,7,0,3836,970,2,970,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:29:17.216922,1,7,0,960,977,2,977,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:29:17.251039,1,7,0,3836,980,2,980,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:29:17.330505,1,7,0,960,987,2,987,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:29:17.364039,1,7,0,3836,990,2,990,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,10,2
21:29:17.443751,1,7,0,960,997,2,997,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:29:17.477330,1,7,0,3836,1000,2,1000,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,10,2
21:29:17.557495,1,7,0,960,1007,2,1007,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:29:17.591407,1,7,0,3836,1010,2,1010,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:29:17.672939,1,7,0,960,1017,2,1017,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:29:17.707769,1,7,0,3836,1020,2,1020,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:29:17.789511,1,7,0,960,3,2,3,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:29:17.799790,0,1,0,3836,4,0,4,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:29:17.807941,0,1,0,3836,4,14,4,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,4,2
21:29:17.819408,0,1,0,3836,5,14,5,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,4,2
21:29:17.823180,0,1,0,960,6,0,6,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,2,2
21:29:17.824055,1,7,0,3836,6,2,6,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:29:17.831142,0,1,0,3836,6,14,6,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,4,2
21:29:17.831436,0,1,0,960,6,14,6,14,0,0,5,5,1,13,168,8,0,2,1,2,1200,2,8,2
21:29:17.842803,0,1,0,960,7,14,7,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,8,2
21:29:17.854203,0,1,0,960,8,14,8,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,8,2
21:29:17.904467,1,7,0,960,13,2,13,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:29:17.938527,1,7,0,3836,16,2,16,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,2,10,2
21:29:18.037189,1,7,0,960,23,2,23,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:29:18.070959,1,7,0,3836,26,2,26,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:29:18.151889,1,7,0,960,33,2,33,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:29:18.186096,1,7,0,3836,36,2,36,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:29:18.266442,1,7,0,960,43,2,43,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:29:18.300275,1,7,0,3836,46,2,46,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:29:18.380701,1,7,0,960,53,2,53,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:29:18.414683,1,7,0,3836,56,2,56,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,10,2
21:29:18.494593,1,7,0,960,63,2,63,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:29:18.528496,1,7,0,3836,66,2,66,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:29:18.607980,1,7,0,960,73,2,73,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:29:18.642007,1,7,0,3836,76,2,76,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:29:18.722278,1,7,0,960,83,2,83,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:29:18.756360,1,7,0,3836,86,2,86,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:29:18.836226,1,7,0,960,93,2,93,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:29:18.870015,1,7,0,3836,96,2,96,8,8,0,0,5,0,12,92,10,1,0,0,2,6020,1,10,2
21:29:18.971917,1,7,0,960,103,2,103,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:29:18.981754,0,1,0,3836,104,0,104,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,2,2,2
21:29:18.989708,0,1,0,3836,104,14,104,14,0,0,0,5,1,12,152,15,0,2,1,2,1200,2,4,2
21:29:19.001107,0,1,0,3836,105,14,105,14,0,0,0,5,1,12,152,15,0,3,2,2,1200,2,4,2
21:29:19.004759,0,1,0,960,106,0,106,0,0,0,0,5,1,13,168,9,1,0,0,2,1200,2,2,2
21:29:19.005571,1,7,0,3836,106,2,106,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:29:19.012369,0,1,0,3836,106,14,106,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,2,4,2
21:29:19.012673,0,1,0,960,106,14,106,14,0,0,5,5,1,13,168,9,0,2,1,2,1200,2,8,2
21:29:19.023947,0,1,0,960,107,14,107,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,2,8,2
21:29:19.035226,0,1,0,960,108,14,108,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,2,8,2
21:29:19.085303,1,7,0,960,113,2,113,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:29:19.119239,1,7,0,3836,116,2,116,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:29:19.199070,1,7,0,960,123,2,123,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:29:19.232965,1,7,0,3836,126,2,126,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:29:19.312914,1,7,0,960,133,2,133,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:29:19.347071,1,7,0,3836,136,2,136,8,8,0,0,5,0,12,92,14,1,0,0,2,6020,1,10,2
21:29:19.426817,1,7,0,960,143,2,143,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:29:19.460716,1,7,0,3836,146,2,146,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:29:19.540413,1,7,0,960,153,2,153,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:29:19.574352,1,7,0,3836,156,2,156,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:29:19.654327,1,7,0,960,163,2,163,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:29:19.688435,1,7,0,3836,166,2,166,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:29:19.768060,1,7,0,960,173,2,173,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:29:19.801803,1,7,0,3836,176,2,176,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,10,2
21:29:19.881548,1,7,0,960,183,2,183,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:29:19.915173,1,7,0,3836,186,2,186,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:29:20.019707,1,7,0,960,193,2,193,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:29:20.053540,1,7,0,3836,196,2,196,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:29:20.133170,1,7,0,960,203,2,203,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:29:20.143146,0,1,0,3836,204,0,204,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:29:20.151141,0,1,0,3836,204,14,204,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,4,2
21:29:20.162851,0,1,0,3836,205,14,205,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,4,2
21:29:20.166608,0,1,0,960,206,0,206,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,2,2
21:29:20.167448,1,7,0,3836,206,2,206,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:29:20.174382,0,1,0,3836,206,14,206,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,4,2
21:29:20.174680,0,1,0,960,206,14,206,14,0,0,5,5,1,13,168,7,0,2,1,2,1200,2,8,2
21:29:20.186110,0,1,0,960,207,14,207,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,8,2
21:29:20.197646,0,1,0,960,208,14,208,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,8,2
21:29:20.247898,1,7,0,960,213,2,213,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:29:20.282598,1,7,0,3836,216,2,216,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,10,2
21:29:20.363058,1,7,0,960,223,2,223,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
